trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160517,603959.SH,8.68,8.68,8.68,8.68,6.03,2.65,43.95,385.32,334.458
20160518,603959.SH,9.55,9.55,9.55,9.55,8.68,0.87,10.02,117.0,111.735
20160519,603959.SH,10.51,10.51,10.51,10.51,9.55,0.96,10.05,245.57,258.094
20160520,603959.SH,11.56,11.56,11.56,11.56,10.51,1.05,9.99,382.15,441.765
20160523,603959.SH,12.72,12.72,12.72,12.72,11.56,1.16,10.03,413.02,525.361
20160524,603959.SH,13.99,13.99,13.99,13.99,12.72,1.27,9.98,550.18,769.702
20160525,603959.SH,15.39,15.39,15.39,15.39,13.99,1.4,10.01,539.0,829.521
20160526,603959.SH,16.93,16.93,16.93,16.93,15.39,1.54,10.01,5773.39,9774.349
20160527,603959.SH,18.62,18.62,18.62,18.62,16.93,1.69,9.98,5138.47,9567.831
20160530,603959.SH,20.48,20.48,20.48,20.48,18.62,1.86,9.99,3730.73,7640.535
20160531,603959.SH,22.53,22.53,22.53,22.53,20.48,2.05,10.01,3864.19,8706.02
20160601,603959.SH,24.78,24.78,24.78,24.78,22.53,2.25,9.99,3871.62,9593.874
20160602,603959.SH,27.26,27.26,27.26,27.26,24.78,2.48,10.01,8226.76,22426.148
20160603,603959.SH,29.99,29.99,29.99,29.99,27.26,2.73,10.01,61409.86,184168.17
20160606,603959.SH,32.99,32.99,32.99,32.99,29.99,3.0,10.0,66771.15,220278.024
20160607,603959.SH,36.29,36.29,35.35,36.29,32.99,3.3,10.0,277242.46,999613.809
20160608,603959.SH,39.08,39.92,38.79,39.92,36.29,3.63,10.0,133809.86,530140.066
20160613,603959.SH,39.0,43.46,37.77,40.13,39.92,0.21,0.53,374907.59,1542887.297
20160614,603959.SH,37.44,40.0,36.12,37.99,40.13,-2.14,-5.33,223850.38,838794.065
20160615,603959.SH,36.8,40.81,36.26,39.1,37.99,1.11,2.92,222800.83,861983.578
20160616,603959.SH,38.46,40.88,38.1,38.5,39.1,-0.6,-1.53,179774.0,705552.835
20160617,603959.SH,38.0,42.35,38.0,42.35,38.5,3.85,10.0,233529.19,932380.668
20160620,603959.SH,44.0,44.86,40.81,42.21,42.35,-0.14,-0.33,286952.93,1232471.257
20160621,603959.SH,41.3,44.92,41.02,42.88,42.21,0.67,1.59,245223.68,1048511.664
20160622,603959.SH,42.07,42.71,41.0,41.61,42.88,-1.27,-2.96,153467.66,639279.451
20160623,603959.SH,41.42,42.73,40.51,41.3,41.61,-0.31,-0.75,110451.76,458711.341
20160624,603959.SH,41.05,41.63,37.75,39.97,41.3,-1.33,-3.22,138162.84,550358.088
20160627,603959.SH,38.75,41.49,38.59,41.07,39.97,1.1,2.75,123229.35,500919.882
20160628,603959.SH,41.19,43.96,40.81,42.46,41.07,1.39,3.38,161798.02,690121.767
20160629,603959.SH,42.53,46.6,41.65,45.37,42.46,2.91,6.85,229935.49,1011219.479
20160630,603959.SH,43.03,44.0,41.1,41.45,45.37,-3.92,-8.64,164968.33,704633.467
20160701,603959.SH,41.8,42.86,41.3,41.84,41.45,0.39,0.94,84282.38,354997.432
20160704,603959.SH,41.1,42.98,41.0,42.68,41.84,0.84,2.01,89123.39,377016.836
20160705,603959.SH,42.8,44.99,42.79,44.45,42.68,1.77,4.15,170786.6,754210.005
20160706,603959.SH,44.5,44.58,42.5,43.27,44.45,-1.18,-2.65,112892.93,489217.723
20160707,603959.SH,42.81,47.6,42.68,47.6,43.27,4.33,10.01,219351.67,998703.162
20160708,603959.SH,47.55,47.55,45.18,45.31,47.6,-2.29,-4.81,171094.54,788945.465
20160711,603959.SH,45.18,45.8,40.83,42.51,45.31,-2.8,-6.18,152569.03,656728.051
20160712,603959.SH,42.6,44.55,41.2,44.43,42.51,1.92,4.52,135885.82,588799.01
20160713,603959.SH,44.0,44.98,43.01,43.55,44.43,-0.88,-1.98,103486.68,455059.595
20160714,603959.SH,43.09,43.71,42.7,43.43,43.55,-0.12,-0.28,67207.53,289662.023
20160715,603959.SH,43.43,44.96,43.08,43.57,43.43,0.14,0.32,96004.54,423658.006
20160718,603959.SH,43.0,43.0,41.59,41.99,43.57,-1.58,-3.63,78138.57,329098.943
20160719,603959.SH,41.9,42.78,41.63,42.31,41.99,0.32,0.76,48560.38,205010.997
20160720,603959.SH,42.84,42.99,41.88,42.48,42.31,0.17,0.4,55503.95,235206.183
20160721,603959.SH,42.13,43.12,41.21,41.32,42.48,-1.16,-2.73,90905.32,385465.734
20160722,603959.SH,40.41,40.41,37.7,38.12,41.32,-3.2,-7.74,105876.46,411030.068
20160725,603959.SH,37.3,38.45,37.02,37.45,38.12,-0.67,-1.76,49751.43,186680.094
20160726,603959.SH,37.3,38.29,37.3,38.01,37.45,0.56,1.5,38166.61,144864.798
20160727,603959.SH,38.03,38.25,34.35,35.0,38.01,-3.01,-7.92,84980.95,305142.73
20160728,603959.SH,34.7,35.65,34.0,34.99,35.0,-0.01,-0.03,49995.98,173802.354
20160729,603959.SH,35.0,35.46,34.41,34.86,34.99,-0.13,-0.37,38156.41,133480.142
20160801,603959.SH,34.42,34.63,31.5,32.56,34.86,-2.3,-6.6,42544.75,139974.931
20160802,603959.SH,32.51,33.22,32.5,32.9,32.56,0.34,1.04,26481.57,87104.847
20160803,603959.SH,32.94,34.27,32.73,34.2,32.9,1.3,3.95,54408.97,183112.167
20160804,603959.SH,33.99,34.34,33.76,33.94,34.2,-0.26,-0.76,36942.09,125574.832
20160805,603959.SH,33.79,34.25,33.51,33.75,33.94,-0.19,-0.56,30862.16,104532.536
20160808,603959.SH,33.65,35.6,32.79,35.5,33.75,1.75,5.19,90300.2,315230.503
20160809,603959.SH,35.54,35.98,35.07,35.61,35.5,0.11,0.31,89642.19,318441.838
20160810,603959.SH,35.61,36.2,35.0,35.62,35.61,0.01,0.03,82633.49,294087.2
20160811,603959.SH,35.01,35.5,33.6,33.79,35.62,-1.83,-5.14,56287.93,194978.2
20160812,603959.SH,33.6,34.28,33.25,34.16,33.79,0.37,1.1,41551.72,140744.697
20160815,603959.SH,35.6,37.58,35.53,37.58,34.16,3.42,10.01,53950.54,199262.967
