trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20171201,002913.SZ,36.46,43.75,36.46,43.75,30.38,13.37,44.01,197.16,855.946
20171204,002913.SZ,48.13,48.13,48.13,48.13,43.75,4.38,10.01,125.58,604.416
20171205,002913.SZ,52.94,52.94,52.94,52.94,48.13,4.81,9.99,717.45,3798.18
20171206,002913.SZ,57.0,58.23,53.01,58.23,52.94,5.29,9.99,167585.2,937802.587
20171207,002913.SZ,56.6,56.8,53.4,53.58,58.23,-4.65,-7.99,133555.78,737585.416
20171208,002913.SZ,51.2,58.18,51.06,55.6,53.58,2.02,3.77,152611.99,850779.837
20171211,002913.SZ,54.07,56.44,53.0,54.13,55.6,-1.47,-2.64,96453.04,525008.615
20171212,002913.SZ,52.88,52.88,49.0,49.0,54.13,-5.13,-9.48,111215.08,565806.661
20171213,002913.SZ,48.0,49.85,47.66,48.38,49.0,-0.62,-1.27,63096.95,306717.996
20171214,002913.SZ,48.4,49.87,48.21,49.24,48.38,0.86,1.78,63943.02,314183.828
20171215,002913.SZ,48.71,48.97,46.4,46.84,49.24,-2.4,-4.87,68891.2,327976.626
20171218,002913.SZ,47.15,47.49,45.03,45.77,46.84,-1.07,-2.28,44859.68,205738.826
20171219,002913.SZ,45.63,46.32,44.71,45.46,45.77,-0.31,-0.68,48255.99,219380.546
20171220,002913.SZ,45.3,46.13,45.11,45.87,45.46,0.41,0.9,44261.12,202295.851
20171221,002913.SZ,45.5,45.53,43.61,44.77,45.87,-1.1,-2.4,55575.63,248139.057
20171222,002913.SZ,44.61,45.98,44.39,45.21,44.77,0.44,0.98,46351.68,210370.441
20171225,002913.SZ,44.8,44.9,43.0,44.35,45.21,-0.86,-1.9,49391.24,216954.935
20171226,002913.SZ,43.96,47.36,43.86,46.4,44.35,2.05,4.62,72965.16,336444.218
20171227,002913.SZ,46.35,50.88,46.35,48.3,46.4,1.9,4.09,106561.03,514226.686
20171228,002913.SZ,47.36,49.98,47.0,48.95,48.3,0.65,1.35,102826.86,500728.541
20171229,002913.SZ,48.13,50.78,47.66,47.97,48.95,-0.98,-2.0,76958.47,376829.875
20180102,002913.SZ,49.42,49.83,48.01,48.85,47.97,0.88,1.83,57454.2,280660.02
20180103,002913.SZ,48.3,48.38,45.46,46.09,48.85,-2.76,-5.65,78459.38,365362.298
20180104,002913.SZ,45.94,47.05,45.58,45.83,46.09,-0.26,-0.56,52637.57,243676.007
20180105,002913.SZ,45.4,45.99,44.9,45.43,45.83,-0.4,-0.87,42459.34,192580.969
20180108,002913.SZ,45.75,48.69,45.66,47.6,45.43,2.17,4.78,73187.46,345493.448
20180109,002913.SZ,47.06,47.54,46.57,47.38,47.6,-0.22,-0.46,54003.75,254039.571
20180110,002913.SZ,47.45,47.97,45.81,46.25,47.38,-1.13,-2.39,43808.46,205292.228
20180111,002913.SZ,45.35,47.71,45.35,46.86,46.25,0.61,1.32,50399.53,236023.978
20180112,002913.SZ,46.58,47.46,45.58,45.69,46.86,-1.17,-2.5,37649.03,174475.051
20180115,002913.SZ,45.68,45.8,43.5,43.81,45.69,-1.88,-4.11,41200.5,181975.428
20180116,002913.SZ,43.83,45.1,43.8,44.42,43.81,0.61,1.39,32219.94,143220.492
20180117,002913.SZ,44.36,45.8,43.61,45.42,44.42,1.0,2.25,43036.77,193426.133
20180118,002913.SZ,45.17,45.65,44.63,44.84,45.42,-0.58,-1.28,27663.55,124392.969
20180119,002913.SZ,44.88,46.45,44.88,45.42,44.84,0.58,1.29,38920.28,177681.128
20180122,002913.SZ,45.12,45.12,43.52,44.32,45.42,-1.1,-2.42,24692.86,109160.434
20180123,002913.SZ,44.04,44.86,43.77,44.53,44.32,0.21,0.47,25623.66,113561.814
20180124,002913.SZ,44.35,45.35,44.16,44.89,44.53,0.36,0.81,26812.11,120204.639
20180125,002913.SZ,44.7,45.34,44.15,44.17,44.89,-0.72,-1.6,27508.0,123060.927
20180126,002913.SZ,44.0,44.45,43.11,43.22,44.17,-0.95,-2.15,30029.5,131172.544
20180129,002913.SZ,43.25,44.0,43.01,43.41,43.22,0.19,0.44,17154.72,74445.566
20180130,002913.SZ,43.21,43.62,43.05,43.32,43.41,-0.09,-0.21,14569.59,62972.856
20180131,002913.SZ,43.14,43.18,40.61,40.86,43.32,-2.46,-5.68,28725.31,119259.401
20180201,002913.SZ,40.86,41.24,37.02,37.78,40.86,-3.08,-7.54,32255.83,125923.149
20180202,002913.SZ,38.0,38.42,36.9,37.72,37.78,-0.06,-0.16,19644.54,74309.704
20180205,002913.SZ,36.99,37.98,36.8,37.22,37.72,-0.5,-1.33,16756.45,62690.114
20180206,002913.SZ,36.5,37.0,33.5,33.5,37.22,-3.72,-9.99,27273.05,96228.847
20180207,002913.SZ,34.6,34.9,32.11,34.19,33.5,0.69,2.06,25662.5,87272.364
20180208,002913.SZ,33.89,34.85,33.85,34.37,34.19,0.18,0.53,19102.95,65860.801
20180209,002913.SZ,33.3,33.68,32.5,33.08,34.37,-1.29,-3.75,19527.3,64753.965
20180212,002913.SZ,33.61,34.39,33.3,34.05,33.08,0.97,2.93,16228.0,55216.751
20180213,002913.SZ,34.12,34.35,33.69,33.77,34.05,-0.28,-0.82,15621.61,53144.991
20180214,002913.SZ,33.7,34.05,33.6,33.61,33.77,-0.16,-0.47,8668.44,29301.857
20180222,002913.SZ,33.98,34.36,33.78,34.22,33.61,0.61,1.81,11762.03,40166.661
20180223,002913.SZ,34.15,35.12,34.0,34.83,34.22,0.61,1.78,18110.24,62841.545
20180226,002913.SZ,35.32,36.55,35.31,36.35,34.83,1.52,4.36,28799.96,103856.116
20180227,002913.SZ,36.16,36.35,35.83,36.02,36.35,-0.33,-0.91,21465.0,77470.208
20180228,002913.SZ,35.45,35.67,35.2,35.4,36.02,-0.62,-1.72,15830.87,56151.882
20180301,002913.SZ,35.11,36.35,35.02,35.99,35.4,0.59,1.67,17179.14,61620.763
20180302,002913.SZ,35.69,36.13,35.07,35.13,35.99,-0.86,-2.39,16789.91,59761.647
20180305,002913.SZ,35.05,37.87,35.05,37.19,35.13,2.06,5.86,38743.46,142140.104
20180306,002913.SZ,36.94,37.55,36.83,37.05,37.19,-0.14,-0.38,29854.73,110774.523
20180307,002913.SZ,40.76,40.76,40.76,40.76,37.05,3.71,10.01,24287.79,98997.032
20180308,002913.SZ,43.3,44.84,42.01,44.84,40.76,4.08,10.01,125698.68,551405.993
20180309,002913.SZ,44.0,48.28,43.22,45.38,44.84,0.54,1.2,153902.35,702704.303
20180312,002913.SZ,45.4,47.49,45.01,46.79,45.38,1.41,3.11,112859.73,524152.803
20180313,002913.SZ,46.0,46.19,44.6,44.66,46.79,-2.13,-4.55,74998.29,339074.47
20180314,002913.SZ,43.79,44.84,42.9,43.88,44.66,-0.78,-1.75,62911.04,275345.994
20180315,002913.SZ,43.01,43.05,39.63,40.92,43.88,-2.96,-6.75,71864.53,297050.275
20180316,002913.SZ,40.77,44.86,40.76,43.4,40.92,2.48,6.06,78722.04,337251.532
20180319,002913.SZ,42.81,44.32,41.58,43.5,43.4,0.1,0.23,52149.45,224928.854
20180320,002913.SZ,42.44,43.68,41.73,43.4,43.5,-0.1,-0.23,40112.0,171534.279
20180321,002913.SZ,43.78,44.78,42.09,42.13,43.4,-1.27,-2.93,50838.54,221815.638
20180322,002913.SZ,42.15,43.44,42.15,42.7,42.13,0.57,1.35,34073.62,145774.311
20180323,002913.SZ,40.7,40.78,38.43,38.43,42.7,-4.27,-10.0,48472.43,190733.302
20180326,002913.SZ,37.0,39.46,35.99,39.37,38.43,0.94,2.45,37181.07,140629.667
20180327,002913.SZ,39.9,41.51,39.8,40.63,39.37,1.26,3.2,47232.1,192263.752
20180328,002913.SZ,39.48,40.93,39.4,39.85,40.63,-0.78,-1.92,30754.22,123572.39
