trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170602,603042.SH,16.21,16.21,16.21,16.21,11.26,4.95,43.96,191.97,311.183
20170605,603042.SH,17.83,17.83,17.83,17.83,16.21,1.62,9.99,50.32,89.721
20170606,603042.SH,19.61,19.61,19.61,19.61,17.83,1.78,9.98,43.27,84.852
20170607,603042.SH,21.57,21.57,21.57,21.57,19.61,1.96,9.99,71.65,154.549
20170608,603042.SH,23.73,23.73,23.73,23.73,21.57,2.16,10.01,190.0,450.87
20170609,603042.SH,26.1,26.1,26.1,26.1,23.73,2.37,9.99,959.45,2504.165
20170612,603042.SH,28.71,28.71,28.71,28.71,26.1,2.61,10.0,2663.55,7647.052
20170613,603042.SH,31.58,31.58,31.58,31.58,28.71,2.87,10.0,6741.89,21290.889
20170614,603042.SH,34.74,34.74,32.48,32.93,31.58,1.35,4.27,222730.22,749430.206
20170615,603042.SH,31.02,33.29,31.02,32.05,32.93,-0.88,-2.67,157654.68,509016.502
20170616,603042.SH,31.5,31.94,29.6,29.95,32.05,-2.1,-6.55,127886.53,387789.718
20170619,603042.SH,29.5,30.8,29.21,29.83,29.95,-0.12,-0.4,68555.28,205632.786
20170620,603042.SH,30.21,31.08,29.84,30.58,29.83,0.75,2.51,94112.21,286829.892
20170621,603042.SH,30.09,30.28,29.41,29.63,30.58,-0.95,-3.11,69901.13,208311.291
20170622,603042.SH,29.45,29.65,28.32,28.34,29.63,-1.29,-4.35,62950.92,182907.745
20170623,603042.SH,28.05,28.29,26.71,27.61,28.34,-0.73,-2.58,64784.4,178431.043
20170626,603042.SH,27.61,27.82,27.06,27.77,27.61,0.16,0.58,39225.22,108007.025
20170627,603042.SH,27.63,28.96,27.61,28.01,27.77,0.24,0.86,58570.14,165914.638
20170628,603042.SH,27.63,27.72,26.99,27.1,28.01,-0.91,-3.25,40075.66,109038.305
20170629,603042.SH,27.08,27.69,27.02,27.48,27.1,0.38,1.4,32092.3,87653.241
20170630,603042.SH,27.25,29.0,27.24,28.42,27.48,0.94,3.42,71964.39,204305.228
20170703,603042.SH,28.2,28.83,28.05,28.7,28.42,0.28,0.99,46826.67,133176.845
20170704,603042.SH,28.55,29.06,28.42,28.62,28.7,-0.08,-0.28,42957.01,123170.572
