trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160202,300499.SZ,20.48,22.35,20.48,22.35,15.52,6.83,44.01,137.16,305.6176
20160203,300499.SZ,24.59,24.59,24.59,24.59,22.35,2.24,10.02,29.1,71.5569
20160204,300499.SZ,27.05,27.05,27.05,27.05,24.59,2.46,10.0,17.41,47.0941
20160205,300499.SZ,29.76,29.76,29.76,29.76,27.05,2.71,10.02,120.0,357.12
20160215,300499.SZ,32.74,32.74,32.74,32.74,29.76,2.98,10.01,396.92,1299.5161
20160216,300499.SZ,36.01,36.01,36.01,36.01,32.74,3.27,9.99,221.9,799.0619
20160217,300499.SZ,39.61,39.61,39.61,39.61,36.01,3.6,10.0,176.0,697.136
20160218,300499.SZ,43.57,43.57,43.57,43.57,39.61,3.96,10.0,558.0,2431.206
20160219,300499.SZ,47.93,47.93,47.93,47.93,43.57,4.36,10.01,542.0,2597.806
20160222,300499.SZ,52.72,52.72,52.72,52.72,47.93,4.79,9.99,359.39,1894.7041
20160223,300499.SZ,57.99,57.99,57.99,57.99,52.72,5.27,10.0,5711.19,33119.1908
20160224,300499.SZ,63.79,63.79,63.79,63.79,57.99,5.8,10.0,2189.37,13965.9912
20160225,300499.SZ,70.17,70.17,68.01,70.17,63.79,6.38,10.0,67329.13,471814.8598
20160226,300499.SZ,67.88,70.16,63.15,63.15,70.17,-7.02,-10.0,95650.64,626110.3858
20160229,300499.SZ,57.0,58.18,56.84,56.84,63.15,-6.31,-9.99,13507.62,76971.4677
20160301,300499.SZ,51.5,56.3,51.16,54.46,56.84,-2.38,-4.19,73651.25,386236.5269
20160302,300499.SZ,53.7,58.49,51.97,56.61,54.46,2.15,3.95,62032.75,343676.0686
20160303,300499.SZ,55.44,57.89,53.01,53.37,56.61,-3.24,-5.72,56829.76,317782.5223
20160304,300499.SZ,51.85,52.9,48.03,49.01,53.37,-4.36,-8.17,48240.29,243407.8345
20160307,300499.SZ,50.0,51.7,49.4,49.95,49.01,0.94,1.92,31711.95,159913.4677
20160308,300499.SZ,48.64,50.79,45.82,50.3,49.95,0.35,0.7,38728.51,187571.4837
