trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170206,603677.SH,30.43,30.43,30.43,30.43,21.13,9.3,44.01,80.0,243.44
20170207,603677.SH,33.47,33.47,33.47,33.47,30.43,3.04,9.99,29.0,97.063
20170208,603677.SH,36.82,36.82,36.82,36.82,33.47,3.35,10.01,65.0,239.33
20170209,603677.SH,40.5,40.5,40.5,40.5,36.82,3.68,9.99,93.0,376.65
20170210,603677.SH,44.55,44.55,44.55,44.55,40.5,4.05,10.0,464.0,2067.12
20170213,603677.SH,49.01,49.01,49.01,49.01,44.55,4.46,10.01,415.0,2033.915
20170214,603677.SH,53.91,53.91,53.91,53.91,49.01,4.9,10.0,649.57,3501.832
20170215,603677.SH,59.3,59.3,59.3,59.3,53.91,5.39,10.0,1244.0,7376.92
20170216,603677.SH,65.23,65.23,65.23,65.23,59.3,5.93,10.0,7876.17,51376.257
20170217,603677.SH,71.74,71.75,65.01,65.42,65.23,0.19,0.29,122541.42,846134.946
20170220,603677.SH,62.0,62.0,58.88,58.88,65.42,-6.54,-10.0,71132.42,421228.744
20170221,603677.SH,57.02,59.5,57.02,58.73,58.88,-0.15,-0.25,44886.32,262928.877
20170222,603677.SH,58.0,62.35,57.3,61.42,58.73,2.69,4.58,55546.46,328593.044
20170223,603677.SH,60.84,63.99,60.09,61.83,61.42,0.41,0.67,66936.74,417177.715
20170224,603677.SH,61.68,67.7,59.88,66.02,61.83,4.19,6.78,65169.19,419985.394
20170227,603677.SH,65.0,68.55,64.4,66.75,66.02,0.73,1.11,48119.31,319050.408
20170228,603677.SH,68.5,69.61,65.18,68.86,66.75,2.11,3.16,50095.51,340812.136
20170301,603677.SH,67.7,69.7,65.9,67.91,68.86,-0.95,-1.38,49686.12,338187.548
20170302,603677.SH,66.88,69.33,66.3,67.94,67.91,0.03,0.04,37680.19,256208.117
20170303,603677.SH,68.63,68.64,66.68,67.46,67.94,-0.48,-0.71,25867.04,174197.356
20170306,603677.SH,67.4,67.95,66.69,67.44,67.46,-0.02,-0.03,21240.1,143133.513
20170307,603677.SH,67.26,68.48,66.55,67.36,67.44,-0.08,-0.12,25805.31,173893.421
20170308,603677.SH,67.29,69.98,67.2,68.05,67.36,0.69,1.02,39920.92,273108.652
20170309,603677.SH,67.5,67.5,63.03,63.91,68.05,-4.14,-6.08,31179.47,202839.311
20170310,603677.SH,63.91,64.95,62.86,63.96,63.91,0.05,0.08,19515.96,124869.825
20170313,603677.SH,63.6,64.86,62.05,64.57,63.96,0.61,0.95,18789.64,119528.595
20170314,603677.SH,64.75,65.84,64.5,64.61,64.57,0.04,0.06,19387.42,126125.463
20170315,603677.SH,64.31,65.38,64.24,64.9,64.61,0.29,0.45,13179.37,85367.424
20170316,603677.SH,65.25,67.98,65.19,67.08,64.9,2.18,3.36,29214.54,195286.335
20170317,603677.SH,67.15,71.2,66.65,67.48,67.08,0.4,0.6,43021.0,296427.297
20170320,603677.SH,66.01,70.49,65.9,68.84,67.48,1.36,2.02,30709.06,210085.677
20170321,603677.SH,69.6,70.9,68.35,69.66,68.84,0.82,1.19,30947.49,214792.921
20170322,603677.SH,69.7,70.8,68.45,70.77,69.66,1.11,1.59,35466.12,247376.056
20170323,603677.SH,71.3,71.61,66.85,68.35,70.77,-2.42,-3.42,34924.07,241949.185
20170324,603677.SH,68.0,69.88,67.98,69.53,68.35,1.18,1.73,23454.2,161799.003
20170327,603677.SH,69.86,69.98,68.0,69.1,69.53,-0.43,-0.62,18996.0,130940.951
20170328,603677.SH,69.15,69.67,66.92,66.98,69.1,-2.12,-3.07,19976.0,136048.686
20170329,603677.SH,66.68,66.69,60.3,62.91,66.98,-4.07,-6.08,30120.2,191699.714
20170330,603677.SH,62.0,62.0,59.38,60.9,62.91,-2.01,-3.2,21271.0,128999.5
20170331,603677.SH,60.8,62.2,59.81,61.39,60.9,0.49,0.8,18441.48,112439.589
20170405,603677.SH,60.93,62.0,60.21,61.8,61.39,0.41,0.67,9973.0,61168.57
20170406,603677.SH,61.18,62.89,61.18,61.9,61.8,0.1,0.16,9834.0,61218.089
20170407,603677.SH,61.5,63.32,60.7,60.93,61.9,-0.97,-1.57,9597.0,59268.792
20170410,603677.SH,60.88,60.99,55.5,57.55,60.93,-3.38,-5.55,16942.5,97572.142
20170411,603677.SH,57.4,59.55,56.56,58.8,57.55,1.25,2.17,10014.64,57853.965
20170412,603677.SH,58.81,58.83,55.88,56.12,58.8,-2.68,-4.56,6832.0,39110.719
20170413,603677.SH,56.15,56.88,54.82,54.99,56.12,-1.13,-2.01,7812.0,43643.913
20170414,603677.SH,54.5,54.5,50.01,50.53,54.99,-4.46,-8.11,27360.64,142107.14
20170417,603677.SH,49.0,50.2,46.51,49.86,50.53,-0.67,-1.33,19940.31,95901.701
20170418,603677.SH,49.36,50.88,48.53,49.89,49.86,0.03,0.06,11368.28,56598.771
20170419,603677.SH,49.98,51.28,49.18,51.25,49.89,1.36,2.73,15731.0,79338.712
20170420,603677.SH,50.78,52.28,49.25,52.17,51.25,0.92,1.8,17203.48,87858.611
20170421,603677.SH,51.7,52.88,50.88,51.26,52.17,-0.91,-1.74,7299.0,37751.407
20170424,603677.SH,50.13,51.8,49.35,50.42,51.26,-0.84,-1.64,9878.0,49637.726
20170425,603677.SH,50.78,50.78,48.54,49.07,50.42,-1.35,-2.68,13516.0,67283.015
20170426,603677.SH,49.21,50.0,48.24,49.62,49.07,0.55,1.12,14549.0,70917.177
20170427,603677.SH,49.0,51.19,47.51,50.95,49.62,1.33,2.68,16954.0,84267.138
20170428,603677.SH,50.6,51.38,50.44,50.98,50.95,0.03,0.06,10277.0,52408.889
20170502,603677.SH,51.02,51.62,50.38,51.6,50.98,0.62,1.22,11179.0,57178.187
20170503,603677.SH,51.49,52.12,51.1,51.97,51.6,0.37,0.72,9703.0,50103.588
20170504,603677.SH,51.9,52.0,51.08,51.84,51.97,-0.13,-0.25,8138.0,42054.467
20170505,603677.SH,51.37,51.95,50.6,50.93,51.84,-0.91,-1.76,7699.0,39482.071
20170508,603677.SH,50.8,50.98,49.03,49.92,50.93,-1.01,-1.98,6502.0,32652.342
20170509,603677.SH,49.6,50.65,49.3,50.34,49.92,0.42,0.84,4215.0,21137.559
