trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160719,300517.SZ,13.26,14.46,13.26,14.46,10.04,4.42,44.02,111.0,159.906
20160720,300517.SZ,15.91,15.91,15.91,15.91,14.46,1.45,10.03,14.0,22.274
20160721,300517.SZ,17.5,17.5,17.5,17.5,15.91,1.59,9.99,28.02,49.035
20160722,300517.SZ,19.25,19.25,19.25,19.25,17.5,1.75,10.0,47.0,90.475
20160725,300517.SZ,21.18,21.18,21.18,21.18,19.25,1.93,10.03,50.0,105.9
20160726,300517.SZ,23.3,23.3,23.3,23.3,21.18,2.12,10.01,74.44,173.4452
20160727,300517.SZ,25.63,25.63,25.63,25.63,23.3,2.33,10.0,99.5,255.0185
20160728,300517.SZ,28.19,28.19,28.19,28.19,25.63,2.56,9.99,147.0,414.393
20160729,300517.SZ,31.01,31.01,31.01,31.01,28.19,2.82,10.0,213.0,660.513
20160801,300517.SZ,34.11,34.11,34.11,34.11,31.01,3.1,10.0,295.92,1009.3831
20160802,300517.SZ,37.52,37.52,37.52,37.52,34.11,3.41,10.0,157.67,591.5778
20160803,300517.SZ,41.27,41.27,41.27,41.27,37.52,3.75,9.99,222.78,919.4131
20160804,300517.SZ,45.4,45.4,45.4,45.4,41.27,4.13,10.01,260.21,1181.3534
20160805,300517.SZ,49.94,49.94,49.94,49.94,45.4,4.54,10.0,563.55,2814.3687
20160808,300517.SZ,54.93,54.93,54.93,54.93,49.94,4.99,9.99,1467.42,8060.5381
20160809,300517.SZ,60.42,60.42,60.42,60.42,54.93,5.49,9.99,8303.32,50168.6594
20160810,300517.SZ,62.8,66.46,62.0,66.46,60.42,6.04,10.0,79023.46,510403.3216
20160811,300517.SZ,69.52,71.99,67.0,68.08,66.46,1.62,2.44,152063.54,1050907.8076
20160812,300517.SZ,66.0,71.8,65.88,70.22,68.08,2.14,3.14,125692.02,870292.2571
20160815,300517.SZ,70.52,72.8,68.61,70.85,70.22,0.63,0.9,114958.4,808875.9542
20160816,300517.SZ,70.0,72.7,69.7,70.71,70.85,-0.14,-0.2,93242.49,665201.6481
20160817,300517.SZ,70.3,73.36,68.99,72.75,70.71,2.04,2.89,102169.33,731662.7891
20160818,300517.SZ,75.0,79.4,73.56,73.6,72.75,0.85,1.17,125372.09,951279.7607
20160819,300517.SZ,71.5,72.68,69.5,69.63,73.6,-3.97,-5.39,82095.88,582367.8665
20160822,300517.SZ,68.85,71.66,67.3,71.0,69.63,1.37,1.97,66073.38,463511.9334
20160823,300517.SZ,71.92,72.05,69.38,70.71,71.0,-0.29,-0.41,51709.69,366272.8222
20160824,300517.SZ,70.27,70.58,67.7,68.12,70.71,-2.59,-3.66,51776.17,357726.9118
20160825,300517.SZ,67.0,68.4,63.6,67.25,68.12,-0.87,-1.28,48031.29,317027.5282
20160826,300517.SZ,67.11,67.96,64.51,64.6,67.25,-2.65,-3.94,33978.88,224409.9217
