trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160322,300484.SZ,22.5,27.0,22.5,27.0,18.75,8.25,44.0,52.05,139.3875
20160323,300484.SZ,29.7,29.7,29.7,29.7,27.0,2.7,10.0,17.0,50.49
20160324,300484.SZ,32.67,32.67,32.67,32.67,29.7,2.97,10.0,19.08,62.3344
20160325,300484.SZ,35.94,35.94,35.94,35.94,32.67,3.27,10.01,6.0,21.564
20160328,300484.SZ,39.53,39.53,39.53,39.53,35.94,3.59,9.99,57.0,225.321
20160329,300484.SZ,43.48,43.48,43.48,43.48,39.53,3.95,9.99,58.0,252.184
20160330,300484.SZ,47.83,47.83,47.83,47.83,43.48,4.35,10.0,39.04,186.7283
20160331,300484.SZ,52.61,52.61,52.61,52.61,47.83,4.78,9.99,119.5,628.6895
20160401,300484.SZ,57.87,57.87,57.87,57.87,52.61,5.26,10.0,428.71,2480.9448
20160405,300484.SZ,63.66,63.66,63.66,63.66,57.87,5.79,10.01,594.0,3781.404
20160406,300484.SZ,70.03,70.03,70.03,70.03,63.66,6.37,10.01,818.69,5733.2861
20160407,300484.SZ,77.03,77.03,77.03,77.03,70.03,7.0,10.0,604.0,4652.612
20160408,300484.SZ,84.73,84.73,84.73,84.73,77.03,7.7,10.0,929.32,7874.1284
20160411,300484.SZ,93.2,93.2,93.2,93.2,84.73,8.47,10.0,470.0,4380.4
20160412,300484.SZ,102.52,102.52,102.52,102.52,93.2,9.32,10.0,2538.33,26022.9592
20160413,300484.SZ,112.77,112.77,112.77,112.77,102.52,10.25,10.0,3427.04,38646.7301
20160414,300484.SZ,124.05,124.05,124.05,124.05,112.77,11.28,10.0,2414.78,29955.3459
20160415,300484.SZ,136.46,136.46,136.46,136.46,124.05,12.41,10.0,2048.9,27959.2894
20160418,300484.SZ,150.11,150.11,150.11,150.11,136.46,13.65,10.0,29637.29,444885.3602
20160419,300484.SZ,160.11,165.12,160.11,165.12,150.11,15.01,10.0,34419.92,558985.5573
20160420,300484.SZ,179.98,181.63,168.02,170.7,165.12,5.58,3.38,83739.38,1475096.7555
20160421,300484.SZ,174.2,187.57,170.02,170.97,170.7,0.27,0.16,65356.72,1162079.3906
20160422,300484.SZ,165.5,174.99,161.11,168.0,170.97,-2.97,-1.74,45364.59,759593.312
20160425,300484.SZ,166.0,184.8,164.22,181.8,168.0,13.8,8.21,60912.27,1065510.6592
20160426,300484.SZ,178.5,181.5,172.31,176.6,181.8,-5.2,-2.86,38650.56,684816.0316
20160427,300484.SZ,178.0,183.8,172.0,172.0,176.6,-4.6,-2.6,43928.24,784615.8549
20160428,300484.SZ,172.0,184.47,167.0,181.3,172.0,9.3,5.41,44271.39,774984.3071
20160429,300484.SZ,178.01,179.28,171.71,172.05,181.3,-9.25,-5.1,33434.17,586550.9005
20160503,300484.SZ,172.55,182.0,171.05,180.32,172.05,8.27,4.81,35086.48,620543.992
20160504,300484.SZ,178.0,196.98,177.08,183.5,180.32,3.18,1.76,49802.63,926545.0088
20160505,300484.SZ,181.3,197.88,180.5,195.75,183.5,12.25,6.68,51925.01,984474.5321
20160506,300484.SZ,193.02,194.99,179.15,180.0,195.75,-15.75,-8.05,46963.45,878830.9499
20160509,300484.SZ,176.85,183.77,175.0,179.2,180.0,-0.8,-0.44,30931.07,555950.3177
20160510,300484.SZ,179.2,183.56,172.24,180.2,179.2,1.0,0.56,30163.68,539589.3353
20160511,300484.SZ,180.9,180.9,168.0,168.0,180.2,-12.2,-6.77,29456.74,511574.0417
20160512,300484.SZ,162.99,173.68,157.23,171.68,168.0,3.68,2.19,28824.44,477079.7434
20160513,300484.SZ,169.38,174.4,167.58,169.09,171.68,-2.59,-1.51,21171.21,359974.4417
20160516,300484.SZ,167.02,180.0,164.08,177.8,169.09,8.71,5.15,29261.73,505699.0711
20160517,300484.SZ,176.6,183.1,174.0,176.5,177.8,-1.3,-0.73,28628.33,509161.5447
20160518,300484.SZ,173.0,179.89,170.75,175.5,176.5,-1.0,-0.57,27226.69,475622.8689
20160519,300484.SZ,177.88,193.05,176.0,193.05,175.5,17.55,10.0,34990.87,657618.1919
20160520,300484.SZ,193.0,208.0,190.2,203.0,193.05,9.95,5.15,44274.9,881469.2722
20160523,300484.SZ,202.0,222.3,201.0,218.0,203.0,15.0,7.39,39027.97,824486.1828
20160524,300484.SZ,215.97,222.45,211.01,219.13,218.0,1.13,0.52,29098.68,630250.7825
20160525,300484.SZ,222.0,229.68,214.0,214.18,219.13,-4.95,-2.26,30300.54,670461.893
20160526,300484.SZ,215.0,226.0,205.58,225.0,214.18,10.82,5.05,32207.38,688233.1814
20160527,300484.SZ,113.04,115.0,104.5,105.38,112.35,-6.97,-6.2,71069.17,773979.8293
20160530,300484.SZ,102.96,109.58,102.0,104.9,105.38,-0.48,-0.46,44618.95,473934.0111
20160531,300484.SZ,104.26,115.39,103.81,115.39,104.9,10.49,10.0,56925.77,625556.0343
20160601,300484.SZ,118.86,122.99,113.88,113.98,115.39,-1.41,-1.22,91736.41,1083067.282
20160602,300484.SZ,112.04,118.88,112.01,116.14,113.98,2.16,1.9,62456.97,720353.5733
20160603,300484.SZ,115.51,119.9,113.01,114.7,116.14,-1.44,-1.24,64993.09,755315.7937
20160606,300484.SZ,112.98,116.0,108.96,112.0,114.7,-2.7,-2.35,50027.01,561883.7697
20160607,300484.SZ,112.98,123.2,112.97,123.2,112.0,11.2,10.0,92005.55,1102421.6079
20160608,300484.SZ,122.0,122.0,115.9,117.63,123.2,-5.57,-4.52,67806.4,802211.9342
20160613,300484.SZ,113.0,116.72,105.87,105.87,117.63,-11.76,-10.0,70149.49,774716.3829
20160614,300484.SZ,104.77,106.0,102.04,104.38,105.87,-1.49,-1.41,44060.01,457468.544
20160615,300484.SZ,102.99,112.57,102.43,110.15,104.38,5.77,5.53,58254.59,640853.3706
20160616,300484.SZ,111.05,115.0,110.0,112.1,110.15,1.95,1.77,42050.81,472949.0033
20160617,300484.SZ,113.0,115.0,109.2,112.19,112.1,0.09,0.08,45695.49,512520.189
20160620,300484.SZ,112.81,117.17,108.05,115.4,112.19,3.21,2.86,56059.08,637370.7982
20160621,300484.SZ,116.5,117.88,107.0,108.93,115.4,-6.47,-5.61,58710.47,665909.2809
20160622,300484.SZ,107.0,109.49,104.75,108.9,108.93,-0.03,-0.03,40200.01,430618.5147
20160623,300484.SZ,108.0,115.0,108.0,111.35,108.9,2.45,2.25,43638.37,490861.756
20160624,300484.SZ,111.2,112.58,101.88,108.67,111.35,-2.68,-2.41,49806.38,542051.0528
20160627,300484.SZ,107.5,119.54,106.66,119.54,108.67,10.87,10.0,67210.35,781342.7772
20160628,300484.SZ,119.66,129.54,118.9,124.4,119.54,4.86,4.07,91842.68,1133348.9337
20160629,300484.SZ,124.28,129.2,121.03,127.65,124.4,3.25,2.61,64006.07,799858.4777
20160630,300484.SZ,121.8,122.99,115.0,116.7,127.65,-10.95,-8.58,65946.03,785471.2862
20160701,300484.SZ,118.3,122.22,117.1,118.3,116.7,1.6,1.37,34450.7,411447.3205
20160704,300484.SZ,116.31,118.98,114.01,117.97,118.3,-0.33,-0.28,35101.6,408659.8589
20160705,300484.SZ,118.52,121.79,117.77,118.96,117.97,0.99,0.84,40998.32,488968.6713
20160706,300484.SZ,117.99,130.86,113.8,127.9,118.96,8.94,7.52,85060.33,1045689.7942
20160707,300484.SZ,125.45,129.48,123.7,123.92,127.9,-3.98,-3.11,50176.29,629344.2803
20160708,300484.SZ,123.6,126.57,122.0,122.25,123.92,-1.67,-1.35,35434.21,438198.645
20160711,300484.SZ,121.61,123.29,114.5,115.07,122.25,-7.18,-5.87,42266.49,497356.3652
20160712,300484.SZ,115.4,115.96,108.4,114.9,115.07,-0.17,-0.15,35212.88,396918.7438
20160713,300484.SZ,116.1,116.75,114.2,114.82,114.9,-0.08,-0.07,24863.71,286941.2649
20160714,300484.SZ,115.2,116.47,114.0,116.15,114.82,1.33,1.16,19262.47,221674.4647
20160715,300484.SZ,117.0,125.6,116.33,120.1,116.15,3.95,3.4,46490.64,565270.6067
20160718,300484.SZ,120.13,120.13,115.88,117.0,120.1,-3.1,-2.58,25673.12,301049.2629
20160719,300484.SZ,115.7,121.47,115.7,119.1,117.0,2.1,1.79,26090.67,310112.1259
20160720,300484.SZ,120.6,123.99,119.99,121.1,119.1,2.0,1.68,34490.68,419198.5368
20160721,300484.SZ,120.7,122.5,116.65,116.75,121.1,-4.35,-3.59,30607.59,363462.2841
20160722,300484.SZ,116.8,116.85,111.6,112.19,116.75,-4.56,-3.91,29232.14,332159.7275
20160725,300484.SZ,110.79,111.93,108.83,110.35,112.19,-1.84,-1.64,16087.49,177160.9859
20160726,300484.SZ,110.5,112.85,110.3,111.11,110.35,0.76,0.69,14083.54,156891.0127
20160727,300484.SZ,110.7,111.7,100.01,100.2,111.11,-10.91,-9.82,38681.01,403143.1513
