trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170908,300695.SZ,75.2,90.24,75.2,90.24,62.67,27.57,43.99,196.0,1763.44
20170911,300695.SZ,99.26,99.26,99.26,99.26,90.24,9.02,10.0,29.01,287.953
20170912,300695.SZ,109.19,109.19,109.19,109.19,99.26,9.93,10.0,154.0,1681.526
20170913,300695.SZ,120.11,120.11,120.11,120.11,109.19,10.92,10.0,293.26,3522.345
20170914,300695.SZ,132.12,132.12,132.12,132.12,120.11,12.01,10.0,878.0,11600.136
20170915,300695.SZ,140.0,145.33,136.1,145.33,132.12,13.21,10.0,29377.39,417116.799
20170918,300695.SZ,140.0,144.99,130.8,130.8,145.33,-14.53,-10.0,59056.88,797330.821
20170919,300695.SZ,124.1,132.99,124.08,127.81,130.8,-2.99,-2.29,35570.19,456571.674
20170920,300695.SZ,125.0,131.97,125.0,129.29,127.81,1.48,1.16,27937.19,362122.391
20170921,300695.SZ,129.6,130.8,123.61,123.63,129.29,-5.66,-4.38,28611.28,361184.051
20170922,300695.SZ,121.4,124.45,121.27,121.7,123.63,-1.93,-1.56,19605.66,240533.367
20170925,300695.SZ,121.91,124.0,121.0,122.57,121.7,0.87,0.71,15552.73,190751.471
20170926,300695.SZ,123.26,123.33,113.4,113.81,122.57,-8.76,-7.15,27989.23,324384.24
20170927,300695.SZ,113.41,114.8,112.4,113.25,113.81,-0.56,-0.49,13024.17,147507.455
20170928,300695.SZ,113.28,114.0,110.0,110.6,113.25,-2.65,-2.34,13779.05,155079.474
20170929,300695.SZ,110.05,111.93,110.0,110.7,110.6,0.1,0.09,11496.85,127314.073
20171009,300695.SZ,112.11,113.03,110.22,111.06,110.7,0.36,0.33,9916.1,110312.643
20171010,300695.SZ,111.0,113.75,110.64,113.54,111.06,2.48,2.23,12373.4,139398.131
20171011,300695.SZ,113.0,113.39,110.6,111.05,113.54,-2.49,-2.19,13288.17,148407.474
20171012,300695.SZ,111.48,111.99,110.6,111.99,111.05,0.94,0.85,9669.5,107379.598
20171013,300695.SZ,111.51,118.88,111.11,115.06,111.99,3.07,2.74,18734.51,216007.604
20171016,300695.SZ,114.48,114.49,111.01,111.75,115.06,-3.31,-2.88,11529.68,129636.509
20171017,300695.SZ,111.7,112.96,110.6,112.49,111.75,0.74,0.66,8300.32,92867.115
20171018,300695.SZ,112.48,112.9,105.98,106.96,112.49,-5.53,-4.92,11355.17,124930.752
