trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20140219,002713.SZ,25.2,30.24,25.2,30.24,21.0,9.24,44.0,6812.46,20296.4271
20140220,002713.SZ,33.26,33.26,33.26,33.26,30.24,3.02,9.99,9984.67,33209.0124
20140221,002713.SZ,36.59,36.59,36.59,36.59,33.26,3.33,10.01,10692.59,39124.1868
20140224,002713.SZ,40.25,40.25,40.25,40.25,36.59,3.66,10.0,37245.1,149911.5275
20140225,002713.SZ,41.8,44.28,41.08,44.28,40.25,4.03,10.01,200637.6,869264.4728
20140228,002713.SZ,39.85,48.68,39.85,46.48,44.28,2.2,4.97,209623.39,942927.8967
20140303,002713.SZ,45.92,51.13,44.61,51.13,46.48,4.65,10.0,135247.71,660552.7429
20140304,002713.SZ,52.0,56.24,47.78,48.33,51.13,-2.8,-5.48,167344.05,873123.8021
20140305,002713.SZ,47.51,47.8,44.53,45.8,48.33,-2.53,-5.23,101715.75,466705.2204
20140306,002713.SZ,47.28,47.6,44.0,46.75,45.8,0.95,2.07,90361.34,414675.599
20140307,002713.SZ,45.8,46.28,42.51,45.5,46.75,-1.25,-2.67,76807.19,340252.2645
20140310,002713.SZ,43.3,44.95,42.51,43.4,45.5,-2.1,-4.62,41062.31,179138.8565
20140311,002713.SZ,43.2,44.01,40.07,41.6,43.4,-1.8,-4.15,54787.69,230961.3909
20140312,002713.SZ,41.12,41.5,37.9,40.6,41.6,-1.0,-2.4,62154.97,247503.68
20140313,002713.SZ,39.8,40.68,39.22,40.15,40.6,-0.45,-1.11,31841.94,127248.498
20140314,002713.SZ,39.84,40.56,39.1,39.7,40.15,-0.45,-1.12,26974.46,107374.6826
20140317,002713.SZ,39.68,40.33,39.5,40.28,39.7,0.58,1.46,25603.64,102315.9806
20140318,002713.SZ,40.45,41.29,39.36,39.36,40.28,-0.92,-2.28,41563.67,168045.3269
20140319,002713.SZ,39.43,39.43,37.12,37.45,39.36,-1.91,-4.85,43975.1,167001.8568
20140320,002713.SZ,37.5,40.79,36.31,40.0,37.45,2.55,6.81,88294.85,342104.5807
20140321,002713.SZ,38.8,39.4,37.58,38.67,40.0,-1.33,-3.33,55949.65,214926.5733
20140324,002713.SZ,38.51,39.89,37.7,38.5,38.67,-0.17,-0.44,58293.64,226833.8487
20140325,002713.SZ,38.6,39.5,37.01,37.23,38.5,-1.27,-3.3,56741.21,217810.1501
20140326,002713.SZ,36.11,37.0,35.43,35.5,37.23,-1.73,-4.65,60387.05,217494.3376
20140327,002713.SZ,35.32,35.9,33.41,33.44,35.5,-2.06,-5.8,44801.1,154704.5207
20140328,002713.SZ,33.35,34.5,31.92,32.89,33.44,-0.55,-1.64,57641.35,192959.1844
20140331,002713.SZ,32.81,32.81,31.21,32.0,32.89,-0.89,-2.71,35303.64,112797.6012
20140401,002713.SZ,31.96,33.29,31.66,32.84,32.0,0.84,2.63,32994.02,107968.7327
20140402,002713.SZ,32.69,34.31,32.08,33.98,32.84,1.14,3.47,48541.65,161329.5701
20140403,002713.SZ,33.45,36.49,33.33,34.85,33.98,0.87,2.56,74601.87,260532.9694
20140404,002713.SZ,34.35,34.88,33.7,34.01,34.85,-0.84,-2.41,35241.49,120614.5902
20140408,002713.SZ,33.84,35.34,33.0,34.62,34.01,0.61,1.79,37877.93,130225.7844
20140409,002713.SZ,34.61,35.6,33.9,35.55,34.62,0.93,2.69,53842.17,187190.5812
20140410,002713.SZ,35.2,36.2,35.0,35.21,35.55,-0.34,-0.96,47168.23,167371.6781
20140411,002713.SZ,34.71,34.72,33.52,33.8,35.21,-1.41,-4.0,27367.56,93395.4641
20140414,002713.SZ,33.92,33.99,33.6,33.77,33.8,-0.03,-0.09,13429.39,45347.0032
20140415,002713.SZ,33.65,33.79,33.13,33.2,33.77,-0.57,-1.69,18054.65,60188.5244
20140416,002713.SZ,33.13,33.35,31.75,31.79,33.2,-1.41,-4.25,36478.76,117838.434
20140417,002713.SZ,31.8,32.73,31.8,32.15,31.79,0.36,1.13,18082.88,58467.6798
20140418,002713.SZ,32.15,32.58,31.88,32.14,32.15,-0.01,-0.03,12728.94,41004.2517
20140421,002713.SZ,32.23,34.48,32.15,33.63,32.14,1.49,4.64,50197.98,169252.7136
20140422,002713.SZ,33.18,34.42,32.98,33.92,33.63,0.29,0.86,35207.79,118821.411
20140423,002713.SZ,33.95,34.23,33.42,33.6,33.92,-0.32,-0.94,17894.19,60530.8462
20140424,002713.SZ,33.54,33.6,31.77,32.7,33.6,-0.9,-2.68,29136.37,94513.8891
20140425,002713.SZ,32.22,32.55,31.31,31.35,32.7,-1.35,-4.13,15346.9,49133.2019
20140428,002713.SZ,31.0,31.0,28.22,28.22,31.35,-3.13,-9.98,24569.43,71455.9277
20140429,002713.SZ,28.0,28.91,27.53,28.64,28.22,0.42,1.49,20258.12,57592.655
20140430,002713.SZ,28.55,28.78,28.12,28.49,28.64,-0.15,-0.52,14421.24,41092.8565
20140505,002713.SZ,28.21,29.14,28.21,28.9,28.49,0.41,1.44,16767.05,48267.5532
20140506,002713.SZ,28.9,30.28,28.7,30.02,28.9,1.12,3.88,29904.14,89191.566
20140507,002713.SZ,30.0,31.66,29.38,30.49,30.02,0.47,1.57,31598.93,96415.1482
