trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20100803,601717.SH,28.8,33.4,28.51,31.44,20.0,11.44,57.2,1001988.68,2985380.256
20100804,601717.SH,30.58,32.12,30.1,31.99,31.44,0.55,1.75,578681.58,1797550.787
20100805,601717.SH,33.2,33.7,31.85,32.39,31.99,0.4,1.25,431398.18,1413776.496
20100806,601717.SH,32.2,33.96,31.65,33.17,32.39,0.78,2.41,326800.57,1069866.01
20100809,601717.SH,32.93,33.6,32.5,33.31,33.17,0.14,0.42,239005.31,788081.632
20100810,601717.SH,33.5,34.16,32.98,33.05,33.31,-0.26,-0.78,263123.73,882350.465
20100811,601717.SH,32.9,33.04,31.71,32.0,33.05,-1.05,-3.18,208366.7,671083.649
20100812,601717.SH,31.67,31.88,30.31,30.64,32.0,-1.36,-4.25,173239.42,539800.235
20100813,601717.SH,30.65,31.43,30.5,31.15,30.64,0.51,1.66,125102.78,388306.652
20100816,601717.SH,31.0,31.73,30.28,31.55,31.15,0.4,1.28,146034.13,453292.951
20100817,601717.SH,31.45,31.68,30.5,31.27,31.55,-0.28,-0.89,134919.96,420106.564
20100818,601717.SH,31.3,32.0,31.09,31.32,31.27,0.05,0.16,132120.17,416413.46
20100819,601717.SH,31.29,31.58,30.5,30.95,31.32,-0.37,-1.18,129167.24,399924.51
20100820,601717.SH,30.8,31.88,30.55,31.42,30.95,0.47,1.52,149070.82,468468.717
20100823,601717.SH,31.65,32.3,31.1,32.28,31.42,0.86,2.74,121633.04,386669.255
20100824,601717.SH,32.26,32.85,31.8,31.92,32.28,-0.36,-1.12,138503.89,447299.333
20100825,601717.SH,31.92,32.35,30.65,30.72,31.92,-1.2,-3.76,121086.9,378860.214
20100826,601717.SH,31.2,31.31,30.51,30.9,30.72,0.18,0.59,60836.55,187945.781
20100827,601717.SH,30.61,30.94,30.52,30.81,30.9,-0.09,-0.29,42755.48,131299.327
20100830,601717.SH,31.14,31.88,30.87,31.4,30.81,0.59,1.92,78698.18,247152.46
20100831,601717.SH,31.05,32.4,30.78,32.0,31.4,0.6,1.91,113676.77,358009.939
20100901,601717.SH,31.9,33.46,31.71,32.38,32.0,0.38,1.19,150614.03,490633.842
20100902,601717.SH,32.73,32.96,32.03,32.77,32.38,0.39,1.2,111149.67,362369.39
20100903,601717.SH,32.9,33.26,31.9,32.33,32.77,-0.44,-1.34,86631.41,281870.941
20100906,601717.SH,32.47,35.56,32.21,35.56,32.33,3.23,9.99,235119.34,804575.618
20100907,601717.SH,35.44,35.44,33.96,34.55,35.56,-1.01,-2.84,166890.47,576154.596
20100908,601717.SH,34.2,34.95,33.93,34.55,34.55,0.0,0.0,86118.57,296506.526
20100909,601717.SH,34.3,35.4,33.41,33.62,34.55,-0.93,-2.69,123071.36,423142.189
20100910,601717.SH,33.8,34.8,33.23,34.41,33.62,0.79,2.35,83692.52,284166.817
20100913,601717.SH,34.33,35.18,34.0,34.46,34.41,0.05,0.15,69695.25,241365.324
20100914,601717.SH,34.5,34.98,33.9,34.49,34.46,0.03,0.09,62062.89,213347.119
20100915,601717.SH,34.48,34.48,32.8,33.1,34.49,-1.39,-4.03,69855.22,233797.809
20100916,601717.SH,33.0,33.35,31.89,32.09,33.1,-1.01,-3.05,56075.47,181931.018
20100917,601717.SH,32.25,32.37,31.45,32.03,32.09,-0.06,-0.19,36436.76,116665.116
20100920,601717.SH,32.21,32.21,31.05,31.16,32.03,-0.87,-2.72,34615.46,108984.484
