trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20150629,603589.SH,19.2,23.04,19.2,23.04,16.0,7.04,44.0,520.0,1193.856
20150630,603589.SH,25.34,25.34,25.34,25.34,23.04,2.3,9.98,418.0,1059.212
20150701,603589.SH,27.87,27.87,27.87,27.87,25.34,2.53,9.98,264.5,737.162
20150702,603589.SH,30.66,30.66,30.66,30.66,27.87,2.79,10.01,2362.98,7244.897
20150703,603589.SH,33.73,33.73,28.59,33.73,30.66,3.07,10.01,315841.85,1014166.977
20150706,603589.SH,37.1,37.1,30.36,30.42,33.73,-3.31,-9.81,287952.14,988748.407
20150707,603589.SH,27.38,28.0,27.38,27.38,30.42,-3.04,-9.99,60864.5,167012.944
20150708,603589.SH,24.64,24.64,24.64,24.64,27.38,-2.74,-10.01,6891.0,16979.424
20150709,603589.SH,22.18,27.1,22.18,27.1,24.64,2.46,9.98,225917.37,563209.409
20150710,603589.SH,29.81,29.81,28.2,29.81,27.1,2.71,10.0,78862.18,234001.688
20150713,603589.SH,32.79,32.79,31.34,32.79,29.81,2.98,10.0,86260.42,282497.405
20150714,603589.SH,35.0,36.07,33.81,36.07,32.79,3.28,10.0,159442.01,569523.763
20150715,603589.SH,37.18,38.69,32.46,32.46,36.07,-3.61,-10.01,183653.82,637377.816
20150716,603589.SH,29.21,34.5,29.21,31.74,32.46,-0.72,-2.22,184788.5,584694.772
20150717,603589.SH,31.4,34.72,31.2,33.97,31.74,2.23,7.03,164338.74,539936.323
20150720,603589.SH,33.4,34.32,31.8,32.46,33.97,-1.51,-4.45,147335.24,488867.295
20150721,603589.SH,31.43,33.94,30.7,32.82,32.46,0.36,1.11,127712.89,411581.215
20150722,603589.SH,32.5,33.6,31.5,32.27,32.82,-0.55,-1.68,100658.46,327755.154
20150723,603589.SH,32.11,35.5,31.8,35.5,32.27,3.23,10.01,129543.31,441658.319
20150724,603589.SH,37.0,38.91,36.18,37.57,35.5,2.07,5.83,226383.65,851571.519
20150727,603589.SH,36.99,41.18,36.0,36.17,37.57,-1.4,-3.73,224236.49,880479.528
20150728,603589.SH,33.9,39.79,33.57,39.79,36.17,3.62,10.01,243725.91,916246.639
20150729,603589.SH,41.4,43.77,39.86,43.77,39.79,3.98,10.0,219043.82,916273.178
20150730,603589.SH,45.1,48.15,43.88,48.12,43.77,4.35,9.94,262731.0,1236261.578
20150731,603589.SH,45.47,52.68,45.31,50.03,48.12,1.91,3.97,262827.68,1296963.423
20150803,603589.SH,48.0,50.0,45.03,45.82,50.03,-4.21,-8.42,220345.41,1044184.857
20150804,603589.SH,45.1,48.0,41.4,46.54,45.82,0.72,1.57,226958.25,1007772.472
20150805,603589.SH,45.0,50.0,44.5,47.71,46.54,1.17,2.51,205567.89,975952.071
20150806,603589.SH,45.9,47.0,43.05,43.92,47.71,-3.79,-7.94,134963.0,606726.257
20150807,603589.SH,43.9,45.4,42.0,43.71,43.92,-0.21,-0.48,116903.44,513226.423
20150810,603589.SH,43.77,48.0,43.0,47.01,43.71,3.3,7.55,148623.52,669920.753
20150811,603589.SH,46.5,48.9,46.0,46.71,47.01,-0.3,-0.64,138029.29,655552.56
20150812,603589.SH,45.82,46.4,43.5,44.03,46.71,-2.68,-5.74,106305.45,477085.741
20150813,603589.SH,43.58,44.88,42.23,44.2,44.03,0.17,0.39,85937.81,375205.901
20150814,603589.SH,44.63,46.28,43.6,45.12,44.2,0.92,2.08,105817.62,475029.183
20150817,603589.SH,44.55,44.82,42.71,43.01,45.12,-2.11,-4.68,79533.57,345405.293
20150818,603589.SH,42.8,44.64,38.78,39.23,43.01,-3.78,-8.79,102470.93,434483.698
20150819,603589.SH,37.95,40.6,35.47,39.88,39.23,0.65,1.66,97312.76,373161.085
20150820,603589.SH,38.61,39.7,36.8,36.85,39.88,-3.03,-7.6,69248.11,266214.289
20150821,603589.SH,36.13,36.5,33.18,33.2,36.85,-3.65,-9.91,87565.11,305288.587
20150824,603589.SH,31.8,32.6,29.88,29.88,33.2,-3.32,-10.0,84004.02,255804.466
20150825,603589.SH,28.01,32.87,28.01,32.81,29.88,2.93,9.81,203032.12,647920.466
20150826,603589.SH,32.81,36.09,32.01,36.09,32.81,3.28,10.0,204862.18,716215.404
20150827,603589.SH,36.21,38.0,33.01,36.76,36.09,0.67,1.86,213204.33,758967.505
