trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170112,603639.SH,35.93,35.93,35.93,35.93,24.95,10.98,44.01,144.44,518.973
20170113,603639.SH,39.52,39.52,39.52,39.52,35.93,3.59,9.99,77.66,306.912
20170116,603639.SH,43.47,43.47,43.47,43.47,39.52,3.95,9.99,1257.55,5466.57
20170117,603639.SH,47.7,47.82,45.33,47.82,43.47,4.35,10.01,115981.59,543581.878
20170118,603639.SH,50.32,52.5,48.4,48.84,47.82,1.02,2.13,161147.15,815503.374
20170119,603639.SH,45.2,48.6,45.2,45.92,48.84,-2.92,-5.98,107486.7,499039.397
20170120,603639.SH,45.1,49.85,44.88,48.23,45.92,2.31,5.03,101347.84,480095.361
20170123,603639.SH,48.56,51.75,48.03,49.08,48.23,0.85,1.76,82188.43,408045.982
20170124,603639.SH,49.1,49.1,46.77,47.05,49.08,-2.03,-4.14,58627.71,279665.181
20170125,603639.SH,46.55,49.78,46.51,48.89,47.05,1.84,3.91,63848.73,308568.238
20170126,603639.SH,49.0,50.5,48.21,49.89,48.89,1.0,2.05,64772.23,320186.556
20170203,603639.SH,49.5,49.5,48.01,48.73,49.89,-1.16,-2.33,45952.91,223527.595
20170206,603639.SH,49.22,51.3,49.22,50.96,48.73,2.23,4.58,65039.6,327522.657
20170207,603639.SH,50.65,50.79,49.64,50.18,50.96,-0.78,-1.53,48685.5,244036.21
20170208,603639.SH,50.02,51.58,49.47,50.79,50.18,0.61,1.22,61945.04,313186.102
20170209,603639.SH,50.79,52.63,49.88,49.92,50.79,-0.87,-1.71,76256.44,389623.466
20170210,603639.SH,49.65,49.99,48.38,48.58,49.92,-1.34,-2.68,56375.26,276107.348
20170213,603639.SH,48.35,50.49,48.32,50.11,48.58,1.53,3.15,52093.41,259183.608
20170214,603639.SH,50.12,51.33,49.7,50.55,50.11,0.44,0.88,52233.7,264140.059
20170215,603639.SH,50.23,55.38,50.11,53.29,50.55,2.74,5.42,110441.18,582918.265
20170216,603639.SH,52.24,53.12,51.53,53.05,53.29,-0.24,-0.45,67080.13,351693.557
20170217,603639.SH,53.06,55.38,52.43,52.9,53.05,-0.15,-0.28,77811.26,419699.376
20170220,603639.SH,51.86,52.25,49.89,51.54,52.9,-1.36,-2.57,48899.81,249500.89
20170221,603639.SH,51.21,54.67,51.21,54.44,51.54,2.9,5.63,67501.58,359691.883
20170222,603639.SH,54.12,54.93,53.01,54.26,54.44,-0.18,-0.33,45878.65,247093.224
20170223,603639.SH,54.14,56.66,53.51,54.62,54.26,0.36,0.66,70797.4,391483.903
20170224,603639.SH,54.41,56.6,53.99,55.62,54.62,1.0,1.83,54837.1,303850.428
20170227,603639.SH,55.97,58.3,55.59,56.31,55.62,0.69,1.24,58754.6,334664.496
20170228,603639.SH,56.43,58.0,55.3,57.74,56.31,1.43,2.54,51470.23,290878.318
20170301,603639.SH,57.69,57.69,55.4,55.51,57.74,-2.23,-3.86,52901.51,298248.118
20170302,603639.SH,55.68,56.7,55.4,55.84,55.51,0.33,0.59,38191.11,214277.659
20170303,603639.SH,55.5,55.95,54.7,55.75,55.84,-0.09,-0.16,29998.81,165918.953
20170306,603639.SH,55.6,57.35,55.6,57.06,55.75,1.31,2.35,36839.27,209247.372
20170307,603639.SH,57.0,57.52,56.52,57.18,57.06,0.12,0.21,34671.12,197444.128
20170308,603639.SH,57.1,57.5,56.6,57.47,57.18,0.29,0.51,30310.17,172832.69
20170309,603639.SH,57.4,57.4,55.51,55.8,57.47,-1.67,-2.91,34842.97,196176.115
20170310,603639.SH,56.0,56.99,55.9,55.97,55.8,0.17,0.3,28660.86,161973.006
20170313,603639.SH,55.75,56.94,54.86,56.76,55.97,0.79,1.41,30752.42,172005.646
20170314,603639.SH,56.5,57.88,56.42,57.14,56.76,0.38,0.67,36830.23,210992.089
20170315,603639.SH,56.6,57.38,56.12,56.76,57.14,-0.38,-0.67,23470.8,133036.497
20170316,603639.SH,56.9,59.4,56.9,58.97,56.76,2.21,3.89,59188.58,345634.573
20170317,603639.SH,58.6,59.1,56.9,57.06,58.97,-1.91,-3.24,48350.46,280555.468
20170320,603639.SH,57.17,59.79,57.17,59.76,57.06,2.7,4.73,47744.11,280637.308
20170321,603639.SH,59.91,60.17,59.18,59.99,59.76,0.23,0.38,36557.04,218155.664
20170322,603639.SH,59.45,61.16,58.82,60.56,59.99,0.57,0.95,45956.04,274997.007
20170323,603639.SH,60.66,60.99,58.22,59.75,60.56,-0.81,-1.34,40179.94,239828.388
20170324,603639.SH,59.6,61.51,59.51,61.25,59.75,1.5,2.51,38710.46,234533.712
20170327,603639.SH,61.5,64.28,60.8,62.95,61.25,1.7,2.78,47741.89,298625.246
20170328,603639.SH,60.0,60.8,58.5,58.57,62.95,-4.38,-6.96,66391.96,396115.068
20170329,603639.SH,58.43,59.33,56.73,56.84,58.57,-1.73,-2.95,39836.64,231413.066
20170330,603639.SH,56.35,57.32,55.68,56.47,56.84,-0.37,-0.65,26270.75,148592.501
20170331,603639.SH,56.69,57.25,54.01,55.0,56.47,-1.47,-2.6,28727.13,160093.077
20170405,603639.SH,54.34,55.82,54.32,55.64,55.0,0.64,1.16,18741.85,103526.798
20170406,603639.SH,55.55,56.76,55.2,55.6,55.64,-0.04,-0.07,21445.91,120105.069
20170407,603639.SH,55.55,55.82,53.81,54.12,55.6,-1.48,-2.66,22552.7,123506.819
20170410,603639.SH,53.96,53.96,50.9,50.99,54.12,-3.13,-5.78,32900.67,170953.239
20170411,603639.SH,50.93,52.28,50.03,52.02,50.99,1.03,2.02,17827.91,91675.122
20170412,603639.SH,51.61,52.3,51.03,51.25,52.02,-0.77,-1.48,12052.81,61950.433
20170413,603639.SH,51.78,52.0,51.09,51.37,51.25,0.12,0.23,9460.69,48831.313
20170414,603639.SH,51.2,51.51,50.21,50.72,51.37,-0.65,-1.27,10138.58,51612.219
20170417,603639.SH,49.15,50.12,48.51,49.22,50.72,-1.5,-2.96,13615.91,67301.887
20170418,603639.SH,49.59,50.39,49.34,49.7,49.22,0.48,0.98,10799.77,54007.372
20170419,603639.SH,49.99,52.99,49.9,52.51,49.7,2.81,5.65,24266.11,125171.626
20170420,603639.SH,52.0,53.72,51.62,53.27,52.51,0.76,1.45,28014.42,148184.584
20170421,603639.SH,53.6,54.38,53.02,53.9,53.27,0.63,1.18,20576.92,110535.442
20170424,603639.SH,54.01,54.95,52.6,54.49,53.9,0.59,1.09,23674.33,128093.769
20170425,603639.SH,51.63,52.68,51.2,51.47,54.49,-3.02,-5.54,46320.31,240748.925
20170426,603639.SH,51.5,52.28,50.76,51.78,51.47,0.31,0.6,22282.42,115008.872
20170427,603639.SH,51.7,56.5,51.18,55.8,51.78,4.02,7.76,50576.23,273285.005
20170428,603639.SH,55.3,56.37,55.2,55.38,55.8,-0.42,-0.75,28573.03,159106.591
20170502,603639.SH,55.67,55.67,54.86,55.53,55.38,0.15,0.27,16901.08,93430.309
20170503,603639.SH,55.26,56.38,54.88,55.45,55.53,-0.08,-0.14,23795.65,132039.938
20170504,603639.SH,55.4,55.4,53.11,53.23,55.45,-2.22,-4.0,24943.2,135483.927
20170505,603639.SH,53.08,54.4,53.08,53.31,53.23,0.08,0.15,19178.24,102894.288
20170508,603639.SH,53.03,53.98,52.27,52.38,53.31,-0.93,-1.74,13255.02,70825.722
20170509,603639.SH,51.94,53.7,51.91,53.56,52.38,1.18,2.25,15134.73,80172.173
20170510,603639.SH,53.3,54.41,52.61,52.67,53.56,-0.89,-1.66,19272.26,103372.169
20170511,603639.SH,52.2,54.65,52.02,54.49,52.67,1.82,3.46,24175.75,129471.34
20170512,603639.SH,54.46,54.58,53.5,54.47,54.29,0.18,0.33,23289.68,126159.813
20170515,603639.SH,54.38,54.75,53.93,53.96,54.47,-0.51,-0.94,12991.14,70532.209
20170516,603639.SH,53.9,55.7,53.71,55.51,53.96,1.55,2.87,28903.45,158638.08
20170517,603639.SH,55.35,55.89,54.77,55.25,55.51,-0.26,-0.47,26077.44,144590.399
20170518,603639.SH,54.62,55.28,54.06,54.51,55.25,-0.74,-1.34,15948.19,87071.078
20170519,603639.SH,54.45,54.6,52.36,52.94,54.51,-1.57,-2.88,22261.18,118850.833
20170522,603639.SH,52.75,53.3,50.13,50.49,52.94,-2.45,-4.63,22210.56,115105.582
