trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20140718,603009.SH,8.41,10.09,8.41,10.09,7.01,3.08,43.94,804.0,806.028
20140721,603009.SH,11.1,11.1,11.1,11.1,10.09,1.01,10.01,449.35,498.779
20140722,603009.SH,12.21,12.21,12.21,12.21,11.1,1.11,10.0,512.0,625.152
20140723,603009.SH,13.43,13.43,13.43,13.43,12.21,1.22,9.99,1246.84,1674.506
20140724,603009.SH,14.77,14.77,14.77,14.77,13.43,1.34,9.98,2253.4,3328.272
20140725,603009.SH,16.25,16.25,16.25,16.25,14.77,1.48,10.02,2945.69,4786.746
20140728,603009.SH,17.88,17.88,17.88,17.88,16.25,1.63,10.03,3746.03,6697.902
20140729,603009.SH,19.67,19.67,19.67,19.67,17.88,1.79,10.01,7218.02,14197.845
20140730,603009.SH,21.64,21.64,21.64,21.64,19.67,1.97,10.02,70831.22,153278.76
20140731,603009.SH,22.8,23.8,21.88,23.8,21.64,2.16,9.98,196199.06,449046.971
20140801,603009.SH,24.1,26.18,23.99,26.18,23.8,2.38,10.0,131808.25,331336.45
20140804,603009.SH,27.08,28.56,25.0,26.41,26.18,0.23,0.88,200079.52,532342.288
20140805,603009.SH,25.31,25.99,24.87,25.1,26.41,-1.31,-4.96,105887.41,267549.753
20140806,603009.SH,24.4,24.88,24.13,24.66,25.1,-0.44,-1.75,86326.84,210698.89
20140807,603009.SH,24.6,24.86,24.1,24.27,24.66,-0.39,-1.58,63509.14,154764.635
20140808,603009.SH,24.0,24.16,23.66,23.71,24.27,-0.56,-2.31,58212.11,138805.946
20140811,603009.SH,23.73,23.95,23.52,23.87,23.71,0.16,0.67,40888.78,97344.513
20140812,603009.SH,23.82,23.82,23.23,23.34,23.87,-0.53,-2.22,52438.56,122675.163
20140813,603009.SH,23.34,23.35,22.88,22.99,23.34,-0.35,-1.5,41091.06,94647.932
20140814,603009.SH,22.95,23.27,22.6,22.94,22.99,-0.05,-0.22,38973.57,89346.511
20140815,603009.SH,22.86,23.08,22.65,22.94,22.94,0.0,0.0,27810.62,63510.271
20140818,603009.SH,22.99,23.35,22.98,23.26,22.94,0.32,1.39,37566.16,87129.073
20140819,603009.SH,23.3,24.85,23.18,24.72,23.26,1.46,6.28,107509.59,261215.281
20140820,603009.SH,24.8,26.82,23.83,25.8,24.72,1.08,4.37,112792.3,285602.572
20140821,603009.SH,24.99,25.4,24.25,24.46,25.8,-1.34,-5.19,64361.64,159198.484
20140822,603009.SH,24.06,24.38,23.6,23.71,24.46,-0.75,-3.07,47428.13,112943.122
20140825,603009.SH,23.83,24.21,23.46,23.87,23.71,0.16,0.67,32386.35,77199.275
20140826,603009.SH,23.69,23.69,22.81,22.83,23.87,-1.04,-4.36,31652.98,73215.341
20140827,603009.SH,22.99,23.33,22.92,23.1,22.83,0.27,1.18,12513.14,28908.379
20140828,603009.SH,23.08,23.44,22.81,23.06,23.1,-0.04,-0.17,15217.25,35160.517
20140829,603009.SH,22.97,23.48,22.91,23.44,23.06,0.38,1.65,19814.34,46229.477
20140901,603009.SH,23.5,23.88,23.3,23.75,23.44,0.31,1.32,19737.34,46646.0
20140902,603009.SH,24.06,24.88,24.06,24.45,23.75,0.7,2.95,48805.82,119836.275
20140903,603009.SH,24.3,24.33,23.85,24.08,24.45,-0.37,-1.51,33306.14,80155.955
20140904,603009.SH,24.12,24.65,23.92,24.33,24.08,0.25,1.04,32004.17,77858.176
20140905,603009.SH,24.29,24.3,23.77,23.98,24.33,-0.35,-1.44,23187.34,55586.902
20140909,603009.SH,24.08,24.1,23.62,23.82,23.98,-0.16,-0.67,16292.91,38672.44
20140910,603009.SH,23.79,24.26,23.6,24.25,23.82,0.43,1.81,27984.16,67405.872
20140911,603009.SH,24.28,24.99,24.24,24.69,24.25,0.44,1.81,53396.6,131507.772
20140912,603009.SH,24.8,24.81,24.32,24.39,24.69,-0.3,-1.22,25151.2,61516.374
20140915,603009.SH,24.31,24.53,24.11,24.25,24.39,-0.14,-0.57,21101.57,51172.34
20140916,603009.SH,24.24,24.36,23.0,23.24,24.25,-1.01,-4.16,28364.58,67600.242
20140917,603009.SH,23.15,23.55,23.02,23.44,23.24,0.2,0.86,17024.93,39594.132
20140918,603009.SH,23.38,23.63,23.19,23.35,23.44,-0.09,-0.38,11309.69,26410.018
20140919,603009.SH,23.3,23.48,23.27,23.45,23.35,0.1,0.43,8532.07,19937.72
20140922,603009.SH,23.42,23.42,22.89,23.23,23.45,-0.22,-0.94,11821.0,27325.12
20140923,603009.SH,23.2,23.68,23.1,23.54,23.23,0.31,1.33,15533.49,36476.12
20140924,603009.SH,23.64,24.58,23.54,24.4,23.54,0.86,3.65,43504.35,105443.584
20140925,603009.SH,24.48,24.63,24.02,24.05,24.4,-0.35,-1.43,22707.36,55053.666
20140926,603009.SH,24.13,24.35,23.95,24.25,24.05,0.2,0.83,15444.86,37299.657
