trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170731,603233.SH,29.66,35.6,29.66,35.6,24.72,10.88,44.01,255.28,907.015
20170801,603233.SH,39.16,39.16,39.16,39.16,35.6,3.56,10.0,137.0,536.492
20170802,603233.SH,43.08,43.08,43.08,43.08,39.16,3.92,10.01,4217.96,18170.972
20170803,603233.SH,43.08,46.99,41.03,43.9,43.08,0.82,1.9,189572.76,814591.248
20170804,603233.SH,42.0,43.5,41.78,41.85,43.9,-2.05,-4.67,107465.2,454349.84
20170807,603233.SH,42.05,43.78,41.85,42.29,41.85,0.44,1.05,78489.04,334366.217
20170808,603233.SH,41.27,41.29,39.23,39.72,42.29,-2.57,-6.08,84364.15,338577.678
20170809,603233.SH,39.37,40.15,38.03,38.24,39.72,-1.48,-3.73,56819.04,221449.553
20170810,603233.SH,38.24,38.88,37.63,37.91,38.24,-0.33,-0.86,37870.16,144235.433
20170811,603233.SH,37.28,37.28,36.29,36.31,37.91,-1.6,-4.22,41908.58,153996.213
20170814,603233.SH,36.29,36.73,36.0,36.52,36.31,0.21,0.58,28592.56,104225.543
20170815,603233.SH,36.59,37.79,36.41,37.6,36.52,1.08,2.96,45762.85,171055.729
20170816,603233.SH,37.5,38.24,37.3,37.76,37.6,0.16,0.43,32653.85,123785.877
20170817,603233.SH,37.73,37.73,36.9,37.27,37.76,-0.49,-1.3,26132.26,97229.861
20170818,603233.SH,37.1,37.16,36.61,36.71,37.27,-0.56,-1.5,19605.7,72241.71
20170821,603233.SH,36.9,37.49,36.74,37.48,36.71,0.77,2.1,22046.99,82049.222
20170822,603233.SH,37.52,39.5,37.41,38.98,37.48,1.5,4.0,51053.06,196309.927
20170823,603233.SH,38.86,39.45,38.11,38.62,38.98,-0.36,-0.92,34851.12,135064.536
20170824,603233.SH,38.72,39.94,38.51,38.69,38.62,0.07,0.18,49500.27,194358.768
20170825,603233.SH,38.2,39.99,38.06,39.75,38.69,1.06,2.74,51643.34,203047.416
20170828,603233.SH,39.91,41.38,39.5,40.98,39.75,1.23,3.09,62874.85,254236.154
20170829,603233.SH,40.86,43.77,40.1,41.42,40.98,0.44,1.07,94517.07,397387.544
20170830,603233.SH,40.35,41.26,39.51,39.82,41.42,-1.6,-3.86,50544.07,203272.421
20170831,603233.SH,39.81,41.3,39.8,41.25,39.82,1.43,3.59,42311.73,172138.74
20170901,603233.SH,41.25,42.1,40.4,40.64,41.25,-0.61,-1.48,40254.89,164711.644
20170904,603233.SH,40.11,40.64,39.4,39.46,40.64,-1.18,-2.9,32335.41,128533.179
20170905,603233.SH,39.4,40.28,39.4,40.11,39.46,0.65,1.65,24139.22,96725.637
20170906,603233.SH,39.84,39.84,39.05,39.75,40.11,-0.36,-0.9,20317.72,80189.002
20170907,603233.SH,39.8,40.3,39.57,39.77,39.75,0.02,0.05,19018.06,75981.627
20170908,603233.SH,39.79,41.83,39.65,41.09,39.77,1.32,3.32,41103.95,168071.006
20170911,603233.SH,41.07,42.49,40.72,41.99,41.09,0.9,2.19,32653.44,137003.803
20170912,603233.SH,41.59,41.85,40.8,40.95,41.99,-1.04,-2.48,21737.72,89603.973
20170913,603233.SH,40.82,41.05,40.4,40.83,40.95,-0.12,-0.29,11822.47,48064.053
20170914,603233.SH,40.95,41.19,40.48,40.65,40.83,-0.18,-0.44,12058.58,49151.007
20170915,603233.SH,40.66,40.9,39.94,40.12,40.65,-0.53,-1.3,10597.17,42748.633
20170918,603233.SH,39.72,40.15,39.7,39.96,40.12,-0.16,-0.4,7952.76,31723.219
20170919,603233.SH,40.27,40.65,39.82,40.04,39.96,0.08,0.2,13262.35,53459.864
20170920,603233.SH,40.0,41.99,39.62,41.63,40.04,1.59,3.97,25559.35,104881.421
20170921,603233.SH,41.33,42.23,41.08,41.13,41.63,-0.5,-1.2,17540.73,72980.582
20170922,603233.SH,41.05,42.25,40.32,41.85,41.13,0.72,1.75,25671.25,106955.85
20170925,603233.SH,41.8,42.79,41.51,41.92,41.85,0.07,0.17,23126.12,97984.069
20170926,603233.SH,41.96,42.13,38.44,40.28,41.92,-1.64,-3.91,19328.4,78574.837
20170927,603233.SH,39.58,40.96,39.58,40.59,40.28,0.31,0.77,10920.7,44199.795
20170928,603233.SH,40.68,40.75,39.97,40.0,40.59,-0.59,-1.45,9786.86,39580.597
20170929,603233.SH,39.69,40.55,39.4,39.55,40.0,-0.45,-1.13,15994.25,63918.983
20171009,603233.SH,39.97,40.4,39.76,40.22,39.55,0.67,1.69,6858.98,27465.556
20171010,603233.SH,40.22,42.2,40.14,41.67,40.22,1.45,3.61,18107.0,75348.12
20171011,603233.SH,41.67,42.19,41.01,42.01,41.67,0.34,0.82,18258.02,76301.432
20171012,603233.SH,41.8,46.21,41.43,46.21,42.01,4.2,10.0,59899.3,266716.242
20171013,603233.SH,46.87,49.88,45.11,45.6,46.21,-0.61,-1.32,70543.43,331615.684
20171016,603233.SH,45.5,45.5,43.41,43.51,45.6,-2.09,-4.58,40167.82,178160.253
