trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20150702,300487.SZ,17.8,21.36,17.8,21.36,14.83,6.53,44.03,111.0,234.1
20150703,300487.SZ,23.5,23.5,23.5,23.5,21.36,2.14,10.02,151.0,354.85
20150706,300487.SZ,25.85,25.85,25.85,25.85,23.5,2.35,10.0,327.0,845.295
20150707,300487.SZ,28.44,28.44,28.44,28.44,25.85,2.59,10.02,1605.0,4564.62
20150708,300487.SZ,31.28,31.28,25.6,31.28,28.44,2.84,9.99,131420.31,380847.3191
20150709,300487.SZ,29.0,34.41,29.0,34.41,31.28,3.13,10.01,63311.37,208424.0385
20150710,300487.SZ,37.85,37.85,37.85,37.85,34.41,3.44,10.0,674.1,2551.4685
20150713,300487.SZ,41.64,41.64,41.64,41.64,37.85,3.79,10.01,390.01,1624.0016
20150714,300487.SZ,45.8,45.8,45.0,45.8,41.64,4.16,9.99,25303.71,115852.2508
20150715,300487.SZ,49.38,50.38,47.2,50.38,45.8,4.58,10.0,115658.47,572140.4611
20150716,300487.SZ,45.34,54.8,45.34,46.01,50.38,-4.37,-8.67,92425.45,447111.6667
20150717,300487.SZ,46.01,50.0,42.5,49.0,46.01,2.99,6.5,83390.48,387115.5896
20150720,300487.SZ,47.0,49.0,45.5,47.35,49.0,-1.65,-3.37,65788.17,311817.1883
20150721,300487.SZ,46.01,52.09,45.06,52.09,47.35,4.74,10.01,83324.37,422238.84
20150722,300487.SZ,52.0,54.54,49.03,52.76,52.09,0.67,1.29,79304.57,406313.4803
20150723,300487.SZ,51.89,58.04,51.0,58.04,52.76,5.28,10.01,57368.07,317863.4865
20150724,300487.SZ,62.0,63.84,59.53,61.64,58.04,3.6,6.2,102410.41,642056.5875
20150727,300487.SZ,57.5,63.5,55.48,55.48,61.64,-6.16,-9.99,71365.43,423770.5131
20150728,300487.SZ,49.98,58.98,49.93,51.84,55.48,-3.64,-6.56,62095.76,325340.3862
20150729,300487.SZ,53.7,57.02,47.89,57.02,51.84,5.18,9.99,63382.85,334716.8564
20150730,300487.SZ,55.5,61.98,54.89,55.5,57.02,-1.52,-2.67,73666.62,432289.0876
20150731,300487.SZ,52.7,60.0,52.7,57.86,55.5,2.36,4.25,65154.91,368873.5962
20150803,300487.SZ,56.69,63.65,56.02,63.65,57.86,5.79,10.01,78348.38,474364.8822
20150804,300487.SZ,66.0,70.02,57.29,60.0,63.65,-3.65,-5.73,100652.29,638777.8325
20150805,300487.SZ,57.0,65.3,55.25,62.38,60.0,2.38,3.97,72468.29,441214.376
20150806,300487.SZ,60.5,63.38,56.14,56.99,62.38,-5.39,-8.64,64286.11,376055.2014
20150807,300487.SZ,57.5,58.38,55.3,57.0,56.99,0.01,0.02,42067.02,239739.4595
20150810,300487.SZ,57.04,60.8,57.02,59.5,57.0,2.5,4.39,44171.98,261968.5737
20150811,300487.SZ,59.01,64.5,59.0,63.0,59.5,3.5,5.88,53669.79,333245.4273
20150812,300487.SZ,62.96,65.0,59.3,61.14,63.0,-1.86,-2.95,57307.47,355106.845
20150813,300487.SZ,60.02,62.15,58.51,60.4,61.14,-0.74,-1.21,35032.41,210524.2291
20150814,300487.SZ,61.48,61.98,58.81,59.0,60.4,-1.4,-2.32,27121.5,161705.003
20150817,300487.SZ,58.46,59.39,54.01,54.65,59.0,-4.35,-7.37,29602.7,164951.3093
20150818,300487.SZ,53.11,56.8,49.19,49.19,54.65,-5.46,-9.99,27804.23,147417.2996
20150819,300487.SZ,48.28,50.23,44.57,49.83,49.19,0.64,1.3,36257.8,172239.7454
20150820,300487.SZ,48.39,48.95,45.7,45.83,49.83,-4.0,-8.03,19707.38,93806.2611
20150821,300487.SZ,44.45,45.84,42.86,42.9,45.83,-2.93,-6.39,17719.24,78463.2807
20150824,300487.SZ,41.0,41.0,38.61,38.61,42.9,-4.29,-10.0,18687.92,72931.733
20150825,300487.SZ,34.81,40.9,34.8,35.3,38.61,-3.31,-8.57,39014.0,145416.6009
20150826,300487.SZ,36.68,38.83,35.5,38.39,35.3,3.09,8.75,54296.89,205471.6787
20150827,300487.SZ,39.5,40.44,36.52,39.63,38.39,1.24,3.23,46580.49,179294.3328
20150828,300487.SZ,38.8,42.5,38.05,41.26,39.63,1.63,4.11,40061.72,159738.191
20150831,300487.SZ,40.01,40.18,37.13,37.13,41.26,-4.13,-10.01,24927.91,96824.4057
20150901,300487.SZ,36.18,36.88,33.42,33.42,37.13,-3.71,-9.99,23122.45,80726.9925
20150902,300487.SZ,32.01,36.0,31.56,33.35,33.42,-0.07,-0.21,26326.79,89759.7805
20150907,300487.SZ,34.45,36.3,34.0,34.75,33.35,1.4,4.2,21129.44,74227.2079
20150908,300487.SZ,34.55,38.23,34.29,38.23,34.75,3.48,10.01,43194.79,161657.5823
20150909,300487.SZ,39.1,40.99,38.78,40.42,38.23,2.19,5.73,47593.82,190087.0837
20150910,300487.SZ,39.0,39.9,38.22,38.22,40.42,-2.2,-5.44,23687.44,92565.4306
20150911,300487.SZ,38.23,39.98,38.08,39.3,38.22,1.08,2.83,20759.21,80957.6149
20150914,300487.SZ,39.05,39.5,35.37,35.37,39.3,-3.93,-10.0,20514.49,75940.3035
20150915,300487.SZ,33.5,34.9,31.9,32.03,35.37,-3.34,-9.44,21064.35,70209.4094
20150916,300487.SZ,33.02,35.23,32.4,35.23,32.03,3.2,9.99,30632.23,105846.8177
20150917,300487.SZ,36.0,37.25,35.0,35.0,35.23,-0.23,-0.65,32776.46,118840.8993
20150918,300487.SZ,35.5,37.2,35.01,36.88,35.0,1.88,5.37,24763.37,89716.824
20150921,300487.SZ,36.57,39.8,35.51,39.46,36.88,2.58,7.0,30050.07,115075.7646
20150922,300487.SZ,40.0,40.46,38.01,39.14,39.46,-0.32,-0.81,36060.18,141849.3716
20150923,300487.SZ,38.4,41.29,38.21,39.96,39.14,0.82,2.1,35492.98,142261.4439
20150924,300487.SZ,39.96,41.38,39.0,39.78,39.96,-0.18,-0.45,28629.16,115047.1729
