trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170313,603665.SH,25.68,30.82,25.68,30.82,21.4,9.42,44.02,86.0,264.538
20170314,603665.SH,33.9,33.9,33.9,33.9,30.82,3.08,9.99,53.0,179.67
20170315,603665.SH,37.29,37.29,37.29,37.29,33.9,3.39,10.0,19.0,70.851
20170316,603665.SH,41.02,41.02,41.02,41.02,37.29,3.73,10.0,67.0,274.834
20170317,603665.SH,45.12,45.12,45.12,45.12,41.02,4.1,10.0,208.9,942.557
20170320,603665.SH,49.63,49.63,49.63,49.63,45.12,4.51,10.0,371.35,1843.01
20170321,603665.SH,54.59,54.59,54.59,54.59,49.63,4.96,9.99,538.0,2936.942
20170322,603665.SH,60.05,60.05,60.05,60.05,54.59,5.46,10.0,576.0,3458.88
20170323,603665.SH,66.06,66.06,66.06,66.06,60.05,6.01,10.01,605.0,3996.63
20170324,603665.SH,72.67,72.67,72.1,72.67,66.06,6.61,10.01,42099.99,305924.494
20170327,603665.SH,75.0,79.23,72.6,76.34,72.67,3.67,5.05,143683.8,1098677.395
20170328,603665.SH,73.08,74.8,70.0,70.03,76.34,-6.31,-8.27,82562.93,592685.256
20170329,603665.SH,68.0,68.01,64.0,64.22,70.03,-5.81,-8.3,72458.81,473938.01
20170330,603665.SH,62.55,66.5,62.53,64.54,64.22,0.32,0.5,53273.35,344291.911
20170331,603665.SH,64.0,65.4,58.39,59.09,64.54,-5.45,-8.44,51292.66,315530.758
20170405,603665.SH,58.51,59.37,55.88,58.79,59.09,-0.3,-0.51,35933.09,207868.933
20170406,603665.SH,58.19,61.5,58.01,59.87,58.79,1.08,1.84,36241.96,217766.665
20170407,603665.SH,59.87,60.4,57.75,58.19,59.87,-1.68,-2.81,27128.46,159390.687
20170410,603665.SH,57.37,57.4,52.86,53.03,58.19,-5.16,-8.87,35762.41,196260.179
20170411,603665.SH,52.8,54.54,52.18,54.19,53.03,1.16,2.19,27356.58,146223.243
20170412,603665.SH,53.9,53.9,51.61,51.97,54.19,-2.22,-4.1,22479.59,118447.113
20170413,603665.SH,51.56,52.92,51.55,51.95,51.97,-0.02,-0.04,14428.0,75452.578
20170414,603665.SH,51.9,52.2,50.0,50.04,51.95,-1.91,-3.68,17327.24,88217.257
20170417,603665.SH,47.91,47.91,45.45,45.74,50.04,-4.3,-8.59,24939.76,115575.249
20170418,603665.SH,46.2,46.49,45.3,45.88,45.74,0.14,0.31,14407.88,66155.506
20170419,603665.SH,46.0,47.34,45.68,47.25,45.88,1.37,2.99,19467.03,90781.569
20170420,603665.SH,46.8,47.6,45.78,46.18,47.25,-1.07,-2.26,14827.57,69138.034
20170421,603665.SH,46.33,46.97,45.95,46.32,46.18,0.14,0.3,10002.16,46404.514
20170424,603665.SH,46.3,46.3,44.18,44.65,46.32,-1.67,-3.61,12808.67,57368.192
20170425,603665.SH,44.68,45.78,44.66,44.8,44.65,0.15,0.34,10939.69,49429.479
20170426,603665.SH,44.5,45.73,44.03,44.97,44.8,0.17,0.38,12860.72,58160.593
20170427,603665.SH,44.5,46.95,43.0,46.83,44.97,1.86,4.14,28731.75,131276.382
20170428,603665.SH,46.49,47.17,46.21,46.84,46.83,0.01,0.02,15966.99,74596.009
20170502,603665.SH,47.01,47.16,46.38,46.8,46.84,-0.04,-0.09,12010.38,56198.824
20170503,603665.SH,46.4,47.38,45.3,47.01,46.8,0.21,0.45,19987.86,92652.523
20170504,603665.SH,46.7,46.88,45.55,45.82,47.01,-1.19,-2.53,11825.89,54709.122
20170505,603665.SH,45.35,45.73,44.28,44.34,45.82,-1.48,-3.23,12616.91,56870.997
20170508,603665.SH,44.26,44.86,43.0,43.04,44.34,-1.3,-2.93,10049.58,44419.629
20170509,603665.SH,42.9,44.35,42.41,43.9,43.04,0.86,2.0,12128.54,52764.516
20170510,603665.SH,43.8,44.39,42.5,42.59,43.9,-1.31,-2.98,12200.36,53246.977
20170511,603665.SH,41.9,42.43,40.5,42.18,42.59,-0.41,-0.96,13785.14,57431.445
20170512,603665.SH,42.15,42.96,42.02,42.3,42.18,0.12,0.28,11820.49,50245.272
20170515,603665.SH,42.36,42.66,41.5,41.53,42.3,-0.77,-1.82,8582.5,35899.974
20170516,603665.SH,41.01,42.26,40.51,42.24,41.53,0.71,1.71,14994.81,61939.842
20170517,603665.SH,42.33,43.66,42.01,42.99,42.24,0.75,1.78,15583.27,66931.86
20170518,603665.SH,42.85,43.28,42.11,42.54,42.99,-0.45,-1.05,9467.14,40478.558
20170519,603665.SH,42.31,43.06,42.01,42.06,42.54,-0.48,-1.13,7401.92,31447.559
20170522,603665.SH,41.79,42.48,38.88,39.0,42.06,-3.06,-7.28,15563.08,63162.539
