trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20141030,300405.SZ,19.74,23.69,19.74,23.69,16.45,7.24,44.01,306.0,721.869
20141031,300405.SZ,26.06,26.06,26.06,26.06,23.69,2.37,10.0,75.0,195.45
20141103,300405.SZ,28.67,28.67,28.67,28.67,26.06,2.61,10.02,39.0,111.813
20141104,300405.SZ,31.54,31.54,31.54,31.54,28.67,2.87,10.01,108.0,340.632
20141105,300405.SZ,34.69,34.69,34.69,34.69,31.54,3.15,9.99,221.0,766.649
20141106,300405.SZ,38.16,38.16,38.16,38.16,34.69,3.47,10.0,513.99,1961.3858
20141107,300405.SZ,41.98,41.98,41.98,41.98,38.16,3.82,10.01,1280.49,5375.497
20141110,300405.SZ,46.18,46.18,46.18,46.18,41.98,4.2,10.0,944.0,4359.392
20141111,300405.SZ,50.8,50.8,50.8,50.8,46.18,4.62,10.0,2537.42,12890.0936
20141112,300405.SZ,55.88,55.88,55.88,55.88,50.8,5.08,10.0,3615.49,20203.3581
20141113,300405.SZ,61.47,61.47,61.47,61.47,55.88,5.59,10.0,1738.5,10686.5595
20141114,300405.SZ,67.62,67.62,67.62,67.62,61.47,6.15,10.0,4558.54,30824.8475
20141117,300405.SZ,73.7,73.73,63.81,67.0,67.62,-0.62,-0.92,117104.78,814836.3295
20141118,300405.SZ,64.2,64.6,60.3,61.25,67.0,-5.75,-8.58,62374.16,385999.5141
20141119,300405.SZ,59.96,62.49,59.92,61.15,61.25,-0.1,-0.16,36069.65,221674.143
20141120,300405.SZ,61.52,66.91,61.02,65.1,61.15,3.95,6.46,53290.14,342897.9069
20141121,300405.SZ,63.48,64.49,62.43,62.53,65.1,-2.57,-3.95,35801.01,226792.2615
20141124,300405.SZ,62.81,63.05,60.41,61.27,62.53,-1.26,-2.02,24939.08,154003.8656
20141125,300405.SZ,61.42,61.85,56.2,57.88,61.27,-3.39,-5.53,40935.9,238521.063
20141126,300405.SZ,57.63,59.33,57.55,58.5,57.88,0.62,1.07,18229.19,106203.7524
20141127,300405.SZ,59.0,60.29,58.59,59.35,58.5,0.85,1.45,21390.47,127019.5478
20141128,300405.SZ,58.8,59.25,57.63,58.2,59.35,-1.15,-1.94,17775.58,103473.1867
20141201,300405.SZ,58.18,59.48,57.24,58.8,58.2,0.6,1.03,16911.86,98671.2535
20141202,300405.SZ,58.36,64.58,58.36,62.35,58.8,3.55,6.04,34700.07,214749.8675
20141203,300405.SZ,62.62,62.68,59.41,60.29,62.35,-2.06,-3.3,24131.28,145833.6666
20141204,300405.SZ,60.35,60.4,59.23,59.4,60.29,-0.89,-1.48,19576.43,116684.9027
20141205,300405.SZ,59.45,59.45,56.13,56.37,59.4,-3.03,-5.1,21694.25,123367.5271
20141208,300405.SZ,55.99,55.99,54.43,54.52,56.37,-1.85,-3.28,15723.13,86419.1981
20141209,300405.SZ,54.3,55.06,49.07,49.11,54.52,-5.41,-9.92,21363.0,112220.8013
20141210,300405.SZ,49.0,51.24,48.45,50.61,49.11,1.5,3.05,12340.35,61725.9438
20141211,300405.SZ,50.6,52.7,49.8,51.79,50.61,1.18,2.33,10926.5,56085.2423
20141212,300405.SZ,51.15,51.85,50.37,51.01,51.79,-0.78,-1.51,8182.04,41680.876
20141215,300405.SZ,50.83,52.25,50.06,51.93,51.01,0.92,1.8,7866.66,40577.3403
20141216,300405.SZ,51.93,52.7,50.6,50.75,51.93,-1.18,-2.27,8718.14,44664.4602
20141217,300405.SZ,50.64,50.64,48.02,48.27,50.75,-2.48,-4.89,11717.65,57482.525
20141218,300405.SZ,48.12,48.98,47.4,47.41,48.27,-0.86,-1.78,8102.32,38924.2256
20141219,300405.SZ,47.46,48.0,43.95,44.44,47.41,-2.97,-6.26,15300.78,68884.0429
20141222,300405.SZ,44.02,44.1,40.62,41.15,44.44,-3.29,-7.4,11743.28,49018.114
20141223,300405.SZ,41.38,44.22,41.2,42.5,41.15,1.35,3.28,10434.99,44650.2518
20141224,300405.SZ,42.87,45.0,42.87,44.86,42.5,2.36,5.55,12535.35,55141.8469
20141225,300405.SZ,44.98,44.99,43.26,44.25,44.86,-0.61,-1.36,13105.27,57859.874
