trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20110719,300244.SZ,39.58,45.48,39.0,41.95,23.5,18.45,78.51,93300.73,387673.5284
20110720,300244.SZ,42.12,42.59,38.03,38.26,41.95,-3.69,-8.8,46155.35,183145.498
20110721,300244.SZ,38.7,39.27,38.0,38.12,38.26,-0.14,-0.37,25296.06,97711.5364
20110722,300244.SZ,37.0,38.15,36.36,38.15,38.12,0.03,0.08,27907.54,103411.1087
20110725,300244.SZ,38.15,39.49,37.7,38.22,38.15,0.07,0.18,27821.53,107368.8726
20110726,300244.SZ,37.58,38.0,34.67,35.93,38.22,-2.29,-5.99,22651.13,81211.431
20110727,300244.SZ,35.53,38.2,35.21,37.28,35.93,1.35,3.76,20207.94,74497.2807
20110728,300244.SZ,36.73,39.97,36.0,39.01,37.28,1.73,4.64,33745.76,131405.9395
20110729,300244.SZ,38.68,39.96,38.3,39.36,39.01,0.35,0.9,22705.25,89289.7089
20110801,300244.SZ,39.3,43.3,38.8,43.3,39.36,3.94,10.01,20872.48,87661.5249
20110802,300244.SZ,45.11,47.63,44.9,47.63,43.3,4.33,10.0,48259.1,225668.0395
20110803,300244.SZ,49.0,51.0,46.58,49.4,47.63,1.77,3.72,47970.18,232024.9802
20110804,300244.SZ,49.0,49.0,45.68,46.54,49.4,-2.86,-5.79,32525.54,153480.9488
20110805,300244.SZ,44.3,46.54,44.06,44.5,46.54,-2.04,-4.38,29415.95,132578.507
20110808,300244.SZ,44.05,45.4,41.51,44.0,44.5,-0.5,-1.12,28056.19,122695.3396
20110809,300244.SZ,42.31,45.17,40.34,43.5,44.0,-0.5,-1.14,28403.35,122325.9177
20110810,300244.SZ,43.87,44.65,42.48,42.63,43.5,-0.87,-2.0,27787.99,121200.976
20110811,300244.SZ,41.31,45.99,41.31,45.2,42.63,2.57,6.03,28821.61,126421.0332
20110812,300244.SZ,44.53,46.55,44.11,46.17,45.2,0.97,2.15,25260.62,114946.9035
