trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170510,603896.SH,13.85,16.62,13.85,16.62,11.54,5.08,44.02,82.19,133.83
20170511,603896.SH,18.28,18.28,18.28,18.28,16.62,1.66,9.99,66.0,120.648
20170512,603896.SH,20.11,20.11,20.11,20.11,18.28,1.83,10.01,79.33,159.533
20170515,603896.SH,22.12,22.12,22.12,22.12,20.11,2.01,10.0,89.33,197.598
20170516,603896.SH,24.33,24.33,24.33,24.33,22.12,2.21,9.99,209.51,509.738
20170517,603896.SH,26.76,26.76,26.76,26.76,24.33,2.43,9.99,398.04,1065.155
20170518,603896.SH,29.44,29.44,29.44,29.44,26.76,2.68,10.01,367.58,1082.156
20170519,603896.SH,32.38,32.38,32.38,32.38,29.44,2.94,9.99,3075.85,9959.602
20170522,603896.SH,33.5,33.5,29.14,29.14,32.38,-3.24,-10.01,176529.35,542983.974
20170523,603896.SH,28.02,32.05,27.38,32.05,29.14,2.91,9.99,190291.39,576405.284
20170524,603896.SH,31.1,35.26,31.09,35.26,32.05,3.21,10.02,173445.31,584266.558
20170525,603896.SH,37.0,38.79,35.95,38.79,35.26,3.53,10.01,188177.35,708442.348
20170526,603896.SH,42.28,42.67,41.58,42.67,38.79,3.88,10.0,73826.84,313592.117
20170531,603896.SH,46.94,46.94,44.5,45.06,42.67,2.39,5.6,223233.46,1035973.208
20170601,603896.SH,46.39,46.98,40.71,42.56,45.06,-2.5,-5.55,198988.85,881301.894
20170602,603896.SH,39.02,43.0,39.02,41.87,42.56,-0.69,-1.62,152031.06,619910.61
20170605,603896.SH,42.96,45.34,39.51,39.63,41.87,-2.24,-5.35,185486.6,790894.046
20170606,603896.SH,38.09,38.47,36.28,37.84,39.63,-1.79,-4.52,164499.43,616703.265
20170607,603896.SH,37.6,41.4,37.55,39.76,37.84,1.92,5.07,169008.3,661317.099
20170608,603896.SH,39.03,39.3,36.82,37.24,39.76,-2.52,-6.34,129214.37,490537.048
20170609,603896.SH,36.5,40.45,36.5,38.17,37.24,0.93,2.5,134936.21,519262.398
20170612,603896.SH,37.28,41.9,36.78,40.57,38.17,2.4,6.29,163393.02,655355.301
20170613,603896.SH,39.63,42.45,39.63,40.83,40.57,0.26,0.64,135714.23,557149.488
20170614,603896.SH,40.02,40.7,39.01,39.38,40.83,-1.45,-3.55,87759.99,348782.043
20170615,603896.SH,39.2,43.32,39.08,43.32,39.38,3.94,10.01,161058.52,676542.991
20170616,603896.SH,42.9,43.8,41.51,42.13,43.32,-1.19,-2.75,121712.08,514779.321
20170619,603896.SH,41.95,42.39,40.45,42.31,42.13,0.18,0.43,77039.68,319458.393
20170620,603896.SH,42.06,42.6,40.75,41.2,42.31,-1.11,-2.62,67846.68,283232.403
20170621,603896.SH,41.2,41.83,40.5,41.53,41.2,0.33,0.8,59146.65,244044.094
20170622,603896.SH,41.57,41.75,37.77,37.82,41.53,-3.71,-8.93,108969.57,429726.196
