trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170215,300612.SZ,19.37,23.24,19.37,23.24,16.14,7.1,43.99,49.0,111.649
20170216,300612.SZ,25.56,25.56,25.56,25.56,23.24,2.32,9.98,18.0,46.008
20170217,300612.SZ,28.12,28.12,28.12,28.12,25.56,2.56,10.02,11.12,31.269
20170220,300612.SZ,30.93,30.93,30.93,30.93,28.12,2.81,9.99,39.0,120.627
20170221,300612.SZ,34.02,34.02,34.02,34.02,30.93,3.09,9.99,94.0,319.788
20170222,300612.SZ,37.42,37.42,37.42,37.42,34.02,3.4,9.99,51.0,190.842
20170223,300612.SZ,41.16,41.16,41.16,41.16,37.42,3.74,9.99,120.0,493.92
20170224,300612.SZ,45.28,45.28,45.28,45.28,41.16,4.12,10.01,253.0,1145.584
20170227,300612.SZ,49.81,49.81,49.81,49.81,45.28,4.53,10.0,190.0,946.39
20170228,300612.SZ,54.79,54.79,54.79,54.79,49.81,4.98,10.0,319.0,1747.801
20170301,300612.SZ,60.27,60.27,60.27,60.27,54.79,5.48,10.0,764.0,4604.628
20170302,300612.SZ,66.3,66.3,66.3,66.3,60.27,6.03,10.01,1569.0,10402.47
20170303,300612.SZ,67.98,72.93,66.8,72.93,66.3,6.63,10.0,113439.04,798841.547
20170306,300612.SZ,74.0,79.09,71.01,74.95,72.93,2.02,2.77,96896.53,723297.386
20170307,300612.SZ,78.9,82.45,78.9,82.45,74.95,7.5,10.01,49685.74,400036.284
20170308,300612.SZ,86.57,90.7,83.76,86.55,82.45,4.1,4.97,69845.42,609587.092
20170309,300612.SZ,85.5,88.78,83.52,85.2,86.55,-1.35,-1.56,52199.57,449093.471
20170310,300612.SZ,85.03,86.3,82.22,84.8,85.2,-0.4,-0.47,46236.82,388240.697
20170313,300612.SZ,84.7,90.98,83.0,87.92,84.8,3.12,3.68,50227.86,433165.312
20170314,300612.SZ,86.6,87.6,83.0,83.0,87.92,-4.92,-5.6,44500.18,379589.645
20170315,300612.SZ,82.25,84.15,81.02,83.64,83.0,0.64,0.77,30160.16,250546.667
20170316,300612.SZ,82.9,89.55,82.9,86.9,83.64,3.26,3.9,47878.23,414294.61
20170317,300612.SZ,86.72,95.59,86.01,91.15,86.9,4.25,4.89,52699.13,473156.687
20170320,300612.SZ,89.18,94.98,88.7,90.2,91.15,-0.95,-1.04,30272.13,276766.33
20170321,300612.SZ,91.0,99.2,90.3,98.5,90.2,8.3,9.2,33833.2,323616.434
20170322,300612.SZ,96.88,102.68,96.6,100.31,98.5,1.81,1.84,32071.53,321399.647
20170323,300612.SZ,99.1,99.45,92.21,95.95,100.31,-4.36,-4.35,25107.84,242456.417
20170324,300612.SZ,96.01,102.0,94.88,100.98,95.95,5.03,5.24,18950.71,186266.805
20170327,300612.SZ,101.63,103.58,96.0,96.75,100.98,-4.23,-4.19,20973.4,209461.957
20170328,300612.SZ,98.0,98.58,90.52,92.0,96.75,-4.75,-4.91,13939.13,132788.089
20170329,300612.SZ,90.08,94.6,90.08,93.8,92.0,1.8,1.96,13087.16,121555.943
20170330,300612.SZ,95.31,95.4,85.09,89.87,93.8,-3.93,-4.19,15723.07,142150.006
20170331,300612.SZ,89.47,93.5,85.75,92.39,89.87,2.52,2.8,15522.08,139266.563
20170405,300612.SZ,89.14,95.6,89.14,95.46,92.39,3.07,3.32,11390.61,106339.889
20170406,300612.SZ,95.61,102.83,94.67,100.31,95.46,4.85,5.08,17794.03,177250.032
20170407,300612.SZ,99.58,104.2,97.6,98.5,100.31,-1.81,-1.8,15061.99,151811.809
20170410,300612.SZ,97.8,101.5,96.2,100.0,98.5,1.5,1.52,9122.57,90052.366
20171218,300612.SZ,59.7,59.7,59.7,59.7,66.33,-6.63,-10.0,19.0,113.43
20171219,300612.SZ,53.73,53.73,53.73,53.73,59.7,-5.97,-10.0,109.0,585.657
20171220,300612.SZ,48.36,48.36,48.36,48.36,53.73,-5.37,-9.99,96.0,464.256
20171221,300612.SZ,43.52,43.52,43.52,43.52,48.36,-4.84,-10.01,600.0,2611.2
20171222,300612.SZ,39.17,42.5,39.17,39.18,43.52,-4.34,-9.97,157578.6,623824.331
20171225,300612.SZ,37.11,37.74,35.26,35.26,39.18,-3.92,-10.01,111596.4,403745.146
20171226,300612.SZ,34.34,37.65,34.3,36.8,35.26,1.54,4.37,111814.0,404211.944
20171227,300612.SZ,37.99,40.48,37.0,38.76,36.8,1.96,5.33,123421.28,478798.539
20171228,300612.SZ,36.97,38.77,36.11,36.6,38.76,-2.16,-5.57,88021.06,327687.313
20171229,300612.SZ,37.0,37.68,35.07,35.74,36.6,-0.86,-2.35,62166.44,223381.053
20180102,300612.SZ,35.53,37.49,35.52,37.34,35.74,1.6,4.48,69490.98,255110.172
20180103,300612.SZ,37.32,37.55,35.52,35.89,37.34,-1.45,-3.88,66279.73,239805.476
20180104,300612.SZ,35.53,35.72,34.52,35.21,35.89,-0.68,-1.89,48917.0,171708.12
20180105,300612.SZ,35.0,35.89,34.97,35.15,35.21,-0.06,-0.17,32890.0,116400.676
20180108,300612.SZ,35.14,35.3,33.39,34.41,35.15,-0.74,-2.11,37460.39,127759.665
20180109,300612.SZ,34.18,34.93,34.02,34.4,34.41,-0.01,-0.03,24780.98,85520.671
20180110,300612.SZ,34.11,34.3,31.65,31.82,34.4,-2.58,-7.5,45732.39,149933.576
20180111,300612.SZ,31.62,35.0,31.22,35.0,31.82,3.18,9.99,77681.11,263317.355
20180112,300612.SZ,35.7,38.5,35.45,38.5,35.0,3.5,10.0,121398.92,451869.764
20180115,300612.SZ,38.59,42.35,37.55,42.35,38.5,3.85,10.0,114539.13,472863.688
20180116,300612.SZ,44.5,46.59,39.81,46.59,42.35,4.24,10.01,163303.2,710445.021
20180117,300612.SZ,41.93,44.48,41.93,41.95,46.59,-4.64,-9.96,129609.59,555979.851
20180118,300612.SZ,42.91,46.15,42.85,46.15,41.95,4.2,10.01,133201.7,602335.766
20180119,300612.SZ,48.0,50.77,45.87,45.89,46.15,-0.26,-0.56,133917.19,656565.274
20180122,300612.SZ,43.07,45.2,41.3,42.96,45.89,-2.93,-6.38,121960.52,516601.26
20180123,300612.SZ,43.09,44.44,41.0,41.51,42.96,-1.45,-3.38,96118.18,409501.391
20180124,300612.SZ,40.01,43.55,39.39,42.14,41.51,0.63,1.52,93807.58,392586.26
20180125,300612.SZ,40.59,46.35,40.11,44.8,42.14,2.66,6.31,121599.41,527760.404
20180126,300612.SZ,44.25,49.28,43.8,49.28,44.8,4.48,10.0,156650.51,748169.313
20180129,300612.SZ,50.26,54.0,45.63,47.11,49.28,-2.17,-4.4,134854.1,661658.332
20180130,300612.SZ,47.0,47.39,44.33,44.9,47.11,-2.21,-4.69,78945.24,359706.684
20180131,300612.SZ,44.61,48.5,44.45,48.06,44.9,3.16,7.04,104012.04,486465.329
20180201,300612.SZ,47.0,47.0,43.25,43.25,48.06,-4.81,-10.01,85446.42,384671.65
20180202,300612.SZ,42.57,47.38,39.51,44.9,43.25,1.65,3.82,97535.89,419774.509
20180205,300612.SZ,43.34,46.63,43.01,43.9,44.9,-1.0,-2.23,66171.25,295605.288
20180206,300612.SZ,39.61,42.76,39.51,39.51,43.9,-4.39,-10.0,60234.98,242864.939
20180207,300612.SZ,40.92,41.4,35.63,36.81,39.51,-2.7,-6.83,70627.34,267624.439
20180208,300612.SZ,36.02,39.93,36.0,38.29,36.81,1.48,4.02,66590.56,252019.425
20180209,300612.SZ,36.81,39.34,36.11,36.11,38.29,-2.18,-5.69,50908.64,191255.175
