trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20160315,300505.SZ,12.3,14.76,12.3,14.76,10.25,4.51,44.0,151.0,219.801
20160316,300505.SZ,16.24,16.24,16.24,16.24,14.76,1.48,10.03,53.93,87.5823
20160317,300505.SZ,17.86,17.86,17.86,17.86,16.24,1.62,9.98,37.21,66.4571
20160318,300505.SZ,19.65,19.65,19.65,19.65,17.86,1.79,10.02,64.05,125.8583
20160321,300505.SZ,21.62,21.62,21.62,21.62,19.65,1.97,10.03,177.87,384.5549
20160322,300505.SZ,23.78,23.78,23.78,23.78,21.62,2.16,9.99,232.0,551.696
20160323,300505.SZ,26.16,26.16,26.16,26.16,23.78,2.38,10.01,256.51,671.0302
20160324,300505.SZ,28.78,28.78,28.78,28.78,26.16,2.62,10.02,623.59,1794.692
20160325,300505.SZ,31.66,31.66,31.66,31.66,28.78,2.88,10.01,1616.23,5116.9842
20160328,300505.SZ,34.83,34.83,34.83,34.83,31.66,3.17,10.01,3466.02,12072.1477
20160329,300505.SZ,38.0,38.31,35.94,38.31,34.83,3.48,9.99,155335.06,576247.0801
20160330,300505.SZ,36.9,39.9,36.6,39.22,38.31,0.91,2.38,128888.61,486847.3514
20160331,300505.SZ,38.4,39.5,37.78,38.07,39.22,-1.15,-2.93,100232.46,385694.2412
20160401,300505.SZ,37.61,38.67,36.77,37.93,38.07,-0.14,-0.37,72572.35,273621.9376
20160405,300505.SZ,37.9,40.9,37.13,40.4,37.93,2.47,6.51,95954.32,377431.0292
20160406,300505.SZ,39.8,40.55,39.18,39.81,40.4,-0.59,-1.46,64154.07,255351.4981
20160407,300505.SZ,39.43,41.39,38.85,39.75,39.81,-0.06,-0.15,90021.94,365710.6756
20160408,300505.SZ,39.01,41.51,37.92,41.2,39.75,1.45,3.65,107308.54,425299.0488
20160411,300505.SZ,40.62,45.32,40.61,45.32,41.2,4.12,10.0,110723.51,466066.2496
20160412,300505.SZ,44.4,48.5,43.5,43.62,45.32,-1.7,-3.75,121597.73,556793.7595
20160413,300505.SZ,42.9,45.4,42.53,43.25,43.62,-0.37,-0.85,80078.21,351678.276
20160414,300505.SZ,43.46,47.58,43.46,47.58,43.25,4.33,10.01,64656.73,299698.3496
20160415,300505.SZ,49.0,52.34,48.6,51.26,47.58,3.68,7.73,139788.76,710137.6716
20160418,300505.SZ,49.65,49.98,46.51,48.0,51.26,-3.26,-6.36,92146.65,444131.6973
20160419,300505.SZ,47.38,49.99,47.38,48.37,48.0,0.37,0.77,73273.55,357512.8271
20160420,300505.SZ,47.77,53.2,46.4,51.5,48.37,3.13,6.47,119645.78,587590.4876
20160421,300505.SZ,49.5,51.35,47.0,47.61,51.5,-3.89,-7.55,91974.27,452050.8222
20160422,300505.SZ,45.32,46.92,44.0,44.81,47.61,-2.8,-5.88,59638.11,269968.0141
20160425,300505.SZ,44.5,46.1,42.2,44.81,44.81,0.0,0.0,51736.47,228741.1707
20160426,300505.SZ,44.16,45.6,43.91,44.96,44.81,0.15,0.33,40309.46,180774.7269
20160427,300505.SZ,45.0,47.0,44.64,45.45,44.96,0.49,1.09,61789.56,283646.4121
20160428,300505.SZ,44.9,44.95,42.46,43.79,45.45,-1.66,-3.65,50188.34,218839.2832
20160429,300505.SZ,43.07,43.82,41.0,42.08,43.79,-1.71,-3.91,36518.83,156489.2047
20160503,300505.SZ,42.5,45.17,42.42,44.83,42.08,2.75,6.54,53357.45,235937.3016
20160504,300505.SZ,44.58,49.18,44.56,47.52,44.83,2.69,6.0,83643.75,389487.9834
20160505,300505.SZ,46.92,48.4,46.25,47.51,47.52,-0.01,-0.02,62406.83,295483.2452
