ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600834.SH,20040730,6.17,0.1021,0.1021,,34.9173,31.7258,3.9073,5.3422,5.1663,43398.355,8804.4,8804.4,267767.8504,54323.148
600860.SH,20040730,5.55,0.3615,0.3615,,28.5456,26.9952,1.9066,2.329,2.1905,42200.0,7200.0,7200.0,234210.0,39960.0
000516.SZ,20040730,7.02,0.1942,0.1942,,21.9411,20.8682,2.3221,0.6795,0.6152,13037.8296,4345.4477,4345.4477,91525.5638,30505.0429
000597.SZ,20040730,5.18,0.2874,0.2874,,181.2077,163.3058,1.7759,0.9794,0.9911,30380.9998,10880.9998,10880.9998,157373.579,56363.579
000598.SZ,20040730,4.33,0.1319,0.1319,,39.434,41.5604,1.1843,3.0358,2.925,23266.9798,13050.1798,13050.1798,100746.0225,56507.2785
000883.SZ,20040730,3.88,0.3409,0.3409,,67.641,86.1242,1.2974,0.8577,0.7777,28538.7695,12777.5999,12777.5999,110730.4257,49577.0876
600672.SH,20040730,1.7,1.6876,1.6876,,,,,164.864,188.1836,44097.696,25600.0,25600.0,74966.0832,43520.0
600373.SH,20040730,5.09,0.2856,0.2856,,124.827,102.3714,2.4379,1.6287,1.4742,12500.0,4500.0,4500.0,63625.0,22905.0
000666.SZ,20040730,4.95,0.0937,0.0937,,18.5026,18.7607,1.2078,0.6941,0.6958,60380.0,20300.0,20300.0,298881.0,100485.0
000758.SZ,20040730,4.57,0.2362,0.3543,,33.1512,29.5502,2.6299,6.9553,6.909,58080.0,27360.0,18240.0,265425.6,125035.2
600135.SH,20040730,7.95,0.524,0.524,,33.9772,36.253,2.9535,4.8184,4.5445,34200.0,12600.0,12600.0,271890.0,100170.0
600550.SH,20040730,6.51,0.6699,0.6699,,54.0405,51.5058,2.341,2.6526,2.581,33000.0,9000.0,9000.0,214830.0,58590.0
600804.SH,20040730,4.95,0.6351,0.6351,,84.1783,71.2591,2.944,1.4748,1.2872,11661.12,7195.68,7195.68,57722.544,35618.616
600886.SH,20040730,18.38,1.6597,1.6597,,24.1072,21.8734,4.7124,3.7618,3.9446,28174.5826,10731.6985,10731.6985,517848.8282,197248.6184
000541.SZ,20040730,14.07,0.0896,0.0896,,22.2837,21.6927,2.2427,4.9396,4.69,35844.8259,14703.5409,14703.5409,504336.7004,206878.8205
600691.SH,20040730,2.89,0.9155,0.9155,,,,14.351,3.8155,3.9554,7727.4499,3321.6,3321.6,22332.3302,9599.424
600240.SH,20040730,4.65,0.1269,0.1269,,,,1.3882,26.8488,28.9651,17500.0,7500.0,7500.0,81375.0,34875.0
600607.SH,20040730,7.26,0.1833,0.1833,,22.9813,22.7398,1.3957,1.2228,1.2007,30651.2351,13293.201,13293.201,222527.9668,96508.6393
000560.SZ,20040730,3.81,0.3862,0.3862,,13.6274,13.5768,,0.7543,0.6871,13440.0,6240.0,6240.0,51206.4,23774.4
000627.SZ,20040730,3.56,0.6688,0.6688,,,,3.2731,5.0096,4.9467,59479.4933,17110.9965,17110.9965,211746.9961,60915.1475
600516.SH,20040730,5.57,0.1223,0.1223,,43.9583,45.7815,1.4249,2.1706,2.1435,20000.0,8000.0,8000.0,111400.0,44560.0
000024.SZ,20040730,8.11,0.4497,0.4497,,15.1861,14.8964,1.5487,1.0372,1.2848,61882.2672,20430.5712,20430.5712,501865.187,165691.9324
000062.SZ,20040730,7.38,0.434,0.434,,87.5939,65.8729,1.6253,5.4258,4.4925,27039.9998,12843.9998,12843.9998,199555.1985,94788.7185
600249.SH,20040730,9.02,0.3413,0.3413,,33.3955,33.3955,1.2841,2.3092,2.3092,15000.0,6000.0,6000.0,135300.0,54120.0
600518.SH,20040730,11.78,1.8843,2.8264,,24.4323,24.1508,2.7572,2.6934,2.6478,10620.0,2700.0,1800.0,125103.6,31806.0
600538.SH,20040730,7.12,0.333,0.333,,28.0808,26.5975,1.6614,3.4127,3.0308,11080.0,4500.0,4500.0,78889.6,32040.0
600597.SH,20040730,7.29,0.406,0.6496,,26.89,26.2564,3.9461,1.2699,1.2312,104189.256,24000.0,15000.0,759539.6762,174960.0
600610.SH,20040730,5.36,0.1873,4.0167,,138.6636,149.9165,5.0788,3.2813,3.3273,35709.1535,2574.0,120.0,191401.0628,13796.64
600794.SH,20040730,5.71,0.5899,0.5899,,112.7197,91.8129,4.052,10.5986,7.8243,11923.968,5011.968,5011.968,68085.8573,28618.3373
000429.SZ,20040730,4.23,0.2191,0.2191,,30.3888,29.9487,1.5372,6.6704,6.5391,125711.7748,27453.08,27453.08,531760.8074,116126.5284
600715.SH,20040730,3.78,0.4013,0.4013,,149.6957,94.987,7.5707,53.9494,40.3483,22425.6,10137.6,10137.6,84768.768,38320.128
600350.SH,20040730,4.22,0.2023,0.2023,,30.4202,29.9158,2.1838,9.1798,9.2836,336380.0,50500.0,50500.0,1419523.6,213110.0
600425.SH,20040730,4.95,0.2843,0.2843,,29.7795,29.7795,1.9267,3.8862,3.8862,18492.75,6000.0,6000.0,91539.1125,29700.0
000762.SZ,20040730,5.74,0.4667,0.4667,,213.2493,133.2424,2.692,4.7803,4.5012,20051.0,7700.0,7700.0,115092.74,44198.0
600279.SH,20040730,6.76,0.2308,0.2308,,65.7844,61.6368,2.0546,13.5689,12.1835,22839.096,8600.0,8600.0,154392.289,58136.0
600604.SH,20040730,4.52,0.3495,0.3495,,236.7212,257.9387,3.9548,2.4926,2.4725,56644.919,7118.188,7118.188,256035.0339,32174.2098
000688.SZ,20040730,5.79,1.7569,3.4738,,200.522,240.3453,2.0226,1.3384,1.2129,34821.0999,19889.67,10059.0048,201614.1684,115161.1893
600165.SH,20040730,4.12,0.4065,0.4065,,,,1.5258,2.2155,1.9505,25120.0,10144.0,10144.0,103494.4,41793.28
600173.SH,20040730,4.12,0.2007,0.2007,,719.2323,,1.5465,2.3143,2.2432,23000.0,10151.55,10151.55,94760.0,41824.386
600545.SH,20040730,5.97,0.4174,0.4174,,34.8117,34.8117,1.7589,2.2906,2.2906,16054.1029,6000.0,6000.0,95842.9943,35820.0
600028.SH,20040730,4.6,0.52,0.52,,20.979,19.3345,2.3418,0.956,0.902,8670243.9,280000.0,280000.0,39883121.94,1288000.0
600186.SH,20040730,3.83,1.3981,1.3981,,,,1.7461,2.885,2.9347,88400.0,36400.0,36400.0,338572.0,139412.0
600535.SH,20040730,9.79,0.7315,0.7315,,19.762,19.4016,2.4554,2.6428,2.6175,28500.0,7500.0,7500.0,279015.0,73425.0
600621.SH,20040730,5.5,0.5108,0.5108,,39.9807,38.943,3.0283,3.0522,2.8742,52408.2351,20995.5357,20995.5357,288245.2931,115475.4464
002008.SZ,20040730,26.83,7.9394,7.9394,,78.1183,78.1183,7.9086,10.2512,10.2512,10701.6,2700.0,2700.0,287123.928,72441.0
000692.SZ,20040730,5.34,0.1221,0.1221,,58.794,49.8343,1.3663,2.374,2.3252,26641.6488,11734.6639,11734.6639,142266.4046,62663.1052
000738.SZ,20040730,3.01,0.3276,0.3276,,199.9761,196.0262,1.7882,2.5935,2.6347,39780.0,13600.0,13600.0,119737.8,40936.0
600116.SH,20040730,5.71,0.7476,0.7476,,,,2.5885,2.8387,2.8261,17476.8,5799.2,5799.2,99792.528,33113.432
000958.SZ,20040730,5.61,0.1945,0.1945,,25.3232,27.3388,1.5097,3.7282,3.066,34372.5,14122.5,14122.5,192829.725,79227.225
600855.SH,20040730,4.93,0.5209,0.5209,,38.6757,37.6952,3.2691,4.5673,4.2115,16008.0,5298.9,5298.9,78919.44,26123.577
600215.SH,20040730,5.44,0.3747,0.3747,,26.3865,27.8936,0.8967,2.71,2.824,35771.76,21496.8,21496.8,194598.3744,116942.592
600234.SH,20040730,4.29,4.1692,4.1692,,19.3717,13.2953,2.6383,0.5961,0.4258,9386.0,4300.0,4300.0,40265.94,18447.0
600296.SH,20040730,5.51,0.3014,0.3919,,17.7494,18.1752,1.105,1.1664,1.0613,54232.6578,30182.0754,23216.9811,298821.9445,166303.2355
600600.SH,20040730,9.51,0.1298,0.1298,,39.7075,39.0782,2.8171,1.3427,1.3121,106000.0,20000.0,20000.0,1008060.0,190200.0
600812.SH,20040730,5.42,1.8825,1.8825,,29.6599,38.1026,2.4934,1.7648,1.6958,116939.4189,46926.8624,46926.8624,633811.6504,254343.5942
000566.SZ,20040730,4.4,0.2776,0.2776,,40.3865,38.654,14.5934,3.6951,3.8125,20234.8992,8354.8992,8354.8992,89033.5565,36761.5565
000584.SZ,20040730,8.43,0.3027,0.3027,,60.8666,47.4989,5.0346,10.3242,6.4274,20223.508,8574.28,8574.28,170484.1724,72281.1804
600598.SH,20040730,5.89,0.3085,0.3085,,22.5805,21.4827,2.168,4.6391,3.8345,146996.0,30000.0,30000.0,865806.44,176700.0
600641.SH,20040730,5.04,0.4229,0.4229,,67.1972,65.2324,1.1224,3.4976,2.7829,44786.5971,17906.624,17906.624,225724.4494,90249.385
000430.SZ,20040730,5.1,0.3752,0.6079,,54.4744,50.445,3.8769,11.3842,10.8703,18360.0,7435.8,4590.0,93636.0,37922.58
600277.SH,20040730,6.63,0.1547,0.1547,,29.786,30.2141,1.3729,1.088,0.9915,15800.0,5800.0,5800.0,104754.0,38454.0
600530.SH,20040730,7.1,0.2677,0.3213,,29.8827,31.3276,1.7621,2.6702,2.8286,24000.0,6000.0,5000.0,170400.0,42600.0
600578.SH,20040730,7.62,0.1966,0.1966,,35.384,34.419,2.9194,3.6684,3.6983,57336.0,10000.0,10000.0,436900.32,76200.0
600803.SH,20040730,6.61,0.2371,0.2371,,548.3359,284.8814,2.8511,2.5636,2.3597,11822.1713,6609.6,6609.6,78144.5523,43689.456
000528.SZ,20040730,8.78,0.8129,1.0567,,14.2607,11.4436,2.2293,1.2797,1.0556,36342.783,15552.783,11963.6793,319089.6347,136553.4347
000153.SZ,20040730,9.43,0.0346,0.0346,,67.6567,69.3876,2.1162,6.8441,6.3307,13000.46,5000.0,5000.0,122594.3378,47150.0
000785.SZ,20040730,3.98,0.4382,0.4382,,124.4046,756.0174,1.8098,0.5226,0.4958,25122.1698,7132.125,7132.125,99986.2358,28385.8575
600094.SH,20040730,5.12,0.6607,0.6607,,41.7381,36.927,1.5827,0.6568,0.6399,49175.4,11040.0,11040.0,251778.048,56524.8
600160.SH,20040730,7.1,0.0566,0.0566,,22.8703,20.1563,1.8105,1.4348,1.3149,37120.0,11440.0,11440.0,263552.0,81224.0
600877.SH,20040730,4.1,0.5686,0.5686,,346.1597,382.177,1.6513,0.6507,0.6451,47387.084,21960.0,21960.0,194287.0444,90036.0
000593.SZ,20040730,4.79,0.945,0.945,,205.027,195.2401,3.2975,7.1328,5.7028,19030.7288,6231.9134,6231.9134,91157.191,29850.8652
000877.SZ,20040730,4.51,0.6605,0.7925,,13.9654,15.005,1.037,0.6403,0.5961,20802.24,9360.0,7800.0,93818.1024,42213.6
000893.SZ,20040730,4.02,0.7048,0.7048,,,,3.0444,2.1133,2.0075,22200.0,5700.0,5700.0,89244.0,22914.0
600734.SH,20040730,4.2,0.1911,0.1911,,64.9498,,2.5804,0.6445,0.6829,35155.8394,13273.2144,13273.2144,147654.5255,55747.5005
600783.SH,20040730,5.3,0.4399,0.4399,,297.1938,261.12,4.1796,4.2955,4.4051,20227.89,6489.6,6489.6,107207.817,34394.88
000789.SZ,20040730,6.82,2.9843,2.9843,,55.0343,45.0294,2.9837,3.9988,3.6854,34050.0,11050.0,11050.0,232221.0,75361.0
600121.SH,20040730,5.89,0.7849,0.7849,,56.0452,57.2451,3.4009,5.2542,5.1371,81000.0,21600.0,21600.0,477090.0,127224.0
600874.SH,20040730,7.65,1.1698,1.1698,,36.7454,36.2325,5.1566,16.1578,15.7662,133000.0,11249.5,11249.5,1017450.0,86058.675
000965.SZ,20040730,4.26,0.1492,0.1642,,68.4933,52.7638,1.6268,2.2178,2.1164,23870.5413,7700.0,7000.0,101688.5059,32802.0
600775.SH,20040730,7.5,0.2329,0.2329,,49.9519,49.0946,4.2894,1.268,1.236,65501.5,5800.0,5800.0,491261.25,43500.0
600476.SH,20040730,9.86,0.9413,0.9413,,52.802,52.802,3.3326,6.2061,6.2061,10325.0,3500.0,3500.0,101804.5,34510.0
600814.SH,20040730,3.96,0.141,0.141,,177.2687,129.2832,2.3654,0.8884,0.8542,23737.0419,10139.7592,10139.7592,93998.6859,40153.4464
000971.SZ,20040730,5.59,0.7402,0.7402,,40.4633,40.0623,2.309,4.0467,4.0219,18700.0,8140.0,8140.0,104533.0,45502.6
600776.SH,20040730,5.39,0.3091,0.3091,,,,1.4461,0.801,0.7881,62800.0,11800.0,11800.0,338492.0,63602.0
000035.SZ,20040730,8.46,0.4661,0.4661,,24.4685,23.8379,3.4534,0.3623,0.3488,11588.72,4264.92,4264.92,98040.5712,36081.2232
600036.SH,20040730,8.95,0.4477,0.5372,,27.486,24.6721,3.3047,5.5487,4.8413,684818.1636,180000.0,150000.0,6129122.5642,1611000.0
600104.SH,20040730,7.8,0.2472,0.3214,,16.8464,13.3091,2.4314,3.7079,3.5255,327599.909,98279.9727,75599.979,2555279.2902,766583.7871
600883.SH,20040730,4.75,0.216,0.216,,501.9563,982.8226,3.6258,7.2207,9.0197,19818.0,6318.0,6318.0,94135.5,30010.5
000565.SZ,20040730,4.15,0.2049,0.2049,,128.6503,152.1306,1.9775,2.4524,2.2794,17343.6888,8741.381,8741.381,71976.3085,36276.7312
000897.SZ,20040730,3.43,0.7304,1.0956,,184.9223,172.8459,2.4879,4.8506,4.6375,67949.9548,21248.9549,14165.97,233068.345,72883.9153
600363.SH,20040730,8.4,1.8596,1.8596,,44.5301,40.7508,3.0385,2.4003,2.2235,24720.45,9000.0,9000.0,207651.78,75600.0
600178.SH,20040730,4.97,0.5884,0.5884,,25.2136,21.1415,1.4932,0.7952,0.7313,46208.0,13858.0,13858.0,229653.76,68874.26
600220.SH,20040730,3.82,0.2388,0.5085,,34.1644,28.9754,1.6843,2.3906,2.1591,91290.3832,44878.7868,21072.6642,348729.2638,171436.9656
600292.SH,20040730,11.58,0.5225,0.5225,,31.4873,27.6508,2.3449,4.8746,4.3683,16725.0,6000.0,6000.0,193675.5,69480.0
600293.SH,20040730,4.95,0.2235,0.2235,,167.9472,107.5644,1.8498,3.5743,3.6268,27430.0,10800.4,10800.4,135778.5,53461.98
600310.SH,20040730,8.12,0.3393,0.3393,,20.4551,36.8116,1.9487,3.857,3.9792,15675.0,4500.0,4500.0,127281.0,36540.0
600543.SH,20040730,6.21,0.537,0.537,,32.6911,32.6911,1.7391,3.6988,3.6988,13840.0,5600.0,5600.0,85946.4,34776.0
600605.SH,20040730,6.65,0.2671,0.2671,,197.3873,186.228,4.4163,2.7045,2.4223,21019.2,2400.0,2400.0,139777.68,15960.0
600655.SH,20040730,5.23,0.0661,0.0661,,48.5384,42.8109,1.3594,0.9083,0.832,46533.3455,14907.9457,14907.9457,243369.397,77968.556
600858.SH,20040730,4.69,3.0762,3.0762,,161.4573,61.7507,5.4967,5.7918,3.0404,12134.672,6795.36,6795.36,56911.6117,31870.2384
600664.SH,20040730,7.78,0.0102,0.0102,,22.4312,21.9833,2.4937,1.0728,1.0673,95538.8825,62330.739,62330.739,743292.5059,484933.1494
002007.SZ,20040730,18.28,5.6091,5.6091,,34.5097,34.5097,2.6649,4.8428,4.8428,6700.0,2200.0,2200.0,122476.0,40216.0
600559.SH,20040730,6.08,0.3226,0.3226,,56.2668,53.0423,2.4385,3.259,2.8808,14000.0,4000.0,4000.0,85120.0,24320.0
600634.SH,20040730,4.7,0.1344,0.1344,,,,2.1252,23.4253,105.4172,8720.7283,3980.9737,3980.9737,40987.423,18710.5764
600867.SH,20040730,5.69,0.0643,0.0643,,51.097,50.9115,1.3508,6.1814,6.1095,32449.3036,15769.728,15769.728,184636.5375,89729.7523
600618.SH,20040730,7.05,0.2178,0.2178,,327.9466,168.1315,2.8352,2.102,2.0188,116448.3067,2783.242,2783.242,820960.5622,19621.8561
600828.SH,20040730,5.09,0.7348,0.7348,,,,2.5004,0.7276,0.724,20314.8026,5108.4026,5108.4026,103402.3452,26001.7692
600681.SH,20040730,1.92,2.2357,3.8161,,,,,2.0304,2.121,20806.803,10852.38,6357.96,39949.0618,20836.5696
600353.SH,20040730,8.3,0.2755,0.3169,,32.5537,27.4626,2.0661,3.8081,3.5859,9499.0568,3450.0,3000.0,78842.1714,28635.0
600499.SH,20040730,11.42,2.9837,2.9837,,26.2081,22.5796,2.7409,2.8652,2.2072,9954.0,3600.0,3600.0,113674.68,41112.0
002003.SZ,20040730,12.55,13.6188,13.6188,,47.1522,47.1522,3.9028,3.5764,3.5764,7478.3433,2100.0,2100.0,93853.2084,26355.0
600153.SH,20040730,5.7,0.4978,0.7965,,18.0346,16.5526,1.3802,0.3836,0.3208,61760.0,27200.0,17000.0,352032.0,155040.0
600986.SH,20040730,8.3,5.9796,7.7735,,34.4338,34.4338,2.1883,2.3525,2.3525,13969.5712,3900.0,3000.0,115947.441,32370.0
000952.SZ,20040730,5.01,0.0445,0.0445,,111.4001,116.2882,1.6509,4.2031,4.0113,17122.6,7076.7656,7076.7656,85784.226,35454.5957
000760.SZ,20040730,4.09,0.3714,0.3714,,,,1.3626,4.1823,3.4524,10932.23,5183.1,5183.1,44712.8207,21198.879
600011.SH,20040730,8.93,0.3707,0.7413,,19.7272,18.7742,2.9746,4.585,4.3461,1205534.24,50000.0,25000.0,10765420.7632,446500.0
600305.SH,20040730,8.41,0.2088,0.2088,,216.4533,1153.1331,2.7594,3.1357,3.026,12715.0,4000.0,4000.0,106933.15,33640.0
600850.SH,20040730,5.31,0.4435,0.4435,,341.8698,227.6082,4.5707,0.9089,0.915,17103.15,4860.0,4860.0,90817.7265,25806.6
600980.SH,20040730,12.76,5.0417,5.0417,,59.8823,59.8823,3.6634,7.0903,7.0903,10000.0,3500.0,3500.0,127600.0,44660.0
000546.SZ,20040730,4.02,0.1288,0.1288,,41.3602,35.5983,4.2247,5.4042,5.4967,16950.6479,8502.6479,8502.6479,68141.6046,34180.6446
000825.SZ,20040730,4.61,0.2671,0.2671,,9.7509,7.115,1.3775,0.3594,0.3097,129140.4,58500.0,58500.0,595337.244,269685.0
000833.SZ,20040730,5.22,2.9657,2.9657,,,,2.2971,1.7448,1.7251,25268.85,9858.95,9858.95,131903.397,51463.719
000902.SZ,20040730,4.38,0.3003,0.3003,,,,2.8361,1.9045,1.6925,21500.0,6500.0,6500.0,94170.0,28470.0
600077.SH,20040730,4.9,0.1407,0.1407,,,,2.1821,4.754,4.7693,12681.9142,4654.0742,4654.0742,62141.3796,22804.9636
000708.SZ,20040730,5.04,1.0886,1.0886,,,,1.3866,1.0536,0.9107,44940.848,16704.0,16704.0,226501.8739,84188.16
600529.SH,20040730,8.6,0.4084,0.4084,,22.7158,21.2556,2.15,3.4073,3.1984,18541.6759,7200.0,7200.0,159458.4127,61920.0
000599.SZ,20040730,4.92,0.1632,0.1632,,20.6327,19.906,1.4254,0.6655,0.6211,22507.9327,8657.8327,8657.8327,110739.0289,42596.5369
000839.SZ,20040730,13.44,0.9184,0.9184,,46.1297,46.0064,3.1176,5.4512,5.0818,65999.9989,24837.2089,24837.2089,887039.9852,333812.0876
600679.SH,20040730,9.04,1.4357,1.4357,,1295.5495,,6.2275,3.8147,3.6164,60361.9662,3432.0017,3432.0017,545672.1744,31025.2954
600393.SH,20040730,6.81,0.1665,0.1665,,121.8963,90.359,2.9034,11.4244,10.2679,20000.0,5526.38,5526.38,136200.0,37634.6478
600486.SH,20040730,8.9,0.5367,0.5367,,32.6971,30.5027,2.4626,2.3854,1.9401,10000.0,3000.0,3000.0,89000.0,26700.0
002013.SZ,20040730,11.45,6.4072,6.4072,,46.6036,46.6036,3.0588,6.1022,6.1022,5000.0,2000.0,2000.0,57250.0,22900.0
000711.SZ,20040730,6.18,0.3164,0.3164,,22.4287,19.6723,1.9756,2.587,2.1097,10726.56,5110.56,5110.56,66290.1408,31583.2608
600285.SH,20040730,6.7,0.1603,0.1603,,47.4328,46.9049,1.5499,2.845,2.6238,10036.0,4000.0,4000.0,67241.2,26800.0
600573.SH,20040730,6.3,0.3646,0.3646,,136.6769,,1.7978,1.7891,1.7938,25000.0,6300.0,6300.0,157500.0,39690.0
600370.SH,20040730,7.28,0.2282,0.2282,,27.8611,25.9732,1.7968,1.4682,1.4211,15826.0,5500.0,5500.0,115213.28,40040.0
600392.SH,20040730,12.02,0.48,0.48,,31.9112,31.9112,2.6211,2.385,2.385,7200.0,2370.0,2370.0,86544.0,28487.4
000651.SZ,20040730,11.65,0.9031,0.9031,,18.5467,18.1326,2.7797,0.6229,0.5917,53694.0,21294.0,21294.0,625535.1,248075.1
600189.SH,20040730,6.09,0.2703,0.2703,,18.8605,18.7197,1.4038,2.282,2.0714,31050.0,11050.0,11050.0,189094.5,67294.5
600200.SH,20040730,9.47,0.2071,0.2071,,75.6749,75.2911,4.593,3.4939,3.4438,41580.0,18765.0,18765.0,393762.6,177704.55
600307.SH,20040730,5.6,0.3128,0.3128,,6.7818,5.7429,1.3289,0.6919,0.622,72800.0,20000.0,20000.0,407680.0,112000.0
600793.SH,20040730,6.25,0.4194,0.4194,,91.1379,22.3033,3.4745,1.8272,1.8849,10530.0,3354.0,3354.0,65812.5,20962.5
600345.SH,20040730,12.03,3.0406,3.0406,,171.9585,128.3063,2.5879,5.7222,4.913,19800.0,5400.0,5400.0,238194.0,64962.0
600090.SH,20040730,3.26,0.3886,0.3886,,,,,2.4776,3.0409,36791.6646,17412.096,17412.096,119940.8266,56763.433
600122.SH,20040730,5.57,0.2959,0.2959,,98.4917,96.6202,1.7815,0.6061,0.5865,31920.0,14400.0,14400.0,177794.4,80208.0
600266.SH,20040730,7.09,0.2613,0.2613,,52.8295,48.0024,2.5307,1.8958,1.9338,60000.0,15000.0,15000.0,425400.0,106350.0
600316.SH,20040730,4.95,0.292,0.3504,,18.612,18.5472,1.1031,2.401,2.3807,25200.0,10800.0,9000.0,124740.0,53460.0
600303.SH,20040730,7.7,1.9518,1.9518,,13.2928,10.4097,2.266,0.565,0.487,16200.0,9225.0,9225.0,124740.0,71032.5
600617.SH,20040730,5.2,0.4078,0.4078,,,,21.6234,6.0543,6.1118,16719.48,900.0,900.0,86941.296,4680.0
