ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002330.SZ,20120229,10.42,2.2434,2.2434,,59.0479,54.9717,2.016,1.8206,1.3539,25100.0,6299.97,6299.97,261542.0,65645.6874
000727.SZ,20120229,7.11,3.0075,4.0557,,,,5.1093,3.8552,4.1641,35915.7356,35814.2238,26557.8634,255360.8801,254639.1312
002309.SZ,20120229,21.58,11.5801,11.653,,24.9598,24.9598,2.2596,1.0806,1.0806,24030.0,10161.0,10097.413,518567.4,219274.38
002430.SZ,20120229,20.61,0.3701,0.744,,34.9441,24.9739,4.4211,4.1003,2.9632,60150.0,22166.043,11027.423,1239691.5,456842.1462
000789.SZ,20120229,12.98,3.194,5.9713,,33.5299,8.7114,3.5666,1.3358,0.9285,39590.9579,39589.0618,21176.071,513890.6335,513866.0222
600435.SH,20120229,9.47,3.9392,3.9644,,35.4602,123.0816,3.3243,3.9488,5.0466,74466.0,36176.1678,35946.1677,705193.02,342588.3091
002184.SZ,20120229,7.34,0.8752,1.1771,,53.6989,75.1288,2.2263,1.1764,1.21,22000.0,13076.5638,9722.2102,161480.0,95981.9783
600896.SH,20120229,4.34,0.6585,0.911,,99.645,134.3215,1.1578,2.0199,1.9106,58131.5773,58131.5773,42014.8273,252291.0455,252291.0455
000755.SZ,20120229,8.21,2.4951,3.8358,,115.4064,42.6953,1.7196,1.3836,0.8367,46926.4621,46922.344,30521.116,385266.2538,385232.4442
601988.SH,20120229,3.07,0.014,0.4001,,8.2072,7.0548,1.2347,3.0958,2.6808,27914733.3579,19552505.7184,682363.7643,85698231.4088,60026192.5555
002126.SZ,20120229,13.64,0.9799,1.2147,,16.6086,20.7338,1.8239,1.4719,1.1994,15900.0,11452.142,9238.0995,216876.0,156207.2169
600012.SH,20120229,4.58,0.4134,1.606,,9.7027,8.7689,1.2545,3.6009,3.3708,165861.0,116560.0,30000.0,759643.38,533844.8
600236.SH,20120229,4.02,0.824,1.3491,,13.829,23.3966,2.8989,2.1731,2.2432,228044.9514,112778.7794,68884.8377,916740.7046,453370.6932
000949.SZ,20120229,4.18,1.2376,2.1434,,23.6679,27.9229,1.8432,0.9736,0.8126,82922.1502,82905.022,47868.7836,346614.5878,346542.992
002509.SZ,20120229,20.2,3.3175,3.3175,,48.8859,36.0185,2.873,7.1867,5.817,10000.0,3277.5,3277.5,202000.0,66205.5
600388.SH,20120229,25.59,1.6001,2.178,,23.9406,23.6252,2.4519,1.6358,1.6012,21381.0,20790.0,15273.7777,547139.79,532016.1
002006.SZ,20120229,26.84,3.574,5.693,,89.3202,19.8492,6.4784,8.3558,3.443,30344.0,26508.0916,16641.4162,814432.96,711477.1785
601718.SH,20120229,3.63,1.168,1.168,,27.477,21.2859,1.5255,0.8923,0.7191,385700.0,115700.0,115700.0,1400091.0,419991.0
002380.SZ,20120229,26.19,2.2362,2.2362,,33.6376,41.736,2.0378,7.7767,7.5637,6800.0,1700.0,1700.0,178092.0,44523.0
002311.SZ,20120229,18.36,0.6402,0.6402,,50.6607,30.7798,4.2906,1.3891,0.8988,58240.0,14560.0,14560.0,1069286.4,267321.6
000592.SZ,20120229,6.34,1.9677,3.5472,,59.4827,72.0931,4.0674,8.2825,6.3905,65185.1565,64311.8101,35675.7765,413273.8922,407736.876
600266.SH,20120229,13.46,1.0567,2.1309,,9.9643,12.597,2.1187,2.576,1.7894,88920.0,88920.0,44095.9064,1196863.2,1196863.2
600061.SH,20120229,6.82,0.846,1.4171,,138.5962,86.4298,4.96,1.5858,1.0143,42908.294,42908.294,25615.6288,292634.5651,292634.5651
002446.SZ,20120229,11.32,2.908,2.908,,34.1264,123.1502,2.3226,3.678,3.8671,13279.8558,3380.0,3380.0,150327.9677,38261.6
002181.SZ,20120229,11.53,2.1848,2.1848,,242.3353,357.2752,3.3417,11.924,12.1389,35016.1864,21802.3776,21802.3776,403736.6292,251381.4137
600983.SH,20120229,8.44,2.2275,2.2275,,13.9987,13.9987,3.418,1.1553,1.1553,53280.0,19670.04,19670.04,449683.2,166015.1376
000927.SZ,20120229,6.83,0.1363,0.5803,,36.3553,90.6789,2.9719,1.1015,1.0187,159517.402,159517.096,37458.792,1089503.8557,1089501.7657
600866.SH,20120229,6.43,0.869,1.0518,,12.4179,20.9015,1.9895,2.5703,3.1172,55039.3465,52110.2529,43054.3281,353902.998,335068.9261
300235.SZ,20120229,21.63,6.26,6.26,,26.882,36.2525,3.3426,11.692,12.631,4400.0,1100.0,1100.0,95172.0,23793.0
600064.SH,20120229,10.52,1.3058,1.9983,,17.2879,16.6003,1.2208,2.0252,2.7417,51621.8832,51621.8832,33732.5017,543062.2113,543062.2113
002355.SZ,20120229,12.01,1.9077,1.9077,,21.4468,21.4468,2.1174,1.6758,1.6758,21040.0,8398.18,8398.18,252690.4,100862.1418
600360.SH,20120229,4.73,1.872,2.5107,,31.5239,31.5239,1.9383,2.9207,2.9207,67808.0,67808.0,50558.6487,320731.84,320731.84
600697.SH,20120229,24.2,1.0946,1.429,,29.1854,25.1575,4.0903,0.7364,0.5976,15908.8075,15515.6015,11884.2124,384993.1415,375477.5563
002609.SZ,20120229,12.91,4.6586,4.6586,,29.8083,34.1387,2.4668,4.9444,3.9993,11865.2538,3000.0,3000.0,153180.4266,38730.0
000950.SZ,20120229,5.38,0.4764,1.2462,,24.3431,41.2523,1.3755,1.5501,1.2595,59879.9235,53054.9235,20283.3813,322153.9884,285435.4884
300179.SZ,20120229,20.03,2.1886,2.8345,,41.6497,42.6186,2.4652,14.3487,14.5975,8000.0,3159.7747,2439.7747,160240.0,63290.2872
002629.SZ,20120229,18.32,5.7976,5.7976,,34.7897,29.1512,3.0047,4.8711,4.0419,11443.0,2861.0,2861.0,209635.76,52413.52
002146.SZ,20120229,9.68,0.6265,1.9503,,17.6629,11.774,2.9398,2.7639,1.8987,186368.0,162499.3043,52199.0036,1804042.24,1572993.2656
600250.SH,20120229,6.14,0.7003,1.1114,,85.0183,100.0731,2.2557,0.2299,0.2392,25869.246,25869.246,16300.2358,158837.1704,158837.1704
000610.SZ,20120229,7.98,5.8456,8.6786,,58.2459,52.6521,3.6542,2.648,1.8187,19674.7901,19428.2844,13086.2944,157004.825,155037.7095
002570.SZ,20120229,24.69,5.9411,5.9411,,24.9125,24.0151,3.3009,2.6113,2.2253,42605.0,4300.0,4300.0,1051917.45,106167.0
600246.SH,20120229,4.09,2.5932,5.3091,,12.0324,36.5677,1.6317,1.3947,1.5089,121680.0,121680.0,59433.678,497671.2,497671.2
600739.SH,20120229,14.61,1.1718,1.3384,,15.8398,8.2575,2.1042,3.8011,2.5128,136470.9816,136470.9816,119482.0777,1993841.0412,1993841.0412
300054.SZ,20120229,29.44,0.9471,1.0626,,61.4602,50.4906,4.3148,10.5083,10.9839,9000.0,4346.8875,3874.3875,264960.0,127972.368
601258.SH,20120229,9.76,12.3088,12.3088,,20.696,22.2357,2.6155,0.4758,0.4568,262150.0,35000.0,35000.0,2558584.0,341600.0
600793.SH,20120229,12.89,1.5073,3.2652,,132.1563,,,1.7919,1.7659,10530.0,10530.0,4860.82,135731.7,135731.7
600573.SH,20120229,7.6,1.64,2.3177,,35.925,60.6553,1.6637,2.0909,2.1673,25000.0,15333.2193,10849.4395,190000.0,116532.4667
002476.SZ,20120229,13.03,1.6436,1.6436,,41.2827,34.4128,2.5327,4.5506,4.3205,18000.0,8850.0,8850.0,234540.0,115315.5
600167.SH,20120229,8.66,1.0842,2.514,,32.3491,28.9405,2.9725,5.9263,5.1476,21100.0,21100.0,9100.0,182726.0,182726.0
002108.SZ,20120229,8.42,1.2179,2.5012,,25.2483,25.2483,3.6353,1.5299,1.5299,30165.48,29673.432,14449.0815,253993.3416,249850.2974
000926.SZ,20120229,8.94,3.038,3.067,,12.7167,12.3823,1.1628,1.1321,1.16,71235.565,52765.6914,52265.6914,636845.9511,471725.2811
300079.SZ,20120229,24.65,2.0818,2.1389,,37.0148,27.0371,2.4145,15.7703,12.5028,22400.0,12139.9558,11815.5382,552160.0,299249.9105
002275.SZ,20120229,13.14,0.7544,0.7544,,29.971,26.1512,3.9041,7.8857,6.6246,59020.0,13483.617,13483.617,775522.8,177174.7274
600869.SH,20120229,18.6,2.4917,3.615,,30.4428,23.5561,2.8263,0.9733,0.8336,49502.1684,12000.0,8271.281,920740.3322,223200.0
002234.SZ,20120229,30.47,3.1269,4.0251,,103.5143,24.6001,2.8656,4.5874,3.4208,15102.3316,6402.8079,4973.9329,460168.0439,195093.5567
002495.SZ,20120229,9.44,0.9847,0.9847,,30.545,29.7387,1.6691,6.5207,6.1943,18720.0,6120.0,6120.0,176716.8,57772.8
600570.SH,20120229,12.33,0.2163,0.2751,,35.1715,37.583,7.3431,8.8683,8.4067,62375.04,62375.04,49040.6252,769084.2432,769084.2432
600628.SH,20120229,7.97,3.2512,4.3472,,21.3364,21.4508,2.1256,1.3988,1.3295,53179.927,53179.927,39772.4824,423844.0182,423844.0182
300021.SZ,20120229,11.37,10.5237,12.3539,,108.1516,106.2348,7.4346,9.6843,7.9804,27860.0,12230.9176,10418.9176,316768.2,139065.5331
300253.SZ,20120229,35.22,3.0911,3.0911,,53.3085,41.5698,3.9328,15.6723,11.1989,5350.0,1350.0,1350.0,188427.0,47547.0
000985.SZ,20120229,12.71,1.1159,3.0571,,62.5549,65.8131,3.3713,1.5898,1.4283,12963.95,12963.95,4731.89,164771.8045,164771.8045
002137.SZ,20120229,6.78,0.4538,1.4428,,80.6581,58.1668,3.9925,1.5914,1.2261,31215.6,30829.545,9696.3274,211641.768,209024.3151
600439.SH,20120229,7.28,0.8782,1.27,,32.1608,25.8345,2.7311,2.8544,2.6039,78610.1,78610.1,54359.4263,572281.528,572281.528
002304.SZ,20120229,149.3,0.2635,0.61,,60.948,33.5081,13.6007,17.636,10.5668,90000.0,40947.6816,17690.2254,13437000.0,6113488.8629
600663.SH,20120229,12.07,0.2936,1.4165,,18.9165,19.7149,2.0697,8.1869,6.1639,186768.4,135808.4,28152.7563,2254294.588,1639207.388
002017.SZ,20120229,13.37,1.6292,3.3378,,89.5066,81.5761,4.5628,3.4267,3.1271,21841.8754,21692.2752,10588.4206,292025.8741,290025.7194
000525.SZ,20120229,14.8,0.8683,1.2214,,109.2862,109.2862,2.7297,1.2967,1.2967,50724.6849,27641.8049,19652.3013,750725.3365,409098.7125
002552.SZ,20120229,10.64,2.2844,2.2844,,22.4756,22.1509,2.0189,3.945,3.5836,15000.0,3975.0,3975.0,159600.0,42294.0
000916.SZ,20120229,3.38,0.2419,0.5566,,15.1884,16.9859,0.9619,3.8776,4.3869,109000.0,92032.3683,39998.0078,368420.0,311069.4049
002349.SZ,20120229,20.38,1.7269,2.9305,,42.3685,42.3685,3.4829,5.4274,5.4274,10000.0,5404.375,3184.678,203800.0,110141.1625
600076.SH,20120229,4.23,1.0868,1.1987,,,,27.1734,158.7682,210.9338,36553.6,36553.6,33139.715,154621.728,154621.728
002516.SZ,20120229,9.69,2.8446,2.8446,,21.2988,20.2584,1.5416,3.0983,2.3696,25000.0,11283.5695,11283.5695,242250.0,109337.7885
300277.SZ,20120229,26.72,11.3505,11.3505,,36.9405,28.6114,3.0745,5.9169,5.0379,6700.0,1700.0,1700.0,179024.0,45424.0
300206.SZ,20120229,21.61,1.5379,1.5379,,32.7345,36.4588,1.8999,6.7403,5.7582,10000.0,2500.0,2500.0,216100.0,54025.0
002335.SZ,20120229,17.77,1.0395,1.0447,,30.7013,24.2781,3.0902,4.2947,2.9338,15996.5,4602.0,4579.3736,284257.805,81777.54
002204.SZ,20120229,29.16,0.7233,1.7048,,91.7847,14.273,2.1562,9.0269,0.9926,42919.3341,21400.0,9080.0041,1251527.7824,624024.0
601390.SH,20120229,2.76,0.1289,0.4585,,7.8504,10.3322,0.8533,0.1243,0.1143,2129990.0,1662501.0,467500.0,5878772.4,4588502.76
000628.SZ,20120229,8.23,0.7157,0.8355,,118.3108,299.6948,10.3603,1.4873,1.2497,21948.0,18774.0955,16081.8655,180632.04,154510.806
000338.SZ,20120229,34.92,1.1896,1.1896,,8.5784,8.8654,2.6438,0.9194,0.9156,166609.1366,69110.6772,69110.6772,5817991.0501,2413344.8478
002470.SZ,20120229,14.7,0.4089,0.4089,,32.8051,22.3378,3.3087,1.878,1.3492,70000.0,24999.995,24999.995,1029000.0,367499.9265
002413.SZ,20120229,10.28,2.6245,2.6245,,26.6392,23.6249,1.9522,1.3968,1.3059,22050.0,7870.215,7870.215,226674.0,80905.8102
600109.SH,20120229,11.1,0.5287,1.7987,,25.3287,32.6498,3.4193,6.7512,8.3453,100024.2124,100024.2124,29400.6828,1110268.7576,1110268.7576
300145.SZ,20120229,17.54,3.04,4.8292,,37.4966,26.0296,2.5613,3.9735,2.9227,14400.0,5718.798,3600.0,252576.0,100307.7169
600309.SH,20120229,14.84,0.6919,1.3976,,20.9704,15.28,4.6029,3.4029,2.4249,216233.472,216233.472,107045.4403,3208904.7245,3208904.7245
300106.SZ,20120229,14.18,0.8606,0.8606,,48.5715,43.0235,2.9685,5.6309,5.2683,11700.0,6141.9685,6141.9685,165906.0,87093.1133
000955.SZ,20120229,5.0,1.398,1.399,,495.4899,234.3321,6.7037,7.0257,6.9894,29315.0,24669.8675,24651.2452,146575.0,123349.3375
002244.SZ,20120229,8.41,0.7967,2.4919,,11.768,14.4934,2.3145,1.8286,3.1467,135200.0,112268.0,35893.52,1137032.0,944173.88
601519.SH,20120229,12.04,0.7974,1.073,,52.0693,53.8427,2.5944,14.7559,13.9464,69500.0,25057.4595,18622.271,836780.0,301691.8124
002094.SZ,20120229,10.2,1.3891,2.3178,,87.3741,65.5141,6.5576,4.1056,3.0007,32191.662,32191.662,19293.2004,328354.9524,328354.9524
600527.SH,20120229,7.5,0.9811,1.2739,,24.8417,20.4254,2.1967,2.1324,1.7311,40104.4695,35127.834,27055.4438,300783.5213,263458.755
600271.SH,20120229,22.64,0.3959,0.7579,,23.027,22.8181,4.5813,2.2119,1.9191,92340.0,92340.0,48233.652,2090577.6,2090577.6
600095.SH,20120229,5.71,1.4489,1.758,,150.5581,37.0898,3.2347,4.5138,5.6899,36126.3565,36126.3565,29775.5976,206281.4956,206281.4956
601677.SH,20120229,14.79,5.3051,5.3051,,24.6249,18.6301,2.4106,1.1886,0.8723,40100.0,6000.0,6000.0,593079.0,88740.0
000836.SZ,20120229,5.04,1.2453,1.5554,,210.3581,,1.9911,1.7083,1.2811,29249.7816,25532.1477,20441.8953,147418.8993,128682.0244
002403.SZ,20120229,9.77,2.5414,2.5414,,37.6754,38.8037,1.5094,1.1436,1.0645,24000.0,9667.5,9667.5,234480.0,94451.475
300053.SZ,20120229,8.35,0.9187,1.3844,,55.643,46.4274,2.7805,9.4944,9.269,20000.0,13013.3,8635.31,167000.0,108661.055
002099.SZ,20120229,19.0,1.3155,1.4845,,35.8268,28.6043,4.1966,2.8548,2.3627,16146.25,12694.6894,11249.6026,306778.75,241199.0986
000958.SZ,20120229,3.57,0.5268,0.5268,,38.6929,,,0.8055,0.9608,29948.5,19670.9588,19670.9588,106916.145,70225.3229
000050.SZ,20120229,8.39,4.8181,10.48,,47.6386,47.6386,3.6528,1.044,1.044,57423.75,57421.5,26399.2475,481785.2625,481766.385
002155.SZ,20120229,26.82,3.0107,4.6097,,67.3522,26.5779,5.944,5.0985,3.5967,54740.0,54726.4594,35743.0285,1468126.8,1467763.6411
300027.SZ,20120229,15.02,2.2241,2.2241,,60.8832,45.1099,5.3887,8.4762,10.184,60480.0,34886.7,34886.7,908409.6,523998.234
600459.SH,20120229,20.82,2.1124,3.5635,,65.3007,93.8016,3.6545,1.7464,1.1444,15806.25,14525.55,8610.55,329086.125,302421.951
600962.SH,20120229,10.8,1.1275,1.545,,,72.1076,2.1828,2.3327,1.5997,20170.0,19540.0,14259.5736,217836.0,211032.0
600800.SH,20120229,3.59,0.9969,1.1473,,166.238,,28.431,9.9331,10.3212,61127.1047,48649.9463,42272.8608,219446.3059,174653.3072
000048.SZ,20120229,8.49,0.3837,0.5265,,,,,2.8546,2.5995,39076.8671,37985.8689,27685.9832,331762.6017,322500.027
002075.SZ,20120229,5.02,1.1341,1.1398,,22.1096,30.1605,3.478,0.6311,0.5278,157626.5552,39600.0,39399.5994,791285.3071,198792.0
600548.SH,20120229,4.17,0.1872,0.7309,,12.1933,10.4163,1.0069,3.9497,3.3,218077.0326,143327.0326,36703.0439,909381.2259,597673.7259
600642.SH,20120229,4.73,0.6023,1.1811,,16.3073,17.4676,1.2202,1.1731,1.0421,472877.406,472877.406,241119.7717,2236710.1304,2236710.1304
002338.SZ,20120229,33.58,0.2411,0.4158,,55.9639,50.389,4.2661,13.3819,11.9592,8000.0,4043.2969,2344.7783,268640.0,135773.9099
000783.SZ,20120229,8.87,0.4596,0.7596,,16.3936,47.0115,1.8265,6.5744,11.2304,237123.3839,237118.3529,143475.7058,2103284.4152,2103239.7902
600182.SH,20120229,7.54,1.0746,1.0746,,51.1555,59.1307,4.6284,0.7099,0.5623,34000.0,17000.0,17000.0,256360.0,128180.0
600100.SH,20120229,10.79,1.8365,2.4128,,44.7233,49.922,2.6499,1.1747,1.04,198770.1108,198770.1108,151294.173,2144729.4955,2144729.4955
600162.SH,20120229,5.71,4.3629,4.3629,,30.4431,45.8171,3.3109,2.2847,1.9985,76781.2619,36169.728,36169.728,438421.0054,206529.1469
600193.SH,20120229,15.01,8.3894,12.464,,,,7.8207,19.1817,19.1817,21814.0,21814.0,14682.8248,327428.14,327428.14
000012.SZ,20120229,10.86,2.567,2.8626,,15.4916,14.7948,3.3232,2.9111,2.5701,207583.706,128983.2184,115666.2184,2254359.0472,1400757.7518
000883.SZ,20120229,5.52,0.5321,1.1521,,11.0036,9.1256,1.3646,1.0077,0.8232,206779.9713,41477.9256,19158.1617,1141425.4416,228958.1493
002641.SZ,20120229,16.35,14.281,14.281,,20.3459,19.0429,2.0744,1.8025,1.4068,20000.0,4000.0,4000.0,327000.0,65400.0
600536.SH,20120229,17.38,2.4798,4.1198,,42.2516,23.0807,3.0708,1.295,1.7005,22569.3879,16131.1084,9709.6191,392255.9617,280358.664
600268.SH,20120229,8.46,0.8265,1.7207,,40.2845,26.4748,2.8585,2.262,1.9526,63524.6434,63524.6434,30513.2464,537418.4832,537418.4832
600009.SH,20120229,13.12,1.2052,1.463,,16.859,16.859,1.6459,5.4827,5.4827,192695.8448,109347.6397,90078.0553,2528169.4838,1434641.0329
002058.SZ,20120229,8.8,3.0333,5.0375,,82.5825,82.5825,5.6719,8.2755,8.2755,12473.768,12261.6376,7383.243,109769.1584,107902.4109
000417.SZ,20120229,15.38,0.6589,1.0957,,27.9847,16.5666,3.5001,1.1324,0.9494,51992.28,47867.0872,28782.4693,799641.2664,736195.8011
600262.SH,20120229,15.61,1.925,1.925,,36.3069,20.8934,3.0954,1.3956,1.2498,17000.0,6600.0,6600.0,265370.0,103026.0
002375.SZ,20120229,28.99,1.9671,1.9671,,46.65,27.2828,4.3101,2.7258,1.6874,42200.0,14599.99,14599.99,1223378.0,423253.7101
000799.SZ,20120229,28.56,2.8609,3.1338,,116.8499,87.0372,7.3347,16.557,10.6333,32492.898,20560.4556,18770.2356,927997.1669,587206.6119
002421.SZ,20120229,16.19,3.3002,5.2692,,36.5118,36.5118,2.7007,3.0942,3.0942,10140.0,6058.2375,3794.3518,164166.6,98082.8651
002372.SZ,20120229,16.22,1.8902,1.8902,,24.1606,18.7462,2.3927,3.2903,2.4224,25340.0,6340.0,6340.0,411014.8,102834.8
600811.SH,20120229,6.14,0.8232,1.1134,,36.0859,11.9509,1.587,3.4568,2.4484,166680.5374,166680.5374,123237.8678,1023418.4996,1023418.4996
000997.SZ,20120229,12.08,1.3925,2.1817,,86.4532,77.1075,4.531,7.5539,6.7487,51026.6666,50867.5109,32467.542,616402.1325,614479.5317
300002.SZ,20120229,21.09,2.808,2.808,,24.3884,22.7025,2.8253,9.5022,6.8985,37920.0,10327.977,10327.977,799732.8,217817.0349
000007.SZ,20120229,9.18,1.4983,1.9145,,371.8637,371.8637,7.5882,12.8237,12.8237,23096.5363,18496.5363,14475.9137,212026.2032,169798.2032
002063.SZ,20120229,15.75,2.819,4.1463,,27.9866,25.2944,6.2647,11.1821,8.334,33992.5608,25557.7379,17376.1482,535382.8326,402534.3719
002440.SZ,20120229,18.05,1.7286,1.9682,,17.7381,14.4672,1.7637,2.9867,2.2306,38350.0,16398.503,14402.1312,692217.5,295992.9792
000788.SZ,20120229,6.79,0.8263,1.4044,,14.9857,12.9642,4.1285,3.115,2.1607,59598.7425,48674.8892,28639.2632,404675.4616,330502.4977
600578.SH,20120229,7.64,0.6786,1.9016,,22.3838,21.9877,2.0123,2.3098,2.0067,78722.5548,76738.6837,27385.0329,601440.3187,586283.5435
002534.SZ,20120229,19.58,1.6315,3.2017,,23.4478,24.1304,3.2685,2.3699,1.9768,40052.0,11381.778,5799.778,784218.16,222855.2132
002595.SZ,20120229,20.85,1.5353,1.5353,,22.1663,19.4064,2.1147,6.9464,6.0553,20000.0,5000.0,5000.0,417000.0,104250.0
002632.SZ,20120229,21.49,9.7404,9.7404,,62.5781,30.2781,2.6112,7.0071,5.5921,10667.0,2667.0,2667.0,229233.83,57313.83
600317.SH,20120229,4.22,0.2143,0.5312,,19.8561,19.8561,1.0415,1.5894,1.5894,109757.1626,109757.1626,44286.8822,463175.2262,463175.2262
600290.SH,20120229,7.81,1.2974,2.0418,,35.2713,41.5547,2.2385,2.4012,2.6836,52688.3658,51518.3658,32736.8658,411496.1369,402358.4369
300243.SZ,20120229,21.97,5.392,5.392,,26.9144,30.5489,3.4852,2.108,1.535,5350.0,1350.0,1350.0,117539.5,29659.5
