ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600838.SH,20090630,6.17,1.494,1.858,,801.4503,1082.1829,4.4965,10.5554,10.8712,40088.1981,40088.1981,32234.1373,247344.1823,247344.1823
600839.SH,20090630,4.71,1.0768,1.5542,,287.3257,,0.9948,0.3201,0.3326,189821.1418,189381.4841,131212.5007,894057.5779,891986.7901
600840.SH,20090630,19.63,0.755,0.8945,,23.7867,64.8333,7.2072,4.6312,13.3609,30408.233,19518.8578,16475.356,596913.6138,383155.1786
600841.SH,20090630,14.43,4.7561,4.7561,,254.0195,258.5906,3.7618,1.9558,2.2117,48030.928,2160.0,2160.0,693086.291,31168.8
600857.SH,20090630,8.04,2.5387,2.7921,,164.4419,155.213,4.3332,1.8786,2.0899,22431.9919,18911.5167,17194.7564,180353.2149,152048.5943
600858.SH,20090630,19.89,1.3702,1.611,,34.2558,34.6797,3.7819,1.1147,1.0516,23508.3623,20856.3419,17738.7188,467581.3261,414832.6404
600859.SH,20090630,26.52,0.4866,0.4927,,30.2918,30.7978,4.591,1.0243,1.0261,39297.3026,19837.8626,19595.7456,1042164.465,526100.1162
600860.SH,20090630,5.92,0.5693,1.845,,,,2.848,3.2913,3.4417,42200.0,32200.0,9936.0,249824.0,190624.0
600861.SH,20090630,9.2,3.2967,3.2967,,32.803,32.5872,1.5044,1.7626,1.8146,31680.4949,20697.3359,20697.3359,291460.5531,190415.4903
600862.SH,20090630,9.11,3.4717,3.4717,,44.9412,,9.2153,5.3836,6.6181,23844.4764,13460.4624,13460.4624,217223.18,122624.8125
600863.SH,20090630,5.1,2.4442,2.4442,,,,3.1815,1.3865,1.4148,198122.0,57293.5293,57293.5293,1010422.2,292196.9994
600864.SH,20090630,8.48,1.714,3.0856,,16.047,16.2457,2.5425,7.6002,7.2621,54637.8196,54637.8196,30350.3372,463328.7102,463328.7102
000949.SZ,20090630,4.46,1.6217,3.1957,,,,2.05,1.2862,1.3483,58868.5694,58855.3939,29866.8413,262553.8195,262495.0568
000950.SZ,20090630,14.89,6.1441,6.1441,,17.0116,15.3196,4.7258,3.2011,2.809,31160.825,8918.7343,8918.7343,463984.6843,132799.9537
000951.SZ,20090630,23.9,4.611,4.611,,21.199,26.7464,3.9358,0.5223,0.541,41942.55,15193.2921,15193.2921,1002426.945,363119.6812
000952.SZ,20090630,10.65,3.7301,4.1165,,30.0869,57.8724,3.4418,4.6883,5.5698,25170.5513,23575.7772,21362.5082,268066.3713,251082.0272
000953.SZ,20090630,6.24,1.8309,1.8309,,,,7.7166,2.8249,2.754,29405.9437,14944.6646,14944.6646,183493.0887,93254.7071
000955.SZ,20090630,4.9,5.3896,6.1633,,,,6.5027,7.8765,8.2093,29315.0,22516.2988,19689.6051,143643.5,110329.8641
000957.SZ,20090630,6.53,1.7533,1.9806,,57.7228,63.8642,2.9633,0.9107,0.9612,23850.495,20866.6054,18471.6479,155743.7324,136258.9333
000760.SZ,20090630,8.53,10.543,13.5203,,,,11.096,4.0265,3.824,23685.2292,18417.4823,14361.727,202035.0051,157101.124
000761.SZ,20090630,7.87,3.3809,14.6694,,149.4963,,1.5706,0.6377,0.6463,313600.0,69758.66,16077.655,2468032.0,549000.6542
000762.SZ,20090630,24.28,8.6369,9.4336,,141.2928,426.1434,11.3166,13.2743,17.1643,27570.125,20084.7436,18388.4899,669402.635,487657.5746
000766.SZ,20090630,5.8,8.436,10.0661,,151.5884,149.2172,4.6654,16.2915,15.9435,44901.6276,34753.0252,29125.2269,260429.4401,201567.5462
000511.SZ,20090630,4.48,3.8707,4.8592,,40.0703,82.1656,3.6755,7.9668,11.2543,115483.2011,115480.1742,91987.8616,517364.7409,517351.1804
000513.SZ,20090630,26.58,0.5006,0.8413,,156.2114,69.4092,4.4569,3.9514,3.9206,30603.5482,15842.4116,9426.596,813442.3112,421091.3003
000514.SZ,20090630,16.23,5.1008,10.2628,,79.7681,85.0106,5.1825,24.8896,26.4093,63393.7616,22654.3917,11259.5887,1028880.7508,367680.7773
000516.SZ,20090630,8.1,7.8279,19.9723,,40.5651,41.3279,3.9804,1.1758,1.1246,29631.1044,22244.268,8718.4462,240011.9456,180178.5708
000518.SZ,20090630,3.95,3.4995,3.4995,,,,5.7589,22.6673,23.0155,102955.6222,90125.2643,90125.2643,406674.7077,355994.794
000519.SZ,20090630,6.46,2.6427,3.3329,,,,3.6903,4.2013,4.3532,19115.36,15636.2792,12398.1208,123485.2256,101010.3636
000522.SZ,20090630,8.05,2.219,3.445,,49.4178,50.277,4.5095,1.4325,1.53,46905.3689,46902.9918,30211.3868,377588.2196,377569.084
000523.SZ,20090630,7.02,6.2086,6.2086,,227.4109,336.0755,2.6593,1.1785,1.2148,17258.1794,9415.439,9415.439,121152.4194,66096.3818
000524.SZ,20090630,8.19,2.8372,4.0085,,519.9181,,3.5813,8.2489,8.5445,26967.3744,18459.2388,13065.764,220862.7963,151181.1658
000525.SZ,20090630,15.84,2.8445,3.2049,,404.7648,426.6391,7.14,1.2688,1.1976,28023.8842,21981.9072,19509.7732,443898.3257,348193.41
000526.SZ,20090630,8.34,2.879,4.8541,,,,5.627,166.5002,163.5023,9619.5107,7957.7672,4719.707,80226.7192,66367.7784
000708.SZ,20090630,7.84,1.3385,3.2197,,17.5396,24.0226,2.0225,0.4697,0.5306,44940.848,44712.6428,18588.7948,352336.2483,350547.1196
000709.SZ,20090630,7.82,4.7706,5.0365,,16.4455,26.3025,2.3855,0.4915,0.5257,362607.9231,176990.8374,167645.2534,2835593.9586,1384068.3485
000710.SZ,20090630,9.08,8.2577,9.0835,,487.0581,409.7347,13.9477,4.7861,4.6454,15120.0,6841.8,6219.8,137289.6,62123.544
600589.SH,20090630,6.06,1.8162,3.1118,,28.0895,27.6643,2.6333,2.8413,2.8955,53325.0,53325.0,31122.7431,323149.5,323149.5
600590.SH,20090630,12.58,4.3908,5.6216,,40.4952,39.794,3.7679,1.625,1.6237,29449.5615,23036.0855,17992.6725,370475.4837,289793.9556
600592.SH,20090630,9.06,4.1899,6.4241,,24.6955,28.4132,3.6355,4.3514,4.9013,30000.0,20583.36,13425.0,271800.0,186485.2416
600594.SH,20090630,11.1,0.9453,1.6427,,26.601,26.9523,4.3744,2.2622,2.2165,23517.0,23517.0,13533.93,261038.7,261038.7
600595.SH,20090630,10.4,1.8417,2.6296,,35.1287,110.3017,2.9212,1.0563,1.1453,65725.5594,45725.5594,32024.408,683545.8178,475545.8178
600511.SH,20090630,17.75,1.6762,3.5362,,43.8471,41.5887,9.965,1.9379,1.8612,47880.0,27764.3426,13160.9293,849870.0,492817.0812
600512.SH,20090630,5.72,1.5501,1.9261,,71.2089,85.0625,2.0431,1.1621,1.1858,36847.0328,36847.0328,29653.7655,210765.0276,210765.0276
600546.SH,20090630,20.9,4.1097,4.1097,,1744.5715,2492.4113,9.936,2.2651,2.3974,30000.0,18073.3985,18073.3985,627000.0,377734.0287
600547.SH,20090630,60.1,18.9713,42.3166,,67.1526,73.9406,18.5387,2.1518,2.1689,71153.6204,34596.0,15510.0,4276332.586,2079219.6
600548.SH,20090630,5.88,0.3931,1.5355,,25.4822,27.2209,1.868,12.0619,11.7318,218070.0,143320.0,36696.0113,1282251.6,842721.6
600549.SH,20090630,18.55,1.7244,5.8086,,62.4399,67.01,6.7459,2.5572,2.8007,68198.0,67336.75,19990.5737,1265072.9,1249096.7125
600550.SH,20090630,35.68,2.6546,7.0597,,44.1832,47.0831,11.1951,9.5394,8.5276,116800.0,57232.0,21520.2976,4167424.0,2042037.76
600493.SH,20090630,6.04,3.3876,7.5824,,199.2475,,1.9262,1.4339,1.4439,17000.0,17000.0,7595.1,102680.0,102680.0
600495.SH,20090630,19.04,1.813,3.3877,,36.0417,41.7742,2.4343,1.6442,2.0071,16791.0,10291.0,5507.3487,319700.64,195940.64
600496.SH,20090630,7.81,2.0642,3.2063,,21.4965,20.6627,3.2386,0.5873,0.5637,34500.0,34500.0,22211.2136,269445.0,269445.0
600497.SH,20090630,19.79,2.6398,3.5298,,101.12,517.2932,6.9039,3.3239,3.7715,78000.0,50768.3568,37968.3568,1543620.0,1004705.7811
600498.SH,20090630,16.4,3.5666,4.4869,,38.3642,36.2199,2.6898,1.9621,1.8595,41000.0,19991.1057,15891.1057,672400.0,327854.1335
600499.SH,20090630,11.31,2.0149,4.5143,,33.9058,34.051,4.8417,4.3579,4.5467,44690.1,44690.1,19946.9302,505445.031,505445.031
600500.SH,20090630,11.88,1.5477,3.4981,,24.1983,26.82,3.2176,0.6233,0.6642,143758.9571,143758.9571,63603.9418,1707856.4103,1707856.4103
600501.SH,20090630,9.05,6.1523,6.1523,,79.0234,83.1168,2.9738,1.5487,1.5609,32440.3,17190.819,17190.819,293584.715,155576.912
600502.SH,20090630,6.59,14.1243,18.6751,,59.3635,62.5156,2.5908,0.7973,0.7744,22308.0,22308.0,16871.9063,147009.72,147009.72
600503.SH,20090630,13.43,9.6507,9.7787,,34.5693,36.6924,6.8538,8.6295,8.3916,52735.0,5400.0,5329.3626,708231.05,72522.0
600505.SH,20090630,7.23,9.5387,15.2955,,37.9401,38.1924,10.4417,6.6823,6.7509,36456.75,33879.861,21128.49,263582.3025,244951.395
600507.SH,20090630,7.68,6.6179,7.4244,,516.1564,138.2362,3.0758,0.3914,0.4279,68448.9729,23975.0,21370.7187,525688.1119,184128.0
000153.SZ,20090630,6.11,5.2872,7.6696,,112.0068,105.1045,2.4428,1.8181,1.7862,26000.92,21356.9768,14722.7216,158865.6212,130491.1282
000155.SZ,20090630,8.49,1.2112,3.3175,,29.5181,27.9136,2.3408,1.5102,1.474,47000.0,47000.0,17160.0,399030.0,399030.0
000157.SZ,20090630,22.33,2.6469,2.6476,,21.4179,22.5735,6.2792,2.5068,2.3376,152100.0,74725.5244,74706.0024,3396393.0,1668620.9599
000158.SZ,20090630,5.52,2.9429,5.9035,,33.4887,38.8727,1.7748,1.3209,1.3592,71886.1,71885.8298,35834.4287,396811.272,396809.7805
000159.SZ,20090630,14.07,4.6696,4.6696,,22.6671,23.048,3.3035,4.3925,4.9619,24056.9647,14877.7347,14877.7347,338481.4933,209329.7272
000301.SZ,20090630,6.05,1.9776,3.1238,,43.2821,48.4749,3.0892,9.0692,8.0053,121823.6445,121823.6445,77122.2465,737033.0492,737033.0492
000338.SZ,20090630,36.43,1.6304,1.6308,,15.7133,19.1851,3.5974,0.9161,1.0063,83304.5683,28082.0746,28075.3386,3034785.4232,1023029.9777
000848.SZ,20090630,16.11,2.1048,3.6653,,27.8792,30.3511,5.6183,2.0189,2.286,19008.6,18998.2381,10909.6381,306228.546,306061.6158
000850.SZ,20090630,9.12,2.3478,2.3478,,41.6953,37.5757,3.854,3.8802,4.0003,62911.0006,33699.1173,33699.1173,573748.3255,307335.9498
000851.SZ,20090630,6.9,2.3799,2.6548,,160.6451,146.4829,3.648,2.4564,2.1704,25990.0,22615.0835,20273.0051,179331.0,156044.0762
000852.SZ,20090630,7.97,6.9458,9.0296,,31.3281,33.054,3.613,2.3947,2.4027,40040.0,13009.4827,10007.2944,319118.8,103685.5771
000858.SZ,20090630,19.73,1.0056,2.2893,,41.3624,36.2994,6.0152,9.4408,9.1493,379596.672,379551.9041,166717.0178,7489442.3386,7488559.0679
000859.SZ,20090630,5.64,4.8165,4.8202,,512.6116,,2.2913,1.3496,1.464,42048.0,27742.2628,27720.8328,237150.72,156466.3622
000860.SZ,20090630,11.86,2.4825,2.7163,,23.5288,29.0136,2.2757,1.0049,1.0264,43854.0,23238.7727,21238.7727,520108.44,275611.8442
000861.SZ,20090630,10.65,4.2632,5.1158,,36.5915,30.2321,7.202,6.2033,5.7792,49218.8966,14892.5209,12410.4341,524181.2488,158605.3476
000669.SZ,20090630,8.79,6.7573,6.9426,,659.8063,4476.7976,4.3893,25.34,37.2412,9250.5,6529.4678,6355.1378,81311.895,57394.022
000671.SZ,20090630,26.8,12.8265,14.8475,,74.484,74.1908,6.4643,5.3465,5.2169,16750.1733,5433.4338,4693.843,448904.6444,145616.0258
000673.SZ,20090630,7.15,5.2653,5.2653,,,,42.173,32.5262,32.5262,20808.0,8566.7898,8566.7898,148777.2,61252.5471
000676.SZ,20090630,6.1,7.251,7.9276,,,,4.4503,2.4858,2.6126,31458.6699,17844.5287,16321.5387,191897.8864,108851.6251
002063.SZ,20090630,13.33,1.6906,5.6886,,35.6075,34.3022,6.4403,12.3164,11.5428,19767.6,12210.624,3628.8718,263502.108,162767.6179
002064.SZ,20090630,9.3,2.0382,2.0382,,20.9828,40.2474,2.7579,3.3806,3.6329,36920.0,13215.8,13215.8,343356.0,122906.94
000958.SZ,20090630,5.42,2.8791,2.8791,,,,2.0264,1.6694,1.5045,29948.5,19670.9588,19670.9588,162320.87,106616.5967
000959.SZ,20090630,6.02,1.6377,1.8112,,43.5078,62.5021,2.3058,0.7285,0.7523,296652.6057,120615.0119,109062.8729,1785848.6863,726102.3716
000960.SZ,20090630,22.68,4.3072,4.3072,,576.3509,,6.3603,1.6107,1.8471,65072.2029,32789.3158,32789.3068,1475837.5618,743661.6823
000961.SZ,20090630,16.26,5.223,5.6632,,181.5931,186.1995,4.1081,1.4045,1.6151,30053.0,19332.317,17829.667,488661.78,314343.4744
000962.SZ,20090630,10.9,1.9343,3.5377,,56.4808,69.6422,3.1841,3.7159,3.8981,35640.0,35639.3548,19486.0108,388476.0,388468.9673
000965.SZ,20090630,11.83,3.5952,5.3927,,47.6189,50.5093,3.1769,18.0061,22.6889,46155.8119,11550.0,7700.0,546023.2548,136636.5
002160.SZ,20090630,11.0,2.5894,3.1143,,321.2535,1638.0441,3.0165,1.3087,1.5306,17000.0,6800.0,5654.0542,187000.0,74800.0
002161.SZ,20090630,15.5,3.2782,8.7332,,72.2492,66.8707,9.7484,21.1934,18.5791,25680.0,11304.269,4243.2751,398040.0,175216.1695
002162.SZ,20090630,7.55,3.1691,3.1691,,90.8095,110.2663,3.3649,3.3224,3.3906,38000.0,10536.538,10536.538,286900.0,79550.8619
002163.SZ,20090630,12.76,3.4564,3.5725,,59.3666,56.6625,4.9041,1.8637,1.8303,20400.0,8101.005,7837.615,260304.0,103368.8238
002164.SZ,20090630,15.29,2.0189,3.3413,,33.005,31.1868,5.2775,5.2201,5.1484,18000.0,7500.0,4531.65,275220.0,114675.0
002165.SZ,20090630,15.96,1.7059,3.6199,,37.4913,31.7143,5.7346,2.8247,2.9576,15750.0,8359.9795,3939.7784,251370.0,133425.2728
002166.SZ,20090630,30.03,21.0875,37.628,,750.0052,893.3764,7.8877,17.2538,18.9354,6476.688,3158.34,1770.0,194494.9406,94844.9502
002167.SZ,20090630,26.65,8.3419,12.2128,,72.7166,75.4843,3.4679,9.6742,9.2462,6912.0,2480.2,1694.09,184204.8,66097.33
600126.SH,20090630,6.22,2.3433,3.2871,,142.1166,,1.5413,0.2365,0.2647,83893.875,41107.9987,29304.6,521819.9025,255691.7519
600127.SH,20090630,6.31,3.3593,3.3593,,,,6.1712,2.8615,2.9513,54445.9617,43220.3067,43220.3067,343554.0183,272720.1353
600128.SH,20090630,13.58,2.5357,4.6896,,94.5432,91.4494,2.7906,1.4579,1.4652,24676.75,24676.75,13342.559,335110.265,335110.265
600129.SH,20090630,9.35,1.0261,2.0759,,130.6477,233.3384,2.568,0.6377,0.6291,32838.0,32838.0,16232.1402,307035.3,307035.3
600130.SH,20090630,4.28,2.0422,3.5792,,,,5.9547,1.6234,2.1481,76800.0,76800.0,43820.16,328704.0,328704.0
600131.SH,20090630,5.78,2.8242,3.9102,,,,5.6788,6.9843,9.3822,50412.5155,36305.0002,26222.4974,291384.3396,209842.9012
600132.SH,20090630,19.76,1.0897,1.3064,,58.4434,57.9893,9.0776,4.5084,4.3477,48397.1198,29177.9496,24338.2376,956327.0872,576556.2841
600133.SH,20090630,6.71,4.6328,5.4249,,82.0992,53.927,2.163,6.6343,5.8848,27559.22,15479.141,13218.9183,184922.3662,103865.0361
600331.SH,20090630,15.89,6.0099,6.8984,,,,7.4131,4.1364,5.1767,103200.0,60800.0,52968.7824,1639848.0,966112.0
600332.SH,20090630,7.8,0.7608,2.9037,,34.6584,59.2932,1.9996,1.7931,3.0892,81090.0,59100.0,15485.4609,632502.0,460980.0
600333.SH,20090630,7.46,11.3822,11.3822,,38.4894,63.274,2.9211,1.867,1.9473,46151.9808,21671.9808,21671.9808,344293.7768,161672.9768
600335.SH,20090630,6.73,5.3757,5.4928,,389.6602,,4.9395,3.1199,3.3872,27595.72,15068.1534,14746.7875,185719.1956,101408.6724
600336.SH,20090630,6.43,1.7125,3.5862,,168.2086,55.6554,4.8723,1.0873,1.0599,34103.6,34003.6,16237.371,219286.148,218643.148
600339.SH,20090630,7.35,2.1676,2.9769,,58.8558,58.0721,3.2319,3.6964,3.7002,52559.5171,41278.2508,30056.9842,386312.4507,303395.1434
600343.SH,20090630,11.5,1.3954,3.1071,,137.0564,148.7153,4.5137,4.5649,4.6591,18500.0,18500.0,8308.1579,212750.0,212750.0
600345.SH,20090630,9.24,1.8843,2.1324,,97.2412,73.4359,1.8699,3.5886,3.4438,19800.0,10793.58,9537.58,182952.0,99732.6792
600346.SH,20090630,6.6,27.5535,55.1071,,635.8104,,4.258,2.86,3.4151,21000.0,11042.52,5521.26,138600.0,72880.632
600608.SH,20090630,6.21,7.654,7.654,,,,167.618,3.5902,3.975,32886.1441,26298.513,26298.513,204222.9549,163313.7657
600609.SH,20090630,4.23,5.0011,7.3506,,,,16.1656,1.4413,1.4126,109266.7132,82624.239,56214.4432,462198.1968,349500.531
600612.SH,20090630,17.58,4.5543,5.7377,,69.425,66.8033,5.6967,0.5284,0.5428,27695.7336,7828.6614,6213.9603,486890.9967,137627.8674
600614.SH,20090630,8.26,2.6738,10.7445,,113.9287,138.6285,7.3366,7.5159,7.7789,56740.2596,21209.2413,5277.9453,468674.5443,175188.3331
600615.SH,20090630,10.48,5.0226,6.5687,,21.752,21.6959,5.6131,16.5094,14.5971,18802.0508,15219.5361,11637.1261,197045.4924,159500.7383
600616.SH,20090630,17.25,3.3447,5.0828,,30.3693,31.1685,6.9385,1.3557,2.0703,36555.9577,36555.9577,24055.1109,630590.2703,630590.2703
600617.SH,20090630,6.64,4.566,4.566,,,,,42.7664,43.1712,16719.48,6026.9297,6026.9297,111017.3472,40018.8132
600967.SH,20090630,10.32,4.1928,8.4575,,50.6038,47.2116,2.0906,0.8724,0.8322,17323.0,16458.0,8158.9934,178773.36,169846.56
600969.SH,20090630,9.41,6.7257,6.7257,,,,3.9351,1.5823,1.4747,21026.772,9240.0,9240.0,197861.9245,86948.4
600970.SH,20090630,29.22,2.0292,4.0585,,39.5399,34.823,3.9751,0.8746,0.853,42179.6782,15688.6104,7844.3052,1232490.197,458421.1959
600971.SH,20090630,25.46,7.6368,10.4308,,19.0235,18.213,3.5521,2.8414,2.4941,22869.0863,11442.5716,8377.4979,582246.9372,291327.8729
600973.SH,20090630,17.46,2.5459,2.7537,,532.573,,3.3272,0.6019,0.6586,15600.0,9291.6525,8590.725,272376.0,162232.2527
600775.SH,20090630,6.49,1.3015,2.3902,,114.2716,147.8178,2.8419,3.7585,3.8461,65501.5,14380.15,7830.0,425104.735,93327.1735
600776.SH,20090630,5.21,1.9736,2.5717,,67.519,63.734,2.749,0.7444,0.7785,125600.0064,43948.0064,33726.5904,654376.0333,228969.1133
600778.SH,20090630,6.48,2.9472,3.5827,,42.1013,39.9403,2.3407,1.286,1.205,31149.1352,30662.8782,25223.7958,201846.3961,198695.4507
600779.SH,20090630,16.54,4.9303,4.9432,,25.7607,25.6575,6.3632,6.8542,7.3684,48854.5698,29532.3512,29454.9254,808054.5845,488465.0888
002011.SZ,20090630,12.14,4.2143,4.4288,,26.1164,26.91,3.5909,1.5104,1.671,32236.373,9730.4296,9259.0848,391349.5682,118127.4153
