ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000014.SZ,20150731,17.79,5.8796,9.3387,,59.0346,111.1786,5.4168,7.011,7.7796,20170.5187,20170.5187,12699.3501,358833.5277,358833.5277
002055.SZ,20150731,34.58,4.5491,7.6719,,157.9765,157.6071,9.2934,5.9125,5.05,45051.208,40297.5994,23894.5963,1557870.7726,1393490.9873
002054.SZ,20150731,9.61,4.4362,6.984,,42.1267,13.4037,2.2956,3.284,2.4764,41980.9471,31571.5357,20054.2985,403436.9016,303402.4581
000029.SZ,20150731,9.75,2.5549,9.1571,,33.0959,32.7777,4.5119,4.6258,4.5877,101166.0,89166.0,24877.5738,986368.5,869368.5
002016.SZ,20150731,9.5,1.5894,4.898,,522.8606,,4.7954,18.2552,24.7916,80909.5632,64609.5632,20965.5632,768640.8504,613790.8504
600998.SH,20150731,20.77,0.5688,2.542,,60.8637,60.2562,4.2993,0.831,0.7905,164307.4834,142051.5819,31787.7884,3412666.4302,2950411.3561
600158.SH,20150731,29.83,18.1419,18.9252,,244.0689,229.8997,16.9194,21.8546,21.5717,84373.5373,65749.5392,63028.3673,2516862.6177,1961308.7543
300155.SZ,20150731,18.25,8.8077,13.2944,,120.6115,140.7838,9.192,15.5966,14.6859,54690.0006,26697.5904,17687.5272,998092.511,487231.0248
600999.SH,20150731,21.38,0.9377,2.3293,,32.2484,12.6626,2.5988,11.2864,5.3413,580813.5529,480309.9829,193359.5718,12417793.761,10269027.4344
300033.SZ,20150731,70.43,5.3637,7.9615,,626.298,308.8061,30.594,142.5587,110.4376,53760.0,26199.8076,17650.9768,3786316.8,1845252.4493
300430.SZ,20150731,80.5,6.5438,6.5438,,93.9822,91.5457,8.6041,15.3196,14.8686,6080.0,1520.0,1520.0,489440.0,122360.0
600674.SH,20150731,11.55,1.7662,4.2722,,14.6232,13.1988,3.3662,46.1062,47.028,440214.048,440214.048,181989.5392,5084472.2544,5084472.2544
603198.SH,20150731,33.24,26.3135,26.4126,,54.6535,54.6535,7.2942,8.987,8.987,80000.0,8000.0,7970.0,2659200.0,265920.0
002603.SZ,20150731,17.25,1.7046,3.9064,,54.8164,51.5329,4.2048,6.6522,6.5217,112650.2,88674.9542,38693.1912,1943215.95,1529642.96
002351.SZ,20150731,21.58,4.5393,7.5493,,68.5919,66.1914,3.8768,9.3108,9.6963,29400.0,13387.0575,8049.41,634452.0,288892.7009
300415.SZ,20150731,41.86,13.7813,13.7813,,66.0551,65.8677,7.1396,4.2746,4.2183,12000.0,3000.0,3000.0,502320.0,125580.0
600579.SH,20150731,11.47,2.2351,3.6582,,71.3561,70.2435,6.5967,5.4585,5.4131,39207.0637,25560.0,15617.0575,449705.0206,293173.2
002569.SZ,20150731,23.5,4.5493,14.2387,,,,6.4608,6.8258,7.2694,14001.0,13794.2813,4407.2813,329023.5,324165.6106
002658.SZ,20150731,24.64,2.3707,3.2599,,74.9556,65.5199,10.647,20.102,18.0299,60488.032,28527.532,20746.032,1490425.1085,702918.3885
600279.SH,20150731,11.2,2.4734,5.346,,54.134,54.7134,1.5812,2.73,2.5755,46197.2381,34209.2262,15827.3184,517409.0667,383143.3334
600823.SH,20150731,11.21,0.6592,2.5462,,10.4268,10.3566,1.2261,1.5533,1.5039,175994.3007,175994.3007,45564.8796,1972896.1108,1972896.1108
002682.SZ,20150731,14.87,4.5265,6.2469,,193.922,193.7014,2.8967,1.7659,1.7877,26859.3228,26231.4225,19007.0198,399398.13,390061.2526
600802.SH,20150731,7.57,3.6818,5.5823,,58.3086,,2.1753,1.402,1.2738,38187.3666,38187.3666,25186.9626,289078.3652,289078.3652
300194.SZ,20150731,19.28,4.3972,6.5812,,118.9515,141.4758,2.6013,12.1206,11.8541,28199.9473,14980.2718,10008.9669,543694.9839,288819.6403
300350.SZ,20150731,65.6,12.8849,12.8849,,184.468,191.7429,13.1667,8.3647,7.6169,8667.0,2412.05,2412.05,568555.2,158230.48
000639.SZ,20150731,14.71,1.6742,3.5028,,47.1552,39.6594,4.3876,2.9623,2.6203,37664.5668,37664.5668,18002.1812,554045.7776,554045.7776
603456.SH,20150731,49.27,2.2158,2.2158,,76.8115,60.2356,6.1796,7.9593,7.5912,20778.0,5196.0,5196.0,1023732.06,256006.92
000988.SZ,20150731,14.98,4.0519,5.9901,,79.2921,75.2546,4.7209,5.6724,5.5155,89111.6632,89111.6632,60277.3964,1334892.7147,1334892.7147
300152.SZ,20150731,32.63,11.688,17.2918,,183.5242,118.2501,5.2785,9.202,8.0689,23760.0,23760.0,16060.0,775288.8,775288.8
600302.SH,20150731,8.2,3.298,5.7004,,,,2.6018,3.5543,3.755,34600.9804,34600.9804,20018.5152,283728.0393,283728.0393
603025.SH,20150731,37.3,12.6136,12.6136,,76.1668,85.5468,12.6766,25.1284,26.2226,44700.0,5100.0,5100.0,1667310.0,190230.0
600023.SH,20150731,8.25,4.7966,4.7966,,18.8127,18.6152,2.1852,2.5398,2.5172,1360068.9988,255425.7721,255425.7721,11220569.2401,2107262.6198
600301.SH,20150731,9.15,1.6479,2.4233,,,,,3.3467,4.5022,23514.814,23514.814,15990.0082,215160.5481,215160.5481
600170.SH,20150731,9.12,1.0676,3.9371,,30.5915,29.7842,2.9462,0.4769,0.4552,594321.4237,469020.2189,127179.936,5420211.3841,4277464.3964
603589.SH,20150731,50.03,43.8046,43.8046,,71.1092,71.1092,9.272,13.2908,13.2908,60000.0,6000.0,6000.0,3001800.0,300180.0
300288.SZ,20150731,49.05,1.4806,2.3814,,477.0106,474.5204,18.5701,136.607,111.8533,33794.1402,16318.8,10146.0,1657602.5768,800437.14
002437.SZ,20150731,29.52,0.7534,2.2916,,48.686,38.2532,6.6037,11.3365,9.5437,73189.025,70000.0,23013.0499,2160540.018,2066400.0
002442.SZ,20150731,11.4,2.5167,3.9053,,364.7285,230.0932,4.8492,2.2442,2.4347,48000.0,24228.3085,15613.48,547200.0,276202.7169
600149.SH,20150731,15.08,7.2719,8.3745,,943.6841,1516.7196,21.1184,144.4578,201.5503,38016.0,38016.0,33011.0,573281.28,573281.28
002732.SZ,20150731,28.31,8.7549,8.7549,,56.3446,53.2216,6.0586,4.6895,4.5376,15735.0,3935.0,3935.0,445457.85,111399.85
002752.SZ,20150731,32.11,15.3679,15.3679,,121.4237,113.678,10.2479,7.2101,6.8684,42000.0,6000.0,6000.0,1348620.0,192660.0
603997.SH,20150731,23.93,17.5885,17.5885,,49.842,49.7188,8.3101,9.8737,9.4417,42000.0,6000.0,6000.0,1005060.0,143580.0
300478.SZ,20150731,49.02,23.2391,23.2391,,70.8144,70.8144,7.1278,5.704,5.704,6667.0,1667.0,1667.0,326816.34,81716.34
000998.SZ,20150731,23.5,2.3694,3.2415,,64.6602,63.1435,11.6385,12.8941,12.5427,99610.0,83123.5848,60760.7266,2340835.0,1953404.2428
002209.SZ,20150731,17.34,3.9923,5.5568,,255.7871,247.7241,5.1866,3.5463,3.5324,19524.405,12659.6167,9095.418,338553.1827,219517.7536
002338.SZ,20150731,66.0,5.7821,13.619,,134.8313,131.5005,11.4126,20.3755,21.3855,12000.0,11863.9454,5036.9902,792000.0,783020.3964
000783.SZ,20150731,11.35,2.1453,3.0955,,31.562,15.4149,3.3884,11.8348,7.0305,474246.7678,474236.7058,328663.6492,5382700.8145,5382586.6108
600100.SH,20150731,18.97,7.5687,9.8209,,74.4072,60.7286,3.3736,2.163,2.1161,296389.8951,207020.1441,159544.2063,5622516.31,3927172.1336
600162.SH,20150731,7.0,2.1936,4.6566,,20.9799,20.8724,3.0101,1.2195,1.1105,76781.2619,76781.2619,36169.728,537468.8333,537468.8333
000012.SZ,20150731,11.65,2.2469,2.7784,,27.6742,29.0317,3.244,3.4321,3.4049,207533.556,130276.8571,105359.3004,2417765.9274,1517725.3852
600690.SH,20150731,11.18,0.8947,1.6412,,13.6453,13.3462,3.1906,0.7672,0.7718,609225.0268,547856.308,298666.9732,6811135.7996,6125033.5234
002029.SZ,20150731,13.78,4.3785,7.7431,,36.0681,42.5452,2.1655,4.3551,4.3829,75567.0,75538.7168,42714.7325,1041313.26,1040923.5175
600278.SH,20150731,13.67,2.0054,6.79,,52.8984,44.9849,2.4096,0.4907,0.4947,52224.1739,52224.1739,15424.4457,713904.4572,713904.4572
300457.SZ,20150731,67.06,11.8661,11.8661,,103.5341,103.5341,11.0808,23.2468,23.2468,7800.0,1950.0,1950.0,523068.0,130767.0
601098.SH,20150731,21.94,0.7476,2.1173,,26.8283,25.8508,3.884,4.3595,4.3095,179600.0,179600.0,63411.652,3940424.0,3940424.0
000897.SZ,20150731,6.0,2.152,2.7728,,952.7041,,6.9598,5.3332,7.7647,161727.2234,161712.0292,125503.639,970363.3404,970272.1752
002256.SZ,20150731,19.2,8.7545,14.3868,,143.1523,172.0702,10.5829,11.4394,11.724,31460.0,31320.0,19058.4,604032.0,601344.0
000767.SZ,20150731,6.58,4.1539,7.1852,,26.9361,26.2444,2.8224,1.3577,1.3983,225373.78,157371.6248,90978.1519,1482959.4724,1035505.2912
600123.SH,20150731,8.04,2.2061,4.0191,,137.5462,59.5999,0.9484,1.7609,1.8129,114240.0,114240.0,62706.0,918489.6,918489.6
000631.SZ,20150731,8.54,1.9414,6.2356,,21.3857,21.1521,3.4809,2.5475,2.4083,146371.3654,146371.3654,45571.9208,1250011.4605,1250011.4605
603669.SH,20150731,35.92,21.341,21.341,,62.3202,62.3202,9.3615,16.2026,16.2026,26000.0,6500.0,6500.0,933920.0,233480.0
300144.SZ,20150731,57.91,1.327,3.4839,,89.4168,79.3959,9.3445,34.5366,31.8492,55769.02,50659.8616,19296.231,3229583.9482,2933712.5853
000402.SZ,20150731,10.23,1.7826,2.5179,,10.4448,8.8442,1.2598,1.3876,1.463,298892.9907,298598.3709,211396.0208,3057675.2949,3054661.3343
002355.SZ,20150731,8.02,4.1673,4.9806,,82.4958,118.4296,2.105,3.1084,3.3624,51370.005,34154.3026,28577.1126,411987.4401,273917.5069
002609.SZ,20150731,17.53,6.3277,9.2432,,105.7488,101.3707,13.103,19.2049,18.8657,60104.1622,27873.9372,19081.9626,1053625.9634,488630.1191
000950.SZ,20150731,8.35,3.5876,6.7093,,,,2.5232,1.6842,1.7405,59879.9235,59879.9235,32018.7738,499997.3612,499997.3612
002146.SZ,20150731,9.81,1.7716,5.2201,,11.5755,11.8588,2.7507,1.6182,1.6309,381363.1166,335541.4742,113879.5796,3741172.1738,3291661.8619
600321.SH,20150731,5.82,2.7826,4.0271,,1456.1003,1484.7234,3.2271,11.3727,13.2445,151055.0,118088.0,81595.3862,879140.1,687272.16
600648.SH,20150731,23.12,1.3422,3.7717,,37.6074,29.01,2.945,3.3821,3.0475,113534.9124,93479.1624,33266.4508,2624927.1747,2161238.2347
600039.SH,20150731,5.52,1.4285,2.5388,,18.6604,18.4179,2.2582,0.618,0.6045,301973.2672,301973.2672,169908.9308,1666892.4349,1666892.4349
000031.SZ,20150731,17.28,6.2241,11.6492,,52.3641,51.9399,5.3009,3.4666,3.5951,181373.1596,181372.0079,96905.5079,3134128.1979,3134108.2965
000738.SZ,20150731,34.3,6.816,18.663,,212.437,217.9423,8.5963,15.2552,15.974,114564.2349,114564.2349,41840.3862,3929553.2571,3929553.2571
600888.SH,20150731,8.48,3.2231,5.3421,,,,1.6944,1.0204,0.9181,64122.5872,64122.5872,38688.4716,543759.5395,543759.5395
300114.SZ,20150731,39.27,2.0718,6.5836,,118.3441,115.8998,8.8435,11.2452,11.1514,26256.0222,20280.0,6382.0147,1031073.9918,796395.6
002023.SZ,20150731,22.06,13.0558,14.4448,,94.1198,96.2464,8.9814,29.6288,29.3396,67397.077,54595.6856,49345.6856,1486779.5186,1204380.8243
600340.SH,20150731,29.63,1.8388,6.0597,,22.1606,21.6912,8.309,2.9158,2.9012,264575.943,264575.943,80286.6312,7839385.1911,7839385.1911
603998.SH,20150731,36.42,9.1475,9.1475,,63.7328,57.9641,6.3299,12.4199,11.5818,14173.224,3543.8,3543.8,516188.8181,129065.196
002488.SZ,20150731,25.1,4.2199,6.2907,,200.7713,199.0846,8.2771,9.7193,9.6097,50848.3392,32653.4482,21904.6982,1276293.3139,819601.5498
000921.SZ,20150731,10.27,0.5736,1.7873,,20.8114,20.878,3.7966,0.5274,0.5268,136272.537,90171.7827,28940.0918,1399518.955,926064.2083
002496.SZ,20150731,20.43,5.0955,6.5721,,40.2682,39.6192,2.6855,3.3365,3.0914,39670.4022,23409.3009,18150.0046,810466.3169,478252.0174
601018.SH,20150731,8.01,1.1143,4.5403,,36.3751,35.0536,3.3769,7.6427,6.8299,1280000.0,1280000.0,314136.4171,10252800.0,10252800.0
600749.SH,20150731,22.52,7.54,10.7111,,,,7.0644,26.6182,27.0266,18913.7931,18913.7931,13314.1499,425938.6206,425938.6206
000023.SZ,20150731,20.7,8.125,13.5513,,166.5388,157.2364,7.967,2.6294,2.7172,13875.624,13875.624,8319.4201,287225.4168,287225.4168
002657.SZ,20150731,66.2,9.5056,10.9629,,270.0545,226.5707,13.8908,19.1047,19.9367,31697.9102,16539.0482,14340.4688,2098401.6552,1094884.9908
000981.SZ,20150731,26.1,1.747,5.1678,,36.6487,37.4613,4.7514,3.551,3.8736,85900.52,85810.52,29008.1082,2242003.572,2239654.572
600283.SH,20150731,11.17,3.1148,5.4421,,222.7104,215.3004,2.328,4.9104,4.7905,35299.5758,28533.0,16331.2739,394296.2617,318713.61
000153.SZ,20150731,11.71,6.6149,8.0987,,89.1703,85.1255,3.2671,2.1514,2.163,31214.123,29664.52,24229.4605,365517.3803,347371.5292
002086.SZ,20150731,17.88,3.9593,5.3865,,104.8124,92.454,3.0193,7.2126,6.7824,24385.0,23780.86,17479.73,436003.8,425201.7768
000506.SZ,20150731,10.75,1.4125,2.6756,,,,7.1759,27.9625,26.9109,92901.7761,92831.0961,49008.9527,998694.0931,997934.2831
600988.SH,20150731,12.86,3.4219,3.4578,,40.0732,39.1528,4.7586,10.7701,9.5258,71319.0748,28100.6302,27809.0211,917163.3019,361374.1044
600647.SH,20150731,20.81,2.8646,4.8292,,,1198.9835,11.3942,22.592,22.2976,13914.355,13914.355,8253.7095,289557.7276,289557.7276
002548.SZ,20150731,16.57,10.4871,22.5952,,84.2375,80.0149,6.472,2.5857,2.5942,31020.0,31020.0,14397.3033,514001.4,514001.4
300026.SZ,20150731,17.95,2.298,3.8656,,36.603,36.1921,4.9305,5.7139,5.5117,91153.2181,63734.4677,37889.5635,1636200.2649,1144033.6952
000605.SZ,20150731,19.78,3.3,5.3928,,91.4966,89.8921,4.0001,5.2962,5.3195,19499.1066,11843.5415,7247.4536,385692.3285,234265.2509
000913.SZ,20150731,8.07,3.6289,7.3576,,,,1.7245,1.5227,1.6356,45353.6,45343.6347,22364.115,366003.552,365923.132
300068.SZ,20150731,13.41,6.1025,6.898,,76.8243,93.5015,2.8652,2.1426,2.0991,60498.0,43506.5532,38489.0348,811278.18,583422.8784
002646.SZ,20150731,24.7,1.4891,4.2546,,35.0344,34.2914,4.8915,8.2021,8.1402,45000.0,45000.0,15750.0,1111500.0,1111500.0
000989.SZ,20150731,29.01,3.9659,6.6488,,35.1327,34.1535,5.1151,6.1433,5.8239,29760.5268,29760.5268,17751.4499,863352.8825,863352.8825
601179.SH,20150731,8.4,1.506,3.7762,,62.9376,57.772,2.4381,3.1044,3.0677,512588.2352,435700.0,173766.2433,4305741.1757,3659880.0
300453.SZ,20150731,56.4,19.4219,19.4219,,92.0676,92.0676,9.1404,13.8915,13.8915,7936.0,1986.0,1986.0,447590.4,112010.4
601369.SH,20150731,9.38,0.867,2.4439,,29.352,28.5819,2.6459,3.1624,3.2838,163877.0233,163877.0233,58140.1647,1537166.4786,1537166.4786
600597.SH,20150731,18.45,2.5337,5.5848,,39.9797,38.1278,5.3605,1.1138,1.0938,123063.6739,122430.2009,55545.0343,2270524.7835,2258837.2066
002194.SZ,20150731,16.94,5.3494,10.1877,,68.9181,76.4431,4.6939,5.313,5.4155,55588.0,39265.0839,20617.4039,941660.72,665150.5213
002322.SZ,20150731,18.9,17.8986,29.6406,,85.3601,106.9501,4.5664,26.896,27.3885,27804.0,26215.1142,15830.1522,525495.6,495465.6584
002231.SZ,20150731,16.57,11.4647,14.4338,,756.219,596.5209,9.1951,13.4829,14.3996,35680.0,20369.0,16179.0,591217.6,337514.33
002760.SZ,20150731,45.35,45.5906,45.5906,,107.3983,107.3983,7.1038,7.6422,7.6422,8800.0,2200.0,2200.0,399080.0,99770.0
001896.SZ,20150731,13.48,2.952,12.2254,,31.1295,30.5271,3.3731,3.4354,3.5522,85527.5976,42999.25,10382.7995,1152912.0156,579629.89
300059.SZ,20150731,49.5,7.8316,9.5616,,507.625,242.7149,41.1953,137.4585,94.9212,169950.6144,129125.5312,105761.9,8412555.4128,6391713.7944
600616.SH,20150731,11.52,3.7164,5.6193,,83.0869,86.2856,3.0539,6.2964,6.1699,51461.9192,48803.7592,32277.3565,592841.3092,562219.306
002454.SZ,20150731,14.92,4.1358,4.7523,,21.8979,21.3092,2.6677,2.3945,2.3234,40560.0,24081.5459,20957.6345,605155.2,359296.6648
000661.SZ,20150731,145.5,2.0163,2.5943,,60.0557,54.7158,12.8179,8.4463,8.1798,13132.657,13132.3745,10206.3378,1910801.5935,1910760.4898
300401.SZ,20150731,20.05,12.1937,12.1937,,97.5421,95.6021,5.1471,22.8976,22.3307,18140.0,4540.0,4540.0,363707.0,91027.0
002532.SZ,20150731,12.95,2.9379,5.8467,,47.4381,38.3248,3.5956,3.6326,3.579,32127.0,23709.2855,11913.5998,416044.65,307035.2472
600017.SH,20150731,7.54,2.3443,4.6656,,40.5063,43.7349,2.33,4.5618,4.7276,307565.3888,307565.3888,154540.5406,2319043.0316,2319043.0316
601688.SH,20150731,19.36,1.2155,2.3347,,30.9101,14.3223,1.7997,11.4962,6.1943,716276.88,544372.312,283403.0881,13867120.3968,10539047.9603
300479.SZ,20150731,67.39,12.6488,12.6488,,127.5948,101.148,14.5976,21.7848,18.0871,8000.0,2000.0,2000.0,539120.0,134780.0
600699.SH,20150731,29.19,3.1316,5.2446,,53.5311,50.489,7.7759,2.6238,2.541,63614.4817,44914.4817,26818.3026,1856906.7208,1311053.7208
600538.SH,20150731,10.98,5.8304,6.4717,,,,7.5568,12.2749,11.5864,46440.1185,27921.6,25155.0129,509912.5011,306579.168
600081.SH,20150731,14.86,2.6232,7.4948,,22.9604,23.2469,4.6918,0.9506,0.9612,31356.0,31356.0,10974.6,465950.16,465950.16
601016.SH,20150731,21.95,6.207,6.207,,214.3584,173.0179,11.9737,32.9771,29.0589,177778.0,17778.0,17778.0,3902227.1,390227.1
600769.SH,20150731,10.04,3.5164,5.1248,,2889.6149,523.1582,88.2674,190.4991,133.4694,37497.72,37497.72,25729.0198,376477.1088,376477.1088
300473.SZ,20150731,65.78,23.561,23.561,,48.8363,48.8363,4.7126,9.7528,9.7528,10000.0,2500.0,2500.0,657800.0,164450.0
600727.SH,20150731,8.25,4.2206,6.0414,,383.4137,140.1849,2.7608,5.4723,4.969,35098.6607,35092.6607,24515.8703,289563.9508,289514.4508
002417.SZ,20150731,13.02,0.0792,0.1191,,,,9.4294,6.7502,7.0568,27000.0,20949.3348,13927.3597,351540.0,272760.3391
600846.SH,20150731,8.91,5.2229,6.8163,,30.5717,31.4354,3.3335,1.3502,1.4113,62476.1516,62476.1516,47870.9667,556662.5108,556662.5108
603600.SH,20150731,131.03,42.1832,42.1832,,241.1057,172.7695,27.1305,13.6511,12.8036,10000.0,2500.0,2500.0,1310300.0,327575.0
600213.SH,20150731,9.89,3.4401,7.2043,,,,60.9537,1.477,1.4164,22000.0,22000.0,10505.0,217580.0,217580.0
002771.SZ,20150731,78.0,32.1569,32.1569,,133.5609,133.5609,12.1553,10.7257,10.7257,8000.0,2000.0,2000.0,624000.0,156000.0
002766.SZ,20150731,39.51,48.8609,48.8609,,112.0932,110.307,7.8963,9.3811,9.3502,18300.93,4580.0,4580.0,723069.7443,180955.8
600594.SH,20150731,23.3,1.9199,2.5082,,38.5669,38.2443,5.363,5.8446,5.7254,79192.74,78235.82,59885.576,1845190.842,1822894.606
603993.SH,20150731,15.42,4.4034,13.1455,,47.5812,49.5586,4.6479,13.0284,13.9681,562906.6233,252131.6758,84457.6758,8680020.1313,3887870.4408
002408.SZ,20150731,13.45,1.9678,4.5881,,34.1078,35.7982,2.0659,1.9637,2.0373,75925.1686,74513.4625,31958.4551,1021193.5177,1002206.0706
600060.SH,20150731,19.5,5.594,10.1646,,18.2247,17.8892,2.3456,0.8796,0.8611,130848.1222,130848.1222,72011.7327,2551538.3829,2551538.3829
300275.SZ,20150731,19.72,3.8816,4.3136,,111.5385,328.7276,4.9424,12.1344,13.1331,16910.1,10904.6,9812.6,333467.172,215038.712
300216.SZ,20150731,38.2,3.6457,3.8288,,102.68,100.3223,14.6694,23.3583,22.1377,36159.532,24760.342,23576.082,1381294.1224,945845.0644
600496.SH,20150731,5.8,2.4783,3.456,,32.8714,32.6511,2.5845,1.2723,1.2672,151044.52,129044.52,92537.5596,876058.216,748458.216
002223.SZ,20150731,41.13,2.1596,2.1596,,80.9801,77.231,12.9371,14.301,13.7137,58476.704,49435.2522,49435.2522,2405146.8355,2033271.923
600577.SH,20150731,5.46,2.843,3.7995,,79.1496,78.8209,3.9204,1.1519,1.1947,195532.4246,141913.122,106187.0416,1067607.0383,774845.6461
002036.SZ,20150731,17.48,6.4134,9.2872,,354.0804,39.2349,6.349,11.3295,9.5609,26078.1856,25587.354,17669.6922,455846.6843,447266.9479
600348.SH,20150731,6.75,1.4966,3.5922,,20.506,22.0907,1.2349,0.7834,0.83,240500.0,240500.0,100196.176,1623375.0,1623375.0
000533.SZ,20150731,7.83,2.2926,3.8,,42.5399,35.6519,4.1349,1.3882,1.3405,69081.6,68486.865,41319.0482,540908.928,536252.153
000018.SZ,20150731,26.11,2.9275,5.7357,,1029.2251,875.4261,33.7257,400.921,380.7095,16914.2356,9972.0453,5089.8332,441630.6915,260370.1028
002009.SZ,20150731,20.49,6.0082,6.3545,,68.7437,67.9688,4.6126,3.6928,3.6443,32101.0822,25991.2196,24574.5843,657751.1743,532560.0896
600106.SH,20150731,8.05,2.0957,2.9456,,29.594,30.9546,2.4085,21.5168,21.839,90774.2,90774.2,64583.959,730732.31,730732.31
300193.SZ,20150731,25.17,8.225,9.0029,,110.6504,112.3255,2.9309,9.863,10.164,23050.63,15178.4023,13866.964,580184.3571,382040.3859
000586.SZ,20150731,16.72,5.4039,7.2811,,471.1621,494.175,15.3486,6.8107,6.7743,19344.0,19344.0,14356.7169,323431.68,323431.68
600873.SH,20150731,9.94,7.296,12.1111,,61.7587,50.9443,3.8204,3.1319,2.8444,310822.6603,310822.6603,187245.9861,3089577.2434,3089577.2434
002597.SZ,20150731,11.4,1.9105,4.0342,,38.9345,33.1719,3.2928,2.0154,2.0083,56832.0,55134.7178,26111.1888,647884.8,628535.7829
601800.SH,20150731,14.46,0.3789,3.1297,,16.8415,16.6747,2.0449,0.6379,0.617,1617473.5425,1174723.5425,142202.8119,23388667.4246,16986502.4246
600759.SH,20150731,10.25,2.6237,3.7328,,273.287,204.6259,4.3272,16.7245,13.6634,226350.7518,158082.9309,111113.8858,2320095.206,1620350.0417
600250.SH,20150731,10.31,3.4652,6.1962,,167.6062,434.1871,8.4954,0.9554,1.2094,25869.246,25869.246,14467.4266,266711.9263,266711.9263
600246.SH,20150731,5.59,2.2679,4.6432,,150.8524,78.0562,1.8985,3.5583,2.8998,121680.0,121680.0,59433.678,680191.2,680191.2
300054.SZ,20150731,18.7,3.9958,4.5727,,61.3471,56.7939,6.9304,8.9743,8.3578,44086.4107,29331.753,25631.0598,824415.8801,548503.7811
601258.SH,20150731,4.42,2.164,3.1153,,202.403,292.9703,2.3538,0.4749,0.4987,648011.3402,524300.0,364204.68,2864210.1237,2317406.0
600573.SH,20150731,10.22,2.1368,4.276,,78.7328,76.4441,2.4076,3.082,3.058,25000.0,25000.0,12493.2222,255500.0,255500.0
600963.SH,20150731,7.57,7.4852,9.6561,,594.3462,,1.521,1.1996,1.2323,104315.9148,84315.9148,65360.2247,789671.475,638271.475
600599.SH,20150731,25.96,9.0959,13.3752,,344.5276,694.4512,6.3024,23.0899,19.284,16600.0,12600.0,8568.7185,430936.0,327096.0
