ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300083.SZ,20141031,24.0,7.2645,7.2645,,37.8926,74.8552,3.3306,1.4739,1.3123,20130.47,8787.37,8787.37,483131.28,210896.88
600116.SH,20141031,11.98,2.1717,3.5152,,30.7578,24.7834,2.6623,2.341,2.5853,26753.32,26753.32,16528.3959,320504.7736,320504.7736
600719.SH,20141031,8.87,2.9399,5.1348,,432.2168,70.9911,2.6047,2.6603,2.538,20229.98,20229.98,11582.4238,179439.9226,179439.9226
600857.SH,20141031,16.28,1.1513,1.5171,,102.3011,86.9261,6.3775,2.4746,3.0535,22431.9919,22431.9919,17023.1167,365192.8281,365192.8281
600560.SH,20141031,12.83,2.4713,4.5854,,45.8822,74.3613,3.9936,2.7855,4.5905,22364.55,22364.55,12053.5076,286937.1765,286937.1765
002310.SZ,20141031,16.67,4.6656,6.8791,,18.9065,21.0669,3.051,3.3809,3.2681,100871.1947,45697.257,30993.4774,1681522.8156,761773.2742
600579.SH,20141031,10.72,3.877,7.2243,,,58.3619,6.6257,3.3735,3.292,39207.0637,25560.0,13717.064,420299.7229,274003.2
002569.SZ,20141031,23.2,0.7492,2.3449,,535.4574,,5.6974,4.9882,5.9839,14001.0,13794.2813,4407.2813,324823.2,320027.3262
002658.SZ,20141031,27.35,4.1751,4.1751,,56.0563,40.3681,5.8981,12.7671,10.0839,27494.56,7494.56,7494.56,751976.216,204976.216
600279.SH,20141031,12.04,2.7831,7.0382,,52.8474,48.9056,1.9096,3.2436,2.349,34209.2262,34209.2262,13527.3184,411879.0834,411879.0834
600823.SH,20141031,10.3,1.2261,4.7673,,7.3376,7.3229,0.8058,1.1875,0.9007,117059.5338,117059.5338,30106.5864,1205713.1981,1205713.1981
002220.SZ,20141031,7.9,4.131,7.4527,,27.5147,25.5887,2.0842,2.4677,2.3377,46472.72,38948.1229,21588.7238,367134.488,307690.1709
002682.SZ,20141031,10.77,7.7819,7.7819,,30.9833,75.1102,2.0622,1.1329,1.0268,20800.0,14334.3077,14334.3077,224016.0,154380.4939
601336.SH,20141031,29.45,3.0076,5.2876,,20.7758,13.5164,1.9624,0.7089,0.6165,311954.66,110058.0772,62601.1206,9187064.737,3241210.3735
600802.SH,20141031,8.72,4.8348,7.6334,,174.8389,27.37,3.1761,1.8301,1.5632,38187.3666,38187.3666,24186.9626,332993.8368,332993.8368
002330.SZ,20141031,7.23,1.2877,3.492,,86.32,83.0341,2.8343,1.769,2.044,50200.0,37228.0,13728.0,362946.0,269158.44
000727.SZ,20141031,7.78,2.8991,3.7536,,269.9861,34.5372,7.8365,3.4086,3.0943,35915.7356,35814.3846,27661.5316,279424.423,278635.9122
002645.SZ,20141031,17.19,4.5466,4.5466,,74.4551,137.1282,3.9066,6.0637,7.0821,15600.78,4286.88,4286.88,268177.4082,73691.4672
000717.SZ,20141031,2.43,6.5157,6.9077,,57.9425,,1.6996,0.3067,0.2936,241952.441,112803.641,106401.152,587944.4316,274112.8476
600718.SH,20141031,14.07,2.3377,3.7914,,42.0312,50.3658,3.1995,2.3176,2.3021,122759.4245,122759.4245,75691.1992,1727225.1027,1727225.1027
600814.SH,20141031,7.74,1.5172,2.1442,,87.8965,28.5655,3.0494,2.6359,1.1097,71502.6758,31038.3021,21962.2596,553430.7107,240236.4583
600048.SH,20141031,5.77,1.8143,3.2417,,5.759,5.067,1.1202,0.6702,0.6171,1072662.4907,1072662.4907,600350.2711,6189262.5713,6189262.5713
002168.SZ,20141031,9.91,7.0283,11.8989,,210.4064,,6.738,17.3369,18.8679,75710.4768,56803.5921,33551.9378,750290.8251,562923.5977
000683.SZ,20141031,4.93,3.5011,4.3685,,254.8397,17.3644,1.3664,2.0167,1.0628,139055.388,76781.3983,61536.1516,685543.0628,378532.2936
000019.SZ,20141031,8.85,2.9926,5.2114,,61.0267,,2.8847,6.079,9.6027,30108.0184,25225.2368,14485.3873,266455.9628,223243.3457
600874.SH,20141031,8.72,1.0509,3.1833,,44.1485,38.2586,3.0231,7.1122,6.9737,142722.843,108722.843,35891.4827,1244543.191,948063.191
600711.SH,20141031,7.38,5.829,6.3711,,104.1243,78.736,3.1214,5.4223,3.0785,149705.2305,80034.217,73224.205,1104824.6011,590652.5215
600485.SH,20141031,36.4,2.7226,2.7226,,7188.9126,7195.6504,12.3461,457.091,524.7458,292374.2782,13858.6,13858.6,10642423.7265,504453.04
002315.SZ,20141031,50.14,4.9916,6.9968,,42.3875,44.1097,3.2014,11.5322,11.367,11750.0,6021.4488,4295.7573,589145.0,301915.4428
600067.SH,20141031,6.69,2.2573,3.6139,,6.2334,25.1232,1.5626,0.9683,1.1466,119055.8059,119055.8059,74364.4722,796483.3415,796483.3415
600763.SH,20141031,47.3,0.2797,0.4764,,75.5157,69.8238,12.4245,16.3777,13.6911,16032.0,16032.0,9412.2,758313.6,758313.6
000100.SZ,20141031,3.18,5.1736,5.8649,,14.2521,9.8123,1.7072,0.3523,0.3217,945241.3271,813618.2612,717717.9679,3005867.4202,2587306.0706
002039.SZ,20141031,11.83,1.8814,3.0404,,,17.6257,1.9032,3.551,1.9159,30539.8662,30537.5329,18897.4084,361286.6171,361259.0142
300272.SZ,20141031,17.02,1.9306,2.7289,,76.2705,67.4059,8.3034,13.9632,11.971,25531.389,12015.1324,8500.4666,434544.2408,204497.5534
603000.SH,20141031,45.0,2.7017,2.7017,,91.173,87.8179,10.722,24.2026,18.1213,55284.5528,22304.5528,22304.5528,2487804.876,1003704.876
600239.SH,20141031,5.73,2.0477,3.05,,14.751,16.4562,1.2773,1.5931,1.5574,82342.9184,82342.9184,55283.422,471824.9224,471824.9224
000759.SZ,20141031,8.27,0.6213,1.3632,,32.9717,31.0019,1.9184,0.3418,0.3305,68102.15,68057.6347,31017.2972,563204.7805,562836.639
600769.SH,20141031,7.98,1.8306,2.4864,,5.8021,4.4743,83.9051,93.5208,74.3935,37497.72,37497.72,27607.7743,299231.8056,299231.8056
600641.SH,20141031,4.93,1.2032,2.4329,,17.5321,11.409,1.148,2.1746,2.4614,80615.8748,80615.8748,39868.8992,397436.2628,397436.2628
601139.SH,20141031,7.85,1.4293,9.9321,,21.9892,22.388,2.937,1.8131,1.6427,198045.6741,190458.6006,27408.6006,1554658.5417,1495100.0147
600993.SH,20141031,21.79,2.0803,3.3512,,38.7771,35.1802,4.6629,4.5093,4.4971,33157.9916,33087.7094,20539.4598,722512.637,720981.1878
600727.SH,20141031,6.11,1.8701,2.677,,151.3411,293.2231,2.0804,4.3267,3.8416,35098.6607,35092.6607,24515.8703,214452.8169,214416.1569
002288.SZ,20141031,10.71,2.9012,3.6184,,91.9985,89.0209,3.5606,4.5604,3.6777,39582.1872,29468.7878,23627.993,423925.2249,315610.7173
002417.SZ,20141031,10.48,3.4005,5.4447,,,,4.364,3.735,4.7766,27000.0,20319.2613,12690.4425,282960.0,212945.8584
300301.SZ,20141031,16.87,2.5382,2.5382,,166.8096,191.2076,5.8364,5.6403,4.9162,27178.5,9108.4477,9108.4477,458501.295,153659.5127
300285.SZ,20141031,37.54,3.1925,3.3013,,60.3962,69.6523,6.9172,17.8162,14.5173,12644.0,3226.4,3120.0,474655.76,121119.056
300242.SZ,20141031,42.0,3.8733,5.1536,,,,12.3663,21.9075,17.7177,7500.0,4174.1875,3137.2389,315000.0,175315.875
000426.SZ,20141031,10.74,1.3785,2.5117,,92.3717,37.903,2.2226,7.7532,5.883,59694.4528,46051.4157,25275.506,641118.4231,494592.2046
601939.SH,20141031,4.18,2.0472,2.1768,,4.8684,4.574,0.8725,2.0547,1.8653,25001097.7486,959365.7606,902271.563,104504588.5891,4010148.8793
002334.SZ,20141031,15.54,2.5125,2.6875,,44.8364,34.3631,3.9096,5.9656,5.2505,35627.85,25028.0286,23397.9985,553656.789,388935.5644
600745.SH,20141031,14.49,0.8629,2.119,,130.0834,228.88,2.6963,2.9577,4.0386,48332.035,32737.4896,13331.1429,700331.1872,474366.2243
000777.SZ,20141031,20.07,8.1715,12.2849,,119.709,108.7654,7.3063,8.1723,7.7075,38341.7593,38335.0997,25499.2758,769519.1092,769385.451
002366.SZ,20141031,30.73,2.1321,2.2693,,140.7437,144.0423,5.6056,6.6567,6.9923,13350.0,10477.5609,9844.0956,410245.5,321975.4465
300208.SZ,20141031,11.51,3.4258,3.4258,,86.4543,40.7387,4.4457,19.3977,7.3647,28492.0,19052.0,19052.0,327942.92,219288.52
600031.SH,20141031,5.98,1.7581,4.6162,,15.6863,29.9922,1.8065,1.2202,1.3331,761650.4037,759370.6137,289207.3114,4554669.4141,4541036.2699
002066.SZ,20141031,10.48,3.3112,5.9843,,,,5.3659,1.2985,1.1768,23100.0,23100.0,12781.3776,242088.0,242088.0
600740.SH,20141031,6.55,9.293,12.0921,,289.0866,264.2288,1.7714,0.8537,0.9187,76570.0,65683.2758,50478.7267,501533.5,430225.4565
002541.SZ,20141031,15.43,1.2475,2.2888,,24.9834,24.7739,1.7553,0.8388,0.8791,26800.0,15415.0,8402.0,413524.0,237853.45
002478.SZ,20141031,12.59,0.9274,1.5369,,22.1902,21.6489,1.8009,1.2631,1.2595,40010.0,26154.867,15782.378,503725.9,329289.7755
600201.SH,20141031,36.22,1.0032,1.1525,,41.2689,29.8976,6.4954,15.4214,11.2423,28585.493,28081.493,24443.5369,1035366.5565,1017111.6765
300059.SZ,20141031,16.5,3.6445,4.4564,,3990.6126,220.2886,11.4786,80.3236,45.5319,120960.0,91602.4169,74914.1089,1995840.0,1511439.8789
002399.SZ,20141031,27.55,0.4503,1.8443,,69.4708,88.2397,2.71,14.5691,12.8284,80020.0,80020.0,19539.61,2204551.0,2204551.0
000630.SZ,20141031,10.79,1.4962,3.1966,,36.0343,42.6906,1.3088,0.2709,0.23,191212.8737,142150.0711,66534.7808,2063186.9072,1533799.2672
300165.SZ,20141031,23.8,2.59,3.1828,,65.6063,65.8962,2.4932,11.2558,12.4087,15392.0,8895.5,7238.8,366329.6,211712.9
600616.SH,20141031,8.79,2.3891,3.7437,,38.7076,43.5727,2.3795,4.4095,4.4976,51461.9192,43867.1492,27994.3365,452350.2698,385592.2415
002527.SZ,20141031,17.21,1.9883,3.2091,,40.7414,35.234,3.3832,6.7637,5.9073,39323.1359,22779.1317,14113.7718,676751.1688,392028.8566
002133.SZ,20141031,5.13,2.353,2.8271,,13.9913,26.1147,1.5471,1.8515,2.9038,59832.0,45524.9839,37890.4177,306938.16,233543.1674
002454.SZ,20141031,16.64,2.8422,3.3819,,28.1781,23.7546,3.005,3.4292,2.7072,40560.0,24081.5459,20238.9211,674918.4,400716.9238
000999.SZ,20141031,21.68,0.9907,2.7267,,17.9684,19.3827,3.1754,2.7203,2.7295,97890.0,97774.2318,35524.3535,2122255.2,2119745.3454
000661.SZ,20141031,98.79,2.5935,3.337,,45.6986,51.5174,9.8817,6.3327,6.7522,13132.657,13132.3745,10206.3378,1297375.185,1297347.2769
002561.SZ,20141031,11.41,1.1906,2.0523,,19.3959,18.6615,2.6559,2.2605,2.3008,41576.3,37991.0431,22040.573,474385.583,433477.8018
000157.SZ,20141031,4.87,1.969,3.1407,,9.7755,35.9354,0.9059,0.9737,1.276,770595.405,626117.1718,392540.1999,3752799.6224,3049190.6267
002590.SZ,20141031,14.19,2.1771,6.7399,,82.1089,42.7543,4.1095,2.2811,2.1951,20628.14,17945.3594,5796.5793,292713.3066,254644.6499
300305.SZ,20141031,22.86,2.2266,2.2266,,56.2945,49.201,2.6659,5.7768,5.5792,14400.0,3600.0,3600.0,329184.0,82296.0
002721.SZ,20141031,25.83,10.6068,10.6068,,41.6075,60.3275,5.0625,1.3188,0.902,16725.0,4181.25,4181.25,432006.75,108001.6875
000513.SZ,20141031,54.3,0.6271,1.1819,,32.9387,30.1793,4.4478,3.4767,2.9167,29572.1852,17766.907,9426.596,1605769.6564,964743.0501
300125.SZ,20141031,21.7,2.9285,2.9659,,117.4122,154.5364,2.3726,6.1373,7.5948,11800.0,7266.2367,7174.4941,256060.0,157677.3364
002524.SZ,20141031,7.12,3.4971,5.2441,,2312.5252,,4.3645,7.0905,5.8309,50333.28,49120.4746,32756.7322,358372.9536,349737.7792
600108.SH,20141031,7.8,3.3069,4.3995,,39.9171,47.207,3.3778,6.4985,6.905,194691.5121,194691.5121,146340.4295,1518593.7944,1518593.7944
600583.SH,20141031,7.93,1.8764,4.0913,,12.7764,8.749,1.8559,1.7238,1.5432,442135.48,404901.42,185702.5438,3506134.3564,3210868.2606
603308.SH,20141031,14.97,3.7873,3.7873,,36.8008,42.124,3.3207,4.4893,4.4373,40001.0,8001.0,8001.0,598814.97,119774.97
603099.SH,20141031,15.13,5.8918,5.8918,,64.8077,50.8949,5.0439,17.305,13.9231,26667.0,6667.0,6667.0,403471.71,100871.71
600333.SH,20141031,8.08,1.8757,3.7036,,112.03,111.0338,2.2665,2.4462,2.5177,52961.9808,49601.9808,25121.9808,427932.8049,400784.0049
600523.SH,20141031,17.99,2.1643,4.5595,,39.5782,39.8577,2.9156,1.9099,1.7319,28879.38,28860.33,13699.606,519540.0462,519197.3367
300032.SZ,20141031,22.39,1.9377,4.4747,,301.9716,470.8063,7.5155,14.3296,9.6681,28540.0,26809.75,11609.3816,639010.6,600270.3025
002272.SZ,20141031,7.55,3.5197,4.242,,,,2.6093,3.8898,3.9768,41970.0,30572.9688,25367.385,316873.5,230825.9144
603128.SH,20141031,12.27,3.9199,5.2266,,60.3576,48.014,3.6589,0.5752,0.6006,40000.0,16000.0,12000.0,490800.0,196320.0
601668.SH,20141031,3.48,1.1032,2.5319,,5.118,4.3718,0.7866,0.1533,0.1361,3000000.0,2985322.0,1300765.1431,10440000.0,10388920.56
300175.SZ,20141031,7.25,5.8438,10.5726,,195.2581,32.9664,4.1753,5.6693,4.2157,47080.0,46479.3505,25690.654,341330.0,336975.2911
002297.SZ,20141031,16.67,5.1878,7.7162,,,,5.87,18.1112,18.5027,39882.1011,31980.0,21500.7573,664834.6253,533106.6
000046.SZ,20141031,5.64,0.2354,1.0059,,21.7601,22.1558,3.1889,4.329,4.5355,455731.1768,454493.2482,106377.253,2570323.8372,2563341.9198
002641.SZ,20141031,9.94,2.7143,2.7143,,17.6742,21.3778,2.0033,1.4714,1.3721,43200.0,10800.0,10800.0,429408.0,107352.0
600536.SH,20141031,26.98,2.6123,5.4668,,209.3695,,7.5165,4.4767,4.1891,49456.2782,45138.7758,21569.1208,1334330.3858,1217844.1711
600268.SH,20141031,7.23,2.3586,4.8219,,896.3068,,2.1377,0.8844,0.9102,63524.6434,63524.6434,31072.4378,459283.1718,459283.1718
002652.SZ,20141031,17.14,4.8155,4.8155,,75.7701,85.5705,4.7628,1.8574,1.9426,16002.0,4218.15,4218.15,274274.28,72299.091
000993.SZ,20141031,9.39,2.7375,5.4761,,56.9611,57.8878,2.0725,2.0867,3.0354,37300.0,37300.0,18646.0,350247.0,350247.0
600315.SH,20141031,36.17,2.0199,2.7902,,30.3935,26.8601,6.4474,5.4424,4.8081,67236.6711,66086.4711,47841.5478,2431950.3937,2390347.6597
002202.SZ,20141031,12.23,1.9145,2.7781,,77.061,22.971,2.3201,2.6774,2.0844,269458.8,213853.4627,147376.8542,3295481.124,2615427.8488
600052.SH,20141031,7.68,2.6516,5.5509,,120.0463,13.4769,2.9952,3.4857,2.7382,87178.9092,87178.9092,41643.8903,669534.0227,669534.0227
000810.SZ,20141031,20.14,0.8781,1.3942,,2702.3174,36.9871,5.3502,8.9636,3.6012,49925.1633,12966.5718,8166.5718,1005492.7889,261146.7561
600280.SH,20141031,11.52,0.9655,3.3292,,11.5984,10.4074,3.7241,0.9038,0.9704,57416.7436,57416.7436,16650.772,661440.8863,661440.8863
002028.SZ,20141031,11.93,2.7533,3.5201,,21.2117,15.6109,2.1597,2.1725,2.1005,61651.942,46646.764,36486.0804,735507.6681,556495.8945
600508.SH,20141031,10.14,1.2148,3.2334,,48.0091,455.04,0.9092,0.8661,1.0841,72271.8,72271.8,27152.6667,732836.052,732836.052
600378.SH,20141031,15.4,1.0691,2.3766,,61.3259,58.3028,6.6213,6.6877,7.0544,29719.3292,29719.3292,13369.2192,457677.6697,457677.6697
300117.SZ,20141031,7.21,0.9638,2.1502,,38.5002,37.171,1.7938,1.6895,1.4036,32580.0,32580.0,14603.4718,234901.8,234901.8
300207.SZ,20141031,28.84,4.4959,5.1609,,89.5505,58.0764,5.0416,3.2933,2.0291,25161.1,13507.6753,11766.9533,725646.124,389561.3557
300271.SZ,20141031,45.66,4.3337,4.8098,,56.6037,50.3977,6.5242,10.1581,8.5807,14902.2,10966.8395,9881.1901,680434.452,500745.8916
600613.SH,20141031,19.16,1.8492,3.0708,,76.451,45.3482,4.4641,9.1772,6.6312,44505.969,14769.1823,8893.6444,852734.366,282977.5329
601288.SH,20141031,2.56,0.2238,2.4493,,4.9994,4.5997,0.8687,1.7973,1.6457,32479411.7,28416352.9197,2596977.4178,83147293.952,72745863.4744
600612.SH,20141031,29.78,0.3035,0.9927,,17.5067,15.8538,4.3183,0.4723,0.479,52311.7764,31710.963,9693.7837,1557844.7012,944352.4781
000418.SZ,20141031,12.58,3.2069,7.0612,,19.2493,13.1789,1.8752,0.9116,0.7834,63248.7764,43776.1002,19881.2885,795669.6071,550703.3405
002118.SZ,20141031,16.33,1.0262,2.1461,,165.9489,,4.421,17.6485,14.7545,51299.1382,51248.3751,24504.7459,837714.9268,836885.9654
002248.SZ,20141031,8.22,1.9598,2.7249,,,,2.5709,7.5271,7.0918,30749.56,20291.7602,14593.7582,252761.3832,166798.2688
300376.SZ,20141031,36.95,4.9295,4.9295,,41.7221,37.1537,6.3951,4.9043,3.7629,17890.0,4478.0,4478.0,661035.5,165462.1
002337.SZ,20141031,17.32,1.1147,3.6723,,71.1093,70.6763,2.6665,5.1063,4.9557,19820.0,18663.25,5665.25,343282.4,323247.49
600770.SH,20141031,9.46,1.8674,2.8691,,,,3.5592,33.1031,21.5588,130000.0,110460.0,71894.0323,1229800.0,1044951.6
002295.SZ,20141031,10.41,1.3346,1.8118,,616.3125,,2.7227,0.8392,0.936,21180.0,18136.337,13359.5596,220483.8,188799.2682
002171.SZ,20141031,12.66,2.6375,4.9349,,439.406,105.9852,4.6648,1.3107,0.7137,39820.3374,32390.1057,17311.4356,504125.4715,410058.7382
600097.SH,20141031,13.8,1.5306,2.1516,,27.1163,34.6432,3.1404,3.4281,3.2739,20259.7901,11544.9889,8213.13,279585.1034,159320.8468
600080.SH,20141031,12.61,2.1003,2.821,,84.4353,87.7777,3.7858,8.1719,6.1165,30529.5872,30529.5872,22729.5872,384978.0946,384978.0946
300174.SZ,20141031,14.04,3.0673,4.423,,352.5542,258.1337,3.8335,5.115,4.9024,13600.0,6594.4388,4573.1588,190944.0,92585.9208
600203.SH,20141031,10.22,2.4666,4.0274,,38.011,124.0393,3.7943,1.1603,1.0614,28377.8936,24054.41,14732.0,290022.0726,245836.0702
000750.SZ,20141031,10.04,3.8065,9.85,,75.1298,47.5412,3.55,12.7538,11.0606,231036.1315,201821.1136,77992.4765,2319602.7603,2026283.9805
002358.SZ,20141031,34.66,1.5973,2.0603,,53.0662,52.363,6.8958,10.4509,10.1911,39779.7744,20453.0096,15856.5296,1378766.9807,708901.3127
600689.SH,20141031,8.55,1.0354,1.5753,,,48.3215,4.1636,1.037,1.3847,20099.1343,15220.4143,10004.52,171847.5983,130134.5423
300141.SZ,20141031,15.0,1.4532,2.4182,,39.9072,41.1011,3.7202,7.2944,7.4159,16674.03,10573.9669,6354.4516,250110.45,158609.5035
600010.SH,20141031,2.81,3.4265,6.8453,,179.4012,322.6115,2.392,1.1907,1.4429,1600518.2054,1574202.4158,787999.9532,4497456.1572,4423508.7884
002089.SZ,20141031,12.57,2.3656,2.702,,84.3536,57.93,4.2055,8.7437,8.4681,57277.9007,39702.4889,34760.4475,719983.2118,499060.2855
600861.SH,20141031,9.93,1.5687,2.3586,,33.8197,34.2227,1.4176,1.2786,1.3975,31680.4949,31680.4949,21071.6549,314587.3144,314587.3144
601958.SH,20141031,8.17,0.529,2.0421,,148.0787,126.0077,1.9925,3.0596,3.1909,322660.44,322660.44,83586.12,2636135.7948,2636135.7948
600348.SH,20141031,7.07,1.5844,3.8031,,18.1825,28.3988,1.2488,0.6497,,240500.0,240500.0,100196.176,1700335.0,1700335.0
600511.SH,20141031,26.96,1.1648,1.2063,,31.3685,27.753,5.4666,1.2804,1.1549,47880.0,27764.3426,26809.8528,1290844.8,748526.6765
000018.SZ,20141031,15.79,3.6619,7.1743,,325.115,269.2483,20.9104,98.9207,97.2945,16914.2356,9972.0453,5089.8332,267075.7801,157458.5953
000929.SZ,20141031,10.45,1.1534,1.6623,,76.5587,44.7349,2.9743,2.1869,2.3878,18576.6,18558.8036,12877.7506,194125.47,193939.4976
600106.SH,20141031,4.69,2.0994,2.9516,,15.5115,14.1117,1.5196,12.7199,12.1988,90774.2,90774.2,64565.805,425730.998,425730.998
002471.SZ,20141031,13.2,1.1365,1.7329,,40.574,53.4015,4.1349,1.5052,1.3457,50720.0,48012.3617,31487.1705,669504.0,633763.1744
300193.SZ,20141031,16.77,2.3718,2.7753,,53.5126,60.5977,1.9399,6.353,6.1564,22150.0,15209.2818,12997.8435,371455.5,255059.6558
300395.SZ,20141031,61.4,16.5061,16.5061,,57.3628,57.9619,6.3482,14.0525,14.3204,6460.0,1620.0,1620.0,396644.0,99468.0
601607.SH,20141031,14.69,1.3515,2.6407,,17.611,15.9414,1.4572,0.505,0.4444,268891.0538,192293.5018,98411.7181,3950009.5803,2824791.5414
300008.SZ,20141031,15.77,2.4472,3.4124,,328.853,104.9833,4.8313,16.6375,6.7669,24997.1674,16822.8238,12064.2909,394205.3299,265295.9313
600028.SH,20141031,5.27,0.2257,3.7049,,9.1623,9.2214,1.0365,0.2137,0.2155,11679560.1173,9128216.2573,556149.1472,61551281.8182,48105699.676
300202.SZ,20141031,27.73,0.4095,1.0033,,56.024,49.5098,13.6345,17.6299,14.6502,54950.4,54950.4,22430.7792,1523774.592,1523774.592
