ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000880.SZ,20000929,14.62,0.2866,0.2866,,36.8488,28.3673,4.9042,1.7272,1.5565,17257.7,5000.0,5000.0,252307.574,73100.0
000830.SZ,20000929,13.4,0.2354,0.2354,,29.6837,39.7126,3.8212,3.1511,2.8019,20000.0,5000.0,5000.0,268000.0,67000.0
000997.SZ,20000929,34.05,0.7155,0.7155,,129.7533,129.7533,35.0684,12.9605,12.9605,11600.0,3100.0,3100.0,394980.0,105555.0
600175.SH,20000929,25.12,0.1001,0.1001,,80.0185,86.2455,6.4798,20.0575,26.9122,10668.0,2668.0,2668.0,267980.16,67020.16
600190.SH,20000929,11.19,0.5833,0.5833,,947.793,,5.1288,36.5546,41.0497,63100.0,6000.0,6000.0,706089.0,67140.0
600763.SH,20000929,13.91,0.7116,0.7116,,134.6614,153.5498,10.2355,27.5351,30.2813,16032.0,4032.0,4032.0,223005.12,56085.12
000002.SZ,20000929,12.37,0.2044,0.2044,,34.0623,30.2091,2.755,2.7169,2.3766,63097.1941,39871.1877,39871.1877,780512.291,493206.5918
000036.SZ,20000929,14.96,0.6863,0.6863,,44.2743,29.7499,4.1854,3.0228,1.8756,23970.339,11811.5,11811.5,358596.2714,176700.04
000675.SZ,20000929,13.84,0.5852,0.5852,,,,12.4894,5.6169,6.5323,11435.0262,3315.0,3315.0,158260.7626,45879.6
000528.SZ,20000929,7.86,0.7212,0.7212,,1028.1704,288.8385,3.6235,3.5425,3.6297,32753.6793,10873.0438,10873.0438,257443.9193,85462.1243
000059.SZ,20000929,6.05,0.2105,0.2105,,37.8637,45.9054,2.5842,2.8724,3.0711,66322.5214,16900.0,16900.0,401251.2545,102245.0
000527.SZ,20000929,12.87,0.1365,0.1365,,21.2256,18.7687,3.0228,1.0778,0.8138,48488.9726,29155.2595,29155.2595,624053.0774,375228.1898
600081.SH,20000929,32.27,0.4248,0.4248,,120.551,89.3064,10.4812,22.0469,16.6523,13400.0,3350.0,3350.0,432418.0,108104.5
600358.SH,20000929,16.15,4.9744,4.9744,,111.3855,111.3855,16.4196,15.5138,15.5138,14000.0,5000.0,5000.0,226100.0,80750.0
000967.SZ,20000929,18.42,0.3409,0.3409,,70.7041,70.7041,5.8977,18.5834,18.5834,13678.608,4500.0,4500.0,251959.9594,82890.0
600649.SH,20000929,7.79,0.4475,0.4923,,33.3518,36.8793,3.1859,16.0681,16.3651,188439.5014,28117.1964,25561.0555,1467943.7159,219032.96
600112.SH,20000929,12.97,0.6004,0.6004,,77.2899,107.1027,4.7864,14.9,13.6316,17200.0,5200.0,5200.0,223084.0,67444.0
600167.SH,20000929,13.1,0.8557,0.8557,,70.294,101.5327,4.3708,6.0792,6.4963,19000.0,7000.0,7000.0,248900.0,91700.0
600127.SH,20000929,16.2,0.2916,0.2916,,74.4079,88.6838,7.9612,8.0916,7.9241,25500.0,8500.0,8500.0,413100.0,137700.0
600758.SH,20000929,9.66,0.2146,0.2146,,130.5348,119.8956,4.3265,2.8263,2.4929,15975.52,6159.52,6159.52,154323.5232,59500.9632
600801.SH,20000929,8.91,0.539,0.539,,690.817,395.3811,4.0915,6.4255,5.3305,32840.0,4800.0,4800.0,292604.4,42768.0
600834.SH,20000929,27.7,0.4662,0.676,,212.4253,201.0303,19.0405,91.822,88.7153,34307.0,4524.0,3120.0,950303.9,125314.8
600860.SH,20000929,8.85,0.4666,0.4666,,72.4692,83.247,3.4541,7.6984,7.4998,40000.0,5000.0,5000.0,354000.0,44250.0
000089.SZ,20000929,18.29,0.8693,1.0432,,35.8103,33.0672,6.3838,24.9421,22.4143,49989.0,18000.0,15000.0,914298.81,329220.0
000516.SZ,20000929,14.06,0.3871,0.3871,,63.1161,49.6973,7.0464,2.4937,2.3758,12035.034,3342.6521,3342.6521,169212.578,46997.6885
000597.SZ,20000929,8.89,0.5196,0.5196,,62.2627,51.7271,2.9831,2.67,2.3722,30380.9998,10880.9998,10880.9998,270087.0882,96732.0882
000598.SZ,20000929,15.2,4.546,4.546,,45.2112,98.7877,4.3152,12.8489,24.1015,15345.0,7605.0,7605.0,233244.0,115596.0
000785.SZ,20000929,21.6,3.2175,3.2175,,69.552,77.7291,7.1461,2.0227,2.1105,17944.407,5094.375,5094.375,387599.1912,110038.5
600151.SH,20000929,18.1,0.7071,0.7071,,42.6269,40.2443,5.9518,6.0009,5.5089,27200.0,6800.0,6800.0,492320.0,123080.0
600687.SH,20000929,25.65,1.1045,1.1045,,150.8596,110.1819,9.7256,386.0887,386.0887,6342.908,2434.608,2434.608,162695.5902,62447.6952
600744.SH,20000929,10.65,0.2949,0.2949,,34.694,40.7563,2.5427,7.1557,9.1361,64512.0,22176.0,22176.0,687052.8,236174.4
600673.SH,20000929,14.18,0.9783,0.9783,,637.3269,186.2965,11.7906,16.8595,15.835,11079.4394,4554.0,4554.0,157106.4507,64575.72
600835.SH,20000929,16.18,0.8643,0.8643,,29.6923,24.9527,2.5987,2.0709,2.0029,44838.108,14160.0,14160.0,725480.5874,229108.8
000682.SZ,20000929,19.01,0.2158,0.2158,,57.475,46.1655,13.1825,20.3915,16.2867,91795.1996,60211.1996,60211.1996,1745026.7444,1144614.9044
000695.SZ,20000929,17.95,0.8024,0.8024,,125.2681,165.6536,8.0875,10.5455,11.5338,17088.2723,5942.3,5942.3,306734.4878,106664.285
600231.SH,20000929,9.68,0.5377,0.5377,,27.387,27.387,2.6777,2.2827,2.2827,31000.0,9000.0,9000.0,300080.0,87120.0
600814.SH,20000929,8.82,0.4588,0.4918,,81.3344,78.5174,5.0569,2.8088,2.6504,23737.0419,10139.7592,9458.9995,209360.7096,89432.6761
600776.SH,20000929,26.36,2.9463,4.662,,57.5213,47.6542,7.7233,2.3955,2.4604,62800.0,9494.0,6000.0,1655408.0,250261.84
000035.SZ,20000929,25.05,0.5412,0.5412,,61.7171,35.5061,11.1576,4.7257,3.3955,11588.72,4264.92,4264.92,290297.436,106836.246
000852.SZ,20000929,14.82,2.0178,2.0178,,52.803,46.8005,5.4568,13.1161,10.2504,20000.0,5000.0,5000.0,296400.0,74100.0
000800.SZ,20000929,5.9,0.2002,0.2002,,18.3673,16.9773,1.8832,2.3385,2.3233,162750.0,54600.0,54600.0,960225.0,322140.0
600091.SH,20000929,15.7,0.1211,0.1211,,53.2724,43.7805,4.3818,6.1099,5.0304,22652.6,9620.0,9620.0,355645.82,151034.0
600172.SH,20000929,12.02,0.237,0.237,,39.3549,44.1291,6.338,12.5974,10.1798,24400.0,8000.0,8000.0,293288.0,96160.0
600158.SH,20000929,22.0,0.7589,0.7589,,71.9841,62.9358,7.3398,23.8924,21.2209,18000.0,4500.0,4500.0,396000.0,99000.0
600838.SH,20000929,13.25,0.2998,0.5058,,113.3084,114.3543,6.7505,5.2186,4.5731,23693.0848,10095.526,5985.0,313933.3736,133765.7195
000803.SZ,20000929,19.89,0.2283,0.2283,,1085.7575,545.2745,11.5113,24.3204,18.71,7797.0,3750.0,3750.0,155082.33,74587.5
600057.SH,20000929,10.48,0.1988,0.1988,,97.0145,,6.1309,3.1042,3.6996,35820.0,14400.0,14400.0,375393.6,150912.0
600009.SH,20000929,9.8,0.1595,0.1595,,22.2549,22.7618,3.1515,17.6821,18.5696,135000.0,45000.0,45000.0,1323000.0,441000.0
600072.SH,20000929,9.23,0.1498,0.1498,,45.7432,106.9679,2.7425,4.8012,6.351,27458.08,12480.0,12480.0,253438.0784,115190.4
600697.SH,20000929,13.11,0.2607,0.2607,,48.1043,78.609,3.7538,3.2239,2.8837,12273.7186,5880.02,5880.02,160908.4508,77087.0622
600740.SH,20000929,11.44,0.5885,0.5885,,46.4485,38.5739,4.5251,7.8308,7.1373,18160.0,6500.0,6500.0,207750.4,74360.0
000809.SZ,20000929,13.84,0.4229,0.4229,,52.5454,40.3721,6.5595,6.3133,5.7818,11457.0,3500.0,3500.0,158564.88,48440.0
000805.SZ,20000929,25.98,0.4571,,,,,24.3538,37.7328,38.4855,5721.825,1441.825,,148653.0135,37458.6135
000752.SZ,20000929,14.15,0.2739,0.2739,,51.5936,72.2976,7.7899,20.892,22.4333,17583.8994,7342.595,7342.595,248812.1765,103897.7193
600082.SH,20000929,12.25,0.1873,0.1873,,795.4495,,3.8143,3.4256,4.1977,14898.0783,7918.82,7918.82,182501.4592,97005.545
600065.SH,20000929,16.0,1.4554,1.4554,,420.5353,642.5747,3.2651,7.8429,7.4333,16000.0,5000.0,5000.0,256000.0,80000.0
600647.SH,20000929,17.65,0.7262,0.7262,,161.0605,153.7984,95.2001,1.8306,2.0643,5351.675,2100.0,2100.0,94457.0638,37065.0
600161.SH,20000929,19.55,0.9719,0.9719,,86.9602,88.8335,12.3909,27.2996,28.4139,19200.0,4800.0,4800.0,375360.0,93840.0
600267.SH,20000929,29.21,0.6225,0.6225,,92.1365,92.1365,17.647,12.7315,12.7315,15600.0,4000.0,4000.0,455676.0,116840.0
600737.SH,20000929,24.64,1.2491,2.4983,,106.5059,91.6037,12.0742,30.319,23.4558,38362.105,16949.4,8474.7,945242.2672,417633.216
600842.SH,20000929,14.4,0.1797,0.1797,,66.858,64.3618,7.8758,5.2026,4.775,21559.4628,5630.8703,5630.8703,310456.2643,81084.5323
000525.SZ,20000929,17.83,0.1811,0.1811,,57.3545,59.4885,11.2117,11.9998,11.1649,14777.686,6089.6877,6089.6877,263486.1414,108579.1317
000606.SZ,20000929,19.38,0.3822,0.4969,,71.9375,78.517,8.2614,18.7674,18.1191,7585.1,2535.0,1950.0,146999.238,49128.3
000526.SZ,20000929,17.16,1.3121,1.3121,,153.7701,87.8398,10.8265,249.904,915.4238,7925.0285,2282.566,2282.566,135993.4891,39168.8326
000895.SZ,20000929,15.99,0.2234,0.2234,,40.1913,34.7549,6.272,1.9472,1.7417,29237.0,8450.0,8450.0,467499.63,135115.5
000791.SZ,20000929,9.71,0.387,0.387,,502.1677,178.1365,5.3572,13.0372,14.3916,18900.0,7920.0,7920.0,183519.0,76903.2
000425.SZ,20000929,17.86,0.2781,0.2781,,78.78,81.1701,9.9898,5.4852,5.1654,35274.0992,12137.6476,12137.6476,629995.4117,216778.3861
000522.SZ,20000929,8.15,0.8085,0.8085,,54.1664,39.0709,133.6657,3.8634,3.7921,37434.4355,15654.4355,15654.4355,305090.6493,127583.6493
600059.SH,20000929,12.59,0.1477,0.1477,,31.4004,37.1141,3.4285,6.5854,6.6903,20600.0,8190.0,8190.0,259354.0,103112.1
600095.SH,20000929,12.32,0.0966,0.0966,,56.7125,149.2238,4.4008,8.1566,12.7697,26156.0,15106.6007,15106.6007,322241.92,186113.3206
600777.SH,20000929,13.01,0.7796,0.9593,,46.2489,52.5799,5.0189,6.8428,6.5607,20486.95,4950.9592,4023.6,266535.2195,64411.9792
600854.SH,20000929,23.15,0.3578,0.3578,,26.7648,26.201,4.1639,3.6413,3.7342,30630.6,7979.4,7979.4,709098.39,184723.11
600839.SH,20000929,12.98,0.1407,0.1781,,53.4751,80.5711,2.1309,2.7827,2.7541,216421.1422,95140.2345,75190.1838,2809146.4258,1234920.2438
000601.SZ,20000929,10.59,0.7271,0.7271,,32.7216,35.2325,2.4154,6.605,7.1432,39038.0528,17164.224,17164.224,413412.9792,181769.1322
000538.SZ,20000929,15.83,1.1099,1.1202,,87.8043,73.7034,7.3124,12.6786,5.372,18581.7976,5875.0486,5821.2,294149.856,93002.0193
000679.SZ,20000929,12.12,0.4035,0.4035,,49.7926,45.5031,4.8532,5.3387,4.7082,23760.0,10800.0,10800.0,287971.2,130896.0
000958.SZ,20000929,14.13,0.2849,0.2849,,54.1322,74.7126,5.0535,11.2874,9.5,18000.0,4500.0,4500.0,254340.0,63585.0
000937.SZ,20000929,17.5,0.1718,0.1718,,53.1453,51.86,5.047,9.2538,9.1239,42500.0,10000.0,10000.0,743750.0,175000.0
000817.SZ,20000929,9.47,1.3044,1.3044,,63.2282,28.6579,4.5023,11.9883,9.137,110000.0,20000.0,20000.0,1041700.0,189400.0
000833.SZ,20000929,8.75,0.8806,0.8806,,823.2516,,3.8424,3.7277,3.3827,25268.85,8000.0,8000.0,221102.4375,70000.0
000768.SZ,20000929,12.35,0.2213,0.2213,,88.2318,83.1388,3.4082,7.0464,5.7525,33150.0,11700.0,11700.0,409402.5,144495.0
000959.SZ,20000929,9.05,1.7872,1.7872,,28.9706,27.1345,3.9471,1.8253,1.7734,231000.0,35000.0,35000.0,2090550.0,316750.0
000932.SZ,20000929,6.49,0.2888,0.361,,32.6448,43.1825,3.16,2.0843,1.8831,156537.5,25000.0,20000.0,1015928.375,162250.0
000962.SZ,20000929,41.32,3.0862,5.5552,,230.5148,148.5263,14.7837,22.4718,16.6926,29700.0,11700.0,6500.0,1227204.0,483444.0
000981.SZ,20000929,23.7,1.9122,2.505,,88.9353,88.9353,5.68,5.2883,5.2883,16100.0,3930.0,3000.0,381570.0,93141.0
600226.SH,20000929,23.68,1.3266,2.1226,,121.4839,121.4839,9.8705,35.8163,35.8163,17603.76,5600.0,3500.0,416857.0368,132608.0
600748.SH,20000929,8.24,0.166,0.166,,199.7747,333.6675,4.5963,14.6616,10.6672,58754.1643,15697.0021,15697.0021,484134.3138,129343.2973
000038.SZ,20000929,18.91,1.7529,1.7529,,,,16.7396,16.2223,23.7403,9048.6,1914.0,1914.0,171109.026,36193.74
000811.SZ,20000929,14.56,0.6595,0.6595,,67.082,65.2853,6.626,7.1782,6.3836,12367.31,3744.0,3744.0,180068.0336,54512.64
000973.SZ,20000929,14.19,0.2276,0.2276,,80.4205,80.4205,4.6729,4.6459,4.6459,37345.06,3950.0,3950.0,529926.4014,56050.5
000990.SZ,20000929,36.01,1.2404,1.2404,,152.7408,152.7408,6.9969,21.4881,21.4881,11950.0,2400.0,2400.0,430319.5,86424.0
600643.SH,20000929,11.83,0.7442,0.8187,,43.7159,37.5208,2.6701,8.3066,9.3187,46068.7964,28009.801,25463.4554,544993.8614,331355.9458
600260.SH,20000929,24.65,2.2207,2.2207,,79.8071,79.8071,5.5962,16.5927,16.5927,17588.0,2750.0,2750.0,433544.2,67787.5
600622.SH,20000929,9.29,0.8739,0.8739,,734.344,2011.4123,3.8184,14.0949,14.9654,33368.8309,6681.5499,6681.5499,309996.4391,62071.5986
600278.SH,20000929,16.69,0.4623,0.4623,,70.083,70.083,11.7244,2.5486,2.5486,32000.0,4000.0,4000.0,534080.0,66760.0
600146.SH,20000929,10.25,0.4308,0.4308,,97.8523,,4.7172,2.6787,2.2816,20000.0,6000.0,6000.0,205000.0,61500.0
000415.SZ,20000929,13.42,0.2565,0.2565,,44.6329,67.5684,7.7761,16.4928,24.4565,23317.9996,9595.7543,9595.7543,312927.5546,128775.0227
000061.SZ,20000929,16.94,0.3718,0.3718,,37.4646,29.3379,4.5339,4.3078,3.9462,15413.229,8136.2496,8136.2496,261100.0993,137828.0682
600805.SH,20000929,8.95,0.5394,0.5394,,37.0373,27.3172,2.8367,7.514,5.8265,54544.5188,30949.0514,30949.0514,488173.4433,276994.01
600682.SH,20000929,9.19,0.2196,0.2196,,30.7321,31.4918,3.185,1.3779,1.3516,19117.63,11759.99,11759.99,175691.0197,108074.3081
000976.SZ,20000929,18.56,0.3175,0.5715,,127.609,127.609,6.5459,10.103,10.103,42114.6,4860.0,2700.0,781646.976,90201.6
000978.SZ,20000929,22.16,3.8435,3.8435,,79.6447,79.6447,7.2852,20.6715,20.6715,11800.0,4000.0,4000.0,261488.0,88640.0
600185.SH,20000929,20.15,0.2112,0.2112,,94.2779,117.4364,8.0217,8.2455,8.5599,19800.0,6800.0,6800.0,398970.0,137020.0
600606.SH,20000929,19.68,0.5454,0.5454,,77.6269,74.9778,15.1723,23.1169,16.3314,16479.4737,4170.8952,4170.8952,324316.0424,82083.2175
000405.SZ,20000929,10.64,1.4837,1.4837,,45.516,45.7181,5.4202,7.623,5.0218,38092.5448,11042.8113,11042.8113,405304.6767,117495.5122
000899.SZ,20000929,10.26,0.3123,0.3123,,39.8306,42.5483,4.7679,10.8396,10.7094,49600.0,13760.0,13760.0,508896.0,141177.6
600201.SH,20000929,19.55,0.3234,0.3234,,62.19,63.4595,5.3957,11.4502,10.2667,9700.25,3500.0,3500.0,189639.8875,68425.0
000993.SZ,20000929,13.3,0.413,0.413,,120.6736,120.6736,12.2787,23.23,23.23,30000.0,5000.0,5000.0,399000.0,66500.0
600165.SH,20000929,11.79,1.1304,1.1304,,57.6749,58.0894,5.694,10.6392,9.8811,21360.0,7200.0,7200.0,251834.4,84888.0
600216.SH,20000929,20.08,0.7241,0.7241,,115.2004,115.2004,7.3307,3.8989,3.8989,23080.0,5800.0,5800.0,463446.4,116464.0
000688.SZ,20000929,19.09,0.6807,0.6807,,88.7021,54.1024,8.4612,21.3446,19.6801,19875.8555,10059.0048,10059.0048,379430.0815,192026.4016
000816.SZ,20000929,10.69,0.3355,0.3355,,32.6088,38.7826,2.7035,2.3588,2.2672,30620.0,11440.0,11440.0,327327.8,122293.6
