ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600577.SH,20110531,9.71,0.8681,1.0384,,26.3402,26.3083,3.2558,0.3735,0.3324,29448.0,29448.0,24618.52,285940.08,285940.08
600578.SH,20110531,10.49,0.3338,1.3514,,25.6115,28.9408,2.4052,2.6429,2.4796,65602.129,57336.0,14163.8234,688166.3332,601454.64
002342.SZ,20110531,18.85,1.0028,1.0028,,46.8776,46.2183,4.2727,6.2591,6.1038,48000.0,10800.0,10800.0,904800.0,203580.0
600615.SH,20110531,10.37,8.6779,12.2794,,64.5729,61.9096,3.8745,6.9316,6.3556,18802.0508,18595.6682,13141.6014,194977.2668,192837.0792
002343.SZ,20110531,13.71,0.9046,0.9046,,29.4498,27.8501,2.5104,1.9717,1.9149,19812.0,7914.1,7914.1,271622.52,108502.311
600616.SH,20110531,11.85,0.6136,0.9346,,39.5639,41.8691,4.4203,5.3149,5.328,43867.1492,43867.1492,28800.6972,519825.718,519825.718
002344.SZ,20110531,20.83,1.1031,1.1031,,46.4964,37.2439,6.1784,11.4375,9.6545,56000.0,15513.155,15513.155,1166480.0,323139.0187
600617.SH,20110531,12.72,0.2781,0.3166,,127.0189,134.1087,,270.2874,,16719.48,6026.9297,5293.3436,212671.7856,76662.5458
000019.SZ,20110531,10.5,2.342,4.8823,,335.8495,218.7747,6.0301,8.3125,7.6131,18192.3088,14123.3241,6774.8405,191019.2424,148294.9031
000020.SZ,20110531,8.27,1.2716,1.2716,,255.168,5023.235,8.6762,3.1408,2.798,28316.1227,6467.5497,6467.5497,234174.3347,53486.636
002092.SZ,20110531,12.7,1.2536,2.0508,,50.3313,36.7908,2.1936,3.5922,3.1812,115434.0,113522.9888,69392.6435,1466011.8,1441741.9578
600275.SH,20110531,5.16,0.8805,1.1112,,114.0756,130.5141,10.6423,12.9636,13.5745,50883.7238,50883.7238,40316.582,262560.0148,262560.0148
002093.SZ,20110531,12.88,0.3769,0.9408,,54.0433,47.4734,5.5102,7.3214,7.0562,43250.0,33466.4397,13405.6978,557060.0,431047.7433
600276.SH,20110531,30.73,0.1197,0.263,,47.7028,44.562,9.6515,9.2265,8.8107,112414.9746,111733.7796,50842.1644,3454512.1695,3433579.0471
002094.SZ,20110531,15.13,0.8109,1.3531,,129.6049,124.2607,10.6361,6.09,5.3751,32191.662,32191.662,19293.2004,487059.8461,487059.8461
600277.SH,20110531,12.39,0.507,0.9923,,34.0354,33.0047,2.133,1.4069,1.2605,90193.5,26070.0,13319.918,1117497.465,323007.3
002095.SZ,20110531,15.1,0.2455,0.774,,47.6386,52.1731,5.6977,14.1384,13.7619,16200.0,16060.195,5094.385,244620.0,242508.9445
002096.SZ,20110531,33.43,0.1554,0.4873,,37.4622,37.159,9.1057,7.0517,7.0475,13220.01,13193.01,4208.0,441944.9343,441042.3243
600278.SH,20110531,9.74,0.2355,0.6879,,39.2638,40.8996,1.4794,0.6571,0.6677,40172.4414,32000.0,10952.8391,391279.5792,311680.0
002097.SZ,20110531,13.59,1.0255,1.2136,,28.1522,26.6495,3.522,2.0133,1.8542,42045.0,30239.124,25553.8933,571391.55,410949.6952
600279.SH,20110531,9.74,0.8104,0.903,,53.3017,45.8984,2.0496,2.9743,2.6363,34209.2262,15073.802,13527.3184,333197.8632,146818.8315
002538.SZ,20110531,20.77,1.2839,1.2839,,32.3722,27.3961,2.3632,2.3733,2.3209,14800.0,3800.0,3800.0,307396.0,78926.0
600835.SH,20110531,11.71,0.4561,1.1389,,17.99,17.4495,2.1096,0.9032,0.8711,102273.9308,80650.43,32298.3936,1197627.7297,944416.5353
002539.SZ,20110531,28.28,0.8372,0.8372,,30.5865,25.1577,2.2905,2.2862,1.9616,16552.0,4200.0,4200.0,468090.56,118776.0
600836.SH,20110531,9.52,0.6369,0.8632,,174.8215,176.607,7.1497,1.9981,2.0189,31356.3375,31356.3375,23137.8388,298512.333,298512.333
002540.SZ,20110531,19.32,1.6975,1.6975,,33.1631,33.0924,1.9351,3.5364,3.4736,20800.0,5200.0,5200.0,401856.0,100464.0
600837.SH,20110531,9.06,0.3665,0.4363,,20.2221,19.3121,1.6277,7.6317,7.3084,822782.118,822782.118,691229.3462,7454405.9891,7454405.9891
002541.SZ,20110531,37.83,0.5713,0.5713,,31.409,28.3339,2.8255,1.9306,1.7005,13400.0,3400.0,3400.0,506922.0,128622.0
600838.SH,20110531,8.81,4.9597,6.1682,,122.6634,29.4205,5.1554,23.4657,25.4665,40088.1981,40088.1981,32234.1373,353177.0253,353177.0253
002542.SZ,20110531,20.64,3.693,3.693,,47.2267,44.4453,2.9599,9.1853,8.4464,10020.0,2520.0,2520.0,206812.8,52012.8
600839.SH,20110531,3.96,0.528,0.7531,,38.5807,28.9161,1.1291,0.2703,0.2596,284731.7127,284174.063,199236.4209,1127537.5823,1125329.2895
002543.SZ,20110531,23.62,0.6191,0.6191,,25.4157,23.2444,2.3533,2.0601,1.9121,20000.0,5000.0,5000.0,472400.0,118100.0
600841.SH,20110531,16.4,0.8691,10.5951,,57.7814,46.7912,3.7658,1.6304,1.5226,48030.928,26330.928,2160.0,787707.2192,431827.2192
002544.SZ,20110531,29.31,2.0578,2.0578,,45.2932,42.4389,2.7825,2.6463,2.4828,8596.0,2200.0,2200.0,251948.76,64482.0
600843.SH,20110531,13.09,0.4027,0.8295,,130.1079,121.8422,9.3869,3.5019,3.4913,44888.6777,20494.3027,9950.3869,587592.7911,268270.4223
002085.SZ,20110531,13.28,0.3925,0.9505,,28.4435,27.359,3.9259,1.9923,1.9643,28435.0,26187.9036,10813.7562,377616.8,347775.3598
600267.SH,20110531,35.89,0.4582,0.9766,,51.4973,46.9574,4.645,4.1447,3.9698,52481.8161,48378.0,22697.5759,1883572.3798,1736286.42
002086.SZ,20110531,14.39,1.9833,2.8086,,47.8322,46.9498,3.01,5.6244,5.4037,24385.0,23468.7683,16572.2529,350900.15,337715.5758
600268.SH,20110531,11.93,0.7031,1.68,,56.8079,56.7738,4.3334,3.1898,3.2015,63524.6434,56771.397,23760.0,757848.9958,677282.7662
002087.SZ,20110531,5.04,6.1459,6.1459,,29.0642,26.906,1.5618,1.0878,1.0213,51975.84,33466.4793,33466.4793,261958.2336,168671.0557
600269.SH,20110531,5.09,0.1998,0.4188,,9.4644,9.4873,1.2274,2.9885,2.9548,233540.7014,233540.7014,111417.0732,1188722.1701,1188722.1701
002088.SZ,20110531,14.31,0.2005,0.3503,,27.2754,27.8974,2.5672,3.646,3.4885,23397.8689,19994.6609,11444.398,334823.504,286123.5975
600270.SH,20110531,8.38,1.4554,1.4554,,17.0088,16.3805,1.4894,2.2336,2.2375,90548.172,33084.3924,33084.3924,758793.6814,277247.2083
300194.SZ,20110531,31.5,0.5114,0.5114,,34.1254,33.0015,2.6061,9.056,9.1915,13340.0,2677.0,2677.0,420210.0,84325.5
300195.SZ,20110531,38.19,2.9274,2.9274,,47.6812,37.6877,3.1732,11.8583,10.2579,10000.0,2000.0,2000.0,381900.0,76380.0
300196.SZ,20110531,15.61,1.4936,1.4936,,37.7991,35.8959,2.468,4.9766,4.7504,12000.0,2400.0,2400.0,187320.0,37464.0
300197.SZ,20110531,64.2,0.3897,0.3897,,61.1864,61.1864,3.1619,9.4974,9.4974,6156.06,1240.0,1240.0,395219.052,79608.0
300198.SZ,20110531,26.26,0.4073,0.4073,,42.6703,40.7613,1.5658,12.6059,11.7925,9200.0,1850.0,1850.0,241592.0,48581.0
300199.SZ,20110531,32.95,4.8597,4.8597,,62.3496,52.2322,2.0297,27.024,23.7395,10000.0,2004.0,2004.0,329500.0,66031.8
300200.SZ,20110531,17.3,0.7517,0.7517,,46.9711,46.6825,1.5187,5.4634,5.2273,10680.0,2150.0,2150.0,184764.0,37195.0
002247.SZ,20110531,16.33,0.9278,0.9278,,41.0265,40.734,3.5573,4.4579,4.2385,10020.0,3642.9,3642.9,163626.6,59488.557
600387.SH,20110531,12.81,2.0032,2.5727,,82.7582,91.1747,5.256,3.351,2.8506,38610.0,38551.5,30018.1793,494594.1,493844.715
600388.SH,20110531,26.26,0.4032,0.5489,,24.5674,24.6017,2.5618,1.6787,1.6449,21381.0,20790.0,15273.7777,561465.06,545945.4
002185.SZ,20110531,10.46,1.1256,1.2393,,34.8971,34.6688,3.7589,3.3619,3.2583,37323.0,23380.5,21235.5,390398.58,244560.03
600389.SH,20110531,9.45,0.3576,0.8502,,60.7937,295.4875,2.1601,0.943,0.9221,19800.0,19800.0,8326.9086,187110.0,187110.0
002186.SZ,20110531,28.33,0.3528,0.8323,,39.9897,38.2076,5.1536,2.9943,2.8289,14156.0,13892.4213,5888.6213,401039.48,393572.2954
600390.SH,20110531,18.3,0.9893,1.6865,,104.8206,99.2316,4.6441,2.2587,2.1732,16005.0,16005.0,9388.5833,292891.5,292891.5
600391.SH,20110531,20.8,1.0094,1.111,,81.2125,70.8914,2.3336,3.3042,3.247,18340.5204,7180.121,6523.6409,381482.8243,149346.5168
600392.SH,20110531,24.04,1.2815,1.6019,,,,9.6248,10.2815,11.3168,15660.0,15660.0,12528.0,376466.4,376466.4
002188.SZ,20110531,9.73,0.8968,1.0229,,336.4097,4897.3949,4.7433,4.1701,4.3595,15600.0,11269.4072,9880.176,151788.0,109651.3321
002476.SZ,20110531,15.24,0.4433,0.4433,,48.2846,46.884,3.1639,5.3224,5.1246,18000.0,4500.0,4500.0,274320.0,68580.0
600764.SH,20110531,9.09,2.6359,5.7884,,790.0349,266.0839,5.2898,2.4539,2.3961,32972.6984,32972.6984,15014.7737,299721.8285,299721.8285
002477.SZ,20110531,27.39,5.7651,5.7651,,59.472,50.488,4.6957,10.7079,9.8973,26700.0,6700.0,6700.0,731313.0,183513.0
600765.SH,20110531,14.47,0.7258,1.5076,,48.9061,56.7338,4.0167,2.6863,2.4844,77800.32,77800.32,37455.0,1125770.6304,1125770.6304
600766.SH,20110531,8.28,1.4503,2.4022,,,,,16.8951,26.0815,17116.5513,12870.4143,7770.4143,141725.0448,106567.0304
002478.SZ,20110531,14.7,1.1614,1.1614,,32.1336,30.88,2.6513,2.0432,1.9103,40010.0,6950.0,6950.0,588147.0,102165.0
600767.SH,20110531,5.58,4.2036,6.1742,,,,5.3096,31.2914,15.6133,34101.0182,34091.0182,23210.251,190283.6816,190227.8816
600768.SH,20110531,11.85,4.1855,6.9857,,75.9437,74.9609,10.8872,1.8468,1.6593,13374.72,11446.272,6858.056,158490.432,135638.3232
600769.SH,20110531,6.51,0.4828,0.7542,,619.9409,173.2933,5.3184,2.6252,2.5066,37497.72,37497.72,24001.7891,244110.1572,244110.1572
002479.SZ,20110531,16.57,2.2708,2.2708,,51.2782,48.1508,4.0523,7.7971,7.2368,42800.0,10800.0,10800.0,709196.0,178956.0
600770.SH,20110531,19.62,0.7485,1.1388,,53.0846,51.9238,3.0671,15.8632,14.9138,73640.0,66660.0,43814.5201,1444816.8,1307869.2
600771.SH,20110531,9.91,2.9205,3.2082,,12.4782,8.373,,10.5131,10.9205,24380.8438,16637.0595,15145.2798,241614.1621,164873.2596
002341.SZ,20110531,19.45,0.59,0.59,,61.5722,57.7393,4.7605,5.4437,5.0754,14640.0,5665.0,5665.0,284748.0,110184.25
600614.SH,20110531,13.65,2.2646,4.4302,,119.7527,132.4177,9.8964,9.9789,10.3213,56740.2596,40759.6983,20835.0951,774504.5435,556369.8818
002352.SZ,20110531,22.66,0.6456,0.6456,,74.2361,68.6233,2.5675,3.7292,3.5109,7783.078,1950.0,1950.0,176364.5475,44187.0
600629.SH,20110531,11.9,0.3437,1.2404,,47.8211,60.8139,4.5299,4.5572,4.7934,28999.9844,25925.5407,7183.9457,345099.8144,308513.9343
002295.SZ,20110531,10.49,1.5283,1.8071,,33.2648,33.9481,2.6614,0.8601,0.8183,21180.0,8006.1992,6771.325,222178.2,83985.0296
600551.SH,20110531,11.69,0.4637,0.624,,23.8824,22.3688,2.1958,3.2252,3.0706,50582.5296,18000.0,13376.8178,591309.771,210420.0
600552.SH,20110531,22.97,0.4442,0.6792,,74.1026,86.4973,9.8121,4.3962,4.4873,11700.0,11700.0,7652.37,268749.0,268749.0
600555.SH,20110531,4.95,0.3674,0.5963,,569.9922,362.7686,3.7057,694.1292,230.8091,130350.0,97350.0,59985.1156,645232.5,481882.5
002296.SZ,20110531,27.99,0.9109,0.9109,,58.0367,65.0213,8.5982,19.8764,19.0781,17773.5,5357.2185,5357.2185,497480.265,149948.5458
002297.SZ,20110531,16.91,0.4544,0.5334,,139.8875,150.4874,6.4307,16.5924,15.5029,21400.0,13381.4,11399.3694,361874.0,226279.474
600557.SH,20110531,15.19,0.4544,0.5109,,34.9345,34.4089,5.0395,4.6482,4.4045,41564.6691,30710.7112,27316.6692,631367.3236,466495.7031
002298.SZ,20110531,12.56,0.3708,0.4721,,48.4935,46.1614,4.1846,3.4,3.1012,16500.0,7761.716,6095.3849,207240.0,97487.153
300127.SZ,20110531,17.85,1.9933,1.9933,,53.7065,52.73,3.256,8.6938,8.2957,16157.318,4100.0,4100.0,288408.1263,73185.0
300063.SZ,20110531,18.13,1.3613,1.4682,,47.2331,57.4852,1.9624,4.5171,4.3998,6700.0,1833.51,1700.0,121471.0,33241.5363
300064.SZ,20110531,16.91,2.4931,2.4931,,67.6535,60.2335,4.5301,20.1138,18.2329,30400.0,13510.0,13510.0,514064.0,228454.1
300065.SZ,20110531,34.86,0.2317,0.2973,,60.4366,58.8801,3.2647,10.7013,10.1875,5539.63,2941.28,2292.6115,193111.5018,102533.0208
601139.SH,20110531,11.72,0.4613,2.0225,,45.0421,41.5175,5.2521,2.1979,2.0939,123000.0,57000.0,13000.0,1441560.0,668040.0
300066.SZ,20110531,17.7,0.9332,0.9332,,27.8856,27.358,2.2397,4.8275,4.5976,10400.0,3893.0,3893.0,184080.0,68906.1
601158.SH,20110531,8.37,1.2379,1.2379,,31.121,28.8945,3.5548,12.2998,11.8359,480000.0,50000.0,50000.0,4017600.0,418500.0
300067.SZ,20110531,10.58,0.8067,0.9028,,62.6597,60.2099,2.4231,9.0475,8.5301,16050.0,5471.9892,4889.466,169809.0,57893.6457
601166.SH,20110531,14.19,0.3813,0.5745,,8.2643,7.7842,1.6223,3.5222,3.3651,1078641.1134,1078641.1134,715946.0888,15305917.3991,15305917.3991
601168.SH,20110531,14.63,0.7453,1.0382,,35.2358,35.8899,3.1903,1.8833,1.782,238300.0,238300.0,171070.0,3486329.0,3486329.0
300068.SZ,20110531,16.27,3.0631,3.3389,,59.3102,62.7165,1.8966,3.3321,3.4168,29760.0,13970.4954,12816.2544,484195.2,227299.9602
000586.SZ,20110531,7.37,1.1002,1.1002,,25.7035,23.9092,8.5032,3.6405,3.3819,19344.0,15344.0,15344.0,142565.28,113085.28
000589.SZ,20110531,9.57,0.7556,1.1422,,25.0024,28.765,1.4999,0.5009,0.4687,32593.6203,32589.8171,21560.157,311920.9463,311884.5496
000590.SZ,20110531,12.5,0.4833,0.7473,,53.8209,36.7312,8.5064,8.1439,7.6964,20302.8425,20294.2025,13124.9052,253785.5313,253677.5313
000591.SZ,20110531,7.95,0.4168,0.8309,,125.3741,110.6627,5.7386,0.5026,0.4795,27463.0983,27463.0983,13775.2983,218331.6315,218331.6315
000592.SZ,20110531,7.37,0.3838,0.4586,,69.1463,74.3108,4.8287,9.6281,9.4151,65185.1565,57031.8101,47736.8101,480414.6034,420324.4404
000593.SZ,20110531,7.55,1.3894,1.8081,,282.3078,865.7976,5.9647,5.9396,5.5781,22333.6429,22313.6266,17145.938,168619.0039,168467.8808
000594.SZ,20110531,3.99,1.8542,1.9837,,2257.0258,2710.6075,1.9255,2.8542,2.5815,149377.1892,128749.1456,120346.1456,596014.9849,513709.0909
000595.SZ,20110531,10.58,0.9179,1.4753,,,,11.9172,6.0116,5.7623,21682.9334,21680.7262,13488.9862,229405.4354,229382.0832
000683.SZ,20110531,8.38,0.7737,0.9654,,57.924,79.7575,2.8998,2.7575,2.6261,76781.3983,76781.3983,61536.1516,643428.1178,643428.1178
000685.SZ,20110531,15.84,0.9424,0.9571,,14.2293,14.5204,1.9437,11.1108,11.0379,59898.7089,15760.3026,15517.8885,948795.549,249643.1932
000686.SZ,20110531,19.53,0.2037,0.3751,,23.6862,28.9753,3.6732,7.3448,7.7053,63931.2448,63929.2318,34720.6324,1248577.2109,1248537.8971
000687.SZ,20110531,5.9,1.2882,2.4811,,67.2869,46.8308,3.3696,4.4596,4.4221,64160.0,64159.3542,33311.2547,378544.0,378540.1898
000690.SZ,20110531,5.33,0.3495,0.5095,,27.8391,29.7089,2.8841,2.9894,2.9309,172661.25,169857.2303,116537.5061,920284.4625,905339.0375
000691.SZ,20110531,4.94,1.0296,1.0883,,162.2321,179.9551,11.4103,164.3873,164.3873,32327.0,26848.63,25400.0623,159695.38,132632.2322
000692.SZ,20110531,7.04,1.3544,2.0871,,45.9157,44.1604,1.5709,1.4524,1.4628,26641.6488,26638.1559,17285.65,187557.2076,187532.6175
000695.SZ,20110531,13.28,0.3582,0.5719,,548.1416,237.396,9.6549,4.3806,4.2523,22214.7539,22171.6367,13886.5374,295011.9318,294439.3354
300021.SZ,20110531,11.16,10.6461,12.4976,,106.1541,100.7839,7.738,9.5055,8.9116,27860.0,12230.9176,10418.9176,310917.6,136497.0404
300022.SZ,20110531,11.0,2.252,2.4058,,59.1911,55.8125,6.9588,1.0765,0.9383,35740.0,16812.878,15737.588,393140.0,184941.658
600975.SH,20110531,11.4,12.4092,19.8659,,139.1057,113.6612,4.448,2.3427,2.2141,18027.702,18027.702,11260.9631,205515.8028,205515.8028
300023.SZ,20110531,12.56,1.9754,1.9754,,86.9067,94.067,3.315,17.154,17.2092,9000.0,2250.0,2250.0,113040.0,28260.0
300024.SZ,20110531,23.47,0.9562,0.9562,,64.7435,62.8348,6.7107,12.6523,12.0392,29766.0,20364.9897,20364.9897,698608.02,477966.3083
600976.SH,20110531,18.7,0.4977,0.6486,,40.0154,39.9473,3.4302,1.8248,1.8718,15339.86,15329.86,11762.9299,286855.382,286668.382
002545.SZ,20110531,29.31,2.1617,2.1617,,21.3083,20.7317,2.1652,2.9899,2.8782,17350.0,4350.0,4350.0,508528.5,127498.5
600844.SH,20110531,15.19,0.8199,1.2244,,870.392,1133.7233,9.412,38.318,38.6138,77862.0618,58482.7012,39162.382,1182724.7187,888352.2312
002546.SZ,20110531,34.2,1.217,1.217,,33.7744,34.6584,3.1845,8.8433,9.4265,8400.0,2100.0,2100.0,287280.0,71820.0
002413.SZ,20110531,21.87,0.3183,0.4514,,37.782,35.5187,2.9051,1.9811,1.7931,14700.0,5246.81,3700.0,321489.0,114747.7347
600699.SH,20110531,9.59,0.6276,0.8694,,15.8772,12.8669,,11.5426,11.5426,18572.3709,18572.3709,13406.6481,178109.0369,178109.0369
002414.SZ,20110531,19.45,1.2731,1.2731,,41.6692,47.1524,2.38,15.4615,18.1089,30000.0,7500.0,7500.0,583500.0,145875.0
600701.SH,20110531,5.81,1.5022,1.9041,,149.824,142.0503,3.3986,3.8385,3.734,49878.1936,49878.1936,39348.5098,289792.3048,289792.3048
600655.SH,20110531,11.22,0.2486,0.3264,,23.972,22.7531,3.4046,1.3361,1.1102,143732.1976,143732.1976,109483.931,1612675.2571,1612675.2571
002371.SZ,20110531,65.99,1.1868,1.3292,,52.8936,48.5562,4.6939,5.2939,4.8024,6500.0,1871.5,1671.0,428935.0,123500.285
600656.SH,20110531,12.92,8.2141,8.2141,,262.4331,332.4573,,,1366.3839,19034.3678,10665.9258,10665.9258,245924.032,137803.7613
002372.SZ,20110531,17.25,1.898,1.898,,25.6949,24.8488,2.8671,3.4992,3.3422,25340.0,6340.0,6340.0,437115.0,109365.0
300004.SZ,20110531,22.69,0.3327,0.3867,,68.5852,63.0107,5.6901,12.6004,11.4081,18800.0,7428.4174,6391.3804,426572.0,168550.7908
300005.SZ,20110531,14.8,3.9403,3.9403,,73.5943,63.0555,7.7909,9.138,8.2261,26800.0,11295.2604,11295.2604,396640.0,167169.8539
600886.SH,20110531,7.41,0.6458,1.1586,,29.8971,31.9,1.6036,0.927,0.8869,199510.1102,105462.8336,58781.9973,1478369.9166,781479.597
600887.SH,20110531,34.86,0.4878,0.5444,,35.8524,34.9436,6.3924,0.9393,0.8787,79932.275,79367.0727,71119.4373,2786439.1065,2766736.1543
600888.SH,20110531,21.74,1.2523,2.3978,,26.2363,24.3367,3.4798,4.7661,4.3591,35205.8684,35205.8684,18387.3564,765375.579,765375.579
600889.SH,20110531,9.31,2.4316,4.1831,,27.5049,26.4742,3.2467,2.847,2.8293,30706.9283,30706.9283,17849.3197,285881.5025,285881.5025
300006.SZ,20110531,34.98,0.6298,0.8213,,72.9603,60.0332,5.5161,8.4753,7.4733,9150.0,4590.1845,3519.9645,320067.0,160564.6538
600890.SH,20110531,6.55,0.6712,0.6712,,,,13.7439,344.4304,345.8203,57919.4925,32814.0693,32814.0693,379372.6759,214932.1539
300007.SZ,20110531,17.59,0.4502,0.4502,,49.0407,48.8685,3.9549,11.9323,10.7261,11800.0,6115.268,6115.268,207562.0,107567.5641
600891.SH,20110531,11.24,1.6938,1.6938,,26.0413,24.9679,5.2338,13.7847,12.9744,32552.8945,19412.9001,19412.9001,365894.5342,218200.9971
300008.SZ,20110531,17.53,1.7701,1.8054,,41.2628,38.3278,5.4521,12.5853,11.1102,14565.6,5940.9693,5824.7972,255334.968,104145.1918
600892.SH,20110531,15.84,0.7405,0.856,,,,,4.7865,4.6348,6312.5,4922.4115,4258.1615,99990.0,77970.9982
300009.SZ,20110531,11.61,1.1627,1.1627,,42.2111,44.8209,4.5069,9.627,9.5574,18900.0,9656.55,9656.55,219429.0,112112.5455
600893.SH,20110531,27.06,0.6388,0.6388,,70.465,67.7411,3.8462,2.4227,2.2982,54478.6618,25111.2772,25111.2772,1474192.5883,679511.161
002322.SZ,20110531,46.08,1.6924,2.0919,,45.3653,49.343,3.591,16.9323,14.1741,6670.0,3168.0,2563.0,307353.6,145981.44
002323.SZ,20110531,22.32,1.0693,1.0693,,34.4833,34.8233,2.1621,7.9078,7.8851,8276.0,2331.6,2331.6,184720.32,52041.312
