ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600751.SH,20010629,13.29,1.0544,1.3707,,79.586,79.586,7.6488,7.7322,7.7322,49264.882,10368.93,7976.1,654730.2818,137803.0797
600201.SH,20010629,21.13,0.4918,0.6393,,89.0954,89.0954,6.7171,11.7299,11.7299,10921.325,4550.0,3500.0,230767.5973,96141.5
000899.SZ,20010629,10.43,0.239,0.239,,60.134,60.134,3.9051,11.4952,11.4952,54803.2,17888.0,17888.0,571597.376,186571.84
000699.SZ,20010629,14.92,0.2341,0.2341,,,,6.4828,5.9127,5.9127,22744.8,9360.0,9360.0,339352.416,139651.2
000851.SZ,20010629,13.96,0.5025,0.6656,,,,7.8968,19.7096,19.7096,22490.0,7748.0,5850.0,313960.4,108162.08
000863.SZ,20010629,20.27,0.4127,0.4127,,81.9197,81.9197,10.9746,13.8455,13.8455,13562.0262,3900.0002,3900.0002,274902.2711,79053.0041
600712.SH,20010629,20.21,0.3324,0.3324,,101.8738,101.8738,6.6218,3.9056,3.9056,9042.0,3954.0,3954.0,182738.82,79910.34
000796.SZ,20010629,12.45,0.3725,0.6083,,43.2932,43.2932,3.1689,2.426,2.426,16034.1951,11277.4322,6906.6476,199625.729,140404.0309
600141.SH,20010629,17.17,0.801,0.801,,103.1674,103.1674,6.9575,10.0467,10.0467,16000.0,4000.0,4000.0,274720.0,68680.0
600122.SH,20010629,15.14,1.0165,1.2197,,60.3076,60.3076,8.1886,4.0856,4.0856,31920.0,14400.0,12000.0,483268.8,218016.0
600345.SH,20010629,39.68,0.4016,0.4016,,70.5697,70.5697,8.7214,22.6263,22.6263,16500.0,4500.0,4500.0,654720.0,178560.0
600307.SH,20010629,7.52,0.9772,0.9772,,31.4768,31.4768,2.804,1.7531,1.7531,72800.0,20000.0,20000.0,547456.0,150400.0
600090.SH,20010629,14.1,0.1032,0.1652,,55.4401,55.4401,10.4915,8.425,8.425,36791.6646,17412.096,10882.56,518762.4709,245510.5536
600316.SH,20010629,25.08,0.8907,0.8907,,85.5061,85.5061,3.4631,12.1615,12.1615,14000.0,6000.0,6000.0,351120.0,150480.0
600117.SH,20010629,8.54,0.3506,0.3506,,62.2098,62.2098,3.6575,3.7717,3.7717,58222.0,16000.0,16000.0,497215.88,136640.0
000948.SZ,20010629,25.74,0.2285,0.2285,,81.9261,81.9261,7.7754,5.3592,5.3592,14000.0552,4000.0,4000.0,360361.4208,102960.0
600756.SH,20010629,25.91,0.206,0.8217,,245.0321,245.0321,18.1249,74.9219,74.9219,16522.08,6870.24,1722.0,428087.0928,178007.9184
600263.SH,20010629,15.9,1.8309,2.7384,,80.0841,80.0841,4.6842,3.8498,3.8498,40813.301,8600.0,5750.0,648931.4859,136740.0
600750.SH,20010629,17.35,2.9757,2.9757,,91.7962,91.7962,4.8456,6.8801,6.8801,14611.2,6240.0,6240.0,253504.32,108264.0
600056.SH,20010629,22.71,0.7175,0.7175,,91.7796,91.7796,5.7744,2.1143,2.1143,13035.0,3900.0,3900.0,296024.85,88569.0
600691.SH,20010629,16.41,0.9444,0.9444,,,,12.5701,20.1958,20.1958,7727.4499,3321.6,3321.6,126807.4529,54507.456
000619.SZ,20010629,27.87,0.5929,0.5929,,42.8085,42.8085,16.2498,7.5716,7.5716,15000.0,5100.0,5100.0,418050.0,142137.0
600612.SH,20010629,19.65,0.4205,0.4205,,405.3573,405.3573,10.7142,4.9437,4.9437,25177.9396,2908.7916,2908.7916,494746.5131,57157.7549
600225.SH,20010629,15.39,1.0053,1.5079,,93.7116,93.7116,7.7003,8.3544,8.3544,20100.0,6750.0,4500.0,309339.0,103882.5
000760.SZ,20010629,15.33,0.6551,0.6551,,53.2068,53.2068,4.278,10.0198,10.0198,10932.23,5183.1,5183.1,167591.0859,79456.923
000021.SZ,20010629,16.79,0.113,0.113,,81.5665,81.5665,5.2878,3.1847,3.1847,73293.2101,20058.2101,20058.2101,1230592.9976,336777.3476
000829.SZ,20010629,14.51,1.5155,1.5155,,290.7009,290.7009,7.0586,18.9832,18.9832,15749.9999,6204.5455,6204.5455,228532.4985,90027.9552
600231.SH,20010629,11.7,0.2907,0.2907,,25.7101,25.7101,3.1442,2.2751,2.2751,31000.0,10000.0,10000.0,362700.0,117000.0
600064.SH,20010629,16.09,0.8933,0.8933,,49.1751,49.1751,5.0563,6.2851,6.2851,34414.5888,15548.76,15548.76,553730.7338,250179.5484
000821.SZ,20010629,13.57,0.6344,0.9335,,46.7981,46.7981,5.2315,7.7708,7.7708,30882.1332,12139.1499,8250.0,419070.5475,164728.2641
000933.SZ,20010629,21.04,1.0102,1.0102,,50.3042,50.3042,6.0501,8.9289,8.9289,22868.0,7000.0,7000.0,481142.72,147280.0
600315.SH,20010629,18.51,0.7783,0.7783,,87.2747,87.2747,16.39,4.2096,4.2096,27000.0,8000.0,8000.0,499770.0,148080.0
000621.SZ,20010629,20.31,0.7712,0.7712,,89.8347,89.8347,9.1517,28.1889,28.1889,14968.3198,5567.6948,5567.6948,304006.5751,113079.8814
600063.SH,20010629,13.07,0.579,0.579,,61.1034,61.1034,5.3446,8.5427,8.5427,25290.0,9900.0,9900.0,330540.3,129393.0
600798.SH,20010629,10.9,0.8247,0.8247,,66.9122,66.9122,7.3581,21.2831,21.2831,51187.5,14145.0,14145.0,557943.75,154180.5
000912.SZ,20010629,10.43,1.2496,1.2496,,37.7011,37.7011,3.2313,3.4122,3.4122,45000.0,15000.0,15000.0,469350.0,156450.0
000761.SZ,20010629,7.79,0.4163,0.4163,,25.2981,25.2981,2.5736,1.2654,1.2654,113600.0,12000.0,12000.0,884944.0,93480.0
600061.SH,20010629,13.1,1.7407,3.4814,,78.1583,78.1583,7.7435,5.2922,5.2922,28701.2,9360.0,4680.0,375985.72,122616.0
600146.SH,20010629,22.91,1.0944,1.0944,,664.4246,664.4246,9.899,3.4342,3.4342,20000.0,6000.0,6000.0,458200.0,137460.0
000885.SZ,20010629,19.28,0.1292,0.1292,,,,5.149,10.4626,10.4626,16000.0,6000.0,6000.0,308480.0,115680.0
000061.SZ,20010629,16.7,0.2878,0.2878,,34.6014,34.6014,3.2171,2.4278,2.4278,18485.7643,10170.312,10170.312,308712.2638,169844.2104
000415.SZ,20010629,14.06,0.2116,0.2116,,70.4407,70.4407,7.7024,19.2294,19.2294,23317.9996,9595.7543,9595.7543,327851.0744,134916.3055
000798.SZ,20010629,15.73,0.7783,0.7783,,64.4331,64.4331,4.1351,12.0378,12.0378,25200.0,6300.0,6300.0,396396.0,99099.0
000930.SZ,20010629,26.76,0.4914,0.7371,,55.0534,55.0534,7.9988,6.7159,6.7159,17697.88,9000.0,6000.0,473595.2688,240840.0
000620.SZ,20010629,14.56,0.3847,0.3847,,100.1664,100.1664,5.7392,32.8999,32.8999,31162.704,15048.0,15048.0,453728.9702,219098.88
000668.SZ,20010629,16.53,0.6495,0.6495,,51.434,51.434,7.0558,2.0897,2.0897,14684.189,4173.975,4173.975,242729.6442,68995.8068
600881.SH,20010629,9.7,0.2262,0.2262,,26.4334,26.4334,2.6714,4.3669,4.3669,47510.6267,27551.562,27551.562,460853.079,267250.1514
600193.SH,20010629,14.14,0.8185,1.637,,92.1685,92.1685,9.2709,12.6029,12.6029,16780.0,4600.0,2300.0,237269.2,65044.0
600879.SH,20010629,16.07,1.0341,1.8008,,58.6315,58.6315,11.1577,8.9598,8.9598,23433.3196,13714.1235,7875.0,376573.446,220385.9646
600228.SH,20010629,12.44,1.0047,1.6075,,228.4986,228.4986,7.9511,15.3439,15.3439,28800.0,9600.0,6000.0,358272.0,119424.0
000666.SZ,20010629,11.03,7.829,7.9664,,49.7259,49.7259,3.1292,3.6833,3.6833,60380.0,20300.0,19950.0,665991.4,223909.0
600135.SH,20010629,17.64,0.1159,0.1391,,28.0001,28.0001,6.2355,7.949,7.949,34200.0,12600.0,10500.0,603288.0,222264.0
600851.SH,20010629,24.32,1.3777,1.5129,,69.5076,69.5076,5.0274,8.4508,8.4508,33529.166,10204.2,9292.5719,815429.3171,248166.144
000517.SZ,20010629,29.28,2.8201,2.8201,,48.3276,48.3276,10.376,12.925,12.925,8989.7841,2780.496,2780.496,263220.8784,81412.9229
000758.SZ,20010629,10.7,0.1659,0.197,,264.9595,264.9595,5.2215,18.5025,18.5025,38720.0,18240.0,15360.0,414304.0,195168.0
T00018.SH,20010629,23.85,0.7288,0.7288,,39.5523,39.5523,5.2816,11.7886,11.7886,90220.0,8400.0,8400.0,2151747.0,200340.0
000928.SZ,20010629,11.67,0.9786,0.9786,,78.4772,78.4772,3.3099,4.6064,4.6064,28289.9,9000.0,9000.0,330143.133,105030.0
600070.SH,20010629,21.17,1.0567,1.0567,,61.3091,61.3091,6.6807,7.5019,7.5019,7573.3,3120.0,3120.0,160326.761,66050.4
600764.SH,20010629,15.8,7.525,7.525,,53.5816,53.5816,6.9578,4.8608,4.8608,18318.1658,5898.563,5898.563,289427.0196,93197.2954
001896.SZ,20010629,13.05,0.6376,0.6376,,67.6237,67.6237,5.7432,14.456,14.456,43000.0,8000.0,8000.0,561150.0,104400.0
000583.SZ,20010629,35.12,0.1532,0.1532,,49.0525,49.0525,3.5233,8.4247,8.4247,12192.4313,6880.0,6880.0,428198.1873,241625.6
000637.SZ,20010629,22.05,0.1291,0.1937,,106.487,106.487,10.814,3.7956,3.7956,24148.7996,8256.6641,5504.4428,532481.0312,182059.4434
600675.SH,20010629,11.48,0.7733,0.7733,,61.7226,61.7226,5.5084,11.3327,11.3327,58121.2581,26546.6768,26546.6768,667232.043,304755.8497
600821.SH,20010629,11.58,0.813,0.813,,97.4716,97.4716,4.5113,1.9105,1.9105,29252.0958,14558.5019,14558.5019,338739.2694,168587.452
600692.SH,20010629,19.7,0.8923,0.8923,,97.1474,97.1474,7.3442,14.6658,14.6658,12639.9168,5292.0,5292.0,249006.361,104252.4
600855.SH,20010629,18.64,1.8365,1.8365,,,,16.1598,72.2801,72.2801,16008.0,5298.9,5298.9,298389.12,98771.496
000638.SZ,20010629,11.37,0.6306,1.2568,,1713.93,1713.93,9.301,6.3062,6.3062,15470.0,8840.0,4435.417,175893.9,100510.8
600836.SH,20010629,16.34,0.7522,0.7522,,220.7885,220.7885,8.7323,4.4719,4.4719,11169.375,4132.8125,4132.8125,182507.5875,67530.1563
600674.SH,20010629,12.32,0.7233,1.1573,,38.6356,38.6356,9.1114,7.9847,7.9847,38620.8464,15474.0608,9671.288,475808.8276,190640.4291
000786.SZ,20010629,16.23,2.2186,2.2186,,57.6396,57.6396,3.9792,8.3464,8.3464,28757.5,11407.5,11407.5,466734.225,185143.725
600657.SH,20010629,25.92,0.2002,0.2002,,51.7785,51.7785,4.8044,7.2986,7.2986,13775.2179,7922.7734,7922.7734,357053.648,205358.2865
000151.SZ,20010629,24.52,1.6998,1.6998,,76.6691,76.6691,6.174,12.1674,12.1674,19732.0,7000.0,7000.0,483828.64,171640.0
000301.SZ,20010629,13.76,0.8672,0.8674,,59.347,59.347,5.2836,4.8407,4.8407,46661.4896,9961.4896,9960.0774,642062.0969,137070.0969
600156.SH,20010629,11.73,0.571,0.571,,66.6456,66.6456,4.3368,6.1982,6.1982,43890.0,13600.0,13600.0,514829.7,159528.0
000419.SZ,20010629,16.81,1.4252,1.4475,,82.6146,82.6146,5.21,4.4784,4.4784,17550.8155,6535.8155,6435.0,295029.2086,109867.0586
000585.SZ,20010629,7.59,0.5936,0.5936,,,,5.8894,5.0217,5.0217,87337.0,14360.0,14360.0,662887.83,108992.4
600669.SH,20010629,12.4,0.2977,0.2977,,128.254,128.254,8.7566,15.7499,15.7499,23217.0832,14864.85,14864.85,287891.8317,184324.14
600848.SH,20010629,14.25,1.2822,1.2822,,,,31.5429,10.4986,10.4986,39928.689,3367.43,3367.43,568983.8183,47985.8775
000803.SZ,20010629,24.49,0.3965,0.3965,,316.8978,316.8978,13.0459,21.5461,21.5461,7797.0,3750.0,3750.0,190948.53,91837.5
600661.SH,20010629,27.85,5.5211,5.5211,,133.5692,133.5692,14.1643,9.7008,9.7008,14473.0688,2545.5375,2545.5375,403074.9661,70893.2194
000952.SZ,20010629,17.31,0.5805,0.5805,,96.81,96.81,6.1551,22.0949,22.0949,17122.6,5000.0,5000.0,296392.206,86550.0
000797.SZ,20010629,11.71,0.7014,0.7014,,57.742,57.742,3.6434,5.4329,5.4329,38945.244,13013.0,13013.0,456048.8072,152382.23
600195.SH,20010629,12.79,1.2403,1.2403,,55.1784,55.1784,6.2143,3.487,3.487,39000.0,12000.0,12000.0,498810.0,153480.0
000159.SZ,20010629,22.02,0.8791,0.8791,,146.9876,146.9876,6.6888,10.8084,10.8084,17179.23,7000.0,7000.0,378286.6446,154140.0
600162.SH,20010629,14.27,0.8189,1.7968,,94.5009,94.5009,4.2122,5.6656,5.6656,17589.0,10752.0,4900.0,250995.03,153431.04
600718.SH,20010629,29.09,0.2324,0.2393,,50.2625,50.2625,7.0374,7.3827,7.3827,28145.169,11325.8293,10999.2402,818742.9662,329468.3743
600338.SH,20010629,21.97,0.4242,0.4242,,104.5495,104.5495,5.8805,3.4421,3.4421,15833.3333,5000.0,5000.0,347858.3326,109850.0
000816.SZ,20010629,12.18,0.7989,0.7989,,47.338,47.338,3.0212,2.5006,2.5006,30620.0,11440.0,11440.0,372951.6,139339.2
000688.SZ,20010629,14.4,1.2631,2.4975,,61.1775,61.1775,10.8276,23.5958,23.5958,34821.0999,19889.67,10059.0048,501423.8386,286411.248
600173.SH,20010629,13.5,0.608,0.608,,53.1996,53.1996,4.9288,7.5034,7.5034,23000.0,8000.0,8000.0,310500.0,108000.0
000960.SZ,20010629,12.36,0.2628,0.2628,,45.4753,45.4753,3.8074,3.7173,3.7173,35790.4,13000.0,13000.0,442369.344,160680.0
000869.SZ,20010629,23.78,0.4891,0.4891,,48.5001,48.5001,4.9458,7.0772,7.0772,26000.0,3200.0,3200.0,618280.0,76096.0
600216.SH,20010629,11.36,1.8474,2.7712,,246.9437,246.9437,8.0673,4.7447,4.7447,45006.0,11310.0,7540.0,511268.16,128481.6
600062.SH,20010629,18.35,0.4168,0.4168,,43.5133,43.5133,7.0956,4.8013,4.8013,30569.5,10998.0,10998.0,560950.325,201813.3
000806.SZ,20010629,20.13,0.805,1.3111,,48.631,48.631,11.4623,15.0055,15.0055,21158.28,8803.08,5405.4,425916.1764,177206.0004
600126.SH,20010629,11.42,1.8928,1.8928,,19.8787,19.8787,4.0982,1.8764,1.8764,64533.75,16575.0,16575.0,736975.425,189286.5
000670.SZ,20010629,12.69,0.2049,0.2664,,65.9715,65.9715,4.4067,2.8094,2.8094,27220.912,15466.88,11897.6,345433.3733,196274.7072
600628.SH,20010629,14.72,0.3768,0.3768,,43.0458,43.0458,4.3026,1.631,1.631,22146.0672,9678.5693,9678.5693,325990.1092,142468.5401
600092.SH,20010629,12.17,0.6623,0.6623,,61.7811,61.7811,4.5247,25.3457,25.3457,26119.62,13309.92,13309.92,317875.7754,161981.7264
000676.SZ,20010629,28.15,0.1869,0.215,,176.0432,176.0432,21.4628,39.9767,39.9767,18505.1,5750.0,5000.0,520918.565,161862.5
000882.SZ,20010629,14.41,0.3565,0.3565,,241.7208,241.7208,9.2399,11.8088,11.8088,24920.0,6300.0,6300.0,359097.2,90783.0
000422.SZ,20010629,13.91,0.5981,0.5981,,65.9362,65.9362,4.1175,6.6046,6.6046,18696.3035,8373.105,8373.105,260065.5817,116469.8906
000935.SZ,20010629,13.92,2.114,3.8051,,76.0016,76.0016,9.0146,9.9768,9.9768,31941.0,10440.0,5800.0,444618.72,145324.8
000400.SZ,20010629,17.3,0.2068,0.2068,,32.5311,32.5311,4.6493,6.6818,6.6818,37827.2,19440.0,19440.0,654410.56,336312.0
000725.SZ,20010629,22.28,0.0,,,110.9106,110.9106,5.8405,5.3752,5.3752,54955.4,6000.0,,1224406.312,133680.0
600757.SH,20010629,12.98,2.1805,3.2708,,58.6663,58.6663,4.9904,2.9406,2.9406,47214.4227,14040.0,9360.0,612843.2066,182239.2
600268.SH,20010629,26.8,0.3623,0.3623,,66.7754,66.7754,6.9896,7.5445,7.5445,11800.0,4000.0,4000.0,316240.0,107200.0
000989.SZ,20010629,26.5,0.7508,0.7508,,74.5511,74.5511,6.8709,7.4772,7.4772,12862.0,4000.0,4000.0,340843.0,106000.0
600714.SH,20010629,20.0,0.2518,0.2896,,103.5676,103.5676,10.8892,13.7398,13.7398,10781.25,2875.0,2500.0,215625.0,57500.0
600084.SH,20010629,15.0,0.6198,0.8058,,40.037,40.037,5.4866,5.1414,5.1414,23518.04,8923.2,6864.0,352770.6,133848.0
000860.SZ,20010629,14.33,0.4513,0.5867,,56.9822,56.9822,5.1272,6.4367,6.4367,30415.0,9100.0,7000.0,435846.95,130403.0
000701.SZ,20010629,14.11,1.9388,1.9388,,344.8392,344.8392,5.7611,3.5879,3.5879,20000.0,11500.0,11500.0,282200.0,162265.0
600622.SH,20010629,11.62,1.7867,1.7867,,,,5.9275,16.974,16.974,33368.8309,11519.9136,11519.9136,387745.8151,133861.396
600278.SH,20010629,20.46,2.9782,2.9782,,66.6399,66.6399,7.0001,2.3554,2.3554,32000.0,4000.0,4000.0,654720.0,81840.0
600235.SH,20010629,16.63,1.4239,1.4239,,66.3303,66.3303,5.4651,9.3769,9.3769,17700.0,5200.0,5200.0,294351.0,86476.0
600260.SH,20010629,29.64,0.3364,0.3364,,76.8616,76.8616,6.5602,17.0039,17.0039,17588.0,5500.0,5500.0,521308.32,163020.0
000811.SZ,20010629,17.08,0.5117,0.5117,,75.9035,75.9035,7.9269,7.2935,7.2935,12367.31,3744.0,3744.0,211233.6548,63947.52
