ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600787.SH,20010330,11.79,0.3621,0.3621,,77.1505,77.1505,4.8652,8.2426,8.2426,31033.7705,12616.38,12616.38,365888.1542,148747.1202
000004.SZ,20010330,28.58,8.7167,8.7167,,109.0618,109.0618,26.9844,18.3201,18.3201,8397.6684,4165.7228,4165.7228,240005.3629,119056.3576
000502.SZ,20010330,17.22,0.7727,0.7727,,74.0015,74.0015,10.3085,43.1448,43.1448,15566.8513,5715.9006,5715.9006,268061.1794,98427.8083
000531.SZ,20010330,12.09,0.9151,0.9154,,46.8206,44.0855,5.5767,5.3571,6.5527,26652.126,10782.1588,10778.7401,322224.2033,130356.2999
000931.SZ,20010330,21.98,0.5896,0.5896,,93.2912,93.2912,8.7615,9.4471,9.4471,67484.694,37484.694,37484.694,1483313.5741,823913.5741
600133.SH,20010330,16.4,0.6362,0.6362,,90.6978,90.6978,7.3609,12.9805,12.9805,27559.22,8320.0,8320.0,451971.208,136448.0
600712.SH,20010330,16.48,0.2278,0.2278,,85.4399,74.0512,5.4945,3.8232,3.4806,9042.0,3954.0,3954.0,149012.16,65161.92
000699.SZ,20010330,12.97,1.07,1.07,,205.3958,,5.3638,4.8192,5.4907,22744.8,9360.0,9360.0,295000.056,121399.2
000717.SZ,20010330,10.95,2.7121,3.5257,,26.7245,24.225,2.3685,1.6124,1.5719,44720.0,13520.0,10400.0,489684.0,148044.0
000851.SZ,20010330,12.0,2.3906,2.3906,,,,6.7881,16.9423,16.9423,22490.0,5850.0,5850.0,269880.0,70200.0
000863.SZ,20010330,20.95,1.1682,1.1682,,84.6678,84.6678,11.3428,14.31,14.31,13562.0262,3900.0002,3900.0002,284124.4489,81705.0042
000957.SZ,20010330,12.23,0.4607,0.4607,,62.4389,62.4389,6.7526,11.1633,11.1633,23850.495,8100.0,8100.0,291691.5539,99063.0
000972.SZ,20010330,21.58,4.0083,4.0083,,99.0783,99.0783,6.7472,5.7502,5.7502,12458.9173,4500.0,4500.0,268863.4353,97110.0
600151.SH,20010330,24.24,1.3278,1.7261,,48.5406,48.5406,6.1294,7.3525,7.3525,29240.0,8840.0,6800.0,708777.6,214281.6
000615.SZ,20010330,12.99,1.2966,1.3167,,53.7187,53.7187,3.692,6.413,6.413,15490.846,7096.107,6987.271,201226.0895,92178.4299
600113.SH,20010330,16.15,0.6487,0.6487,,126.0287,126.0287,5.3486,18.8236,18.8236,11800.0,4000.0,4000.0,190570.0,64600.0
600199.SH,20010330,12.02,0.6074,0.7146,,51.0715,51.0715,5.7386,6.5222,6.5222,34640.0,13000.0,11050.0,416372.8,156260.0
000498.SZ,20010330,9.99,5.3806,5.3806,,549.6611,549.6611,5.3774,4.6414,4.6414,39000.0,17400.0,17400.0,389610.0,173826.0
000625.SZ,20010330,7.4,1.7646,1.7646,,168.9906,136.882,3.7698,1.6666,1.4336,122666.6,16800.0,16800.0,907732.84,124320.0
000791.SZ,20010330,13.95,1.6143,1.6143,,721.4459,255.9222,7.6965,18.7301,20.6759,18900.0,7920.0,7920.0,263655.0,110484.0
000895.SZ,20010330,17.0,1.7255,1.7255,,32.1289,32.1289,7.3266,1.5996,1.5996,29237.0,8450.0,8450.0,497029.0,143650.0
600292.SH,20010330,24.21,1.2138,1.2138,,55.3137,55.3137,5.3534,14.5905,14.5905,16725.0,6000.0,6000.0,404912.25,145260.0
600293.SH,20010330,17.77,1.3183,1.3183,,85.6696,85.6696,5.1884,9.3198,9.3198,21100.0,5500.0,5500.0,374947.0,97735.0
600605.SH,20010330,17.47,0.8239,0.8239,,433.7679,433.7679,11.4295,16.7101,16.7101,21019.2,2400.0,2400.0,367205.424,41928.0
600655.SH,20010330,11.3,0.4152,0.5964,,50.3558,50.3558,3.1073,1.4542,1.4542,46533.3455,14907.9457,10377.9221,525826.8042,168459.7864
600664.SH,20010330,13.74,0.8574,0.8574,,27.1627,27.1627,3.8378,0.9613,0.9613,45086.0357,26637.0671,26637.0671,619482.1305,365993.302
600858.SH,20010330,11.6,1.1741,1.1741,,,,9.7752,58.4772,58.4772,12134.672,6795.36,6795.36,140762.1952,78826.176
000702.SZ,20010330,17.95,0.5531,0.9956,,63.2353,63.2353,6.0146,5.0668,5.0668,28280.4576,11700.0,6500.0,507634.2139,210015.0
000930.SZ,20010330,25.6,0.7532,1.1298,,52.667,52.667,7.6521,6.4248,6.4248,17697.88,9000.0,6000.0,453065.728,230400.0
600098.SH,20010330,16.68,0.9484,1.2329,,23.6776,23.6776,4.911,6.041,6.041,125280.0,23400.0,18000.0,2089670.4,390312.0
600193.SH,20010330,28.9,4.3713,4.3713,,94.1891,94.1891,9.4741,12.8792,12.8792,8390.0,2300.0,2300.0,242471.0,66470.0
600866.SH,20010330,16.85,0.5424,0.5424,,48.8028,48.8028,5.6181,12.1001,12.1001,25053.0062,14952.3426,14952.3426,422143.1545,251946.9728
000061.SZ,20010330,17.6,0.5358,0.6697,,46.6836,36.5571,5.6496,5.3678,4.9173,18485.7643,10170.312,8136.2496,325349.4517,178997.4912
000415.SZ,20010330,13.43,0.3539,0.3539,,67.2844,67.2844,7.3572,18.3678,18.3678,23317.9996,9595.7543,9595.7543,313160.7346,128870.9802
000519.SZ,20010330,17.46,0.6229,0.6229,,87.1449,87.1449,11.1139,14.3605,14.3605,12774.7994,4974.1754,4974.1754,223047.9975,86849.1025
000798.SZ,20010330,14.57,0.8197,0.8197,,42.279,44.8763,3.8565,8.9419,9.995,25200.0,6300.0,6300.0,367164.0,91791.0
000885.SZ,20010330,21.02,0.0412,0.0412,,139.664,10441.7657,5.3706,7.379,8.2039,16000.0,6000.0,6000.0,336320.0,126120.0
000953.SZ,20010330,17.4,0.7377,0.7377,,123.9174,137.1802,8.3565,15.8841,14.3652,17821.7841,6000.0,6000.0,310099.0433,104400.0
600103.SH,20010330,7.04,0.5203,0.5203,,29.6296,29.6296,3.1346,5.6136,5.6136,70630.0,44642.0,44642.0,497235.2,314279.68
600146.SH,20010330,14.61,1.2539,1.2539,,423.7121,423.7121,6.3127,2.19,2.19,20000.0,6000.0,6000.0,292200.0,87660.0
600210.SH,20010330,18.76,0.8202,0.8202,,40.0251,40.0251,6.263,7.5599,7.5599,32340.0,8500.0,8500.0,606698.4,159460.0
000667.SZ,20010330,11.33,0.5628,0.5628,,937.8054,937.8054,5.6645,23.939,23.939,24502.8,6358.8,6358.8,277616.724,72045.204
000783.SZ,20010330,5.7,0.454,0.454,,67.5271,,3.3417,2.2966,1.5462,115444.4333,23400.0,23400.0,658033.2698,133380.0
000835.SZ,20010330,34.85,0.9079,0.9079,,121.0953,121.0953,12.3687,7.9798,7.9798,5400.0,1350.0,1350.0,188190.0,47047.5
600239.SH,20010330,37.6,1.4481,1.4481,,90.2409,90.2409,10.2831,33.6846,33.6846,5056.6,2000.0,2000.0,190128.16,75200.0
600248.SH,20010330,23.7,1.4681,1.4681,,98.0099,98.0099,6.1484,18.5939,18.5939,12882.0,4800.0,4800.0,305303.4,113760.0
600762.SH,20010330,25.4,0.5274,0.5274,,177.6704,177.6704,13.4379,8.6298,8.6298,6604.0,2704.0,2704.0,167741.6,68681.6
000428.SZ,20010330,14.63,0.4217,0.5482,,69.6727,69.6727,5.011,13.1153,13.1153,17284.0,6084.0,4680.0,252864.92,89008.92
000795.SZ,20010330,11.66,5.5826,5.5826,,125.2393,125.2393,4.0713,15.0263,15.0263,27680.0,11440.0,11440.0,322748.8,133390.4
000836.SZ,20010330,35.27,0.6078,0.6078,,63.6103,63.6103,6.9421,4.2851,4.2851,10275.4552,3900.0,3900.0,362415.3049,137553.0
000970.SZ,20010330,51.25,3.5466,3.5466,,163.1714,163.1714,12.929,11.9891,11.9891,8700.0,3500.0,3500.0,445875.0,179375.0
600083.SH,20010330,6.08,1.7508,3.3948,,,,359.424,24.9693,39.5254,23000.0,13573.06,7000.0,139840.0,82524.2048
600212.SH,20010330,15.5,0.8693,0.8693,,38.8124,38.8124,3.9615,4.2474,4.2474,21902.4,5500.0,5500.0,339487.2,85250.0
600672.SH,20010330,10.61,0.2955,0.2955,,40.2486,40.2486,7.5863,7.3636,7.3636,44097.696,25600.0,25600.0,467876.5546,271616.0
000409.SZ,20010330,14.25,1.1124,1.1124,,,,10.1882,418.0618,438.0942,17137.4148,7527.6471,7527.6471,244208.1609,107268.9712
600258.SH,20010330,22.24,2.53,2.53,,93.1231,93.1231,7.5547,6.8645,6.8645,23140.0,4400.0,4400.0,514633.6,97856.0
600693.SH,20010330,13.4,1.1092,1.1092,,148.0944,184.4649,4.4401,3.2934,3.2891,13200.869,7230.0998,7230.0998,176891.6446,96883.3373
600704.SH,20010330,13.56,0.471,0.7072,,38.2554,44.1032,4.7613,0.9458,0.7186,28826.9038,12838.2092,8550.0,390892.8155,174086.1168
600769.SH,20010330,10.86,0.424,0.424,,67.2806,75.6294,4.0901,10.3236,8.4185,34881.6,8736.0,8736.0,378814.176,94872.96
600859.SH,20010330,9.42,0.9137,1.021,,930.1391,92.2764,2.3623,2.6597,1.8441,39297.3026,19837.8626,17753.6352,370180.5905,186872.6657
000410.SZ,20010330,9.56,0.6328,0.6328,,139.455,144.1874,3.399,7.6056,7.2837,34091.9303,13537.28,13537.28,325918.8537,129416.3968
000514.SZ,20010330,17.07,0.8377,0.8377,,164.0541,381.1186,10.7325,38.4661,41.4715,11754.288,4324.32,4324.32,200645.6962,73816.1424
000708.SZ,20010330,6.99,0.8067,0.8067,,229.8541,229.8541,2.0212,2.8854,2.8854,44940.848,16704.0,16704.0,314136.5275,116760.96
000858.SZ,20010330,37.9,0.486,0.5831,,25.2235,25.2235,6.0761,4.9004,4.9004,51120.0,14400.0,12000.0,1937448.0,545760.0
600250.SH,20010330,17.64,4.9502,4.9502,,77.1269,77.1269,11.5373,1.2793,1.2793,13266.28,5500.0,5500.0,234017.1792,97020.0
600283.SH,20010330,13.74,0.7915,0.7915,,86.4235,86.4235,4.644,26.861,26.861,28533.0,8500.0,8500.0,392043.42,116790.0
600666.SH,20010330,14.2,1.0395,1.0395,,104.3435,104.3435,8.5018,7.1961,7.1961,14879.2973,6319.3793,6319.3793,211286.0217,89735.1861
000563.SZ,20010330,13.41,0.8702,0.8702,,98.7265,130.6425,8.1421,11.666,12.2464,31418.7026,12636.0,12636.0,421324.8019,169448.76
000827.SZ,20010330,26.32,0.4636,0.6027,,111.6287,102.9926,11.0973,16.6448,12.0915,6673.92,2920.32,2246.4,175657.5744,76862.8224
000977.SZ,20010330,25.32,0.3881,0.3881,,90.3143,90.3143,6.9354,6.6839,6.6839,21500.0,6500.0,6500.0,544380.0,164580.0
600119.SH,20010330,16.85,1.1165,1.1165,,117.3406,117.3406,7.072,4.9726,4.9726,15000.0,4800.0,4800.0,252750.0,80880.0
600188.SH,20010330,10.75,3.239,4.8306,,37.1705,37.7585,4.3602,7.1323,7.1633,270000.0,11931.0597,8000.0,2902500.0,128258.8918
600790.SH,20010330,16.29,1.4099,1.8329,,43.5404,43.5404,3.6334,3.8449,3.8449,23241.2929,15764.58,12126.6,378600.6613,256805.0082
600260.SH,20010330,28.89,2.996,2.996,,74.9167,74.9167,6.3942,16.5737,16.5737,17588.0,5500.0,5500.0,508117.32,158895.0
600278.SH,20010330,18.2,0.6966,0.6966,,59.2789,59.2789,6.2269,2.0952,2.0952,32000.0,4000.0,4000.0,582400.0,72800.0
600388.SH,20010330,20.58,1.2222,1.2222,,175.5136,175.5136,5.8731,18.562,18.562,16700.0,6500.0,6500.0,343686.0,133770.0
000578.SZ,20010330,14.99,0.4766,0.4766,,78.6653,78.6653,10.4819,4.254,4.254,19815.3422,6879.4525,6879.4525,297031.9796,103122.993
000686.SZ,20010330,14.29,1.4079,1.8302,,73.4276,73.4276,4.6884,6.0735,6.0735,12536.0,5329.22,4099.4,179139.44,76154.5538
600318.SH,20010330,12.9,1.6535,1.6535,,72.8789,72.8789,4.3872,6.1044,6.1044,20000.0,8000.0,8000.0,258000.0,103200.0
600323.SH,20010330,16.26,3.7254,3.7254,,85.1907,85.1907,5.2016,25.7484,25.7484,20851.4168,6500.0,6500.0,339044.0372,105690.0
600697.SH,20010330,13.9,0.7599,0.8389,,51.003,83.3459,3.98,3.4181,3.0575,12273.7187,6491.2299,5880.02,170604.6899,90228.0956
600740.SH,20010330,15.17,0.5526,0.7184,,68.8003,57.1363,6.7026,11.5991,10.5718,20285.0,8450.0,6500.0,307723.45,128186.5
000603.SZ,20010330,15.7,2.5007,2.5007,,824.2422,824.2422,13.607,48.9704,48.9704,11186.25,2850.0,2850.0,175624.125,44745.0
000632.SZ,20010330,13.87,0.574,0.7462,,51.006,43.5815,4.5863,4.0722,2.9795,17551.2979,5307.0894,4082.3765,243436.5019,73609.33
000716.SZ,20010330,13.69,0.559,0.559,,313.0041,313.0041,5.2875,13.8905,13.8905,13712.2722,7796.0603,7796.0603,187721.0064,106728.0655
000790.SZ,20010330,29.33,0.2812,0.2812,,94.3793,94.3793,9.4608,12.9652,12.9652,7920.0,2040.0,2040.0,232293.6,59833.2
000807.SZ,20010330,12.24,1.641,1.641,,38.8897,38.8897,5.3043,2.5807,2.5807,31000.0,8000.0,8000.0,379440.0,97920.0
600009.SH,20010330,10.71,0.5068,0.5068,,27.1345,27.1345,3.396,17.0456,17.0456,138130.61,48130.61,48130.61,1479378.8331,515478.8331
600057.SH,20010330,9.47,0.2242,0.2242,,87.6648,,5.54,2.8051,3.343,35820.0,14400.0,14400.0,339215.4,136368.0
600072.SH,20010330,11.33,4.3014,4.3014,,156.4173,156.4173,3.317,8.7992,8.7992,27458.08,12480.0,12480.0,311100.0464,141398.4
600256.SH,20010330,24.98,0.9135,0.9135,,59.7511,59.7511,14.6888,12.2756,12.2756,35378.3188,10000.0,10000.0,883750.4036,249800.0
600667.SH,20010330,7.75,1.0334,1.0334,,148.0376,,3.1417,4.6751,4.7767,36881.7381,18964.0,18964.0,285833.4703,146971.0
000760.SZ,20010330,15.18,2.3889,2.3889,,73.8224,,4.6293,7.535,12.5045,10932.23,5183.1,5183.1,165951.2514,78679.458
000829.SZ,20010330,12.67,2.2679,2.2679,,107.7988,93.6209,6.194,13.0158,13.6469,15749.9999,6204.5455,6204.5455,199552.4987,78611.5915
000832.SZ,20010330,11.59,1.4735,1.7892,,42.7713,44.7424,4.2571,4.6851,3.8441,35206.9773,10200.0,8400.0,408048.8669,118218.0
000937.SZ,20010330,16.03,0.9906,0.9906,,36.0058,36.0058,4.459,7.6384,7.6384,42500.0,10000.0,10000.0,681275.0,160300.0
000958.SZ,20010330,15.7,2.2649,2.2649,,53.9622,53.9622,5.354,9.3376,9.3376,18000.0,4500.0,4500.0,282600.0,70650.0
000996.SZ,20010330,20.77,1.4041,1.4041,,96.9644,96.9644,5.8484,10.9041,10.9041,11500.0,3500.0,3500.0,238855.0,72695.0
600186.SH,20010330,10.38,1.2184,1.7058,,41.08,41.08,4.8772,5.3864,5.3864,68000.0,28000.0,20000.0,705840.0,290640.0
600215.SH,20010330,17.45,0.7527,0.7527,,37.4407,37.4407,3.6007,7.8861,7.8861,30600.0,9000.0,9000.0,533970.0,157050.0
600234.SH,20010330,19.44,0.9219,0.9219,,98.3188,98.3188,5.856,4.068,4.068,9386.0,3000.0,3000.0,182463.84,58320.0
600116.SH,20010330,15.62,1.9414,1.9414,,72.0528,72.0528,5.1885,12.2925,12.2925,17476.8,5799.2,5799.2,272987.616,90583.504
600118.SH,20010330,19.97,0.2087,0.2087,,171.8644,114.3352,13.4208,22.9722,15.0527,18950.4,7200.0,7200.0,378439.488,143784.0
600621.SH,20010330,17.9,1.2126,1.2126,,35.7206,35.7206,7.4642,8.2977,8.2977,40314.027,16150.4121,16150.4121,721621.0833,289092.3766
000692.SZ,20010330,13.76,0.7286,0.7286,,34.5291,34.5291,3.9074,5.9468,5.9468,23420.4881,8651.0032,8651.0032,322265.9163,119037.804
600647.SH,20010330,16.86,0.9054,0.9054,,,,86.6233,32.8236,32.8236,5351.675,2100.0,2100.0,90229.2405,35406.0
600763.SH,20010330,17.3,1.1944,1.1944,,167.4797,190.9714,12.73,34.2456,37.6612,16032.0,4032.0,4032.0,277353.6,69753.6
600784.SH,20010330,12.79,0.6176,0.6176,,67.0535,67.0535,5.4158,28.9661,28.9661,22573.352,17182.802,17182.802,288713.1721,219768.0376
600891.SH,20010330,10.11,1.222,1.5225,,548.6081,,4.023,4.0503,4.0427,24356.4134,12941.9334,10387.0,246243.3395,130842.9467
000026.SZ,20010330,17.01,3.3081,3.3081,,127.9723,128.8614,7.2086,15.1558,15.5414,24931.7999,6074.9999,6074.9999,424089.9163,103335.7483
000520.SZ,20010330,7.67,0.5757,0.5757,,59.8601,59.8601,3.1624,4.9709,4.9709,51916.8762,29516.801,29516.801,398202.4405,226393.8637
000787.SZ,20010330,15.16,0.242,0.242,,73.4551,72.6529,7.1225,5.6619,6.5673,19970.0244,9100.0,9100.0,302745.5699,137956.0
600016.SH,20010330,18.16,1.6633,1.6633,,133.8644,133.8644,18.0731,28.9031,28.9031,173024.8,35000.0,35000.0,3142130.368,635600.0
600175.SH,20010330,20.29,1.3479,1.3479,,64.6328,69.6625,5.2339,16.2009,21.7376,10668.0,2668.0,2668.0,216453.72,54133.72
600190.SH,20010330,14.98,1.9366,1.9366,,644.1392,644.1392,10.4954,38.2114,38.2114,63100.0,6000.0,6000.0,945238.0,89880.0
600661.SH,20010330,25.6,0.9664,0.9664,,122.7781,122.7781,13.02,8.917,8.917,14473.0688,2545.5375,2545.5375,370510.5613,65165.76
600669.SH,20010330,13.13,1.3811,1.3811,,135.8044,135.8044,9.2721,16.6771,16.6771,23217.0832,14864.85,14864.85,304840.3024,195175.4805
600848.SH,20010330,13.05,0.8846,0.8846,,,,13.5877,10.8392,11.2201,39928.689,3367.43,3367.43,521069.3915,43944.9615
000419.SZ,20010330,15.14,0.6325,0.8352,,69.9075,99.044,4.7072,4.1077,4.1002,17550.8155,6535.8155,4950.0,265719.3467,98952.2467
000585.SZ,20010330,6.9,0.7672,0.7672,,,,3.9423,4.2833,4.5515,87337.0,14360.0,14360.0,602625.3,99084.0
000803.SZ,20010330,25.17,0.8643,0.8643,,325.6969,325.6969,13.4081,22.1443,22.1443,7797.0,3750.0,3750.0,196250.49,94387.5
600775.SH,20010330,16.45,0.5723,0.5723,,81.1227,81.1227,13.5336,8.8043,8.8043,65501.5,5800.0,5800.0,1077499.675,95410.0
600874.SH,20010330,12.0,1.0138,1.0138,,94.6597,94.6597,11.3461,4.559,4.559,133000.0,11249.5,11249.5,1596000.0,134994.0
000014.SZ,20010330,13.47,2.3871,2.3871,,,,,7.1978,6.8809,8964.675,4522.0351,4522.0351,120754.1723,60911.8128
000789.SZ,20010330,12.82,1.4005,1.4005,,103.3519,103.3519,6.7401,15.0811,15.0811,34050.0,11050.0,11050.0,436521.0,141661.0
000965.SZ,20010330,12.54,1.2456,1.2456,,65.1279,65.1279,4.7041,8.4395,8.4395,21700.4921,7000.0,7000.0,272124.1709,87780.0
600053.SH,20010330,13.38,1.0765,1.0765,,39.517,39.517,3.214,7.1488,7.1488,16107.0,7605.0,7605.0,215511.66,101754.9
000980.SZ,20010330,14.5,0.7229,0.7229,,56.9772,56.9772,4.3566,7.7604,7.7604,15000.0,5800.0,5800.0,217500.0,84100.0
000985.SZ,20010330,24.96,0.8059,0.8059,,77.1504,77.1504,7.5625,7.1726,7.1726,11500.0,3000.0,3000.0,287040.0,74880.0
600007.SH,20010330,12.28,2.0953,2.0953,,67.2886,67.2886,4.7959,18.0983,18.0983,80000.0,16000.0,16000.0,982400.0,196480.0
600247.SH,20010330,21.3,1.4977,1.4977,,133.9275,133.9275,7.2826,19.5559,19.5559,11000.0,3500.0,3500.0,234300.0,74550.0
600816.SH,20010330,12.49,0.6138,0.6607,,51.9524,38.3626,5.0144,18.4751,16.1233,34931.5214,20513.4421,19057.5,436294.7023,256212.8918
600890.SH,20010330,18.05,0.1376,0.1376,,78.2491,78.2491,7.1747,12.6519,12.6519,28689.4081,12135.8281,12135.8281,517843.8162,219051.6972
600857.SH,20010330,14.2,0.7566,0.7566,,82.8446,82.8446,8.02,4.1283,4.1283,19229.184,9150.8797,9150.8797,273054.4128,129942.4917
600865.SH,20010330,11.02,1.164,1.164,,54.6576,54.6576,4.5393,3.2011,3.2011,26970.632,13533.9938,13533.9938,297216.3646,149144.6117
600893.SH,20010330,9.01,0.5461,0.5524,,424.365,,3.2283,2.9023,2.2573,23491.0865,11531.6885,11399.443,211654.6894,103900.5134
000616.SZ,20010330,24.43,0.6406,0.8327,,86.0442,86.0442,7.76,22.341,22.341,9464.0,4394.0,3380.0,231205.52,107345.42
000802.SZ,20010330,20.18,3.297,3.297,,67.7122,67.7122,5.9122,9.7748,9.7748,11625.0,3900.0,3900.0,234592.5,78702.0
600192.SH,20010330,12.99,0.517,0.6721,,36.545,47.1439,4.6474,5.9021,5.9337,32050.0,11050.0,8500.0,416329.5,143539.5
600823.SH,20010330,11.13,1.0544,1.0544,,,,5.185,11.4767,11.4767,23644.4777,11315.9027,11315.9027,263163.0368,125945.9971
000505.SZ,20010330,11.4,0.9842,0.9842,,68.6367,68.6367,9.2844,115.6769,115.6769,37765.08,11340.5824,11340.5824,430521.912,129282.6394
000506.SZ,20010330,13.76,0.4968,0.4968,,133.6779,133.6779,12.3881,12.6805,12.6805,24910.1743,14431.35,14431.35,342763.9984,198575.376
000698.SZ,20010330,11.27,1.4956,1.4956,,24.8032,24.8032,3.181,2.2654,2.2654,42240.656,18720.0,18720.0,476052.1931,210974.4
000819.SZ,20010330,14.71,0.8263,0.8263,,55.7114,55.7114,6.9225,3.4845,3.4845,16513.386,5210.316,5210.316,242911.9081,76643.7484
000932.SZ,20010330,7.51,1.0015,1.0015,,32.2759,32.2759,3.4845,1.8982,1.8982,156537.5,25000.0,25000.0,1175596.625,187750.0
000959.SZ,20010330,11.38,1.0002,1.0002,,34.647,34.647,5.2206,2.206,2.206,231000.0,35000.0,35000.0,2628780.0,398300.0
000962.SZ,20010330,37.55,2.091,2.091,,73.3978,73.3978,12.5716,10.4841,10.4841,29700.0,11700.0,11700.0,1115235.0,439335.0
000981.SZ,20010330,25.79,0.8465,1.4109,,76.4653,76.4653,5.9426,5.6628,5.6628,16100.0,5000.0,3000.0,415219.0,128950.0
600226.SH,20010330,30.5,0.344,0.344,,88.1472,88.1472,12.1998,26.2449,26.2449,17603.76,5600.0,5600.0,536914.68,170800.0
000155.SZ,20010330,10.29,0.7177,0.7177,,49.6723,49.6723,3.6774,4.6391,4.6391,47000.0,13000.0,13000.0,483630.0,133770.0
000611.SZ,20010330,12.64,1.4706,1.4706,,2643.8663,2643.8663,7.4124,9.8243,9.8243,17504.0565,7548.1522,7548.1522,221251.2742,95408.6438
000662.SZ,20010330,13.71,1.1994,1.1994,,,,35.8108,11.8301,11.8301,10713.75,3857.25,3857.25,146885.5125,52882.8975
000726.SZ,20010330,17.32,1.1461,1.1461,,41.7029,41.7029,2.979,7.4245,7.4245,20830.0,5000.0,5000.0,360775.6,86600.0
600128.SH,20010330,15.43,9.0622,9.0622,,69.5645,69.5645,5.532,2.149,2.149,19944.75,7412.31,7412.31,307747.4925,114371.9433
600386.SH,20010330,16.14,2.3345,2.3345,,55.693,55.693,12.5516,7.6387,7.6387,25200.0,8000.0,8000.0,406728.0,129120.0
600789.SH,20010330,10.88,0.8248,0.8248,,66.4127,66.4127,3.5105,5.6586,5.6586,36475.421,15809.794,15809.794,396852.5805,172010.5587
600805.SH,20010330,10.18,3.6761,3.6761,,41.3053,41.3053,3.2111,5.354,5.354,54544.5188,30949.0514,30949.0514,555263.2014,315061.3433
000521.SZ,20010330,9.1,0.8214,0.8214,,54.9939,103.3601,2.6759,2.837,3.0141,41364.2949,13809.6482,13809.6482,376415.0836,125667.7986
000553.SZ,20010330,11.32,1.2498,1.2498,,186.683,186.683,3.3345,3.6816,3.6816,29696.161,9723.2276,9723.2276,336160.5425,110066.9364
000569.SZ,20010330,7.21,0.6764,0.7701,,67.5456,63.5238,6.183,3.6239,3.5823,69514.2187,14792.9412,12993.75,501197.5168,106657.1061
600899.SH,20010330,15.85,1.1071,1.1071,,46.0034,46.0034,5.8264,18.1388,18.1388,17750.5386,5430.5386,5430.5386,281346.0368,86074.0368
000027.SZ,20010330,10.69,0.6157,0.8544,,36.7522,36.3183,5.8377,6.7638,6.3178,100207.9444,40526.3484,29207.9594,1071222.9256,433226.6644
600298.SH,20010330,25.77,0.5954,0.5954,,84.1743,84.1743,6.42,19.0014,19.0014,13570.0,3500.0,3500.0,349698.9,90195.0
600713.SH,20010330,14.52,0.6734,1.0743,,38.1092,41.4269,6.1605,2.4607,2.2504,19426.0716,8309.7396,5208.84,282066.5596,120657.419
600779.SH,20010330,14.07,0.4305,0.4305,,32.0393,32.0393,8.4577,4.4777,4.4777,40753.2453,13366.08,13366.08,573398.1614,188060.7456
600799.SH,20010330,14.8,0.3247,0.3247,,48.2263,48.2263,8.0805,16.7809,16.7809,38984.4,17850.0,17850.0,576969.12,264180.0
000019.SZ,20010330,14.13,1.3011,1.6914,,85.2788,75.6822,8.6463,39.1313,40.7688,18192.3088,3994.8477,3072.9598,257057.3233,56447.198
