ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600077.SH,20070228,7.7,21.2262,35.9571,,101.7672,53.8118,3.8648,7.491,2.997,15911.8417,7884.0017,4654.0742,122521.1811,60706.8131
600198.SH,20070228,21.44,12.9123,12.9123,,,,8.7918,6.0315,5.0516,43898.64,22160.0825,22160.0825,941186.8416,475112.1688
600258.SH,20070228,17.6,3.7722,4.9038,,70.3582,74.0961,4.7352,3.1856,3.0491,23140.0,9100.0,7000.0,407264.0,160160.0
600587.SH,20070228,14.01,3.9806,3.9806,,56.517,57.6105,3.6087,2.3385,2.4885,8582.0,5281.92,5281.92,120233.82,73999.6992
600693.SH,20070228,18.33,1.6546,1.6546,,76.909,60.7368,6.3383,3.7051,3.1237,13200.869,7953.1135,7953.1135,241971.9288,145780.5705
600704.SH,20070228,7.61,4.1005,5.5214,,51.5448,44.1171,2.5517,0.6808,0.6685,37475.2068,30338.9297,22531.3701,285186.3237,230879.255
600769.SH,20070228,4.8,4.6716,4.6716,,277.3553,294.3612,2.3137,2.0618,2.082,37497.72,13606.008,13606.008,179989.056,65308.8384
600650.SH,20070228,11.99,1.7747,5.3366,,26.3549,22.8395,3.4298,2.0165,2.5252,55161.0107,16975.8548,5645.376,661380.5183,203540.4991
600702.SH,20070228,7.37,4.6568,4.6568,,169.3754,126.7902,1.4997,3.0541,3.0089,33730.0,20657.9854,20657.9854,248590.1,152249.3524
600992.SH,20070228,7.05,12.4365,12.4365,,26.7983,26.8173,1.6063,1.3672,1.2802,16437.0,9310.0,9310.0,115880.85,65635.5
002060.SZ,20070228,8.06,8.496,10.62,,25.7434,25.8522,2.0826,0.8852,0.8866,22000.0,8200.0,6560.0,177320.0,66092.0
002096.SZ,20070228,18.73,13.2142,13.2142,,35.7229,36.9328,4.2482,4.69,4.6949,5875.56,1200.0,1200.0,110049.2388,22476.0
600097.SH,20070228,6.93,8.5621,8.5621,,63.1452,65.0031,4.5624,2.3663,2.5565,11544.9889,4655.0,4655.0,80006.7731,32259.15
600403.SH,20070228,9.0,9.2145,9.2145,,250.9015,364.8018,4.4886,4.7515,5.8917,12746.7,7020.0,7020.0,114720.3,63180.0
600405.SH,20070228,9.79,2.8548,5.5325,,113.2243,106.4986,2.9378,4.5633,3.3835,10434.36,9627.7525,4968.0,102152.3844,94255.697
600591.SH,20070228,4.35,3.6007,5.7948,,102.1863,,2.4138,0.5896,0.4993,108150.0,62764.8923,39000.0001,470452.5,273027.2815
600696.SH,20070228,3.94,9.6222,9.6222,,317.2915,1858.5389,3.1248,10.9108,10.6736,34056.555,14801.5893,14801.5893,134182.8267,58318.2618
002111.SZ,20070228,31.43,3.3085,3.3085,,71.749,75.9458,8.9784,10.898,11.0471,8470.0,1696.0,1696.0,266212.1,53305.28
002112.SZ,20070228,16.94,6.2582,6.2582,,49.5331,51.9059,3.8863,1.7826,1.8086,8000.0,1600.0,1600.0,135520.0,27104.0
600183.SH,20070228,11.08,5.8686,5.8686,,50.0433,25.42,6.5211,4.3953,3.1197,95702.3438,38641.124,38641.124,1060381.9693,428143.6539
600360.SH,20070228,19.66,1.7834,1.7834,,51.8568,44.9459,5.5934,7.5701,6.0905,23600.0,12500.0,12500.0,463976.0,245750.0
600428.SH,20070228,17.05,3.3295,3.5371,,16.3066,18.1497,4.6096,2.9857,2.9028,65520.0,32675.9556,30758.0,1117116.0,557125.043
600483.SH,20070228,4.3,9.1106,9.1106,,155.0127,138.606,2.0178,1.4462,1.3739,28848.3712,14400.0,14400.0,124047.9962,61920.0
600601.SH,20070228,5.88,5.3703,7.7101,,42.417,41.4495,2.828,0.9883,0.9586,124126.3225,124126.3225,86457.0792,729862.7763,729862.7763
600739.SH,20070228,27.58,2.4921,3.3314,,158.1605,45.7945,9.5619,2.3846,2.3329,49844.808,39774.9258,29754.4104,1374719.8046,1096992.4536
600747.SH,20070228,4.55,7.912,7.912,,,,4.0767,3.918,5.2225,106432.8399,64560.323,64560.323,484269.4215,293749.4697
000610.SZ,20070228,5.93,3.5129,4.8729,,38.3475,50.0106,2.661,3.7508,3.7814,16759.79,9709.0257,6999.3715,99385.5547,57574.5224
600102.SH,20070228,11.65,6.9115,7.6027,,25.8603,18.8236,2.0248,0.5422,0.4628,92227.3092,22308.0,20280.0,1074448.1522,259888.2
600633.SH,20070228,10.04,7.0165,7.0165,,,,8.2734,3.5729,3.9446,15205.0812,1980.0018,1980.0018,152659.0152,19879.2181
000920.SZ,20070228,6.14,13.185,17.536,,,,3.7867,2.2419,2.2511,42200.0,24206.0,18200.0,259108.0,148624.84
600068.SH,20070228,5.39,12.6613,12.6613,,90.0054,77.0864,1.6252,3.4454,3.0505,105160.0,69160.0058,69160.0058,566812.4,372772.4313
600071.SH,20070228,8.29,4.679,4.679,,68.9005,57.5433,3.9458,3.6818,2.5265,23747.2456,14075.9762,14075.9762,196864.666,116689.8427
600203.SH,20070228,4.77,7.2419,7.2419,,53.8361,,2.2766,0.5648,0.6161,24054.41,11529.0,11529.0,114739.5357,54993.33
600774.SH,20070228,5.8,8.2959,8.2959,,36.3316,66.1256,2.3773,2.3402,2.4147,17457.5386,8698.7637,8698.7637,101253.7239,50452.8295
600280.SH,20070228,16.5,1.2702,2.3983,,49.3887,46.2832,3.7714,0.8331,0.808,14354.1848,10915.8258,5781.0775,236844.0492,180111.1257
600308.SH,20070228,13.82,4.4668,4.4668,,15.6742,16.649,2.1356,1.5648,1.7754,48041.3378,34639.488,34639.488,663931.2884,478717.7242
000760.SZ,20070228,8.7,5.5788,5.5788,,114.7079,24.6415,5.5666,4.0391,3.3671,14014.9286,7564.1082,7564.1082,121929.8788,65807.7413
000876.SZ,20070228,11.73,5.8032,6.5588,,40.8908,31.81,3.8734,2.3875,2.1692,63058.45,30494.8989,26981.864,739675.6185,357705.1641
002074.SZ,20070228,15.46,5.4883,6.8603,,41.8124,41.4521,3.4699,3.8063,4.0765,6900.0,2400.0,1920.0,106674.0,37104.0
600031.SH,20070228,34.52,2.0888,2.5256,,76.614,39.0518,6.6354,6.5302,4.1671,48000.0,17293.6906,14302.4806,1656960.0,596978.1995
600251.SH,20070228,15.55,12.7333,12.7333,,483.1543,1041.532,7.0791,14.6993,9.5189,18000.0,7920.0,7920.0,279900.0,123156.0
600689.SH,20070228,5.79,6.3234,6.3234,,159.2843,,3.9028,0.7905,0.7344,20099.1343,8910.72,8910.72,116373.9876,51593.0688
000758.SZ,20070228,13.91,6.5622,6.5622,,45.1294,51.6159,7.1064,7.8036,4.5777,58080.0,34193.0016,34193.0016,807892.8,475624.6523
000928.SZ,20070228,10.49,7.0586,7.0586,,,,3.319,2.4409,2.4402,28289.9,12843.103,12843.103,296761.051,134724.1505
001896.SZ,20070228,4.27,4.9023,4.9023,,2033.2936,29.0618,2.2955,2.6635,2.7683,43000.0,8000.0,8000.0,183610.0,34160.0
600070.SH,20070228,4.98,6.0529,6.0529,,53.1602,48.4947,1.7355,1.5788,1.4837,14067.576,8663.6164,8663.6164,70056.5285,43144.8097
600169.SH,20070228,12.48,4.6738,6.2162,,172.0779,70.1091,5.1432,1.8951,1.3939,37217.2425,19152.0,14400.0,464471.1864,239016.96
600284.SH,20070228,6.95,4.4301,5.8799,,27.9387,22.8696,2.1643,1.9625,1.8022,22600.0,14015.7534,10560.0,157070.0,97409.4861
600764.SH,20070228,6.34,6.9679,6.9679,,59.5928,48.8319,3.556,2.1083,1.6878,32972.6984,13802.6374,13802.6374,209046.9079,87508.7211
600967.SH,20070228,10.75,11.5781,11.5781,,137.2849,142.0947,2.8918,1.1191,1.1196,13000.0,6700.0,6700.0,139750.0,72025.0
000568.SZ,20070228,25.92,4.0596,4.5723,,489.0875,93.3914,10.8148,15.506,13.1189,87139.9673,37500.0342,33295.4534,2258667.9524,972000.8865
000637.SZ,20070228,11.06,0.9301,0.9301,,,196.8004,7.8995,2.3614,1.3571,45206.5527,15456.475,15456.475,499984.4729,170948.6135
000669.SZ,20070228,8.28,4.3465,4.3465,,223.9491,109.1336,5.3406,8.3106,8.2286,6167.0,3173.676,3173.676,51062.76,26278.0373
600425.SH,20070228,7.1,7.1431,7.2703,,61.1923,27.7222,2.4304,5.0677,2.8118,18492.75,8244.2019,8100.0,131298.525,58533.8335
600518.SH,20070228,15.73,3.0893,3.9784,,47.4847,36.7573,3.051,5.9006,4.7205,21930.0,14246.5566,11062.5,344958.9,224098.3353
600538.SH,20070228,4.27,10.9598,13.6169,,67.201,385.8081,2.3827,2.5806,2.2231,27921.6,22033.5616,17734.1472,119225.232,94083.308
600597.SH,20070228,8.78,10.6187,11.893,,43.3291,65.2608,4.277,1.325,1.2991,104189.256,26880.0,24000.0,914781.6677,236006.4
600715.SH,20070228,3.8,5.8826,5.8826,,,,,49.3068,9.5284,22425.6,10137.6,10137.6,85217.28,38522.88
600794.SH,20070228,6.17,12.4925,16.2402,,,1349.3352,5.294,9.3374,11.1725,15501.1584,8470.2259,6515.5584,95642.1473,52261.2938
000429.SZ,20070228,6.33,2.7174,3.0929,,24.4689,23.0577,2.0586,7.7671,7.6559,125711.7748,40884.1583,35920.3795,795755.5345,258796.722
000762.SZ,20070228,16.96,7.0161,9.9692,,152.7627,128.1447,8.5961,13.5624,13.66,25063.75,18031.2376,12689.8369,425081.2,305809.7897
000801.SZ,20070228,8.4,6.0143,6.0143,,182.4062,167.3733,11.1322,3.044,1.8903,13203.5903,5306.8498,5306.8498,110910.1585,44577.5383
002039.SZ,20070228,12.29,3.4794,5.1751,,36.5615,,3.4052,4.8731,5.5451,14025.6,9815.0,6599.0,172374.624,120626.35
600022.SH,20070228,10.66,3.9383,4.36,,14.5121,17.7637,2.8055,0.5007,0.4926,112800.0,34320.0,31000.0,1202448.0,365851.2
600054.SH,20070228,15.03,6.3685,6.3685,,50.4129,49.2393,8.2755,7.8952,8.3613,45435.0,10062.0,10062.0,682888.05,151231.86
600168.SH,20070228,5.01,5.1921,6.8536,,48.568,33.8045,1.593,12.9293,13.2875,44115.0,16830.0,12750.0,221016.15,84318.3
600420.SH,20070228,8.44,6.6149,6.6149,,37.6188,43.8554,4.9533,4.3913,4.1986,26157.582,12375.0,12375.0,220769.9921,104445.0
600498.SH,20070228,10.08,6.4922,6.4922,,98.029,89.3431,1.8301,2.632,2.3122,41000.0,13024.0,13024.0,413280.0,131281.92
600537.SH,20070228,4.82,7.2466,9.2032,,32.842,39.2896,2.2524,2.561,2.806,23003.4,11557.0309,9100.0,110876.388,55704.8889
600842.SH,20070228,9.43,12.7765,16.2879,,543.3136,380.5869,11.5458,8.6238,8.6396,21559.4628,10737.312,8422.5521,203305.7342,101252.8522
600961.SH,20070228,14.74,6.8108,6.8108,,85.4985,20.2746,5.461,1.3986,0.8239,42745.7914,16200.0,16200.0,630072.9652,238788.0
600979.SH,20070228,6.02,6.5849,6.5849,,32.6994,36.2383,2.3071,3.7907,3.3741,16517.0884,8320.0,8320.0,99432.8722,50086.4
000525.SZ,20070228,10.31,7.8065,7.8065,,85.1988,114.2155,4.626,1.3141,1.1043,28023.8842,17338.3754,17338.3754,288926.2461,178758.6504
000526.SZ,20070228,6.08,6.2622,6.2622,,117.2358,27.5019,3.3786,53.0959,83.7604,9619.5107,4972.0107,4972.0107,58486.6251,30229.8251
000606.SZ,20070228,6.13,8.2222,8.2222,,86.9032,66.9414,3.0299,5.5212,5.235,15170.2,8438.1729,8438.1729,92993.326,51725.9999
600731.SH,20070228,6.61,8.0453,8.0453,,219.9169,250.3556,2.832,3.461,3.0392,25631.4098,12905.7876,12905.7876,169423.6188,85307.256
000002.SZ,20070228,14.74,1.9175,2.2706,,47.7,35.0527,4.5538,6.1003,4.7845,436989.8751,325425.4617,274813.4522,6441230.759,4796771.3055
000036.SZ,20070228,6.56,8.64,8.64,,2161.8887,55.3842,4.0199,3.0912,1.5695,112388.7712,76811.375,76811.375,737270.3391,503882.62
000936.SZ,20070228,6.25,7.2757,7.5795,,65.8366,69.287,2.5345,1.2458,1.1369,44000.7581,25967.1949,24926.3236,275004.7381,162294.9681
600376.SH,20070228,7.74,5.8893,6.8682,,77.5065,,2.8722,4.3906,9.8231,25980.0,14554.3846,12480.0,201085.2,112650.9368
600385.SH,20070228,3.42,3.7185,3.7185,,,,,333.547,719.4224,14810.7148,8196.7365,8196.7365,50652.6446,28032.8388
600678.SH,20070228,4.5,5.7397,5.7397,,77.3861,56.0656,2.9286,2.6857,2.6746,23266.0,12480.0,12480.0,104697.0,56160.0
601607.SH,20070228,11.68,4.0742,4.0742,,109.6515,118.1329,3.0534,0.5178,0.5554,47431.0737,28606.2603,28606.2603,553994.9408,334121.1203
600990.SH,20070228,17.56,13.6795,13.6795,,56.4291,55.1513,3.3845,5.6218,3.685,5880.0,2620.0,2620.0,103252.8,46007.2
601166.SH,20070228,24.78,4.4064,4.4064,,32.6202,33.3065,7.6483,9.0772,9.0623,500000.0,45075.0,45075.0,12390000.0,1116958.5
000400.SZ,20070228,12.55,4.7118,4.8557,,40.6307,40.2302,2.3767,2.5987,2.5895,37827.2,26403.9964,25621.504,474731.36,331370.1548
000422.SZ,20070228,6.7,5.6469,5.6469,,21.7665,19.2229,2.6979,1.576,1.403,54237.8052,38908.6686,38908.6686,363393.2948,260688.0796
000889.SZ,20070228,4.11,5.2969,5.2969,,,,1.773,2.0782,1.7916,29452.832,20044.8786,20044.8786,121051.1395,82384.451
002069.SZ,20070228,88.9,1.5845,1.9806,,60.1587,60.1685,9.4277,15.7076,15.8604,11310.0,2830.0,2264.0,1005459.0,251587.0
002115.SZ,20070228,18.94,9.1705,9.1705,,50.0081,50.2637,5.243,7.2107,7.1975,8000.0,1600.0,1600.0,151520.0,30304.0
600107.SH,20070228,6.2,11.4396,16.0155,,326.8134,407.1934,5.9041,13.6242,12.7978,36000.0,18648.0,13320.0,223200.0,115617.6
600640.SH,20070228,17.05,4.738,4.738,,2396.449,163.9562,6.3288,18.5892,17.4881,40137.1188,8217.362,8217.362,684337.8755,140106.0221
600648.SH,20070228,10.49,4.6852,6.4655,,,,6.7735,22.8732,21.9271,74505.75,7514.1,5445.0,781565.3175,78822.909
600729.SH,20070228,17.55,1.8187,1.8187,,46.3043,38.6101,5.619,0.9753,0.7769,20400.0,6528.0003,6528.0003,358020.0,114566.4053
600767.SH,20070228,4.5,4.3503,5.4378,,174.3596,45.0442,4.3753,102.599,4.9774,34101.0182,12093.0696,9674.4557,153454.5819,54418.8132
600831.SH,20070228,21.99,2.6537,2.9262,,258.16,212.707,21.6286,16.5987,14.8518,20837.224,7791.661,7066.0785,458210.5558,171338.6254
600975.SH,20070228,8.82,5.87,5.87,,32.6487,31.2193,1.8933,1.6685,1.7581,10015.39,4725.0,4725.0,88335.7398,41674.5
000055.SZ,20070228,7.19,6.788,6.788,,,,5.9476,4.1814,3.7958,35271.6,7061.7305,7061.7305,253602.804,50773.8423
000518.SZ,20070228,3.54,9.3711,9.3711,,457.1272,509.2068,3.6238,12.8216,12.9664,102955.6222,75207.4191,75207.4191,364462.9026,266234.2636
000561.SZ,20070228,3.95,4.2507,4.2507,,53.3182,,,7.0734,4.8457,39701.2585,24208.7705,24208.7705,156819.9711,95624.6435
000572.SZ,20070228,15.25,2.4932,2.5966,,99.5792,105.1406,4.4136,2.0823,2.4704,51189.451,11759.8898,11291.6443,780639.1278,179338.3195
600714.SH,20070228,7.98,9.6795,9.6795,,,,6.2765,17.9423,20.965,15093.75,5232.5,5232.5,120448.125,41755.35
600888.SH,20070228,24.7,5.0913,7.1278,,69.9048,52.682,8.6813,6.8888,5.7508,16558.8158,6179.3558,4413.8256,409002.7503,152630.0883
600985.SH,20070228,7.64,6.3352,6.5562,,76.1056,50.2623,2.4002,4.8194,4.6527,9000.0,5513.8399,5328.0,68760.0,42125.7368
002056.SZ,20070228,24.88,3.508,4.385,,34.204,34.0443,4.0758,3.4982,3.6037,18000.0,6000.0,4800.0,447840.0,149280.0
600252.SH,20070228,7.07,7.0445,9.017,,,,4.4661,4.7447,4.8013,21744.7402,12516.5314,9778.5402,153735.3132,88491.877
600688.SH,20070228,7.97,6.9004,19.8733,,33.6637,,3.1032,1.2503,1.1617,720000.0,72000.0,25000.0,5738400.0,573840.0
600716.SH,20070228,4.42,14.451,14.451,,,,3.7221,2.0102,2.218,55728.0001,23587.2001,23587.2001,246317.7604,104255.4244
000046.SZ,20070228,19.37,1.5505,1.5505,,195.4584,152.2248,4.6435,26.3182,63.6241,75148.145,22226.724,22226.724,1455619.5687,430531.6439
000048.SZ,20070228,4.0,6.775,9.9932,,,,23.5813,1.8029,2.1913,39076.8671,22410.7586,15193.5703,156307.4684,89643.0344
000537.SZ,20070228,5.66,9.9244,9.9244,,140.6092,,6.2716,3.719,7.075,51271.7581,27279.6109,27279.6109,290198.1508,154402.5977
000591.SZ,20070228,8.89,9.6971,14.9762,,75.6434,71.7253,3.4031,0.4207,0.4173,13077.6659,5911.9448,3828.0,116260.4499,52557.1893
000635.SZ,20070228,8.04,5.2374,5.611,,27.0781,26.0812,4.5014,2.0923,1.1583,13747.44,9023.9344,8423.1576,110529.4176,72552.4326
000700.SZ,20070228,5.49,7.8778,10.6351,,178.2314,129.304,1.9124,2.7938,2.0039,30904.36,18502.7625,13705.75,169664.9364,101580.1661
000707.SZ,20070228,5.79,5.0174,5.0174,,414.9164,,1.7317,1.9468,2.5504,46414.5765,33794.2278,33794.2278,268740.3979,195668.579
600559.SH,20070228,6.11,7.1725,7.1725,,77.1294,697.0351,2.6075,2.2934,1.9977,14000.0,5200.0,5200.0,85540.0,31772.0
600634.SH,20070228,6.62,6.7409,6.7409,,83.3322,149.1775,2.8133,15.7415,48.9344,8720.7283,4777.1684,4777.1684,57731.2213,31624.8548
600115.SH,20070228,4.32,5.6008,7.393,,347.6728,,4.3228,0.8017,0.6075,486695.0,39600.0,30000.0,2102522.4,171072.0
600152.SH,20070228,5.41,3.2242,3.2242,,48.6292,53.9961,2.1879,0.6204,0.6014,29349.42,14426.75,14426.75,158780.3622,78048.7175
600281.SH,20070228,4.58,5.2843,9.0678,,42.3917,63.4629,1.777,1.2745,1.2313,46657.78,18018.0,10500.0,213692.6324,82522.44
600510.SH,20070228,6.08,6.6523,6.6523,,22.0255,23.492,2.6276,2.4944,2.6171,43837.08,19032.0,19032.0,266529.4464,115714.56
000661.SZ,20070228,11.62,5.3139,6.1105,,,,5.708,3.1344,3.0126,13132.657,9176.7258,7980.336,152601.4743,106633.5538
000672.SZ,20070228,4.18,1.3857,1.3857,,,,15.0319,41.2563,44.532,15196.9995,7055.7497,7055.7497,63523.4579,29493.0337
600797.SH,20070228,8.99,5.3469,6.6989,,80.6207,60.0663,5.6629,1.6859,1.5947,81304.3495,63420.4199,50620.6851,730926.102,570149.5749
600800.SH,20070228,7.21,2.8045,4.2068,,,,7.1271,22.4433,20.882,55165.9203,26173.9128,17449.2752,397746.2854,188713.9113
600962.SH,20070228,9.84,10.0688,10.0688,,47.5791,42.0956,3.3483,2.5654,2.2624,16500.0,8775.0,8775.0,162360.0,86346.0
000915.SZ,20070228,4.62,7.244,7.244,,135.3136,96.2609,2.9399,2.4776,1.7742,18025.4989,10750.3936,10750.3936,83277.8049,49666.8184
002034.SZ,20070228,8.67,6.9245,9.2964,,22.9631,32.0223,1.5879,0.7823,0.6509,8112.0,4732.6315,3525.12,70331.04,41031.9151
002054.SZ,20070228,11.77,6.2651,7.8314,,31.2155,30.7674,3.2499,2.5391,2.5518,13400.0,3400.0,2720.0,157718.0,40018.0
600035.SH,20070228,5.26,4.7945,5.8253,,53.7172,27.2596,2.3329,9.5243,8.5602,93165.2495,34020.0,28000.0,490049.2124,178945.2
600373.SH,20070228,4.71,5.2115,5.8817,,48.3963,50.7671,2.0724,1.1054,0.9296,12500.0,6810.5515,6034.5,58875.0,32077.6976
600837.SH,20070228,23.45,8.0026,8.0026,,60.8222,64.8817,11.8803,31.5721,21.5292,35827.291,11692.9619,11692.9619,840149.974,274199.9566
600851.SH,20070228,6.63,6.547,7.2376,,138.5158,356.449,3.8705,4.2054,4.5054,120705.6692,53606.2868,48491.2391,800278.5868,355409.6815
600879.SH,20070228,18.68,3.7519,3.993,,41.7345,42.8238,6.8117,6.702,7.3228,49138.3856,36780.2901,34559.5913,917905.043,687055.8191
000666.SZ,20070228,7.75,5.6037,5.6037,,34.3467,31.4052,1.6971,1.1031,0.9917,60380.0,22733.4896,22733.4896,467945.0,176184.5444
