ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002253.SZ,20090123,27.66,14.2097,17.7621,,54.9844,48.8911,4.0729,12.4825,12.6145,5200.0,1300.0,1040.0,143832.0,35958.0
002254.SZ,20090123,28.25,2.5954,3.2442,,10.1335,13.4501,2.3175,2.0165,2.2365,12550.0,3200.0,2560.0,354537.5,90400.0
002255.SZ,20090123,18.9,5.5282,6.9102,,36.6802,31.1826,4.3806,3.1656,2.8236,11070.0,2770.0,2216.0,209223.0,52353.0
002256.SZ,20090123,11.82,4.2643,5.3303,,25.6719,25.4491,2.6655,3.4257,3.2883,8700.0,2200.0,1760.0,102834.0,26004.0
600022.SH,20090123,5.83,5.8035,10.6849,,7.2957,5.4926,1.2351,0.3007,0.2344,173360.0,78029.2663,42381.7219,1010688.8,454910.6225
600026.SH,20090123,10.68,1.6887,7.8864,,7.9113,6.1715,1.7536,2.866,2.0065,340455.227,210855.227,45150.0,3636061.8244,2251933.8244
600027.SH,20090123,3.85,0.305,0.4069,,18.9038,,1.912,1.1312,0.7563,602108.42,144195.3106,108081.0429,2318117.417,555151.9458
600028.SH,20090123,7.94,0.7809,2.7962,,12.5288,28.7968,2.2148,0.5714,0.4661,8670243.9,1283415.0507,358400.0,68841736.566,10190315.5026
600029.SH,20090123,3.42,2.0329,3.0494,,12.1164,,1.8316,0.4016,0.3992,656126.7,150000.0,100000.0,2243953.314,513000.0
600030.SH,20090123,21.77,1.2634,1.6798,,11.6515,19.8239,2.6226,4.6757,8.1675,663046.76,657046.76,494160.595,14434527.9652,14303907.9652
600031.SH,20090123,19.58,0.5823,2.423,,18.1396,21.672,5.1237,3.1859,2.2345,148800.0,148800.0,35758.5622,2913504.0,2913504.0
600033.SH,20090123,5.17,1.3739,1.3819,,12.2208,9.6564,2.0176,4.3037,3.598,147960.0,54316.5018,54000.0,764953.2,280816.3143
600035.SH,20090123,4.12,0.5481,0.6996,,14.3244,12.9167,1.5835,5.2878,5.1924,93165.2495,43425.0178,34020.0,383840.8279,178911.0733
600036.SH,20090123,13.51,0.6622,0.6622,,13.0351,8.1861,2.3773,4.8512,3.5924,1470718.4674,724595.142,724594.6023,19869406.4946,9789280.3684
600037.SH,20090123,9.49,9.9781,9.9781,,27.4279,30.3823,2.339,8.491,7.3998,106018.6142,58326.6772,58326.6107,1006116.6488,553520.1666
600038.SH,20090123,13.45,3.3093,4.5696,,46.5922,47.9787,3.6558,2.1164,2.168,33735.0,16849.3477,12202.3296,453735.75,226623.7266
600039.SH,20090123,6.03,2.0056,2.3565,,152.1661,347.2991,2.1615,1.079,0.9298,30400.0,22559.056,19200.0,183312.0,136031.1077
600048.SH,20090123,16.51,1.2814,1.4276,,27.1899,18.4534,3.0891,4.9892,3.7147,245234.3186,105188.4142,94413.0062,4048818.6001,1736660.7184
600197.SH,20090123,5.78,2.7073,2.7838,,23.8389,20.397,2.7581,3.9922,3.2985,44100.0,21528.8659,20937.1133,254898.0,124436.8449
600198.SH,20090123,6.89,1.1099,1.1139,,95.1673,106.3847,7.8304,1.2252,1.2266,43898.64,27018.4671,26921.153,302461.6296,186157.2383
600250.SH,20090123,3.83,7.1457,7.6427,,44.335,54.9331,1.5517,0.131,0.1402,25869.246,16817.5898,15723.9658,99079.2122,64411.3689
600251.SH,20090123,34.69,2.5422,3.8429,,604.8071,373.8853,10.4749,16.1668,12.9738,24140.0,17361.6674,11485.3174,837416.6,602276.2421
600252.SH,20090123,6.93,3.1527,3.4833,,41.1963,57.575,3.6662,5.2729,3.0763,21744.7402,16732.0079,15143.8139,150691.0496,115952.8147
600253.SH,20090123,4.2,2.2448,2.8927,,,,2.3496,1.0844,0.993,42000.0,25334.3603,19660.081,176400.0,106404.3133
600255.SH,20090123,3.43,2.0937,2.267,,21.2049,56.3918,1.4589,0.3608,0.378,44950.0,24231.7618,22379.2618,154178.5,83114.943
600256.SH,20090123,10.07,1.6321,1.9505,,22.3492,19.3565,3.2333,4.5674,4.2236,86606.1245,47196.9923,39493.6141,872123.6737,475273.7125
600257.SH,20090123,3.47,2.5385,2.7051,,103.7547,120.4716,2.3188,4.0323,3.9894,42705.0,34753.2,32613.45,148186.35,120593.604
600258.SH,20090123,10.8,3.2251,4.0884,,20.4221,15.7942,2.3572,1.3735,1.3408,23140.0,11535.7844,9100.0,249912.0,124586.4715
600259.SH,20090123,8.02,16.9085,23.9932,,990.3727,44.7575,8.2262,3.0015,3.2799,24940.0,9933.0,7000.0,200018.8,79662.66
600260.SH,20090123,6.39,3.1306,4.1148,,18.8469,18.2848,1.1391,1.4744,1.3567,26382.0,26382.0,20071.7831,168580.98,168580.98
600756.SH,20090123,5.2,3.2937,3.7418,,52.627,29.8272,1.6705,1.6037,1.5908,18583.152,15518.4672,13660.152,96632.3904,80696.0294
600757.SH,20090123,2.33,2.2962,2.9392,,33.4304,4.5884,,0.6624,1.4293,55217.2227,28215.3811,22042.8,128656.1289,65741.838
600617.SH,20090123,4.75,1.6775,1.83,,83.9136,,47.7681,4.8911,8.1429,16719.48,5415.4362,4964.1225,79417.53,25723.322
600618.SH,20090123,3.47,0.309,1.591,,71.9178,50.6353,1.3838,0.787,0.6862,115639.9976,74983.9976,14563.9414,401270.7917,260194.4717
600760.SH,20090123,4.49,7.2856,7.307,,56.9226,52.4241,2.7057,1.7655,1.44,27299.9973,19081.4196,19025.6649,122576.9879,85675.574
600761.SH,20090123,9.04,3.2054,3.6021,,10.0456,13.036,1.56,0.95,0.8554,35695.4477,24740.8113,22016.3757,322686.8472,223656.9342
600763.SH,20090123,6.18,12.4622,13.9864,,98.0792,92.9174,5.3433,10.8409,7.7745,16032.0,9092.2,8101.3,99077.76,56189.796
600764.SH,20090123,4.14,2.4429,2.6574,,28.6324,64.2622,2.6069,0.598,0.6589,32972.6984,15014.7737,13802.6374,136506.9714,62161.1631
600765.SH,20090123,16.3,4.991,9.9819,,54.3546,28.8745,5.9664,4.0981,2.2635,35866.88,8970.0,4485.0,584630.144,146211.0
600766.SH,20090123,3.45,2.7047,2.759,,29.3584,,5.4979,29.8766,42.3441,17116.5513,7617.4143,7467.4143,59052.102,26280.0793
600858.SH,20090123,15.75,0.2461,0.4349,,31.6474,23.9274,3.1652,1.2042,0.8762,23508.3623,20856.3419,11804.4525,370256.7062,328487.3849
600960.SH,20090123,4.77,3.1816,4.7725,,23.1112,24.3594,1.2351,0.5558,0.4856,16282.35,8194.294,5462.8627,77666.8095,39086.7824
600961.SH,20090123,5.36,1.4638,1.9128,,35.5674,,1.3569,0.2057,0.2835,52745.7914,25832.7573,19769.2541,282717.4419,138463.5791
600962.SH,20090123,8.8,2.4703,2.9282,,21.5674,24.6277,1.7669,1.1544,1.0787,20170.0,12189.75,10283.6925,177496.0,107269.8
600963.SH,20090123,6.31,2.7602,4.1403,,36.4239,17.325,1.3762,1.388,1.0138,65220.011,50638.7109,33759.1406,411538.2694,319530.2658
600965.SH,20090123,5.29,2.3625,3.1692,,76.0603,69.1764,2.8524,2.865,2.4285,27940.3237,19859.5196,14804.4411,147804.3124,105056.8587
600966.SH,20090123,5.84,5.3311,6.3858,,14.8934,8.7841,1.1849,0.9303,0.819,50457.6,36951.971,30849.0227,294672.384,215799.5106
600967.SH,20090123,8.88,14.3922,16.7251,,61.0374,54.7323,1.8605,0.9059,0.8864,17323.0,9458.9934,8139.5711,153828.24,83995.8614
600969.SH,20090123,4.14,1.541,2.0341,,16.8873,,1.515,0.6437,0.6352,21026.772,9240.0,7000.0,87050.8361,38253.6
600970.SH,20090123,33.41,0.9727,1.0525,,22.071,16.5865,4.8785,0.4537,0.4186,16800.0,7844.3052,7250.0,561288.0,262078.2367
600971.SH,20090123,15.48,4.1611,4.1611,,14.4956,13.0832,2.2028,2.2365,1.7845,18840.0134,8375.9178,8375.9159,291643.4074,129659.2075
600973.SH,20090123,11.85,25.403,29.1205,,13.6234,15.4569,2.0263,0.4709,0.409,15600.0,9291.6525,8105.4675,184860.0,110106.0821
600975.SH,20090123,6.75,2.9093,3.6134,,64.9847,172.1096,2.7715,2.1444,1.6833,18027.702,12417.4701,9998.0148,121686.9885,83817.9232
600976.SH,20090123,5.32,2.4764,4.0379,,98.0104,84.4809,1.1204,0.7876,1.167,15339.86,13605.6082,8344.1722,81608.0552,72381.8356
600978.SH,20090123,3.19,1.9487,1.9487,,11.2639,12.1838,1.2368,1.6006,1.5198,100466.2718,56783.8092,56783.8092,320487.407,181140.3513
600979.SH,20090123,4.37,1.6485,2.2689,,67.1652,37.2811,2.771,2.2537,1.8665,23784.6073,18799.8532,13659.3014,103938.7339,82155.3585
000667.SZ,20090123,3.83,1.0203,1.5663,,17.445,13.3405,1.1043,4.0092,3.997,134715.3859,95236.7806,62038.6722,515959.928,364756.8697
000668.SZ,20090123,13.07,42.3534,68.2642,,28.0844,11.0272,3.8587,0.5629,0.5189,14684.189,6727.5148,4173.975,191922.3502,87928.6184
000669.SZ,20090123,4.92,2.0941,3.3371,,37.0774,43.3199,2.4221,7.206,10.8066,9250.5,6529.4678,4097.3997,45512.46,32124.9816
000671.SZ,20090123,6.77,5.1695,5.7173,,65.1913,33.4545,0.8533,1.8828,1.1047,16750.1733,4957.5684,4482.5729,113398.6732,33562.7381
000673.SZ,20090123,4.04,0.653,0.653,,89.3616,69.4132,7.2073,4.6376,8.2849,20808.0,8566.5862,8566.5862,84064.32,34609.0082
000676.SZ,20090123,3.14,2.2945,2.4512,,30.8324,32.9933,2.0726,1.1221,1.0813,31458.6699,17344.5287,16235.7869,98780.2235,54461.8201
000793.SZ,20090123,4.02,1.7483,2.3243,,36.822,29.1886,2.6351,2.4476,1.4612,136013.2576,116940.1489,87959.5191,546773.2956,470099.3986
002044.SZ,20090123,4.1,0.8315,1.7768,,26.4567,44.9107,2.1864,1.1765,1.5927,16250.0,16250.0,7605.0,66625.0,66625.0
600470.SH,20090123,8.24,11.8571,16.0778,,18.6875,12.226,1.7047,0.8047,0.5421,22600.0,14475.276,10675.276,186224.0,119276.2742
600475.SH,20090123,8.85,0.8907,0.9408,,13.2253,15.9935,2.3888,0.8602,0.7729,25600.0,12980.224,12288.0,226560.0,114874.9824
600476.SH,20090123,7.88,1.7947,3.1003,,182.1246,,4.1285,3.677,3.4882,16107.0,11949.6,6917.2009,126923.16,94162.848
600477.SH,20090123,7.87,3.1137,4.1101,,53.688,42.7498,3.2315,0.6873,0.5327,24757.3834,10560.0,8000.0,194840.6074,83107.2
600478.SH,20090123,12.22,9.5524,10.0232,,136.4369,57.0703,5.498,3.9693,2.5456,28628.0685,16084.557,15328.9878,349834.9971,196553.2865
600479.SH,20090123,18.99,0.4916,0.8964,,19.8454,19.2683,4.1583,5.0686,4.786,18144.0,15092.6539,8276.9839,344554.56,286609.4976
600480.SH,20090123,5.24,2.558,3.0302,,23.4762,16.6441,2.4363,0.9658,0.8237,31200.0,14919.736,12595.0708,163488.0,78179.4166
600481.SH,20090123,4.81,2.8389,4.3016,,25.5552,23.3974,1.6971,1.0876,0.8234,67506.9376,41074.4376,27107.8655,324708.3699,197568.0449
600482.SH,20090123,6.16,5.3647,6.8185,,24.4453,31.1359,2.1388,1.0809,0.8112,46100.0,27822.7108,21890.7108,283976.0,171387.8985
600483.SH,20090123,3.07,2.2508,2.2508,,,94.286,1.3209,0.8402,0.7918,28848.3712,15947.043,15947.043,88564.4996,48957.422
600485.SH,20090123,12.8,7.3514,10.1181,,64.9367,48.4807,5.4397,8.9926,8.049,13663.2,9369.1994,6807.3403,174888.96,119925.7523
600486.SH,20090123,28.71,0.671,1.1224,,36.3517,16.4588,3.7188,2.3724,1.5074,11700.0,7410.0508,4430.2306,335907.0,212742.5585
600487.SH,20090123,11.16,2.9684,4.8128,,23.2742,22.0759,1.6792,1.6849,1.4184,16612.0,16612.0,10245.8567,185389.92,185389.92
600592.SH,20090123,6.29,2.7858,5.5716,,19.2013,16.5831,2.5692,3.2674,2.8045,30000.0,17925.0,8962.5,188700.0,112748.25
600593.SH,20090123,6.11,1.7225,2.3087,,194.5633,99.7842,2.0395,5.1544,4.8598,9200.0,7601.6,5671.6,56212.0,46445.776
600594.SH,20090123,9.07,2.2607,3.7438,,22.9991,22.6971,3.8538,2.1196,1.8324,23517.0,23517.0,14200.8277,213299.19,213299.19
600595.SH,20090123,6.8,1.1618,1.6872,,8.1514,9.141,1.7616,0.874,0.6995,65725.5594,45725.5594,31485.691,446933.8039,310933.8039
600596.SH,20090123,39.66,0.7765,0.9469,,22.9954,6.7503,4.0744,2.9713,1.565,28678.6537,19674.3657,16132.692,1137395.4057,780285.3437
600597.SH,20090123,4.59,0.8947,0.8947,,22.4646,,2.2345,0.5828,0.6103,104189.256,30889.4627,30889.4627,478228.685,141782.6338
600598.SH,20090123,12.74,1.9526,6.5516,,39.7827,38.7636,4.8823,3.93,3.5192,167630.7587,167630.7587,49959.1108,2135615.8658,2135615.8658
600599.SH,20090123,10.15,12.0326,14.5601,,61.6993,59.5525,5.6878,7.7073,7.5378,12600.0,7258.386,5998.386,127890.0,73672.6179
000007.SZ,20090123,3.6,1.1736,1.4048,,57.6318,,,3.5933,3.6477,18496.5363,14475.9137,12093.266,66587.5307,52113.2893
000008.SZ,20090123,5.34,1.0327,1.0723,,233.8007,,5.349,39.7055,34.6584,7365.3208,5171.571,4980.859,39330.8131,27616.1891
000009.SZ,20090123,5.84,3.9022,5.0215,,26.3322,24.2164,3.5664,3.1135,2.1009,103881.0028,74601.5183,57972.685,606665.0564,435672.8669
000010.SZ,20090123,5.76,1.841,2.5213,,,,18.334,6.5245,5.7009,14701.7448,6779.3844,4950.0874,84682.05,39049.2541
000011.SZ,20090123,4.52,2.5914,2.6053,,,,4.491,7.3545,8.239,54179.9175,9139.13,9090.5401,244893.2271,41308.8676
000012.SZ,20090123,11.1,2.4206,3.5129,,31.8246,20.1245,2.8832,3.2789,3.1141,123710.3124,53978.1299,37193.4516,1373184.4676,599157.2419
000014.SZ,20090123,7.53,2.478,2.7225,,677.942,,5.1439,8.1493,10.7608,20170.5187,14719.7337,13397.7078,151884.0058,110839.5948
000635.SZ,20090123,10.53,10.5328,14.3559,,14.9197,11.6352,3.2339,0.9245,0.7312,13747.44,13747.44,10086.3894,144760.5432,144760.5432
000636.SZ,20090123,3.41,2.0827,2.1615,,13.3005,,1.0801,1.1834,1.0905,67096.6312,54844.4942,52844.4942,228799.5124,187019.7252
000637.SZ,20090123,4.53,0.689,0.689,,16.1833,24.0992,2.738,0.6254,0.5044,45206.5527,20554.1309,20553.592,204785.6837,93110.213
000978.SZ,20090123,7.16,1.0928,1.2896,,23.8564,36.9674,2.5719,3.8272,5.5145,17700.0,9346.0226,7920.0002,126732.0,66917.5218
000979.SZ,20090123,4.31,3.1481,3.2264,,,,,1.4791,2.5773,12400.0,8952.2352,8735.1469,53444.0,38584.1337
000980.SZ,20090123,5.05,1.1583,2.1597,,40.8553,32.6324,1.4584,2.9888,2.7003,31700.0,22268.3854,11943.3854,160085.0,112455.3463
000981.SZ,20090123,4.04,2.7913,4.6522,,,,2.1719,10.2105,14.6417,16100.0,5000.0,3000.0,65044.0,20200.0
000982.SZ,20090123,5.08,8.0633,8.0633,,8.5221,6.4789,2.9753,2.1675,1.1544,16600.0,7800.0,7800.0,84328.0,39624.0
000983.SZ,20090123,14.17,6.0455,6.0455,,32.6669,11.8044,4.3196,4.402,2.9225,242400.0,113243.5384,113243.5384,3434808.0,1604660.9391
000985.SZ,20090123,7.4,0.8611,1.5167,,48.3627,31.754,2.0667,0.9981,0.7721,12963.95,7981.89,4531.89,95933.23,59065.986
000987.SZ,20090123,11.06,0.6548,1.3639,,20.7847,16.6552,3.7199,1.7329,1.5315,35895.8107,35829.7225,17203.1118,397007.6663,396276.7309
000988.SZ,20090123,6.62,1.9388,3.4684,,48.378,33.6752,2.2065,2.1705,1.7278,32890.0,32889.34,18384.5836,217731.8,217727.4308
000989.SZ,20090123,8.82,2.9004,4.0639,,20.5365,10.7881,2.1554,2.5631,2.4344,29760.5268,20727.5026,14792.8749,262487.8464,182816.5729
000990.SZ,20090123,9.05,2.545,4.1725,,47.9185,52.2791,1.9921,1.2373,1.0684,26998.75,24197.4348,14758.7759,244338.6875,218986.7849
000993.SZ,20090123,3.99,1.9627,1.9801,,69.3306,54.2376,1.1176,5.712,4.8782,37300.0,17453.0,17300.0,148827.0,69637.47
000995.SZ,20090123,4.18,14.0544,17.6104,,,,2.4939,7.9382,8.7051,17740.8,10131.4755,8085.6907,74156.544,42349.5676
000967.SZ,20090123,3.85,2.0134,2.0134,,18.6296,114.1442,1.9244,0.5654,0.5509,20517.912,12147.5052,12147.5052,78993.9612,46767.895
000968.SZ,20090123,12.2,5.3381,13.7276,,23.4375,7.6592,2.5297,1.8294,1.2773,51374.7,51374.5575,19977.488,626771.34,626769.6015
000969.SZ,20090123,13.67,2.647,3.1371,,43.6573,41.1758,3.148,2.3183,1.9305,44126.368,29251.5146,24681.9034,603207.4506,399868.2046
000970.SZ,20090123,5.88,5.4125,6.9279,,18.1986,18.5189,2.546,1.439,1.3255,50760.0,29030.4,22680.0,298468.8,170698.752
000971.SZ,20090123,3.17,1.4088,1.4088,,,,3.0304,3.7006,7.2057,24310.0,15701.3616,15701.3616,77062.7,49773.3163
000972.SZ,20090123,6.24,2.1502,2.8511,,34.6523,32.1675,2.2144,1.0845,1.0948,41906.8664,39566.5863,29839.5869,261498.8463,246895.4985
000973.SZ,20090123,4.53,5.8476,6.4133,,230.7144,170.8271,2.0652,0.5976,0.6089,61255.4865,42775.1673,39001.538,277487.3538,193771.5079
000975.SZ,20090123,3.15,1.9562,2.9045,,1015.8201,,2.0913,27.3373,26.6003,62292.5697,34209.7167,23040.0,196221.5946,107760.6076
000976.SZ,20090123,2.44,2.4292,2.4393,,109.4992,,1.5409,0.6317,0.6694,58664.2796,40870.8144,40700.5802,143140.8422,99724.7871
000977.SZ,20090123,5.66,3.8506,3.851,,112.6531,63.1411,1.2572,1.2866,1.2625,21500.0,10491.86,10490.663,121690.0,59383.9276
600804.SH,20090123,10.29,2.9989,3.4078,,39.2458,26.6536,4.0376,5.0403,3.6381,64195.1376,27901.0354,24553.3134,660567.9659,287101.6543
600805.SH,20090123,3.37,1.6189,1.724,,49.0031,98.489,1.0942,1.0137,0.8425,54544.5188,42577.3293,39982.7122,183815.0284,143485.5997
600806.SH,20090123,9.34,2.0131,2.2801,,16.333,14.0891,4.0682,3.0469,2.3511,42486.4883,15338.1177,13541.8723,396823.8007,143258.0193
600807.SH,20090123,4.07,4.1033,4.9812,,7.5089,7.949,1.7081,2.6694,2.2339,16057.56,8202.342,6756.75,65354.2692,33383.5319
600808.SH,20090123,3.51,2.5708,4.6511,,10.9193,6.8481,1.0743,0.5337,0.3678,770068.1186,213719.1186,118130.1716,2702939.0963,750154.1063
002085.SZ,20090123,4.22,2.3818,2.4455,,18.8559,18.4753,1.4743,0.6874,0.7464,28435.0,11303.4625,11008.9375,119995.7,47700.6118
002086.SZ,20090123,13.39,2.2397,2.385,,42.5938,38.0544,1.5985,3.5192,2.9835,12192.5,5237.5,4918.5,163257.575,70130.125
000737.SZ,20090123,4.4,4.6678,5.3815,,81.5757,90.7132,1.6012,0.8045,0.7706,54876.0,43021.9274,37316.3222,241454.4,189296.4806
000738.SZ,20090123,5.26,3.6256,4.0184,,612.1286,,4.9995,7.34,6.3661,39780.0,20348.2643,18359.2643,209242.8,107031.8702
000739.SZ,20090123,5.4,7.1948,7.402,,45.5402,40.4465,1.8796,1.3311,1.0902,25673.5686,20926.3859,20340.6514,138637.2704,113002.4839
000748.SZ,20090123,5.55,2.5171,2.5733,,37.0018,24.5792,2.2343,2.7086,2.628,37556.217,29636.1346,28988.6031,208437.0044,164480.547
000750.SZ,20090123,4.39,0.0321,0.0642,,,,3.8843,4.8748,8.1129,21505.74,12220.0,6110.0,94410.1986,53645.8
000751.SZ,20090123,3.15,1.7454,1.8865,,,,1.45,0.3725,0.4765,111013.3291,74175.6966,68625.0302,349691.9867,233653.4443
000752.SZ,20090123,3.88,2.2538,2.2939,,69.6013,65.1572,1.9643,4.1854,3.8093,26375.8491,13445.9299,13210.8558,102338.2945,52170.208
000753.SZ,20090123,3.39,5.4466,5.4469,,,38.7363,2.3485,1.9013,1.632,31630.2618,21572.3537,21571.1895,107226.5875,73130.279
000755.SZ,20090123,6.19,4.9274,6.5658,,8.8137,15.0644,1.2826,1.0705,1.033,46926.4621,33878.5698,25425.0671,290474.8004,209708.3471
000756.SZ,20090123,4.63,4.8171,4.8522,,64.7054,62.6031,1.4338,1.1221,1.0049,45731.283,11949.5949,11863.2768,211735.8403,55326.6244
002265.SZ,20090123,5.09,9.2512,11.564,,49.7736,40.1332,2.8773,3.5878,3.1823,29102.6,7300.0,5840.0,148132.234,37157.0
600000.SH,20090123,16.69,1.0405,1.3323,,17.1834,7.5518,2.4802,3.6515,2.7458,566134.7506,501217.4267,391433.2412,9448788.9875,8365318.8516
600001.SH,20090123,3.72,0.7866,1.1872,,10.8926,10.3938,0.8424,0.4012,0.2825,281645.6569,260876.0287,172851.5619,1047721.8437,970458.8268
600003.SH,20090123,2.71,1.0251,1.4928,,14.0005,154.2328,0.9648,4.2416,4.528,121320.0,58098.0,39896.4,328777.2,157445.58
600004.SH,20090123,7.87,0.5093,1.3256,,25.0802,20.8946,1.5789,3.3727,3.0216,115000.0,101500.0,38999.4549,905050.0,798805.0
600005.SH,20090123,6.2,1.8942,2.1028,,7.4548,5.5909,1.6407,0.8973,0.6643,783800.0,313520.0,282417.7168,4859560.0,1943824.0
600006.SH,20090123,3.17,1.1805,1.57,,12.9566,13.4617,1.195,0.4734,0.3943,200000.0,79800.0,60000.0,634000.0,252966.0
600007.SH,20090123,7.9,1.5981,1.9977,,27.5092,22.7198,1.9182,8.9769,8.8092,100728.2534,20000.0,16000.0,795753.2019,158000.0
600008.SH,20090123,5.14,2.3653,2.5494,,22.1594,45.61,2.4849,8.0161,7.3538,220000.0,84070.8391,78000.0,1130800.0,432124.113
600009.SH,20090123,12.64,0.7385,0.8964,,14.37,22.5639,2.0256,7.7464,7.4953,192695.8448,109347.6397,90078.0553,2435675.4783,1382154.1658
600010.SH,20090123,2.81,0.7117,0.7768,,10.335,9.2073,1.229,0.6742,0.4478,642336.7636,272037.6174,249234.9005,1804966.3057,764425.7049
600011.SH,20090123,6.72,0.3707,0.469,,13.5087,,2.1052,1.6063,1.2535,1205538.344,287821.3333,227521.3333,8101217.6717,1934159.3598
600370.SH,20090123,3.38,2.2,2.7475,,18.6791,47.0202,0.9721,0.8081,1.0402,31889.7692,18689.2532,14964.8472,107787.4199,63169.6758
600371.SH,20090123,10.38,5.0812,6.3351,,44.3427,87.3191,5.1154,2.2654,2.2455,15500.0,8339.0,6688.5238,160890.0,86558.82
600372.SH,20090123,5.1,4.0739,4.7823,,,,9.7281,1.6782,120.7054,41000.0,19521.2043,16629.843,209100.0,99558.1419
600373.SH,20090123,3.1,6.7212,7.3391,,68.9224,98.6179,1.918,0.7506,0.62,18750.0,11153.3273,10214.3273,58125.0,34575.3146
600375.SH,20090123,5.1,3.105,4.9769,,24.1738,26.5689,1.93,0.4517,0.4507,18748.125,18748.125,11696.8126,95615.4375,95615.4375
600376.SH,20090123,8.08,2.8067,3.2061,,20.6285,11.528,1.7621,0.9019,0.6298,80980.0,14554.3846,12741.0989,654318.4,117599.4276
600377.SH,20090123,5.38,4.1732,4.3177,,16.9307,16.8065,1.7379,5.1043,5.0708,503774.75,42088.608,40679.838,2710308.155,226436.711
600378.SH,20090123,5.26,2.133,2.8748,,54.4115,33.2395,3.1039,2.6091,2.1676,24561.4291,19684.5444,14604.9486,129193.1171,103540.7035
600379.SH,20090123,5.82,0.7575,1.194,,139.6688,110.0917,3.2769,2.7825,2.2743,17868.05,11141.66,7068.05,103992.051,64844.4612
600380.SH,20090123,4.96,1.0166,1.5872,,7.5102,,1.96,2.1794,1.852,109787.4,61080.48,39123.0,544545.504,302959.1808
600381.SH,20090123,4.62,3.2183,3.2183,,12.0935,12.0935,,34.7602,34.7602,30638.4,14599.52,14599.52,141549.408,67449.7824
600382.SH,20090123,4.71,2.9451,3.2852,,17.879,9.8859,1.9411,2.3074,1.8177,34174.66,24790.8216,22224.5442,160962.6486,116764.7697
600383.SH,20090123,7.67,1.0303,1.4687,,13.3387,13.028,1.4589,1.7191,1.51,167815.3846,164132.784,115140.0994,1287143.9999,1258898.4533
600222.SH,20090123,3.83,1.3786,1.738,,58.714,49.2438,2.2677,3.2735,2.213,31722.9528,17240.1307,13675.8022,121498.9092,66029.7006
