ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600343.SH,20170531,16.27,0.4806,0.8337,,350.1156,348.1531,4.722,5.7569,5.4317,63820.6348,63820.6348,36788.7544,1038361.7282,1038361.7282
002294.SZ,20170531,31.6,0.4894,1.6538,,23.6707,23.3597,5.7626,8.6225,8.496,104601.6,104601.6,30954.9568,3305410.56,3305410.56
000014.SZ,20170531,16.96,1.0706,1.9654,,119.626,113.7049,4.668,5.5109,4.9908,20170.5187,20170.5187,10987.1641,342091.9972,342091.9972
002055.SZ,20170531,18.36,0.7599,1.2868,,213.8662,169.2264,4.7069,1.8046,1.7019,45051.208,40273.3227,23781.3197,827140.1789,739418.2048
603586.SH,20170531,35.09,14.014,14.014,,35.4609,34.6578,3.6199,5.6932,5.3192,20937.0,5250.0,5250.0,734679.33,184222.5
002566.SZ,20170531,11.11,0.4649,0.5779,,278.6689,215.8838,2.0901,3.9157,3.838,33095.16,21250.6769,17097.2985,367687.2276,236095.0204
000906.SZ,20170531,11.13,1.0652,1.9772,,34.8894,31.3288,2.5134,0.1326,0.1209,39293.2669,33060.5802,17810.8109,437334.0606,367964.2576
000768.SZ,20170531,17.25,0.4285,0.9635,,115.6022,124.059,3.1252,1.8283,1.8629,276864.5071,276862.3096,123129.4634,4775912.7475,4775874.8406
600436.SH,20170531,53.46,1.1868,2.8543,,60.1593,52.3714,8.6676,13.9688,11.9435,60331.721,60331.721,25084.3648,3225333.8047,3225333.8047
601788.SH,20170531,15.46,0.4722,1.1472,,23.6583,23.7331,1.4859,7.778,7.8754,461078.7639,390669.8839,160799.2656,7128277.6899,6039756.4051
300509.SZ,20170531,39.6,4.0263,4.0263,,53.1618,59.8598,5.3632,6.9771,7.1778,8000.0,2629.97,2629.97,316800.0,104146.812
002751.SZ,20170531,33.64,3.446,3.446,,312.6219,279.4963,10.7157,7.3786,7.2419,14048.0,7595.0,7595.0,472574.72,255495.8
600707.SH,20170531,8.16,4.6502,6.5897,,,,4.8013,17.8304,16.8356,73675.7688,73603.7688,51940.2015,601194.2734,600606.7534
600153.SH,20170531,11.58,0.664,1.2273,,11.5011,11.0961,1.4987,0.2255,0.2032,283520.053,283520.053,153399.7154,3283162.2137,3283162.2137
000678.SZ,20170531,7.78,0.7566,1.4925,,306.8686,169.4498,2.8893,2.5631,2.4415,45961.1797,42907.9797,21752.0667,357577.9781,333824.0821
002321.SZ,20170531,10.46,1.4185,1.7698,,61.0982,61.9146,2.3113,2.2224,1.9842,53429.11,42345.9126,33940.5792,558868.4906,442938.2458
002156.SZ,20170531,9.77,0.2716,0.5735,,52.5544,51.1504,2.4049,2.0695,1.7449,97263.0114,97242.4974,46046.5492,950259.6214,950059.1996
000062.SZ,20170531,32.27,4.5049,18.0185,,54.6584,52.2541,5.9465,4.1981,4.0304,72131.6774,66694.9797,16674.6497,2327689.2297,2152246.9949
600189.SH,20170531,8.76,0.6453,1.1236,,232.1746,,2.0421,7.0827,8.4623,31050.0,31050.0,17832.4659,271998.0,271998.0
002153.SZ,20170531,20.62,0.4166,0.5964,,56.5785,55.8753,4.3652,8.2615,7.9016,106678.8753,48446.3043,33840.3843,2199718.4087,998962.7947
002489.SZ,20170531,6.49,0.4428,0.8732,,231.6801,105.9667,4.0268,3.7234,3.5296,217573.6503,187381.0812,95024.0084,1412052.9904,1216103.217
600255.SH,20170531,4.06,2.5504,2.8303,,37.4646,29.2693,2.1563,1.3974,1.3546,176959.3555,176959.3555,159459.3555,718454.9833,718454.9833
300611.SZ,20170531,44.7,19.7768,19.7768,,72.2575,71.7087,6.0764,11.1336,10.7059,8947.5275,2237.0,2237.0,399954.4793,99993.9
601107.SH,20170531,4.6,0.2516,1.0401,,13.4334,14.285,1.0338,1.7018,1.7235,305806.0,216274.0,52319.2546,1406707.6,994860.4
000980.SZ,20170531,13.02,2.2368,2.7956,,79.2353,76.3505,3.1458,4.0605,3.7181,52814.0,52814.0,42257.3854,687638.28,687638.28
000521.SZ,20170531,5.94,0.7809,1.082,,28.1764,27.2371,1.2034,0.4953,0.4677,104459.7881,59243.1984,42760.3654,620491.1413,351904.5985
300427.SZ,20170531,17.84,1.2307,1.2307,,68.5759,68.1585,8.3974,12.3296,12.2126,28374.4,9960.2191,9960.2191,506199.296,177690.3087
002846.SZ,20170531,51.1,4.6295,4.6295,,110.6461,108.0378,11.8789,18.0534,17.2014,12000.0,3000.0,3000.0,613200.0,153300.0
002627.SZ,20170531,17.93,0.8458,1.4924,,47.0395,48.1567,2.5471,1.299,1.268,13350.0,13167.6544,7462.6544,239365.5,236096.0434
002228.SZ,20170531,4.47,0.2898,0.5841,,45.2909,41.8883,2.8946,1.3161,1.1879,104297.233,103868.812,51545.716,466208.6315,464293.5896
000635.SZ,20170531,14.95,2.9975,6.1484,,41.2697,29.3467,1.5376,2.839,2.5346,30308.7602,30308.7602,14776.4915,453115.965,453115.965
601126.SH,20170531,9.64,2.0538,3.8352,,26.4888,29.378,2.1271,2.4971,2.5226,81317.2,81317.2,43547.2454,783897.808,783897.808
002306.SZ,20170531,3.92,0.9977,1.2908,,,,,31.2707,32.1974,80000.0,79965.7,61809.7,313600.0,313465.544
600718.SH,20170531,14.61,0.8055,1.1438,,9.8127,9.8076,2.3081,2.3482,2.4583,124319.7745,123197.7845,86768.1738,1816311.9054,1799919.6315
603518.SH,20170531,23.11,1.8898,1.911,,34.0864,31.8182,2.3673,4.5946,3.9508,14798.0,5562.76,5501.1443,341981.78,128555.3836
600691.SH,20170531,2.72,0.7327,1.0801,,,,1.2858,0.288,0.2779,175678.6906,175639.0906,119144.3906,477846.0384,477738.3264
000789.SZ,20170531,6.82,1.1139,2.1207,,18.2471,18.1462,1.4883,0.7394,0.7241,61336.4368,61334.9824,32215.4962,418314.499,418304.58
002184.SZ,20170531,13.8,1.0866,1.4084,,249.5638,,3.0225,1.9166,1.9084,24281.7049,13620.608,10508.462,335087.5276,187964.3904
601988.SH,20170531,3.73,0.1128,1.1596,,6.672,6.6708,0.8123,2.2705,2.2405,29438779.1241,21076551.4846,2049395.6739,109806646.1329,78615537.0376
600620.SH,20170531,11.41,0.3186,0.4499,,130.1814,131.6931,3.0743,161.8853,150.0378,68667.7113,68667.7113,48639.4374,783498.5859,783498.5859
002431.SZ,20170531,11.75,11.0281,13.5987,,133.9091,111.3634,3.8652,4.1422,4.0366,137699.65,90273.5225,73209.1575,1617970.8875,1060713.8894
603699.SH,20170531,15.72,0.4112,1.9895,,53.717,57.6182,4.6713,5.764,5.7045,75000.0,75000.0,15500.0,1179000.0,1179000.0
600098.SH,20170531,7.42,0.3372,1.3613,,30.2384,37.88,1.3333,0.9191,0.9463,272619.6558,272619.6558,67522.5251,2022837.846,2022837.846
603997.SH,20170531,14.36,3.7467,3.7467,,36.229,34.2931,6.0221,6.1731,5.7552,63000.0,17100.0,17100.0,904680.0,245556.0
600410.SH,20170531,8.75,1.7185,1.9158,,269.9568,449.9178,2.0286,2.0134,2.004,110448.4183,89242.3694,80051.0478,966423.6601,780870.7323
601566.SH,20170531,16.42,0.8139,3.0496,,22.3089,20.7984,2.3219,4.1542,4.0137,57463.715,57463.715,15336.901,943554.2003,943554.2003
603966.SH,20170531,24.6,8.7546,8.7546,,69.127,61.3856,5.0644,7.2722,6.8616,16000.0,4000.0,4000.0,393600.0,98400.0
002739.SZ,20170531,55.4,0.9262,0.9262,,47.6096,47.2468,5.9181,5.8037,5.651,117429.4974,42284.8323,42284.8323,6505594.156,2342579.7094
300572.SZ,20170531,41.42,4.5076,4.5077,,56.3177,55.494,5.7526,8.6789,8.4265,6667.0,1667.0,1666.95,276147.14,69047.14
002125.SZ,20170531,9.65,1.5361,2.5419,,149.9523,122.1046,3.1482,5.0709,4.7684,34559.9985,22260.8985,13452.6105,333503.9855,214817.6705
002088.SZ,20170531,15.73,0.4906,0.5319,,35.1633,32.197,2.1639,3.0941,3.011,23397.8689,13942.6266,12859.8854,368048.4778,219317.5164
600103.SH,20170531,3.92,2.653,3.2986,,154.5488,76.3026,2.1613,3.0525,2.9191,177370.6005,106184.16,85401.1127,695292.754,416241.9072
600363.SH,20170531,13.51,0.9331,1.1922,,38.0585,34.3479,2.8437,2.3924,2.3783,44347.675,44347.675,34711.4658,599137.0893,599137.0893
002138.SZ,20170531,17.81,0.6448,0.8728,,37.4654,38.6342,4.9119,7.7494,7.6447,75547.4814,67302.919,49720.691,1345500.6437,1198664.9874
002840.SZ,20170531,24.72,2.1789,2.1789,,47.9104,39.5718,3.9972,1.1063,1.0094,17866.67,4466.67,4466.67,441664.0824,110416.0824
002208.SZ,20170531,12.12,1.372,3.2713,,35.6715,48.118,2.302,1.477,1.3988,32010.0,31923.9143,13389.0983,387961.2,386917.8413
000560.SZ,20170531,8.41,0.6005,0.6389,,124.3174,127.4518,2.6041,5.135,5.4055,117023.5934,41589.3764,39089.3764,984168.4205,349766.6555
300182.SZ,20170531,9.86,0.3915,0.4405,,26.2642,26.0078,2.7767,7.703,7.435,256103.7309,137440.9236,122147.2875,2525182.7867,1355167.5067
002062.SZ,20170531,5.65,0.7766,1.7094,,26.7351,26.1326,2.4489,0.708,0.7111,110250.0,94199.9255,42794.0951,622912.5,532229.5791
600854.SH,20170531,7.56,1.4862,2.1921,,324.8453,,2.0386,21.0603,20.0743,51945.8538,51945.8538,35218.3425,392710.6547,392710.6547
600230.SH,20170531,25.78,3.1841,5.9233,,20.439,8.8232,3.9977,2.5762,2.2247,29418.8216,29418.8216,15814.0056,758417.2208,758417.2208
600237.SH,20170531,5.76,1.0254,1.2318,,,,2.6514,5.5051,5.1514,56436.9565,56436.9565,46980.8285,325076.8694,325076.8694
002465.SZ,20170531,10.74,0.6701,0.8441,,43.4695,44.1733,3.4583,5.5953,5.4065,214575.1654,184315.2805,146328.2081,2304537.2764,1979546.1126
600007.SH,20170531,20.55,0.0802,0.4146,,30.1595,30.9567,3.289,8.8106,8.6962,100728.2534,100728.2534,19492.2293,2069965.6074,2069965.6074
300068.SZ,20170531,16.28,1.0001,1.4499,,38.9165,38.2861,2.2083,1.7947,1.6971,78727.86,58340.8211,40242.6958,1281689.5608,949788.5675
300552.SZ,20170531,33.19,3.4467,3.4467,,51.067,75.0898,4.9345,5.5706,5.9373,10670.0,2670.0,2670.0,354137.3,88617.3
601369.SH,20170531,6.68,0.4048,1.1335,,45.6926,56.1963,1.7876,3.0348,3.2398,163877.0233,163877.0233,58529.981,1094698.5156,1094698.5156
002518.SZ,20170531,13.88,0.2963,0.837,,27.1595,26.9788,4.2714,4.5905,4.447,57891.7794,55251.3935,19563.1272,803537.8981,766889.3418
601818.SH,20170531,3.99,0.2978,0.7859,,6.141,6.1142,0.8169,1.9806,1.9781,4667909.5,3981035.95,1508705.402,18624958.905,15884333.4405
600926.SH,20170531,21.35,5.8806,5.8806,,13.8979,13.5795,1.4065,4.0693,4.1251,261744.92,26175.0,26175.0,5588254.042,558836.25
002166.SZ,20170531,11.03,1.3501,1.5375,,69.236,73.1385,5.6187,8.4403,7.97,43728.1362,34899.0346,30647.0911,482321.3423,384936.3516
600841.SH,20170531,14.26,1.4848,7.3493,,126.2955,120.8611,3.4701,4.856,4.5563,86668.983,52189.253,10544.0,1235899.6976,744218.7478
300126.SZ,20170531,8.21,1.0939,1.6071,,402.5416,361.523,2.4111,4.7708,4.7576,30633.84,21047.2979,14325.4947,251503.8264,172798.3158
000708.SZ,20170531,11.08,0.5277,1.2604,,17.0132,16.5352,1.3143,0.7789,0.6827,44940.848,44940.848,18817.0,497944.5958,497944.5958
002626.SZ,20170531,12.66,0.5183,1.5168,,26.0357,24.5414,3.5022,4.6938,4.5811,61648.1927,57590.5,19678.5858,780466.1196,729095.73
300410.SZ,20170531,35.58,1.8121,2.0636,,96.2854,75.863,3.8774,11.6818,10.1008,19710.7774,7006.368,6152.6929,701309.4599,249286.5734
000626.SZ,20170531,15.9,0.6019,1.456,,24.3473,29.5988,3.2493,0.1257,0.1091,59863.4538,40459.5,16726.29,951828.9154,643306.05
000525.SZ,20170531,16.63,0.9605,2.4338,,76.4023,37.6569,1.9609,2.7302,2.4748,58077.2873,50698.3093,20008.005,965825.2878,843112.8837
300351.SZ,20170531,17.94,0.7767,1.3078,,42.7552,42.6584,2.5638,7.2222,6.7653,38460.6412,19562.4,11618.1275,689983.9031,350949.456
300139.SZ,20170531,10.3,0.7618,0.8398,,100.8465,97.1781,2.1456,12.5309,12.0174,27400.0,21216.1048,19247.3548,282220.0,218525.8794
600352.SH,20170531,9.33,0.2483,0.3164,,14.9598,13.6327,1.8724,2.4567,2.2798,325333.186,305993.186,240134.647,3035358.6254,2854916.4254
600706.SH,20170531,19.68,2.191,4.5764,,66.1552,51.4207,3.8609,3.3697,3.328,17950.9675,17790.8675,8517.5441,353275.0404,350124.2724
000669.SZ,20170531,15.68,1.4076,2.3684,,39.9947,39.8661,1.8956,3.0838,3.0266,48600.6284,47852.608,28441.4378,762057.8533,750328.8934
600477.SH,20170531,12.61,1.4576,2.6364,,29.7056,25.0244,5.7906,3.0726,2.9828,105714.935,95463.07,52777.9761,1333065.3304,1203789.3127
000928.SZ,20170531,8.59,2.5887,3.7922,,21.0818,21.0366,2.5055,1.1439,1.1422,125757.4041,74315.8264,50731.2294,1080256.1012,638372.9488
600482.SH,20170531,24.77,1.2023,1.7377,,40.1396,34.354,1.7029,2.077,1.7882,173919.0872,53138.0,36765.3174,4307975.7899,1316228.26
000791.SZ,20170531,8.34,1.3101,3.4979,,,,1.6665,5.0889,5.071,97112.62,97109.245,36371.2645,809919.2508,809891.1033
600373.SH,20170531,20.04,0.2633,0.6488,,21.3175,19.9039,2.414,2.1614,2.206,137794.0025,128207.2046,52025.7367,2761391.8101,2569272.3802
002637.SZ,20170531,10.52,1.1689,1.2198,,28.8863,27.8649,2.0916,1.0055,0.8718,41680.0,22914.7184,21957.1724,438473.6,241062.8376
300029.SZ,20170531,9.36,0.9479,1.2354,,,,10.9106,12.4754,15.1998,20000.0,19345.6708,14843.9002,187200.0,181075.4787
600563.SH,20170531,41.93,1.2523,2.4197,,24.218,24.3673,4.8805,6.202,6.242,22500.0,22500.0,11644.3076,943425.0,943425.0
603630.SH,20170531,35.27,9.9408,9.9408,,41.154,40.0094,3.7797,5.8639,5.842,17440.0,4360.0,4360.0,615108.8,153777.2
002432.SZ,20170531,11.58,0.7469,1.3189,,345.6974,387.7016,3.2909,11.9292,11.2658,43280.5921,37200.0,21066.1298,501189.2565,430776.0
300592.SZ,20170531,22.5,6.0842,6.0842,,68.7919,69.6225,5.999,5.1995,5.0727,12238.11,3060.0,3060.0,275357.475,68850.0
600684.SH,20170531,8.15,2.46,3.8209,,17.3977,14.0834,2.1551,1.4134,1.223,71121.7269,71121.7269,45790.151,579642.0742,579642.0742
002815.SZ,20170531,31.18,2.8976,2.8976,,34.0218,33.1003,6.9717,5.6903,5.213,41000.0,5000.0,5000.0,1278380.0,155900.0
002862.SZ,20170531,34.24,9.0206,9.0206,,68.349,62.9512,5.5079,6.759,6.6178,8000.0,2000.0,2000.0,273920.0,68480.0
600819.SH,20170531,6.26,0.4963,1.4752,,25.9222,25.7161,1.9348,1.9886,1.9727,93491.6069,74741.6067,25146.6779,585257.4592,467882.4579
300580.SZ,20170531,22.48,5.7762,5.7762,,38.4417,37.2401,3.8363,8.2132,7.9588,20000.0,5000.0,5000.0,449600.0,112400.0
300103.SZ,20170531,17.6,2.3044,4.0699,,157.6118,151.4894,4.332,16.9613,16.3055,21173.4,14780.2818,8368.7485,372651.84,260132.9597
603022.SH,20170531,16.45,1.9192,2.5163,,112.5586,119.9411,5.6419,6.8264,6.5236,20000.0,6500.0,4957.525,329000.0,106925.0
300399.SZ,20170531,25.34,9.1042,9.152,,254.5408,313.9215,8.6447,13.3971,12.5166,15200.0,4435.6288,4412.4588,385168.0,112398.8338
000528.SZ,20170531,7.89,0.8128,1.25,,180.2302,62.2103,0.9876,1.2673,1.2127,112524.2136,112508.7561,73152.4897,887816.0453,887694.0856
300133.SZ,20170531,10.97,1.5223,2.8358,,40.0453,37.8981,2.9648,4.3106,4.3684,174662.5521,118768.7618,63757.9491,1916048.1965,1302893.3169
600348.SH,20170531,6.25,0.5473,1.3124,,35.0339,17.8349,1.0692,0.8037,0.6725,240500.0,240500.0,100304.176,1503125.0,1503125.0
002471.SZ,20170531,4.85,0.3816,0.6109,,54.9351,55.7034,3.3676,0.9892,0.9874,126800.0,125847.848,78609.2263,614980.0,610362.0628
002597.SZ,20170531,19.08,2.0061,3.9733,,19.5248,17.6491,4.811,2.8674,2.6754,56432.0186,55449.1828,27995.7493,1076722.9149,1057970.4078
000150.SZ,20170531,25.75,0.2519,0.646,,15.4906,,4.6737,8.8942,7.7518,44780.4877,35393.2751,13801.4614,1153097.5583,911376.8338
300534.SZ,20170531,22.86,36.1406,36.1406,,146.7539,155.5361,9.8679,25.7136,24.646,30334.5,7584.5,7584.5,693446.67,173381.67
300525.SZ,20170531,45.5,2.9047,2.9047,,80.945,100.923,7.447,18.1039,18.0844,6813.9,1710.0,1710.0,310032.45,77805.0
000088.SZ,20170531,9.8,2.2679,6.9503,,54.0996,53.3897,3.1921,67.0817,63.2996,194220.0,194220.0,63375.0,1903356.0,1903356.0
300630.SZ,20170531,35.14,8.4084,8.4084,,61.4976,59.7015,6.6687,17.3026,16.4884,12211.762,3052.9405,3052.9405,429121.3167,107280.3292
300548.SZ,20170531,50.33,10.3402,10.3402,,61.2727,58.5648,7.4515,13.0995,12.7177,8267.0,2067.0,2067.0,416078.11,104032.11
600327.SH,20170531,8.06,0.884,1.6427,,22.396,21.0101,1.5337,0.504,0.5082,56716.6357,52171.1813,28075.0147,457136.0837,420499.7213
601718.SH,20170531,8.41,0.5788,1.4968,,30.2052,28.3985,1.9927,1.3601,1.3422,439162.9404,385700.0,149139.3,3693360.3288,3243737.0
600266.SH,20170531,14.3,1.678,2.725,,15.5232,16.3203,1.1522,1.9272,1.7492,156704.0,151704.0,93415.4307,2240867.2,2169367.2
603008.SH,20170531,15.78,1.2279,1.4363,,30.5322,28.4728,2.4295,2.8061,2.6445,39425.7787,31500.0,26930.6875,622138.7879,497070.0
000732.SZ,20170531,16.22,0.3238,0.8321,,11.8226,12.4902,1.114,0.9738,0.9346,124445.072,124304.5502,48364.4707,2018499.0678,2016219.8042
002667.SZ,20170531,18.06,2.0613,3.0663,,,,3.2995,26.9847,26.6714,13596.0,9077.375,6102.125,245543.76,163937.3925
600969.SH,20170531,13.8,0.731,0.9784,,36.3987,36.126,1.1204,1.5101,1.5055,26432.1774,26432.1774,19748.3751,364764.0481,364764.0481
600272.SH,20170531,13.62,0.6067,1.0943,,155.4398,146.6092,6.8636,3.6528,3.626,24300.0,16000.0,8871.0217,330966.0,217920.0
300439.SZ,20170531,20.73,0.9522,0.9522,,40.6455,39.4747,4.8427,6.8379,6.0094,34801.5,11039.25,11039.25,721435.095,228843.6525
600022.SH,20170531,2.6,0.3821,0.6982,,,117.9643,1.3265,0.4366,0.3892,842042.2781,822201.0082,449900.422,2189309.9231,2137722.6213
300007.SZ,20170531,17.95,0.7988,0.9474,,58.0359,55.1955,4.0078,4.7483,4.4123,29302.2806,22364.5623,18856.8686,525975.9368,401443.8933
002230.SZ,20170531,29.82,1.7476,2.245,,85.4836,84.9029,5.5028,12.4714,11.6854,138869.3628,117870.0123,91756.9559,4141084.3987,3514883.7668
600708.SH,20170531,8.16,1.2574,1.6619,,10.6427,10.6041,1.2137,0.5178,0.5215,131871.9966,75088.9215,56812.2811,1076075.4923,612725.5994
000063.SZ,20170531,19.53,1.0916,1.7345,,,,2.234,0.8076,0.7778,418621.555,342589.2071,215606.1738,8175678.9692,6690767.2147
600483.SH,20170531,10.47,0.7671,0.7838,,16.0137,15.2224,1.5963,2.554,2.54,155182.5574,28848.3712,28233.74,1624761.376,302042.4465
603869.SH,20170531,27.5,0.8052,0.8052,,56.3788,54.712,2.6935,10.4258,8.0854,34880.6268,7287.288,7287.288,959217.237,200400.42
002488.SZ,20170531,11.4,1.944,2.6978,,,,1.8963,3.3711,3.0917,67182.2774,38498.3224,27742.0713,765877.9624,438880.8754
002345.SZ,20170531,9.85,0.7923,1.7736,,35.6295,33.8142,3.0237,3.0395,2.9508,84511.12,82992.6595,37073.375,832434.532,817477.6961
600283.SH,20170531,11.66,1.3511,2.122,,69.8228,67.5692,2.3712,5.0472,4.9413,35299.5758,33591.6058,21387.8797,411593.0538,391678.1236
600063.SH,20170531,4.04,0.6421,0.9262,,70.5992,70.197,1.5617,2.1958,2.1161,192589.4692,152011.328,105392.9574,778061.4556,614125.7651
002670.SZ,20170531,13.73,0.8989,1.4083,,41.2828,39.0946,1.7789,24.9799,21.9726,149780.44,49243.8251,31431.4103,2056485.4412,676117.7186
300519.SZ,20170531,61.1,2.6268,2.6268,,41.0899,43.3734,7.2526,15.502,15.9635,8000.0,2000.0,2000.0,488800.0,122200.0
300468.SZ,20170531,45.37,0.6364,0.9739,,63.2323,59.331,5.359,13.0296,11.8959,10540.97,6685.837,4368.937,478243.8089,303336.4247
300123.SZ,20170531,12.0,0.8066,1.5081,,198.1772,147.1982,3.1553,6.1669,5.5214,30172.541,27408.0718,14658.5518,362070.492,328896.8616
603118.SH,20170531,31.39,1.7889,1.7911,,32.5603,31.6212,2.5451,1.7074,1.6771,35588.856,12262.314,12247.314,1117134.1898,384914.0365
002340.SZ,20170531,5.14,0.9701,1.1444,,74.3701,65.5212,2.7851,2.5031,2.364,381591.0339,311643.9206,264190.9485,1961377.9142,1601849.7519
002014.SZ,20170531,12.4,0.4047,0.6465,,20.5378,20.3018,2.6007,2.1863,2.1614,33574.4483,23030.9063,14417.2485,416323.1589,285583.2381
002761.SZ,20170531,30.37,10.1549,10.1549,,169.6419,209.3755,5.579,5.4384,5.4115,12000.0,5557.8743,5557.8743,364440.0,168792.6425
600072.SH,20170531,16.17,3.0308,3.0308,,,,3.2768,2.2445,2.0569,73624.9883,30996.8452,30996.8452,1190516.0608,501218.9869
002334.SZ,20170531,6.72,0.7909,0.8403,,74.575,70.4015,3.1494,3.834,3.5519,75537.3966,56730.1843,53394.0622,507611.3052,381226.8385
000777.SZ,20170531,20.25,1.241,1.7058,,73.6484,97.3039,6.1426,8.028,9.1672,38341.7593,38340.6451,27893.7272,776420.6258,776398.0633
000811.SZ,20170531,16.45,2.9756,5.2953,,23.8025,18.5934,2.9786,2.3693,2.2943,43536.9434,40323.9697,22658.8687,716182.7189,663329.3016
600354.SH,20170531,7.2,2.4298,3.1082,,,47.8878,3.2496,5.8006,5.947,52780.208,44780.208,35006.3036,380017.4976,322417.4976
300512.SZ,20170531,20.58,5.2267,5.2267,,34.4974,33.4572,4.0412,8.7335,8.6066,27000.0,7782.4921,7782.4921,555660.0,160163.6874
300582.SZ,20170531,29.87,3.7945,3.7945,,58.9538,71.5269,4.2959,6.0327,5.9562,13200.0,3300.0,3300.0,394284.0,98571.0
600895.SH,20170531,16.16,0.2582,0.5244,,34.4429,33.8883,2.9592,11.988,16.901,154868.955,154868.955,76265.295,2502682.3128,2502682.3128
300219.SZ,20170531,11.4,0.9135,1.3642,,55.3619,50.0083,4.0555,3.3874,3.0477,67097.5693,53599.5527,35890.1566,764912.29,611034.9008
600690.SH,20170531,14.17,1.0738,1.9736,,17.1549,16.6847,3.0506,0.7257,0.6421,609763.0727,549141.6739,298786.8591,8640342.7402,7781337.5192
000960.SZ,20170531,11.43,1.3828,2.2973,,123.6092,57.0829,2.0899,0.5033,0.4712,147205.5068,120942.3038,72800.0503,1682558.9427,1382370.5324
300651.SZ,20170531,39.03,53.4419,53.4419,,63.8268,63.6719,5.2071,8.9628,8.9083,7573.34,1893.34,1893.34,295587.4602,73897.0602
603021.SH,20170531,13.05,1.2546,1.2546,,81.2936,79.9129,3.1361,5.9961,5.9242,31994.807,16629.6,16629.6,417532.2314,217016.28
600518.SH,20170531,21.32,0.7935,1.2802,,31.5755,30.8485,3.8809,4.8735,4.6036,494722.3675,439742.8966,272570.1052,10547480.8751,9375318.5555
603036.SH,20170531,30.75,10.7467,10.7467,,94.4569,102.5374,6.6268,29.2951,30.9721,20336.0,5084.0,5084.0,625332.0,156333.0
600178.SH,20170531,9.07,1.346,2.7706,,53.3576,42.368,2.2588,1.6514,1.6549,46208.0,46208.0,22448.7,419106.56,419106.56
300279.SZ,20170531,35.9,0.5687,0.759,,84.0288,72.3957,3.5022,4.3413,3.9477,16033.6428,9339.9868,6998.5987,575607.7765,335305.5261
603888.SH,20170531,80.91,2.409,2.409,,59.9631,59.5842,6.8834,12.3391,12.0071,20761.1744,5190.2936,5190.2936,1679786.6207,419946.6552
000401.SZ,20170531,17.09,3.9727,6.9084,,435.4534,47.0925,2.3845,1.867,1.8199,134752.2914,134715.0502,77468.1316,2302916.66,2302280.2079
