ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000035.SZ,20080630,4.83,1.927,1.927,,6.141,4.4057,,68.5494,62.1906,15000.656,8536.961,8536.961,72453.1685,41233.5216
000036.SZ,20080630,3.52,0.5888,0.5916,,,,2.4732,0.4821,0.388,112388.7712,77183.8411,76812.0937,395608.4746,271687.1207
000037.SZ,20080630,5.55,0.6481,1.3135,,25.7542,19.4539,1.7238,0.8401,0.7585,54796.5998,16225.1197,8005.6297,304121.1289,90049.4143
000039.SZ,20080630,10.82,0.5758,0.5758,,9.1007,9.6272,1.9168,0.5908,0.5699,266239.6051,93224.5124,93224.5124,2880712.5272,1008689.2242
000040.SZ,20080630,3.68,0.3101,0.332,,22.4617,27.9364,1.8414,3.2417,3.1616,46959.3364,39535.1451,36924.8911,172810.358,145489.334
000042.SZ,20080630,9.35,0.5482,0.8602,,11.0947,11.3034,1.233,2.0677,2.1431,23946.304,13203.1452,8413.8844,223897.9424,123449.4076
000043.SZ,20080630,9.2,0.405,0.64,,13.6,13.4099,1.3656,0.904,0.915,22232.0472,11169.6404,7068.2462,204534.8342,102760.6917
000045.SZ,20080630,5.73,1.5322,1.5322,,121.5638,78.2516,3.8402,2.8707,2.7867,24512.4,4685.4652,4685.4652,140456.052,26847.7156
000046.SZ,20080630,8.2,0.6577,1.3154,,28.418,28.3994,2.3342,4.4592,4.4944,226369.5884,44451.798,22226.724,1856230.6249,364504.7436
000001.SZ,20080630,19.33,0.9161,1.0888,,16.7295,14.2134,3.1572,4.1019,3.6916,229340.7145,204652.0536,172201.0219,4433156.0113,3955924.1961
000002.SZ,20080630,9.01,0.6668,1.2447,,20.4505,20.0134,3.3563,2.7885,2.6199,1099521.0218,941385.8315,504274.1694,9906684.4064,8481886.3418
000930.SZ,20080630,6.3,1.3968,1.4969,,235.8739,30.92,3.284,1.4542,1.4192,96441.1115,81688.7382,76223.6083,607579.0025,514639.0507
000931.SZ,20080630,7.5,1.1954,1.3866,,56.8575,39.5568,8.8986,2.2673,2.1908,67484.694,43482.245,37484.694,506135.205,326116.8375
000932.SZ,20080630,6.32,0.6065,0.7536,,10.7304,16.0774,1.2107,0.3946,0.3779,273765.0025,112472.6363,90515.0025,1730194.8158,710827.0614
000933.SZ,20080630,35.0,0.3212,0.4032,,20.9504,18.5384,8.3316,2.0626,1.6767,50000.0,31160.0,24827.0495,1750000.0,1090600.0
000935.SZ,20080630,7.21,1.4797,1.504,,,,460.7231,4.1417,4.0498,31941.0,13794.9807,13572.0,230294.61,99461.8108
000936.SZ,20080630,5.68,1.4846,1.5722,,35.369,34.9206,2.2198,0.7637,0.7443,44000.7581,27484.8186,25954.0253,249924.306,156113.7696
000937.SZ,20080630,44.18,0.7609,0.8502,,60.9586,49.0744,9.2314,6.5659,5.8677,78791.1851,37287.1154,33371.1208,3480994.5577,1647344.7584
000938.SZ,20080630,15.28,2.4479,3.0511,,209.8762,84.453,3.8614,0.7691,0.7568,20608.0,14812.4829,11884.0829,314890.24,226334.7387
000739.SZ,20080630,5.02,0.5944,0.6116,,42.3355,48.759,1.7924,1.2374,1.2062,25673.5686,20926.3859,20340.6514,128881.3144,105050.4572
000748.SZ,20080630,8.15,3.4672,5.7067,,54.336,28.1359,3.3518,3.9775,3.8309,37556.217,29636.1346,18005.8615,306083.1686,241534.497
000752.SZ,20080630,5.37,2.1468,2.185,,96.3297,89.9109,2.7828,5.7927,5.5258,26375.8491,13445.9299,13210.8558,141638.3097,72204.6436
002037.SZ,20080630,8.08,1.7642,2.1361,,26.0542,32.8777,2.31,1.492,1.4313,12100.0,7740.39,6392.8853,97768.0,62542.3512
002072.SZ,20080630,4.51,0.4666,0.5132,,31.1849,32.5393,1.6776,0.8656,0.881,17600.0,7700.0,7000.0,79376.0,34727.0
002073.SZ,20080630,16.68,0.1728,0.3871,,33.1602,30.8463,4.9425,9.459,8.5816,28494.0,18888.575,8430.165,475279.92,315061.431
002074.SZ,20080630,7.1,1.0389,2.7894,,30.5303,27.7454,3.0241,2.9573,2.678,14076.0,8261.49,3076.92,99939.6,58656.579
002075.SZ,20080630,4.7,0.4247,0.4387,,,,4.7003,0.5952,0.5922,39600.0,21240.0,20561.6691,186120.0,99828.0
002076.SZ,20080630,6.78,0.5603,0.5603,,24.7294,23.7618,3.3599,3.7271,3.4794,18427.0676,6101.4464,6101.4464,124935.5183,41367.8066
002077.SZ,20080630,6.94,0.7063,0.8829,,23.6652,19.9827,2.5416,1.4071,1.2366,25200.0,10679.438,8543.486,174888.0,74115.2997
002078.SZ,20080630,16.15,1.8651,2.7532,,21.2549,18.8683,3.2721,1.5961,1.5133,50240.5197,16321.1079,11056.8043,811384.3932,263585.8926
002079.SZ,20080630,5.09,1.3305,1.3305,,52.4705,63.6485,3.0833,2.9632,2.942,27600.0,8400.0,8400.0,140484.0,42756.0
002080.SZ,20080630,17.12,0.1633,0.247,,34.2093,35.149,3.8887,2.8956,2.7549,15000.0,7849.32,5189.76,256800.0,134380.3584
002081.SZ,20080630,25.32,0.2211,0.3316,,39.4848,35.1453,6.0766,1.0308,1.2822,14100.0,4125.0,2750.0,357012.0,104445.0
002082.SZ,20080630,7.2,8.7188,13.9501,,26.9375,25.603,2.6695,0.3503,0.3237,23800.0,10178.88,6361.8,171360.0,73287.936
002083.SZ,20080630,5.14,1.5042,2.2564,,34.9582,34.4784,1.9922,1.6971,1.6559,93848.2978,30405.0,20270.0,482380.2507,156281.7
002084.SZ,20080630,6.82,0.9077,1.0892,,15.2311,19.9351,2.1071,0.8112,0.8306,21185.8156,5340.0,4450.0,144487.2624,36418.8
600159.SH,20080630,10.01,0.6626,1.0453,,117.508,122.8761,3.3976,12.7453,12.86,41500.1616,16660.954,10560.9216,415416.6176,166776.1495
600160.SH,20080630,6.76,0.6408,0.7076,,18.1578,18.2657,1.9879,0.7235,0.689,55680.0,29499.0,26715.0,376396.8,199413.24
600161.SH,20080630,12.52,4.4676,7.4676,,58.3833,64.7092,10.1616,11.5228,11.5534,48825.0,23793.75,14235.0,611289.0,297897.75
600162.SH,20080630,8.37,1.302,1.302,,32.2466,17.7371,3.9916,5.8075,2.9707,52952.5944,24944.64,24944.64,443213.2151,208786.6368
600163.SH,20080630,4.31,1.1366,2.1358,,177.3937,57.5715,1.2993,2.1378,2.1091,72141.996,22743.6996,12103.0,310932.0028,98025.3453
600165.SH,20080630,4.27,0.7954,1.0497,,158.0848,216.7246,1.7247,0.8034,0.7027,19395.351,16014.2882,12135.2178,82818.1488,68381.0106
600166.SH,20080630,6.44,0.3608,0.4185,,13.4555,11.5179,2.634,0.1875,0.176,81140.85,52639.875,45379.3014,522547.074,339000.795
600168.SH,20080630,4.76,0.3105,0.4635,,35.8368,36.8348,1.4609,7.9902,7.8772,44115.0,19035.75,12750.0,209987.4,90610.17
600169.SH,20080630,22.4,0.6096,0.8108,,29.6094,25.1877,6.3799,1.7643,1.6359,37217.2425,19152.0,14400.0,833666.232,429004.8
600170.SH,20080630,9.17,2.6825,3.0301,,21.9314,21.4206,1.8081,0.2637,0.2527,71929.8,31356.0,27759.51,659596.266,287534.52
600280.SH,20080630,13.01,0.8062,1.6223,,43.4843,43.8949,2.7697,0.518,0.4795,14354.1859,11633.535,5781.0775,186747.9586,151352.2904
002255.SZ,20080630,19.64,27.6213,27.6213,,38.1164,37.5635,4.9121,3.2895,3.2556,11070.0,2216.0,2216.0,217414.8,43522.24
002256.SZ,20080630,13.33,22.1301,22.1301,,28.9515,28.4299,3.208,3.8634,3.6878,8700.0,1760.0,1760.0,115971.0,23460.8
600298.SH,20080630,12.01,0.5334,0.631,,35.9487,34.6066,4.1485,3.0727,2.8717,27140.0,17553.3048,14839.3048,325951.4,210815.1906
600299.SH,20080630,15.96,0.4815,0.7195,,19.9543,19.3556,2.66,1.0559,0.933,52270.756,23741.1789,15887.4817,834241.2658,378909.2152
600300.SH,20080630,4.85,0.6716,0.6716,,43.0459,42.4201,1.6854,1.1587,1.2209,76000.0,26100.8,26100.8,368600.0,126588.88
600301.SH,20080630,6.46,0.4141,0.6731,,22.0232,22.2887,1.7416,0.8336,0.7996,23514.814,17808.9896,10957.5082,151905.6984,115046.0728
600302.SH,20080630,4.14,0.4802,0.4949,,10.938,16.6841,1.188,1.1495,1.3038,34600.9804,18300.2374,17756.6356,143248.0589,75762.9828
600303.SH,20080630,6.25,0.7157,1.0881,,13.1267,12.6505,1.1242,0.3375,0.2988,22200.0,17531.25,11531.25,138750.0,109570.3125
600305.SH,20080630,8.86,1.3655,1.6361,,36.5384,31.4082,2.3143,1.3598,1.3101,12715.0,6230.35,5200.0,112654.9,55200.901
600306.SH,20080630,12.56,1.9736,2.072,,86.3075,96.764,4.7264,1.2179,1.1698,17813.8918,11264.5558,10729.2721,223742.481,141482.8208
600307.SH,20080630,9.53,1.2772,1.3414,,10.7942,10.4666,1.7936,0.373,0.3278,87360.0,33272.3637,31680.0,832540.8,317085.6261
600308.SH,20080630,13.0,0.6635,0.6635,,14.3712,13.758,1.9555,1.1824,1.1552,54864.5233,34639.488,34639.488,713238.8029,450313.344
600309.SH,20080630,18.73,0.7867,1.1013,,21.0311,20.2634,9.5604,3.9923,3.8745,166333.44,82342.6464,58816.176,3115425.3312,1542277.7671
600310.SH,20080630,13.82,0.8841,0.8969,,23.3138,23.1362,3.441,2.2,2.1415,15675.0,6071.7114,5985.0,216628.5,83911.0515
600857.SH,20080630,6.27,1.5843,1.6734,,34.3553,34.0796,3.4654,1.4649,1.3929,22431.9919,18046.2034,17085.7564,140648.5892,113149.6953
600858.SH,20080630,29.42,0.0601,0.0645,,39.4102,34.5666,4.1121,1.4996,1.3364,15672.2415,12669.4007,11804.4525,461077.3449,372733.7686
600859.SH,20080630,38.38,0.6338,0.6338,,56.6493,50.1526,5.2509,1.6878,1.583,39297.3026,19837.8626,19837.8626,1508230.4738,761377.1666
600860.SH,20080630,5.09,1.252,2.4615,,231.5008,,1.8866,2.0046,2.0357,42200.0,14156.0,7200.0,214798.0,72054.04
600742.SH,20080630,6.78,1.1177,1.3257,,29.8924,25.0192,1.2422,0.4315,0.4072,21152.34,16891.9118,14240.772,143412.8652,114527.162
600744.SH,20080630,4.3,0.6398,0.7808,,206.8254,,1.0241,0.8421,0.8293,71164.8,47438.4523,38870.4496,306008.64,203985.3449
600746.SH,20080630,6.13,1.077,1.4217,,129.5532,1047.7098,4.7605,2.5315,2.3665,30642.1452,11619.531,8802.675,187836.3501,71227.725
600747.SH,20080630,5.13,0.7234,0.7302,,50.6935,62.2953,4.2654,5.6722,5.6182,106432.8399,67112.3726,66482.237,546000.4687,344286.4714
600748.SH,20080630,10.4,1.1048,1.8602,,75.7774,56.617,4.8781,6.9537,6.862,108337.0873,39423.8324,23413.4527,1126705.7079,410007.857
600714.SH,20080630,5.34,0.8452,0.8827,,362.2156,192.425,5.6449,22.8931,22.1769,15093.75,7889.366,7553.4211,80600.625,42129.2144
