ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600091.SH,20021231,7.42,1.1294,1.1294,,39.7498,60.9284,1.423,3.9541,5.0905,33652.6,20620.0,20620.0,249702.292,153000.4
600158.SH,20021231,9.3,0.4549,0.4549,,165.9032,236.1945,3.0064,11.401,11.8353,25364.82,7605.0,7605.0,235892.826,70726.5
600172.SH,20021231,7.96,1.5459,1.5459,,72.2181,97.5289,2.7557,7.5276,8.2757,26800.0,10400.0,10400.0,213328.0,82784.0
600549.SH,20021231,15.19,1.0581,1.0581,,29.7239,29.7239,7.7845,2.5829,2.5829,12000.0,3000.0,3000.0,182280.0,45570.0
600838.SH,20021231,5.94,0.5505,0.5505,,,,4.066,4.8143,8.093,40088.1981,19686.2757,19686.2757,238123.8967,116936.4777
000800.SZ,20021231,5.93,0.2638,0.2638,,397.9108,194.6666,2.0527,2.8013,2.0703,162750.0,54600.0,54600.0,965107.5,323778.0
600734.SH,20021231,6.8,0.5058,0.5058,,46.6013,47.5599,4.009,0.8252,1.0326,35155.8394,13273.2144,13273.2144,239059.7079,90257.8579
600783.SH,20021231,6.07,0.831,0.831,,935.1282,,4.3389,9.2486,11.7158,20227.89,6489.6,6489.6,122783.2923,39391.872
600791.SH,20021231,11.55,0.3931,0.3931,,131.7146,39.2498,8.4726,3.744,3.0046,9900.0,3300.0,3300.0,114345.0,38115.0
600877.SH,20021231,4.97,0.146,0.146,,241.4812,,1.8169,0.9091,0.9352,47387.084,21960.0,21960.0,235513.8075,109141.2
000404.SZ,20021231,5.57,0.3255,0.3255,,1576.1948,,2.2423,7.733,6.7548,26085.3837,9548.6037,9548.6037,145295.5872,53185.7226
000593.SZ,20021231,6.86,1.1372,1.1372,,107.1513,989.7659,4.3653,4.0905,5.0738,19030.7288,6231.9134,6231.9134,130550.7996,42750.9259
000660.SZ,20021231,7.24,0.4093,0.4093,,,,3.6201,7.2309,9.6306,13291.3293,3931.4107,3931.4107,96229.2241,28463.4135
000721.SZ,20021231,9.36,1.5057,1.5057,,51.6449,45.8286,3.8866,3.6058,3.4185,11441.51,4134.12,4134.12,107092.5336,38695.3632
600126.SH,20021231,6.58,0.0967,0.0967,,12.3987,15.0845,1.8769,0.984,0.9232,64533.75,16575.0,16575.0,424632.075,109063.5
600130.SH,20021231,20.27,0.2061,0.2061,,47.5999,33.775,3.4343,1.2368,0.902,16000.0,4000.0,4000.0,324320.0,81080.0
600355.SH,20021231,17.95,0.5832,0.5832,,26.4419,26.4419,3.0826,7.4741,7.4741,12302.23,3100.0,3100.0,220825.0285,55645.0
600628.SH,20021231,6.84,0.4609,0.5531,,27.71,26.6856,2.4709,1.1596,1.3418,31890.3367,13937.1397,11614.2831,218129.903,95330.0355
000529.SZ,20021231,4.57,0.3092,0.3092,,,,1.442,3.567,3.6461,39651.5872,21605.8091,21605.298,181207.7535,98738.5476
000533.SZ,20021231,3.71,0.3138,0.3138,,,,13.2874,1.9022,2.1703,57568.0,20370.56,20370.56,213577.28,75574.7776
000670.SZ,20021231,5.35,0.2728,0.3547,,651.8002,,1.3843,1.2499,1.7506,27220.912,15466.88,11897.6,145631.8792,82747.808
000806.SZ,20021231,7.28,0.5692,0.5692,,23.8855,30.379,2.0981,5.5075,4.5138,30343.6047,16011.5727,16011.5727,220901.4422,116564.2493
000906.SZ,20021231,10.32,1.05,1.05,,128.6818,136.3508,6.49,2.8986,2.302,23750.0,6650.0,6650.0,245100.0,68628.0
600277.SH,20021231,10.3,0.2134,0.2134,,49.9796,48.5696,2.2426,7.1743,5.3629,15800.0,5800.0,5800.0,162740.0,59740.0
000836.SZ,20021231,14.12,0.2225,0.2225,,28.7201,36.7914,1.8088,1.4832,1.2643,12275.4552,6100.0,6100.0,173329.4274,86132.0
000970.SZ,20021231,15.94,0.1015,0.1015,,122.9467,202.9245,9.5228,10.1987,9.8384,23490.0,9450.0,9450.0,374430.6,150633.0
600182.SH,20021231,4.6,0.4952,0.7016,,,,3.0246,1.9521,2.3405,34000.0,17000.0,12000.0,156400.0,78200.0
600857.SH,20021231,7.8,0.2709,0.2709,,64.0043,50.286,4.4075,2.5177,2.5842,19229.184,9150.8797,9150.8797,149987.6352,71376.8617
600865.SH,20021231,6.11,0.063,0.063,,41.2106,56.0863,2.4162,1.6238,1.5512,26970.632,13533.9938,13533.9938,164790.5615,82692.7021
600893.SH,20021231,6.73,1.0827,1.0827,,,,3.3504,1.8071,1.5867,23491.0865,11531.6885,11531.6885,158095.0121,77608.2636
000616.SZ,20021231,6.01,0.4298,0.5587,,76.1846,247.238,2.3796,13.3968,14.7609,18894.2,8772.3072,6747.9286,113554.142,52721.5663
000802.SZ,20021231,9.68,0.4157,0.4157,,456.6615,,3.2439,4.3696,8.6227,11625.0,3900.0,3900.0,112530.0,37752.0
600192.SH,20021231,6.02,0.1552,0.1552,,125.8746,122.745,1.854,2.7867,2.5551,32050.0,11050.0,11050.0,192941.0,66521.0
600321.SH,20021231,10.76,0.2458,0.2458,,30.4527,35.7074,1.7275,5.5276,5.9626,17520.0,7000.0,7000.0,188515.2,75320.0
600382.SH,20021231,8.28,0.2802,0.2802,,43.1012,46.147,2.7614,3.9477,3.8873,17087.33,6000.0,6000.0,141483.0924,49680.0
600626.SH,20021231,7.97,0.2052,0.2052,,18.7468,18.5455,2.0504,0.8625,0.8267,33821.0865,14048.16,14048.16,269554.0594,111963.8352
600642.SH,20021231,9.85,2.9332,2.9332,,15.2853,17.6248,2.3818,8.8097,6.818,179308.7769,41099.2,41099.2,1766191.4525,404827.12
600634.SH,20021231,11.68,0.1572,0.1572,,36.4614,33.3984,4.3955,5.5788,4.5743,8720.7283,3980.9737,3980.9737,101858.1065,46497.7728
600867.SH,20021231,8.33,0.3596,0.3596,,92.1457,83.2623,1.9335,13.1276,11.8747,32449.3036,15769.728,15769.728,270302.699,131361.8342
000555.SZ,20021231,25.07,0.4492,0.4492,,540.5134,,24.2838,19.1731,24.0663,8182.7678,2200.0,2200.0,205141.9887,55154.0
000570.SZ,20021231,5.42,0.2593,0.2593,,,,1.6505,1.1634,1.2278,37424.9551,11102.5551,11102.5551,202843.2566,60175.8486
000607.SZ,20021231,15.79,0.7166,0.7166,,49.3142,69.7199,8.8206,2.2851,2.281,19097.5,5625.0,5625.0,301549.525,88818.75
000963.SZ,20021231,12.29,2.5593,5.1187,,81.2544,76.8588,8.3245,2.4757,2.4422,38000.0,10000.0,5000.0,467020.0,122900.0
600162.SH,20021231,7.47,0.7587,0.7587,,67.7039,46.9876,2.152,2.4619,1.5832,17589.0,10752.0,10752.0,131389.83,80317.44
600195.SH,20021231,7.83,0.1402,0.1402,,34.2567,33.2193,3.451,2.0025,2.2068,39000.0,12000.0,12000.0,305370.0,93960.0
600718.SH,20021231,13.5,0.2608,0.2608,,28.1172,35.6767,2.9921,2.1605,1.9773,28145.169,11325.8293,11325.8293,379959.7815,152898.6956
000159.SZ,20021231,7.64,0.2196,0.2196,,52.6926,,2.5084,4.2337,4.1275,17179.23,7000.0,7000.0,131249.3172,53480.0
000797.SZ,20021231,5.88,0.1216,0.1216,,51.6277,50.1333,1.8422,2.5311,2.3636,38945.244,13013.0,13013.0,228998.0347,76516.44
000952.SZ,20021231,8.1,0.3959,0.5604,,56.4084,63.1432,2.7398,7.4526,6.887,17122.6,7076.7656,5000.0,138693.06,57321.8014
600151.SH,20021231,7.97,2.1268,2.1268,,37.4761,77.1227,3.0123,3.5266,3.3515,46784.0,14144.0,14144.0,372868.48,112727.68
600548.SH,20021231,8.12,3.6556,3.6556,,44.0549,44.0549,3.3085,29.2915,29.2915,218070.0,16500.0,16500.0,1770728.4,133980.0
600687.SH,20021231,10.29,2.8943,2.8943,,54.7869,208.8942,5.3811,5.5348,5.1386,10999.9979,4222.1459,4222.1459,113189.9784,43445.8813
600744.SH,20021231,5.56,0.0583,0.0583,,34.8418,47.5596,1.3546,3.6979,3.8431,71164.8,28828.8,28828.8,395676.288,160288.128
600113.SH,20021231,9.67,0.3143,0.3143,,469.4817,,3.1831,17.1166,23.1192,11800.0,4000.0,4000.0,114106.0,38680.0
600199.SH,20021231,5.67,0.2072,0.2072,,55.8568,86.0242,1.9971,3.8525,4.6078,34640.0,13000.0,13000.0,196408.8,73710.0
000615.SZ,20021231,7.87,0.1541,0.1541,,46.496,25.114,2.0449,1.5267,0.9014,15490.846,7096.107,7096.107,121912.958,55846.3621
600003.SH,20021231,4.51,0.1606,0.1606,,28.5893,32.0344,1.8109,14.6335,13.5842,121320.0,30000.0,30000.0,547153.2,135300.0
600061.SH,20021231,4.8,0.4049,0.5263,,66.0351,129.8839,3.7063,2.6668,2.7051,37311.56,12168.0,9360.0,179095.488,58406.4
600063.SH,20021231,7.26,0.369,0.369,,23.7973,28.0944,2.8377,3.6182,3.3566,25290.0,9900.0,9900.0,183605.4,71874.0
600315.SH,20021231,10.89,0.1673,0.1673,,40.2914,35.395,2.5668,2.2516,2.1728,27000.0,8000.0,8000.0,294030.0,87120.0
600365.SH,20021231,8.0,0.543,0.543,,67.6213,92.1694,2.0509,8.7121,10.528,14000.0,6000.0,6000.0,112000.0,48000.0
600367.SH,20021231,18.2,0.203,0.203,,29.4871,25.1613,3.7401,6.6203,5.3025,13000.0,3900.0,3900.0,236600.0,70980.0
600526.SH,20021231,13.71,0.4908,0.4908,,64.0219,71.1129,3.5458,5.1199,5.0095,10000.0,4000.0,4000.0,137100.0,54840.0
600603.SH,20021231,5.99,0.5463,0.5463,,,,,16.0657,20.6875,19464.192,19464.192,19464.192,116590.5101,116590.5101
000502.SZ,20021231,12.89,0.0817,0.0817,,,,11.4886,127.4189,312.0867,15566.8513,5715.9006,5715.9006,200656.7133,73677.9587
000531.SZ,20021231,6.52,0.1926,0.1926,,26.9601,22.6495,2.7281,2.0186,1.9464,26652.126,10782.1588,10782.1588,173771.8615,70299.6754
000875.SZ,20021231,4.22,2.1748,2.1748,,36.215,36.215,1.1114,3.1935,3.1935,63000.0,38000.0,38000.0,265860.0,160360.0
000931.SZ,20021231,9.61,0.9171,0.9171,,76.1514,469.4211,3.8792,3.4,2.9344,67484.694,37484.694,37484.694,648527.9093,360227.9093
000002.SZ,20021231,9.65,0.3004,0.3004,,16.2914,17.6262,1.8386,1.3667,1.7277,63097.1941,39871.1877,39871.1877,608887.9231,384756.9613
000036.SZ,20021231,5.78,0.2293,0.2293,,16.6213,16.4098,1.9833,0.6568,0.603,35955.5085,17717.25,17717.25,207822.8391,102405.705
000528.SZ,20021231,6.95,0.5388,0.5388,,106.1474,43.2499,2.9107,2.3286,1.7414,32753.6793,11963.6793,11963.6793,227638.0711,83147.5711
000938.SZ,20021231,14.97,0.197,0.197,,,,5.0715,2.1053,2.2315,20608.0,6400.0,6400.0,308501.76,95808.0
600376.SH,20021231,10.07,0.3095,0.3095,,36.557,36.1523,2.6603,6.3733,6.1692,17320.0,6400.0,6400.0,174412.4,64448.0
600385.SH,20021231,8.62,0.5885,0.5885,,103.3256,139.836,6.1896,7.0993,8.2174,14132.3648,6783.5,6783.5,121820.9846,58473.77
600678.SH,20021231,6.21,0.5959,0.5959,,,,5.3976,3.3694,2.6135,23266.0,9600.0,9600.0,144481.86,59616.0
600788.SH,20021231,7.14,0.1725,0.1725,,37.7488,111.0821,1.4828,10.7014,8.8019,28663.944,10471.5,10471.5,204660.5602,74766.51
000815.SZ,20021231,7.7,0.4583,0.4583,,24.4664,27.7413,1.6874,2.4527,2.1617,13200.0,6500.0,6500.0,101640.0,50050.0
000837.SZ,20021231,5.63,0.3636,0.3636,,43.0118,44.1964,2.4816,3.6907,3.7104,23247.84,12540.0,12540.0,130885.3392,70600.2
000898.SZ,20021231,3.13,0.2353,0.2355,,22.9521,23.2785,1.2199,0.9764,0.949,296062.9284,75162.9284,75074.3412,926676.9659,235259.9659
600252.SH,20021231,10.73,2.9356,3.2291,,51.4471,58.5644,3.7876,7.8771,8.9043,13938.936,4950.0,4500.0,149564.7833,53113.5
600688.SH,20021231,3.15,0.2459,0.7082,,316.7421,168.7776,1.6131,1.1229,1.1363,720000.0,72000.0,25000.0,2268000.0,226800.0
000587.SZ,20021231,5.78,0.3097,0.3097,,29.5434,48.5065,2.4034,4.1668,4.8712,18571.1578,8349.3972,8349.3972,107341.2921,48259.5158
000961.SZ,20021231,5.36,0.2179,0.2179,,30.6634,33.8636,1.5556,1.4111,1.5092,30053.0,13000.0,13000.0,161084.08,69680.0
600288.SH,20021231,9.63,0.1893,0.284,,43.2705,49.7325,2.8366,1.501,1.5638,21000.0,7500.0,5000.0,202230.0,72225.0
600456.SH,20021231,11.72,1.2089,1.2089,,62.1009,62.1009,3.8475,7.2049,7.2049,20008.0,6000.0,6000.0,234493.76,70320.0
600500.SH,20021231,8.6,0.2148,0.3221,,53.1059,34.7124,2.9649,0.732,0.6786,55897.5,18000.0,12000.0,480718.5,154800.0
600712.SH,20021231,12.9,2.9762,2.9762,,70.5973,71.5581,4.3469,2.0849,2.0123,9042.0,3954.0,3954.0,116641.8,51006.6
000699.SZ,20021231,6.44,1.8646,1.8646,,,,3.2516,5.0421,10.9667,22744.8,9360.0,9360.0,146476.512,60278.4
000717.SZ,20021231,7.63,0.2772,0.2772,,13.1904,12.4008,1.2994,0.8691,0.8618,44720.0,13520.0,13520.0,341213.6,103157.6
000851.SZ,20021231,5.85,3.3693,3.3693,,,,5.2279,12.2162,13.0338,22490.0,7748.0,7748.0,131566.5,45325.8
000863.SZ,20021231,10.39,1.2674,1.2674,,44.1829,55.4597,4.7961,1.7168,1.3871,13562.0262,3900.0002,3900.0002,140909.4522,40521.0021
000957.SZ,20021231,5.56,0.3858,0.602,,39.5732,69.0787,2.8684,4.0732,3.8846,23850.495,12637.7402,8100.0,132608.7522,70265.8355
000972.SZ,20021231,10.13,0.5923,0.5923,,63.6457,47.4243,3.0416,2.2977,2.1926,12458.9173,4500.0,4500.0,126208.8322,45585.0
600066.SH,20021231,12.37,0.1437,0.1437,,17.1833,16.6941,1.8466,1.0708,0.9013,13672.3661,9372.3141,9372.3141,169127.1687,115935.5254
600585.SH,20021231,6.4,1.4952,1.4952,,37.3621,37.3621,2.3738,3.6798,3.6798,118348.0,20000.0,20000.0,757427.2,128000.0
600586.SH,20021231,17.18,0.2226,0.2226,,36.2538,36.2538,3.3313,4.3164,4.3164,9685.0,3500.0,3500.0,166388.3,60130.0
600635.SH,20021231,7.27,0.3839,0.4868,,30.9417,33.3743,3.1749,9.3355,3.7441,54618.1666,32625.5342,25729.9166,397074.0712,237187.6336
600637.SH,20021231,10.83,0.7957,0.8752,,43.7141,64.6929,2.5068,3.2539,3.513,81981.2485,20380.5161,18527.7419,887856.9213,220720.9894
600735.SH,20021231,6.51,2.0739,2.0739,,83.5125,,3.5397,5.4751,9.2988,15481.2936,8346.153,8346.153,100783.2213,54333.456
600786.SH,20021231,8.37,1.7476,1.7476,,,,11.4458,3.6123,2.2182,21127.1181,5400.0,5400.0,176833.9785,45198.0
600819.SH,20021231,13.4,0.0707,0.0707,,40.2292,50.9029,3.7288,6.2517,6.9075,48750.0,3125.0,3125.0,653250.0,41875.0
600824.SH,20021231,10.11,5.2226,5.2226,,40.0367,37.25,2.7931,2.6752,3.3865,19364.9092,8986.5492,8986.5492,195779.232,90854.0124
000595.SZ,20021231,6.71,1.9259,1.9259,,599.2167,,3.0836,3.0506,3.6519,17495.9878,6583.2478,6583.2478,117398.0781,44173.5927
000680.SZ,20021231,7.95,2.2166,2.2166,,46.393,25.6103,3.0931,1.5136,1.2301,28272.0,18132.0,18132.0,224762.4,144149.4
000948.SZ,20021231,12.69,0.3916,0.3916,,45.038,42.653,3.5447,1.9882,2.1391,14000.0552,4000.0,4000.0,177660.7005,50760.0
600090.SH,20021231,15.68,0.1444,0.1444,,75.9457,89.8125,10.4224,8.4311,8.2102,36791.6646,17412.096,17412.096,576893.3009,273021.6653
600371.SH,20021231,16.57,6.2902,6.2902,,106.0496,106.0496,6.4235,11.6535,11.6535,10000.0,4000.0,4000.0,165700.0,66280.0
600539.SH,20021231,7.62,1.0544,1.0544,,47.0777,59.6866,2.1532,5.9457,5.7729,23000.0,8800.0,8800.0,175260.0,67056.0
000547.SZ,20021231,7.64,1.3746,1.3746,,42.806,126.2275,2.1761,3.7238,4.2497,12242.3174,7357.3533,7357.3533,93531.3049,56210.1792
000618.SZ,20021231,5.0,0.2321,0.2321,,,,5.5252,1.4945,1.7484,356107.8,20000.0,20000.0,1780539.0,100000.0
000671.SZ,20021231,10.18,0.2099,0.2099,,346.466,779.8464,5.6379,18.0407,33.6082,9517.3092,2910.4992,2910.4992,96886.2077,29628.8819
000678.SZ,20021231,4.61,2.1547,2.1547,,,,1.6519,2.5646,2.5342,14044.0018,7890.1553,7890.1553,64742.8483,36373.6159
000759.SZ,20021231,5.92,0.332,0.332,,51.4864,75.7486,1.5581,0.8403,0.7007,20954.185,14667.51,14667.51,124048.7752,86831.6592
000868.SZ,20021231,5.61,0.2523,0.2523,,121.052,124.3864,1.8831,2.7805,2.8945,22100.0,10140.0,10140.0,123981.0,56885.4
000955.SZ,20021231,7.12,0.1945,0.1945,,99.4331,184.1465,3.2908,10.0061,11.4155,22550.0,6050.0,6050.0,160556.0,43076.0
000408.SZ,20021231,8.5,0.7923,0.7923,,64.119,76.3392,2.2229,2.9634,2.7715,11472.0,4071.6,4071.6,97512.0,34608.6
000425.SZ,20021231,19.21,0.0354,0.0354,,111.144,107.7952,8.9478,6.3005,5.4096,49553.42,19420.236,19420.236,951921.1982,373062.7336
000522.SZ,20021231,6.56,0.2194,0.2194,,64.132,39.7052,4.7764,2.9467,1.4526,37434.4355,15654.4355,15654.4355,245569.8969,102693.0969
000999.SZ,20021231,8.23,0.2186,0.2186,,51.2049,62.3056,2.2791,3.3188,3.1611,75300.0,20000.0,20000.0,619719.0,164600.0
600150.SH,20021231,7.94,0.7425,0.7425,,158.0181,148.2704,4.0162,2.3959,2.2476,24149.312,7700.0,7700.0,191745.5373,61138.0
600177.SH,20021231,9.31,0.1128,0.1128,,15.2344,14.6922,2.3974,3.0197,2.549,56809.5052,22508.6558,22508.6558,528896.4934,209555.5855
600285.SH,20021231,11.53,0.1554,0.1554,,46.0884,56.5536,2.8074,6.7207,6.3341,10036.0,4000.0,4000.0,115715.08,46120.0
600645.SH,20021231,16.34,0.3426,0.3426,,1617.5626,,11.1637,13.7997,12.1999,25002.7992,9815.536,9815.536,408545.7389,160385.8582
600746.SH,20021231,7.92,0.7601,0.7601,,101.0377,201.8764,6.7917,9.5563,9.4927,30642.1452,8802.675,8802.675,242685.79,69717.186
600772.SH,20021231,7.96,1.0744,1.0744,,192.3058,258.3496,2.8665,9.0602,9.5625,23961.6,7581.6,7581.6,190734.336,60349.536
600390.SH,20021231,14.44,0.3865,0.3865,,49.5471,51.3011,2.188,6.8273,6.807,10670.0,4000.0,4000.0,154074.8,57760.0
600615.SH,20021231,8.3,0.3009,0.3009,,,,2.3496,6.1487,6.9666,15041.6406,4650.048,4650.048,124845.617,38595.3984
600792.SH,20021231,22.59,0.6389,0.6389,,,,13.9232,14.2871,11.103,5100.0,1500.0,1500.0,115209.0,33885.0
600825.SH,20021231,12.29,0.2295,0.2295,,37.8678,32.669,6.6417,0.5838,0.5437,15427.5248,3856.8998,3856.8998,189604.2798,47401.2985
600876.SH,20021231,5.99,0.3398,0.3398,,424.9088,,2.9363,5.1305,5.372,70000.0,5000.0,5000.0,419300.0,29950.0
000056.SZ,20021231,8.89,0.6208,0.6208,,99.6565,103.4018,5.1659,6.5146,8.1805,22090.1184,5522.2272,5522.2272,196381.1526,49092.5998
000728.SZ,20021231,5.36,2.1061,2.1061,,,,2.0526,2.456,2.4962,34521.0,10400.0,10400.0,185032.56,55744.0
600890.SH,20021231,19.01,0.04,0.04,,239.7166,9546.8309,12.6238,28.5619,32.0461,48485.0997,20509.5495,20509.5495,921701.7453,389886.536
000581.SZ,20021231,9.65,0.2703,0.2703,,27.9389,26.1268,2.2947,4.2828,3.5006,43636.615,21600.0,21600.0,421093.3348,208440.0
000655.SZ,20021231,7.81,3.2858,6.9948,,50.9731,50.8127,2.322,4.2142,3.6575,16203.3984,7472.1278,3510.0,126548.5415,58357.3181
000657.SZ,20021231,8.67,0.2148,0.2148,,44.74,42.2556,2.693,1.2698,1.2635,17108.13,7452.0,7452.0,148327.4871,64608.84
000793.SZ,20021231,13.86,0.1399,0.1399,,42.4374,40.4406,3.3844,19.0193,12.5262,29141.1513,16207.2105,16207.2105,403896.357,224631.9375
000887.SZ,20021231,5.84,0.2686,0.2686,,52.0307,96.8102,2.2465,2.0483,2.1195,30100.0,9100.0,9100.0,175784.0,53144.0
600253.SH,20021231,5.72,1.1303,2.2607,,44.4561,41.587,3.1859,6.267,5.1937,42000.0,12000.0,6000.0,240240.0,68640.0
600400.SH,20021231,9.97,0.148,0.148,,31.6835,26.9125,2.8629,3.9161,3.3766,17952.3,5000.0,5000.0,178984.431,49850.0
600650.SH,20021231,10.19,1.163,1.2793,,631.2248,393.5356,3.6798,22.3796,20.2271,55161.0107,4181.76,3801.6,562090.699,42612.1344
600702.SH,20021231,5.88,0.1481,0.1481,,64.2759,74.2227,1.2371,2.3108,2.4779,33730.0,14861.86,14861.86,198332.4,87387.7368
000549.SZ,20021231,18.57,0.2139,0.2139,,177.8583,116.8581,11.1498,5.2367,3.8212,62419.104,39907.296,39907.296,1159122.7613,741078.4867
600149.SH,20021231,7.23,0.4835,0.8897,,65.779,55.3158,4.1308,5.9079,5.5825,30564.0,12420.0,6750.0,220977.72,89796.6
000545.SZ,20021231,6.24,0.2685,0.2685,,,,6.0594,5.7102,6.4211,13563.582,6809.582,6809.582,84636.7517,42491.7917
000677.SZ,20021231,6.72,0.2268,0.3175,,43.0053,51.4469,4.0777,2.5297,2.452,20567.4487,7076.16,5054.4,138213.2553,47551.7952
600000.SH,20021231,9.86,2.392,3.588,,33.5669,32.5641,4.4997,8.5032,5.0802,361500.0,60000.0,40000.0,3564390.0,591600.0
600556.SH,20021231,13.83,0.3786,0.3786,,81.992,61.4037,2.4698,10.0547,8.3364,9000.0,4532.0,4532.0,124470.0,62677.56
000550.SZ,20021231,7.4,0.519,0.519,,63.3408,39.7686,3.4782,1.8904,1.7317,86321.4,11760.0,11760.0,638778.36,87024.0
000782.SZ,20021231,5.56,0.3128,0.3128,,108.1174,69.8891,2.2766,1.9177,1.8016,34200.0,12750.0,12750.0,190152.0,70890.0
000822.SZ,20021231,7.28,2.6737,2.6737,,18.3463,22.899,1.8972,2.3205,1.9401,45870.0,15600.0,15600.0,333933.6,113568.0
600016.SH,20021231,9.19,0.2347,0.2347,,36.7776,28.7443,4.0103,7.8228,5.5222,258672.1322,52325.0,52325.0,2377196.8949,480866.75
600175.SH,20021231,9.46,0.2684,0.2684,,,322.9218,2.3886,14.1714,12.8658,10668.0,4068.0,4068.0,100919.28,38483.28
600190.SH,20021231,5.25,0.6367,0.6367,,146.028,370.6595,5.126,17.3423,17.3466,94650.0,22800.0,22800.0,496912.5,119700.0
600798.SH,20021231,6.28,0.134,0.134,,36.5909,35.6867,3.9994,12.1095,11.8207,51187.5,14145.0,14145.0,321457.5,88830.6
600810.SH,20021231,6.77,0.3446,0.3446,,111.5249,660.6114,1.1185,3.3123,3.2291,56628.0,14157.0,14157.0,383371.56,95842.89
600884.SH,20021231,5.46,0.2077,0.2077,,27.2287,29.7211,1.6937,3.0711,3.3316,41085.8247,22798.482,22798.482,224328.6029,124479.7117
000621.SZ,20021231,7.51,1.5605,1.5605,,,,4.1818,28.7419,26.5215,14968.3198,5567.6948,5567.6948,112412.0817,41813.3879
000761.SZ,20021231,5.09,0.1673,0.1673,,21.0382,20.9786,1.5509,1.1029,1.1664,113600.0,12000.0,12000.0,578224.0,61080.0
000912.SZ,20021231,8.13,0.3598,0.3598,,35.2014,24.6629,2.2893,2.3746,2.3358,45000.0,15000.0,15000.0,365850.0,121950.0
600330.SH,20021231,12.96,21.7986,21.7986,,42.9631,57.0711,5.0256,11.0537,11.015,22947.0,6000.0,6000.0,297393.12,77760.0
