ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000920.SZ,20000229,15.09,3.8817,4.313,,56.8533,56.8533,4.9212,10.5266,10.5266,19000.0,7000.0,6300.0,286710.0,105630.0
000848.SZ,20000229,12.48,1.691,1.691,,28.3968,28.3968,7.0306,3.8977,3.8977,23100.0,7000.0,7000.0,288288.0,87360.0
600068.SH,20000229,8.67,7.0546,7.0546,,18.7652,18.7652,1.904,2.627,2.627,62300.0,26600.0,26600.0,540141.0,230622.0
600071.SH,20000229,11.69,2.9167,3.7917,,51.1075,50.8672,5.4965,6.7397,6.405,10745.36,4862.0,3740.0,125613.2584,56836.78
000533.SZ,20000229,7.53,2.3939,2.3939,,31.4344,31.5139,3.0403,3.8004,3.8849,57568.0,20370.56,20370.56,433487.04,153390.3168
000799.SZ,20000229,14.0,1.8969,2.4659,,21.6829,23.776,4.0847,8.8672,9.7823,30305.0,10725.0,8250.0,424270.0,150150.0
000813.SZ,20000229,15.48,6.7324,6.7324,,77.6972,56.9104,8.1598,11.1872,10.3652,33807.6,8460.0,8460.0,523341.648,130960.8
600202.SH,20000229,13.28,2.1677,2.1677,,44.3549,44.3549,4.8559,8.9026,8.9026,11169.6,3000.0,3000.0,148332.288,39840.0
600608.SH,20000229,12.1,3.8564,4.8205,,74.3852,72.4232,7.422,8.093,8.5376,13751.1102,7259.6453,5807.7162,166388.4334,87841.7081
600780.SH,20000229,9.03,3.6765,9.5556,,74.4713,39.8517,6.604,8.5068,7.9254,21569.4612,9356.7247,3600.0,194772.2346,84491.224
600686.SH,20000229,7.69,2.0767,2.0767,,25.627,20.5398,4.0776,2.4177,2.3978,15151.7592,5760.0,5760.0,116517.0282,44294.4
600659.SH,20000229,12.0,1.6899,1.6899,,59.2717,34.7098,6.9634,13.6614,9.2888,12387.2694,3183.576,3183.576,148647.2328,38202.912
600843.SH,20000229,10.8,3.1423,3.1423,,960.5001,821.596,4.1853,8.5471,7.7865,25246.637,1560.0,1560.0,272663.6796,16848.0
000045.SZ,20000229,12.76,5.3671,5.3671,,,,8.6465,13.6025,13.6773,16341.6,2217.6,2217.6,208518.816,28296.576
600090.SH,20000229,12.66,3.5198,3.5198,,58.1916,56.8149,6.0942,8.2455,7.6736,12800.0,4800.0,4800.0,162048.0,60768.0
000856.SZ,20000229,8.97,2.538,2.538,,31.1883,31.1883,3.6491,3.0919,3.0919,16000.0,5000.0,5000.0,143520.0,44850.0
600646.SH,20000229,28.9,4.815,4.815,,45.5329,40.2824,15.0477,3.685,5.3423,17970.987,3038.0075,3038.0075,519361.5243,87798.4168
600189.SH,20000229,8.45,2.2068,2.2068,,26.2326,26.2326,2.7459,6.82,6.82,28500.0,8500.0,8500.0,240825.0,71825.0
600802.SH,20000229,6.85,1.3097,1.3097,,22.9771,22.9771,2.5436,2.9139,2.9139,25235.5495,9625.33,9625.33,172863.5141,65933.5105
000416.SZ,20000229,9.36,3.5511,6.841,,210.4164,,3.5999,2.6616,3.6998,11367.9049,6241.68,3240.0,106403.5899,58422.1248
000543.SZ,20000229,6.09,4.2218,4.2218,,21.8663,23.7156,2.0257,6.9803,6.9871,77300.8816,13013.0,13013.0,470762.3689,79249.17
000594.SZ,20000229,9.95,3.776,6.7968,,93.641,68.1074,6.0692,17.7679,18.1676,37407.744,12972.96,7207.2,372207.0528,129080.952
000651.SZ,20000229,16.6,2.8703,2.8703,,25.4901,24.553,4.8044,1.4921,1.3759,32520.0,10920.0,10920.0,539832.0,181272.0
000667.SZ,20000229,8.75,2.0884,2.0884,,40.5024,50.5621,4.2378,14.8786,15.6145,24502.8,6358.8,6358.8,214399.5,55639.5
000622.SZ,20000229,12.24,12.8571,21.7976,,71.7691,84.0975,7.188,10.5322,12.0196,14174.2,6600.0,3892.95,173492.208,80784.0
600607.SH,20000229,20.05,4.8061,4.8061,,47.0902,47.0902,6.4822,5.6947,5.6947,15434.1567,3347.1828,3347.1828,309454.8418,67111.0151
000062.SZ,20000229,21.18,2.1633,4.0769,,44.7857,38.2171,5.0063,7.2943,7.241,27039.9998,12843.9998,6815.4252,572707.1958,272035.9158
000024.SZ,20000229,11.03,3.1131,3.1131,,38.4339,34.4005,3.4036,7.3044,7.3355,39639.6,5096.52,5096.52,437224.788,56214.6156
000047.SZ,20000229,8.78,5.3118,5.3118,,145.9958,,3.863,4.8429,9.1535,12040.4582,3166.3583,3166.3583,105715.223,27800.6259
000015.SZ,20000229,5.28,6.1787,6.1787,,,,,22.5324,16.3943,15721.342,2626.26,2626.26,83008.6858,13866.6528
000627.SZ,20000229,16.31,7.0179,12.6322,,125.3899,108.6299,7.7258,19.7104,17.1013,23240.88,6084.0,3380.0,379058.7528,99230.04
000560.SZ,20000229,7.54,2.2481,2.2481,,1123.7199,,3.6902,1.3363,1.2078,13440.0,6240.0,6240.0,101337.6,47049.6
600726.SH,20000229,11.29,1.395,1.395,,28.218,27.7531,4.0515,9.6306,8.012,58770.66,6000.0,6000.0,663520.7514,67740.0
000031.SZ,20000229,5.36,4.3744,4.3744,,94.5233,,2.1958,6.5953,6.7188,46630.2377,14066.2499,14066.2499,249938.0741,75395.0995
000628.SZ,20000229,11.44,1.6663,1.9996,,33.885,53.1633,3.6798,6.0133,5.9734,19356.0,8640.0,7200.0,221432.64,98841.6
000677.SZ,20000229,10.12,2.9206,2.9206,,62.593,62.593,6.5552,6.2605,6.2605,16565.796,5054.4,5054.4,167645.8555,51150.528
000589.SZ,20000229,9.57,5.9596,9.0218,,42.961,53.0957,3.6035,2.3978,2.3866,25432.7065,12110.5208,7999.9949,243391.0012,115897.6841
600179.SH,20000229,6.53,3.3423,3.3423,,35.9966,35.7807,2.6002,2.9234,3.0636,33000.0,10000.0,10000.0,215490.0,65300.0
600644.SH,20000229,7.6,1.3537,1.3537,,38.5413,48.7721,2.5151,6.3808,4.8704,15583.5312,8047.5985,8047.5985,118434.8371,61161.7486
000815.SZ,20000229,11.97,6.164,6.164,,33.4728,33.4728,3.6492,7.1403,7.1403,11400.0,5000.0,5000.0,136458.0,59850.0
000898.SZ,20000229,3.07,1.4444,1.4444,,62.2309,87.3265,1.4785,1.3532,1.4061,250900.0,30000.0,30000.0,770263.0,92100.0
600128.SH,20000229,27.23,2.0934,2.0934,,68.9862,68.9862,7.3051,2.5962,2.5962,11648.75,3500.0,3500.0,317195.4625,95305.0
600789.SH,20000229,7.15,2.2768,3.4612,,43.3051,40.9329,2.2544,4.6286,4.4292,36475.421,15809.794,10400.0,260799.2602,113040.0271
000662.SZ,20000229,9.06,6.0709,7.8102,,451.435,1483.564,5.7866,6.5378,5.8592,10713.75,3857.25,2998.275,97066.575,34946.685
000611.SZ,20000229,7.73,3.0614,4.6297,,85.0704,145.1235,4.0166,5.6421,6.4621,17504.0565,7548.1522,4991.207,135306.3567,58347.2165
000900.SZ,20000229,10.97,1.8442,1.8442,,23.7953,23.7953,2.4725,12.6105,12.6105,28511.85,12000.0,12000.0,312774.9945,131640.0
600716.SH,20000229,6.21,1.387,1.387,,62.5842,171.8939,3.7782,9.389,8.4848,32400.0,8100.0,8100.0,201204.0,50301.0
600688.SH,20000229,3.91,1.0849,3.1246,,118.7252,62.8794,2.1961,2.5406,2.2459,720000.0,72000.0,25000.0,2815200.0,281520.0
600211.SH,20000229,20.35,3.204,3.204,,78.1377,78.1377,23.6012,31.9675,31.9675,12260.0,4500.0,4500.0,249491.0,91575.0
000685.SZ,20000229,31.75,14.3443,22.2337,,310.8534,310.8534,8.6906,4.5132,4.5132,7590.0,3137.2,2024.0,240982.5,99606.1
000548.SZ,20000229,11.96,3.7436,3.7436,,34.5666,17.6717,7.5703,14.5253,62.8614,29060.8048,12383.3327,12383.3327,347567.2254,148104.6591
600708.SH,20000229,9.7,6.1891,6.1891,,452.2538,234.7397,5.1583,12.1205,13.0677,23793.4848,8659.2,8659.2,230796.8026,83994.24
600075.SH,20000229,11.59,1.6157,1.6157,,25.7549,24.0716,2.5559,13.3258,8.4923,22680.0,9720.0,9720.0,262861.2,112654.8
600722.SH,20000229,19.68,3.3107,6.6214,,138.0352,87.1639,11.6971,18.5528,17.4347,39240.0,10000.0,5000.0,772243.2,196800.0
000608.SZ,20000229,41.92,6.5428,10.4223,,152.9727,407.3304,23.9578,29.8475,105.0769,12270.6,5735.34,3600.45,514383.552,240425.4528
000905.SZ,20000229,13.52,5.28,5.28,,21.7892,21.7892,4.2604,29.117,29.117,29500.0,9500.0,9500.0,398840.0,128440.0
000883.SZ,20000229,11.29,1.6442,1.6442,,32.3813,28.1144,3.1231,2.7127,2.2806,19654.8,5500.0,5500.0,221902.692,62095.0
600112.SH,20000229,10.26,2.4694,3.2103,,40.0545,39.9088,4.2933,7.9149,8.8361,17200.0,5200.0,4000.0,176472.0,53352.0
600167.SH,20000229,7.77,1.7006,1.7006,,44.8566,44.8566,2.6523,3.9122,3.9122,19000.0,7000.0,7000.0,147630.0,54390.0
600127.SH,20000229,14.18,6.4462,10.9586,,74.8762,62.5394,7.3932,6.8239,6.9997,25500.0,8500.0,5000.0,361590.0,120530.0
600649.SH,20000229,7.84,2.2189,2.2189,,32.0925,29.5904,3.0417,15.5407,14.9338,171308.6054,25561.0555,25561.0555,1343059.4663,200398.6751
600801.SH,20000229,7.17,4.5865,4.5865,,452.9002,432.2387,3.3196,6.9159,6.0951,32840.0,4800.0,4800.0,235462.8,34416.0
600758.SH,20000229,7.95,2.5241,3.8868,,,,3.1739,2.5579,4.5021,15975.52,6159.52,4000.0,127005.384,48968.184
600834.SH,20000229,13.67,5.7846,5.7846,,67.9197,69.1963,7.1552,27.2177,29.5593,23660.0,3120.0,3120.0,323432.2,42650.4
600860.SH,20000229,7.35,2.9376,2.9376,,53.3619,56.3552,2.8179,6.4198,6.7795,40000.0,5000.0,5000.0,294000.0,36750.0
000785.SZ,20000229,13.61,8.0212,8.0212,,38.7084,43.7526,4.603,1.5332,1.3818,17944.407,5094.375,5094.375,244223.3793,69334.4438
000698.SZ,20000229,6.06,1.806,2.0318,,23.1496,23.1483,2.0342,3.9348,3.7215,42240.656,18720.0,16640.0,255978.3754,113443.2
000802.SZ,20000229,15.09,8.8844,11.5497,,55.2357,50.2709,5.8934,9.7602,8.2435,11625.0,3900.0,3000.0,175421.25,58851.0
600626.SH,20000229,10.86,5.8029,5.8029,,28.6914,28.6914,3.7587,1.2498,1.2498,27638.2896,10034.4,10034.4,300151.8251,108973.584
600192.SH,20000229,12.35,2.9273,2.9273,,31.9801,31.9801,4.2292,5.1649,5.1649,29500.0,8500.0,8500.0,364325.0,104975.0
600177.SH,20000229,19.8,2.5529,2.5529,,26.3729,26.3729,4.8205,5.028,5.028,25807.6,7150.0,7150.0,510990.48,141570.0
000680.SZ,20000229,5.46,2.9247,4.3722,,55.1472,42.4432,2.1458,3.0608,1.938,28272.0,18132.0,12128.8656,154365.12,99000.72
600645.SH,20000229,12.35,7.1678,7.1678,,79.0921,184.9041,4.7417,10.3602,13.7375,15626.7495,3456.0,3456.0,192990.3563,42681.6
600772.SH,20000229,17.89,4.6746,4.6746,,62.1868,62.1868,9.3935,12.7721,12.7721,22698.0,6318.0,6318.0,406067.22,113029.02
600746.SH,20000229,12.87,4.2376,5.0851,,88.6537,87.2242,8.9498,9.5098,9.7674,15654.789,4191.75,3493.125,201477.1344,53947.8225
600832.SH,20000229,39.78,12.8777,12.8777,,159.1789,182.546,15.8946,45.3501,46.3858,64627.158,3900.0,3900.0,2570868.3452,155142.0
600826.SH,20000229,15.48,8.6692,8.6692,,52.2854,46.3372,5.4097,2.7955,2.8833,28042.8192,7029.0,7029.0,434102.8412,108808.92
000551.SZ,20000229,15.53,5.2556,5.2556,,1478.8557,,8.277,11.6633,15.0411,24172.6394,11039.3278,11039.3278,375401.0899,171440.7607
600675.SH,20000229,11.9,11.4492,11.4492,,40.6798,47.892,4.104,11.9207,14.7311,38747.0501,7938.7943,7938.7943,461089.8962,94471.6522
600821.SH,20000229,11.82,8.4145,8.4145,,45.1364,49.2757,4.4084,1.7308,1.7253,29252.0958,14178.3474,14178.3474,345759.7724,167588.0663
600692.SH,20000229,14.22,2.2996,2.2996,,56.7872,49.8749,5.6329,14.6261,12.2992,12639.9168,2520.0,2520.0,179739.6169,35834.4
600836.SH,20000229,11.9,4.1252,4.1252,,,,6.1314,5.3411,4.5975,11169.375,2875.0,2875.0,132915.5625,34212.5
600748.SH,20000229,5.59,1.0718,1.0718,,30.2671,33.2172,3.0024,6.4075,10.4769,58754.1643,15697.0021,15697.0021,328435.7784,87746.2417
000038.SZ,20000229,12.57,5.0219,5.0219,,,,7.3485,6.7144,6.0867,9048.6,1914.0,1914.0,113740.902,24058.98
000556.SZ,20000229,4.44,3.1151,3.1151,,,,9.1018,9.1735,14.2995,24871.8128,11575.7106,11575.7106,110430.8488,51396.1551
000902.SZ,20000229,15.49,7.2848,7.2848,,64.7794,64.7794,5.592,12.9726,12.9726,21500.0,6500.0,6500.0,333035.0,100685.0
000833.SZ,20000229,6.92,6.53,6.53,,34.3901,34.3901,2.9439,3.7313,3.7313,25268.85,8000.0,8000.0,174860.442,55360.0
000768.SZ,20000229,13.5,4.435,8.6483,,56.7169,68.6669,3.875,10.5256,10.9458,33150.0,11700.0,6000.0,447525.0,157950.0
000825.SZ,20000229,7.24,2.5585,2.5585,,34.5491,34.5491,3.3771,2.8515,2.8515,94200.0,37500.0,37500.0,682008.0,271500.0
000811.SZ,20000229,11.97,3.101,3.101,,50.4441,50.4441,6.967,5.3978,5.3978,11312.19,2880.0,2880.0,135406.9143,34473.6
600643.SH,20000229,10.63,0.74,0.8043,,25.6876,37.1101,2.2182,5.6108,5.9364,41880.724,25463.4554,23425.4419,445192.0961,270676.5309
600622.SH,20000229,10.92,4.84,4.84,,57.9511,63.0849,3.6884,15.4167,15.9649,33368.8309,6681.5499,6681.5499,364387.6334,72962.5249
600738.SH,20000229,14.9,7.8768,7.8768,,77.1956,85.39,5.0498,2.8748,2.8445,11719.856,6562.8,6562.8,174625.8544,97785.72
600842.SH,20000229,18.0,9.88,14.82,,112.9284,79.1773,9.5484,8.9014,10.397,21559.4628,5630.8703,3753.9135,388070.3304,101355.6654
000525.SZ,20000229,21.79,2.1564,2.1564,,158.6227,50.1405,13.5376,15.4755,12.106,12314.7384,5074.7398,5074.7398,268338.1497,110578.5802
000606.SZ,20000229,19.8,2.1703,2.1703,,64.8718,64.8718,7.7108,16.9241,16.9241,6695.0,1950.0,1950.0,132561.0,38610.0
000526.SZ,20000229,11.63,3.8308,3.8308,,,,8.0885,122.6676,113.8563,7925.0285,2282.566,2282.566,92168.0815,26546.2426
000795.SZ,20000229,7.86,2.018,2.018,,34.7761,44.1438,3.7746,8.2029,8.7198,24800.0,8800.0,8800.0,194928.0,69168.0
000836.SZ,20000229,34.39,6.2349,6.2349,,71.0018,71.0018,7.6694,6.9186,6.9186,10275.4552,3900.0,3900.0,353372.9043,134121.0
600083.SH,20000229,5.8,2.0223,2.0223,,,,5.7572,8.4508,12.6545,23000.0,7000.0,7000.0,133400.0,40600.0
600212.SH,20000229,12.18,2.1042,2.338,,51.4646,51.4646,5.7645,6.4021,6.4021,21902.4,5500.0,4950.0,266771.232,66990.0
600239.SH,20000229,18.5,3.751,3.751,,81.3223,81.3223,14.9201,19.1142,19.1142,5056.6,2000.0,2000.0,93547.1,37000.0
600762.SH,20000229,15.25,3.8129,3.8129,,,,14.0439,11.9811,16.6133,6604.0,2704.0,2704.0,100711.0,41236.0
000428.SZ,20000229,13.91,4.3573,4.3573,,42.2417,52.3849,4.8347,13.8394,16.2016,15880.0,4680.0,4680.0,220890.8,65098.8
000750.SZ,20000229,16.26,5.8879,7.6543,,40.0591,53.9563,4.2846,10.5562,12.4141,10752.87,5200.0,4000.0,174841.6662,84552.0
600086.SH,20000229,8.89,2.6876,2.6876,,26.2458,25.9373,4.6965,6.5334,6.0188,20872.782,5400.0,5400.0,185559.032,48006.0
600163.SH,20000229,12.44,5.8947,5.8947,,44.9991,59.1577,4.7124,7.645,7.6998,27808.0,7000.0,7000.0,345931.52,87080.0
600671.SH,20000229,14.58,7.411,7.411,,78.5985,74.5284,7.8507,13.7454,13.0025,12177.8628,6270.264,6270.264,177553.2396,91420.4491
600873.SH,20000229,9.35,3.659,3.659,,856.2966,,3.3383,29.21,29.395,10823.6603,5070.0,5070.0,101201.2238,47404.5
600814.SH,20000229,8.65,2.6457,2.6457,,32.7102,30.6733,3.2161,1.6542,1.8005,15824.6946,6305.9997,6305.9997,136883.6083,54546.8974
600776.SH,20000229,26.48,3.139,3.139,,67.9703,82.3072,7.8737,2.6544,2.4241,57000.0,6000.0,6000.0,1509360.0,158880.0
000035.SZ,20000229,45.27,2.3767,2.3767,,217.1277,1466.3933,26.1546,15.2623,13.5227,11588.72,2145.0,2145.0,524621.3544,97104.15
600078.SH,20000229,10.95,16.7219,20.9024,,44.4796,32.36,4.4852,3.9171,3.8393,18006.1968,6300.0,5040.0,197167.855,68985.0
600619.SH,20000229,9.9,2.502,2.502,,3089.4792,,4.2776,3.4474,2.8977,42258.2753,2028.0,2028.0,418356.9255,20077.2
600771.SH,20000229,32.04,2.9038,2.9038,,104.5984,104.5984,12.5244,12.6219,12.6219,9344.348,2475.0,2475.0,299392.9099,79299.0
000823.SZ,20000229,10.05,4.2388,4.2388,,37.8173,46.7271,5.1823,8.2284,7.6453,32800.0,10400.0,10400.0,329640.0,104520.0
600651.SH,20000229,16.43,7.5524,7.5524,,145.0857,123.4274,13.9835,17.8751,15.9462,14763.84,14763.84,14763.84,242569.8912,242569.8912
600616.SH,20000229,17.08,4.4683,4.4683,,103.7233,103.7233,10.5558,4.0165,4.0165,10892.1138,3511.8489,3511.8489,186037.3037,59982.3792
600755.SH,20000229,12.1,3.4266,8.5665,,213.6373,238.9964,2.977,0.9537,0.8462,19812.0,12700.0,5080.0,239725.2,153670.0
000798.SZ,20000229,10.9,2.1243,2.1243,,28.9304,27.0351,2.8986,3.7695,5.5849,25200.0,6300.0,6300.0,274680.0,68670.0
000885.SZ,20000229,15.96,4.9913,4.9913,,60.7991,60.7991,4.0604,5.0905,5.0905,16000.0,6000.0,6000.0,255360.0,95760.0
600103.SH,20000229,9.22,2.2568,2.9339,,22.3341,27.2905,2.7924,6.1184,6.246,35315.0,10400.0,8000.0,325604.3,95888.0
600223.SH,20000229,13.8,4.9321,4.9321,,94.4732,94.4732,7.4097,20.5111,20.5111,41250.0,9350.0,9350.0,569250.0,129030.0
600210.SH,20000229,13.45,2.7116,2.7116,,36.0745,36.0745,4.7582,7.3531,7.3531,32340.0,8500.0,8500.0,434973.0,114325.0
600639.SH,20000229,11.88,1.7828,1.7828,,172.0565,234.4705,4.0709,24.9387,18.1039,63440.0,9750.0,9750.0,753667.2,115830.0
600146.SH,20000229,8.6,2.2998,2.5554,,49.6191,49.6191,3.7957,1.9879,1.9879,20000.0,6000.0,5400.0,172000.0,51600.0
600866.SH,20000229,11.75,2.6868,3.4928,,32.308,41.5737,4.7051,7.4958,7.442,19271.5432,11501.802,8847.54,226440.6326,135146.1735
000415.SZ,20000229,15.49,4.5869,15.0479,,98.7728,52.1037,9.734,31.2161,19.2842,23317.9996,9595.7543,2925.0,361195.8138,148638.2341
000061.SZ,20000229,26.02,4.0037,5.5057,,51.1687,57.5721,6.2554,9.3264,7.1842,12844.3576,6780.208,4930.4943,334210.1848,176421.0122
000519.SZ,20000229,36.09,3.3957,3.3957,,106.1354,5803.9177,14.2912,22.2524,20.5796,7097.1108,2727.2628,2727.2628,256134.7288,98426.9145
600187.SH,20000229,15.76,1.6976,1.6976,,53.7351,53.7351,5.9539,8.6613,8.6613,20000.0,5000.0,5000.0,315200.0,78800.0
600638.SH,20000229,20.0,15.9254,15.9254,,65.3162,133.57,6.1751,10.0978,27.2471,51830.7374,8222.5088,8222.5088,1036614.748,164450.176
600131.SH,20000229,9.31,3.7841,6.8114,,61.5119,51.2032,6.6008,27.6052,26.3397,27347.8822,6930.0,3850.0,254608.7833,64518.3
600759.SH,20000229,4.79,4.4341,4.4341,,,,7.7362,5.7032,14.2319,20855.1974,6915.9974,6915.9974,99896.3955,33127.6275
000022.SZ,20000229,8.6,2.6057,2.6057,,59.2127,54.5847,3.1394,10.2919,9.8916,38151.7,5060.0,5060.0,328104.62,43516.0
000960.SZ,20000229,9.14,16.0778,16.0778,,31.3226,31.3226,8.7377,3.2688,3.2688,35790.4,11050.0,11050.0,327124.256,100997.0
000816.SZ,20000229,10.31,2.1477,2.1477,,28.43,28.43,3.1973,2.0565,2.0565,27680.0,8800.0,8800.0,285380.8,90728.0
600173.SH,20000229,10.7,5.4026,5.4026,,44.9044,44.9044,3.9033,6.3241,6.3241,23000.0,8000.0,8000.0,246100.0,85600.0
600165.SH,20000229,10.33,3.2308,5.1693,,55.0929,46.3163,5.4108,10.142,9.5448,21360.0,7200.0,4500.0,220648.8,74376.0
600216.SH,20000229,12.06,3.0769,3.4188,,70.8791,70.8791,8.1292,2.5466,2.5466,23080.0,5800.0,5220.0,278344.8,69948.0
000688.SZ,20000229,14.08,9.5681,9.5681,,71.0974,60.8569,7.1358,20.1491,17.3058,19875.8555,10059.0048,10059.0048,279852.0454,141630.7876
000890.SZ,20000229,14.97,4.9972,4.9972,,41.304,29.9395,3.8754,5.8184,5.7067,14400.0,6000.0,6000.0,215568.0,89820.0
000930.SZ,20000229,19.62,3.6152,4.0169,,79.0728,79.0728,5.2968,8.3431,8.3431,14697.88,6000.0,5400.0,288372.4056,117720.0
600745.SH,20000229,8.03,4.0719,4.0719,,26.1757,90.8906,2.1463,4.7645,5.8879,12174.4896,4675.944,4675.944,97761.1515,37547.8303
600061.SH,20000229,12.0,6.2381,6.2381,,51.9656,73.489,4.638,4.0402,3.6689,13200.0,3600.0,3600.0,158400.0,43200.0
600063.SH,20000229,10.36,9.5539,11.4647,,48.6036,53.3939,4.9811,8.9195,8.0036,23520.0,8400.0,7000.0,243667.2,87024.0
600603.SH,20000229,20.19,13.7996,13.7996,,87.0538,87.9409,8.8944,20.2558,13.7286,16220.16,16220.16,16220.16,327485.0304,327485.0304
600798.SH,20000229,7.8,1.4906,1.7142,,39.6325,41.643,6.1783,21.0357,21.7616,51187.5,14145.0,12300.0,399262.5,110331.0
600810.SH,20000229,8.09,1.9861,1.9861,,20.8728,34.0051,1.2426,2.9634,3.5772,51480.0,12870.0,12870.0,416473.2,104118.3
600884.SH,20000229,13.79,3.1233,4.685,,37.6312,30.19,4.2518,4.2961,4.1725,23783.091,9704.331,6469.554,327968.8249,133822.7245
600199.SH,20000229,16.03,4.3371,4.3371,,48.3834,54.8231,4.8439,5.5539,6.392,19000.0,6500.0,6500.0,304570.0,104195.0
000406.SZ,20000229,12.87,4.2236,4.2236,,42.4196,58.4555,5.6041,5.4964,4.5744,16853.13,12306.87,12306.87,216899.7831,158389.4169
000501.SZ,20000229,6.07,1.7647,1.7647,,73.328,106.2943,2.2536,1.7606,1.6271,50724.859,20252.6156,20252.6156,307899.8941,122933.3767
000650.SZ,20000229,11.48,3.5719,3.5719,,42.5408,42.5408,4.5107,4.9972,4.9972,10274.4,2808.0,2808.0,117950.112,32235.84
600081.SH,20000229,17.74,5.3507,8.4353,,87.3276,79.4366,6.5183,15.7409,13.1449,13400.0,3350.0,2125.0,237716.0,59429.0
600641.SH,20000229,29.85,1.2136,1.2136,,55.9513,63.8162,12.4589,15.6073,19.499,26276.1408,4717.44,4717.44,784342.8029,140815.584
000430.SZ,20000229,8.61,2.3308,3.7758,,59.9435,59.7095,7.1425,19.3381,21.0346,18360.0,7435.8,4590.0,158079.6,64022.238
000513.SZ,20000229,7.54,3.5577,3.5577,,56.5112,60.7128,2.2109,2.5666,2.2713,30603.5482,11566.2777,11566.2777,230750.7534,87209.7339
000066.SZ,20000229,33.47,2.6731,2.6731,,50.5271,35.3746,11.1183,10.163,7.8043,28856.1,10374.0,10374.0,965813.667,347217.78
000663.SZ,20000229,14.96,3.3984,3.5832,,32.9889,25.9989,5.0063,8.148,7.3556,16723.26,5921.28,5616.0,250179.9696,88582.3488
000881.SZ,20000229,36.78,1.4743,1.4743,,90.0956,83.6608,8.7055,8.0162,7.848,9543.0,3500.0,3500.0,350991.54,128730.0
000862.SZ,20000229,16.23,4.2849,4.2849,,69.6718,52.6338,6.6046,27.6341,23.3786,18990.0,9000.0,9000.0,308207.7,146070.0
600197.SH,20000229,13.6,3.9089,4.3433,,39.9045,39.9045,15.0855,7.4561,7.4561,22050.0,7500.0,6750.0,299880.0,102000.0
