ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300044.SZ,20130731,9.11,8.9728,9.3909,,52.9652,50.71,3.4912,6.3883,5.5569,22000.0,12874.6944,12301.5053,200420.0,117288.466
000617.SZ,20130731,6.95,0.1274,0.3186,,,,2.9245,1.2888,1.2617,28753.92,28753.7474,11501.3954,199839.744,199838.5444
002578.SZ,20130731,10.22,1.132,1.132,,43.4673,43.2468,1.9151,1.7013,1.5951,17180.0,4300.0,4300.0,175579.6,43946.0
002310.SZ,20130731,32.39,1.5882,2.3705,,28.526,27.8603,7.4321,4.9842,4.6945,60603.2846,30092.4516,20161.2846,1962940.3882,974694.5073
600579.SH,20130731,6.37,0.3798,0.7078,,164.6362,158.2854,,3.7277,3.9798,25560.0,25560.0,13717.064,162817.2,162817.2
002569.SZ,20130731,9.1,6.6883,6.6883,,31.723,31.5624,2.0839,1.9499,1.8515,14001.0,4401.375,4401.375,127409.1,40052.5125
002658.SZ,20130731,21.82,16.6473,16.6473,,60.0781,58.3482,5.671,15.8493,15.3625,27494.56,6876.0,6876.0,599931.2992,150034.32
600279.SH,20130731,5.78,1.0001,1.1145,,30.2622,26.9646,0.9646,1.3502,1.3321,34209.2262,15073.802,13527.3184,197729.3274,87126.5756
600823.SH,20130731,8.87,1.1644,4.5274,,7.5992,7.046,0.7701,1.5301,1.4024,117059.5338,117059.5338,30106.5864,1038318.0648,1038318.0648
002220.SZ,20130731,6.43,0.2886,0.5186,,19.7533,19.9707,1.9616,1.6853,1.6979,46472.72,39121.2039,21772.6123,298819.5896,251549.3411
002682.SZ,20130731,6.65,0.2762,0.2931,,12.7705,12.3354,1.3644,0.7949,0.7694,20800.0,13996.5076,13188.3073,138320.0,93076.7755
601336.SH,20130731,22.09,0.5321,0.9335,,23.495,18.9837,1.8422,0.5894,0.5972,311954.66,110058.0772,62730.8054,6891078.4394,2431182.9253
600802.SH,20130731,6.08,1.4015,2.2128,,80.6625,57.1117,2.047,1.4343,1.4635,38187.3666,38187.3666,24186.9626,232179.1889,232179.1889
002309.SZ,20130731,11.79,1.4992,2.0542,,24.0055,43.4692,2.3533,0.8958,0.8668,48060.0,21834.0,15934.826,566627.4,257422.86
002430.SZ,20130731,6.88,0.4289,1.8164,,12.3527,14.1103,1.8179,1.0435,1.032,81202.5,80724.434,19061.6763,558673.2,555384.1059
000789.SZ,20130731,8.75,1.1502,2.1502,,18.7832,21.1971,2.1129,0.7681,0.7328,40890.9579,39589.0618,21176.071,357795.8816,346404.2908
600435.SH,20130731,13.0,2.4562,5.0883,,806.1042,772.9728,4.646,9.2783,10.1207,74466.0,74466.0,35946.1677,968058.0,968058.0
002184.SZ,20130731,6.33,3.7974,5.0816,,632.7573,146.963,2.0041,1.0972,1.0702,22000.0,13272.8671,9918.5135,139260.0,84017.2487
600896.SH,20130731,2.92,0.1964,0.2709,,,,0.996,1.6684,1.6356,58131.5773,58131.5773,42151.3273,169744.2057,169744.2057
000755.SZ,20130731,3.54,0.3444,0.5295,,,,0.8875,0.232,0.2641,46926.4621,46922.2882,30521.2222,166119.6758,166104.9002
601988.SH,20130731,2.66,0.0064,0.1955,,5.3254,5.2113,0.9109,2.0283,1.9717,27914752.1666,19552524.5271,644050.9264,74253240.7632,52009715.2421
002126.SZ,20130731,6.79,3.2808,3.9331,,53.5692,48.3882,1.7324,1.3167,1.3993,32659.0,29074.4955,24252.4177,221754.61,197415.8244
600012.SH,20130731,3.41,0.0573,0.2269,,7.4321,7.2517,0.8779,2.5448,2.5629,165861.0,116560.0,29452.0937,565586.01,397469.6
600236.SH,20130731,3.34,0.1436,0.2351,,26.5732,14.0847,2.2762,1.4653,1.4066,228044.9514,112823.0234,68929.0817,761670.1377,376828.8982
002405.SZ,20130731,16.34,3.331,4.9526,,78.5054,155.8804,4.8077,14.6198,14.8835,69159.671,63389.7106,42633.5083,1130069.0241,1035787.8712
002063.SZ,20130731,16.2,3.2734,4.0828,,25.9733,23.8573,5.2664,9.593,8.8468,46175.4801,35628.439,28565.4317,748042.7776,577180.7118
300311.SZ,20130731,23.46,6.3802,6.8425,,42.5211,42.501,4.14,8.595,8.4471,7070.0,2070.0,1930.1486,165862.2,48562.2
000049.SZ,20130731,60.93,0.5289,0.9895,,58.0424,55.1482,22.4289,2.6092,2.5268,13682.9159,13678.6973,7311.5411,833700.0658,833443.0265
002440.SZ,20130731,22.85,0.4854,1.06,,28.8569,26.064,2.1805,2.4705,2.3937,38350.0,36157.4274,16559.0033,876297.5,826197.2161
002689.SZ,20130731,5.43,1.3133,1.643,,17.6662,16.9182,1.9732,1.4465,1.4067,40284.2623,13416.9023,10725.0127,218743.5443,72853.7795
000788.SZ,20130731,12.53,0.802,1.5648,,98.0371,94.0216,6.8401,3.8336,3.5968,59598.7425,55877.4373,28639.2632,746772.2435,700144.2894
600578.SH,20130731,7.21,0.4089,1.1234,,10.3077,8.0551,1.4231,1.6511,1.4411,230866.0477,76738.6837,27932.1757,1664544.2039,553285.9095
300294.SZ,20130731,38.01,3.1503,3.7816,,38.3407,38.0612,3.9433,12.6778,12.4512,7580.0,3188.4468,2656.1368,288115.8,121192.8629
002534.SZ,20130731,12.92,0.9074,1.7524,,15.2744,17.5552,1.9415,0.4415,0.5513,40052.0,11576.498,5994.498,517471.84,149568.3542
002595.SZ,20130731,27.39,0.7093,1.1536,,27.696,22.3131,2.6282,7.7051,6.2717,20000.0,13969.085,8589.335,547800.0,382613.2382
002632.SZ,20130731,10.5,4.5223,4.7856,,37.3556,44.5916,1.6519,4.0166,4.1031,13867.1,5040.75,4763.4127,145604.55,52927.875
600317.SH,20130731,3.06,0.0755,0.1872,,13.1435,11.1407,0.7016,1.9184,1.8078,215766.1001,109757.1626,44286.8822,660244.2663,335856.9176
600290.SH,20130731,4.07,0.4228,0.664,,64.6071,82.5332,1.1416,1.6252,1.8114,52688.3658,51518.3658,32808.1158,214441.6488,209679.7488
600112.SH,20130731,9.51,0.6172,0.9315,,64.6956,63.5348,4.0622,5.862,5.8877,50920.4846,50920.4846,33739.8036,484253.8085,484253.8085
002358.SZ,20130731,13.21,1.1533,1.6725,,23.6474,20.4356,3.7788,4.5879,4.1172,34400.0,14807.0816,10210.6016,454424.0,195601.5479
600689.SH,20130731,5.5,0.6633,1.0091,,,,3.416,0.4214,0.4188,20099.1343,15220.4143,10004.52,110545.2387,83712.2787
300141.SZ,20130731,8.57,1.5709,1.5898,,27.7921,25.4147,2.408,5.1268,4.8252,16560.0,5450.4937,5385.6824,141919.2,46710.731
002021.SZ,20130731,4.12,1.2682,1.8275,,116.2364,82.2204,2.4218,2.3958,1.9971,56781.504,56781.504,39402.1043,233939.7965,233939.7965
600010.SH,20130731,3.84,0.2833,0.73,,119.9727,89.8241,1.6122,0.832,0.8216,800259.1027,642364.3659,249263.1346,3072994.9544,2466679.1651
002089.SZ,20130731,8.28,6.4863,7.4099,,33.2614,35.6164,3.0343,4.4852,4.6165,44256.656,30766.3134,26931.4537,366445.1117,254745.075
600861.SH,20130731,6.43,0.3912,0.5882,,22.8432,22.479,0.9548,0.9055,0.8628,31680.4949,31680.4949,21071.6549,203705.5822,203705.5822
601958.SH,20130731,7.88,0.1484,0.5727,,48.7129,58.6425,1.9516,2.9655,3.0023,322660.44,322660.44,83586.12,2542564.2672,2542564.2672
002608.SZ,20130731,13.6,4.8953,5.1253,,37.1733,35.7376,1.4796,1.1436,1.1422,22050.0,7518.75,7181.25,299880.0,102255.0
600769.SH,20130731,4.41,0.2998,0.4595,,,,,6.0734,13.0403,37497.72,37497.72,24463.3277,165364.9452,165364.9452
600641.SH,20130731,3.22,0.3843,0.777,,23.375,21.2672,1.0516,2.1583,1.9249,80615.8748,80615.8748,39868.8992,259583.1169,259583.1169
601139.SH,20130731,7.76,0.2172,1.509,,29.0845,23.1008,3.4587,1.7137,1.744,198045.0,190457.9265,27407.9265,1536829.2,1477953.5096
600993.SH,20130731,16.3,0.9125,1.5254,,31.0978,30.1894,4.1322,3.5049,3.4197,33157.9916,33087.7094,19792.8392,540475.2631,539329.6632
600727.SH,20130731,4.13,0.467,0.6251,,78.2164,84.9418,1.4288,1.7154,1.8039,35098.6607,35092.6607,26215.8703,144957.4687,144932.6887
002288.SZ,20130731,8.83,14.5923,17.0593,,80.6916,78.5772,3.0609,5.0445,4.8662,39582.1872,26332.9344,22524.8364,349510.713,232519.8108
002417.SZ,20130731,7.02,1.6053,3.6626,,55.4952,64.5223,2.1483,2.2982,2.116,27000.0,27000.0,11833.9625,189540.0,189540.0
300301.SZ,20130731,10.96,7.4015,7.4015,,62.2152,68.2927,4.0696,5.1704,4.8773,27000.0,6876.6896,6876.6896,295920.0,75368.518
300285.SZ,20130731,59.32,2.7425,2.7425,,55.8825,53.5774,6.6131,17.1581,15.9851,6240.0,1560.0,1560.0,370156.8,92539.2
000615.SZ,20130731,6.16,1.6276,2.2445,,301.0218,,2.0855,1.7858,1.892,21167.7316,21165.2562,15347.9867,130393.2267,130377.9782
002641.SZ,20130731,10.08,7.3746,7.3746,,13.3863,12.7139,1.9014,1.4433,1.3547,36000.0,9000.0,9000.0,362880.0,90720.0
600536.SH,20130731,17.41,4.6816,10.2347,,67.6928,103.8405,3.1791,1.4659,1.391,22569.3879,22569.3879,10323.7971,392933.0433,392933.0433
600268.SH,20130731,5.41,0.3491,0.7137,,23.5311,26.4864,1.4995,0.8287,0.8269,63524.6434,63524.6434,31072.4378,343668.3208,343668.3208
600009.SH,20130731,12.32,0.2758,0.3349,,15.0153,14.5024,1.4646,5.0292,4.9389,192695.8448,109347.6397,90078.0553,2374012.8079,1347162.9211
002058.SZ,20130731,5.71,0.6211,1.0213,,159.149,149.7843,4.3838,6.5477,6.5791,14344.8332,14319.1172,8708.9634,81908.9976,81762.1592
000417.SZ,20130731,5.07,0.5535,0.8754,,9.6698,9.5445,1.4456,0.4342,0.4275,77988.42,77830.6308,49203.704,395401.2894,394601.2982
600262.SH,20130731,14.25,1.5793,1.5793,,14.354,12.1356,2.3486,0.9485,0.8467,17000.0,6600.0,6600.0,242250.0,94050.0
002375.SZ,20130731,25.12,1.295,3.3173,,25.1572,23.8117,4.4611,1.6668,1.6078,63543.75,58793.1,22952.1,1596219.0,1476882.672
000799.SZ,20130731,17.37,2.1931,2.1931,,11.3917,14.6032,3.1141,3.4162,4.2625,32492.898,22420.1689,22420.1689,564401.6383,389438.3338
300333.SZ,20130731,15.42,6.5939,6.5939,,21.7887,26.0602,2.2754,7.4679,8.2063,11200.0,6731.4352,6731.4352,172704.0,103798.7308
002421.SZ,20130731,16.78,2.3023,3.7904,,45.0335,42.7274,5.0206,4.2517,3.9818,20880.0,20437.5,12413.7438,350366.4,342941.25
601636.SH,20130731,5.99,2.4862,2.4862,,21.0743,17.2145,1.4412,1.5491,1.2704,69425.67,17050.0,17050.0,415859.7633,102129.5
300290.SZ,20130731,11.76,3.9326,4.7865,,32.0755,31.5951,4.7342,4.778,4.5851,13600.0,5004.4574,4111.6652,159936.0,58852.419
002015.SZ,20130731,5.91,3.1356,3.7004,,206.1436,,1.9792,0.8232,0.7989,23994.241,21549.659,18260.6449,141805.9643,127358.4847
600900.SH,20130731,6.9,0.0766,0.1718,,10.9979,10.9102,1.6259,4.4159,4.4056,1650000.0,974594.148,434406.705,11385000.0,6724699.6212
000909.SZ,20130731,5.33,1.0013,2.1411,,36.8633,36.0153,2.4201,1.2422,1.2781,29400.0,29400.0,13749.0423,156702.0,156702.0
000687.SZ,20130731,2.87,0.2834,0.5058,,278.4141,,1.4136,2.5083,2.6546,75736.8462,70179.3142,39331.2147,217364.7486,201414.6318
002268.SZ,20130731,17.58,1.9453,3.0712,,169.8869,194.2494,6.0764,9.5652,9.7831,17271.2065,16408.6438,10393.1501,303627.8103,288463.958
600804.SH,20130731,14.23,5.9508,6.6739,,95.2351,71.1278,4.9995,7.682,6.0045,138212.9269,133851.2477,119348.2929,1966769.9498,1904703.2548
600336.SH,20130731,4.78,1.8948,3.3859,,19.8105,12.8312,3.7825,0.8145,0.8129,68207.2,68007.2,38058.162,326030.416,325074.416
600774.SH,20130731,9.51,1.1987,2.6438,,74.8054,72.7735,3.1764,1.8077,1.7839,17457.5386,17289.1488,7838.7375,166021.1921,164419.8051
601199.SH,20130731,13.08,2.1731,2.8159,,22.0014,21.3615,1.7809,5.8454,5.7965,23380.0,8044.0306,6207.8835,305810.4,105215.9202
600318.SH,20130731,9.23,1.25,2.4671,,32.2803,46.599,2.6008,2.1876,2.1843,24200.0,24200.0,12261.43,223366.0,223366.0
300110.SZ,20130731,9.53,8.3204,10.4626,,43.0806,41.0739,3.1402,7.4036,5.9866,43662.7,19931.019,15850.2234,416105.531,189942.6111
600161.SH,20130731,16.36,2.9933,6.8446,,27.6573,25.5725,5.1103,5.6132,5.3712,51546.6868,48825.0,21352.5,843303.796,798777.0
002519.SZ,20130731,11.22,11.8417,11.8417,,25.1202,24.6003,2.2873,2.3166,2.2509,21120.0,5280.0,5280.0,236966.4,59241.6
000002.SZ,20130731,9.52,1.6398,1.9697,,8.3492,8.2067,1.6476,1.0163,0.9815,1100758.9909,966619.666,804710.1894,10479225.5934,9202219.2203
300219.SZ,20130731,7.16,3.566,4.1491,,37.1803,40.6948,2.3027,3.3158,3.163,24546.6,10775.7345,9261.3813,175753.656,77154.259
002338.SZ,20130731,17.65,0.254,0.7458,,37.4403,37.2257,3.3315,7.9968,7.3481,12000.0,11863.9454,4040.8512,211800.0,209398.6363
000783.SZ,20130731,8.05,0.6557,0.9649,,27.9473,24.9753,1.5911,8.3498,7.9035,237123.3839,237118.3529,161131.8246,1908843.2404,1908802.7408
600182.SH,20130731,12.86,2.3015,2.3015,,23.8883,22.382,5.5704,1.0209,1.0163,34000.0,17000.0,17000.0,437240.0,218620.0
600100.SH,20130731,7.7,1.809,2.3767,,25.2409,23.7153,1.6987,0.685,0.676,198770.1108,198770.1108,151294.173,1530529.8532,1530529.8532
600162.SH,20130731,6.21,3.0864,3.0864,,155.3589,82.3942,3.321,1.7729,1.7139,76781.2619,36169.728,36169.728,476811.6364,224614.0109
600193.SH,20130731,9.41,1.5976,2.303,,27.5769,24.4709,5.6606,29.5046,27.1685,32721.0,32721.0,22698.6227,307904.61,307904.61
000012.SZ,20130731,8.64,2.7492,3.062,,65.2635,68.6544,2.7149,2.5636,2.5881,207533.556,130364.159,117047.159,1793089.9238,1126346.3338
000883.SZ,20130731,5.25,0.6259,0.8049,,20.9718,15.6739,1.0875,1.3636,1.609,267437.4839,41519.4528,32289.3074,1404046.7905,217977.1272
600712.SH,20130731,4.03,0.3592,0.4825,,34.0735,44.9568,2.068,0.831,0.8023,54465.536,53714.8467,39991.095,219496.1101,216470.8322
002033.SZ,20130731,11.78,1.5599,2.598,,18.2864,16.175,2.681,4.2547,4.025,21294.6332,19320.595,11600.9136,250850.7791,227596.6091
600371.SH,20130731,8.28,0.6485,1.6715,,20.4015,20.3469,4.2005,2.5644,2.5947,20460.0,20460.0,7938.4661,169408.8,169408.8
300167.SZ,20130731,12.7,3.2057,3.2057,,128.834,162.2746,3.6742,11.3024,12.9954,20016.0,9682.875,9682.875,254203.2,122972.5125
600773.SH,20130731,12.66,2.8907,7.3716,,72.1867,72.0328,6.1294,9.7522,9.2203,57570.4998,53963.8986,21161.6331,728842.5275,683182.9563
002030.SZ,20130731,10.06,1.7222,2.7246,,51.0617,42.3891,7.3697,7.9012,6.5564,45765.1814,43836.5741,27709.6545,460397.7249,440995.9354
600704.SH,20130731,5.54,0.5649,0.8561,,10.2268,11.4506,1.1122,0.1109,0.1112,79051.5734,79051.5734,52161.4082,437945.7166,437945.7166
002600.SZ,20130731,9.95,1.6082,2.3246,,64.2002,59.934,2.5026,2.918,2.7076,31780.0,12980.0,8980.0,316211.0,129151.0
600151.SH,20130731,7.49,0.7474,1.5277,,,,2.5453,6.1226,5.881,125017.9897,95747.473,46845.2669,936384.7429,717148.5728
000536.SZ,20130731,24.54,1.6451,2.1441,,62.269,52.4746,6.954,9.4327,6.9064,70049.3506,17212.4949,13206.7051,1719011.0637,422394.6248
300104.SZ,20130731,27.55,3.3182,3.3195,,112.6718,102.1847,16.88,18.7442,17.74,79420.0,30827.4844,30815.3766,2188021.0,849297.1952
002353.SZ,20130731,66.93,0.7343,0.985,,62.1278,47.6799,11.6347,16.7619,12.7012,59705.36,31456.3396,23449.6944,3996079.7448,2105372.8094
000663.SZ,20130731,6.95,0.9231,1.3302,,130.4103,89.1768,4.0897,3.0842,3.0433,20276.028,16691.8062,11583.8062,140918.3946,116008.0531
002462.SZ,20130731,11.72,0.7899,1.178,,43.1347,33.1174,2.5272,1.1013,0.9613,24000.0,19315.0279,12950.4663,281280.0,226372.127
601113.SH,20130731,3.51,1.2203,2.0162,,29.5039,29.9505,1.3227,1.2682,1.2966,64000.0,30400.0,18400.0,224640.0,106704.0
603003.SH,20130731,8.29,19.5059,19.5059,,28.7046,84.4008,2.053,0.2155,0.228,20200.0,5050.0,5050.0,167458.0,41864.5
300084.SZ,20130731,11.14,2.7804,3.3672,,446.8078,316.0844,2.3225,8.2414,7.233,12800.0,9125.4692,7535.0752,142592.0,101657.7269
002536.SZ,20130731,14.17,0.9155,0.9155,,39.0354,50.402,1.1718,1.5648,1.3488,9600.0,4025.8,4025.8,136032.0,57045.586
000793.SZ,20130731,14.45,1.6271,2.4298,,72.9417,50.9291,7.5632,4.799,4.8001,136013.2576,135938.2576,91030.3635,1965391.5723,1964307.8223
000709.SZ,20130731,1.83,0.4518,0.6244,,177.5808,,0.4561,0.1741,0.1777,1061860.7367,508938.4935,368214.7883,1943205.1482,931357.4431
002391.SZ,20130731,21.34,0.9186,1.3517,,28.121,24.464,2.4436,3.5297,3.1535,21020.36,10196.992,6929.728,448574.4824,217603.8093
002365.SZ,20130731,8.6,1.3469,1.7617,,21.3414,22.483,1.5067,3.4166,3.2911,18700.0,15065.5996,11518.1383,160820.0,129564.1566
300255.SZ,20130731,23.31,0.82,1.3777,,44.3246,43.3129,3.973,7.6309,7.1004,18841.87,9326.7185,5550.9512,439203.9897,217405.8082
000599.SZ,20130731,3.16,0.2627,0.3297,,78.9286,76.3999,1.083,0.2807,0.2853,52482.8478,52481.0198,41822.8554,165845.799,165840.0226
300163.SZ,20130731,13.49,2.3947,2.3947,,40.6196,43.0906,1.6663,5.2384,5.3213,7900.0,3737.1162,3737.1162,106571.0,50413.6975
002116.SZ,20130731,10.9,0.4551,1.1529,,18.5495,15.9935,3.5864,0.4276,0.4046,20520.0,20359.645,8037.134,223668.0,221920.1305
000959.SZ,20130731,1.94,0.2017,0.2231,,,,0.801,0.5696,0.5737,296652.6057,120615.0119,109062.8729,575506.0551,233993.1231
300205.SZ,20130731,20.83,4.4197,4.4197,,113.3941,80.9662,4.5045,5.8954,5.1859,21502.8,7785.6513,7785.6513,447903.324,162175.1166
002362.SZ,20130731,12.81,5.0035,8.7604,,237.9316,,3.0445,6.6256,7.6444,21410.2792,21410.2792,12228.4694,274265.6766,274265.6766
000027.SZ,20130731,5.1,0.2633,0.3515,,13.9705,13.8952,0.891,1.0507,1.0957,264299.4398,95834.9975,71783.2775,1347927.143,488758.4873
600703.SH,20130731,19.8,0.7227,1.4077,,35.2963,36.9844,4.8355,8.5014,8.211,144401.3776,134950.8354,69280.5977,2859147.2765,2672026.5409
000153.SZ,20130731,7.01,0.6903,0.8952,,115.0493,114.4131,2.2125,1.3199,1.3626,31214.123,23104.52,17817.73,218811.0022,161962.6852
002086.SZ,20130731,8.33,3.0961,4.2499,,20.4815,20.4662,1.5476,3.0032,3.0541,24385.0,23778.86,17323.1841,203127.05,198077.9038
000506.SZ,20130731,4.87,0.7015,1.8652,,14.2156,13.5974,2.9686,4.2259,3.8986,92901.7761,92402.8332,34752.6898,452431.6496,450001.7977
002328.SZ,20130731,5.49,0.5319,1.075,,75.209,70.9025,1.185,1.552,1.4281,45000.0,32719.5244,16191.0067,247050.0,179630.189
002024.SZ,20130731,5.66,1.4498,1.8402,,15.6152,25.256,1.4518,0.4249,0.3919,738304.315,494632.7086,389697.1218,4178802.4229,2799621.1307
002013.SZ,20130731,12.92,1.3036,1.5598,,24.9146,16.7445,2.2531,1.3867,0.9821,71628.6314,20929.5387,17491.8524,925441.9177,270409.64
600988.SH,20130731,15.0,2.4786,3.4515,,17.8626,19.2653,12.1948,7.4036,7.6061,28330.2301,9963.78,7155.37,424953.4515,149456.7
600647.SH,20130731,11.91,0.7051,1.1886,,57.8574,83.7793,6.5841,5.0835,5.3045,10703.35,10703.35,6349.0073,127476.8985,127476.8985
002230.SZ,20130731,54.1,2.743,3.2554,,138.9517,128.745,8.1364,32.3308,30.6505,46849.29,33085.1307,27877.4537,2534546.589,1789905.5709
000563.SZ,20130731,8.45,3.2651,5.8668,,39.3813,29.8896,3.0882,17.8098,14.0723,121466.7354,75264.2154,41887.6686,1026393.9141,635982.6201
002548.SZ,20130731,11.28,3.0742,3.0742,,29.5062,42.1936,2.0719,0.8992,0.8724,14100.0,4025.6385,4025.6385,159048.0,45409.2023
002477.SZ,20130731,10.45,1.7138,1.7152,,29.4948,57.7572,4.3055,5.6394,5.2909,85440.0,36605.2573,36577.0323,892848.0,382524.9388
000559.SZ,20130731,5.45,0.651,1.3458,,26.1631,24.8721,2.5702,1.0412,1.022,159326.3574,159021.0906,76921.6972,868328.6478,866664.9438
002489.SZ,20130731,9.19,1.2275,1.2564,,22.9667,21.1722,1.4447,1.5927,1.5724,47818.3847,13747.7856,13431.1012,439450.9554,126342.1497
002283.SZ,20130731,4.92,0.3399,0.6765,,43.3579,48.3507,0.9186,2.5752,2.4685,55941.1764,55941.1764,28109.5764,275230.5879,275230.5879
000876.SZ,20130731,9.29,0.5339,1.0139,,9.4553,10.0029,1.3817,0.2204,0.229,173766.961,107412.9402,56562.7431,1614295.0677,997866.2145
600269.SH,20130731,2.7,0.0912,0.1913,,5.3911,5.6603,0.5838,1.7724,1.7741,233540.7014,233540.7014,111417.0732,630559.8938,630559.8938
600255.SH,20130731,4.97,1.4682,2.0605,,217.5339,901.0809,1.8918,0.5698,0.6192,44950.0,44950.0,32029.2618,223401.5,223401.5
002583.SZ,20130731,20.74,2.0844,2.0844,,173.001,854.0947,3.1849,5.0783,5.0533,27800.0,9943.2875,9943.2875,576572.0,206223.7828
300040.SZ,20130731,5.45,1.5959,2.0058,,3.36,3.3529,1.1591,3.5477,4.0004,27780.0,19844.85,15788.85,151401.0,108154.4325
600293.SH,20130731,5.84,0.7512,1.1683,,137.4397,129.4324,2.5829,1.9536,1.8999,34450.26,34450.26,22149.8395,201189.5184,201189.5184
