ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600073.SH,20030829,8.31,0.362,0.362,,255.1184,361.2086,3.363,4.261,3.7609,32400.0,12000.0,12000.0,269244.0,99720.0
600157.SH,20030829,8.11,5.0773,5.0773,,122.8427,194.7507,4.5983,2.1299,1.5657,17044.6162,6355.8432,6355.8432,138231.8374,51545.8884
600329.SH,20030829,11.15,0.61,0.61,,48.4267,46.4293,2.6379,2.2409,1.9841,36965.436,4000.0,4000.0,412164.6114,44600.0
000033.SZ,20030829,6.33,0.7771,0.7771,,277.7636,1021.63,4.2071,19.4958,23.4462,28772.3488,6722.3488,6722.3488,182128.9679,42552.4679
000063.SZ,20030829,18.97,0.3879,0.3879,,22.3256,21.3241,2.8311,1.1498,0.9807,66729.6,25171.2,25171.2,1265860.512,477497.664
000720.SZ,20030829,16.45,0.1766,0.1766,,100.7733,105.6338,5.9935,4.4954,4.4228,47970.0,27707.94,27707.94,789106.5,455795.613
000911.SZ,20030829,7.28,0.0939,0.0939,,29.9395,28.6188,2.4089,1.2344,1.4206,24080.0,7280.0,7280.0,175302.4,52998.4
000987.SZ,20030829,6.48,0.25,0.369,,40.4619,39.1796,2.4447,1.7145,1.6707,23930.5405,8856.0,6000.0,155069.9024,57386.88
000637.SZ,20030829,13.23,0.1725,0.1725,,60.4789,54.1907,6.5009,2.6697,2.1016,28978.5595,9907.9969,9907.9969,383386.3422,131082.799
600126.SH,20030829,7.75,0.2287,0.2287,,18.4461,13.4523,2.0637,0.9682,0.8078,64533.75,16575.0,16575.0,500136.5625,128456.25
600130.SH,20030829,17.34,0.4092,0.4092,,12.8491,10.4077,2.4773,0.4357,0.2798,16000.0,4000.0,4000.0,277440.0,69360.0
600355.SH,20030829,7.12,0.9885,0.9885,,21.2351,30.6331,2.4724,4.8249,5.1757,24604.46,6200.0,6200.0,175183.7552,44144.0
600628.SH,20030829,6.55,0.2053,0.2053,,30.1434,36.3278,2.3724,1.2637,1.3562,31890.3367,13937.1397,13937.1397,208881.7054,91288.265
000529.SZ,20030829,3.74,0.1579,0.1579,,,,3.6924,3.2414,3.2396,39651.5872,21605.8091,21605.298,148296.9361,80805.726
000533.SZ,20030829,3.94,0.3802,0.3802,,,,5.4827,2.0449,1.8896,57568.0,20370.56,20370.56,226817.92,80260.0064
000670.SZ,20030829,4.44,0.8699,1.1309,,,,1.4995,2.3298,2.6337,27220.912,15466.88,11897.6,120860.8493,68672.9472
000806.SZ,20030829,8.19,0.7955,0.7955,,37.2216,24.2016,2.1495,3.9375,3.0061,30343.6047,16011.5727,16011.5727,248514.1225,131134.7804
000906.SZ,20030829,13.45,0.7103,0.7103,,130.531,121.4554,8.101,2.3617,1.9881,23750.0,6650.0,6650.0,319437.5,89442.5
600383.SH,20030829,12.24,0.9789,0.9789,,23.9225,22.6293,2.4149,3.4069,2.8277,27000.0,9000.0,9000.0,330480.0,110160.0
600097.SH,20030829,8.15,0.3605,0.3605,,92.5384,98.8678,6.5398,4.5132,4.1177,11544.9889,3500.0,3500.0,94091.6595,28525.0
600591.SH,20030829,7.5,0.151,0.151,,38.4258,,3.6009,1.333,1.355,72100.0,20000.0,20000.0,540750.0,150000.0
600696.SH,20030829,8.03,0.1268,0.1268,,62.6299,62.6837,5.1174,11.2798,9.7845,26197.35,8965.21,8965.21,210364.7205,71990.6363
600705.SH,20030829,6.25,1.682,1.682,,37.9751,59.3034,2.2372,1.8161,1.5867,65313.744,35891.52,35891.52,408210.9,224322.0
600845.SH,20030829,13.65,1.2991,1.2991,,67.8771,68.9967,10.8777,5.5958,4.5736,26224.407,1320.0,1320.0,357963.1556,18018.0
000535.SZ,20030829,3.33,0.7624,0.7624,,,,,37.1065,39.1491,30272.3222,17018.0342,17018.0342,100806.8329,56670.0539
000590.SZ,20030829,5.59,0.3323,0.3323,,276.9202,479.7788,3.9957,3.8264,3.8475,20302.8425,6355.3926,6355.3926,113492.8896,35526.6446
600010.SH,20030829,4.51,0.2635,0.2635,,18.4574,15.0711,1.4852,0.8802,0.7322,125000.0,35000.0,35000.0,563750.0,157850.0
600206.SH,20030829,11.5,0.0279,0.0279,,,,2.591,13.8002,11.4793,14500.0,6500.0,6500.0,166750.0,74750.0
600309.SH,20030829,12.95,0.2669,0.2669,,32.2226,24.9176,5.7149,5.6397,4.2465,38400.0,12800.0,12800.0,497280.0,165760.0
600487.SH,20030829,12.19,4.4591,4.4591,,30.347,33.1677,2.6894,2.432,2.5112,12612.0,3500.0,3500.0,153740.28,42665.0
600583.SH,20030829,14.27,0.1864,0.1864,,26.8903,24.8687,2.6825,2.0575,2.1196,25000.0,8000.0,8000.0,356750.0,114160.0
000949.SZ,20030829,5.83,0.6226,0.6226,,38.4901,22.0572,2.519,3.5575,3.1233,49057.1412,18582.1,18582.1,286003.1332,108333.643
600075.SH,20030829,6.47,0.606,0.606,,32.9172,28.3456,1.2896,1.0177,0.9222,22680.0,9720.0,9720.0,146739.6,62888.4
600380.SH,20030829,19.57,1.0572,1.0572,,46.2966,47.5857,3.8197,11.1819,8.3024,40662.0,10500.0,10500.0,795755.34,205485.0
600593.SH,20030829,9.87,0.8345,0.8345,,41.1565,,2.9481,13.1577,17.8727,9200.0,3200.0,3200.0,90804.0,31584.0
600596.SH,20030829,8.75,0.1205,0.1205,,36.5499,36.2135,2.2764,1.4988,1.3861,13411.0363,4400.0,4400.0,117346.5676,38500.0
600722.SH,20030829,5.51,0.0661,0.0661,,517.8726,216.4974,2.3798,1.7168,1.4979,42142.0,11500.0,11500.0,232202.42,63365.0
000608.SZ,20030829,6.38,0.0922,0.0922,,40.0009,26.7485,2.4833,2.4251,1.7138,20860.02,9750.078,9750.078,133086.9276,62205.4976
600226.SH,20030829,7.95,0.8857,0.8857,,42.6357,59.7966,2.6876,5.5546,5.0951,27036.6165,9744.0,9744.0,214941.1012,77464.8
600608.SH,20030829,12.12,1.2302,1.2302,,55.0949,59.1325,5.0472,1.865,1.2441,15126.2212,9320.7704,9320.7704,183329.8009,112967.7372
600659.SH,20030829,8.55,0.1707,0.1707,,,,5.3658,6.025,7.9239,17342.1772,4457.0064,4457.0064,148275.6151,38107.4047
600686.SH,20030829,10.55,0.1715,0.1715,,18.3241,17.7414,4.1318,0.7571,0.6366,15151.7592,5760.0,5760.0,159851.0596,60768.0
600780.SH,20030829,6.66,0.1909,0.1909,,52.1099,24.3048,3.2263,13.9036,3.69,58196.0652,33770.5922,33770.5922,387585.7942,224912.1441
600843.SH,20030829,9.48,0.4049,0.4049,,209.1232,129.9175,5.2471,3.1445,3.1407,29033.6326,1794.0,1794.0,275238.837,17007.12
000045.SZ,20030829,8.95,0.58,0.58,,1239.5402,,4.6097,3.197,3.0005,16341.6,2217.6,2217.6,146257.32,19847.52
000732.SZ,20030829,4.7,0.1489,0.1936,,60.3007,51.8301,1.8678,1.9053,1.8744,19846.944,11529.7,8869.0,93280.6368,54189.59
600350.SH,20030829,4.39,0.3108,0.3108,,31.0683,28.3818,2.3962,10.5377,8.7959,336380.0,50500.0,50500.0,1476708.2,221695.0
600425.SH,20030829,6.82,5.8982,5.8982,,45.9604,50.6944,2.8442,5.6987,5.5881,18492.75,6000.0,6000.0,126120.555,40920.0
000559.SZ,20030829,7.78,0.3135,0.3135,,21.3529,20.8044,2.0429,1.7699,1.5648,36628.1202,13580.7659,13580.7659,284966.7752,105658.3587
600371.SH,20030829,6.65,1.2107,1.2107,,64.7842,64.7842,3.939,6.4464,6.4464,15500.0,6200.0,6200.0,103075.0,41230.0
600539.SH,20030829,6.17,0.2921,0.2921,,61.6064,70.1609,1.7153,4.9068,5.0799,23000.0,8800.0,8800.0,141910.0,54296.0
600757.SH,20030829,8.3,1.6575,1.6575,,121.2806,123.7071,3.1265,2.1008,1.9851,47214.4227,14040.0,14040.0,391879.7084,116532.0
000065.SZ,20030829,8.06,0.147,0.147,,51.618,46.3994,3.5504,1.6525,1.4345,16243.712,4160.0,4160.0,130924.3187,33529.6
000562.SZ,20030829,9.21,5.5145,5.5145,,120.6802,356.1944,7.3995,17.3416,20.5248,51874.515,15246.0,15246.0,477764.2832,140415.66
000901.SZ,20030829,13.84,0.087,0.087,,132.1682,124.9823,8.6283,15.083,16.9018,22175.9998,6720.0,6720.0,306915.8372,93004.8
000939.SZ,20030829,11.89,0.0931,0.0931,,29.2796,33.4194,4.4099,4.6507,3.8753,21630.0,10606.68,10606.68,257180.7,126113.4252
600346.SH,20030829,10.12,8.2923,8.2923,,124.2333,189.4089,3.3376,5.0798,4.5784,10500.0,3850.0,3850.0,106260.0,38962.0
600077.SH,20030829,6.82,0.165,0.165,,,,2.9553,4.6546,5.8731,12681.9142,4654.0742,4654.0742,86490.6548,31740.786
600198.SH,20030829,12.03,1.2938,1.2938,,2333.1411,,2.7462,2.5251,2.6062,43898.64,16537.375,16537.375,528100.6392,198944.6213
600258.SH,20030829,10.68,0.0684,0.0684,,37.0997,63.3988,3.3615,2.3315,2.5165,23140.0,7000.0,7000.0,247135.2,74760.0
600587.SH,20030829,11.09,0.3838,0.5373,,44.5546,35.8406,3.0799,3.8123,3.4378,8582.0,2940.0,2100.0,95174.38,32604.6
600693.SH,20030829,6.45,1.0996,1.0996,,41.0034,31.0497,2.4131,2.3936,2.1155,13200.869,7230.0998,7230.0998,85145.6051,46634.1437
600704.SH,20030829,5.96,0.1997,0.1997,,38.6464,42.7942,1.5302,0.7262,0.6544,28826.9038,12838.2092,12838.2092,171808.3466,76515.7268
600769.SH,20030829,5.09,0.2119,0.2119,,,,2.3423,4.1741,3.807,34881.6,8736.0,8736.0,177547.344,44466.24
000635.SZ,20030829,6.77,0.2031,0.2031,,,72.3117,7.215,9.5745,5.0895,11456.2,5200.0,5200.0,77558.474,35204.0
000700.SZ,20030829,6.32,0.337,0.337,,31.9102,24.455,2.2338,5.2112,4.1545,30904.36,13705.75,13705.75,195315.5552,86620.34
000707.SZ,20030829,4.76,0.2831,0.2831,,61.0661,89.2529,1.3538,2.4714,2.4167,46414.5765,26408.8618,26408.8618,220933.3841,125706.1822
000900.SZ,20030829,6.85,0.1943,0.1943,,30.4035,40.0172,1.0774,5.1091,5.3818,39916.59,21436.59,21436.59,273428.6415,146840.6415
600252.SH,20030829,5.79,0.355,0.426,,35.6457,41.2373,2.3549,3.3997,2.9256,16726.7232,5940.0,4950.0,96847.7273,34392.6
600688.SH,20030829,3.86,0.3793,1.0924,,30.5754,23.607,1.9045,1.245,1.0317,720000.0,72000.0,25000.0,2779200.0,277920.0
600211.SH,20030829,8.69,0.3299,0.3299,,104.4759,137.9982,2.5526,14.3024,13.7706,12260.0,4500.0,4500.0,106539.4,39105.0
600416.SH,20030829,7.82,0.4254,0.4254,,37.3339,39.5603,2.3973,2.6568,2.2905,19500.0,7500.0,7500.0,152490.0,58650.0
600151.SH,20030829,7.43,0.3587,0.3587,,44.9073,34.3263,2.7872,2.688,2.0545,46784.0,14144.0,14144.0,347605.12,105089.92
600436.SH,20030829,12.81,1.1832,1.1832,,30.506,30.4035,3.5215,8.4581,8.2346,14000.0,4000.0,4000.0,179340.0,51240.0
600548.SH,20030829,8.45,0.2128,0.2128,,52.4455,21.2382,3.1408,28.519,29.406,218070.0,16500.0,16500.0,1842691.5,139425.0
600673.SH,20030829,7.5,1.1062,1.1062,,352.9862,413.9188,6.5236,5.4602,5.2455,11079.4394,4554.0,4554.0,83095.7955,34155.0
600687.SH,20030829,7.82,0.4803,0.4803,,121.3338,,4.3181,4.3611,5.0269,10999.9979,4222.1459,4222.1459,86019.9836,33017.1809
600744.SH,20030829,5.45,0.2146,0.2146,,1004.6729,,1.3613,3.8657,3.7027,71164.8,28828.8,28828.8,387848.16,157116.96
600835.SH,20030829,9.77,0.5402,0.5402,,25.4385,19.3639,2.2366,1.5529,1.4324,71023.5631,22429.44,22429.44,693900.2115,219135.6288
000592.SZ,20030829,3.94,0.8604,0.8604,,337.4637,368.1584,4.6485,7.8939,8.2162,29440.4655,8730.8155,8730.8155,115995.4341,34399.4131
600734.SH,20030829,5.96,0.2238,0.2238,,99.7943,,3.6273,0.9012,0.8545,35155.8394,13273.2144,13273.2144,209528.8028,79108.3578
600783.SH,20030829,8.12,4.2063,4.2063,,,,6.51,12.7254,8.3744,20227.89,6489.6,6489.6,164250.4668,52695.552
600791.SH,20030829,9.66,0.1806,0.1806,,24.1574,19.0268,6.3644,3.5622,3.214,12870.0,4290.0,4290.0,124324.2,41441.4
600877.SH,20030829,5.27,0.3913,0.3913,,,,2.1207,0.8649,0.8135,47387.084,21960.0,21960.0,249729.9327,115729.2
000404.SZ,20030829,4.51,0.1997,0.1997,,1057.7792,,1.8714,2.7316,1.812,26085.3837,9548.6037,9548.6037,117645.0805,43064.2027
000593.SZ,20030829,5.85,0.2337,0.2337,,,,4.0687,5.4512,7.174,19030.7288,6231.9134,6231.9134,111329.7635,36456.6934
000660.SZ,20030829,4.7,2.2355,2.2355,,,,,7.4829,7.9256,13291.3293,3931.4107,3931.4107,62469.2477,18477.6303
000877.SZ,20030829,13.14,2.496,2.496,,33.7334,35.3826,2.6858,2.5743,2.1049,17335.2,7800.0,7800.0,227784.528,102492.0
000893.SZ,20030829,5.55,0.175,0.175,,201.1493,1229.5396,3.7142,3.4683,3.2138,22200.0,5700.0,5700.0,123210.0,31635.0
000549.SZ,20030829,16.01,0.1178,0.1178,,124.0469,86.9063,12.6823,3.8173,2.1746,93628.656,59860.944,59860.944,1498994.7826,958373.7134
600112.SH,20030829,7.76,0.3612,0.3612,,,,5.0469,9.7706,9.5641,17200.0,5200.0,5200.0,133472.0,40352.0
600167.SH,20030829,6.11,0.9376,0.9376,,51.3217,57.5122,2.9848,9.5247,8.8533,19000.0,7000.0,7000.0,116090.0,42770.0
600459.SH,20030829,11.37,0.8919,0.8919,,60.3648,64.069,2.6919,4.4752,5.1844,8595.0,4000.0,4000.0,97725.15,45480.0
600756.SH,20030829,14.78,0.363,1.4483,,36.3066,35.7253,6.6648,4.3938,3.6806,16522.08,6870.24,1722.0,244196.3424,101542.1472
600897.SH,20030829,8.67,0.162,0.162,,48.9154,66.3207,1.9638,12.2435,13.4587,27000.0,6750.0,6750.0,234090.0,58522.5
000001.SZ,20030829,10.33,0.3481,0.437,,46.5044,51.7484,4.6419,5.3321,4.8095,194582.2149,140936.1965,112263.7794,2010034.2799,1455870.9098
000524.SZ,20030829,4.95,0.232,0.232,,154.175,,2.3317,6.4238,8.5285,26967.3744,9898.4714,9898.4714,133488.5033,48997.4334
000950.SZ,20030829,9.68,0.3929,0.3929,,,,4.5509,4.4883,3.7896,15500.0,5500.0,5500.0,150040.0,53240.0
600240.SH,20030829,6.08,0.1766,0.1766,,,,1.6074,18.823,24.6547,17500.0,7500.0,7500.0,106400.0,45600.0
600516.SH,20030829,7.42,0.8527,0.8527,,44.5475,56.7614,1.9379,3.4395,3.4095,20000.0,8000.0,8000.0,148400.0,59360.0
600607.SH,20030829,9.04,0.1866,0.1866,,29.8947,29.5746,1.8202,1.7175,1.584,30651.2351,13293.201,13293.201,277087.1653,120170.537
000024.SZ,20030829,11.0,0.1716,0.1716,,21.6709,18.4754,2.0239,1.3597,1.1917,47639.6,13096.52,13096.52,524035.6,144061.72
000062.SZ,20030829,8.64,2.0735,2.0735,,63.1231,71.6835,1.9324,6.5694,6.3944,27039.9998,12843.9998,12843.9998,233625.5983,110972.1583
600191.SH,20030829,7.05,0.1315,0.1315,,28.7552,27.7612,1.8363,2.6638,2.2397,30308.25,10465.0,10465.0,213673.1625,73778.25
000848.SZ,20030829,5.79,0.0801,0.0801,,29.1063,54.2706,2.0776,1.3958,1.5077,25925.0,9100.0,9100.0,150105.75,52689.0
000920.SZ,20030829,11.28,0.1006,0.1308,,24.7196,31.8121,2.7557,4.3846,3.9434,21100.0,9100.0,7000.0,238008.0,102648.0
600133.SH,20030829,7.7,0.3265,0.3265,,51.3925,52.2326,3.0315,5.4286,5.7284,27559.22,8320.0,8320.0,212205.994,64064.0
600308.SH,20030829,10.59,0.3077,0.3077,,16.7267,15.1823,1.8209,2.3972,2.2751,30025.8361,14040.0,14040.0,317973.6043,148683.6
600520.SH,20030829,8.24,0.4928,0.4928,,45.4339,43.7468,3.5035,9.9471,9.5447,11304.0,4500.0,4500.0,93144.96,37080.0
600558.SH,20030829,8.69,0.143,0.143,,36.6944,33.1717,2.1354,2.059,1.9889,12000.0,4500.0,4500.0,104280.0,39105.0
600656.SH,20030829,11.02,0.1263,0.1263,,70.9781,28.461,6.94,1.6196,1.1851,13050.5823,7134.3985,7134.3985,143817.4169,78621.0715
600670.SH,20030829,3.77,0.8678,0.8678,,,,15.6245,128.0441,113.0235,14033.3684,8605.2063,8605.2063,52905.7989,32441.6278
600730.SH,20030829,9.5,0.271,0.271,,54.4072,59.2362,4.1246,0.8194,0.7259,17460.0,5460.0,5460.0,165870.0,51870.0
600787.SH,20030829,6.21,0.122,0.122,,67.531,66.8707,2.506,1.8661,1.3156,31033.7705,12616.38,12616.38,192719.7148,78347.7198
000004.SZ,20030829,12.25,0.0596,0.0596,,184.2561,102.5726,10.9948,8.4859,8.6551,8397.6684,4165.7228,4165.7228,102871.4379,51030.1043
000502.SZ,20030829,16.36,0.43,0.43,,994.6013,44.0663,10.7893,356.4031,20.4885,15566.8513,5715.9006,5715.9006,254673.6873,93512.1338
000531.SZ,20030829,7.95,0.3239,0.3239,,28.0154,22.521,3.1952,2.4631,2.3302,26652.126,10782.1588,10782.1588,211884.4017,85718.1625
000875.SZ,20030829,5.11,0.9155,0.9155,,31.3837,38.2292,1.3579,3.3817,3.1287,63000.0,38000.0,38000.0,321930.0,194180.0
000931.SZ,20030829,8.0,0.4508,0.4508,,,,3.6884,5.758,39.6153,67484.694,37484.694,37484.694,539877.552,299877.552
600161.SH,20030829,11.48,0.4056,0.4056,,60.7194,49.054,6.9407,11.0397,9.6654,19200.0,4800.0,4800.0,220416.0,55104.0
600267.SH,20030829,12.58,1.0271,1.0271,,62.6695,32.8347,3.6323,4.119,3.0771,24960.0,6400.0,6400.0,313996.8,80512.0
600312.SH,20030829,7.27,0.3345,0.3345,,50.1924,47.9474,2.501,4.0931,3.5601,31195.0,10200.0,10200.0,226787.65,74154.0
600498.SH,20030829,11.09,0.2473,0.2473,,69.7977,152.305,1.9901,2.9523,3.6407,41000.0,8800.0,8800.0,454690.0,97592.0
600537.SH,20030829,9.59,1.8055,1.8055,,43.6266,40.3523,3.4145,6.355,5.7922,16431.0,5000.0,5000.0,157573.29,47950.0
600737.SH,20030829,13.85,0.0973,0.1362,,99.0645,111.9973,11.1522,5.7409,7.4492,80560.4226,40628.5026,29020.359,1115761.853,562704.761
000525.SZ,20030829,6.28,0.1152,0.1152,,39.2572,50.7039,3.2205,3.1135,2.9199,28023.8842,12940.5863,12940.5863,175989.9928,81266.882
000526.SZ,20030829,7.98,0.2517,0.2517,,93.0892,102.1126,3.9386,69.1155,,7925.0285,3277.5285,3277.5285,63241.7274,26154.6774
000606.SZ,20030829,6.77,0.4554,0.4554,,237.7365,4416.9297,3.677,8.6118,7.6052,15170.2,6396.0,6396.0,102702.254,43300.92
000830.SZ,20030829,7.1,0.1092,0.1092,,25.9442,25.1704,1.7233,1.4809,1.2088,26001.0683,7499.9989,7499.9989,184607.5849,53249.9922
000880.SZ,20030829,4.78,0.2605,0.2605,,31.299,65.1031,2.2425,0.7109,0.7247,27610.05,13213.5,13213.5,131976.039,63160.53
000997.SZ,20030829,12.71,0.209,0.209,,38.738,57.6608,2.4459,4.1298,4.3264,11600.0,3100.0,3100.0,147436.0,39401.0
600488.SH,20030829,8.0,0.5031,0.5031,,22.16,25.4469,2.4088,3.3178,3.2592,25182.5012,7605.0,7605.0,201460.0096,60840.0
600627.SH,20030829,9.06,0.269,0.269,,90.2618,52.4413,4.9041,1.8584,2.7747,51796.5449,5100.0,5100.0,469276.6968,46206.0
600895.SH,20030829,5.92,0.2325,0.2325,,41.4489,40.4527,3.1318,20.452,15.4627,121566.9,43147.0806,43147.0806,719676.048,255430.7172
600896.SH,20030829,5.87,0.1126,0.1126,,33.7476,37.4184,2.2183,4.2911,4.7157,31728.255,15607.8,15607.8,186244.8569,91617.786
600011.SH,20030829,14.72,0.3849,0.3849,,21.7344,19.217,2.8003,4.7384,4.1504,602767.12,25000.0,25000.0,8872732.0064,368000.0
600271.SH,20030829,32.7,10.3529,10.3529,,32.392,32.392,4.1523,5.1594,5.1594,16200.0,4200.0,4200.0,529740.0,137340.0
600288.SH,20030829,9.02,0.1469,0.1469,,41.0857,40.0646,2.5856,1.117,1.0139,21000.0,7500.0,7500.0,189420.0,67650.0
600456.SH,20030829,11.55,0.5598,0.5598,,56.3372,46.9082,3.7734,6.6711,6.0602,20008.0,6000.0,6000.0,231092.4,69300.0
600480.SH,20030829,6.62,3.6817,3.6817,,37.8016,36.209,3.7589,3.183,2.9061,24000.0,6800.0,6800.0,158880.0,45016.0
600500.SH,20030829,8.17,0.1131,0.1131,,17.5469,17.4756,2.739,0.5706,0.4416,55897.5,18000.0,18000.0,456682.575,147060.0
600620.SH,20030829,7.05,0.6298,0.6298,,27.9929,21.4845,4.7486,4.8013,3.5811,32012.919,9655.8584,9655.8584,225691.079,68073.8017
000021.SZ,20030829,13.59,0.531,0.531,,164.016,94.3735,4.2269,1.612,1.3171,73293.2101,20058.2101,20058.2101,996054.7253,272591.0753
000401.SZ,20030829,5.31,0.2122,0.2122,,44.2651,38.5754,2.8962,4.211,3.9443,88178.555,26995.0215,26995.0215,468228.1271,143343.5642
000509.SZ,20030829,5.43,0.132,0.1575,,,,2.9824,9.6168,8.8076,25000.9885,15090.6925,12644.5993,135755.3676,81942.4603
000049.SZ,20030829,7.64,0.6592,0.6592,,572.9948,,8.3439,15.8207,17.463,13682.9159,4472.3572,4472.3572,104537.4775,34168.809
000545.SZ,20030829,6.56,0.1726,0.1726,,274.4141,144.4778,6.1365,6.3436,5.6739,13563.582,6809.582,6809.582,88977.0979,44670.8579
000656.SZ,20030829,6.56,0.5963,0.5963,,395.1722,49.309,4.4201,3.0309,3.0936,20582.1847,7370.0,7370.0,135019.1316,48347.2
000710.SZ,20030829,6.05,0.6485,0.6485,,,,8.3334,14.6081,12.5068,15120.0,4410.0,4410.0,91476.0,26680.5
000765.SZ,20030829,4.09,1.4437,1.4437,,,,8.974,75.6994,94.9219,24885.6652,7061.6448,7061.6448,101782.3707,28882.1272
600038.SH,20030829,23.36,0.4482,0.519,,92.5164,101.2992,7.5064,10.4984,11.1667,24000.0,9600.0,8291.0525,560640.0,224256.0
600219.SH,20030829,8.28,0.4788,0.4788,,16.2229,15.6974,1.4695,1.8393,2.0706,25700.0,13500.0,13500.0,212796.0,111780.0
600246.SH,20030829,14.62,0.0247,0.0247,,109.1722,78.7721,4.4434,2.7274,2.7274,9200.0,3000.0,3000.0,134504.0,43860.0
600619.SH,20030829,9.94,1.4629,1.4629,,226.1172,,3.6284,1.7739,1.7468,38052.0,2028.0,2028.0,378236.88,20158.32
600771.SH,20030829,8.05,0.2954,0.2954,,49.7941,40.1243,3.8741,2.9832,2.7876,18688.696,4950.0,4950.0,150444.0028,39847.5
000778.SZ,20030829,10.41,0.1086,0.1086,,14.6573,13.2432,2.682,1.8002,1.5387,62148.775,21970.0,21970.0,646968.7478,228707.7
600661.SH,20030829,12.24,0.1454,0.1454,,93.0736,96.1299,5.1799,5.0411,3.8274,14473.0688,2545.5375,2545.5375,177150.3621,31157.379
600669.SH,20030829,3.29,1.3148,1.3148,,,,,30.0366,104.0827,23217.0832,14864.85,14864.85,76384.2037,48905.3565
600848.SH,20030829,6.54,0.5758,0.5758,,254.7768,332.8675,23.3471,4.5055,4.4096,39928.689,3367.43,3367.43,261133.6261,22022.9922
000419.SZ,20030829,7.21,0.1571,0.1571,,58.4678,64.6704,2.1775,1.8326,1.8232,17550.8155,6535.8155,6535.8155,126541.3798,47123.2298
000585.SZ,20030829,3.67,0.6871,0.6871,,46.4515,91.0095,5.9404,3.3688,4.52,87337.0,14360.0,14360.0,320526.79,52701.2
000803.SZ,20030829,13.65,0.0033,0.0033,,439.1816,133.2726,8.9392,17.7818,15.7854,10136.1,4875.0,4875.0,138357.765,66543.75
600519.SH,20030829,21.51,0.3181,0.3499,,17.2686,16.6395,2.0953,3.5461,3.4459,30250.0,8651.5,7865.0,650677.5,186093.765
600616.SH,20030829,12.05,0.4279,0.4279,,72.2304,43.8187,6.5051,2.1687,1.0243,19039.5613,6848.1054,6848.1054,229426.7137,82519.6701
600651.SH,20030829,10.2,0.0993,0.0993,,105.6026,106.5295,6.3812,5.049,5.2014,42416.5123,42416.5123,42416.5123,432648.4255,432648.4255
600755.SH,20030829,7.15,0.3129,0.3129,,42.2491,32.0194,1.9705,0.4142,0.3298,19812.0,12700.0,12700.0,141655.8,90805.0
600808.SH,20030829,3.71,1.0273,1.0273,,62.2961,20.4017,1.8687,2.1824,1.8593,645530.0,60000.0,60000.0,2394916.3,222600.0
000418.SZ,20030829,7.58,1.3659,1.3659,,,,2.4922,1.0043,1.0782,36510.384,7200.0,7200.0,276748.7107,54576.0
600004.SH,20030829,8.97,0.5841,0.5841,,31.2892,36.8556,2.508,9.5461,9.9377,100000.0,40000.0,40000.0,897000.0,358800.0
