ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000899.SZ,20040227,6.8,0.8004,0.8004,,96.2024,63.5676,2.5832,7.2286,6.549,54803.2,17888.0,17888.0,372661.76,121638.4
600361.SH,20040227,14.74,0.7756,0.7756,,50.6342,45.9585,3.0649,0.7021,0.4311,12557.29,5000.0,5000.0,185094.4546,73700.0
600517.SH,20040227,13.49,3.0409,3.0409,,81.071,81.071,4.5622,7.1672,7.1672,7983.0,2500.0,2500.0,107690.67,33725.0
600599.SH,20040227,11.19,0.2911,0.2911,,105.9701,884.5508,5.037,5.1063,4.4701,12600.0,3960.0,3960.0,140994.0,44312.4
600637.SH,20040227,11.44,0.7968,0.7968,,81.4996,51.0298,2.6262,3.231,2.4121,81981.2485,20380.5161,20380.5161,937865.4828,233153.1042
600735.SH,20040227,5.89,2.3966,2.3966,,,,3.89,10.5644,9.3634,15481.2936,8346.153,8346.153,91184.8193,49158.8412
600589.SH,20040227,11.29,0.5745,0.5745,,34.3971,35.3224,2.9796,5.1832,4.9878,16000.0,4000.0,4000.0,180640.0,45160.0
600706.SH,20040227,13.44,1.6891,2.1953,,69.2613,64.9482,6.6505,7.1276,5.1399,8733.3441,3750.0021,2885.2073,117376.1447,50400.0282
600714.SH,20040227,11.8,0.2215,0.2215,,114.5503,135.1879,7.4696,8.024,8.5636,15093.75,4025.0,4025.0,178106.25,47495.0
600888.SH,20040227,10.42,1.5766,1.5766,,30.4,30.4,3.5204,2.2407,2.2407,10338.9,2925.0,2925.0,107731.338,30478.5
000652.SZ,20040227,8.61,0.4989,0.4989,,70.8772,67.2214,4.8207,18.0286,18.4206,81075.4864,37142.7543,37142.7543,698059.9379,319799.1145
000701.SZ,20040227,9.38,1.4143,1.4143,,183.777,174.2384,3.8986,1.4718,1.2243,20000.0,11500.0,11500.0,187600.0,107870.0
000860.SZ,20040227,7.19,0.7933,0.7933,,26.3237,26.3237,1.8769,1.6509,1.6509,30415.0,9100.0,9100.0,218683.85,65429.0
600067.SH,20040227,14.71,0.4904,0.4904,,100.4918,116.4177,7.7266,6.6081,4.8108,16801.8653,10867.8829,10867.8829,247155.4386,159866.5575
600084.SH,20040227,9.66,1.5278,1.5278,,29.6397,38.5128,2.9763,1.7985,1.1068,23518.04,8923.2,8923.2,227184.2664,86198.112
600603.SH,20040227,6.1,0.8393,0.8393,,,,,35.583,170.7281,19464.192,19464.192,19464.192,118731.5712,118731.5712
600798.SH,20040227,6.95,0.535,0.535,,59.4901,59.827,4.381,12.9229,10.5382,51187.5,14145.0,14145.0,355753.125,98307.75
600077.SH,20040227,7.81,2.3969,2.3969,,,,3.4018,5.3303,7.2096,12681.9142,4654.0742,4654.0742,99045.7499,36348.3195
600198.SH,20040227,13.81,3.7306,3.7306,,2678.3606,,3.2703,2.8987,3.2046,43898.64,16537.375,16537.375,606240.2184,228381.1488
600258.SH,20040227,9.1,2.7731,2.7731,,31.6111,53.703,2.8002,1.9866,2.4753,23140.0,7000.0,7000.0,210574.0,63700.0
600587.SH,20040227,11.34,1.6251,1.6251,,45.559,37.9606,3.1006,3.8983,3.5684,8582.0,2940.0,2940.0,97319.88,33339.6
600693.SH,20040227,5.91,0.6002,0.6002,,37.5706,29.1287,2.1801,2.1932,1.7921,13200.869,7230.0998,7230.0998,78017.1358,42729.8898
600704.SH,20040227,6.31,0.3643,0.3643,,40.9159,38.0096,1.598,0.7689,0.6928,28826.9038,12838.2092,12838.2092,181897.763,81009.1001
600769.SH,20040227,4.92,0.581,0.581,,,,2.2633,4.0347,3.4822,34881.6,8736.0,8736.0,171617.472,42981.12
600371.SH,20040227,7.02,1.8327,1.8327,,68.3888,77.4092,4.0592,6.805,4.448,15500.0,6200.0,6200.0,108810.0,43524.0
600539.SH,20040227,6.96,0.6781,0.6781,,69.4944,72.7618,1.9149,5.535,5.8842,23000.0,8800.0,8800.0,160080.0,61248.0
600757.SH,20040227,5.76,2.3725,2.3725,,84.1658,132.0683,2.1296,1.4579,1.1671,47214.4227,14040.0,14040.0,271955.0748,80870.4
000065.SZ,20040227,9.0,2.3438,2.3438,,57.6379,51.7526,3.9355,1.8452,1.5617,16243.712,4160.0,4160.0,146193.408,37440.0
000562.SZ,20040227,7.98,1.8428,2.9306,,122.7046,482.0343,3.8698,17.6325,19.1817,60874.515,24246.0,15246.0,485778.6297,193483.08
000901.SZ,20040227,9.6,3.1353,3.1353,,91.6773,108.9771,5.8848,10.4622,11.487,22175.9998,6720.0,6720.0,212889.5981,64512.0
000939.SZ,20040227,13.31,1.166,1.166,,32.7764,37.1289,4.772,5.2062,3.7594,21630.0,10606.68,10606.68,287895.3,141174.9108
000989.SZ,20040227,9.44,0.9924,0.9924,,32.7377,26.5345,1.9397,2.2758,2.0319,21820.8218,10300.2218,10300.2218,205988.5578,97234.0938
600083.SH,20040227,4.62,1.2579,1.2579,,131.0816,164.5951,63.1081,5.926,5.1015,23000.0,13573.06,13573.06,106260.0,62707.5372
600634.SH,20040227,7.62,1.2497,1.2497,,25.8516,102.5216,2.7896,1.6924,12.3835,8720.7283,3980.9737,3980.9737,66451.9496,30335.0196
600867.SH,20040227,7.23,0.6661,0.6661,,58.6183,56.2282,1.7331,8.3623,8.2216,32449.3036,15769.728,15769.728,234608.465,114015.1334
000555.SZ,20040227,18.88,0.1131,0.1131,,,,46.0494,125.0868,,8182.7678,2200.0,2200.0,154490.6561,41536.0
600052.SH,20040227,4.88,0.4948,0.4948,,23.3632,42.0787,1.5883,2.5822,2.5333,48363.3492,25552.8,25552.8,236013.1441,124697.664
600181.SH,20040227,6.02,0.489,0.489,,67.534,471.0761,2.2474,3.468,3.2825,34813.6224,16800.0,16800.0,209578.0068,101136.0
600311.SH,20040227,8.74,0.9875,0.9875,,29.8973,26.5803,1.6701,3.8771,3.9785,20000.0,8000.0,8000.0,174800.0,69920.0
600352.SH,20040227,16.23,4.727,4.727,,35.7618,31.1214,4.7613,4.0458,3.7321,22700.0,5700.0,5700.0,368421.0,92511.0
600653.SH,20040227,4.41,1.2495,1.4488,,,,3.9678,2.1309,2.3667,145531.6931,145531.6931,125519.2931,641794.7666,641794.7666
000758.SZ,20040227,7.44,0.2995,0.2995,,46.0461,68.0367,3.1213,9.4668,12.4865,38720.0,18240.0,18240.0,288076.8,135705.6
600615.SH,20040227,3.75,3.1899,3.1899,,,,1.5299,3.8585,3.618,15041.6406,4650.048,4650.048,56406.1523,17437.68
600792.SH,20040227,15.82,0.1049,0.1049,,110.8674,47.4414,8.8323,7.4289,2.9385,7650.0,2250.0,2250.0,121023.0,35595.0
600825.SH,20040227,12.37,4.031,4.031,,30.7871,30.7871,5.166,0.4754,0.4754,15427.5248,3856.8998,3856.8998,190838.4818,47709.8505
600876.SH,20040227,5.08,0.9096,0.9096,,,,3.3297,4.3093,3.9228,70000.0,5000.0,5000.0,355600.0,25400.0
000056.SZ,20040227,8.02,1.4767,1.4767,,,,5.2999,9.4319,11.9075,22090.1184,5522.2272,5522.2272,177162.7496,44288.2621
000728.SZ,20040227,7.16,7.6458,7.6458,,763.628,67.751,2.6493,3.0254,2.671,34521.0,10400.0,10400.0,247170.36,74464.0
000763.SZ,20040227,6.61,4.778,4.778,,412.7892,121.4914,3.2488,0.5764,0.4878,78750.0,15000.0,15000.0,520537.5,99150.0
000909.SZ,20040227,8.4,3.7805,3.7805,,405.7615,400.4219,3.0771,4.4171,3.3242,19600.0,6000.0,6000.0,164640.0,50400.0
600096.SH,20040227,11.69,1.0263,1.0263,,21.5131,21.5131,3.0624,3.1496,3.1496,36818.18,10000.0,10000.0,430404.5242,116900.0
600840.SH,20040227,6.12,0.8956,0.8956,,309.4075,78.3209,5.1922,8.4686,8.095,13975.1403,6442.0251,6442.0251,85527.8586,39425.1936
000544.SZ,20040227,5.11,1.0398,1.0398,,,,147.6215,2.7117,3.2107,26945.9799,10874.1549,10874.1549,137693.9573,55566.9315
000751.SZ,20040227,5.86,0.6897,0.6897,,181.2847,572.706,1.9061,2.9509,2.7105,88109.8771,34702.2,34702.2,516323.8798,203354.892
000878.SZ,20040227,6.62,1.6904,1.6904,,113.3911,95.4627,2.8946,1.7608,1.5304,79868.88,28080.0,28080.0,528731.9856,185889.6
600600.SH,20040227,9.99,1.2154,1.2154,,45.9097,41.3055,3.0089,1.5266,1.4206,106000.0,20000.0,20000.0,1058940.0,199800.0
600812.SH,20040227,6.71,8.6578,8.6578,,59.9361,42.7977,3.0914,2.6125,2.4949,116939.4189,46926.8624,46926.8624,784663.5008,314879.2467
000030.SZ,20040227,4.3,2.2527,2.2527,,,,,184.7793,36.0873,28842.0,4026.0,4026.0,124020.6,17311.8
000935.SZ,20040227,4.93,0.8003,0.8003,,48.0312,66.4517,2.8816,3.5673,3.3336,31941.0,10440.0,10440.0,157469.13,51469.2
000936.SZ,20040227,10.48,0.5233,0.5233,,27.4365,28.439,2.8156,2.1469,2.0908,16800.0,4200.0,4200.0,176064.0,44016.0
600081.SH,20040227,13.36,0.5817,0.5817,,61.4035,61.4035,6.2743,4.3393,4.3393,24120.0,6030.0,6030.0,322243.2,80560.8
600354.SH,20040227,9.46,4.2674,4.2674,,51.5677,51.5677,2.6487,3.1669,3.1669,18596.64,7500.0,7500.0,175924.2144,70950.0
600358.SH,20040227,10.83,0.8684,0.8684,,202.3739,188.5101,5.3513,30.203,53.7048,21000.0,7500.0,7500.0,227430.0,81225.0
600511.SH,20040227,9.47,1.689,1.689,,48.105,38.8984,2.9404,1.0292,0.959,13300.0,5300.0,5300.0,125951.0,50191.0
600598.SH,20040227,7.23,1.2527,1.2527,,27.9211,27.7793,2.8056,7.2228,7.2881,146996.0,30000.0,30000.0,1062781.08,216900.0
600641.SH,20040227,7.39,0.7958,0.7958,,18.1021,21.3956,1.6433,4.2888,3.1548,44786.5971,17906.624,17906.624,330972.9526,132329.9514
000066.SZ,20040227,10.3,0.8298,0.8298,,73.8275,107.6205,3.7942,3.0672,2.9917,45849.15,18126.0,18126.0,472246.245,186697.8
000430.SZ,20040227,6.14,0.7537,1.2209,,59.5626,66.091,4.8341,14.7549,14.05,18360.0,7435.8,4590.0,112730.4,45655.812
000513.SZ,20040227,8.55,0.6676,0.6676,,28.3795,28.3795,2.505,1.4441,1.4441,30603.5482,11567.231,11567.231,261660.3371,98899.8251
000663.SZ,20040227,6.76,0.5506,0.5506,,93.3621,47.7533,3.4173,3.917,3.5542,16723.26,5921.28,5921.28,113049.2376,40027.8528
600376.SH,20040227,8.51,0.8302,0.8302,,22.169,23.5923,2.1566,1.1913,1.162,17320.0,6400.0,6400.0,147393.2,54464.0
600151.SH,20040227,7.36,0.9046,0.9046,,44.4842,31.0996,2.691,2.6627,1.9382,46784.0,14144.0,14144.0,344330.24,104099.84
600003.SH,20040227,5.06,0.7071,0.7071,,38.984,42.796,1.9432,15.1502,11.2562,121320.0,30000.0,30000.0,613879.2,151800.0
600061.SH,20040227,4.49,0.726,0.726,,1226.3225,,3.4742,2.2337,2.1293,37311.56,12168.0,12168.0,167528.9044,54634.32
600063.SH,20040227,6.46,2.8456,2.8456,,36.7837,39.0744,2.4858,2.1997,1.4609,25290.0,9900.0,9900.0,163373.4,63954.0
600315.SH,20040227,9.8,0.6325,0.6325,,35.1106,34.0521,2.2371,1.94,1.8063,27000.0,8000.0,8000.0,264600.0,78400.0
600365.SH,20040227,6.16,0.5285,0.5285,,93.8848,132.1547,1.6302,8.4167,8.9461,14000.0,6000.0,6000.0,86240.0,36960.0
600367.SH,20040227,16.04,0.5274,0.5274,,30.6554,25.2348,4.0389,5.7957,5.162,18200.0,5460.0,5460.0,291928.0,87578.4
600429.SH,20040227,6.33,2.2448,2.2448,,66.2051,66.2051,4.2691,3.6006,3.6006,63500.0,15000.0,15000.0,401955.0,94950.0
000730.SZ,20040227,2.91,1.8618,1.8618,,,,3.3576,90.5813,,56598.5134,19392.75,19392.75,164701.674,56432.9025
000753.SZ,20040227,5.72,2.7878,2.7878,,33.4013,43.7495,2.247,9.6231,208.662,36075.6209,14851.1998,14851.1998,206352.5515,84948.8629
000810.SZ,20040227,7.66,1.3195,1.3195,,68.971,68.971,5.0226,2.1296,2.1296,12966.5718,4914.0,4914.0,99323.94,37641.24
600171.SH,20040227,12.19,1.6664,1.6664,,71.0524,152.6362,4.2966,9.7865,9.7663,61255.2521,24958.596,24958.596,746701.5231,304245.2852
600300.SH,20040227,8.86,0.3051,0.3051,,31.0947,36.1582,2.1246,2.1338,1.8576,33000.0,10000.0,10000.0,292380.0,88600.0
600532.SH,20040227,9.38,1.3806,1.3806,,49.419,46.8989,2.4356,3.045,2.6047,9000.0,4000.0,4000.0,84420.0,37520.0
600700.SH,20040227,4.69,1.8919,1.8919,,,,16.3828,2.5102,2.8299,29089.8048,15569.1288,15569.1288,136431.1845,73019.2141
600820.SH,20040227,6.64,1.667,1.667,,36.6021,49.2858,2.2591,0.8846,0.8099,59112.8735,26647.3435,26647.3435,392509.48,176938.3608
000792.SZ,20040227,10.08,1.1052,1.1052,,55.9764,78.5013,4.5779,11.8181,14.3937,51170.0,20000.0,20000.0,515793.6,201600.0
000888.SZ,20040227,9.09,0.611,0.611,,33.2923,33.2923,2.5164,6.7356,6.7356,11866.0,4000.0,4000.0,107861.94,36360.0
600136.SH,20040227,9.65,0.9939,0.9939,,,,3.7872,9.1258,13.866,10444.4,4092.4,4092.4,100788.46,39491.66
600159.SH,20040227,4.09,2.2188,2.2188,,,,,15.3719,26.7753,30500.1616,8800.768,8800.768,124745.6609,35995.1411
600270.SH,20040227,15.2,0.3309,0.3309,,30.8029,25.9029,4.1514,3.68,2.9808,54877.68,13860.0,13860.0,834140.736,210672.0
600275.SH,20040227,5.29,1.8076,1.8076,,60.6642,100.4048,2.9969,4.1154,4.0167,44513.7238,12740.0,12740.0,235477.5989,67394.6
600568.SH,20040227,11.19,0.7793,0.7793,,72.8647,133.9459,1.8068,8.9822,7.5093,7286.0,3500.0,3500.0,81530.34,39165.0
600590.SH,20040227,12.16,1.0644,1.0644,,65.4784,52.7734,4.6149,4.2364,3.6768,13305.6828,4000.0,4000.0,161797.1028,48640.0
600629.SH,20040227,3.63,2.1665,2.1665,,197.5461,,,22.0272,23.3468,15137.7598,5776.0548,5776.0548,54950.0681,20967.0789
600773.SH,20040227,7.79,1.4153,1.4153,,310.4654,41.2509,3.9006,6.7622,1.5568,18033.0058,6933.3264,6933.3264,140477.1152,54010.6127
600887.SH,20040227,12.31,0.776,0.776,,33.9311,24.8832,2.4897,1.2011,0.8418,39126.4988,25771.071,25771.071,481647.2002,317241.884
000043.SZ,20040227,8.69,0.9593,0.9593,,45.6725,49.2496,4.2064,1.1414,1.2021,13932.5472,3819.5872,3819.5872,121073.8352,33192.2128
000832.SZ,20040227,4.8,0.704,0.704,,,,1.314,1.3492,1.2004,35206.9773,18360.0,18360.0,168993.491,88128.0
600031.SH,20040227,28.18,1.0059,1.0059,,32.2279,32.2279,4.219,6.8692,6.8692,24000.0,6000.0,6000.0,676320.0,169080.0
600251.SH,20040227,7.56,1.7351,1.7351,,39.4329,38.8979,2.4555,14.494,10.4803,12000.0,4000.0,4000.0,90720.0,30240.0
600689.SH,20040227,6.65,1.9389,1.9389,,256.2027,,2.7418,1.4231,1.0993,20099.1343,6854.4,6854.4,133659.2431,45581.76
600703.SH,20040227,6.21,0.8831,0.8831,,43.1631,39.3884,3.7644,1.4882,1.3561,11951.6464,5861.5464,5861.5464,74219.7241,36400.2031
600723.SH,20040227,4.99,0.4614,0.4614,,115.6311,,1.6434,1.3724,1.6962,40971.8038,18591.937,18591.937,204449.301,92773.7656
600807.SH,20040227,5.12,0.8309,0.8309,,,,9.2438,20.9613,15.5725,10792.08,6435.0,6435.0,55255.4496,32947.2
000417.SZ,20040227,6.06,1.271,1.271,,37.635,45.9937,1.5141,0.8124,0.7128,15769.9804,5694.6238,5694.6238,95566.0812,34509.4202
000426.SZ,20040227,7.14,0.4938,0.4938,,27.2784,27.4253,1.712,7.9933,7.1809,26620.7356,8758.6012,8758.6012,190072.0522,62536.4126
000876.SZ,20040227,9.28,0.8972,0.8972,,24.1158,20.7874,2.3309,2.5648,1.6293,31529.225,10400.0,10400.0,292591.208,96512.0
600004.SH,20040227,9.31,1.4133,1.4133,,32.4752,38.2526,2.5265,9.9079,10.3143,100000.0,40000.0,40000.0,931000.0,372400.0
600305.SH,20040227,9.67,0.4589,0.4589,,44.8622,40.5027,3.048,4.6067,3.638,12715.0,4000.0,4000.0,122954.05,38680.0
600850.SH,20040227,7.07,1.4317,1.4317,,,,6.2899,1.5273,1.345,17103.15,4860.0,4860.0,120919.2705,34360.2
000698.SZ,20040227,7.09,3.8246,3.8246,,,392.7141,2.0785,1.5843,1.2734,42240.656,18720.0,18720.0,299486.251,132724.8
000722.SZ,20040227,7.2,1.9049,1.9049,,47.2057,2283.4561,1.5461,3.7362,3.971,22677.4512,13785.408,13785.408,163277.6486,99254.9376
600080.SH,20040227,6.37,0.6426,0.6426,,57.6843,78.2286,1.6951,8.078,4.1058,23083.52,9984.0,9984.0,147042.0224,63598.08
600155.SH,20040227,5.3,1.1939,1.1939,,35.2168,30.5698,2.5228,1.8202,1.4693,41250.0,12000.0,12000.0,218625.0,63600.0
600213.SH,20040227,7.39,1.4658,1.4658,,62.9741,3775.097,2.2245,1.6019,1.9004,19000.0,6000.0,6000.0,140410.0,44340.0
600528.SH,20040227,7.81,0.8326,0.8326,,29.0406,38.2908,1.8179,0.7237,0.6676,41000.0,11000.0,11000.0,320210.0,85910.0
600711.SH,20040227,12.82,3.5633,3.5633,,39.7226,39.7226,6.7565,5.8093,5.8093,6036.0,1512.0,1512.0,77381.52,19383.84
600823.SH,20040227,9.4,0.7667,0.7667,,477.6834,486.542,4.6834,777.3477,672.5772,23644.4777,11315.9027,11315.9027,222258.0904,106369.4854
000505.SZ,20040227,3.67,0.4666,0.4666,,,,5.5879,15.2291,12.1531,37765.08,11340.5824,11340.5824,138597.8436,41619.9374
600192.SH,20040227,6.21,2.0406,2.0406,,119.0451,116.7783,1.8795,2.6221,2.3543,32050.0,11050.0,11050.0,199030.5,68620.5
600386.SH,20040227,13.69,0.8018,0.8018,,51.7745,51.7745,2.8058,2.1019,2.1019,25200.0,8000.0,8000.0,344988.0,109520.0
600789.SH,20040227,6.4,1.2573,1.2573,,26.9943,24.8218,1.584,2.5351,2.5827,41175.4215,20509.7945,20509.7945,263522.6976,131262.6848
000155.SZ,20040227,6.91,0.7764,0.7764,,38.4098,38.4098,2.1726,2.9534,2.9534,47000.0,13000.0,13000.0,324770.0,89830.0
000611.SZ,20040227,6.29,0.9615,0.9615,,36.0755,38.3352,3.7819,9.3202,90.8368,17504.0565,7548.1522,7548.1522,110100.5154,47477.8773
000662.SZ,20040227,11.58,0.7297,1.0215,,51.7804,23.211,7.4251,7.0457,5.2052,14999.25,5400.15,3857.25,173691.315,62533.737
000726.SZ,20040227,8.46,1.005,1.407,,28.465,20.725,2.5319,3.7584,3.084,42243.24,14196.0,10140.0,357377.8104,120098.16
600001.SH,20040227,6.49,1.6534,1.6534,,19.8987,17.2851,1.3676,1.225,0.9265,148655.31,49000.0,49000.0,964772.9619,318010.0
600076.SH,20040227,9.23,2.0553,2.0553,,841.7775,,2.2603,6.937,6.3086,25321.6,12480.0,12480.0,233718.368,115190.4
600265.SH,20040227,8.24,1.4457,1.4457,,39.0848,40.1715,2.5992,2.0736,1.9857,10500.0,4000.0,4000.0,86520.0,32960.0
600468.SH,20040227,11.67,1.039,1.039,,308.7382,136.9684,3.7588,5.6613,2.7901,11000.0,3000.0,3000.0,128370.0,35010.0
600477.SH,20040227,25.61,3.7326,3.7326,,30.2934,30.2934,4.5301,1.5476,1.5476,7736.6823,2500.0,2500.0,198136.4337,64025.0
600734.SH,20040227,5.89,0.8413,0.8413,,98.6222,,3.7626,0.8906,0.868,35155.8394,13273.2144,13273.2144,207067.8941,78179.2328
600783.SH,20040227,9.46,6.3265,6.3265,,,,7.5982,14.8254,8.2837,20227.89,6489.6,6489.6,191355.8394,61391.616
600791.SH,20040227,8.28,1.1598,1.1598,,23.2133,23.2133,4.9224,4.0486,4.0486,12870.0,4290.0,4290.0,106563.6,35521.2
600877.SH,20040227,5.15,0.6746,0.6746,,,,2.0705,0.8452,0.8399,47387.084,21960.0,21960.0,244043.4826,113094.0
000404.SZ,20040227,5.52,1.0083,1.0083,,1294.6655,,2.3001,3.3433,3.0275,26085.3837,9548.6037,9548.6037,143991.318,52708.2924
000593.SZ,20040227,5.54,0.6902,0.6902,,,,3.8388,5.1623,7.7764,19030.7288,6231.9134,6231.9134,105430.2376,34524.8002
000660.SZ,20040227,3.1,1.8835,1.8835,,,,,4.9355,5.4463,13291.3293,3931.4107,3931.4107,41203.1208,12187.3732
000877.SZ,20040227,13.67,1.1135,1.1135,,35.0941,29.5515,2.5614,2.6781,1.8327,17335.2,7800.0,7800.0,236972.184,106626.0
600459.SH,20040227,11.82,1.162,1.162,,62.754,66.6047,2.7651,4.6524,5.3895,8595.0,4000.0,4000.0,101592.9,47280.0
600567.SH,20040227,7.65,1.5022,1.5022,,25.3386,25.3386,3.0393,1.368,1.368,16096.0115,6046.0115,6046.0115,123134.488,46251.988
600649.SH,20040227,7.88,0.7476,0.7476,,35.7377,34.7084,2.7632,18.9223,16.3332,188439.5014,56085.1462,56085.1462,1484903.271,441950.9521
000026.SZ,20040227,10.26,0.9083,0.9083,,,,4.9416,12.403,14.2686,24931.7999,6074.9999,6074.9999,255800.267,62329.499
000520.SZ,20040227,7.42,2.5933,2.5933,,76.8009,76.6432,2.9763,4.2499,3.6399,51916.8762,29516.801,29516.801,385223.2214,219014.6634
000787.SZ,20040227,6.4,1.4151,1.4151,,52.3185,,1.7297,3.3745,3.7907,25076.0244,14206.0,14206.0,160486.5562,90918.4
600016.SH,20040227,10.76,3.4494,3.7489,,28.671,28.671,4.1334,6.1553,6.1553,370711.8058,102460.5339,94274.6649,3988859.0304,1102475.3448
600175.SH,20040227,7.5,0.9665,0.9665,,198.0239,81.02,1.7436,16.0684,10.8866,10668.0,4068.0,4068.0,80010.0,30510.0
600190.SH,20040227,6.99,1.1265,1.1265,,,195.1188,6.7389,17.2128,14.2851,94650.0,22800.0,22800.0,661603.5,159372.0
600647.SH,20040227,14.77,0.2976,0.2976,,476.9068,962.6786,,22.7606,28.5727,5351.675,2100.0,2100.0,79044.2398,31017.0
600763.SH,20040227,11.42,4.5335,4.5335,,632.7152,593.8931,43.3161,5108.1305,5108.1305,16032.0,4032.0,4032.0,183085.44,46045.44
000010.SZ,20040227,7.15,1.5229,2.0857,,86.5648,57.9103,6.1431,5.1008,3.7224,14701.7448,6779.3844,4950.0874,105117.4753,48472.5985
000530.SZ,20040227,7.32,0.6004,0.6004,,28.9746,25.9673,2.0346,2.679,2.4658,35001.4975,9837.0225,9837.0225,256210.9617,72007.0047
600145.SH,20040227,4.73,1.4042,1.4042,,41.495,73.069,3.4556,5.5763,5.1128,34650.0,12474.0,12474.0,163894.5,59002.02
600207.SH,20040227,11.51,1.1251,1.1251,,52.1497,25.971,2.1972,2.8506,2.4331,44000.0,18000.0,18000.0,506440.0,207180.0
600546.SH,20040227,11.84,1.9669,1.9669,,35.3835,34.724,2.3918,1.0847,0.9605,11000.0,4000.0,4000.0,130240.0,47360.0
600743.SH,20040227,3.64,2.119,4.603,,2274.0528,78.4737,207.1956,4.0741,4.0216,31280.0,7820.0,3600.0,113859.2,28464.8
600383.SH,20040227,12.75,0.5869,0.5869,,20.7943,20.7943,2.2781,2.28,2.28,27000.0,9000.0,9000.0,344250.0,114750.0
600423.SH,20040227,9.52,3.3416,3.3416,,31.3874,31.3874,2.3094,2.853,2.853,14678.6,6000.0,6000.0,139740.272,57120.0
000411.SZ,20040227,6.22,0.4657,0.4657,,695.1512,180.0314,8.8508,0.5186,0.4493,11524.997,3153.073,3153.073,71685.4813,19612.1141
000559.SZ,20040227,8.57,1.3943,1.3943,,21.0163,21.0163,2.1196,1.5822,1.5822,36628.1202,13580.7659,13580.7659,313902.9901,116387.1638
000586.SZ,20040227,7.25,1.7768,1.7768,,60.9272,60.9272,4.8617,2.3947,2.3947,19344.0,6084.0,6084.0,140244.0,44109.0
600862.SH,20040227,3.91,1.7601,1.7601,,,,6.9607,2.8824,3.1579,23844.4764,12236.784,12236.784,93231.9027,47845.8254
600881.SH,20040227,6.12,1.0149,1.0149,,27.8328,25.2419,1.4928,2.3032,2.0759,55776.0953,35817.0306,35817.0306,341349.7032,219200.2273
600892.SH,20040227,13.13,0.2678,,,,,21.9625,7.2736,6.9953,5050.0,1530.97,1530.97,66306.5,20101.6361
000620.SZ,20040227,3.86,1.5903,1.5903,,,,4.5248,1.9557,1.7,31162.704,15048.0,15048.0,120288.0374,58085.28
000668.SZ,20040227,10.5,0.8575,0.8575,,67.8702,35.6256,4.0909,1.2705,1.0766,14684.189,4173.975,4173.975,154183.9845,43826.7375
000757.SZ,20040227,8.71,0.1891,0.1891,,542.9588,334.0079,2.6261,2.5976,1.8199,15241.7137,5483.062,5483.062,132755.3263,47757.47
