ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000839.SZ,20170929,11.2,1.692,2.6625,,190.7113,146.9644,6.449,11.1794,9.6383,391982.6352,391900.7202,249051.8857,4390205.5142,4389288.0662
300274.SZ,20170929,16.83,1.3642,1.6606,,44.043,34.9495,3.7883,4.0613,3.4039,144876.86,105737.508,86865.156,2438277.5538,1779562.2596
600152.SH,20170929,10.95,2.2784,3.4744,,,282.71,2.3927,8.9543,9.9839,44066.0747,29349.42,19245.875,482523.518,321376.149
300049.SZ,20170929,16.26,1.1712,1.5,,35.3351,36.5287,2.8027,5.1721,4.8277,26305.31,22785.8722,17791.1422,427724.3406,370498.282
600540.SH,20170929,5.4,0.6751,1.1276,,,,4.1022,2.4213,1.6202,47092.3313,46312.3313,27728.755,254298.589,250086.589
002686.SZ,20170929,12.73,0.8563,1.1861,,47.0624,45.5891,3.9715,5.7145,4.8517,44308.2021,28443.75,20534.65,564043.4127,362088.9375
601311.SH,20170929,15.6,0.503,1.0741,,25.6821,24.7339,2.565,2.1004,1.8864,84839.575,84839.575,39730.3332,1323497.37,1323497.37
300648.SZ,20170929,75.3,7.4183,7.4183,,100.4047,88.1616,10.7426,22.4957,19.9309,6770.0,1700.0,1700.0,509781.0,128010.0
600616.SH,20170929,11.01,0.424,0.6624,,84.1952,87.8775,2.8256,5.2687,5.5249,51461.9192,51461.9192,32940.9465,566595.7304,566595.7304
300570.SZ,20170929,24.52,19.2263,19.2263,,55.6184,54.631,5.3056,13.3943,12.6697,22999.68,5749.92,5749.92,563952.1536,140988.0384
601519.SH,20170929,5.22,0.4318,1.1496,,,,12.4646,9.1775,8.9887,198770.0,198770.0,74664.3341,1037579.4,1037579.4
002094.SZ,20170929,21.62,1.1422,1.7792,,45.7915,19.2825,3.049,3.5795,2.5661,39254.8392,35209.8217,22603.3601,848689.6235,761236.3452
603067.SH,20170929,18.55,1.3265,1.3265,,51.2297,48.3274,3.8144,4.6666,4.0898,22000.0,11114.95,11114.95,408100.0,206182.3225
601677.SH,20170929,13.73,0.499,0.8345,,26.1818,22.4445,1.7473,0.9423,0.7974,51329.6,47772.92,28567.7053,704755.408,655922.1916
300379.SZ,20170929,17.26,5.1364,5.6883,,42.9365,45.1908,2.7138,14.6945,15.1598,27703.1708,18753.3442,16933.8054,478156.728,323682.7209
000685.SZ,20170929,10.79,0.4044,0.7455,,16.5335,15.5994,1.4046,10.8823,10.6522,147511.1351,107101.8036,58100.8488,1591645.1477,1155628.4608
300268.SZ,20170929,31.66,1.1932,1.2211,,721.5421,837.7706,20.7031,617.927,609.1228,13400.0,9838.6806,9614.5506,424244.0,311492.6278
600202.SH,20170929,10.86,1.6084,2.4381,,,,6.4021,15.716,20.071,38334.0672,38334.0672,25289.1287,416307.9698,416307.9698
600675.SH,20170929,6.7,0.278,0.4398,,19.0848,11.3958,3.4447,0.8811,1.1398,186705.9398,186705.9398,117992.0992,1250929.7967,1250929.7967
603018.SH,20170929,31.53,0.915,1.0056,,31.7776,28.0062,3.4059,3.3493,2.9613,21151.76,12586.587,11453.1166,666914.9928,396855.0881
002795.SZ,20170929,23.1,6.4515,6.4515,,68.5686,73.9166,7.8456,10.1317,9.5335,20000.0,6375.0,6375.0,462000.0,147262.5
603038.SH,20170929,47.8,1.7015,1.7015,,32.2075,32.3038,3.5859,5.6682,5.1894,6670.0,1670.0,1670.0,318826.0,79826.0
002030.SZ,20170929,20.06,0.9164,1.3682,,136.3063,144.6678,8.8946,9.0179,9.1212,72492.0472,69437.3658,46508.1868,1454190.4668,1392913.5579
300239.SZ,20170929,6.36,0.3001,0.4931,,152.4505,127.3344,4.074,9.2584,9.2282,46087.4108,44492.6265,27077.2117,293115.9327,282973.1045
601333.SH,20170929,5.06,0.2506,0.4686,,30.9455,36.3831,1.2803,2.0742,2.0349,708353.7,565223.7,302278.57,3584269.722,2860031.922
300583.SZ,20170929,47.8,1.3798,1.3798,,50.3937,66.7018,3.137,8.9726,8.3487,10666.6667,2666.6667,2666.6667,509866.6683,127466.6683
300636.SZ,20170929,34.86,2.6172,2.6172,,48.866,44.3061,4.5406,11.3326,10.0502,8129.8,2000.0,2000.0,283404.828,69720.0
000411.SZ,20170929,22.02,0.5235,1.111,,52.5984,51.4157,5.7202,0.2647,0.2524,20744.9946,20731.4496,9768.7754,456804.7811,456506.5202
603238.SH,20170929,28.74,2.8255,2.8255,,58.0424,67.5054,4.6092,6.559,6.6572,12000.0,3000.0,3000.0,344880.0,86220.0
603386.SH,20170929,25.44,62.5052,62.5052,,84.941,84.941,8.8766,6.4197,6.4197,20180.0,5050.0,5050.0,513379.2,128472.0
603429.SH,20170929,44.02,5.4297,5.4297,,113.3767,84.4113,12.7131,31.9809,27.8847,13600.0,3400.0,3400.0,598672.0,149668.0
601158.SH,20170929,6.88,0.0752,0.6572,,30.9185,24.7287,2.512,7.415,7.6631,480000.0,480000.0,54903.9311,3302400.0,3302400.0
600539.SH,20170929,17.72,0.5289,1.0333,,,225.1763,8.6301,21.4548,23.5222,23000.0,23000.0,11773.3381,407560.0,407560.0
000021.SZ,20170929,9.44,0.8591,1.7833,,64.7722,45.6375,2.447,0.9217,0.9026,147125.9363,146927.0814,70778.1582,1388868.8387,1386991.6484
603360.SH,20170929,28.37,4.7286,4.7286,,38.4932,34.5883,5.8935,9.7137,9.6216,13334.0,3334.0,3334.0,378285.58,94585.58
000875.SZ,20170929,4.95,0.2851,0.3489,,816.9413,,1.3798,2.4121,2.2391,214631.398,129463.63,105782.1171,1062425.4201,640844.9685
002663.SZ,20170929,5.36,0.3475,0.4041,,91.5198,76.9538,2.101,3.5409,2.9999,179589.0452,117381.1766,100954.2932,962597.2823,629163.1066
002572.SZ,20170929,37.8,0.7551,0.87,,52.5672,46.03,9.0442,7.7055,6.5269,92342.631,61976.331,53795.081,3490551.4518,2342705.3118
600187.SH,20170929,4.5,0.4767,0.565,,459.739,3572.8504,2.1309,20.8001,18.8679,165393.5128,145562.4228,122831.1728,744270.8076,655030.9026
300153.SZ,20170929,15.72,3.2071,6.6351,,103.8137,99.988,5.2575,6.1714,5.3907,32000.0,31956.2581,15445.8581,503040.0,502352.3773
000861.SZ,20170929,3.71,0.2096,0.4302,,40.4514,47.501,2.6839,4.1867,4.2601,224987.3659,187211.4156,91203.7319,834703.1275,694554.3519
002083.SZ,20170929,7.29,0.3418,0.5125,,17.5039,14.8204,2.038,1.513,1.463,90800.0005,86517.6181,57694.6389,661932.0036,630713.4359
300658.SZ,20170929,33.8,1.7406,1.7406,,37.7991,40.9442,4.8119,5.6403,4.9839,10000.0,2500.0,2500.0,338000.0,84500.0
603197.SH,20170929,53.97,5.6343,5.6343,,47.7504,40.0852,4.8991,3.7649,3.4125,11710.08,2928.0,2928.0,631993.0176,158024.16
600196.SH,20170929,34.19,0.6709,1.317,,30.404,28.4872,3.4593,5.8315,5.3169,249513.1045,190897.3339,97239.7849,8530853.0429,6526779.846
002329.SZ,20170929,9.1,1.4848,1.6983,,26.2301,27.3376,2.7407,3.1158,3.2628,83764.0035,52307.4291,45731.8444,762252.4319,475997.6048
600757.SH,20170929,7.68,0.5259,1.2052,,15.7401,13.8721,1.5906,0.6759,0.8414,121365.0273,121349.7103,52949.0866,932083.4097,931965.7751
002420.SZ,20170929,6.83,0.4954,0.7122,,142.609,64.9421,1.703,0.476,0.442,40100.0,39171.7442,27249.2042,273883.0,267543.0129
300154.SZ,20170929,8.38,0.3127,0.6724,,51.136,46.3231,2.435,6.8697,6.0273,44700.0,31382.49,14592.5,374586.0,262985.2662
002249.SZ,20170929,8.55,2.0227,2.6395,,39.7756,44.4506,2.3262,2.9771,2.6059,236955.7674,135935.5051,104167.3393,2025971.8113,1162248.5686
000622.SZ,20170929,5.94,0.4335,0.7968,,52.6228,49.6014,13.0446,60.3263,56.427,42522.6,42522.6,23134.6,252584.244,252584.244
300329.SZ,20170929,10.67,0.7472,1.3522,,80.5551,75.1784,3.2932,6.8896,6.4175,25128.988,25088.488,13863.668,268126.302,267694.167
600249.SH,20170929,8.08,0.9746,1.3143,,165.1863,96.5968,2.2975,2.8454,3.0357,55000.0,45000.0,33368.0181,444400.0,363600.0
603826.SH,20170929,20.02,7.8043,7.8045,,66.2741,59.9334,6.6135,17.6542,16.2613,36000.0,9000.0,8999.81,720720.0,180180.0
600397.SH,20170929,4.47,0.457,0.7534,,,,3.0279,1.3569,1.2378,98995.9882,98995.9882,60047.3792,442512.0673,442512.0673
000428.SZ,20170929,4.86,0.4971,0.9211,,,,1.7662,4.9333,5.1662,101892.6,71872.175,38788.8155,495198.036,349298.7705
600321.SH,20170929,4.77,1.9625,2.8402,,1733.6747,53.0325,2.6886,12.8047,10.6895,151055.0,118088.0,81595.3862,720532.35,563279.76
600648.SH,20170929,17.71,0.1565,0.4399,,27.8278,31.868,2.1299,2.3226,2.5332,113534.9124,93479.1624,33266.4508,2010703.2986,1655515.9661
600967.SH,20170929,13.52,0.8198,1.1663,,46.0089,31.2473,3.0867,2.2708,1.6286,168963.1817,82282.7999,57836.9832,2284382.2166,1112463.4546
600039.SH,20170929,4.6,0.4397,0.7843,,15.9,15.6634,1.3567,0.5516,0.5998,361052.551,301973.2672,169294.3902,1660841.7346,1389077.0291
000738.SZ,20170929,19.97,0.6073,1.6473,,109.548,95.6778,4.5209,9.1371,9.1033,114564.2349,114564.2349,42232.6462,2287847.771,2287847.771
600888.SH,20170929,7.45,1.5342,2.4602,,158.0695,68.2931,1.8752,1.1196,1.4085,83359.3634,83359.3634,51985.585,621027.2573,621027.2573
600340.SH,20170929,31.08,0.4006,0.9608,,14.1475,11.622,2.48,1.7064,1.5706,295494.6709,295494.6709,123205.3591,9183974.3716,9183974.3716
603159.SH,20170929,31.54,4.7165,4.7165,,76.0652,75.6926,8.4896,6.6904,5.8321,10000.0,2500.0,2500.0,315400.0,78850.0
600812.SH,20170929,5.8,0.1835,0.3875,,173.8244,171.7003,1.789,1.1703,1.1639,163080.4729,163080.4729,77203.1554,945866.7428,945866.7428
002712.SZ,20170929,22.07,3.296,5.1642,,49.3562,32.0873,2.8726,1.8281,1.8404,31656.3817,16310.2038,10409.8919,698656.3441,359966.1979
000061.SZ,20170929,8.82,0.4473,0.6789,,169.1985,226.2155,3.1142,7.4092,6.9584,169696.4131,169040.2281,111376.0018,1496722.3635,1490934.8118
002082.SZ,20170929,15.75,0.9635,1.1992,,53.753,61.299,2.7704,0.4082,0.33,23800.0,22867.2026,18372.8666,374850.0,360158.441
601100.SH,20170929,18.19,0.2167,0.8669,,162.8913,56.251,3.1632,8.3641,5.3578,63000.0,63000.0,15750.0,1145970.0,1145970.0
300508.SZ,20170929,78.6,2.2524,2.2524,,100.6699,78.4678,9.5063,30.9987,25.8903,5682.0,1479.0314,1479.0314,446605.2,116251.868
300333.SZ,20170929,11.64,1.9587,2.8045,,204.7383,184.2825,4.585,20.416,18.8102,33600.0,33089.5068,23110.6131,391104.0,385161.8592
600006.SH,20170929,6.91,3.7466,9.39,,63.147,105.3216,2.0999,0.8628,0.7999,200000.0,200000.0,79800.0,1382000.0,1382000.0
002668.SZ,20170929,20.02,2.2178,3.4313,,41.7342,39.5421,3.9188,2.5235,2.1776,63547.0225,39040.3892,25233.8387,1272211.3905,781588.5918
601099.SH,20170929,4.17,0.6158,0.6719,,42.5687,71.378,2.4755,15.7564,17.9497,681631.637,647881.637,593833.1795,2842403.9263,2701666.4263
600526.SH,20170929,10.77,1.2073,1.5833,,132.6882,104.8067,2.3184,1.598,1.5066,54740.4672,40688.945,31026.1974,589554.8317,438219.9377
002378.SZ,20170929,12.99,2.897,9.8524,,254.7699,162.5969,6.1907,9.1544,6.8834,92416.7436,92324.1956,27146.6416,1200493.4994,1199291.3008
002035.SZ,20170929,26.95,0.8421,1.0518,,47.8701,38.3501,8.4047,3.5673,3.1197,58176.2083,51891.9416,41544.6832,1567848.8137,1398487.8261
603639.SH,20170929,50.76,2.679,8.3188,,41.6488,32.2362,4.1234,5.9394,5.0294,12000.0,3000.0,966.125,609120.0,152280.0
600130.SH,20170929,6.81,3.2375,3.8726,,169.7662,,5.4133,1.6395,2.3896,76800.0,76800.0,64205.36,523008.0,523008.0
000692.SZ,20170929,6.9,0.3507,0.5405,,69.8889,225.6772,2.6317,2.0091,1.9279,53283.2976,53278.588,34573.5762,367654.7534,367622.2572
300596.SZ,20170929,21.03,1.5498,1.5498,,41.7919,38.1479,4.5874,4.6831,3.8287,18000.0,4500.0,4500.0,378540.0,94635.0
000587.SZ,20170929,7.65,0.9903,1.4289,,15.6626,17.7321,1.8781,1.5379,1.7339,212374.933,115223.2524,79854.5764,1624668.2375,881457.8809
002016.SZ,20170929,8.66,0.499,1.5161,,74.834,,4.7631,4.8897,11.8335,80909.5632,64609.5632,21265.5632,700676.8173,559518.8173
601899.SH,20170929,3.87,0.9387,1.4641,,48.446,31.7548,2.7039,1.1304,1.1503,2303121.8891,1580380.365,1013245.047,8913081.7108,6116072.0126
300650.SZ,20170929,36.35,5.3934,5.3934,,55.2131,52.6298,5.3321,8.4045,7.7858,6314.8,1578.7,1578.7,229542.98,57385.745
300061.SZ,20170929,17.1,0.6322,0.8907,,82.8948,47.2537,2.7194,8.9876,6.0782,52608.9653,14574.1049,10344.2921,899613.3066,249217.1938
603367.SH,20170929,16.79,0.0314,0.0314,,30.8317,30.8317,2.1852,2.9678,2.9678,45335.3,10000.0,10000.0,761179.687,167900.0
600230.SH,20170929,54.25,3.4519,6.4216,,43.0107,15.203,7.4885,5.4213,4.1057,29418.8216,29418.8216,15814.0056,1595971.0718,1595971.0718
600237.SH,20170929,6.85,2.2282,2.6767,,,,3.1488,6.5469,5.6811,56436.9565,56436.9565,46980.8285,386593.152,386593.152
002465.SZ,20170929,11.59,1.4738,1.8763,,50.4436,56.4643,3.3547,6.4929,6.3841,230739.5829,185391.1308,145623.037,2674271.7658,2148683.206
600007.SH,20170929,18.85,0.0228,0.118,,27.6645,31.4446,3.0986,8.0818,7.7207,100728.2534,100728.2534,19492.2293,1898727.5766,1898727.5766
300068.SZ,20170929,18.31,1.3321,1.9331,,48.4545,48.1508,2.1652,2.2346,2.0162,87155.4329,58477.3619,40295.7366,1595815.9764,1070720.4964
300552.SZ,20170929,33.35,9.8625,9.8625,,51.3131,85.3237,4.9113,5.5974,6.2514,10670.0,2670.0,2670.0,355844.5,89044.5
601369.SH,20170929,7.04,0.2109,0.5904,,48.155,60.186,1.9358,3.1984,3.3351,163877.0233,163877.0233,58529.981,1153694.244,1153694.244
002518.SZ,20170929,17.58,0.5432,1.5043,,35.0032,31.3005,4.9199,5.9162,4.9857,58907.8794,55277.8502,19959.3624,1035600.5199,971784.6065
601818.SH,20170929,4.05,0.1812,0.4677,,6.2333,6.1322,0.8204,2.0104,2.024,4667909.5,3981035.95,1542331.4643,18905033.475,16123195.5975
600926.SH,20170929,13.93,2.2922,2.2922,,12.695,12.1381,1.2708,3.717,3.7776,366442.888,36645.0,36645.0,5104549.4298,510464.85
002166.SZ,20170929,11.7,1.2599,1.467,,73.4416,44.8771,5.5805,8.953,6.8575,43728.1362,34899.0346,29971.9553,511619.1935,408318.7048
603606.SH,20170929,11.82,1.2056,1.2108,,70.8858,62.8074,4.2356,2.1105,1.8216,31097.0,13923.8,13863.01,367566.54,164579.316
002140.SZ,20170929,12.7,0.9277,2.2755,,69.2497,62.7977,2.7178,3.386,3.1901,44603.4534,43985.3162,17932.974,566463.8582,558613.5157
002200.SZ,20170929,18.2,1.077,1.078,,100.2289,,4.074,3.3189,3.1871,18413.289,10782.9069,10772.9069,335121.8598,196248.9056
600841.SH,20170929,13.26,0.1958,0.9691,,117.4389,104.6833,3.2244,4.5154,3.7914,86668.983,52189.253,10544.0,1149230.7146,692029.4948
300126.SZ,20170929,7.99,0.8943,1.3143,,390.5661,,2.3543,4.6288,4.9854,30540.88,21037.5129,14315.7097,244021.6312,168089.7281
000708.SZ,20170929,13.73,1.644,3.9264,,21.0823,18.3439,1.6141,0.9652,0.7767,44940.848,44940.848,18817.0,617037.843,617037.843
002626.SZ,20170929,15.0,0.2897,0.8221,,30.848,28.959,4.2477,5.5614,5.2476,61648.1927,57590.5,20295.0595,924722.8905,863857.5
600816.SH,20170929,12.65,0.6076,0.9062,,19.0029,17.7229,4.0867,10.9901,10.4035,455761.4932,249760.3779,167452.267,5765382.889,3159468.7804
300593.SZ,20170929,29.49,27.1295,27.1295,,77.2683,93.3867,6.3578,9.7728,9.7906,11554.0,2889.0,2889.0,340727.46,85196.61
603833.SH,20170929,102.11,0.7184,0.7184,,45.2283,40.7747,7.6705,6.0199,5.2811,42059.6464,4151.0,4151.0,4294710.4939,423858.61
600545.SH,20170929,10.42,0.6312,0.8595,,,,2.1582,6.19,6.9784,189541.2995,67578.5778,49631.2879,1975020.3408,704168.7807
000566.SZ,20170929,13.01,0.3199,0.4015,,105.5773,106.2387,3.2512,11.5186,11.5059,133597.9264,110305.9246,87883.0438,1738109.0225,1435080.079
002852.SZ,20170929,74.4,2.666,2.666,,36.1633,43.4661,4.0225,2.7648,2.5689,10000.0,2500.0,2500.0,744000.0,186000.0
002067.SZ,20170929,7.24,6.5245,6.8419,,25.625,21.6288,2.297,2.2195,1.8791,112845.1,96030.1,91575.1,816998.524,695257.924
601225.SH,20170929,8.8,0.5541,2.1279,,31.9433,11.0317,2.2269,2.6561,1.8948,1000000.0,1000000.0,260380.7766,8800000.0,8800000.0
600695.SH,20170929,8.46,1.4409,2.4227,,113.3633,75.5892,8.549,119.7881,151.1531,71113.21,36646.7152,21794.6078,601617.7566,310031.2106
000050.SZ,20170929,22.51,1.5536,2.6616,,55.4111,41.9276,2.2318,2.9375,2.6347,140109.8744,140101.6169,81779.4779,3153873.2727,3153687.3964
300669.SZ,20170929,27.63,4.8762,4.8762,,53.3913,53.0566,5.5123,9.1559,8.806,8420.0,2105.0,2105.0,232644.6,58161.15
600332.SH,20170929,27.81,0.7055,1.5512,,29.9816,24.6479,2.5053,2.2566,2.2279,162579.0949,107117.925,48721.2614,4521324.6292,2978949.4943
002025.SZ,20170929,21.52,0.9849,1.8237,,35.3629,32.5154,4.189,4.0915,3.7998,42900.0,42889.8773,23162.1579,923208.0,922990.1595
600113.SH,20170929,13.03,0.7972,1.5621,,41.756,46.3476,6.8182,11.5962,12.1257,31860.0,31860.0,16259.4,415135.8,415135.8
603089.SH,20170929,32.68,14.3655,14.3655,,39.5229,40.5385,5.0945,5.0385,4.3844,10667.0,2667.0,2667.0,348597.56,87157.56
600131.SH,20170929,7.96,0.6645,1.0061,,24.4545,51.42,3.7918,3.5305,4.2227,50412.5155,39743.8103,26247.3973,401283.6234,316360.73
002628.SZ,20170929,7.99,0.448,0.8602,,134.1503,133.2915,2.2163,2.8573,3.3422,73741.6215,72503.697,37761.4015,589195.5558,579304.539
600665.SH,20170929,4.8,1.1572,2.6612,,18.0082,10.5405,1.4321,1.1135,0.8966,86412.2521,86412.2521,37576.2961,414778.8101,414778.8101
300629.SZ,20170929,64.15,51.0379,51.0379,,159.4847,159.2201,12.8701,17.4645,17.0019,6666.67,1666.67,1666.67,427666.8805,106916.8805
300382.SZ,20170929,14.94,0.4178,0.611,,43.0959,42.1315,5.3011,12.0358,11.5746,31294.1225,16060.7207,10983.2637,467534.1902,239947.1673
603318.SH,20170929,14.81,1.2727,1.2727,,230.9157,112.3057,11.0648,13.8263,12.3889,36525.0,10620.0,10620.0,540935.25,157282.2
000750.SZ,20170929,5.88,0.4163,0.6926,,24.4088,29.8626,1.8083,6.4591,6.9203,421554.1972,421553.8597,253341.5507,2478738.6795,2478736.695
300190.SZ,20170929,13.93,0.3581,0.6664,,67.9256,54.0786,1.7817,8.1455,6.4965,45228.4906,39092.5198,21010.7278,630032.8741,544558.8008
603908.SH,20170929,42.77,1.7939,1.7939,,60.0657,50.8477,6.4745,6.6218,5.9074,6669.0,1669.0,1669.0,285233.13,71383.13
002199.SZ,20170929,17.64,2.1305,2.1305,,265.1349,55.414,9.3918,16.6986,18.4544,24344.2363,19551.312,19551.312,429432.3283,344885.1437
000070.SZ,20170929,12.74,6.6553,12.525,,40.7994,35.7809,4.3844,1.7318,1.6107,62699.4746,54185.094,28791.5648,798791.3064,690318.0976
300566.SZ,20170929,36.8,7.6191,7.6191,,77.2505,71.3448,6.4911,7.4868,7.0459,12438.3,2985.0,2985.0,457729.44,109848.0
600892.SH,20170929,11.09,0.5442,0.8092,,40.6362,40.7931,3.64,17.4294,17.4301,55946.4188,25159.7532,16921.1516,620445.7845,279021.663
002290.SZ,20170929,16.29,1.07,1.6836,,141.3772,102.6864,3.1996,3.7644,3.2247,24271.233,16421.0024,10436.7433,395378.3856,267498.1291
002803.SZ,20170929,36.17,1.0347,1.5354,,97.5837,94.1303,9.4813,7.3622,6.1173,11600.0,4600.0,3100.0,419572.0,166382.0
603077.SH,20170929,2.31,0.4295,0.9767,,64.1897,45.227,1.921,5.8917,5.0481,883125.0228,728692.4872,320426.026,2040018.8027,1683279.6454
002826.SZ,20170929,21.23,2.9162,2.9162,,72.7577,77.2897,7.1239,8.9125,9.1248,18972.0,4743.0,4743.0,402775.56,100693.89
002027.SZ,20170929,10.05,0.663,1.249,,27.6166,24.184,36.6542,12.0362,11.25,1223156.69,580381.7233,308068.3935,12292724.7345,5832836.3192
002121.SZ,20170929,10.17,1.5035,1.8188,,52.6661,42.9801,3.1345,4.5271,4.2441,140751.1773,70398.3781,58192.9556,1431439.4731,715951.5053
002069.SZ,20170929,8.87,0.2647,0.4941,,79.2473,60.8367,5.7149,2.0666,1.9586,71111.2194,68654.1694,36778.0449,630756.5161,608962.4826
300099.SZ,20170929,8.28,2.4599,3.3364,,182.8071,162.0019,3.4266,23.7374,20.4509,66039.9255,35581.7221,26234.3224,546810.5831,294616.659
002873.SZ,20170929,43.29,4.3644,4.3644,,52.2489,48.1918,5.0826,4.7092,4.4811,6888.0,1722.0,1722.0,298181.52,74545.38
002310.SZ,20170929,21.01,1.397,1.784,,43.4785,38.4246,5.877,6.5777,5.2993,268115.528,152013.6234,119035.1498,5633107.2433,3193806.2276
300415.SZ,20170929,13.94,1.2564,2.6216,,55.326,31.4796,6.472,4.1741,3.4808,43200.0,28620.0,13715.946,602208.0,398962.8
600802.SH,20170929,9.06,1.4739,2.3474,,250.472,43.1396,4.8875,2.6145,2.2072,38187.3666,38187.3666,23976.8793,345977.5414,345977.5414
002330.SZ,20170929,8.52,0.4432,1.6212,,473.5607,,3.2423,2.7146,2.9669,50200.0,50194.39,13722.39,427704.0,427656.2028
603599.SH,20170929,16.68,0.8359,0.8359,,34.6693,26.2036,2.468,4.1804,3.0766,37648.0,13648.0,13648.0,627968.64,227648.64
000547.SZ,20170929,11.97,2.4267,2.4409,,70.128,63.6751,3.2659,8.3799,7.7682,142962.8897,101495.5059,100907.4414,1711265.7897,1214901.2056
002810.SZ,20170929,28.53,1.0172,1.1523,,56.5811,52.4118,4.1647,4.7816,4.4975,9556.0,5116.0143,4516.0143,272632.68,145959.888
300090.SZ,20170929,11.38,2.0725,2.3088,,126.141,161.3794,2.8683,9.5531,8.7258,131995.2922,87717.0648,78739.3768,1502106.4252,998220.1974
000613.SZ,20170929,10.09,1.1534,1.5186,,,,48.3418,169.2288,148.4809,36410.0,26564.4313,20175.8333,367376.9,268035.1118
300697.SZ,20170929,35.0,40.5955,40.5955,,102.088,102.088,8.2565,5.2868,5.2868,16000.0,4000.0,4000.0,560000.0,140000.0
600365.SH,20170929,8.31,1.3097,1.5528,,1605.2571,3717.4766,4.9142,5.5958,3.9946,40000.0,40000.0,33736.6764,332400.0,332400.0
002611.SZ,20170929,14.83,1.3016,1.901,,179.5349,92.6529,2.3156,11.2,8.7196,115805.3635,35288.5319,24161.847,1717393.5407,523328.9281
603069.SH,20170929,13.2,0.8933,1.3554,,66.3794,71.8177,3.9518,3.8263,3.8284,31600.0,17380.0,11455.0,417120.0,229416.0
600976.SH,20170929,26.47,0.2216,0.2959,,62.8014,57.3267,3.8783,1.7179,1.5169,15339.86,15329.86,11481.4527,406046.0942,405781.3942
000788.SZ,20170929,10.05,0.3393,0.5335,,476.9202,270.657,5.1416,2.8932,2.6737,59598.7425,55877.3709,35530.0228,598967.3621,561567.5775
600290.SH,20170929,12.92,2.6143,3.9001,,,,2.3838,5.5394,6.2012,75990.3511,52688.3658,35318.5058,981795.3362,680733.6861
300142.SZ,20170929,16.85,1.2003,1.6243,,367.6737,136.8185,8.2072,43.8335,46.7017,153743.6984,117238.3388,86635.9479,2590581.318,1975466.0088
002332.SZ,20170929,8.73,1.0617,1.4658,,54.7144,47.4847,3.5617,3.1946,3.1094,91621.2166,72109.5071,52230.3908,799853.2209,629515.997
603232.SH,20170929,56.12,6.0566,6.0566,,60.7214,54.8152,6.6717,14.7517,13.7626,6100.0,1525.0,1525.0,342332.0,85583.0
