ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600787.SH,20030630,6.75,0.0917,0.0917,,73.4032,71.5942,2.7417,2.0283,1.721,31033.7705,12616.38,12616.38,209477.9509,85160.565
000004.SZ,20030630,11.49,0.6609,0.6609,,172.8247,134.8193,10.2148,7.9595,8.2838,8397.6684,4165.7228,4165.7228,96489.2099,47864.155
000502.SZ,20030630,16.92,2.5177,2.5177,,1028.6463,745.3658,13.9039,368.6028,542.2292,15566.8513,5715.9006,5715.9006,263391.124,96713.0382
000531.SZ,20030630,7.68,0.3037,0.3037,,27.0639,25.5826,3.2787,2.3794,2.2511,26652.126,10782.1588,10782.1588,204688.3277,82806.9796
000769.SZ,20030630,5.58,0.9115,0.9115,,,,2.316,202.057,,18540.0,8100.0,8100.0,103453.2,45198.0
000848.SZ,20030630,6.83,0.2716,0.2716,,34.3343,49.0732,2.429,1.6465,1.6581,25925.0,9100.0,9100.0,177067.75,62153.0
000920.SZ,20030630,11.28,1.3791,1.3791,,22.2594,24.6764,3.3218,3.9483,4.0311,19000.0,7000.0,7000.0,214320.0,78960.0
600068.SH,20030630,6.08,0.1862,0.1862,,51.8774,52.6845,1.2843,2.2621,2.5694,70580.0,34580.0,34580.0,429126.4,210246.4
600071.SH,20030630,5.51,0.1963,0.1963,,66.4789,64.5215,2.9288,3.8435,3.7942,23747.2456,10745.02,10745.02,130847.3233,59205.0602
600077.SH,20030630,7.14,0.353,0.353,,,,3.0183,4.873,4.9204,12681.9142,4654.0742,4654.0742,90548.8674,33230.0898
600198.SH,20030630,11.07,0.173,0.173,,2146.9553,602.7496,2.5568,2.3236,2.2847,43898.64,16537.375,16537.375,485957.9448,183068.7413
600258.SH,20030630,11.87,0.2987,0.2987,,41.2334,35.6722,3.7136,2.5913,2.4958,23140.0,7000.0,7000.0,274671.8,83090.0
600587.SH,20030630,12.66,0.5655,0.5655,,50.8621,50.8621,3.6208,4.352,4.352,8582.0,2100.0,2100.0,108648.12,26586.0
600693.SH,20030630,6.42,0.355,0.355,,40.8127,32.1315,2.4409,2.3825,2.2422,13200.869,7230.0998,7230.0998,84749.579,46417.2407
600704.SH,20030630,6.5,0.1796,0.1796,,42.148,45.4127,1.688,0.792,0.7804,28826.9038,12838.2092,12838.2092,187374.8747,83448.3598
600392.SH,20030630,16.22,1.1876,1.1876,,43.6091,43.6091,3.8993,3.6469,3.6469,7200.0,2370.0,2370.0,116784.0,38441.4
600399.SH,20030630,5.14,0.2185,0.2185,,63.3766,80.6784,1.842,1.5426,1.429,52000.0,12000.0,12000.0,267280.0,61680.0
000409.SZ,20030630,6.32,4.5058,4.5058,,,,6.7317,46.2051,84.6951,17137.4148,7527.6471,7527.6471,108308.4615,47574.7297
600894.SH,20030630,6.9,0.3757,0.3757,,107.561,84.329,2.9677,1.8338,1.5056,68618.0,16169.0265,16169.0265,473464.2,111566.2829
000032.SZ,20030630,9.93,0.3933,0.5113,,44.6689,33.2577,3.5029,1.3879,1.6476,19405.36,7118.8004,5476.0003,192695.2248,70689.688
000042.SZ,20030630,9.76,0.1794,0.1794,,34.0783,31.6944,1.7284,1.3249,1.3205,23946.304,6932.9442,6932.9442,233715.927,67665.5354
000402.SZ,20030630,11.56,0.3456,0.6913,,20.3913,17.4245,3.7235,3.6864,3.3466,29471.28,13890.0,6945.0,340687.9968,160568.4
000602.SZ,20030630,14.92,0.0758,0.0758,,40.9242,40.1575,8.957,7.9724,7.586,10050.0,4367.2,4367.2,149946.0,65158.624
000613.SZ,20030630,4.86,1.7663,1.7663,,7788.9933,,168.5624,72.8785,79.4944,36410.0,4510.0,4510.0,176952.6,21918.6
000748.SZ,20030630,6.93,0.3211,0.3211,,61.1272,69.5401,1.7267,2.7301,2.8248,27637.478,14000.0,14000.0,191527.7225,97020.0
000040.SZ,20030630,5.39,1.0124,1.0124,,,,2.9767,10.9573,9.959,46959.3364,28680.0468,28680.0468,253110.8232,154585.4523
600201.SH,20030630,13.85,0.1272,0.1272,,37.6595,34.1943,2.8541,5.1583,4.8098,10921.325,5031.325,5031.325,151260.3513,69683.8513
600581.SH,20030630,6.54,0.4281,0.5137,,20.0546,20.0546,1.9102,1.0095,1.0095,49131.342,15600.0,13000.0,321318.9767,102024.0
600806.SH,20030630,7.35,0.5918,0.5918,,296.3078,118.9874,3.5526,10.0252,8.5484,24500.74,6000.0,6000.0,180080.439,44100.0
000421.SZ,20030630,6.24,0.1756,0.1756,,43.4904,43.0438,2.8911,1.7447,1.6441,19718.3005,7596.4893,7596.4893,123042.1951,47402.0932
000617.SZ,20030630,11.69,1.818,1.818,,35.0943,32.3365,6.0258,4.5895,4.4274,10400.0,3250.0,3250.0,121576.0,37992.5
600088.SH,20030630,9.8,0.2988,0.2988,,1029.3624,1341.4981,3.228,7.4268,7.1348,23673.0,7800.0,7800.0,231995.4,76440.0
600297.SH,20030630,11.17,0.4099,0.4099,,53.6187,52.5896,2.3669,1.8929,1.8507,11500.0,4000.0,4000.0,128455.0,44680.0
600301.SH,20030630,7.47,0.3624,0.3624,,42.3342,36.3488,2.5662,2.7542,2.6122,18514.814,7289.0345,7289.0345,138305.6606,54449.0877
600361.SH,20030630,13.97,0.176,0.176,,47.9891,43.1142,3.0049,0.6654,0.5071,12557.29,5000.0,5000.0,175425.3413,69850.0
600682.SH,20030630,6.41,0.1601,0.1601,,25.5416,26.2959,1.7144,0.7181,0.641,23020.8211,15288.0,15288.0,147563.4633,97996.08
600683.SH,20030630,8.25,0.6146,0.6146,,58.9172,48.0631,5.7782,2.0467,1.8757,19925.3729,8989.0449,8989.0449,164384.3264,74159.6204
000700.SZ,20030630,6.06,0.654,1.3079,,30.5975,27.4092,2.2071,4.9968,4.4808,30904.36,13705.75,6852.875,187280.4216,83056.845
000707.SZ,20030630,5.03,0.1932,0.1932,,64.5299,67.3197,1.4434,2.6116,2.5314,46414.5765,26408.8618,26408.8618,233465.3198,132836.5749
600211.SH,20030630,10.62,0.2081,0.2081,,127.6794,128.6962,3.1402,17.4789,17.195,12260.0,4500.0,4500.0,130201.2,47790.0
600416.SH,20030630,9.25,0.5873,0.5873,,44.161,44.161,2.8847,3.1426,3.1426,19500.0,7500.0,7500.0,180375.0,69375.0
600448.SH,20030630,6.2,0.7983,0.7983,,,,2.2039,1.3489,1.2896,24500.0,9350.0,9350.0,151900.0,57970.0
000900.SZ,20030630,7.36,0.1556,0.1556,,32.6671,36.8569,1.1651,5.4895,5.5386,39916.59,21436.59,21436.59,293786.1024,157773.3024
600252.SH,20030630,8.84,0.6429,0.6429,,45.3523,59.273,3.0394,4.3255,4.4639,13938.936,4950.0,4950.0,123220.1942,43758.0
600600.SH,20030630,8.56,0.3315,0.3315,,37.1113,36.457,2.8184,1.234,1.2038,100000.0,20000.0,20000.0,856000.0,171200.0
600812.SH,20030630,6.27,1.1397,1.1397,,56.0059,43.783,2.8967,2.4412,2.3753,116939.4189,46926.8624,46926.8624,733210.1565,294231.4272
000030.SZ,20030630,4.89,2.1593,2.1593,,,,,210.1327,222.1478,28842.0,4026.0,4026.0,141037.38,19687.14
000078.SZ,20030630,8.04,0.5858,0.5858,,63.3459,58.5494,1.5966,3.225,3.0116,33270.0,16080.0,16080.0,267490.8,129283.2
000566.SZ,20030630,5.68,0.4267,0.4267,,101.8909,50.8468,,6.2989,5.7586,20234.8992,8354.8992,8354.8992,114934.2275,47455.8275
000584.SZ,20030630,11.04,0.2184,0.2184,,143.5058,140.3898,7.5146,22.7993,25.4904,20223.508,8574.28,8574.28,223267.5283,94660.0512
000681.SZ,20030630,6.59,0.2259,0.2259,,1613.3686,,3.9024,3.9807,3.9205,19875.0,5812.5,5812.5,130976.25,38304.375
000882.SZ,20030630,6.18,0.2227,0.2227,,173.7811,159.5582,3.2149,2.3446,1.6692,24920.0,6300.0,6300.0,154005.6,38934.0
000935.SZ,20030630,5.18,0.2407,0.2407,,50.4668,54.4794,3.062,3.7482,3.6921,31941.0,10440.0,10440.0,165454.38,54079.2
000936.SZ,20030630,12.14,0.3533,0.3533,,31.7823,31.2212,3.42,2.4869,2.4772,16800.0,4200.0,4200.0,203952.0,50988.0
600376.SH,20030630,11.85,0.2857,0.2857,,30.8698,29.4684,2.9821,1.6589,1.6076,17320.0,6400.0,6400.0,205242.0,75840.0
600678.SH,20030630,6.71,0.3308,0.3308,,69.487,68.7537,5.7333,3.4425,3.7935,23266.0,9600.0,9600.0,156114.86,64416.0
000026.SZ,20030630,11.8,0.7508,0.7508,,,,5.7229,14.2646,14.0809,24931.7999,6074.9999,6074.9999,294195.2388,71684.9988
000520.SZ,20030630,5.8,0.3092,0.3092,,60.033,50.7174,2.3344,3.3221,3.1384,51916.8762,29516.801,29516.801,301117.882,171197.4458
600037.SH,20030630,20.92,3.1202,3.1202,,49.0717,49.2477,4.1774,15.6473,14.3234,35100.0,10400.0,10400.0,734292.0,217568.0
600050.SH,20030630,3.22,1.4796,2.4115,,32.5605,32.5605,1.6968,1.6066,1.6066,1969659.6395,448200.0,275000.0,6342304.0392,1443204.0
600086.SH,20030630,12.7,0.7329,0.7329,,4824.9209,,8.7183,58.2847,57.9157,35228.1672,12822.012,12822.012,447397.7234,162839.5524
600163.SH,20030630,6.31,0.1993,0.1993,,27.9508,41.1696,1.7233,1.5532,1.4656,30594.664,9100.0,9100.0,193052.3298,57421.0
600237.SH,20030630,10.02,1.5771,3.1541,,65.1981,62.1412,4.1365,8.4756,8.4678,20000.0,8000.0,4000.0,200400.0,80160.0
600299.SH,20030630,8.75,0.2441,0.2441,,41.7399,36.3222,2.639,2.7976,2.4672,24000.0,8000.0,8000.0,210000.0,70000.0
600559.SH,20030630,8.36,0.4065,0.4065,,53.8172,53.8172,3.5293,4.4575,4.4575,14000.0,4000.0,4000.0,117040.0,33440.0
600634.SH,20030630,8.32,1.7935,1.7935,,28.2264,26.1097,3.0544,1.8478,1.8736,8720.7283,3980.9737,3980.9737,72556.4595,33121.7012
600867.SH,20030630,7.63,0.177,0.177,,61.8613,55.3473,1.8607,8.8249,8.4572,32449.3036,15769.728,15769.728,247588.1865,120323.0246
000555.SZ,20030630,25.3,1.7595,1.7595,,,,43.4796,167.6217,,8182.7678,2200.0,2200.0,207024.0253,55660.0
000570.SZ,20030630,6.38,3.2311,3.2311,,,,3.145,1.5112,1.4653,37424.9551,11102.5551,11102.5551,238771.2135,70834.3015
000607.SZ,20030630,13.94,0.3733,0.3733,,50.1847,49.8762,7.7053,1.8738,1.7637,19097.5,5625.0,5625.0,266219.15,78412.5
000985.SZ,20030630,10.89,0.3549,0.3549,,122.8166,179.9103,3.1765,2.557,2.3274,11500.0,3000.0,3000.0,125235.0,32670.0
600007.SH,20030630,6.54,0.1444,0.1444,,29.8901,29.173,2.2852,8.0247,8.0222,80000.0,16000.0,16000.0,523200.0,104640.0
600460.SH,20030630,17.27,0.1285,0.1285,,39.9483,39.9483,3.8385,6.5848,6.5848,10102.0,2600.0,2600.0,174461.54,44902.0
000730.SZ,20030630,4.54,1.832,1.832,,,,5.1333,141.3193,946.0074,56598.5134,19392.75,19392.75,256957.2508,88043.085
000753.SZ,20030630,5.78,0.3601,0.3601,,33.7517,39.9301,2.3431,9.724,10.3521,36075.6209,14851.1998,14851.1998,208517.0888,85839.9348
000810.SZ,20030630,8.16,1.4167,1.4167,,80.4422,59.1707,5.6231,2.3904,2.2011,12966.5718,4914.0,4914.0,105807.2259,40098.24
600069.SH,20030630,5.54,0.2954,0.2954,,126.7256,71.2368,5.0351,5.4196,5.0051,37160.0,14560.0,14560.0,205866.4,80662.4
600117.SH,20030630,5.27,0.9691,0.9691,,26.9882,26.1307,2.5067,2.266,2.1458,58222.0,16000.0,16000.0,306829.94,84320.0
600316.SH,20030630,8.4,0.6235,0.6235,,26.2853,28.0221,1.6586,3.413,3.6877,21000.0,9000.0,9000.0,176400.0,75600.0
600608.SH,20030630,12.06,1.4772,1.4772,,54.8221,50.1217,5.1374,1.8557,1.418,15126.2212,9320.7704,9320.7704,182422.2277,112408.491
600659.SH,20030630,11.96,3.0803,3.0803,,,,7.5872,8.428,10.3847,17342.1772,4457.0064,4457.0064,207412.4393,53305.7965
600686.SH,20030630,11.46,0.7474,0.7474,,19.9047,17.2472,4.6932,0.8224,0.7302,15151.7592,5760.0,5760.0,173639.1604,66009.6
600780.SH,20030630,7.39,0.4819,0.9637,,57.8217,35.9427,3.7874,15.4275,6.6064,58196.0652,33770.5922,16885.2961,430068.9218,249564.6764
600843.SH,20030630,10.1,0.4241,0.4877,,222.8,288.5691,5.6234,3.3502,3.3461,29033.6326,1794.0,1560.0,293239.6893,18119.4
600533.SH,20030630,12.72,0.1678,0.1678,,42.0944,40.0923,3.5752,4.8644,4.4595,14000.0,4000.0,4000.0,178080.0,50880.0
600611.SH,20030630,8.45,0.1257,0.1257,,22.8544,22.8321,2.2546,2.587,2.4087,59870.158,14232.34,14232.34,505902.8351,120263.273
600749.SH,20030630,8.67,0.2365,0.2365,,,,9.939,25.0916,25.4554,8000.0,2400.0,2400.0,69360.0,20808.0
000037.SZ,20030630,13.5,0.7041,0.7041,,20.2238,20.0856,6.6311,4.5582,4.4546,54796.5998,6484.6135,6484.6135,739754.0973,87542.2823
000626.SZ,20030630,21.0,0.5914,0.5914,,92.1577,100.9069,13.0911,0.6206,0.5784,13500.0,3375.0,3375.0,283500.0,70875.0
000723.SZ,20030630,7.12,0.2302,0.2302,,40.9374,39.2733,4.6229,2.2057,2.1553,13959.9195,6967.917,6967.917,99394.6268,49611.569
600745.SH,20030630,12.56,0.3017,0.3017,,487.9519,2009.61,10.3132,27.035,21.5448,12174.4896,4675.944,4675.944,152911.5894,58729.8566
000821.SZ,20030630,5.68,0.1853,0.1853,,38.3624,42.815,1.8299,3.3508,3.3956,34523.8781,15780.8948,15780.8948,196095.6276,89635.4825
000933.SZ,20030630,11.21,0.2645,0.2645,,24.9507,23.993,2.5389,3.9102,3.86,25000.0,9100.0,9100.0,280250.0,102011.0
600064.SH,20030630,8.12,0.2378,0.2378,,34.0198,34.2143,2.2684,3.3258,3.0477,34414.5888,15548.76,15548.76,279446.4611,126255.9312
600231.SH,20030630,7.74,1.1384,1.8721,,19.9079,14.0726,2.6833,1.6383,1.4618,52390.0,21378.5,13000.0,405498.6,165469.59
600113.SH,20030630,8.88,0.1866,0.1866,,233.901,200.0184,2.9144,25.2311,21.0231,11800.0,4000.0,4000.0,104784.0,35520.0
000758.SZ,20030630,6.18,0.2268,0.2268,,38.2479,31.1869,2.6061,7.8636,8.0534,38720.0,18240.0,18240.0,239289.6,112723.2
000583.SZ,20030630,8.83,0.3867,0.3867,,40.1251,49.5444,1.4705,3.0194,3.3943,23165.6194,13072.0,13072.0,204552.4193,115425.76
000637.SZ,20030630,13.26,0.1777,0.1777,,60.616,56.2954,6.6899,2.6758,2.1935,28978.5595,9907.9969,9907.9969,384255.699,131380.0389
000721.SZ,20030630,9.99,0.0992,0.0992,,66.9481,65.3793,4.163,3.2487,3.1748,11441.51,4134.12,4134.12,114300.6849,41299.8588
600550.SH,20030630,6.27,0.354,0.354,,62.3149,66.3905,2.3627,3.1695,3.079,33000.0,9000.0,9000.0,206910.0,56430.0
600721.SH,20030630,11.32,0.3927,0.3927,,312.1469,186.4098,8.4712,4.7542,4.019,9480.075,4650.0,4650.0,107314.449,52638.0
000049.SZ,20030630,7.92,0.3012,0.3012,,593.9946,909.5191,8.0318,16.4005,18.0636,13682.9159,4472.3572,4472.3572,108368.6939,35421.069
000545.SZ,20030630,6.86,0.3232,0.3232,,286.9635,194.5629,6.4221,6.6337,6.2621,13563.582,6809.582,6809.582,93046.1725,46713.7325
000656.SZ,20030630,7.07,0.7969,0.7969,,425.8944,60.4971,4.7594,3.2666,2.6747,20582.1847,7370.0,7370.0,145516.0458,52105.9
000710.SZ,20030630,5.99,0.9633,0.9633,,,,8.3715,14.4632,13.0647,15120.0,4410.0,4410.0,90568.8,26415.9
000831.SZ,20030630,6.16,0.3539,0.3539,,20.6841,20.1426,2.2776,1.4949,1.5294,36300.0,14625.0,14625.0,223608.0,90090.0
600379.SH,20030630,7.78,0.3812,0.3812,,88.4174,87.3732,4.592,4.9067,4.7381,15800.0,5000.0,5000.0,122924.0,38900.0
600501.SH,20030630,11.5,0.2168,0.2168,,65.4464,69.4569,4.7036,3.7911,3.609,18731.4375,7200.0,7200.0,215411.5313,82800.0
600552.SH,20030630,10.33,0.3504,0.3504,,66.0586,66.0586,3.0447,4.9155,4.9155,9000.0,4000.0,4000.0,92970.0,41320.0
600636.SH,20030630,9.72,0.0899,0.0899,,31.4933,31.1344,4.0606,2.1912,2.0066,18678.2029,8237.2088,8237.2088,181552.1322,80065.6695
600662.SH,20030630,7.8,0.1794,0.1794,,21.5558,20.4058,2.3217,2.39,2.3611,30903.6663,16537.1713,16536.96,241048.5971,128989.9361
600875.SH,20030630,7.73,0.4099,0.4099,,173.8259,71.2095,3.8206,3.7773,3.2183,45000.0,6000.0,6000.0,347850.0,46380.0
600728.SH,20030630,10.2,0.3986,0.3986,,105.7661,103.9224,2.5865,4.28,4.039,20818.018,8112.0,8112.0,212343.7836,82742.4
600847.SH,20030630,6.89,0.8001,0.8001,,,,10.1012,5.1198,5.2231,8866.0,3989.7,3989.7,61086.74,27489.033
000534.SZ,20030630,6.53,0.2768,0.2768,,176.2848,123.7327,2.447,12.8634,11.3966,20826.1325,8822.9325,8822.9325,135994.6452,57613.7492
600099.SH,20030630,8.04,0.612,0.612,,577.0708,576.0779,3.9038,11.1127,9.487,21912.0,9120.0,9120.0,176172.48,73324.8
600220.SH,20030630,9.81,2.3746,2.3746,,22.7163,25.0538,2.1325,3.3112,3.0543,31238.1652,11900.0,11900.0,306446.4006,116739.0
600293.SH,20030630,6.74,0.4391,0.4391,,374.1731,396.7849,2.4827,5.1735,5.0758,27430.0,7150.0,7150.0,184878.2,48191.0
600567.SH,20030630,7.47,0.569,0.569,,47.7316,43.2991,3.3801,2.4557,2.1448,16050.0,6000.0,6000.0,119893.5,44820.0
600649.SH,20030630,7.48,0.4841,0.4841,,33.9236,32.7931,2.7433,17.9618,16.3728,188439.5014,56085.1462,56085.1462,1409527.4705,419516.8936
600758.SH,20030630,4.57,0.4913,0.4913,,,,8.6407,1.2435,1.1888,15975.52,6159.52,6159.52,73008.1264,28149.0064
600801.SH,20030630,7.16,0.1997,0.1997,,80.2065,67.2561,3.1749,2.9352,2.7663,32840.0,4800.0,4800.0,235134.4,34368.0
600834.SH,20030630,9.28,0.1603,0.1603,,57.6853,63.2703,6.0932,7.1189,6.8927,39453.05,8004.0,8004.0,366124.304,74277.12
600860.SH,20030630,6.9,0.4168,0.4168,,42.2363,39.0798,2.5515,3.1413,3.0234,42200.0,7200.0,7200.0,291180.0,49680.0
000089.SZ,20030630,8.52,0.1685,0.1685,,21.284,21.8235,2.6672,9.5711,9.3736,79982.4,28800.0,28800.0,681450.048,245376.0
000516.SZ,20030630,9.31,0.2555,0.2555,,33.3629,31.2938,3.2247,1.0746,1.0321,13037.8296,4345.4477,4345.4477,121382.1936,40456.1181
000598.SZ,20030630,7.65,0.1845,0.1845,,44.3642,44.8552,1.8112,5.2041,5.0515,19389.1499,10875.1499,10875.1499,148326.9967,83194.8967
000893.SZ,20030630,6.12,0.3212,0.3212,,221.8079,,4.1947,3.8245,3.5723,22200.0,5700.0,5700.0,135864.0,34884.0
600149.SH,20030630,6.96,0.7262,0.7262,,72.8808,80.9253,3.8973,5.1816,5.3079,30564.0,12420.0,12420.0,212725.44,86443.2
600243.SH,20030630,7.57,0.2853,0.2853,,89.2912,90.6142,2.9291,3.4247,3.4602,15660.0,5500.0,5500.0,118546.2,41635.0
600734.SH,20030630,6.39,0.7006,0.7006,,106.9942,111.4728,3.7002,0.9662,0.9489,35155.8394,13273.2144,13273.2144,224645.8138,84815.84
600783.SH,20030630,6.52,0.8296,0.8296,,,,5.2005,10.2179,7.968,20227.89,6489.6,6489.6,131885.8428,42312.192
600004.SH,20030630,8.69,1.1886,1.1886,,30.3125,30.3125,2.4445,9.2481,9.2481,100000.0,40000.0,40000.0,869000.0,347600.0
600087.SH,20030630,10.73,0.1948,0.1948,,20.4832,19.8568,2.9459,4.9269,4.6928,23932.3072,7280.0,7280.0,256793.6563,78114.4
600123.SH,20030630,8.74,0.3192,0.3192,,38.523,30.1764,3.5637,5.021,4.4785,37125.0,14400.0,14400.0,324472.5,125856.0
000827.SZ,20030630,14.85,0.1681,0.1681,,,,3.9616,8.9804,9.1527,6673.92,2920.32,2920.32,99107.712,43366.752
600119.SH,20030630,9.49,2.7277,2.7277,,101.3196,107.0513,6.0916,4.2807,4.0789,25740.0,8236.8,8236.8,244272.6,78167.232
600188.SH,20030630,8.93,0.7165,0.7165,,25.5495,26.9578,2.5674,3.1817,3.0869,287000.0,18000.0,18000.0,2562910.0,160740.0
600250.SH,20030630,10.31,4.1165,6.1748,,43.409,41.6452,3.0323,0.5252,0.4624,19899.42,8250.0,5500.0,205163.0202,85057.5
600283.SH,20030630,8.08,0.1808,0.1808,,47.4682,46.3735,2.6752,9.188,8.768,28533.0,8500.0,8500.0,230546.64,68680.0
600814.SH,20030630,5.3,0.4805,0.4805,,592.6075,869.0139,3.2152,1.3021,1.2664,23737.0419,10139.7592,10139.7592,125806.3221,53740.7238
000035.SZ,20030630,11.41,0.8654,0.8654,,21.1596,24.067,5.522,0.4226,0.4259,11588.72,4264.92,4264.92,132227.2952,48662.7372
600028.SH,20030630,3.74,0.918,0.918,,22.9635,16.3507,2.1287,1.0003,0.9015,8670243.9,280000.0,280000.0,32426712.186,1047200.0
600186.SH,20030630,6.95,0.3332,0.3332,,317.9334,877.4144,2.9205,5.0373,5.3432,88400.0,36400.0,36400.0,614380.0,252980.0
600215.SH,20030630,9.3,1.999,2.5987,,23.7518,24.0961,1.5831,3.14,3.3969,35771.76,21496.8,16536.0,332677.368,199920.24
600305.SH,20030630,11.09,0.4053,0.4053,,51.45,49.6609,3.5891,5.2832,4.7107,12715.0,4000.0,4000.0,141009.35,44360.0
600850.SH,20030630,7.82,2.067,2.067,,,,6.8659,1.6893,1.7145,17103.15,4860.0,4860.0,133746.633,38005.2
000006.SZ,20030630,6.88,0.1956,0.1956,,,,1.4294,0.8371,0.8564,25359.1631,15780.7037,15780.7037,174471.0421,108571.2415
000013.SZ,20030630,4.72,3.5758,3.5758,,,,,2.3294,2.3397,30335.4979,5132.4002,5132.4002,143183.5501,24224.9289
