ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600277.SH,20011130,15.3,0.4603,0.4603,,67.9889,64.7596,3.4862,11.5831,11.466,15800.0,5800.0,5800.0,241740.0,88740.0
000002.SZ,20011130,13.5,0.4975,0.4975,,28.2777,23.8533,2.7956,2.2513,1.7703,63097.1941,39871.1877,39871.1877,851812.1204,538261.034
600138.SH,20011130,13.15,0.5724,0.5724,,29.198,27.7447,3.1922,3.4251,2.929,26700.0,11700.0,11700.0,351105.0,153855.0
000756.SZ,20011130,11.32,0.4217,0.7442,,74.8962,68.3608,5.3054,4.9583,4.8708,45731.283,7615.333,4315.333,517678.1236,86205.5696
600734.SH,20011130,10.78,2.4035,2.4035,,,,6.9839,1.1837,1.1419,35155.8394,13273.2144,13273.2144,378979.9487,143085.2512
000404.SZ,20011130,8.34,0.7344,0.7344,,64.9655,102.2127,3.3037,10.9422,10.7306,26085.3837,9548.6037,9548.6037,217552.1001,79635.3549
600791.SH,20011130,16.0,0.8293,0.8293,,,,15.1096,13.3435,17.6933,9900.0,3300.0,3300.0,158400.0,52800.0
000877.SZ,20011130,14.23,0.5307,0.6368,,36.3686,30.4594,3.484,6.1099,4.4984,17335.2,7800.0,6500.0,246679.896,110994.0
000893.SZ,20011130,9.71,0.6059,0.6059,,,,4.7412,15.5289,10.5002,22200.0,5700.0,5700.0,215562.0,55347.0
600243.SH,20011130,16.65,1.4131,1.4131,,138.4943,138.4943,6.5844,11.7597,11.7597,15660.0,5500.0,5500.0,260739.0,91575.0
000593.SZ,20011130,17.17,0.4755,0.4755,,141.5556,136.5028,9.6676,9.3802,8.2355,17300.6626,5665.3758,5665.3758,297052.3768,97274.5025
600149.SH,20011130,14.97,5.0012,5.0012,,78.812,71.115,5.1746,6.6561,6.3585,16980.0,4500.0,4500.0,254190.6,67365.0
000660.SZ,20011130,12.29,0.4364,0.4364,,85.9117,163.5112,4.3667,6.8141,8.0931,13291.3293,3931.4107,3931.4107,163350.4371,48317.0375
600877.SH,20011130,6.55,0.4224,0.4224,,131.8369,277.7646,2.2407,1.2065,1.1294,47387.084,21960.0,21960.0,310385.4002,143838.0
600783.SH,20011130,12.04,1.6815,1.6815,,,,8.2547,11.8884,12.631,20227.89,6489.6,6489.6,243543.7956,78134.784
600840.SH,20011130,11.15,0.7407,0.7407,,74.4507,78.6625,9.4742,13.3332,9.3949,13975.1403,6442.0251,6442.0251,155822.8143,71828.5799
600151.SH,20011130,10.8,0.381,0.381,,34.6032,31.0485,4.0541,5.2414,4.8342,46784.0,14144.0,14144.0,505267.2,152755.2
600001.SH,20011130,6.44,0.5504,0.5504,,12.7201,12.6973,1.577,1.6346,1.3972,148655.31,49000.0,49000.0,957340.1964,315560.0
600448.SH,20011130,9.87,3.172,3.172,,71.1409,71.1409,9.4548,2.3221,2.3221,24500.0,9350.0,9350.0,241815.0,92284.5
000548.SZ,20011130,9.86,0.2572,0.2728,,59.0003,44.6679,3.2609,25.6454,14.712,34060.8048,17623.0848,16615.8436,335839.5353,173763.6161
000685.SZ,20011130,14.45,0.3084,0.3084,,96.2277,73.3407,6.7059,7.1971,41.4789,13662.0,5646.96,5646.96,197415.9,81598.572
600211.SH,20011130,18.15,0.3419,0.3419,,62.2923,63.3635,5.5278,26.7699,25.9475,12260.0,4500.0,4500.0,222519.0,81675.0
600688.SH,20011130,3.94,0.245,0.7057,,31.3829,45.0126,2.0795,1.386,1.3779,720000.0,72000.0,25000.0,2836800.0,283680.0
600252.SH,20011130,14.82,0.615,0.615,,67.4088,73.2638,4.9986,12.2001,10.9415,12671.76,4500.0,4500.0,187795.4832,66690.0
000758.SZ,20011130,8.05,0.3205,0.3205,,199.3387,,3.0099,13.9201,15.9202,38720.0,18240.0,18240.0,311696.0,146832.0
000517.SZ,20011130,21.11,0.6322,0.6322,,34.8428,33.4309,6.6955,9.3186,4.8969,8989.7841,2780.496,2780.496,189774.3424,58696.2706
600135.SH,20011130,13.24,0.572,0.572,,21.016,22.289,4.2344,5.9663,6.5295,34200.0,12600.0,12600.0,452808.0,166824.0
600851.SH,20011130,18.64,1.2065,1.8097,,79.9109,67.7574,5.5838,9.7156,9.5856,50293.749,15306.3,10204.2,937475.4814,285309.432
600837.SH,20011130,13.41,2.4789,2.4789,,,,3.9774,3.0483,3.9166,6524.492,1638.0,1638.0,87493.4377,21965.58
600672.SH,20011130,7.79,0.285,0.285,,29.5511,33.7094,5.0579,5.4065,5.635,44097.696,25600.0,25600.0,343521.0518,199424.0
600879.SH,20011130,13.85,0.6147,0.6147,,50.5318,46.7071,4.8466,7.722,7.7566,23433.3196,13714.1235,13714.1235,324551.4765,189940.6105
000666.SZ,20011130,8.53,0.5509,0.5509,,38.4553,32.4438,2.3634,2.8485,2.3297,60380.0,20300.0,20300.0,515041.4,173159.0
600218.SH,20011130,8.94,0.3501,0.4551,,47.6032,54.5422,3.8541,6.0557,5.7848,28340.0,10140.0,7800.0,253359.6,90651.6
000553.SZ,20011130,11.95,2.2821,2.2821,,197.0726,245.0816,3.5702,3.8865,3.7508,29696.161,9723.2276,9723.2276,354869.124,116192.5698
000571.SZ,20011130,6.1,0.2735,0.2735,,,,4.5282,2.4991,2.3985,73606.4,33716.48,33716.48,448999.04,205670.528
600089.SH,20011130,11.41,0.1725,0.1725,,31.7848,33.6075,3.5625,2.9701,2.4745,25949.0176,13041.6,13041.6,296078.2908,148804.656
000521.SZ,20011130,7.73,0.7592,0.8331,,578.5923,473.0176,2.3153,2.3879,2.252,41364.2949,15153.0326,13809.6482,319745.9996,117132.942
000488.SZ,20011130,13.85,0.6442,0.7086,,29.8604,32.5475,2.2132,2.8644,2.8289,49873.7724,7700.0,7000.0,690751.7477,106645.0
000713.SZ,20011130,13.31,3.4839,3.4839,,44.2101,45.9221,4.806,7.3438,6.9877,22500.0,10530.0,10530.0,299475.0,140154.3
000027.SZ,20011130,9.34,0.5626,0.5626,,26.3718,22.7496,3.3698,4.0552,3.1757,100207.9444,40526.3484,40526.3484,935942.2007,378516.0941
000769.SZ,20011130,10.75,0.4328,0.4328,,907.7077,1758.0476,4.5334,7.2884,8.2135,18540.0,8100.0,8100.0,199305.0,87075.0
600203.SH,20011130,11.04,3.0486,3.0486,,47.8763,41.052,4.7629,4.7791,5.4603,25640.0,7000.0,7000.0,283065.6,77280.0
600068.SH,20011130,7.71,0.2715,0.2715,,25.654,32.1143,1.7001,2.5242,2.6723,70580.0,34580.0,34580.0,544171.8,266611.8
600071.SH,20011130,8.0,2.2875,2.9737,,49.5963,38.6393,4.9271,6.9489,6.2762,23747.2456,10745.02,8265.4,189977.9648,85960.16
600774.SH,20011130,15.33,0.9977,0.9977,,53.2115,60.5194,3.1965,2.3194,2.4999,9446.72,3461.12,3461.12,144818.2176,53058.9696
000534.SZ,20011130,9.75,0.9127,0.9127,,135.8955,116.6502,3.72,23.5006,21.6772,20826.1325,8822.9325,8822.9325,203054.7919,86023.5919
600100.SH,20011130,22.1,0.1969,0.1969,,53.8146,44.1575,4.8213,3.8263,2.8496,57461.1951,24760.8627,24760.8627,1269892.4117,547215.0657
600396.SH,20011130,15.78,0.6227,0.6227,,126.272,126.272,5.2186,22.2782,22.2782,13000.0,4500.0,4500.0,205140.0,71010.0
000725.SZ,20011130,15.91,0.9686,0.9686,,79.2005,75.5701,4.072,3.8384,3.4141,54955.4,6000.0,6000.0,874340.414,95460.0
600671.SH,20011130,11.05,0.5265,0.5265,,541.5169,582.3563,5.969,14.292,11.7189,12177.8628,6341.5428,6341.5428,134565.3839,70074.0479
600306.SH,20011130,17.6,1.8285,2.3771,,118.4262,107.3935,7.6718,3.7482,3.1981,17813.8918,5850.0,4500.0,313524.4957,102960.0
600250.SH,20011130,15.8,1.5754,1.5754,,54.8379,54.8379,3.2987,0.8329,0.8329,13266.28,5500.0,5500.0,209607.224,86900.0
600790.SH,20011130,7.04,0.4892,0.4892,,30.1068,29.8675,2.4646,2.6586,2.5768,37186.0686,25223.328,25223.328,261789.9229,177572.2291
600119.SH,20011130,15.2,0.545,0.545,,116.4353,111.683,6.9102,4.9342,4.8624,16500.0,5280.0,5280.0,250800.0,80256.0
000977.SZ,20011130,18.08,0.2372,0.2372,,64.4898,55.8192,4.7602,4.7727,4.0651,21500.0,6500.0,6500.0,388720.0,117520.0
600283.SH,20011130,11.99,0.5039,0.5039,,75.4162,73.1372,3.9601,23.4398,20.5611,28533.0,8500.0,8500.0,342110.67,101915.0
000563.SZ,20011130,11.18,0.2865,0.2865,,71.7434,64.4013,6.5063,11.7322,12.7826,31418.7026,12636.0,12636.0,351261.0951,141270.48
600418.SH,20011130,14.5,2.4541,2.4541,,40.8426,40.8426,11.8831,1.8593,1.8593,23000.0,8800.0,8800.0,333500.0,127600.0
600880.SH,20011130,19.7,0.2866,0.2866,,93.7547,86.186,11.5142,11.4103,9.0529,13018.005,4187.745,4187.745,256454.6985,82498.5765
600087.SH,20011130,11.81,0.3241,0.3241,,24.4148,23.0901,3.4014,5.4044,5.5023,23932.3072,7280.0,7280.0,282640.548,85976.8
000730.SZ,20011130,8.33,0.7878,0.7878,,115.5917,,5.3919,23.4499,,56598.5134,19392.75,19392.75,471465.6166,161541.6075
000662.SZ,20011130,12.87,2.2991,2.2991,,,,44.6461,11.1053,21.3305,10713.75,3857.25,3857.25,137885.9625,49642.8075
000611.SZ,20011130,10.01,0.7653,0.7653,,2093.758,,5.9885,7.7802,8.2635,17504.0565,7548.1522,7548.1522,175215.6056,75557.0035
000153.SZ,20011130,27.15,0.4866,0.4866,,67.1817,67.1817,3.3391,15.4609,15.4609,6500.23,2500.0,2500.0,176481.2445,67875.0
600160.SH,20011130,11.0,0.345,0.4484,,37.2657,36.7119,3.0249,3.3052,3.357,37120.0,11440.0,8800.0,408320.0,125840.0
600702.SH,20011130,9.8,0.6194,0.6194,,31.0405,44.1183,2.098,3.5131,3.5138,33730.0,14861.86,14861.86,330554.0,145646.228
600400.SH,20011130,14.17,0.5349,0.5349,,52.3292,64.487,4.564,6.7151,6.3752,17952.3,5000.0,5000.0,254384.091,70850.0
600753.SH,20011130,11.4,2.7644,2.7644,,,,15.1879,14.1126,15.851,12800.0,3200.0,3200.0,145920.0,36480.0
000755.SZ,20011130,9.4,0.3165,0.3165,,50.746,40.1115,3.0429,7.078,6.4277,27771.3851,10920.0,10920.0,261051.0199,102648.0
000408.SZ,20011130,17.26,0.3279,0.3279,,99.7917,153.053,4.6449,4.4288,5.3613,11472.0,4071.6,4071.6,198006.72,70275.816
600846.SH,20011130,10.06,0.2574,0.2574,,80.9635,86.4518,7.7909,4.139,5.3073,27808.9731,11871.9248,11871.9248,279758.2694,119431.5635
600760.SH,20011130,8.74,0.6801,0.6801,,93.076,171.8998,2.9095,8.1446,8.8133,27299.9973,13158.5987,13158.5987,238601.9764,115006.1526
000522.SZ,20011130,9.1,1.8848,1.8848,,47.468,59.0587,43.1447,4.1415,4.0759,37434.4355,15654.4355,15654.4355,340653.3631,142455.3631
000999.SZ,20011130,12.07,1.6591,1.8232,,45.0877,48.191,3.4253,4.9718,4.7127,75300.0,20000.0,18200.0,908871.0,241400.0
000425.SZ,20011130,17.47,0.0782,0.0962,,115.181,112.3801,14.2882,6.8617,6.5084,49553.42,19420.236,15778.9419,865698.2474,339271.5229
600856.SH,20011130,9.3,2.0201,2.0201,,70.2742,78.9235,4.5645,5.04,4.4423,18273.7712,8591.4832,8591.4832,169946.0722,79900.7938
600150.SH,20011130,9.9,2.9415,2.9415,,,,5.1692,3.3076,2.8531,24149.312,7700.0,7700.0,239078.1888,76230.0
600113.SH,20011130,14.16,0.3388,0.3388,,110.4995,111.7894,4.5871,16.5042,17.4307,11800.0,4000.0,4000.0,167088.0,56640.0
000950.SZ,20011130,13.5,0.9929,0.9929,,56.1954,70.2842,4.9047,5.4106,4.6598,15500.0,5500.0,5500.0,209250.0,74250.0
600633.SH,20011130,11.55,2.3822,2.3822,,,,9.8473,,77.5194,15205.08,1320.0,1320.0,175618.674,15246.0
600732.SH,20011130,12.44,1.1778,1.1778,,153.1424,264.7138,7.5645,6.2318,5.263,24799.06,8294.0,8294.0,308500.3064,103177.36
600102.SH,20011130,8.95,0.5262,0.5262,,14.7911,14.0196,2.5235,1.723,1.6392,87118.2,15600.0,15600.0,779707.89,139620.0
000675.SZ,20011130,11.82,1.5669,1.5669,,,,19.7837,6.4389,6.0185,11435.0262,3315.0,3315.0,135162.0097,39183.3
000633.SZ,20011130,32.81,0.3476,0.3476,,219.2095,264.654,23.6939,12.4819,13.2224,32092.1978,13877.7778,13877.7778,1052945.0098,455329.8896
000040.SZ,20011130,7.15,0.2757,0.2757,,287.8114,,2.8387,8.9698,9.9372,46959.3364,28680.0468,28680.0468,335759.2553,205062.3346
600383.SH,20011130,21.79,0.4173,0.4173,,69.9036,60.5756,4.6972,10.1612,10.3947,27000.0,9000.0,9000.0,588330.0,196110.0
600743.SH,20011130,8.03,1.4971,3.2521,,,,18.8596,8.4979,8.7296,31280.0,7820.0,3600.0,251178.4,62794.6
000011.SZ,20011130,9.19,1.6752,1.6752,,92.6992,90.7335,17.3998,7.5657,7.6905,54179.9175,9139.13,9139.13,497913.4418,83988.6047
000799.SZ,20011130,10.81,0.3676,0.3676,,38.0214,36.681,2.4917,8.8076,8.5525,30305.0,10725.0,10725.0,327597.05,115937.25
000511.SZ,20011130,9.29,0.2323,0.2323,,53.1854,42.1115,2.8088,9.8541,8.7936,26982.1425,17854.9353,17854.9353,250664.1038,165872.3489
600754.SH,20011130,10.43,0.41,0.41,,53.2709,61.1017,3.5702,9.0351,9.5832,60324.074,9836.0,9836.0,629180.0918,102589.48
000552.SZ,20011130,10.35,0.5643,0.5643,,57.1127,93.763,8.015,7.7801,8.0376,17787.0,6679.2,6679.2,184095.45,69129.72
600333.SH,20011130,16.19,0.2451,0.2451,,88.8726,103.2782,5.7286,13.8863,11.3608,23913.6,6000.0,6000.0,387161.184,97140.0
600719.SH,20011130,11.72,0.537,0.537,,38.7747,36.9031,3.5724,7.3988,6.3187,20229.98,7605.0,7605.0,237095.3656,89130.6
600893.SH,20011130,8.43,1.0417,1.0417,,,,3.2465,1.9059,2.1489,23491.0865,11531.6885,11531.6885,198029.8592,97212.1341
600699.SH,20011130,9.79,1.6572,1.6572,,33.3942,39.1107,5.3576,6.8349,7.2653,15891.5525,7198.9632,7198.9632,155578.299,70477.8497
600192.SH,20011130,9.29,0.2991,0.2991,,61.0813,131.332,2.9405,4.318,4.2144,32050.0,11050.0,11050.0,297744.5,102654.5
600178.SH,20011130,8.64,0.5338,0.694,,28.529,29.2414,2.653,2.5689,2.2262,46208.0,13858.0,10660.0,399237.12,119733.12
000010.SZ,20011130,11.36,0.6838,0.9365,,83.7457,69.9584,10.8699,3.1318,3.1501,14701.7448,6779.3844,4950.0874,167011.8209,77013.8068
600295.SH,20011130,16.47,0.6214,0.6214,,41.1752,35.091,2.877,4.6649,3.7643,51600.0,8000.0,8000.0,849852.0,131760.0
600889.SH,20011130,10.32,0.6085,0.6085,,41.9276,44.2833,3.5485,5.7189,5.2258,16154.7393,6681.8544,6681.8544,166716.9096,68956.7374
600660.SH,20011130,14.0,0.8658,0.8658,,38.0303,31.8589,10.3628,7.5693,6.6217,40756.0821,13016.9358,13016.9358,570585.1494,182237.1012
600217.SH,20011130,12.58,0.2171,0.2171,,83.8761,78.0697,7.6106,13.1078,12.0919,41300.0,14000.0,14000.0,519554.0,176120.0
600419.SH,20011130,19.6,1.0245,1.0245,,123.0741,123.0741,5.6481,10.6659,10.6659,8016.0,3000.0,3000.0,157113.6,58800.0
600145.SH,20011130,11.38,0.2225,0.2225,,78.042,34.1599,7.0984,14.1965,9.9184,24750.0,8910.0,8910.0,281655.0,101395.8
600099.SH,20011130,10.51,1.9991,2.3989,,302.4869,278.2653,4.9644,11.5084,11.3448,21912.0,9120.0,7600.0,230295.12,95851.2
600689.SH,20011130,13.46,4.6335,5.5602,,41.4849,38.3681,5.1922,4.0744,4.2522,20099.1343,6854.4,5712.0,270534.3477,92260.224
000876.SZ,20011130,15.47,0.2177,0.2177,,54.572,49.5352,2.8164,5.0582,4.7537,19402.6,6400.0,6400.0,300158.222,99008.0
600305.SH,20011130,16.75,0.5052,0.5052,,120.9946,120.9946,5.6087,14.8818,14.8818,12715.0,4000.0,4000.0,212976.25,67000.0
000050.SZ,20011130,17.38,0.4025,0.4025,,70.962,68.2647,3.226,7.2652,7.358,13277.0,3639.7,3639.7,230754.26,63257.986
000546.SZ,20011130,5.51,0.4996,0.4996,,,,,15.5914,22.5161,16950.6479,8502.6479,8502.6479,93398.0699,46849.5899
000833.SZ,20011130,9.03,0.6103,0.7521,,60.0169,38.2218,3.6376,3.5258,3.0788,25268.85,9858.95,8000.0,228177.7155,89026.3185
600850.SH,20011130,13.4,0.8858,0.8858,,130.5209,150.9467,10.4643,1.6479,1.6378,17103.15,4860.0,4860.0,229182.21,65124.0
000792.SZ,20011130,15.06,0.4273,0.4273,,48.3431,38.0444,5.2988,14.6182,13.3737,22085.0,6500.0,6500.0,332600.1,97890.0
000888.SZ,20011130,13.45,4.7792,4.7792,,48.8948,46.106,4.0552,12.6377,12.0355,11866.0,4000.0,4000.0,159597.7,53800.0
000697.SZ,20011130,11.48,1.8092,1.8092,,35.4132,63.2749,3.3428,5.6441,4.8715,21746.17,7741.17,7741.17,249646.0316,88868.6316
000786.SZ,20011130,13.79,0.308,0.308,,48.9742,44.4444,3.3291,7.0917,5.8193,28757.5,11407.5,11407.5,396565.925,157309.425
600751.SH,20011130,10.5,1.0963,1.4252,,62.8784,230.5515,4.4974,6.109,6.4851,49264.882,10368.93,7976.1,517281.261,108873.765
000686.SZ,20011130,20.0,0.7371,0.7371,,120.8303,133.3798,5.8241,9.9944,12.6725,14739.3198,6265.8805,6265.8805,294786.396,125317.61
000752.SZ,20011130,19.59,0.7992,0.7992,,124.071,124.0084,10.2912,31.2947,28.2527,17583.8994,7342.595,7342.595,344468.5892,143841.4361
600065.SH,20011130,11.22,0.5309,0.5309,,83.5175,96.9759,2.7325,4.4432,3.8751,19200.0,6000.0,6000.0,215424.0,67320.0
600809.SH,20011130,8.89,0.7485,0.7485,,302.4256,175.7321,4.8802,10.3329,9.5001,43292.4133,7668.4133,7668.4133,384869.5542,68172.1942
600082.SH,20011130,13.31,0.5195,0.5195,,,,5.8832,4.5727,4.2716,14898.0783,7918.82,7918.82,198293.4222,105399.4942
000029.SZ,20011130,7.5,0.708,0.708,,99.115,120.57,4.7179,8.8967,9.437,101166.0,14784.0,14784.0,758745.0,110880.0
000805.SZ,20011130,20.24,0.4201,,,171.2792,61.9995,13.3582,28.4903,17.9601,5721.825,1441.825,,115809.738,29182.538
000809.SZ,20011130,12.25,1.0423,1.0423,,59.7504,,6.1064,3.5493,2.9125,11457.0,3500.0,3500.0,140348.25,42875.0
000691.SZ,20011130,8.86,0.3204,0.3204,,875.6144,,3.7629,137.6891,144.9139,25818.0,13018.0,13018.0,228747.48,115339.48
600617.SH,20011130,21.2,1.3995,1.3995,,572.4212,830.6778,12.4108,8.5573,10.3443,16719.48,900.0,900.0,354452.976,19080.0
600720.SH,20011130,6.75,1.0001,1.0001,,42.6628,38.4509,4.3191,8.5381,8.1412,34695.4252,16316.0266,16316.0266,234194.1201,110133.1796
000687.SZ,20011130,8.8,0.5074,0.5074,,87.9316,106.1303,2.8584,4.9203,5.436,32080.0,9750.0,9750.0,282304.0,85800.0
000035.SZ,20011130,21.73,1.2498,1.2498,,55.3892,63.496,11.2527,2.9074,2.4211,11588.72,4264.92,4264.92,251822.8856,92676.7116
000971.SZ,20011130,12.09,0.4956,0.4956,,57.7655,66.1352,5.3641,9.3137,9.3138,18700.0,5500.0,5500.0,226083.0,66495.0
600814.SH,20011130,7.78,0.3215,0.3215,,56.1074,61.5175,4.5436,2.1503,1.9634,23737.0419,10139.7592,10139.7592,184674.186,78887.3266
600776.SH,20011130,19.18,0.7635,0.7733,,31.8126,36.8714,3.2536,1.5615,1.3076,62800.0,11800.0,11650.0,1204504.0,226324.0
600669.SH,20011130,8.23,0.3339,0.3339,,85.1234,977.1352,6.2191,10.4533,22.791,23217.0832,14864.85,14864.85,191076.5947,122337.7155
600862.SH,20011130,10.53,1.3378,1.3378,,27.8725,20.6291,2.517,6.1962,5.4972,23844.4764,12236.784,12236.784,251082.3365,128853.3355
000930.SZ,20011130,18.77,0.3774,0.3774,,38.6156,31.0677,2.4979,4.7107,4.2888,17697.88,9000.0,9000.0,332189.2076,168930.0
600881.SH,20011130,7.68,0.1886,0.1886,,20.9287,22.7678,2.1541,3.4575,3.4966,47510.6267,27551.562,27551.562,364881.6131,211595.9962
600368.SH,20011130,11.23,0.4262,0.4262,,59.8284,56.1275,4.9913,36.7591,36.6694,44200.0,8000.0,8000.0,496366.0,89840.0
600193.SH,20011130,11.22,0.7136,0.7136,,73.1351,61.6189,7.2972,10.0003,9.9508,16780.0,4600.0,4600.0,188271.6,51612.0
600867.SH,20011130,8.9,0.5276,0.5276,,62.3634,75.614,2.113,14.5067,14.99,32449.3036,15769.728,15769.728,288798.802,140350.5792
000607.SZ,20011130,15.71,0.2056,0.2056,,51.0317,45.4419,10.1869,2.6968,2.5907,19097.5,5625.0,5625.0,300021.725,88368.75
000570.SZ,20011130,8.12,0.601,0.601,,76.5717,,1.8224,1.3561,1.6988,37424.9551,11102.5551,11102.5551,303890.6354,90152.7474
600634.SH,20011130,16.62,0.2113,0.2113,,346.2809,920.9894,7.8328,7.9922,15.472,8720.7283,3980.9737,3980.9737,144938.5043,66163.7829
600180.SH,20011130,18.03,4.8965,5.8758,,69.8465,61.5321,5.9078,12.8753,9.6436,25099.008,7987.2,6656.0,452535.1142,144009.216
600115.SH,20011130,4.86,0.3481,0.3481,,1177.8449,,3.9487,2.0652,1.9781,486695.0,30000.0,30000.0,2365337.7,145800.0
000915.SZ,20011130,17.19,0.9818,0.9818,,,,6.4449,38.79,61.1181,9033.6,3000.0,3000.0,155287.584,51570.0
000672.SZ,20011130,15.7,0.558,0.558,,155.2779,165.7507,6.6289,18.6204,17.8521,10854.9997,5039.8213,5039.8213,170423.4953,79125.1944
600281.SH,20011130,10.08,0.7493,0.7493,,78.1741,73.116,3.5495,4.606,4.4241,35890.6,10500.0,10500.0,361777.248,105840.0
000610.SZ,20011130,11.37,0.4307,0.4307,,114.7906,189.063,5.3413,17.3901,18.3841,16759.79,5304.0,5304.0,190558.8123,60306.48
000828.SZ,20011130,9.14,0.2221,0.2221,,57.4134,,4.0547,3.6602,4.8237,116468.352,24768.0,24768.0,1064520.7373,226379.52
600179.SH,20011130,8.18,0.9876,0.9876,,134.118,,3.4881,2.5196,2.4973,33000.0,10000.0,10000.0,269940.0,81800.0
000677.SZ,20011130,11.5,0.7173,0.7173,,50.0623,56.085,6.2648,3.3505,3.2949,16565.796,5054.4,5054.4,190506.654,58125.6
600148.SH,20011130,11.44,0.9562,0.9562,,140.7314,291.0506,6.3038,10.513,10.7474,14151.645,4200.0,4200.0,161894.8188,48048.0
600795.SH,20011130,15.12,0.0947,0.0947,,44.2518,29.6526,2.8333,8.8628,5.3984,82487.808,20702.8224,20702.8224,1247215.657,313026.6747
000895.SZ,20011130,12.5,0.3274,0.3274,,23.6242,22.2282,4.8237,1.1762,1.1312,29237.0,8450.0,8450.0,365462.5,105625.0
000498.SZ,20011130,7.98,0.7379,0.7379,,439.0686,724.4034,4.2864,3.7075,3.7086,39000.0,17400.0,17400.0,311220.0,138852.0
000791.SZ,20011130,10.36,0.5704,0.5704,,69.959,65.1236,5.3523,19.5745,20.0558,18900.0,7920.0,7920.0,195804.0,82051.2
000007.SZ,20011130,10.78,0.976,0.976,,,,27.6662,29.6817,51.2079,14359.3664,7956.0961,7956.0961,154793.9698,85766.716
600287.SH,20011130,21.38,0.2417,0.2417,,39.6014,39.6014,5.4336,1.4467,1.4467,16799.849,4400.0,4400.0,359180.7716,94072.0
600112.SH,20011130,11.93,1.6306,1.6306,,58.3157,60.7587,4.3666,11.2528,11.6863,17200.0,5200.0,5200.0,205196.0,62036.0
000967.SZ,20011130,16.2,0.3655,0.3655,,58.8649,58.6658,4.8466,15.9279,15.9721,13678.608,4500.0,4500.0,221593.4496,72900.0
000905.SZ,20011130,9.35,0.3081,0.3081,,87.8693,109.0861,2.8055,11.9832,10.2149,29500.0,9500.0,9500.0,275825.0,88825.0
