ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000838.SZ,20000428,14.9,3.016,3.016,,,,14.1542,11.7815,11.7815,6511.986,1755.0,1755.0,97028.5914,26149.5
000880.SZ,20000428,30.99,2.6432,2.6432,,39.0541,39.0541,5.5514,1.8306,1.8306,8628.85,2500.0,2500.0,267408.0615,77475.0
000830.SZ,20000428,14.75,1.3184,1.3184,,32.6742,32.6742,4.3353,3.4686,3.4686,20000.0,5000.0,5000.0,295000.0,73750.0
600161.SH,20000428,19.8,0.6667,0.6667,,88.0722,88.0722,13.6147,27.6487,27.6487,19200.0,4800.0,4800.0,380160.0,95040.0
600842.SH,20000428,16.4,3.3469,3.3469,,76.1439,76.1439,9.4906,5.9252,5.9252,21559.4628,5630.8703,5630.8703,353575.1899,92346.2729
000525.SZ,20000428,25.7,0.6448,0.6448,,68.8919,68.8919,15.8645,14.4137,14.4137,12314.7384,5074.7398,5074.7398,316488.7769,130420.8129
000905.SZ,20000428,13.49,1.8508,1.8508,,21.7409,21.7409,4.2509,29.0524,29.0524,29500.0,9500.0,9500.0,397955.0,128155.0
000967.SZ,20000428,20.78,4.2142,4.2142,,79.7628,79.7628,23.2036,20.9644,20.9644,13678.608,4500.0,4500.0,284241.4742,93510.0
000883.SZ,20000428,13.13,1.6911,1.6911,,37.5872,37.5872,3.5322,3.0272,3.0272,19654.8,5500.0,5500.0,258067.524,72215.0
600201.SH,20000428,18.17,1.3717,1.3717,,57.8001,57.8001,5.3009,10.6419,10.6419,9700.25,3500.0,3500.0,176253.5425,63595.0
600806.SH,20000428,9.04,1.6205,1.6205,,,,4.3793,47.8926,47.8926,24500.74,6000.0,6000.0,221486.6896,54240.0
000421.SZ,20000428,10.34,1.0806,1.0806,,74.8759,74.8759,5.0568,7.0035,7.0035,19718.3005,6208.44,6208.44,203887.2272,64195.2696
000617.SZ,20000428,16.29,2.9532,2.9532,,2379.7482,2379.7482,9.8061,7.2905,7.2905,10400.0,3250.0,3250.0,169416.0,52942.5
600088.SH,20000428,25.49,1.8198,1.8198,,89.9635,89.9635,6.5517,25.4574,25.4574,18210.0,6000.0,6000.0,464172.9,152940.0
600682.SH,20000428,10.38,1.1332,1.5461,,34.7116,34.7116,3.8581,1.5563,1.5563,19117.63,11759.99,8619.0,198440.9994,122068.6962
600683.SH,20000428,7.64,1.2211,1.2211,,,,7.6661,2.08,2.08,19925.3729,6873.9758,6873.9758,152229.849,52517.1751
000698.SZ,20000428,6.86,1.0048,1.1304,,25.0873,25.0873,2.2217,2.4094,2.4094,42240.656,18720.0,16640.0,289770.9002,128419.2
000722.SZ,20000428,17.6,3.4383,3.4383,,58.6703,58.6703,3.8245,9.9094,9.9094,16233.332,8000.0,8000.0,285706.6432,140800.0
600080.SH,20000428,15.6,1.0053,1.0053,,36.8095,36.8095,6.6438,19.5343,19.5343,20480.0,7680.0,7680.0,319488.0,119808.0
600155.SH,20000428,16.7,0.3766,0.3766,,38.987,38.987,5.6092,3.8636,3.8636,20000.0,5000.0,5000.0,334000.0,83500.0
600213.SH,20000428,10.12,0.8653,0.8653,,32.5664,32.5664,3.2915,1.8478,1.8478,19000.0,6000.0,6000.0,192280.0,60720.0
600711.SH,20000428,16.03,1.7315,1.7315,,218.589,804.8346,13.491,26.5167,29.2011,6036.0,1512.0,1512.0,96757.08,24237.36
600823.SH,20000428,13.33,2.0064,2.0064,,37.0839,37.0839,4.6319,9.1235,9.1235,18915.5822,5460.0,5460.0,252144.7107,72781.8
600626.SH,20000428,11.89,1.409,1.409,,31.4126,31.4126,4.1152,1.3683,1.3683,27638.2896,10034.4,10034.4,328619.2633,119309.016
600192.SH,20000428,13.5,1.3186,1.3186,,34.958,34.958,4.623,5.6458,5.6458,29500.0,8500.0,8500.0,398250.0,114750.0
600642.SH,20000428,12.38,1.9565,1.9565,,24.3721,24.3721,4.7634,17.6605,17.6605,163308.7769,16135.2,16135.2,2021762.658,199753.776
600719.SH,20000428,11.48,2.1299,2.1299,,55.1692,55.1692,3.5843,8.3722,8.3722,20229.98,7605.0,7605.0,232240.1704,87305.4
600782.SH,20000428,12.66,1.1023,1.1023,,102.0827,102.0827,6.2344,9.2485,9.2485,12076.2734,3510.0,3510.0,152885.6212,44436.6
000930.SZ,20000428,20.69,1.9387,1.9387,,74.8254,74.8254,5.3169,6.2973,6.2973,14697.88,6000.0,6000.0,304099.1372,124140.0
000757.SZ,20000428,12.63,1.117,1.117,,64.1157,64.1157,3.9543,6.9603,6.9603,15241.7137,5190.0,5190.0,192502.844,65549.7
000620.SZ,20000428,15.14,1.3713,1.3713,,41.1538,41.1538,4.9219,7.4468,7.4468,25968.92,12540.0,12540.0,393169.4488,189855.6
000668.SZ,20000428,17.96,1.898,2.4673,,66.0761,66.0761,8.645,2.8326,2.8326,14684.189,4173.975,3210.75,263728.0344,74964.591
600193.SH,20000428,16.99,2.1296,2.1296,,61.228,61.228,6.0513,4.7077,4.7077,8390.0,2300.0,2300.0,142546.1,39077.0
600781.SH,20000428,13.2,1.2169,1.2169,,794.6528,794.6528,5.3565,4.9209,4.9209,11839.5243,3375.0,3375.0,156281.7208,44550.0
600881.SH,20000428,8.68,0.8727,0.8727,,28.9187,28.9187,3.0176,4.325,4.325,41075.6509,17920.089,17920.089,356536.6498,155546.3725
600892.SH,20000428,27.8,3.3149,,,778.7575,778.7575,466.8633,77.6853,77.6853,5050.0,1530.97,1530.97,140390.0,42560.966
600862.SH,20000428,18.85,1.4034,1.4034,,45.0702,45.0702,14.5287,12.1314,12.1314,14870.397,5197.32,5197.32,280306.9835,97969.482
600836.SH,20000428,13.09,2.5548,2.5548,,366.2913,366.2913,7.2786,4.8,4.8,11169.375,2875.0,2875.0,146207.1188,37633.75
000673.SZ,20000428,15.43,8.711,8.711,,67.033,67.033,10.0349,15.7947,15.7947,17340.0,5100.0,5100.0,267556.2,78693.0
600767.SH,20000428,19.21,0.516,0.516,,341.9766,341.9766,7.1691,12.7517,12.7517,22734.0121,6449.6371,6449.6371,436720.3724,123897.5287
600852.SH,20000428,13.54,2.4745,2.4745,,122.6062,122.6062,10.6891,10.3342,10.3342,16430.8602,4350.0,4350.0,222473.8471,58899.0
600831.SH,20000428,14.39,3.0271,3.0271,,41.0197,41.0197,14.0882,15.0203,15.0203,11128.67,4634.54,4634.54,160141.5613,66691.0306
000518.SZ,20000428,12.01,2.7324,2.7324,,41.4833,41.4833,10.2418,15.2617,15.2617,13374.24,7590.0,7590.0,160624.6224,91155.9
000055.SZ,20000428,18.16,0.7643,0.7643,,80.9578,80.9578,5.4437,11.8584,11.8584,29640.0,4200.0,4200.0,538262.4,76272.0
000718.SZ,20000428,7.56,1.9016,2.9474,,23.1508,23.1508,2.5606,2.4421,2.4421,35256.0,14508.0,9360.0,266535.36,109680.48
000652.SZ,20000428,19.2,2.0627,2.0627,,30.4475,30.4475,9.1797,23.4038,23.4038,26515.4926,10581.9814,10581.9814,509097.4579,203174.0429
000701.SZ,20000428,17.6,1.0764,1.9045,,364.5822,364.5822,7.1373,6.7498,6.7498,20000.0,11500.0,6500.0,352000.0,202400.0
000902.SZ,20000428,13.95,1.3915,1.3915,,93.4309,93.4309,5.6523,10.2661,10.2661,21500.0,6500.0,6500.0,299925.0,90675.0
000833.SZ,20000428,8.42,2.1354,2.1354,,792.2032,792.2032,3.7094,3.5872,3.5872,25268.85,8000.0,8000.0,212763.717,67360.0
000768.SZ,20000428,14.1,1.3232,1.3232,,100.7343,100.7343,4.0033,8.0448,8.0448,33150.0,11700.0,11700.0,467415.0,164970.0
600774.SH,20000428,15.21,0.8977,0.8977,,50.0352,50.0352,3.8272,1.6385,1.6385,8648.0,2662.4,2662.4,131536.08,40495.104
000066.SZ,20000428,39.26,10.0975,11.7619,,52.4609,52.4609,13.5642,7.1616,7.1616,30566.1,12084.0,10374.0,1200025.086,474417.84
000663.SZ,20000428,13.75,1.242,1.242,,46.9528,46.9528,4.9709,7.0657,7.0657,16723.26,5921.28,5921.28,229944.825,81417.6
000881.SZ,20000428,37.7,0.2443,0.2443,,79.1107,79.1107,8.6934,6.8334,6.8334,9543.0,3500.0,3500.0,359771.1,131950.0
000862.SZ,20000428,14.59,0.7434,0.7434,,57.6215,57.6215,6.358,17.5482,17.5482,18990.0,9000.0,9000.0,277064.1,131310.0
600197.SH,20000428,13.59,0.6119,0.6119,,44.7312,44.7312,4.4969,7.0944,7.0944,22050.0,7500.0,7500.0,299659.5,101925.0
600129.SH,20000428,15.04,1.2043,1.5053,,50.427,50.427,5.3079,3.789,3.789,25260.0,7500.0,6000.0,379910.4,112800.0
600724.SH,20000428,16.28,3.4056,6.8112,,123.5245,123.5245,12.9693,9.9069,9.9069,20504.4464,5802.528,2901.264,333812.3874,94465.1558
600878.SH,20000428,16.35,3.133,3.133,,38.6667,38.6667,9.4295,8.3311,8.3311,28443.0707,8253.5544,8253.5544,465044.2059,134945.6144
000059.SZ,20000428,6.5,1.1863,1.1863,,40.68,40.68,2.7799,3.0861,3.0861,66322.5214,16900.0,16900.0,431096.3891,109850.0
000527.SZ,20000428,14.07,0.9907,0.9907,,23.2047,23.2047,3.6978,1.1783,1.1783,48488.9726,29155.2595,29155.2595,682239.8445,410214.5012
600667.SH,20000428,6.43,0.7605,0.7605,,122.8235,122.8235,2.5321,3.8788,3.8788,36881.7381,18964.0,18964.0,237149.576,121938.52
600701.SH,20000428,13.56,0.9228,0.9228,,74.8142,74.8142,5.9241,6.9348,6.9348,32409.0968,15210.0,15210.0,439467.3526,206247.6
600863.SH,20000428,7.8,1.0458,1.0458,,36.5858,36.5858,2.2839,6.0082,6.0082,94498.0,15210.0,15210.0,737084.4,118638.0
000406.SZ,20000428,10.23,1.3254,2.3857,,58.9974,58.9974,7.7875,6.7246,6.7246,30335.634,22152.366,12306.87,310333.5358,226618.7042
000501.SZ,20000428,6.73,2.577,2.577,,109.4732,109.4732,2.9827,2.0546,2.0546,50724.859,20252.6156,20252.6156,341378.3011,136300.103
000650.SZ,20000428,13.12,2.412,2.412,,48.618,48.618,5.1551,5.711,5.711,10274.4,2808.0,2808.0,134800.128,36840.96
000756.SZ,20000428,16.6,1.1144,1.1144,,111.5143,111.5143,7.9631,7.4615,7.4615,42731.283,1250.0,1250.0,709339.2978,20750.0
600138.SH,20000428,24.64,1.1433,1.1433,,53.3392,53.3392,9.1158,7.0059,7.0059,24000.0,9000.0,9000.0,591360.0,221760.0
600841.SH,20000428,13.42,1.4829,2.2243,,84.8876,84.8876,3.8735,5.6045,5.6045,48030.928,2160.0,1440.0,644575.0538,28987.2
600600.SH,20000428,9.12,1.3259,1.3259,,91.738,91.738,3.6529,3.3565,3.3565,90000.0,10000.0,10000.0,820800.0,91200.0
600191.SH,20000428,16.27,1.2939,1.2939,,60.2398,60.2398,6.3826,11.4612,11.4612,24000.0,7000.0,7000.0,390480.0,113890.0
600812.SH,20000428,5.85,1.2787,1.2787,,64.8892,64.8892,2.7373,4.196,4.196,116939.4189,45266.9485,45266.9485,684095.6006,264811.6487
600151.SH,20000428,17.09,2.3547,2.3547,,40.2483,40.2483,6.0366,5.6661,5.6661,27200.0,6800.0,6800.0,464848.0,116212.0
600687.SH,20000428,17.82,1.6475,1.6475,,104.8077,104.8077,6.7865,268.23,268.23,6342.908,2434.608,2434.608,113030.6206,43384.7146
600744.SH,20000428,11.53,1.4665,1.4665,,37.5607,37.5607,2.8637,7.7469,7.7469,64512.0,22176.0,22176.0,743823.36,255689.28
600673.SH,20000428,9.88,1.2644,1.2644,,444.0613,444.0613,7.8242,11.747,11.747,11079.4394,4554.0,4554.0,109464.8613,44993.52
600835.SH,20000428,15.13,0.807,0.807,,27.7654,27.7654,2.5641,1.9365,1.9365,44838.108,14160.0,14160.0,678400.574,214240.8
000682.SZ,20000428,33.2,2.5936,2.5936,,62.7357,62.7357,17.198,22.2579,22.2579,57371.9998,37631.9998,37631.9998,1904750.3934,1249382.3934
000695.SZ,20000428,12.99,0.9075,0.9075,,82.0212,82.0212,8.1334,6.9048,6.9048,15461.0411,4571.0,4571.0,200838.9239,59377.29
000592.SZ,20000428,6.95,2.1308,2.1308,,,,10.5907,10.2352,16.4571,29440.4655,8681.1384,8681.1384,204611.2352,60333.9119
000821.SZ,20000428,11.63,1.3217,1.3217,,38.3666,38.3666,4.6447,7.8278,7.8278,30882.1332,8250.0,8250.0,359159.2091,95947.5
600064.SH,20000428,19.85,4.2479,5.0974,,32.9003,32.9003,6.9528,6.5407,6.5407,34414.5888,15548.76,12957.3,683129.5877,308642.886
600745.SH,20000428,9.58,1.4763,1.4763,,31.2283,108.4348,2.5606,5.6842,7.0244,12174.4896,4675.944,4675.944,116631.6104,44795.5435
000761.SZ,20000428,5.9,1.621,1.621,,20.1477,20.1477,2.0352,1.2015,1.2015,113600.0,12000.0,12000.0,670240.0,70800.0
000730.SZ,20000428,31.6,1.6996,2.5494,,64.2315,64.2315,22.0994,25.8975,25.8975,56598.5134,14478.75,9652.5,1788513.0234,457528.5
600123.SH,20000428,14.79,0.9153,0.9153,,73.95,73.95,8.1233,13.4337,13.4337,34500.0,12000.0,12000.0,510255.0,177480.0
600880.SH,20000428,20.62,2.5462,2.5462,,113.8015,113.8015,13.7992,17.1877,17.1877,13018.005,3744.0,3744.0,268431.2631,77201.28
000420.SZ,20000428,8.0,1.0669,1.0669,,28.3798,28.3798,2.9295,3.3073,3.3073,33125.48,14941.98,14941.98,265003.84,119535.84
600119.SH,20000428,14.65,1.295,1.295,,162.8866,162.8866,6.5393,5.3097,5.3097,15000.0,4800.0,4800.0,219750.0,70320.0
600790.SH,20000428,13.58,1.402,3.2292,,33.4812,33.4812,4.6576,3.3156,3.3156,19603.3129,12126.6,5265.0,266212.9892,164679.228
600666.SH,20000428,10.28,2.2649,2.2649,,86.8069,86.8069,6.6565,5.3536,5.3536,14879.2973,5779.1669,5779.1669,152959.1762,59409.8357
000551.SZ,20000428,13.56,1.2397,1.2397,,67.1575,67.1575,6.9817,51.3012,51.3012,24172.6394,11039.3278,11039.3278,327780.9903,149693.285
000839.SZ,20000428,42.88,1.8672,2.4274,,92.1158,92.1158,20.0347,40.2031,40.2031,43000.0,13000.0,10000.0,1843840.0,557440.0
600679.SH,20000428,13.87,1.7803,1.7803,,1183.9227,1183.9227,7.2918,8.91,8.91,46432.2817,2640.0013,2640.0013,644015.7472,36616.818
600712.SH,20000428,15.81,0.2792,0.2792,,81.9663,81.9663,5.3603,3.6678,3.6678,9042.0,3954.0,3954.0,142954.02,62512.74
600684.SH,20000428,8.9,2.5865,3.5813,,82.0379,82.0379,2.4573,247.5398,247.5398,18703.9387,10003.501,7224.751,166465.0544,89031.1589
000699.SZ,20000428,6.78,1.1286,1.6252,,107.3696,107.3696,2.6722,2.5192,2.5192,22744.8,9360.0,6500.0,154209.744,63460.8
000796.SZ,20000428,15.26,0.6202,0.6202,,43.408,43.408,4.3198,2.4736,2.4736,11660.1937,5616.0,5616.0,177934.5559,85700.16
600141.SH,20000428,12.9,0.839,0.839,,78.3972,78.3972,5.3719,10.5787,10.5787,16000.0,4000.0,4000.0,206400.0,51600.0
600230.SH,20000428,10.71,2.4496,2.4496,,41.0269,41.0269,9.5476,4.6217,4.6217,25933.16,7200.0,7200.0,277744.1436,77112.0
600816.SH,20000428,11.5,1.2699,1.2699,,47.8345,47.8345,4.8688,17.0107,17.0107,34931.5214,19057.5,19057.5,401712.4961,219161.25
600890.SH,20000428,7.48,0.9716,0.9716,,35.6955,35.6955,3.1128,5.9151,5.9151,28689.4081,11992.786,11992.786,214596.7726,89706.0393
000581.SZ,20000428,8.47,1.9406,1.9406,,31.3666,31.3666,2.8129,4.325,4.325,39446.615,15600.0,15600.0,334112.8291,132132.0
000655.SZ,20000428,21.36,1.9863,2.5822,,138.782,138.782,10.0612,10.3578,10.3578,12590.7813,3510.0,2700.0,268939.0886,74973.6
000657.SZ,20000428,14.13,1.6787,2.0661,,46.8885,46.8885,5.0345,2.9997,2.9997,17108.13,7452.0,6054.75,241737.8769,105296.76
000831.SZ,20000428,8.9,1.5192,1.5192,,30.583,30.583,3.2686,3.6841,3.6841,21500.0,7500.0,7500.0,191350.0,66750.0
000916.SZ,20000428,7.4,0.9444,0.9444,,48.9934,48.9934,3.2193,26.5568,26.5568,109000.0,34000.0,34000.0,806600.0,251600.0
000812.SZ,20000428,18.78,2.5899,2.5899,,64.7343,64.7343,6.9417,11.5088,11.5088,13200.0,3960.0,3960.0,247896.0,74368.8
000737.SZ,20000428,7.95,0.9847,0.9847,,34.484,34.484,3.4733,1.5417,1.5417,40474.0,16120.0,16120.0,321768.3,128154.0
600772.SH,20000428,17.35,1.4935,1.4935,,60.3097,60.3097,9.11,12.3866,12.3866,22698.0,6318.0,6318.0,393810.3,109617.3
600746.SH,20000428,16.85,0.5995,0.6995,,153.3342,153.3342,12.6514,14.0506,14.0506,17023.414,4890.375,4191.75,286844.5259,82402.8188
600832.SH,20000428,41.01,0.9517,2.9449,,141.8193,141.8193,16.6198,49.2641,49.2641,64627.158,12068.2133,3900.0,2650359.7496,494917.4274
600826.SH,20000428,12.82,0.7352,0.7352,,47.5247,47.5247,4.9908,2.2778,2.2778,28042.8192,7029.0,7029.0,359508.9421,90111.78
000705.SZ,20000428,15.68,1.2454,1.7213,,72.1747,72.1747,7.7607,3.2374,3.2374,9944.9992,6219.5148,4500.0,155937.5875,97521.9921
000709.SZ,20000428,12.34,1.2223,1.8169,,19.5133,19.5133,2.0151,1.8234,1.8234,84614.365,17838.1164,12000.0,1044141.2641,220122.3564
000859.SZ,20000428,11.44,1.0451,1.2542,,41.7387,41.7387,4.5282,6.0272,6.0272,21600.0,7200.0,6000.0,247104.0,82368.0
600176.SH,20000428,8.75,1.2339,1.2339,,65.879,65.879,3.9429,4.9723,4.9723,21000.0,7000.0,7000.0,183750.0,61250.0
600139.SH,20000428,21.88,1.851,1.851,,86.9736,86.9736,9.4858,8.1938,8.1938,7601.02,2940.0,2940.0,166310.3176,64327.2
000815.SZ,20000428,12.45,1.3004,1.3004,,34.815,34.815,3.7956,7.4266,7.4266,11400.0,5000.0,5000.0,141930.0,62250.0
000898.SZ,20000428,3.96,2.109,2.109,,34.1125,34.1125,1.8291,1.4351,1.4351,250900.0,30000.0,30000.0,993564.0,118800.0
600685.SH,20000428,5.55,4.4738,4.4738,,2493.6834,2493.6834,2.0309,1.2034,1.2034,49467.758,12647.95,12647.95,274546.0569,70196.1225
600717.SH,20000428,10.29,1.1332,1.4731,,31.9285,31.9285,3.3085,7.5777,7.5777,36658.5444,11956.7448,9197.496,377216.4219,123034.904
600818.SH,20000428,11.63,7.2441,7.2441,,,,,8.6019,8.6019,26565.943,1495.0,1495.0,308961.9171,17386.85
000510.SZ,20000428,7.91,3.5188,3.5188,,1118.4474,1118.4474,4.5384,6.7286,6.7286,29287.6084,19319.4964,19319.4964,231664.9824,152817.2165
000900.SZ,20000428,11.49,1.0719,1.0719,,24.9232,24.9232,2.5897,13.2083,13.2083,28511.85,12000.0,12000.0,327601.1565,137880.0
600716.SH,20000428,8.11,3.086,3.086,,154.232,154.232,4.9703,8.8027,8.8027,32400.0,8100.0,8100.0,262764.0,65691.0
600688.SH,20000428,4.49,1.4492,4.1738,,43.8159,43.8159,2.4947,2.2471,2.2471,720000.0,72000.0,25000.0,3232800.0,323280.0
000046.SZ,20000428,12.58,1.2692,1.2692,,26.6902,26.6902,4.792,24.9791,24.9791,20488.7825,9732.1722,9732.1722,257748.8839,122430.7263
000876.SZ,20000428,21.35,0.6668,0.6668,,46.7927,46.7927,5.8443,6.1528,6.1528,14002.0,4000.0,4000.0,298942.7,85400.0
600689.SH,20000428,13.6,1.4884,1.4884,,49.8408,49.8408,4.2296,7.368,7.368,14954.713,5100.0,5100.0,203384.0968,69360.0
600807.SH,20000428,16.62,2.3301,2.3301,,73.6576,73.6576,7.8225,9.4864,9.4864,10792.6995,6435.0,6435.0,179374.6657,106949.7
600723.SH,20000428,10.51,1.1916,1.1916,,51.3853,51.3853,4.3126,2.3397,2.3397,36406.3568,14301.49,14301.49,382630.81,150308.6599
600703.SH,20000428,8.42,2.104,2.104,,,,7.9527,8.8456,8.8456,11951.6464,5793.2,5793.2,100632.8627,48778.744
000417.SZ,20000428,22.72,4.3603,4.3603,,40.2603,40.2603,4.073,2.3693,2.3693,7540.383,2340.0,2340.0,171317.5018,53164.8
000426.SZ,20000428,11.95,3.4762,3.4762,,32.1785,32.1785,3.2651,14.9251,14.9251,18448.08,5104.08,5104.08,220454.556,60993.756
000556.SZ,20000428,5.98,2.1827,2.1827,,,,,27.4079,27.4079,24871.8128,11575.7106,11575.7106,148733.4405,69222.7494
000697.SZ,20000428,22.69,7.7594,11.7855,,61.0584,61.0584,6.8566,8.1117,8.1117,21746.17,7741.17,5096.6874,493420.5973,175647.1473
000931.SZ,20000428,34.49,2.815,2.815,,131.9592,131.9592,14.311,10.4631,10.4631,67484.694,37484.694,37484.694,2327547.0961,1292847.0961
600133.SH,20000428,14.97,1.3423,1.3423,,78.9479,78.9479,10.3074,14.5293,14.5293,25600.0,6400.0,6400.0,383232.0,95808.0
