ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
603833.SH,20180731,111.71,0.7483,0.7483,,36.1116,35.6175,7.9896,4.8351,4.6176,42028.3454,8950.7354,8950.7354,4694986.4646,999886.6515
600545.SH,20180731,7.98,0.4099,0.5361,,22.9755,18.1778,6.584,1.7359,1.3942,189541.2995,67578.5778,51667.8246,1512539.57,539277.0508
002676.SZ,20180731,3.51,4.307,6.7463,,,,2.4947,1.6248,1.5905,72000.0,71996.4834,45964.3164,252720.0,252707.6567
000566.SZ,20180731,7.98,1.6419,1.9427,,123.0697,114.8411,2.2066,5.8432,5.1372,133597.9264,110319.5498,93236.5722,1066111.4527,880350.0074
002852.SZ,20180731,15.28,0.829,0.9469,,23.0773,22.7778,2.2842,1.3374,1.2672,28900.0,12540.1644,10979.5644,441592.0,191613.712
002067.SZ,20180731,3.86,0.6813,0.7139,,6.8263,7.1234,1.115,0.8127,0.7647,112845.1,97487.79,93032.79,435582.086,376302.8694
601225.SH,20180731,7.61,0.3279,0.8895,,7.2827,7.1677,1.7564,1.4943,1.4852,1000000.0,1000000.0,368617.48,7610000.0,7610000.0
600695.SH,20180731,3.76,3.1815,6.3925,,56.1277,2345.0693,4.0698,53.4044,52.9765,71113.21,36646.7152,18238.9478,267385.6696,137791.6492
000050.SZ,20180731,14.22,0.8971,1.5238,,36.0805,30.0331,1.144,2.0785,1.647,204812.3051,140101.4244,82479.7906,2912430.9785,1992242.255
601990.SH,20180731,10.1,11.4178,11.4178,,67.6203,67.6203,2.6656,20.0533,20.0533,274901.9503,27502.0,27502.0,2776509.698,277770.2
300669.SZ,20180731,20.61,1.2634,1.2634,,44.9172,45.8446,4.008,6.6905,6.7069,8420.0,2585.0,2585.0,173536.2,53276.85
600332.SH,20180731,36.45,0.8611,1.8932,,28.744,23.8744,3.0936,2.8281,2.625,162579.0949,107117.925,48721.2614,5926008.0091,3904448.3663
002025.SZ,20180731,25.85,0.5904,1.0833,,35.6131,34.7121,4.4575,4.2454,4.421,42900.0,42889.8773,23372.7472,1108965.0,1108703.3282
002915.SZ,20180731,27.05,4.1093,4.1093,,64.4019,62.5034,6.8623,7.5629,7.0332,11200.0,2800.0,2800.0,302960.0,75740.0
600113.SH,20180731,8.7,2.2571,4.4227,,29.0058,26.8905,4.0586,7.9172,7.1533,31860.0,31860.0,16259.4,277182.0,277182.0
603089.SH,20180731,19.84,2.0062,2.0062,,29.3918,41.4801,3.1086,2.5101,2.4705,10667.0,3145.488,3145.488,211633.28,62406.4819
600131.SH,20180731,7.89,1.5123,2.3488,,49.7055,34.7699,3.4218,4.8413,4.4653,50412.5155,40765.8931,26247.3973,397754.7473,321642.8966
002628.SZ,20180731,7.43,17.7982,36.2925,,244.3132,253.6298,2.0478,2.757,2.6019,73741.6215,72535.1181,35571.9302,547900.2477,538935.9275
600665.SH,20180731,3.58,0.2576,0.5923,,12.1755,9.328,1.0127,0.7822,0.7194,86412.2521,86412.2521,37576.2961,309355.8625,309355.8625
300629.SZ,20180731,22.6,3.0291,3.5168,,91.7067,92.356,6.5378,9.0255,8.9712,10000.005,4326.6453,3726.6453,226000.113,97782.1838
300382.SZ,20180731,6.65,0.3845,0.7079,,27.4895,26.8276,4.0774,6.8388,5.9949,56415.3852,38130.8708,20711.5259,375162.3116,253570.2908
600774.SH,20180731,11.25,0.0739,0.2761,,155.0502,130.9325,4.3372,2.522,2.3802,22694.8002,22675.7731,6073.2027,255316.5023,255102.4474
603318.SH,20180731,12.47,0.4991,1.688,,91.668,81.6475,4.9044,8.9159,7.6423,40330.2277,36205.5,10705.5,502917.9394,451482.585
000750.SZ,20180731,3.54,0.2299,0.3483,,39.7142,50.3811,1.0949,5.6129,5.948,421554.1972,421553.8597,278214.6844,1492301.8581,1492300.6633
300190.SZ,20180731,5.63,0.2996,0.5375,,33.0451,29.985,1.2692,3.2329,3.1545,81411.283,73546.3827,40999.1571,458345.5233,414066.1346
603908.SH,20180731,26.14,1.013,1.3131,,34.8326,38.3452,4.0369,3.3787,3.27,6669.0,2304.9305,1778.1747,174327.66,60250.8833
002199.SZ,20180731,8.9,0.5461,0.6604,,1454.0911,,4.7732,9.3339,9.3403,24344.2363,21552.958,17823.8497,216663.7031,191821.3262
300109.SZ,20180731,21.46,0.8736,1.0596,,51.013,50.891,3.6169,9.6917,9.072,22065.1925,11097.5561,9149.4953,473519.0311,238153.5539
000070.SZ,20180731,7.62,0.789,1.4849,,17.9868,17.5298,2.3773,0.8729,0.8549,62699.4746,54183.699,28790.1698,477769.9965,412879.7864
300566.SZ,20180731,17.34,0.7041,1.1809,,46.3497,44.0536,4.4476,3.7932,3.55,16150.485,9458.3268,5639.5352,280049.4099,164007.3867
600892.SH,20180731,8.31,0.6962,0.8709,,15.4912,15.5276,2.3518,14.7984,13.9114,55946.4188,25159.7532,20113.402,464914.7402,209077.5491
002290.SZ,20180731,10.83,0.8922,2.9577,,1108.5242,262.9862,2.1923,1.8361,1.7325,24271.233,16429.9725,4956.1926,262857.4534,177936.6022
002803.SZ,20180731,30.39,0.6085,0.7644,,44.0466,39.2033,8.3362,3.1125,2.5759,11600.0,4600.0,3662.0,352524.0,139794.0
603077.SH,20180731,1.83,0.4821,0.8248,,31.2269,30.1865,1.4582,3.4112,2.873,883125.0228,883125.0228,516121.7615,1616118.7917,1616118.7917
002826.SZ,20180731,14.71,0.6881,0.842,,46.1464,51.0587,4.5851,7.3385,6.8368,18972.0,13168.5318,10761.8935,279078.12,193709.1028
002027.SZ,20180731,10.6,1.417,1.417,,25.9106,22.8173,12.4439,12.9508,11.5395,1467788.028,696488.8862,696488.8862,15558553.0968,7382782.1937
000638.SZ,20180731,5.56,1.0444,1.8321,,106.4265,141.2992,6.7319,13.3904,14.3057,30940.0,30940.0,17638.635,172026.4,172026.4
002069.SZ,20180731,3.74,0.4891,0.9129,,,,7.9394,0.8296,0.8194,71111.2194,68674.6319,36798.5074,265955.9606,256843.1233
300099.SZ,20180731,4.95,0.8688,1.1262,,32.5935,34.2546,1.9918,7.8336,8.1786,66927.9255,39226.1994,30261.3269,331293.2312,194169.687
002873.SZ,20180731,23.2,1.7695,2.5575,,41.0883,40.0394,4.3405,3.985,3.9307,11709.6,6537.0498,4522.7708,271662.72,151659.5554
300415.SZ,20180731,8.41,0.4851,0.6003,,13.1879,13.318,3.4933,1.809,1.7566,43200.0,43200.0,34915.192,363312.0,363312.0
600802.SH,20180731,8.5,3.6839,5.8673,,,,4.7582,1.7695,1.6377,38187.3666,38187.3666,23976.8793,324592.6161,324592.6161
002330.SZ,20180731,5.3,0.4011,1.4671,,358.4044,278.5442,1.9962,1.6539,1.499,50200.0,50194.39,13722.39,266060.0,266030.267
603599.SH,20180731,14.03,0.2526,0.6488,,19.3325,17.2542,1.5574,2.7788,2.4987,46467.9135,37242.6514,14496.6514,651944.8264,522514.3991
000547.SZ,20180731,7.96,1.0187,1.025,,41.2125,38.7193,2.0791,4.8426,4.643,142962.8897,96583.575,95995.5105,1137984.602,768805.257
002810.SZ,20180731,15.85,1.8765,1.8765,,40.7397,38.0019,2.521,2.8971,2.4612,11906.4,6139.2172,6139.2172,188716.44,97306.5926
300090.SZ,20180731,3.54,6.5065,7.2483,,,,1.2185,3.4413,3.3837,131995.2922,87717.0648,78739.3768,467263.3344,310518.4094
300590.SZ,20180731,21.15,1.1121,2.4628,,34.9087,39.6342,4.5539,9.3366,8.9754,16000.0,9700.0,4380.0,338400.0,205155.0
000613.SZ,20180731,8.27,3.2769,5.3511,,1053.2034,1243.146,38.0628,107.8996,105.9797,36410.0,26564.56,16267.4029,301110.7,219688.9112
300697.SZ,20180731,15.16,4.964,4.964,,51.4952,50.9271,4.5012,2.4006,2.3114,20800.0,5200.0,5200.0,315328.0,78832.0
600365.SH,20180731,4.53,1.3822,1.757,,298.8287,276.166,2.619,1.9249,1.8578,40000.0,40000.0,31467.6792,181200.0,181200.0
603606.SH,20180731,8.91,0.4758,1.0672,,89.3169,71.5169,2.8393,2.1742,1.9643,50315.7324,41980.95,18715.0635,448313.1757,374050.2645
002140.SZ,20180731,7.77,0.4189,1.036,,,,1.7096,1.1914,1.0684,44603.4534,43962.6642,17776.652,346568.8329,341589.9008
002200.SZ,20180731,7.27,0.735,0.8268,,,,3.2948,2.0032,2.2114,18413.289,14087.4905,12524.6877,133864.611,102416.0559
002068.SZ,20180731,8.62,1.9402,3.8823,,13.0357,11.1317,2.0241,0.9021,0.8578,72706.3596,60696.2471,30332.3487,626728.8198,523201.65
002236.SZ,20180731,18.79,1.6881,2.1032,,22.8978,21.9837,4.9623,2.8904,2.57,289875.613,170189.1379,136596.5408,5446762.7683,3197853.9011
300254.SZ,20180731,8.25,0.5106,0.5611,,79.2926,76.0518,2.1048,1.8303,1.678,20830.8,15551.7271,14153.1354,171854.1,128301.7486
002435.SZ,20180731,8.06,0.3445,0.5156,,20.0919,19.4187,1.304,2.2513,1.9311,83432.0551,31234.1018,20866.1644,672462.3641,251746.8605
601088.SH,20180731,18.39,0.0543,0.4564,,8.1215,8.2316,1.2376,1.4705,1.4592,1988962.0455,1649103.7955,196046.3503,36577012.0167,30327018.7992
600860.SH,20180731,5.05,0.3007,0.6951,,102.1211,117.957,3.7604,1.7708,1.8233,42200.0,32200.0,13926.4948,213110.0,162610.0
600765.SH,20180731,8.11,0.802,1.3352,,38.3514,44.2076,1.6777,1.1143,1.1629,77800.32,77800.32,46732.6947,630960.5952,630960.5952
600729.SH,20180731,33.39,0.6965,1.2678,,22.4204,17.7695,2.5744,0.4124,0.4016,40652.8465,40642.6465,22329.3341,1357398.5446,1357057.9666
300467.SZ,20180731,31.86,1.197,1.3678,,70.5057,52.0777,2.3466,25.9524,17.5517,22661.1309,11631.6159,10178.9297,721983.6305,370583.2826
002529.SZ,20180731,10.28,1.7003,2.859,,381.3661,114.1455,1.6765,9.8177,9.806,26000.0,20000.0,11894.29,267280.0,205600.0
000829.SZ,20180731,8.57,0.778,1.4021,,38.8216,39.1977,3.1352,0.2294,0.2205,106092.4549,95390.9066,52931.5294,909212.3385,817500.0696
002585.SZ,20180731,5.57,0.4001,0.5235,,86.2742,66.8334,0.8651,2.1305,2.0311,115627.8085,85219.2212,65139.547,644046.8933,474671.0621
002831.SZ,20180731,51.4,0.2897,0.2908,,22.063,22.6197,4.2161,2.9593,2.8665,40001.0,11949.44,11906.03,2056051.4,614201.216
600891.SH,20180731,5.24,0.2403,0.3135,,19.7806,23.0017,1.057,0.4749,0.3845,61758.5803,38405.5051,29431.3959,323614.9608,201244.8467
002463.SZ,20180731,4.5,1.3625,2.0805,,38.0061,34.4699,2.1611,1.6718,1.6376,171887.0663,167364.2533,109607.693,773491.7984,753139.1399
603959.SH,20180731,19.0,2.2957,3.455,,54.91,46.6618,6.0632,9.9819,8.8341,31360.0,14896.0,9897.65,595840.0,283024.0
300624.SZ,20180731,73.43,5.2589,5.2589,,85.6317,84.5084,10.3071,12.5722,12.076,8000.0,2000.0,2000.0,587440.0,146860.0
000839.SZ,20180731,4.9,0.4951,0.779,,74.0527,77.0409,2.8192,4.4029,4.5029,391982.6352,391900.7202,249051.8857,1920714.9125,1920313.529
300274.SZ,20180731,7.85,1.7571,2.1351,,11.1309,10.3844,1.6113,1.2829,1.22,145225.86,106599.783,87727.431,1140023.001,836808.2966
600152.SH,20180731,5.41,0.5795,0.932,,148.152,102.6311,1.7387,1.5424,1.383,45536.0747,29349.42,18250.8748,246350.1641,158780.3622
300049.SZ,20180731,11.1,0.5814,0.7415,,40.6291,39.7266,2.1257,3.4365,3.3555,26305.31,22796.6722,17875.7115,291988.941,253043.0614
600540.SH,20180731,4.05,2.8609,4.9473,,171.8197,188.2672,3.0381,1.7298,1.5278,47092.3313,47092.3313,27232.0354,190723.9418,190723.9418
002686.SZ,20180731,7.44,0.894,1.286,,23.4581,22.9626,2.2058,2.4124,2.2931,44308.2021,32595.0781,22660.9781,329653.0236,242507.3811
601311.SH,20180731,11.94,0.4522,0.9657,,20.9718,19.7129,1.854,1.3297,1.2516,84839.7772,84839.7772,39730.5354,1012986.9398,1012986.9398
600358.SH,20180731,4.87,0.8825,1.0636,,76.1152,62.0471,4.6882,8.5526,7.1673,50493.666,43200.0,35844.3894,245904.1534,210384.0
300648.SZ,20180731,25.75,4.2116,4.2116,,55.6738,59.4666,6.8162,11.2986,11.0073,13540.0,5356.391,5356.391,348655.0,137927.0683
002382.SZ,20180731,20.16,0.7584,2.118,,86.8344,84.1902,3.2351,11.0676,11.193,86517.5086,48632.5477,17413.7477,1744192.9734,980432.1616
600616.SH,20180731,6.64,0.3108,0.4856,,61.9208,70.6914,1.6673,3.4623,3.5741,51461.9192,51461.9192,32940.9465,341707.1435,341707.1435
000889.SZ,20180731,12.76,0.3956,1.0867,,34.712,31.9492,2.9102,3.7651,3.4425,62182.6786,62164.3712,22632.6158,793450.9789,793217.3765
300570.SZ,20180731,16.61,3.5585,4.0492,,38.161,33.3474,3.5186,7.7998,6.8498,22999.68,9486.9522,8337.2882,382024.6848,157578.276
601519.SH,20180731,3.88,0.283,0.7749,,20.1405,16.7372,5.6996,12.0837,12.4234,198770.0,198770.0,72606.955,771227.6,771227.6
002094.SZ,20180731,8.9,1.726,2.47,,15.2969,27.234,2.109,1.318,1.1378,69255.1924,59856.6969,41825.7122,616371.2124,532724.6024
603067.SH,20180731,12.07,7.4387,7.4387,,37.1279,33.3618,3.2774,3.1359,2.9127,30800.0,15560.93,15560.93,371756.0,187820.4251
601677.SH,20180731,10.07,0.3525,0.5466,,16.8799,14.5165,1.0698,0.5733,0.5398,58998.4335,49793.308,32116.5333,594114.2253,501418.6116
300379.SZ,20180731,13.91,0.8454,0.8855,,,,2.6593,13.1615,12.7486,27703.1708,19226.0533,18354.286,385351.1058,267434.4014
000685.SZ,20180731,8.11,0.13,0.2809,,11.2127,11.8139,0.9867,7.4121,7.2413,147511.1351,125322.9908,57994.6553,1196315.3057,1016369.4554
300268.SZ,20180731,13.35,0.7641,0.8005,,730.3467,408.3509,8.3375,3.1131,1.7644,13400.0,9840.1081,9393.4081,178890.0,131365.4431
600202.SH,20180731,3.39,0.2779,0.4212,,,,2.24,4.7521,4.4385,38334.0672,38334.0672,25289.1287,129952.4878,129952.4878
600675.SH,20180731,4.68,0.1995,0.3156,,60.0573,54.8147,1.1903,2.876,3.088,470670.0832,186705.9398,117992.0992,2202735.9894,873783.7983
603018.SH,20180731,16.56,0.832,0.8765,,17.5178,16.9353,2.4555,1.8719,1.7831,31381.4168,30888.1211,29322.8873,519676.2622,511507.2854
002795.SZ,20180731,19.09,8.0188,8.0188,,65.7954,63.8559,6.3787,6.981,6.2345,20000.0,6375.0,6375.0,381800.0,121698.75
603038.SH,20180731,20.36,0.4165,0.666,,21.0573,20.8698,2.058,2.9465,2.8733,9401.42,3738.0,2338.0,191412.9112,76105.68
002030.SZ,20180731,16.21,0.3557,0.5311,,149.5244,147.2139,7.3738,8.3803,8.2054,79741.2519,76381.1022,51159.0054,1292605.6933,1238137.6667
300239.SZ,20180731,4.32,0.3425,0.5152,,89.4182,84.9855,2.7411,5.6266,5.2978,46399.4108,44492.634,29578.254,200445.4547,192208.1789
601333.SH,20180731,4.32,0.2187,0.409,,30.1379,25.957,1.0523,1.6693,1.6192,708353.7,565223.7,302278.57,3060087.984,2441766.384
300583.SZ,20180731,41.13,2.0983,2.5032,,48.2771,37.8814,2.5991,5.654,4.8112,10798.8667,3025.0447,2535.7067,444157.3874,124420.0885
300636.SZ,20180731,22.85,0.6448,1.4613,,28.4134,31.9826,2.9144,6.2682,6.1326,8139.5,4181.1081,1845.0,185987.575,95538.3201
000411.SZ,20180731,14.73,2.4289,5.3595,,36.5998,35.8154,3.5412,0.1616,0.1566,20744.9946,20731.9071,9395.5099,305573.7705,305380.9916
603238.SH,20180731,18.05,1.968,1.968,,41.9988,41.5605,2.792,3.5029,3.0838,12000.0,3000.0,3000.0,216600.0,54150.0
603429.SH,20180731,30.07,1.0309,1.2965,,57.7412,52.1797,10.6978,24.4797,20.3467,19040.0,9758.0,7758.8,572532.8,293423.06
603897.SH,20180731,33.75,8.1107,8.1107,,33.9359,32.085,3.9046,1.3135,1.2636,17840.0,4460.0,4460.0,602100.0,150525.0
601158.SH,20180731,5.67,0.0538,0.4707,,13.1674,14.9004,2.0847,6.0865,5.9542,480000.0,480000.0,54903.9311,2721600.0,2721600.0
600539.SH,20180731,6.13,0.0958,0.1925,,,,3.3447,18.3066,19.3824,23000.0,23000.0,11443.3381,140990.0,140990.0
000979.SZ,20180731,1.05,0.6849,0.9325,,,,1.2369,8.6709,7.3255,839060.1199,838892.1199,616126.3789,881013.1259,880836.7259
000021.SZ,20180731,6.9,0.3381,0.7019,,18.7542,19.9049,1.7574,0.7144,0.6879,147125.9363,146940.2064,70791.2832,1015168.9605,1013887.4242
603360.SH,20180731,13.1,0.305,0.3559,,24.3896,24.4313,3.5881,5.9592,5.5525,18667.6,7840.9332,6720.9332,244545.56,102716.2249
000875.SZ,20180731,3.13,1.1865,1.5038,,,,0.9002,1.3166,1.1852,214631.398,195430.9256,154199.5432,671796.2757,611698.7971
002663.SZ,20180731,2.96,1.1108,1.2842,,34.9991,34.3755,1.0483,1.4865,1.4454,179589.0452,121634.0977,105207.2143,531583.5738,360036.9292
002572.SZ,20180731,30.2,0.441,0.5079,,30.7547,29.9021,6.712,4.5261,4.3232,92342.631,61976.331,53810.341,2788747.4562,1871685.1962
600187.SH,20180731,3.0,0.9249,1.0961,,278.2254,242.3858,1.4172,11.2824,11.2564,165393.5128,145562.4228,122831.1728,496180.5384,436687.2684
300153.SZ,20180731,7.9,1.4558,2.9334,,87.2835,109.9518,2.7016,2.3555,2.273,32000.0,31956.2581,15859.2981,252800.0,252454.439
000861.SZ,20180731,2.59,0.3975,0.8102,,25.3327,25.3119,1.6786,2.2752,2.1606,224987.9409,187211.9906,91852.6049,582718.7669,484879.0557
002083.SZ,20180731,5.37,0.3683,0.5567,,11.8867,13.5586,1.503,1.0113,0.9678,90800.0005,86617.2501,57303.9224,487596.0027,465134.633
300658.SZ,20180731,14.97,5.936,5.936,,24.914,30.3605,3.0764,3.0421,3.1229,15000.0,4200.0,4200.0,224550.0,62874.0
603197.SH,20180731,26.41,0.7169,0.8761,,25.369,24.7866,3.4105,2.12,2.0425,16702.4557,9840.1678,8053.0387,441111.855,259878.8316
600196.SH,20180731,37.0,0.4723,0.9268,,30.3515,30.6652,3.3713,5.1168,4.655,256306.0895,190980.9064,97323.3574,9483325.3115,7066293.5368
002329.SZ,20180731,4.35,1.4781,1.6947,,64.2181,73.4865,1.3234,1.5395,1.5427,83764.0035,51443.6579,44868.0732,364373.4152,223779.9119
600757.SH,20180731,5.76,0.1979,0.4543,,11.3972,10.7126,1.1381,0.6224,0.654,121365.0273,121349.7103,52860.0866,699062.5572,698974.3313
000615.SZ,20180731,6.42,1.0607,1.0731,,16.2689,17.5523,2.6893,1.7999,1.8658,78360.2617,35428.935,35020.195,503072.8801,227453.7627
002420.SZ,20180731,4.2,0.3608,0.5179,,,,1.4672,0.2956,0.3061,40100.0,39171.7442,27289.5042,168420.0,164521.3256
300154.SZ,20180731,5.57,4.1939,9.0137,,29.558,37.4232,1.7254,3.9126,4.1164,45524.0,31399.365,14609.375,253568.68,174894.4631
002249.SZ,20180731,4.44,0.4721,0.6152,,25.1937,27.4423,1.1905,1.2231,1.1864,237043.0924,136549.0771,104780.9113,1052471.3303,606277.9023
000622.SZ,20180731,3.42,0.469,0.862,,,,7.8603,24.7607,22.8114,42522.6,42522.6,23134.6,145427.292,145427.292
300329.SZ,20180731,8.51,0.8503,1.5388,,52.1828,47.2383,2.5399,4.5533,4.3606,25128.988,25088.488,13863.668,213847.6879,213503.0329
600249.SH,20180731,4.44,2.9446,4.8536,,,,1.311,1.6588,1.7435,55000.0,55000.0,33368.0181,244200.0,244200.0
603826.SH,20180731,12.01,4.0599,6.0197,,47.6253,38.7167,4.6562,11.9802,10.5429,46800.0,18945.7572,12777.7298,562068.0,227538.544
600397.SH,20180731,2.06,0.2987,0.4925,,,,2.5196,0.4938,0.4757,98995.9882,98995.9882,60047.3792,203931.7357,203931.7357
000428.SZ,20180731,2.94,0.2397,0.4442,,27.4925,30.0866,1.0202,2.8179,2.757,101892.6,71888.445,38797.553,299564.244,211352.0283
600321.SH,20180731,1.95,0.2886,0.5446,,,157.9965,1.1069,2.5317,2.0647,151055.0,151055.0,80064.7269,294557.25,294557.25
600648.SH,20180731,18.87,0.333,0.9358,,28.9656,21.1193,2.1345,2.3928,2.1974,113534.9124,93479.1624,33266.4508,2142403.797,1763951.7945
600967.SH,20180731,13.38,1.0289,1.3801,,43.0597,43.8275,2.8911,1.8891,1.8882,168963.1817,96049.8197,71604.003,2260727.3711,1285146.5876
600039.SH,20180731,3.69,1.485,2.6518,,12.5199,12.2505,1.0296,0.4066,0.3971,361052.551,301973.2672,169100.2534,1332283.9132,1114281.356
000031.SZ,20180731,6.16,0.3758,0.7052,,11.8187,10.5384,1.6411,0.7956,0.7701,181373.1596,181372.2958,96655.1256,1117258.6631,1117253.3421
000738.SZ,20180731,14.81,0.5452,1.1816,,77.9589,70.9326,3.2931,6.6447,6.6834,114564.2349,114564.2349,52860.2991,1696696.3189,1696696.3189
600888.SH,20180731,5.82,0.5146,0.8136,,41.589,38.0997,1.4177,0.8351,0.7361,86180.2034,83359.3634,52722.187,501568.7838,485151.495
600340.SH,20180731,26.29,0.4059,0.9734,,8.8472,8.3417,2.1477,1.3027,1.267,295494.6709,295494.6709,123205.3591,7768554.898,7768554.898
603159.SH,20180731,20.45,1.334,1.334,,45.5454,44.0436,5.2361,3.5637,3.4863,10000.0,2500.0,2500.0,204500.0,51125.0
600812.SH,20180731,5.02,0.9452,1.9966,,436.3947,258.1491,1.5358,1.0619,1.022,163080.4729,163080.4729,77203.1554,818663.974,818663.974
300156.SZ,20180731,6.51,1.6434,2.2286,,18.2116,32.8091,2.4167,2.3405,2.9774,101002.4415,72180.0,53228.9882,657525.8942,469891.8
002712.SZ,20180731,17.73,0.0924,0.1327,,26.2306,22.0355,1.8165,1.4477,1.2409,34188.3817,17883.9373,12453.7846,606160.0075,317082.2083
000061.SZ,20180731,5.4,0.1772,0.2686,,659.6282,765.0318,1.9377,3.7459,3.8189,169696.4131,169533.7218,111841.9555,916360.6307,915482.0977
002082.SZ,20180731,11.37,0.8535,1.0628,,27.5528,27.0713,1.8916,0.1849,0.1849,23800.0,22818.2598,18323.9238,270606.0,259443.6139
601100.SH,20180731,23.51,0.4882,1.6808,,54.2907,43.2693,5.3662,7.4183,6.4615,88200.0,88200.0,25615.9683,2073582.0,2073582.0
300508.SZ,20180731,27.5,2.1434,1.9249,,30.9816,61.4448,5.0319,12.5867,11.3152,9091.2,2375.3423,2645.0,250008.0,65321.9133
300333.SZ,20180731,9.23,2.4152,3.0843,,163.7055,205.3114,3.7883,13.4197,13.0835,33600.0,33089.5068,25911.3068,310128.0,305416.1478
600006.SH,20180731,4.08,0.2872,0.7197,,40.6567,31.3987,1.2046,0.4459,0.4822,200000.0,200000.0,79800.0,816000.0,816000.0
601099.SH,20180731,2.41,0.3664,0.3998,,141.2753,75.9855,1.4004,12.6666,11.1285,681631.637,647881.637,593833.1795,1642732.2452,1561394.7452
600526.SH,20180731,6.0,0.1949,0.3438,,,,1.3995,0.8632,0.8494,54740.4672,54740.4672,31026.1974,328442.8032,328442.8032
002378.SZ,20180731,6.86,0.5843,1.9873,,201.7833,183.3617,3.2499,3.4632,3.3511,92416.7436,92324.1956,27146.6416,633978.8611,633343.9818
002035.SZ,20180731,13.25,0.701,0.8576,,22.6881,21.1041,5.4288,2.0176,1.9274,87264.3124,78138.2199,63869.164,1156252.1393,1035331.4137
603639.SH,20180731,30.39,7.5225,7.5225,,17.998,16.3343,3.0425,3.239,2.9355,16939.986,5430.4445,5430.4445,514806.1745,165031.2084
