ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600201.SH,20020531,16.27,0.0869,0.0869,,124.8524,124.8524,3.4253,8.532,8.532,10921.325,5031.325,5031.325,177689.9578,81859.6578
600806.SH,20020531,10.58,0.6054,0.6054,,1263.7861,1263.7861,5.2908,25.291,25.291,24500.74,6000.0,6000.0,259217.8292,63480.0
000421.SZ,20020531,9.38,0.507,0.507,,69.499,69.499,4.4509,4.6023,4.6023,19718.3005,7596.4893,7596.4893,184957.6587,71255.0696
000617.SZ,20020531,13.17,0.2458,0.2458,,68.0714,68.0714,7.7196,5.9345,5.9345,10400.0,3250.0,3250.0,136968.0,42802.5
000899.SZ,20020531,6.2,0.1435,0.1435,,56.0917,56.0917,2.3848,6.8591,6.8591,54803.2,17888.0,17888.0,339779.84,110905.6
600101.SH,20020531,11.98,0.112,0.112,,25.9732,25.9732,2.0195,8.1947,8.1947,16980.5367,9500.4,9500.4,203426.8297,113814.792
600297.SH,20020531,13.92,0.773,0.773,,37.9198,37.9198,3.0204,2.6125,2.6125,11500.0,4000.0,4000.0,160080.0,55680.0
600301.SH,20020531,9.26,1.153,1.153,,74.7501,74.7501,3.2331,3.8127,3.8127,18514.814,7289.0345,7289.0345,171447.1776,67496.4595
600361.SH,20020531,15.87,0.6637,0.6637,,43.4954,43.4954,3.5148,1.6024,1.6024,12557.29,5000.0,5000.0,199284.1923,79350.0
600756.SH,20020531,14.38,0.5093,2.0319,,45.411,45.411,8.6214,7.1528,7.1528,16522.08,6870.24,1722.0,237587.5104,98794.0512
600897.SH,20020531,12.03,0.9998,0.9998,,63.0826,63.0826,2.8067,17.9604,17.9604,27000.0,6750.0,6750.0,324810.0,81202.5
000001.SZ,20020531,11.16,0.2789,0.3502,,53.97,53.97,5.6967,8.3602,8.3602,194582.2149,140936.1965,112263.7794,2171537.5183,1572847.9529
000524.SZ,20020531,7.25,0.4103,0.4103,,,,3.3073,8.6361,8.6361,26967.3744,9898.4714,9898.4714,195513.4644,71763.9177
000950.SZ,20020531,13.03,0.3849,0.3849,,464.139,464.139,4.8165,4.2733,4.2733,15500.0,5500.0,5500.0,201965.0,71665.0
600051.SH,20020531,8.63,1.6099,1.6099,,48.0591,48.0591,3.1658,0.7165,0.7165,30240.0,8539.786,8539.786,260971.2,73698.3532
600242.SH,20020531,10.01,0.2029,0.2029,,85.7134,85.7134,3.5647,26.3181,26.3181,17402.9825,6000.0,6000.0,174203.8548,60060.0
600268.SH,20020531,16.42,0.1977,0.1977,,68.0718,68.0718,4.213,3.55,3.55,11800.0,4000.0,4000.0,193756.0,65680.0
600359.SH,20020531,7.64,0.7232,0.7232,,555.9985,555.9985,2.5287,4.5612,4.5612,32100.0,11700.0,11700.0,245244.0,89388.0
600539.SH,20020531,9.22,0.2332,0.2332,,56.9628,56.9628,2.6613,7.1942,7.1942,23000.0,8800.0,8800.0,212060.0,81136.0
600757.SH,20020531,9.34,1.4839,1.4839,,79.353,79.353,3.6202,2.4592,2.4592,47214.4227,14040.0,14040.0,440982.708,131133.6
000065.SZ,20020531,15.8,1.1926,1.1926,,93.0588,93.0588,4.7734,2.3892,2.3892,10152.32,2600.0,2600.0,160406.656,41080.0
000562.SZ,20020531,7.0,0.3743,0.3743,,80.7962,80.7962,6.0514,13.996,10.9386,51874.515,15246.0,15246.0,363121.605,106722.0
000901.SZ,20020531,27.95,1.0466,1.6746,,173.1686,173.1686,13.47,24.6415,24.6415,15839.9999,4800.0,3000.0,442727.9972,134160.0
600122.SH,20020531,8.97,0.1668,0.1668,,49.2353,49.2353,3.0388,1.4282,1.4282,31920.0,14400.0,14400.0,286322.4,129168.0
600200.SH,20020531,17.37,0.1799,0.1866,,57.8752,57.8752,6.3096,7.2021,7.2021,27720.0,12510.0,12060.0,481496.4,217298.7
600307.SH,20020531,5.31,0.1224,0.1224,,14.4639,14.4639,1.8207,1.1318,1.1318,72800.0,20000.0,20000.0,386568.0,106200.0
600345.SH,20020531,22.91,1.3866,1.3866,,18.9453,18.9453,4.2033,9.7037,9.7037,16500.0,4500.0,4500.0,378015.0,103095.0
600793.SH,20020531,12.25,0.3306,0.3306,,101.6475,101.6475,7.2725,2.8041,2.8041,10530.0,3354.0,3354.0,128992.5,41086.5
600077.SH,20020531,11.77,1.3737,1.3737,,694.5495,694.5495,4.3131,5.3925,5.3925,12681.9142,4654.0742,4654.0742,149266.1301,54778.4533
600198.SH,20020531,16.13,0.5335,0.5335,,196.1453,196.1453,3.8164,3.4516,3.4516,43898.64,16537.375,16537.375,708085.0632,266747.8588
600258.SH,20020531,13.92,0.2969,0.2969,,41.6546,41.6546,4.6095,2.6641,2.6641,23140.0,7000.0,7000.0,322108.8,97440.0
600693.SH,20020531,9.18,0.3968,0.3968,,,,3.7785,2.008,2.008,13200.869,7230.0998,7230.0998,121183.9774,66372.3162
600704.SH,20020531,8.78,0.2453,0.2453,,34.6251,34.6251,2.304,0.9572,0.9572,28826.9038,12838.2092,12838.2092,253100.2154,112719.4768
600769.SH,20020531,7.19,0.1843,0.1843,,,,2.9794,5.7421,5.7421,34881.6,8736.0,8736.0,250798.704,62811.84
600323.SH,20020531,12.83,0.2274,0.2274,,36.554,36.554,3.8809,12.2479,12.2479,20851.4168,6500.0,6500.0,267523.6775,83395.0
600138.SH,20020531,11.67,0.8702,0.8702,,30.2443,30.2443,2.8424,2.3811,2.3811,26700.0,11700.0,11700.0,311589.0,136539.0
600415.SH,20020531,20.55,0.5335,0.5335,,64.8535,64.8535,7.623,5.5473,5.5473,10403.0009,2915.2099,2915.2099,213781.6685,59907.5634
000406.SZ,20020531,11.63,0.5679,0.5679,,17.6266,17.6266,2.6028,4.6318,4.6318,30335.634,22152.366,22152.366,352803.4234,257632.0166
000501.SZ,20020531,6.0,0.4022,0.4022,,,,3.1032,1.3676,1.3676,50724.859,20438.9852,20438.9852,304349.154,122633.9112
000650.SZ,20020531,7.3,0.7931,0.7931,,,,4.4044,6.4892,6.4892,20010.24,6570.72,6570.72,146074.752,47966.256
000756.SZ,20020531,9.87,0.1593,0.1593,,55.796,55.796,3.3088,4.1061,4.1061,45731.283,7615.333,7615.333,451367.7632,75163.3367
600191.SH,20020531,9.04,0.1579,0.1579,,38.5062,38.5062,2.5707,4.5049,4.5049,30308.25,10465.0,10465.0,273986.58,94603.6
600328.SH,20020531,11.62,0.2388,0.2388,,50.5746,50.5746,3.1085,7.4543,7.4543,17265.2899,6000.0,6000.0,200622.6686,69720.0
600373.SH,20020531,11.46,1.1529,1.1529,,134.0846,134.0846,5.711,4.2409,4.2409,12500.0,4500.0,4500.0,143250.0,51570.0
600672.SH,20020531,6.59,0.1147,0.1147,,114.2519,114.2519,4.5132,5.3541,5.3541,44097.696,25600.0,25600.0,290603.8166,168704.0
600837.SH,20020531,20.39,2.0106,2.0106,,50.1259,50.1259,5.4767,6.1765,6.1765,6524.492,1638.0,1638.0,133034.3919,33398.82
600851.SH,20020531,16.32,0.6931,0.6931,,56.1717,56.1717,4.8264,7.5236,7.5236,50293.749,15306.3,15306.3,820793.9837,249798.816
600879.SH,20020531,12.0,0.3939,0.3939,,25.4747,25.4747,3.7405,6.0014,6.0014,23433.3196,13714.1235,13714.1235,281199.8352,164569.482
000517.SZ,20020531,18.38,0.2599,0.5305,,44.0287,44.0287,7.2702,4.4147,4.4147,11884.7841,5675.496,2780.496,218442.3318,104315.6165
000666.SZ,20020531,6.77,0.22,0.22,,33.2638,33.2638,1.8674,1.8453,1.8453,60380.0,20300.0,20300.0,408772.6,137431.0
000758.SZ,20020531,6.91,1.301,1.301,,,,3.0399,13.2653,13.2653,38720.0,18240.0,18240.0,267555.2,126038.4
000006.SZ,20020531,9.91,0.147,0.147,,22.4033,22.4033,2.1012,1.2415,1.2415,25359.1631,15780.7037,15780.7037,251309.3063,156386.7737
000013.SZ,20020531,7.26,0.8297,0.8297,,,,,3.0415,3.0415,30335.4979,5132.4002,5132.4002,220235.7148,37261.2255
000050.SZ,20020531,15.24,0.1337,0.1337,,82.1512,82.1512,2.7723,7.254,7.254,13277.0,3639.7,3639.7,202341.48,55469.028
000768.SZ,20020531,7.71,0.1891,0.1891,,66.0378,66.0378,1.5842,3.2825,3.2825,39150.0,17700.0,17700.0,301846.5,136467.0
000825.SZ,20020531,6.49,0.34,0.34,,23.5298,23.5298,2.1777,1.0226,1.0226,107617.0,48750.0,48750.0,698434.33,316387.5
000833.SZ,20020531,7.65,0.2751,0.2751,,46.4593,46.4593,3.122,2.4146,2.4146,25268.85,9858.95,9858.95,193306.7025,75420.9675
000902.SZ,20020531,10.92,7.71,7.71,,,,4.9783,5.2066,5.2066,21500.0,6500.0,6500.0,234780.0,70980.0
000503.SZ,20020531,14.44,0.4843,0.4843,,53.3438,53.3438,10.9998,14.5521,14.5521,34228.7194,11865.9173,11865.9173,494262.7081,171343.8458
000523.SZ,20020531,7.68,0.9074,0.9074,,388.0557,,3.5435,3.014,2.8611,22935.0622,9418.6745,9418.6745,176141.2777,72335.4202
600097.SH,20020531,13.2,0.8416,0.8416,,124.6556,124.6556,11.9007,13.2916,13.2916,11544.9889,3500.0,3500.0,152393.8535,46200.0
600696.SH,20020531,9.15,0.2427,0.2427,,93.9985,93.9985,6.6167,15.4456,15.4456,26197.35,8965.21,8965.21,239705.7525,82031.6715
600705.SH,20020531,7.87,0.1437,0.1437,,68.1809,68.1809,2.9386,9.7348,9.7348,65313.744,34307.507,34307.507,514019.1653,270000.0801
600845.SH,20020531,19.1,25.0557,25.0557,,129.9682,129.9682,18.4785,12.6344,12.6344,26224.407,1320.0,1320.0,500886.1737,25212.0
000535.SZ,20020531,5.95,4.2498,4.2498,,341.4718,341.4718,,63.0761,63.0761,30272.3222,17018.0342,17018.0342,180120.3171,101257.3035
000590.SZ,20020531,8.86,0.5121,0.5121,,,,6.4645,7.3219,7.3219,20302.8425,6355.3926,6355.3926,179883.1846,56308.7784
600094.SH,20020531,8.44,1.5903,1.5903,,51.1886,51.1886,2.8712,2.2336,2.2336,49175.4,11040.0,11040.0,415040.376,93177.6
600160.SH,20020531,9.06,0.3235,0.3235,,31.9655,31.9655,2.5246,2.6529,2.6529,37120.0,11440.0,11440.0,336307.2,103646.4
000153.SZ,20020531,22.75,0.2654,0.2654,,59.708,59.708,2.7451,9.2883,9.2883,6500.23,2500.0,2500.0,147880.2325,56875.0
000785.SZ,20020531,8.91,0.4432,0.4432,,82.1536,82.1536,4.108,1.3378,1.3378,25122.1698,7132.125,7132.125,223838.5329,63547.2338
600111.SH,20020531,11.0,0.3079,0.3079,,55.1134,55.1134,4.3199,14.0775,14.0775,40367.4,14560.0,14560.0,444041.4,160160.0
600684.SH,20020531,8.08,0.1945,0.1945,,111.7596,111.7596,2.5659,8.8879,8.8879,18703.9387,10003.501,10003.501,151127.8247,80828.2881
600712.SH,20020531,13.19,0.084,0.084,,72.1843,72.1843,4.4763,2.1318,2.1318,9042.0,3954.0,3954.0,119263.98,52153.26
000793.SZ,20020531,13.84,0.2462,0.2462,,42.3761,42.3761,3.4705,18.9919,18.9919,29141.1513,16207.2105,16207.2105,403313.534,224307.7933
000887.SZ,20020531,8.16,2.0097,2.0097,,72.7004,72.7004,3.1667,2.8621,2.8621,30100.0,9100.0,9100.0,245616.0,74256.0
001696.SZ,20020531,8.7,0.3773,0.3773,,127.9831,74.0274,37.5536,7.918,5.0923,13686.4,5158.4,5158.4,119071.68,44878.08
600508.SH,20020531,11.79,0.6553,0.6553,,28.6109,28.6109,3.1774,3.2298,3.2298,40151.0,11000.0,11000.0,473380.29,129690.0
600883.SH,20020531,8.34,2.4191,4.3544,,169.1059,169.1059,6.4781,23.219,23.219,19818.0,6318.0,3510.0,165282.12,52692.12
000005.SZ,20020531,5.02,0.2559,0.2559,,,,3.3192,52.9953,52.9953,70866.1316,37394.9615,37394.9615,355747.9806,187722.7067
000565.SZ,20020531,8.47,0.3741,0.3741,,640.0195,640.0195,4.1686,5.4676,5.4676,17343.6888,8741.381,8741.381,146901.0441,74039.4971
600775.SH,20020531,12.25,0.2226,0.2226,,44.7217,44.7217,8.4474,9.3133,9.3133,65501.5,5800.0,5800.0,802393.375,71050.0
600874.SH,20020531,8.36,0.3528,0.3528,,41.5448,41.5448,6.8435,18.6561,18.6561,133000.0,11249.5,11249.5,1111880.0,94045.82
000789.SZ,20020531,6.62,0.5759,0.5759,,74.2884,74.2884,3.1397,6.0225,6.0225,34050.0,11050.0,11050.0,225411.0,73151.0
000965.SZ,20020531,9.12,0.339,0.339,,87.6482,87.6482,3.3194,5.2373,5.2373,21700.4921,7000.0,7000.0,197908.488,63840.0
600053.SH,20020531,8.5,0.5842,0.5842,,,,3.9326,4.4804,4.4804,16107.0,7605.0,7605.0,136909.5,64642.5
600121.SH,20020531,10.17,0.0642,0.0642,,108.2347,108.2347,6.6332,13.1183,13.1183,81000.0,21600.0,21600.0,823770.0,219672.0
000026.SZ,20020531,16.1,0.0593,0.0593,,354.5075,354.5075,6.7825,18.261,18.261,24931.7999,6074.9999,6074.9999,401401.9784,97807.4984
000520.SZ,20020531,5.69,1.7097,1.7097,,65.5314,65.5314,2.3222,3.2686,3.2686,51916.8762,29516.801,29516.801,295407.0256,167950.5977
000787.SZ,20020531,10.0,0.4446,0.4446,,39.614,39.614,4.1464,4.7753,4.7753,19970.0244,9100.0,9100.0,199700.244,91000.0
600016.SH,20020531,11.1,1.1457,1.1457,,38.6272,36.7093,4.4371,8.2162,7.1259,224932.2889,45500.0,45500.0,2496748.4068,505050.0
600175.SH,20020531,11.35,0.3648,0.5563,,,,2.848,17.0027,17.0027,10668.0,4068.0,2668.0,121081.8,46171.8
600190.SH,20020531,6.42,0.5749,1.4565,,178.5714,178.5714,4.2852,21.2071,21.2071,94650.0,22800.0,9000.0,607653.0,146376.0
600647.SH,20020531,16.97,0.3446,0.3446,,,,,33.6336,33.6336,5351.675,2100.0,2100.0,90817.9248,35637.0
600763.SH,20020531,9.82,0.7572,0.7572,,,,38.9216,,13491.2003,16032.0,4032.0,4032.0,157434.24,39594.24
600161.SH,20020531,15.06,0.2358,0.2358,,84.1888,84.1888,9.5455,18.6548,18.6548,19200.0,4800.0,4800.0,289152.0,72288.0
600071.SH,20020531,7.56,0.5521,0.5521,,49.218,49.218,4.4048,5.7248,5.7248,23747.2456,10745.02,10745.02,179529.1767,81232.3512
600203.SH,20020531,9.05,0.4413,0.4413,,73.3889,73.3889,3.8836,2.905,2.905,25640.0,7000.0,7000.0,232042.0,63350.0
600523.SH,20020531,9.09,0.6705,0.6705,,104.6839,104.6839,3.5567,5.641,5.641,22000.0,7000.0,7000.0,199980.0,63630.0
600774.SH,20020531,13.9,0.8589,0.9018,,470.5885,470.5885,3.0834,2.5124,2.5124,9919.056,3634.176,3461.12,137874.8784,50515.0464
000769.SZ,20020531,8.66,0.4361,0.4361,,762.444,762.444,3.453,8.6317,8.6317,18540.0,8100.0,8100.0,160556.4,70146.0
600847.SH,20020531,12.19,0.4734,0.4734,,793.0507,793.0507,12.1659,9.7258,9.7258,8866.0,3989.7,3989.7,108076.54,48634.443
000534.SZ,20020531,7.55,0.1865,0.1865,,202.6419,202.6419,2.8591,17.4953,17.4953,20826.1325,8822.9325,8822.9325,157237.3004,66613.1404
000910.SZ,20020531,8.9,0.2286,0.2286,,36.4085,36.4085,2.5038,3.8478,3.8478,23125.0,8000.0,8000.0,205812.5,71200.0
000922.SZ,20020531,9.53,0.2437,0.35,,66.7958,66.7958,2.9625,6.7707,6.7707,17555.0,7900.0,5500.0,167299.15,75287.0
000923.SZ,20020531,9.18,0.216,0.216,,103.748,103.748,3.7575,4.0927,4.0927,16500.0,5500.0,5500.0,151470.0,50490.0
000966.SZ,20020531,8.4,0.2899,0.2899,,66.9826,66.9826,3.6683,3.5291,3.5291,37014.204,10800.0,10800.0,310919.3136,90720.0
600059.SH,20020531,13.78,0.5608,0.5608,,44.9092,44.9092,2.823,7.366,7.366,23280.0,10647.0,10647.0,320798.4,146715.66
600095.SH,20020531,7.87,0.2116,0.2116,,,,3.8132,8.5795,8.5795,26156.0,15106.6007,15106.6007,205847.72,118888.9475
600777.SH,20020531,9.71,0.215,0.215,,27.6569,27.6569,2.7446,2.9957,2.9957,20486.95,5037.0928,5037.0928,198928.2845,48910.1711
600839.SH,20020531,8.53,1.3043,1.3043,,208.5112,208.5112,1.4467,1.9402,1.9402,216421.1418,95140.2345,95140.2345,1846072.3396,811546.2003
600854.SH,20020531,10.04,0.1845,0.1845,,22.5805,22.5805,1.7593,2.9595,2.9595,51945.8538,19824.1871,19824.1871,521536.3722,199034.8385
600890.SH,20020531,18.88,0.0886,0.0886,,238.0773,238.0773,12.5458,28.3666,28.3666,48485.0997,20509.5495,20509.5495,915398.6823,387220.2946
600010.SH,20020531,4.77,0.1766,0.1766,,23.2312,23.2312,1.6895,1.0683,1.0683,125000.0,35000.0,35000.0,596250.0,166950.0
600309.SH,20020531,12.71,0.3448,0.5517,,48.4535,48.4535,7.0786,8.5432,8.5432,38400.0,12800.0,8000.0,488064.0,162688.0
600583.SH,20020531,15.64,0.5599,0.5599,,37.7043,37.7043,3.1852,3.2391,3.2391,25000.0,8000.0,8000.0,391000.0,125120.0
600694.SH,20020531,8.5,0.405,0.405,,25.667,25.667,1.8181,1.146,1.146,26701.6905,15617.1328,15617.1328,226964.3693,132745.6288
600162.SH,20020531,8.89,3.3476,3.3476,,80.5739,80.5739,2.6432,2.9299,2.9299,17589.0,10752.0,10752.0,156366.21,95585.28
600195.SH,20020531,9.19,0.2931,0.2931,,40.2068,40.2068,4.2074,2.3503,2.3503,39000.0,12000.0,12000.0,358410.0,110280.0
600718.SH,20020531,15.95,0.4554,0.4554,,33.22,33.22,3.7603,2.5526,2.5526,28145.169,11325.8293,11325.8293,448915.4456,180646.9773
000797.SZ,20020531,7.47,0.401,0.401,,65.5883,65.5883,2.375,3.2155,3.2155,38945.244,13013.0,13013.0,290920.9727,97207.11
000952.SZ,20020531,11.11,0.2254,0.2254,,77.3701,77.3701,3.876,10.222,10.222,17122.6,5000.0,5000.0,190232.086,55550.0
600115.SH,20020531,4.69,0.2187,0.2187,,171.728,171.728,3.6148,1.8391,1.8391,486695.0,30000.0,30000.0,2282599.55,140700.0
600152.SH,20020531,7.15,0.1642,0.1642,,44.0454,44.0454,3.493,1.91,1.91,29349.42,11097.5,11097.5,209848.353,79347.125
600691.SH,20020531,11.45,0.4877,0.4877,,411.8212,411.8212,9.9125,14.5377,14.5377,7727.4499,3321.6,3321.6,88479.3014,38032.32
600750.SH,20020531,12.64,0.4608,0.4608,,45.8917,45.8917,3.5035,5.2029,5.2029,14611.2,6240.0,6240.0,184685.568,78873.6
000619.SZ,20020531,19.95,0.6827,1.0843,,19.0568,19.0568,3.3909,3.3319,3.3319,18000.0,8100.0,5100.0,359100.0,161595.0
600240.SH,20020531,9.35,0.2354,0.2354,,298.3461,298.3461,2.2536,18.5189,18.5189,17500.0,7500.0,7500.0,163625.0,70125.0
600607.SH,20020531,10.08,0.1415,0.1415,,30.4232,30.4232,2.2046,2.2463,2.2463,30651.2351,13293.201,13293.201,308964.4498,133995.4661
000024.SZ,20020531,10.21,0.1598,0.1598,,27.8004,27.8004,2.0953,1.4647,1.4647,47639.6,13096.52,13096.52,486400.316,133715.4692
000062.SZ,20020531,11.28,0.6076,0.6076,,47.5599,47.5599,2.5571,10.6491,10.6491,27039.9998,12843.9998,12843.9998,305011.1977,144880.3177
000560.SZ,20020531,7.95,0.3031,0.3031,,,,274.159,1.7135,1.7135,13440.0,6240.0,6240.0,106848.0,49608.0
000627.SZ,20020531,13.92,0.3519,0.3519,,193.3969,193.3969,10.4148,20.2229,20.2229,51721.2986,14879.1274,14879.1274,719960.4765,207117.4534
000885.SZ,20020531,12.48,1.4023,1.4023,,,,6.6549,19.3751,19.3751,16000.0,6000.0,6000.0,199680.0,74880.0
000953.SZ,20020531,8.11,2.9272,3.2199,,67.5378,67.5378,3.9946,4.4932,4.4932,19603.9625,6600.0,6000.0,158988.1359,53526.0
000883.SZ,20020531,8.06,0.263,0.263,,39.3747,39.3747,2.3386,1.2691,1.2691,23585.76,10560.0,10560.0,190101.2256,85113.6
000905.SZ,20020531,9.29,0.3483,0.3483,,72.3335,72.3335,2.6788,10.7714,10.7714,29500.0,9500.0,9500.0,274055.0,88255.0
000967.SZ,20020531,13.78,0.1328,0.1328,,67.9806,67.9806,4.1011,14.0938,14.0938,13678.608,4500.0,4500.0,188491.2182,62010.0
000549.SZ,20020531,16.69,0.3531,0.5296,,159.8522,159.8522,10.5557,4.7066,4.7066,62419.104,39907.296,26604.864,1041774.8458,666052.7702
600400.SH,20020531,11.95,0.2936,0.2936,,37.9757,37.9757,3.5954,4.6938,4.6938,17952.3,5000.0,5000.0,214529.985,59750.0
600650.SH,20020531,12.2,0.3836,0.3836,,687.032,687.032,4.0385,24.3582,24.3582,50146.3733,3801.6,3801.6,611785.7543,46379.52
600702.SH,20020531,7.68,0.2808,0.2808,,83.9522,83.9522,1.6181,3.0182,3.0182,33730.0,14861.86,14861.86,259046.4,114139.0848
600112.SH,20020531,10.1,0.5211,0.5211,,189.36,189.36,3.6582,10.5127,10.5127,17200.0,5200.0,5200.0,173720.0,52520.0
600127.SH,20020531,6.71,0.8047,0.8047,,170.3426,170.3426,2.3032,7.0882,7.0882,43250.0065,19143.4455,19143.4455,290207.5436,128452.5193
600167.SH,20020531,7.94,0.5967,0.5967,,686.8747,686.8747,4.1178,13.545,13.545,19000.0,7000.0,7000.0,150860.0,55580.0
600567.SH,20020531,10.21,0.6426,0.6426,,71.1396,71.1396,4.9186,5.8328,5.8328,16050.0,6000.0,6000.0,163870.5,61260.0
600253.SH,20020531,14.42,0.2613,0.2613,,56.0365,56.0365,4.1518,7.8994,7.8994,21000.0,6000.0,6000.0,302820.0,86520.0
600857.SH,20020531,11.56,0.2452,0.2452,,94.8576,94.8576,6.799,3.7314,3.7314,19229.184,9150.8797,9150.8797,222289.367,105784.1693
600865.SH,20020531,7.51,0.1234,0.1234,,50.6533,50.6533,3.0319,1.9959,1.9959,26970.632,13533.9938,13533.9938,202549.4463,101640.2934
600893.SH,20020531,6.23,0.7664,0.7664,,,,2.9319,1.6729,1.6729,23491.0865,11531.6885,11531.6885,146349.4689,71842.4194
000616.SZ,20020531,10.6,0.7532,0.7532,,103.3606,103.3606,3.2656,18.1755,18.1755,14534.0,6747.9286,6747.9286,154060.4,71528.0432
000718.SZ,20020531,5.28,0.2017,0.2017,,465.544,465.544,1.7689,2.4508,2.4508,39973.908,18860.4,18860.4,211062.2342,99582.912
000889.SZ,20020531,6.98,0.1989,0.1989,,31.6728,31.6728,2.8398,4.0476,4.0476,29452.8322,16038.2408,16038.2408,205580.7688,111946.9208
600150.SH,20020531,8.49,0.7266,0.7266,,168.964,168.964,4.351,2.5618,2.5618,24149.312,7700.0,7700.0,205027.6589,65373.0
600760.SH,20020531,7.64,2.6696,2.6696,,,,2.807,7.3778,7.3778,27299.9973,13158.5987,13158.5987,208571.9794,100531.6941
600846.SH,20020531,9.32,0.2082,0.2082,,160.7881,160.7881,6.1971,3.9749,3.9749,27808.9731,11871.9248,11871.9248,259179.6293,110646.3391
600856.SH,20020531,8.66,0.4389,0.4389,,320.9412,320.9412,4.3897,4.1582,4.1582,18273.7712,8591.4832,8591.4832,158250.8586,74402.2445
000408.SZ,20020531,14.63,0.514,0.514,,110.3602,110.3602,3.8481,5.1005,5.1005,11472.0,4071.6,4071.6,167835.36,59567.508
000425.SZ,20020531,18.05,0.0203,0.0203,,104.4326,104.4326,9.0324,5.9201,5.9201,49553.42,19420.236,19420.236,894439.231,350535.2598
000522.SZ,20020531,7.53,0.2704,0.2704,,73.6149,76.1958,6.7715,3.3825,2.4587,37434.4355,15654.4355,15654.4355,281881.2993,117877.8993
600834.SH,20020531,12.29,0.339,0.339,,74.0063,74.0063,8.4108,17.6636,17.6636,39453.05,8004.0,8004.0,484877.9845,98369.16
600860.SH,20020531,9.1,0.374,0.374,,56.6258,56.6258,3.7662,5.2069,5.2069,40000.0,5000.0,5000.0,364000.0,45500.0
000089.SZ,20020531,13.94,0.0893,0.0893,,20.7544,20.7544,3.093,11.5567,11.5567,49989.0,18000.0,18000.0,696846.66,250920.0
000516.SZ,20020531,12.16,0.1614,0.1614,,50.8902,50.8902,4.3591,2.3277,2.3277,13037.8296,4345.4477,4345.4477,158540.0079,52840.644
