ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002537.SZ,20161130,31.22,1.0153,2.7912,,242.6667,173.8996,2.7575,8.5991,8.3157,56879.5498,30000.0,10912.64,1775779.5448,936600.0
600593.SH,20161130,38.91,2.1845,3.9241,,83.274,96.6924,8.1886,11.726,11.974,9200.0,9200.0,5121.4834,357972.0,357972.0
000809.SZ,20161130,5.79,2.5867,3.9368,,,,1.5247,138.9006,182.4884,82479.1293,82479.1293,54193.3793,477554.1586,477554.1586
000564.SZ,20161130,9.18,1.2554,1.7982,,1298.8959,2353.544,1.9817,9.4316,5.3147,600782.8231,52011.388,36310.5722,5515186.3161,477464.5418
600829.SH,20161130,16.08,0.2803,1.1133,,67.124,47.6858,5.7637,1.0466,1.0688,57988.8597,57988.8597,14599.4243,932460.864,932460.864
300343.SZ,20161130,23.07,1.4897,1.6224,,442.0096,86.177,3.4179,14.1205,7.3158,59039.269,23386.6149,21473.4218,1362035.9358,539529.2057
300354.SZ,20161130,27.29,2.1286,2.7194,,462.4555,481.3812,11.1071,33.0677,30.1981,13837.0201,6656.6536,5210.5856,377612.2785,181660.0767
600380.SH,20161130,10.65,1.0845,2.0681,,40.9801,48.8759,3.0989,1.9559,1.7706,158713.9292,156105.3252,81863.7732,1690303.346,1662521.7134
000910.SZ,20161130,18.81,0.4095,0.7832,,31.4057,22.4356,3.8767,1.3005,1.6114,53077.0,52750.0,27580.0,998378.37,992227.5
002172.SZ,20161130,10.75,1.0128,1.894,,58.0372,32.1005,5.8162,2.0702,1.7564,73349.4462,55291.6408,29566.7429,788506.5467,594385.1386
300341.SZ,20161130,12.4,0.9823,2.3127,,66.7838,57.5892,6.6229,8.8625,8.6332,51033.1336,36869.435,15661.017,632810.8566,457180.994
600481.SH,20161130,7.06,0.8649,1.7837,,32.8241,42.6945,5.4888,3.6711,6.1876,162049.5808,162049.5808,78577.5878,1144070.0404,1144070.0404
002056.SZ,20161130,14.66,0.7732,1.7492,,37.279,32.8284,3.1574,3.0436,2.6062,82180.0,82161.79,36314.91,1204758.8,1204491.8414
300325.SZ,20161130,7.42,1.7324,2.89,,119.3419,114.4589,5.1936,4.8128,4.1385,101707.2385,79438.099,47619.124,754667.7097,589430.6946
600580.SH,20161130,9.86,0.7086,1.4828,,35.2757,49.8183,2.5162,1.3415,1.3504,128889.9586,111052.7236,53066.3816,1270854.9918,1094979.8547
600898.SH,20161130,17.95,2.1081,2.8052,,193.6368,431.6976,12.457,5.1515,5.2967,25252.382,25252.382,18977.0818,453280.2569,453280.2569
002090.SZ,20161130,27.0,0.971,1.7647,,48.0168,59.5369,5.4428,5.0398,4.2659,23171.8904,19436.665,10694.2475,625641.0408,524789.955
002415.SZ,20161130,25.0,0.4975,1.2698,,25.9953,21.9553,7.1019,6.0372,5.1317,610270.6885,471405.4947,184675.3384,15256767.2125,11785137.3675
300016.SZ,20161130,22.0,8.185,10.7008,,220.1356,199.1221,7.4298,14.5938,14.3377,32599.3251,25435.7595,19455.8057,717185.1522,559586.709
002516.SZ,20161130,6.87,1.4895,1.4871,,41.1098,34.0779,2.8928,5.553,4.9376,150379.7852,54363.4944,54450.9944,1033109.1243,373477.2065
600190.SH,20161130,4.32,0.4776,1.4903,,67.0193,182.3129,1.47,4.7907,3.9148,200229.15,133898.04,42907.9758,864989.928,578439.5328
600027.SH,20161130,5.28,0.71,0.805,,6.7686,9.7454,1.2113,0.7333,0.7957,986297.6653,678460.5682,598383.8953,5207651.6728,3582271.8001
600959.SH,20161130,10.76,1.2022,1.2022,,53.9864,50.008,3.2593,8.9666,8.7311,388452.9799,139617.8359,139617.8359,4179754.0637,1502287.9143
002163.SZ,20161130,8.51,6.881,10.1126,,,,9.465,1.5065,1.5529,80355.0,74223.3501,50504.6082,683821.05,631640.7094
002065.SZ,20161130,23.24,1.6676,2.9065,,31.9512,31.1303,4.2827,6.481,5.9787,156989.378,136843.3844,78513.9492,3648433.1447,3180240.2535
600702.SH,20161130,22.94,1.9396,2.7651,,1085.5119,133.4475,3.3643,6.6927,5.3756,33730.0,33730.0,23660.4232,773766.2,773766.2
600305.SH,20161130,11.63,0.5659,1.022,,29.2509,47.7562,4.6176,5.3698,4.9958,60273.8,60273.8,33373.9266,700984.294,700984.294
600406.SH,20161130,15.46,0.4289,0.6603,,28.9033,21.1894,4.5964,3.8801,3.2004,242895.3351,220575.3602,143271.949,3755161.8806,3410095.0687
000049.SZ,20161130,43.23,2.2559,4.1187,,38.5395,46.562,8.5872,1.052,1.1231,20524.3738,20524.3738,11241.6699,887268.6794,887268.6794
002534.SZ,20161130,12.35,0.4905,2.1687,,,48.1942,2.9695,2.9088,3.0033,61703.25,59293.95,13409.787,762035.1375,732280.2825
600881.SH,20161130,6.14,2.2698,2.6885,,,,1.3732,1.4497,1.5404,259994.5737,189473.2058,159964.3442,1596366.6825,1163365.4836
603111.SH,20161130,14.81,1.089,1.089,,59.4882,50.5336,8.7261,6.6018,5.8281,73838.325,37880.0,37880.0,1093545.5933,561002.8
600372.SH,20161130,19.42,0.328,1.3278,,71.6188,70.0003,5.8303,5.017,5.1147,175916.2938,175916.2938,43452.3643,3416294.4256,3416294.4256
002192.SZ,20161130,26.19,1.2002,1.3045,,763.7437,328.7858,9.2801,29.255,25.1216,25965.5203,19048.9494,17525.5994,680036.9767,498891.9848
002432.SZ,20161130,17.5,0.8796,1.5533,,,,5.3211,19.0372,17.5586,43280.5921,37200.0,21066.1298,757410.3618,651000.0
600684.SH,20161130,8.95,4.5701,7.0983,,22.1953,17.3274,2.5447,1.912,1.3214,71121.7269,71121.7269,45790.151,636539.4558,636539.4558
002815.SZ,20161130,56.58,4.8216,4.8216,,77.0992,67.4674,11.491,13.2035,11.1108,41000.0,5000.0,5000.0,2319780.0,282900.0
600819.SH,20161130,7.48,0.5777,1.545,,,,2.4716,2.5451,2.4195,93491.6069,67247.2629,25146.6779,699317.2196,503009.5265
300103.SZ,20161130,22.85,15.2798,15.307,,128.4953,187.4934,5.7003,21.3302,21.3257,21173.4,8438.901,8423.876,483812.19,192828.8879
603022.SH,20161130,25.7,6.7612,8.8649,,159.2892,130.2344,8.8975,10.2216,10.6221,20000.0,6500.0,4957.525,514000.0,167050.0
300399.SZ,20161130,36.11,3.8204,3.8328,,161.4221,136.2771,12.2441,29.6054,19.7653,15200.0,4435.6288,4421.2863,548872.0,160170.556
000528.SZ,20161130,7.85,1.7423,2.6797,,414.4538,1733.4947,1.0004,1.3271,1.3315,112524.2136,112507.7561,73151.4897,883315.0768,883185.8854
300133.SZ,20161130,13.36,0.8368,1.5318,,49.0764,43.5379,3.7789,8.7814,6.3484,174662.5521,115289.3453,62980.3102,2333491.6961,1540265.6532
600348.SH,20161130,7.27,2.5614,6.1481,,209.664,,1.3019,1.0368,1.1044,240500.0,240500.0,100196.176,1748435.0,1748435.0
002471.SZ,20161130,6.53,0.9191,1.4719,,74.3726,70.3276,4.6249,1.603,1.3608,126800.0,125785.098,78546.4763,828004.0,821376.6899
002597.SZ,20161130,15.9,2.0424,4.3337,,41.8405,22.3111,3.9644,2.6963,2.5421,56432.0186,55449.1828,26131.9597,897269.0957,881642.0065
000150.SZ,20161130,33.9,1.0014,2.0342,,294.1251,14.9195,5.7851,14.7209,12.2407,44780.4877,35393.2751,17423.4126,1518058.533,1199832.0259
300534.SZ,20161130,79.68,14.4037,14.4037,,113.8133,126.0155,9.9849,24.8985,24.7985,8667.0,2167.0,2167.0,690586.56,172666.56
300525.SZ,20161130,101.04,6.0498,6.0498,,187.4325,194.5822,17.3765,44.9404,44.2521,6813.9,1710.0,1710.0,688476.456,172778.4
000088.SZ,20161130,7.8,0.5043,1.5456,,34.7786,45.3534,2.6439,60.8614,56.4181,194220.0,194212.7729,63367.7729,1514916.0,1514859.6286
300548.SZ,20161130,102.81,8.4541,8.4541,,193.4503,133.6896,16.4563,35.8224,28.8619,8267.0,2067.0,2067.0,849930.27,212508.27
600327.SH,20161130,9.63,0.9679,1.7631,,30.8184,24.752,1.9096,0.6516,0.6291,56716.6357,52171.1813,28641.4212,546181.2018,502408.4759
601718.SH,20161130,8.4,0.9579,2.869,,28.1081,37.355,2.3782,1.444,1.2486,385700.0,385700.0,128784.29,3239880.0,3239880.0
600266.SH,20161130,13.61,1.5436,2.5068,,14.9244,16.1278,1.1182,2.3237,2.0886,156704.0,151704.0,93415.4307,2132741.44,2064691.44
603008.SH,20161130,20.47,1.1118,1.4396,,41.1086,34.9547,3.3226,4.6444,3.8838,38285.7787,31500.0,24327.1875,783709.89,644805.0
000732.SZ,20161130,20.2,0.806,2.0716,,18.9698,14.6591,1.814,1.697,1.2754,124445.072,124304.5502,48364.4707,2513790.4544,2510951.914
002667.SZ,20161130,30.4,3.3154,5.0616,,663.5623,,5.5254,25.5807,42.1599,13596.0,8624.25,5649.0,413318.4,262177.2
600969.SH,20161130,18.38,2.1667,2.9001,,45.688,49.5009,1.5391,2.1118,1.9307,26432.1774,26432.1774,19748.3751,485823.4206,485823.4206
600272.SH,20161130,20.67,1.4154,2.5278,,253.0764,309.9971,10.5947,5.6995,5.639,24300.0,16000.0,8959.0217,502281.0,330720.0
300439.SZ,20161130,33.93,1.4576,1.4576,,73.1392,61.9981,8.4281,17.2658,13.6656,34762.7,11022.0696,11022.0696,1179498.411,373978.8215
600022.SH,20161130,2.62,1.0265,2.5425,,290.551,25.191,1.3251,0.5661,0.529,842042.2781,822201.0082,331945.9025,2206150.7686,2154166.6415
300007.SZ,20161130,22.35,1.5722,1.8999,,83.2721,75.7689,5.1831,8.7705,6.4164,29302.2806,22364.5623,18507.1366,654905.9714,499847.9674
002340.SZ,20161130,7.1,1.1894,1.3651,,134.0192,125.9826,3.0733,4.0388,2.92,291086.9646,233297.211,203268.9248,2066717.4487,1656410.1981
002014.SZ,20161130,16.74,0.756,1.256,,31.4797,28.0836,3.3674,3.1507,3.0335,33574.4483,23056.3148,13879.1507,562036.2645,385962.7098
002761.SZ,20161130,42.3,1.6435,2.2036,,136.2697,172.5355,7.9654,8.5099,7.8537,12000.0,5512.3883,4111.3053,507600.0,233174.0251
600072.SH,20161130,15.41,1.5252,2.3541,,422.254,2645.588,3.433,10.3795,13.9528,61535.5657,47842.9586,30996.8452,948263.0674,737259.992
002334.SZ,20161130,8.42,0.7828,0.8341,,42.3718,60.038,3.7205,5.8229,5.1789,74920.7077,52939.5769,49678.4548,630832.3588,445751.2375
000777.SZ,20161130,24.2,5.3418,7.3428,,107.0857,112.1176,7.5428,8.9658,10.0264,38341.7593,38335.8954,27888.9775,927870.5751,927728.6687
000811.SZ,20161130,14.85,1.608,2.8984,,21.0208,21.2043,2.9012,2.2535,2.1965,43536.9434,40323.9697,22371.2709,646523.6095,598810.95
600354.SH,20161130,8.47,1.7296,2.2125,,200.0642,,4.6138,3.4282,4.4341,52780.208,44780.208,35006.298,447048.3618,379288.3618
300512.SZ,20161130,40.05,3.7838,3.7838,,80.8899,71.373,8.3438,18.4344,17.2581,27000.0,6750.0,6750.0,1081350.0,270337.5
600895.SH,20161130,18.54,0.7999,1.6242,,59.6184,54.6599,3.6761,11.8688,9.8405,154868.955,154868.955,76265.295,2871270.4257,2871270.4257
600690.SH,20161130,10.7,0.9971,1.8255,,15.1705,13.9039,2.6033,0.727,0.5858,609763.0727,549141.6739,299952.3391,6524464.8779,5875815.9107
000960.SZ,20161130,14.7,4.9657,8.2187,,,,2.7732,0.6963,0.6263,147205.5068,120942.3038,73073.2103,2163920.95,1777851.8659
002308.SZ,20161130,16.14,0.9482,1.7352,,114.4738,71.1796,6.0143,14.5936,12.6631,84735.756,83550.636,45656.466,1367635.1018,1348507.265
600208.SH,20161130,4.7,0.5751,1.2006,,34.8205,32.0486,1.7595,3.4733,2.9368,859934.3536,859817.1921,411893.5298,4041691.4619,4041140.8029
300541.SZ,20161130,69.12,6.0772,6.0772,,136.0652,132.819,12.3052,7.3962,8.1102,12000.0,3000.0,3000.0,829440.0,207360.0
600613.SH,20161130,17.0,1.4219,6.3861,,41.8917,54.1104,4.018,5.6998,5.7048,53407.1628,47931.9978,10672.3733,907921.7676,814843.9626
300518.SZ,20161130,136.19,4.2354,4.2354,,137.969,128.5654,12.4804,62.394,55.2844,9334.0,2334.0,2334.0,1271197.46,317867.46
600018.SH,20161130,5.31,0.1663,1.1942,,18.7509,20.5233,2.0537,4.1697,4.1009,2317367.465,2275517.965,316887.322,12305221.2392,12083000.3942
600199.SH,20161130,9.91,2.3002,3.3862,,105.7505,231.353,2.4654,3.1881,3.6634,55577.5002,55577.5002,37751.7918,550773.027,550773.027
000597.SZ,20161130,11.3,1.7526,2.4043,,,,2.3361,1.3988,1.1708,47465.5068,43854.9932,31967.3116,536360.2268,495561.4232
002275.SZ,20161130,19.5,0.4054,1.4526,,30.5541,28.1126,4.9013,8.3895,7.7277,59020.0,53200.4077,14848.3836,1150890.0,1037407.9502
002234.SZ,20161130,24.13,2.6228,3.1039,,,48.2935,6.4692,8.091,5.79,30204.6632,20615.212,17419.6533,728838.523,497445.0656
600570.SH,20161130,57.08,2.4398,3.0774,,77.7203,70.6996,14.3775,15.8453,15.5717,61780.518,61780.518,48979.1952,3526431.9674,3526431.9674
603167.SH,20161130,11.01,1.9597,3.1129,,31.027,21.899,1.7722,4.4792,4.6027,48140.0,48140.0,30305.7339,530021.4,530021.4
002805.SZ,20161130,60.0,9.5335,9.5335,,221.0025,248.363,10.9109,19.7042,22.2669,9691.38,2422.9,2422.9,581482.8,145374.0
600260.SH,20161130,14.85,1.6362,2.1059,,82.7772,84.3361,3.3996,3.0653,1.5002,66674.7648,53252.7139,41374.814,990120.2573,790802.8014
002186.SZ,20161130,21.87,0.9093,1.7088,,51.4426,48.9167,4.6914,3.6402,3.6503,30846.3955,28128.4977,14967.8203,674610.6696,615170.2447
300490.SZ,20161130,25.97,3.9737,3.9737,,114.8682,124.8793,9.2795,12.3866,11.1159,20000.0,5000.0,5000.0,519400.0,129850.0
002196.SZ,20161130,27.98,2.1253,2.1963,,125.7049,65.8984,3.2607,9.3418,7.6606,26523.5073,12478.2888,12074.5888,742127.7343,349142.5206
000090.SZ,20161130,10.05,1.0193,1.6014,,30.6512,33.7984,1.9962,1.9054,1.9787,119778.5535,77354.2061,49236.3996,1203774.4627,777409.7713
600429.SH,20161130,8.24,1.0478,2.6992,,156.7286,58.4625,2.1362,2.7121,2.6337,149755.7426,88500.0,34355.4787,1233987.319,729240.0
002765.SZ,20161130,32.04,6.9555,7.9188,,92.3676,62.8827,6.2679,8.7305,6.6418,21345.8,7144.7071,6275.5642,683919.432,228916.4155
002734.SZ,20161130,36.88,2.8537,3.4192,,90.0727,60.1799,3.8332,7.2788,6.0546,16470.8953,7845.565,6548.165,607446.6187,289344.4372
000899.SZ,20161130,9.8,2.4313,5.0212,,16.6417,17.9704,1.9992,3.7458,4.2744,97567.776,55518.1703,26881.7826,956164.2048,544078.0689
600719.SH,20161130,8.52,3.5829,5.3401,,323.9415,388.899,4.9521,5.037,5.1817,40459.96,40459.96,27146.5816,344718.8592,344718.8592
600857.SH,20161130,17.68,1.4792,1.9515,,92.0338,102.8213,6.3089,3.6783,4.4549,22431.9919,22431.9919,17003.0667,396597.6168,396597.6168
000030.SZ,20161130,8.93,0.3673,1.0744,,22.9496,17.5113,2.3023,2.6662,2.1663,129325.1508,124723.3636,42638.5084,1154873.5966,1113779.6369
000520.SZ,20161130,7.13,1.585,1.9302,,58.8619,682.4041,28.5061,9.3718,10.8033,101208.3455,101208.3455,83106.7481,721615.5034,721615.5034
601012.SH,20161130,13.76,0.6831,1.0617,,52.4721,19.8839,2.84,4.591,2.3395,198419.8629,174921.7155,112544.1744,2730257.3135,2406922.8053
300472.SZ,20161130,40.1,4.1746,4.1746,,158.9568,263.9206,10.7038,18.7155,22.3236,10000.5,3295.5,3295.5,401020.05,132149.55
300136.SZ,20161130,27.6,2.4788,2.7824,,119.794,62.0358,15.2892,20.3994,13.9519,96082.0638,71573.4126,63763.1542,2651864.9609,1975426.1878
002636.SZ,20161130,17.9,1.7549,1.9405,,240.7809,78.5587,8.419,5.1201,4.6948,72800.0,24640.5152,22283.462,1303120.0,441065.2221
603859.SH,20161130,50.65,5.9244,5.9244,,148.615,109.8775,9.4415,26.0083,23.8201,11356.0,2839.0,2839.0,575181.4,143795.35
601118.SH,20161130,7.29,1.5693,5.2317,,,,3.7183,3.4116,3.3046,393117.16,393117.16,117915.9576,2865824.0964,2865824.0964
002322.SZ,20161130,21.92,0.9999,1.6089,,81.5487,57.6338,3.0434,19.6007,14.9071,40131.5016,28538.1224,17736.0246,879682.5151,625555.643
300056.SZ,20161130,20.85,3.0731,3.8095,,113.2808,76.9007,5.7492,11.3367,10.2351,37419.7389,25081.4294,20233.1426,780201.5561,522947.803
000712.SZ,20161130,25.25,5.005,9.2777,,24.7739,51.4593,6.336,869.5347,803.0343,89600.0,82970.0,44758.8728,2262400.0,2094992.5
300269.SZ,20161130,23.19,0.9809,1.3402,,63.6264,44.225,2.73,9.3468,6.1681,61368.8411,25855.8532,18923.9641,1423143.4251,599597.2357
601616.SH,20161130,6.75,0.6791,0.9771,,794.38,,2.6733,8.1279,9.5336,93557.5,93557.5,65022.118,631513.125,631513.125
600764.SH,20161130,28.1,9.5453,20.5157,,,,18.4045,22.6446,26.5523,32972.6984,32972.6984,15341.2034,926532.825,926532.825
300198.SZ,20161130,6.54,1.1224,1.6893,,252.1014,146.3564,4.3351,5.1579,5.723,103154.854,75624.1629,50247.3336,674632.7452,494582.0254
601928.SH,20161130,11.26,0.3708,1.3634,,25.4921,24.1391,2.5422,2.8525,2.8686,254490.0,254490.0,69211.9742,2865557.4,2865557.4
300057.SZ,20161130,15.6,2.1421,2.8152,,106.1796,93.6319,2.9841,3.1268,3.2149,43966.4781,26756.5094,20358.9156,685877.0584,417401.5466
600075.SH,20161130,12.94,1.9764,3.5151,,218.6072,21.4643,2.3572,3.9511,1.8418,69465.8823,43859.2,24660.3103,898888.517,567538.048
300262.SZ,20161130,17.66,1.7654,2.2129,,102.3736,51.4668,3.906,11.6203,7.1069,44695.7533,23028.7611,18372.0762,789327.0033,406687.921
600459.SH,20161130,25.05,3.1903,5.2595,,102.2277,96.2923,3.5842,0.8443,0.6472,26097.7742,26097.7742,15830.0554,653749.2437,653749.2437
600642.SH,20161130,6.12,0.4351,0.8665,,13.07,14.1357,1.1249,0.9724,1.0275,455203.8316,455203.8316,228549.255,2785847.4494,2785847.4494
600295.SH,20161130,11.16,1.7709,5.6446,,47.8014,46.0881,1.5669,0.7557,0.731,103200.0,61200.0,19200.0,1151712.0,682992.0
600444.SH,20161130,21.98,2.2433,2.9254,,106.5775,154.1336,9.69,4.4289,4.5001,14642.1932,10500.0,8051.736,321835.4065,230790.0
300320.SZ,20161130,19.69,4.1215,5.7863,,87.831,80.1236,7.1145,6.9692,6.9117,29334.8,23659.9073,16852.4763,577602.212,465863.5747
002173.SZ,20161130,20.03,0.7736,1.1663,,,483.0844,2.637,66.7759,15.6819,45686.8926,13963.4985,9262.1412,915108.4588,279688.875
002268.SZ,20161130,33.46,1.7904,2.7507,,97.2763,97.0953,10.8655,9.0275,7.4176,43252.3346,34463.2303,22432.2429,1447223.1157,1153139.6858
000900.SZ,20161130,8.4,1.3637,2.0831,,14.9947,10.967,1.1415,1.3044,1.0276,101188.5556,101042.2188,66150.6047,849983.867,848754.6379
600770.SH,20161130,11.16,0.714,1.0987,,,,4.2217,25.7126,17.0077,130000.0,110460.0,71777.0323,1450800.0,1232733.6
600097.SH,20161130,20.67,2.3427,4.1111,,,,6.511,6.2036,4.5115,20259.7901,20259.7901,11544.9889,418769.8614,418769.8614
000858.SZ,20161130,35.93,1.0381,2.3632,,22.0833,20.4346,3.0046,6.297,5.6295,379596.672,379575.5918,166738.4555,13638908.425,13638151.0134
300322.SZ,20161130,18.6,3.5354,5.2633,,,33903.8554,12.9368,9.8364,4.9493,40751.685,36218.79,24328.5894,757981.341,673669.494
300371.SZ,20161130,40.2,10.9753,11.1901,,71.8307,87.9868,9.2018,22.7013,23.1629,12000.0,3551.1405,3482.9605,482400.0,142755.8481
000570.SZ,20161130,9.26,1.2182,2.0834,,73.11,99.0845,2.285,2.063,2.4596,56137.4326,41137.4326,24052.909,519832.6259,380932.6259
300031.SZ,20161130,23.44,3.0539,3.3982,,136.171,73.4098,3.6844,19.7953,7.8533,39676.7886,22273.351,20016.8022,930023.9248,522087.3474
600579.SH,20161130,15.18,3.287,5.3798,,171.802,286.787,5.1954,9.0294,9.7542,41063.6024,25560.0,15617.0575,623345.4844,388000.8
002658.SZ,20161130,16.91,1.4546,2.1153,,38.9025,55.5706,6.3383,10.2045,10.8057,60488.032,30438.583,20932.083,1022852.6211,514716.4385
600908.SH,20161130,12.58,7.6099,7.6099,,27.899,26.0569,2.6679,9.7009,9.2472,184811.4814,18481.1482,18481.1482,2324928.436,232492.8444
601000.SH,20161130,4.3,0.7889,1.652,,14.505,13.0998,1.5774,3.3744,2.7436,404718.9228,401588.4881,191769.4089,1740291.368,1726830.4988
600138.SH,20161130,23.16,0.9409,1.1418,,56.8018,37.4723,3.3231,1.585,1.6047,72384.0,70271.8224,57906.0,1676413.44,1627495.4068
603843.SH,20161130,24.66,8.1562,8.1562,,111.5945,118.4092,8.2371,4.0967,4.2106,40000.3,9970.0,9970.0,986407.398,245860.2
300082.SZ,20161130,8.34,1.2394,3.2313,,,,2.0955,1.8954,1.4672,67392.0,67386.15,25846.2724,562049.28,562000.491
600119.SH,20161130,21.7,1.7887,2.7791,,78.4581,51.2932,7.1403,2.8365,3.9727,30740.0,30740.0,19785.1609,667058.0,667058.0
000860.SZ,20161130,20.74,1.5126,2.386,,31.4508,35.3147,1.7962,1.2279,1.0871,57058.9992,56299.92,35690.5097,1183403.6434,1167660.3408
600517.SH,20161130,10.82,0.6086,1.0877,,33.0805,23.4278,4.4162,2.3011,1.8725,135616.7823,111366.9,62310.1491,1467373.5845,1204989.858
300493.SZ,20161130,60.41,5.1967,5.1967,,175.9432,153.2512,15.8937,6.34,5.1862,12000.0,3000.0,3000.0,724920.0,181230.0
603333.SH,20161130,9.7,1.6613,3.9537,,1527.2178,,3.4788,8.0216,9.246,52000.5,52000.5,21850.5,504404.85,504404.85
600821.SH,20161130,13.08,1.703,2.1249,,1068.6608,1538.1882,8.9745,9.8969,15.1203,41626.8225,41626.8225,33361.6666,544478.8383,544478.8383
300283.SZ,20161130,10.48,1.9771,2.8523,,759.5089,169.3833,7.5688,6.9163,6.321,41436.135,20316.5963,14082.6938,434250.6948,212917.9292
002439.SZ,20161130,22.87,1.656,1.9123,,81.4031,82.654,9.9068,12.9552,11.6172,86894.2274,55891.0604,48398.6688,1987270.9806,1278228.5513
300078.SZ,20161130,28.69,1.7153,1.7351,,85.2244,72.2405,8.7887,14.0852,11.606,41875.0,25346.0905,25057.1486,1201393.75,727179.3364
600689.SH,20161130,19.76,1.7698,2.6924,,,,12.252,3.5194,3.5282,20099.1343,15220.4143,10004.52,397158.8938,300755.3866
300346.SZ,20161130,34.48,1.2538,2.1564,,124.7266,217.7862,4.6396,46.0786,56.2961,16086.4,12673.8864,7369.1264,554659.072,436995.6031
300224.SZ,20161130,20.4,0.7597,1.7085,,65.4925,80.4577,4.7543,7.5608,6.9105,50621.7266,48471.8224,21552.9888,1032683.2226,988825.177
002514.SZ,20161130,10.19,0.7797,1.2147,,120.7334,123.8014,5.4142,10.7932,10.8068,55403.4264,39610.8156,25423.9406,564560.915,403634.211
600880.SH,20161130,8.63,1.7811,1.7992,,126.3753,291.6972,2.6056,7.8813,9.7596,109333.2092,73336.5115,72597.4741,943545.5954,632894.0942
300140.SZ,20161130,18.23,1.5026,2.6434,,940.8328,1255.2668,3.7686,21.7139,20.9018,34515.4706,24196.516,13753.516,629217.029,441102.4867
300428.SZ,20161130,28.08,4.719,4.719,,109.5601,106.1558,11.295,9.1242,8.5241,24240.0,6240.0,6240.0,680659.2,175219.2
600139.SH,20161130,11.86,1.2354,2.0751,,,,9.9353,5.3473,6.6752,66189.0508,66189.0508,39405.5367,785002.1425,785002.1425
000690.SZ,20161130,8.58,0.5532,0.7955,,28.9751,26.8973,2.2931,5.2234,5.9904,217588.7862,171823.8713,119504.1471,1866911.7856,1474248.8158
002020.SZ,20161130,12.18,0.8814,1.0818,,46.886,35.0356,3.2891,5.4992,4.4883,63917.5886,46329.0784,37747.5952,778516.2291,564288.1749
300484.SZ,20161130,95.43,2.7425,2.7425,,139.9048,71.7827,17.7143,32.0337,17.3571,10400.0,2600.0,2600.0,992472.0,248118.0
002091.SZ,20161130,14.06,1.0757,1.5587,,31.9889,25.7703,4.1989,1.0528,0.9345,54609.668,52977.1227,36562.0977,767811.9321,744858.3452
300321.SZ,20161130,38.82,1.6434,3.617,,99.6496,118.7626,6.077,7.6061,8.2024,8880.0,8187.6924,3720.0002,344721.6,317846.219
600241.SH,20161130,16.95,2.1652,4.5137,,230.3069,63.159,5.4664,2.6192,2.5841,22619.2115,19295.9103,9256.0673,383395.6349,327065.6796
002454.SZ,20161130,14.83,2.0123,3.5355,,20.1749,22.7579,2.3549,2.0854,1.9156,42199.44,22195.2794,12632.8561,625817.6952,329155.9935
600258.SH,20161130,25.77,1.7711,4.5093,,59.5542,31.4107,4.8568,4.4742,1.2269,23140.0,23140.0,9088.7536,596317.8,596317.8
