ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000725.SZ,20051130,2.05,2.8037,3.9789,,21.849,,1.2595,0.3618,0.3854,219569.58,26228.8669,18481.5,450117.639,53769.1771
000750.SZ,20051130,2.39,3.3527,6.7055,,,,1.1594,2.1898,2.5662,21505.74,12220.0,6110.0,51398.7186,29205.8
600037.SH,20051130,13.05,0.1734,0.2775,,35.9769,28.7718,3.5176,10.1526,8.7024,56234.9109,16714.9109,10446.8193,733865.5872,218129.5872
600050.SH,20051130,2.63,0.3822,0.3822,,22.5592,22.7004,1.1864,0.7881,0.7461,2119659.6395,650000.0,650000.0,5574704.8519,1709500.0
600086.SH,20051130,1.47,1.5113,1.5113,,,,1.6518,15.7413,19.8469,35228.1672,12822.012,12822.012,51785.4058,18848.3576
600163.SH,20051130,2.83,0.5491,0.5491,,75.5215,49.3712,0.7597,0.5726,0.5281,30594.664,9100.0,9100.0,86582.8991,25753.0
600299.SH,20051130,11.93,0.6048,0.6048,,28.6707,17.2464,2.8846,1.5228,1.1455,24000.0,8000.0,8000.0,286320.0,95440.0
600422.SH,20051130,4.33,0.7477,0.7477,,14.8224,14.3023,1.89,2.0193,1.6108,31417.6,12800.0,12800.0,136038.208,55424.0
600671.SH,20051130,3.49,0.377,0.377,,61.5651,56.8887,2.0821,2.0266,1.81,12177.8885,6341.5685,6341.5685,42500.8309,22132.0741
600961.SH,20051130,2.6,1.2833,1.7324,,15.3459,15.2089,1.2546,0.3607,0.2644,42745.7914,16200.0,12000.0,111139.0576,42120.0
000738.SZ,20051130,2.47,3.2647,3.2647,,,,2.3954,2.7341,2.5496,39780.0,13600.0,13600.0,98256.6,33592.0
002008.SZ,20051130,12.05,8.3409,11.2602,,41.6802,31.5066,4.426,4.735,3.904,16052.4,5467.5,4050.0,193431.42,65883.375
600116.SH,20051130,4.23,0.7605,0.7605,,71.7351,60.909,1.7212,1.8357,1.5966,17476.8,5799.2,5799.2,73926.864,24530.616
600118.SH,20051130,6.15,0.4766,0.4766,,416.2787,280.6091,4.2262,4.0749,2.7435,22740.48,8640.0,8640.0,139853.952,53136.0
600535.SH,20051130,12.13,0.7923,0.7923,,20.1838,18.7267,2.81,2.6555,2.4558,28500.0,7500.0,7500.0,345705.0,90975.0
600621.SH,20051130,2.78,0.1588,0.2223,,20.0519,17.9909,1.5558,1.4061,1.3208,52408.2351,29393.75,20995.5357,145694.8936,81714.625
600830.SH,20051130,3.29,0.3593,0.3593,,30.1428,25.0695,1.6597,1.5095,1.2559,26272.0222,15394.322,15394.322,86434.953,50647.3194
000673.SZ,20051130,3.4,2.2772,2.2772,,606.0817,,1.9132,3.482,3.5334,17340.0,5100.0,5100.0,58956.0,17340.0
000817.SZ,20051130,8.73,0.9459,0.9459,,15.5245,12.82,2.9586,6.685,6.0189,110000.0,20000.0,20000.0,960300.0,174600.0
000937.SZ,20051130,4.64,1.2655,1.2655,,9.533,6.0293,1.2444,1.5086,1.1685,78330.528,32910.5012,32910.5012,363453.6499,152704.7256
000958.SZ,20051130,2.58,0.5313,0.5313,,49.5734,,0.7342,1.3475,1.2875,34372.5,14122.5,14122.5,88681.05,36436.05
000996.SZ,20051130,4.7,1.5635,1.5635,,,,1.4849,5.3857,4.7596,11500.0,3500.0,3500.0,54050.0,16450.0
600028.SH,20051130,4.11,0.5219,0.5219,,11.041,10.2667,1.759,0.6033,0.4752,8670243.9,280000.0,280000.0,35634702.429,1150800.0
600186.SH,20051130,1.95,0.4601,0.4601,,374.3359,21.3894,0.8878,1.8104,1.5268,88400.0,36400.0,36400.0,172380.0,70980.0
600215.SH,20051130,3.55,0.4375,0.4375,,31.7544,41.0307,0.5676,2.9196,4.0871,35771.76,21496.8,21496.8,126989.748,76313.64
600343.SH,20051130,3.57,1.7933,1.7933,,32.2819,29.7762,1.5864,4.6081,3.9394,18500.0,6500.0,6500.0,66045.0,23205.0
600390.SH,20051130,4.47,0.7275,0.7275,,23.1174,,0.7385,0.6512,0.6275,10670.0,4000.0,4000.0,47694.9,17880.0
600432.SH,20051130,9.18,0.9422,0.9422,,12.4041,10.0966,2.5484,1.9131,1.7054,19000.0,6000.0,6000.0,174420.0,55080.0
600615.SH,20051130,4.65,5.7754,5.7754,,142.9384,10.7511,2.4426,5.5977,6.1599,15041.6406,4650.048,4650.048,69943.6288,21622.7232
600792.SH,20051130,4.94,2.5089,2.5089,,9.0104,13.0104,2.9057,0.7776,0.8203,12622.5,3712.5,3712.5,62355.15,18339.75
600825.SH,20051130,3.75,0.5658,0.5658,,28.4399,237.2063,1.0153,0.2567,0.321,26262.8232,12378.0732,12378.0732,98485.587,46417.7745
000541.SZ,20051130,9.1,0.579,0.579,,14.0914,14.3309,1.4435,2.6738,2.6348,35844.8259,14703.5409,14703.5409,326187.9157,133802.2222
000582.SZ,20051130,4.27,1.0906,1.0906,,,,1.8344,7.7756,8.5786,18847.18,5720.0,5720.0,80477.4586,24424.4
000612.SZ,20051130,2.49,1.1646,1.1646,,29.5481,,1.3288,0.3734,0.3812,48017.6083,21120.6528,21120.6528,119563.8447,52590.4255
000705.SZ,20051130,3.16,0.2646,0.2646,,54.8539,80.7029,0.8693,0.5526,0.4638,12532.936,8085.3692,8085.3692,39604.0778,25549.7667
000859.SZ,20051130,2.1,0.4429,0.4429,,97.6824,91.4388,0.8785,0.8327,0.9316,42048.0,18720.0,18720.0,88300.8,39312.0
000983.SZ,20051130,4.68,1.1531,1.476,,8.9687,6.2524,1.308,1.5087,1.1162,121200.0,55294.0608,43200.0,567216.0,258776.2045
600125.SH,20051130,6.02,0.1364,0.1364,,28.9345,24.3456,2.6942,6.2187,4.9572,45969.8304,24545.8304,24545.8304,276738.379,147765.899
600139.SH,20051130,3.79,2.9807,2.9807,,24.2277,40.0545,2.6503,1.806,2.5187,7601.02,2940.0,2940.0,28807.8658,11142.6
000635.SZ,20051130,3.87,1.1973,1.6162,,11.4298,14.8985,2.778,1.4576,1.3594,13747.44,8423.1576,6240.0,53202.5928,32597.6199
000700.SZ,20051130,2.68,0.378,0.378,,14.171,21.6759,0.94,1.4545,1.3362,30904.36,13705.75,13705.75,82823.6848,36731.41
000707.SZ,20051130,2.65,0.3524,0.3524,,210.9616,56.8306,0.7592,1.0398,0.8495,46414.5765,26408.8618,26408.8618,122998.6277,69983.4838
000900.SZ,20051130,8.83,0.1917,0.1917,,32.2862,50.2909,1.3635,3.9615,3.4168,39916.59,21436.59,21436.59,352463.4897,189285.0897
600252.SH,20051130,3.09,1.3116,1.3116,,320.7316,123.3159,1.4892,1.4124,1.4742,21744.7402,9778.5402,9778.5402,67191.2472,30215.6892
600688.SH,20051130,3.6,0.5308,1.5288,,6.5269,8.3438,1.3492,0.6578,0.577,720000.0,72000.0,25000.0,2592000.0,259200.0
600716.SH,20051130,1.97,0.5571,0.5571,,21.1582,61.3383,1.457,0.8778,0.8329,55728.0001,16848.0001,16848.0001,109784.1602,33190.5602
000685.SZ,20051130,2.97,1.2671,1.2671,,57.9993,42.1408,1.9866,10.7374,12.7426,22542.3,9317.484,9317.484,66950.631,27672.9275
002014.SZ,20051130,6.69,7.1979,7.1979,,14.3048,15.2727,1.8287,1.2881,1.0804,9340.0,3276.0,3276.0,62484.6,21916.44
600211.SH,20051130,7.45,0.7335,0.7335,,150.1936,225.7067,2.1295,5.0003,1.4731,12260.0,4500.0,4500.0,91337.0,33525.0
600448.SH,20051130,2.36,0.6321,0.6321,,,,0.9728,0.3902,0.3727,24500.0,9350.0,9350.0,57820.0,22066.0
000548.SZ,20051130,2.26,0.2816,0.2816,,21.6781,,0.6923,2.0418,2.6097,34060.8048,17623.0848,17623.0848,76977.4188,39828.1716
600981.SH,20051130,3.86,0.3769,0.3769,,17.9687,19.8194,1.0688,0.2634,0.2582,18109.0,5000.0,5000.0,69900.74,19300.0
000155.SZ,20051130,5.37,0.3005,0.3005,,814.9231,8.8633,1.5586,2.6028,1.5285,47000.0,13000.0,13000.0,252390.0,69810.0
600862.SH,20051130,1.84,1.0606,1.0606,,109.1063,,2.8658,0.7761,0.9361,23844.4764,12236.784,12236.784,43873.8366,22515.6826
