ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600027.SH,20080731,4.51,0.4321,0.4561,,22.1445,28.0363,2.0768,1.3251,1.192,602108.42,114089.8896,108081.0429,2715508.9742,514545.4021
600028.SH,20080731,11.2,0.5032,1.1933,,17.6728,22.9947,3.1884,0.806,0.7715,8670243.9,849902.8507,358400.0,97106731.68,9518911.9278
600029.SH,20080731,7.89,3.5235,3.5235,,18.6351,12.1693,2.6628,0.6177,0.592,437417.8,100000.0,100000.0,3451226.442,789000.0
600030.SH,20080731,22.6,0.9396,2.1231,,12.0958,11.5716,2.9659,4.854,4.8114,663046.76,558311.6786,247093.2975,14984856.776,12617843.9364
600031.SH,20080731,20.86,0.3186,1.2831,,19.3254,20.1247,6.1941,3.3942,3.1237,148800.0,144000.0,35758.5622,3103968.0,3003840.0
600033.SH,20080731,6.34,2.0698,2.0819,,14.9864,13.2115,2.9061,5.2777,4.8842,147960.0,54316.5018,54000.0,938066.4,344366.6214
600035.SH,20080731,5.05,0.421,0.4797,,17.5579,16.2185,2.0117,6.4815,6.3775,93165.2495,38766.7553,34020.0,470484.51,195772.1143
600036.SH,20080731,23.64,0.3475,0.3475,,22.809,18.203,4.7382,8.4886,7.4189,1470717.4055,724594.0801,724593.6101,34767759.466,17129404.0536
600037.SH,20080731,12.84,1.9453,1.9453,,37.1098,37.4212,3.379,11.4883,11.1713,106017.9058,58325.9688,58325.8352,1361269.9105,748905.4394
600038.SH,20080731,15.79,0.9702,1.3396,,54.6982,53.8211,4.3992,2.4846,2.3768,33735.0,16849.3477,12202.3296,532675.65,266051.2002
600039.SH,20080731,7.99,10.7678,11.7991,,201.6264,194.1225,2.5171,1.4297,1.4062,30400.0,21039.056,19200.0,242896.0,168102.0574
600048.SH,20080731,15.6,1.976,2.2203,,25.6913,17.0387,2.9717,4.7142,3.3565,245234.3186,105188.4142,93612.9762,3825655.3702,1640939.2615
600050.SH,20080731,6.6,0.5613,0.7043,,24.8359,24.6758,2.5797,1.3925,1.3686,2119659.6395,1044193.766,832227.802,13989753.6207,6891678.8556
600051.SH,20080731,7.62,1.1878,2.0663,,28.2673,26.9535,1.8143,0.6268,0.601,30240.0,19608.8561,11272.5176,230428.8,149419.4835
600280.SH,20080731,14.64,0.1124,0.2262,,48.9323,49.3944,3.1167,0.5829,0.5396,14354.1859,11633.535,5781.0775,210145.2816,170314.9524
600320.SH,20080731,12.75,0.7757,1.0222,,20.4002,19.6868,3.7005,1.9468,1.8908,320735.5,152224.9,115511.7782,4089377.625,1940867.475
600321.SH,20080731,6.85,7.2327,7.2327,,25.7622,25.6111,1.3565,3.1857,3.1438,22776.0,13942.5,13942.5,156015.6,95506.125
600322.SH,20080731,5.09,0.885,0.885,,100.1796,63.0308,1.5499,2.8125,2.7153,110570.0,63463.831,63463.831,562801.3,323030.8998
600323.SH,20080731,8.93,0.9751,1.2676,,26.0689,25.4307,2.7833,5.8764,5.7458,27106.8419,19452.4481,14963.4216,242064.0982,173710.3615
600325.SH,20080731,13.04,0.8416,1.0862,,29.3645,24.7927,2.3335,4.9196,4.2452,81704.562,61395.3532,47569.0394,1065427.4885,800595.4057
600326.SH,20080731,6.85,2.7581,5.5162,,65.9906,70.2667,3.4119,4.5879,4.5618,45600.0,18432.0,9216.0,312360.0,126259.2
600327.SH,20080731,10.2,0.7436,0.8284,,39.5807,32.7542,4.7458,0.9945,0.9509,32606.9883,16976.6988,15240.0,332591.2807,173162.3278
600467.SH,20080731,9.65,2.0158,2.3288,,30.3316,29.6259,5.48,7.9008,8.0552,63360.0,37731.52,32660.52,611424.0,364109.168
600487.SH,20080731,11.66,2.5553,3.0561,,24.317,23.6955,1.8436,1.7604,1.7814,16612.0,12254.1404,10245.8567,193695.92,142883.2771
600488.SH,20080731,7.87,1.3088,1.5277,,163.4538,128.7502,2.9604,6.1127,5.469,54288.9973,33400.9126,28613.8756,427254.4088,262865.1822
600489.SH,20080731,46.6,1.8374,2.0877,,65.2795,46.5746,4.4517,1.4886,1.162,35936.635,14543.4485,12800.0,1674647.191,677724.7001
600490.SH,20080731,5.32,0.934,1.1266,,122.9471,,2.484,3.4505,3.4301,13200.0,9204.6562,7631.375,70224.0,48968.771
600493.SH,20080731,4.56,1.5203,2.257,,20.9634,21.3215,1.4358,1.1525,1.0884,17000.0,11272.4,7593.1,77520.0,51402.144
600495.SH,20080731,13.8,2.5219,2.9856,,23.4561,19.9547,2.8706,1.3522,1.1758,10291.0,6626.5969,5597.4969,142015.8,91447.0372
600496.SH,20080731,5.51,0.7849,1.3085,,19.0313,19.3872,2.4662,0.6092,0.5534,34500.0,24686.2136,14807.4757,190095.0,136021.0369
600774.SH,20080731,4.67,1.2271,1.2535,,20.1932,21.7353,1.7488,1.4795,1.4361,17457.5386,11857.2844,11607.3596,81526.7053,55373.5181
600775.SH,20080731,7.69,6.361,8.5874,,56.5373,59.4085,3.5647,4.9875,4.5989,65501.5,7830.0,5800.0,503706.535,60212.7
600776.SH,20080731,4.71,2.9172,3.82,,34.1455,33.1424,2.545,0.4631,0.561,125600.0064,43948.0064,33562.3204,591576.0301,206995.1101
600777.SH,20080731,3.88,0.9177,0.9184,,,,1.7958,2.4384,2.0965,62542.3279,49240.3509,49207.7838,242664.2323,191052.5615
600778.SH,20080731,5.01,0.783,0.8258,,28.5699,27.9234,1.9119,1.0905,1.077,31149.1352,26453.1148,25080.6625,156057.1674,132530.1051
600779.SH,20080731,22.37,0.6546,0.6564,,54.3071,44.2693,9.0124,10.8858,10.1825,48854.5698,29366.7886,29289.3628,1092876.7264,656935.061
000153.SZ,20080731,4.38,0.9809,1.2535,,202.125,191.7587,1.7928,1.6182,1.4728,26000.92,17931.2891,14031.1511,113884.0296,78539.0463
000411.SZ,20080731,5.23,1.2168,6.8758,,74.7669,61.3289,8.8966,0.3208,0.2991,20744.9946,14421.9319,2552.2886,108496.3218,75426.7038
000413.SZ,20080731,5.6,2.6521,2.8306,,207.4467,166.4166,8.6479,9.4012,9.2127,38300.0,9020.5546,8451.5546,214480.0,50515.1058
000416.SZ,20080731,4.25,0.6141,0.6141,,542.2252,,3.5111,2.9202,3.4915,53187.1494,41152.0316,41152.0316,226045.385,174896.1343
000417.SZ,20080731,7.43,0.4468,0.4753,,27.3809,26.5347,3.4476,0.6911,0.6291,36901.7539,23292.188,21897.188,274180.0315,173060.9568
000418.SZ,20080731,6.09,1.4037,2.2253,,10.0039,9.4924,2.074,0.667,0.7111,54765.576,21138.7259,13333.9644,333522.3578,128734.8407
000419.SZ,20080731,13.24,2.3642,2.7845,,43.3144,44.6616,3.1595,1.4562,1.3806,17550.8155,11625.8189,9870.7373,232372.7972,153925.8422
600559.SH,20080731,14.1,2.5074,2.5089,,113.4949,65.839,5.4697,4.2762,3.3049,14000.0,6674.6328,6670.6328,197400.0,94112.3225
600596.SH,20080731,56.34,0.8084,0.9859,,32.6666,21.7659,12.5915,4.2209,3.464,28678.6537,19674.3657,16132.692,1615755.3495,1108453.7635
600597.SH,20080731,7.07,0.643,0.643,,34.6024,25.7089,3.0869,0.8977,0.8978,104189.256,30889.4627,30889.4627,736618.0399,218388.5013
600598.SH,20080731,15.8,0.9676,1.1335,,48.1305,46.9766,6.6432,4.7546,4.4553,163527.9147,56510.1747,48240.0,2583741.0523,892860.7603
600599.SH,20080731,14.34,23.139,32.2757,,87.1692,57.0806,8.472,10.889,9.965,12600.0,6628.386,4752.0,180684.0,95051.0552
600600.SH,20080731,23.66,2.4628,2.4628,,55.4562,51.6256,5.5824,2.2578,2.1442,130821.9178,23575.5495,23575.5495,3095246.5751,557797.5012
600601.SH,20080731,5.28,0.8706,1.3666,,43.8,43.2927,3.3384,1.0829,1.0671,172648.6674,172648.6674,109989.8755,911584.9639,911584.9639
600602.SH,20080731,4.46,1.0313,1.1344,,196.6583,1135.6173,1.9269,3.1089,3.6387,117294.3082,52683.0379,47893.6708,523132.6146,234966.349
600603.SH,20080731,4.98,1.1844,1.1844,,11.9371,11.7486,,146.3167,232.3411,19464.192,19464.192,19464.192,96931.6762,96931.6762
600604.SH,20080731,3.46,0.6793,1.4576,,,,5.0257,2.1182,2.2379,56644.919,15274.0457,7118.188,195991.4197,52848.1981
600178.SH,20080731,6.61,1.4881,1.8221,,20.2676,18.0816,1.7036,1.6487,1.6326,46208.0,23329.1,19051.7,305434.88,154205.351
600179.SH,20080731,7.27,2.0017,2.0017,,219.4403,172.7163,3.1223,2.135,1.9304,39000.0,18210.827,18210.827,283530.0,132392.7123
600180.SH,20080731,3.96,4.8649,5.3895,,,,5.1617,5.8954,7.5085,25099.008,12893.2608,11638.3104,99392.0717,51057.3128
600182.SH,20080731,5.2,1.8419,2.6093,,22.6281,23.1553,4.921,0.6334,0.6157,34000.0,17000.0,12000.0,176800.0,88400.0
600183.SH,20080731,6.16,0.667,1.0692,,12.4667,13.1761,2.9728,1.3815,1.313,95702.3438,73931.4363,46120.7107,589526.4378,455417.6476
600184.SH,20080731,8.91,2.3667,2.6119,,132.4655,168.2904,2.7946,2.1892,1.9341,10500.0,5593.125,5068.125,93555.0,49834.7438
600185.SH,20080731,8.0,3.1074,4.0396,,,,5.6185,3.4175,3.6386,33759.44,24768.315,19052.55,270075.52,198146.52
600186.SH,20080731,3.91,1.0462,1.2581,,,146.4399,2.5642,1.8746,1.9774,106202.4311,82070.9054,68250.0,415251.5056,320897.2401
600062.SH,20080731,27.69,0.1437,0.1589,,30.1473,27.1697,4.5901,2.8951,2.7973,47641.329,24592.6648,22253.9864,1319188.4,680970.8883
600063.SH,20080731,7.72,1.8578,3.652,,35.2369,24.8867,1.568,1.5627,1.4993,36807.915,26077.2915,13266.0,284157.1038,201316.6904
600064.SH,20080731,14.98,1.2063,1.2222,,31.6434,24.5905,0.9674,4.7908,5.0402,34414.5888,22585.0011,22291.4126,515530.5402,338323.3165
600066.SH,20080731,13.55,0.7022,0.9628,,18.6875,12.0189,4.1119,0.8939,0.8396,51989.1723,37615.5246,27435.0189,704453.2847,509690.3583
600068.SH,20080731,7.99,0.7451,0.7522,,21.545,16.6573,3.1773,1.1084,0.8767,166540.9218,78581.7382,77839.7382,1330661.9652,627868.0882
600069.SH,20080731,6.98,1.2898,1.3447,,17.5454,18.069,2.3391,1.5493,1.5029,42620.0,28188.72,27037.72,297487.6,196757.2656
600809.SH,20080731,13.15,0.6831,0.9748,,15.8332,22.3924,4.3165,3.0826,3.6235,43292.4133,17328.2311,12143.2297,569295.2349,227866.239
600810.SH,20080731,6.25,1.483,2.18,,36.7902,35.3083,0.9937,0.6128,0.5841,44228.0,20810.79,14157.0,276425.0,130067.4375
600811.SH,20080731,8.58,0.763,0.7912,,59.2442,51.2144,2.1032,3.6789,4.1443,106846.4983,79555.7855,76724.4138,916742.9554,682588.6396
600812.SH,20080731,7.89,2.9755,3.2072,,134.0524,127.3535,6.4623,1.9138,1.8322,102857.7558,79323.5758,73593.688,811547.6933,625863.0131
600814.SH,20080731,7.14,1.0745,1.0745,,35.9567,29.0198,4.255,1.4476,1.3128,31038.3021,22717.6668,22717.6668,221613.477,162204.141
600815.SH,20080731,8.01,1.5386,2.3715,,26.2878,22.2554,3.3757,1.1043,0.9611,69927.3517,29224.163,18960.5036,560118.0871,234085.5456
600816.SH,20080731,18.13,0.8453,0.8551,,1072.7516,420.6975,50.9977,63.9453,55.7638,45410.9778,30706.1805,30352.9106,823301.0275,556703.0525
600817.SH,20080731,3.68,3.0269,3.5099,,,,,0.0926,0.1257,12872.8066,8990.709,7753.4284,47371.9283,33085.8091
002015.SZ,20080731,7.88,5.7805,11.617,,30.8103,25.0264,3.8275,1.7756,1.5458,17108.8,13593.4355,6763.9869,134817.344,107116.2717
002016.SZ,20080731,14.53,4.0046,4.275,,,198.3392,4.2735,119.5127,9.3336,19229.0367,4820.7084,4515.7326,279397.9033,70044.8931
002017.SZ,20080731,7.55,1.4237,2.6248,,28.4005,25.0875,2.6303,1.5016,1.4687,15345.2,9931.7525,5386.8447,115856.26,74984.7314
002018.SZ,20080731,25.98,1.9379,2.5192,,62.1929,35.5972,7.7224,4.9997,3.9698,16325.4,12063.1861,9279.3739,424133.892,313401.5749
002020.SZ,20080731,6.48,1.2295,1.2295,,437.5857,1929.1407,2.2012,1.1642,1.2548,10155.0,4302.5299,4302.5299,65804.4,27880.3938
002022.SZ,20080731,24.58,0.282,0.29,,65.7348,53.1753,14.6459,19.4352,17.3314,31556.25,24413.8454,23739.8106,775652.625,600092.3199
000610.SZ,20080731,5.95,1.2082,1.6044,,130.2136,148.6703,3.052,3.6784,3.6381,19674.7901,13822.2687,10409.396,117065.0011,82242.4988
000611.SZ,20080731,4.28,2.023,2.6299,,35.9813,35.1249,2.3827,4.9449,4.8923,32182.2022,15779.7753,12138.1323,137739.8254,67537.4383
000613.SZ,20080731,4.11,2.7964,2.7964,,10.7536,10.5186,19.5213,58.4012,52.2921,36410.0,5858.5341,5858.5341,149645.1,24078.5752
000615.SZ,20080731,4.27,0.7344,0.8311,,28.2698,40.5895,1.0388,1.1832,1.1756,21167.7316,15026.009,13279.0123,90386.2139,64161.0584
000616.SZ,20080731,5.81,0.4928,0.8485,,11.7517,12.2361,1.5271,1.6865,1.7503,60195.0516,43694.7996,25379.569,349733.2498,253866.7857
000617.SZ,20080731,12.0,1.261,1.4187,,29.416,35.7276,4.2388,2.8255,2.7192,23961.6,10782.5762,9584.4483,287539.2,129390.9144
000619.SZ,20080731,5.86,0.5067,0.5764,,19.3237,21.3982,1.3308,0.4774,0.4762,36000.0,28055.4545,24660.0,210960.0,164404.9634
000623.SZ,20080731,31.55,0.7859,0.7859,,9.0799,9.6346,4.0299,21.4039,20.7992,57335.797,48062.2478,48062.2478,1808944.3954,1516363.9181
000625.SZ,20080731,5.34,2.2443,3.165,,18.6892,16.2404,1.5896,0.9083,0.8909,233402.2848,78281.9736,55509.8828,1246368.2008,418025.739
000626.SZ,20080731,7.0,1.984,2.268,,34.6191,25.8468,5.5539,0.1086,0.0967,20250.0,8205.5355,7178.0355,141750.0,57438.7485
000905.SZ,20080731,10.62,3.8397,8.3337,,37.4617,37.3899,3.8862,2.5255,2.1019,53100.0,20618.55,9500.0,563922.0,218969.001
000906.SZ,20080731,6.2,0.6795,0.8834,,,,5.1967,0.7336,0.681,23750.0,8645.0,6650.0,147250.0,53599.0
000908.SZ,20080731,8.57,8.9304,11.2494,,424.4111,397.1104,7.2203,12.7821,12.4358,28000.0,11337.165,9000.0,239960.0,97159.5041
000909.SZ,20080731,5.66,2.3824,2.6971,,2617.6498,2168.9387,2.0045,1.6366,1.6038,19600.0,10180.0,8992.2051,110936.0,57618.8
000910.SZ,20080731,6.54,3.4027,4.644,,15.9994,15.9491,1.8419,0.5942,0.5837,52750.0,24318.58,17818.58,344985.0,159043.5132
000911.SZ,20080731,16.75,1.4743,1.7819,,36.9791,31.4448,3.7796,1.531,1.3979,28664.0,15213.52,12587.12,480122.0,254826.46
000912.SZ,20080731,13.58,2.014,2.2617,,17.4933,17.2621,3.561,1.3498,1.2336,58500.0,26714.7255,23789.7255,794430.0,362785.9723
000913.SZ,20080731,4.15,1.0021,1.5123,,24.4278,26.1395,1.5527,0.4466,0.4445,45353.6,26917.12,17836.4229,188217.44,111706.048
000915.SZ,20080731,7.44,0.5697,0.8589,,109.2423,106.4726,4.3127,2.7056,2.4638,18025.4989,15247.7401,10113.6947,134109.7118,113443.1863
000916.SZ,20080731,4.85,0.5204,0.5681,,16.936,15.8977,1.5163,6.5964,6.1582,109000.0,41136.3156,37686.3221,528650.0,199511.1307
000917.SZ,20080731,17.09,0.306,0.3672,,61.2465,52.2532,3.9949,2.6209,2.3299,40637.8405,31657.3218,26380.4039,694500.6941,541023.6296
002181.SZ,20080731,9.85,3.9983,3.9983,,37.2431,115.6084,2.0707,6.6923,6.0458,26935.528,4795.5197,4795.5197,265314.9508,47235.869
002182.SZ,20080731,18.11,5.2958,5.2958,,58.27,50.5905,3.9818,2.102,1.5008,19200.0,4800.0,4800.0,347712.0,86928.0
002183.SZ,20080731,24.74,1.2336,2.4672,,74.933,67.631,5.5643,3.4027,2.6746,24714.8516,6200.0,3100.0,611445.4286,153388.0
002184.SZ,20080731,7.0,1.0916,2.1832,,29.6056,28.412,2.7215,1.6214,1.5638,22000.0,5600.0,2800.0,154000.0,39200.0
002185.SZ,20080731,7.62,2.9877,2.9877,,24.584,23.369,2.4007,2.9158,2.7231,26100.0,6600.0,6600.0,198882.0,50292.0
002186.SZ,20080731,52.39,5.7424,5.7424,,115.3037,132.3131,11.641,8.091,7.7172,14156.0,3600.0,3600.0,741632.84,188604.0
002187.SZ,20080731,25.87,0.9391,0.9391,,37.7175,32.0996,4.7978,1.4756,1.3441,16000.0,4000.0,4000.0,413920.0,103480.0
002188.SZ,20080731,11.47,2.5919,2.5919,,38.1912,43.8286,3.0008,3.2312,3.473,8000.0,2000.0,2000.0,91760.0,22940.0
002189.SZ,20080731,6.9,1.6118,1.6118,,40.7131,41.0179,3.0168,3.7383,3.5642,19924.0,5000.0,5000.0,137475.6,34500.0
600373.SH,20080731,4.96,5.3066,8.7059,,110.2759,73.4719,3.089,1.201,0.926,18750.0,11153.3273,6798.4817,93000.0,55320.5034
600338.SH,20080731,5.95,0.6559,0.7895,,,,,1.3294,1.4813,15833.3333,9295.8334,7723.2,94208.3331,55310.2087
600339.SH,20080731,8.45,1.389,2.8975,,138.1682,110.2733,3.6998,3.9624,3.9488,52559.5171,34752.396,16659.5725,444127.9195,293657.7462
600340.SH,20080731,8.95,4.3468,5.7997,,,,4.3499,4.2456,4.0892,14532.4675,12266.6368,9193.676,130065.5841,109786.3994
600343.SH,20080731,11.6,0.4444,0.779,,62.2537,63.3408,4.6476,5.5166,5.3025,18500.0,16177.1584,9227.9167,214600.0,187655.0374
600345.SH,20080731,8.68,10.8725,11.776,,50.7156,48.472,1.8144,3.7393,3.9929,19800.0,9803.58,9051.42,171864.0,85095.0744
600346.SH,20080731,8.15,3.4952,3.6322,,233.2833,233.8497,2.5858,1.839,1.7128,10500.0,5521.26,5313.0,85575.0,44998.269
600348.SH,20080731,19.6,2.4581,4.9162,,38.0461,35.6597,5.3847,1.836,1.7331,96200.0,40078.4704,20039.2352,1885520.0,785538.0198
600647.SH,20080731,10.83,0.487,1.3081,,231.3558,307.3973,8.8015,7.6897,6.883,5351.675,4381.5139,1631.2108,57958.6403,47451.7955
600648.SH,20080731,14.07,6.0093,14.0483,,993.0087,318.8752,6.7906,10.6388,9.2967,74505.75,12729.2,5445.0,1048295.9025,179099.844
600649.SH,20080731,10.6,0.602,0.6576,,38.2481,29.61,2.751,16.5023,16.3948,188439.5014,111423.936,102001.9609,1997458.7148,1181093.7216
600665.SH,20080731,4.84,1.2831,1.6164,,43.3478,40.4357,2.5253,3.1956,2.8749,72010.2101,34914.5801,27714.5801,348529.4169,168986.5677
600666.SH,20080731,7.22,2.5724,4.3777,,38.9832,37.3068,4.1406,2.7452,2.5634,19343.0865,14715.5514,8646.9847,139657.0845,106246.2811
600667.SH,20080731,4.44,0.7141,0.852,,80.6717,84.1004,2.7871,1.4036,1.6099,36881.7381,28281.7908,23705.0,163754.9172,125571.1512
600668.SH,20080731,4.28,1.0276,1.1237,,35.0047,32.5431,1.697,1.0343,1.0798,34408.3828,30207.9043,27624.0013,147267.8784,129289.8304
600671.SH,20080731,6.42,3.3959,3.4031,,51.7043,42.9584,3.3617,2.9477,2.8834,12177.8885,7163.827,7148.6609,78182.0442,45991.7693
600967.SH,20080731,7.79,1.1988,1.3932,,53.5452,43.5493,1.6512,0.7947,0.768,17323.0,9458.9934,8139.5711,134946.17,73685.5586
600969.SH,20080731,5.04,3.8951,5.1415,,20.5584,,2.2758,0.7836,0.8055,21026.772,9240.0,7000.0,105974.9309,46569.6
600970.SH,20080731,60.44,0.3779,0.4089,,39.9273,39.7452,9.6641,0.8208,0.8189,16800.0,7844.3052,7250.0,1015392.0,474109.8063
600971.SH,20080731,25.73,1.0944,1.0944,,24.0938,22.3304,4.0777,3.7174,3.5365,18840.0115,8375.9159,8375.9121,484753.4959,215512.3161
600973.SH,20080731,16.0,3.5372,3.7489,,18.3945,17.0613,2.7764,0.6359,0.5774,15600.0,8590.725,8105.4675,249600.0,137451.6
600975.SH,20080731,9.3,2.639,2.8018,,89.5345,89.745,3.5339,2.9546,2.4193,18027.702,10614.6999,9998.0148,167657.6286,98716.7091
600976.SH,20080731,5.9,1.0188,1.6613,,108.6958,98.6094,1.2583,0.8735,1.1841,15339.86,13605.6082,8344.1722,90505.174,80273.0884
600978.SH,20080731,5.62,5.9622,13.8379,,19.8442,18.8115,2.2827,2.8199,2.6162,100466.2718,56783.8092,24465.8728,564620.4475,319125.0077
600979.SH,20080731,5.92,3.9174,4.5368,,75.8234,83.982,3.2802,2.5442,2.2598,19820.5061,14515.6731,12533.6225,117337.3961,85932.7848
002056.SZ,20080731,9.31,0.8595,1.739,,21.5581,19.4501,1.7303,2.4656,2.3124,41090.0,18288.685,9039.29,382547.9,170267.6574
002057.SZ,20080731,8.04,1.0331,1.2721,,58.0598,63.5294,2.6933,2.2654,1.8307,8400.0,5040.0,4093.0,67536.0,40521.6
002058.SZ,20080731,11.05,2.5055,3.2737,,63.8884,58.2754,4.2395,5.942,5.665,6236.884,3362.9717,2573.827,68917.5682,37160.8373
002059.SZ,20080731,8.25,2.061,2.5763,,51.1706,56.1396,3.2954,3.9306,4.0888,21500.0,5500.0,4400.0,177375.0,45375.0
002060.SZ,20080731,7.02,0.7693,0.7693,,19.9971,21.2214,1.7135,0.7014,0.7022,22000.0,11457.0,11457.0,154440.0,80428.14
002061.SZ,20080731,7.91,3.0146,3.0146,,15.3596,70.6191,2.2877,1.0082,0.9444,13998.0,4693.91,4693.91,110724.18,37128.8281
002062.SZ,20080731,14.08,0.3996,0.7084,,24.3146,18.6992,2.6804,0.7903,0.6994,20000.0,5896.2907,3326.4112,281600.0,83019.7731
002064.SZ,20080731,10.64,1.8637,3.9884,,10.325,11.2193,3.0239,2.7403,3.1047,36920.0,13215.8,6175.58,392828.8,140616.112
002065.SZ,20080731,14.0,1.037,2.0739,,41.9628,31.0282,4.0572,4.9813,3.9411,28399.006,7711.6548,3855.8274,397586.084,107963.1672
002066.SZ,20080731,9.57,0.6653,0.9846,,35.8405,29.1983,3.6676,2.8487,2.2073,9000.0,3272.2446,2210.9914,86130.0,31315.3808
000851.SZ,20080731,5.8,2.1367,2.452,,141.973,141.8882,3.0361,2.9022,2.6087,25990.0,22619.9585,19711.8801,150742.0,131195.7593
000852.SZ,20080731,9.42,2.6432,2.6432,,31.2706,27.7218,3.4404,2.5349,2.3779,30800.0,10006.4809,10006.4809,290136.0,94261.0501
000856.SZ,20080731,7.63,2.0181,2.2084,,,,8.1166,4.2129,4.2135,22700.0,12835.0,11729.0,173201.0,97931.05
000859.SZ,20080731,4.74,1.2411,1.2421,,84.0894,73.801,1.8787,1.6274,1.4899,42048.0,27736.2314,27714.8014,199307.52,131469.7368
000860.SZ,20080731,15.07,2.6036,2.9071,,44.8848,31.4292,3.0293,1.4618,1.2631,43854.0,19158.7727,17158.7727,660879.78,288722.7046
000862.SZ,20080731,12.01,1.8039,1.8041,,149.3878,58.5361,13.4843,8.2438,7.9125,23589.0,16978.6839,16976.9186,283303.89,203913.9936
000687.SZ,20080731,6.18,2.0866,2.3147,,55.2893,56.316,2.8205,4.7192,4.9274,64160.0,33324.6478,30040.6478,396508.8,205946.3234
000690.SZ,20080731,9.57,0.7386,0.9308,,32.578,23.693,4.5226,8.4076,10.6062,112729.5,78251.2118,62091.2954,1078821.315,748864.0969
000691.SZ,20080731,3.53,1.3908,1.3916,,,,2.9706,7.1303,8.2175,32327.0,26847.82,26831.44,114114.31,94772.8046
000692.SZ,20080731,4.88,2.3163,2.3165,,86.4391,,1.3897,1.3486,1.3133,26641.6488,17286.5714,17284.9266,130011.2461,84358.4684
000695.SZ,20080731,8.78,3.5398,3.7142,,588.9337,350.1798,5.5185,5.0114,4.6675,22214.7539,13849.6374,13199.6374,195045.5392,121599.8164
000697.SZ,20080731,8.43,4.0078,4.3101,,,,3.6001,1.5281,1.4006,18661.2758,11149.9379,10367.8379,157314.555,93993.9765
000698.SZ,20080731,12.78,1.6576,1.6576,,34.9554,26.5331,3.1382,0.9839,0.9293,42240.656,28012.1877,28012.1877,539835.5837,357995.7588
000700.SZ,20080731,4.64,2.0904,2.822,,41.8656,48.1432,1.5543,1.2725,1.2991,30904.36,18502.7625,13705.75,143396.2304,85852.818
