ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000006.SZ,20071031,37.35,2.547,2.9627,,43.7983,57.8179,6.9667,7.5499,16.0972,25359.1631,21860.2895,18792.9178,947164.7418,816481.8128
000008.SZ,20071031,10.54,1.6397,1.6618,,,738.0302,10.0179,74.959,79.6378,7365.3208,4803.305,4739.305,77630.4812,50626.8347
000009.SZ,20071031,15.07,4.6922,4.6922,,106.5313,58.7915,8.4936,5.7331,7.0154,95881.0042,57972.685,57972.685,1444926.7333,873648.363
000610.SZ,20071031,7.27,2.1319,2.4416,,178.6064,178.8872,3.7117,5.0316,4.6002,19674.7901,11398.629,9952.8454,143035.724,82868.0328
000611.SZ,20071031,8.1,3.5816,3.5816,,61.3079,48.6465,4.5835,6.9508,6.3713,21655.5402,12138.1323,12138.1323,175409.8756,98318.8716
000612.SZ,20071031,52.49,3.7122,3.7122,,97.9421,39.2511,16.6479,6.1797,5.3543,48017.6083,28420.8453,28420.8453,2520444.2597,1491810.1698
000613.SZ,20071031,7.39,5.909,5.909,,,20.3932,36.8296,202.3857,120.8442,36410.0,5858.5341,5858.5341,269069.9,43294.567
000615.SZ,20071031,7.88,2.0919,2.4544,,85.2548,118.8585,2.7359,2.4946,2.5834,21167.7316,14334.5386,12217.7656,166801.725,112956.1642
000616.SZ,20071031,21.89,3.6622,3.9852,,54.4141,30.8993,7.3223,5.322,3.8698,34215.0344,21105.9034,19395.1517,748967.103,462008.2254
000617.SZ,20071031,50.5,1.6577,1.6577,,105.167,102.1504,18.4386,14.4075,12.5471,23961.6,9584.4483,9584.4483,1210060.8,484014.6392
000619.SZ,20071031,10.43,2.1513,2.1513,,26.7336,30.4867,2.3709,0.9457,0.8961,36000.0,24660.0,24660.0,375480.0,257203.8
000623.SZ,20071031,91.28,3.0127,3.0127,,107.4214,28.1651,14.3526,68.0296,68.8259,57335.797,48062.2478,48062.2478,5233611.5502,4387121.9792
600518.SH,20071031,11.69,1.2019,1.5293,,59.569,47.6726,2.6211,7.2156,5.059,50960.0,37186.1132,29225.0,595722.4,434705.6633
600519.SH,20071031,191.01,0.2651,0.3318,,116.6972,84.0986,26.2232,36.7655,29.5286,94380.0,40793.0966,32595.2868,18027523.8,7791889.3816
600520.SH,20071031,8.96,10.8169,10.9085,,255.9117,171.1592,3.5977,3.193,3.7007,11304.0,6574.5334,6519.3334,101283.84,58907.8193
600397.SH,20071031,11.46,3.8038,3.8038,,184.4737,99.4073,3.8773,3.1319,2.6149,26923.2,13311.603,13311.603,308539.872,152550.9704
600398.SH,20071031,9.28,2.024,2.1369,,30.47,28.5083,1.8563,2.5672,2.383,32330.2039,24801.2845,23490.1213,300024.2922,230155.9202
600493.SH,20071031,6.95,1.813,2.2856,,24.4211,32.0704,2.1431,2.1596,1.9178,17000.0,9572.4,7593.1,118150.0,66528.18
600495.SH,20071031,24.93,3.422,3.7366,,48.9047,59.2104,5.651,2.5083,2.5184,10291.0,6112.0469,5597.4969,256554.63,152373.3292
000950.SZ,20071031,15.09,2.9263,2.9263,,45.6953,46.4313,4.373,3.8445,3.849,24928.66,7134.9874,7134.9874,376173.4794,107666.9599
000951.SZ,20071031,68.87,0.9323,0.9323,,84.2323,40.0739,12.1953,2.2303,1.4246,32263.5,11686.9678,11686.9678,2221987.245,804881.4724
000952.SZ,20071031,32.34,5.8457,6.07,,488.4296,69.6725,13.6033,20.5994,13.0907,25170.5513,20589.0911,19828.5635,814015.629,665851.2062
000953.SZ,20071031,8.91,3.24,3.24,,135.5409,145.4883,6.714,3.7069,3.1137,29405.9437,14550.1443,14550.1443,262006.9584,129641.7857
000955.SZ,20071031,5.41,3.0797,3.563,,1561.7223,,3.7702,9.379,9.6299,29315.0,15403.239,13313.6487,158594.15,83331.523
000957.SZ,20071031,7.2,2.3279,2.5112,,218.9513,99.7318,3.5123,1.6655,1.4583,23850.4949,19005.3841,17618.4866,171723.5633,136838.7655
000958.SZ,20071031,15.67,5.6416,5.6943,,,,4.3858,4.511,4.88,29948.5,19670.9588,19489.05,469292.995,308243.9244
000959.SZ,20071031,8.02,2.7045,2.865,,49.9083,40.7163,3.027,0.9682,0.9351,296652.6057,109062.8729,102950.1934,2379153.8977,874684.2407
000960.SZ,20071031,85.9,0.9269,0.9269,,223.7698,82.9373,21.1873,9.2182,6.0455,53685.6,25711.0581,25711.0581,4611593.04,2208579.8908
600022.SH,20071031,22.87,0.8969,1.0401,,35.7975,26.0721,6.0058,1.1622,0.9677,135360.0,49149.7219,42381.7219,3095683.2,1124054.1399
600026.SH,20071031,38.41,1.3903,1.3903,,46.0988,30.5823,8.4974,13.5312,11.1346,332600.0,45150.0,45150.0,12775166.0,1734211.5
600027.SH,20071031,9.14,2.006,2.1175,,45.3982,48.9091,3.9529,3.7244,3.0981,602108.42,114089.8896,108081.0429,5503270.9588,1042781.5909
600571.SH,20071031,7.64,2.1008,2.7835,,137.3418,97.4687,4.0991,3.6649,3.7528,19455.488,13648.8348,10301.3971,148639.9283,104277.0979
600572.SH,20071031,20.49,1.1674,1.2512,,43.6934,41.4036,4.5605,2.8829,3.1288,18000.0,7492.666,6991.0876,368820.0,153524.7263
600573.SH,20071031,9.2,2.0974,2.3208,,65.3204,52.3454,2.3111,2.3375,2.2272,25000.0,11301.6732,10213.9348,230000.0,103975.3934
600575.SH,20071031,10.4,4.3522,4.3522,,55.9247,59.48,3.6489,11.774,11.603,17790.0,9845.7798,9845.7798,185016.0,102396.1099
600576.SH,20071031,11.18,9.5179,9.5179,,338.8568,82.1852,5.414,1.9993,4.1708,21809.309,8400.0,8400.0,243828.0746,93912.0
600577.SH,20071031,11.67,2.9683,3.2714,,31.3788,29.183,2.9061,0.4309,0.3475,16360.0,6993.0,6345.0,190921.2,81608.31
600578.SH,20071031,16.09,2.7664,3.5161,,65.1743,43.5381,5.8567,6.0136,5.5683,57336.0,13465.5579,10594.6479,922536.24,216660.8266
600559.SH,20071031,20.19,3.9388,3.9388,,895.3903,276.3813,8.3521,5.8548,6.1487,14000.0,6674.6328,6674.6328,282660.0,134760.8362
600560.SH,20071031,12.75,1.7542,1.911,,46.3027,40.1785,3.0531,2.9914,2.1974,9939.8,6056.3,5559.31,126732.45,77217.825
600561.SH,20071031,10.71,2.4827,2.7106,,78.2371,31.0271,4.1121,3.3933,2.9838,18572.4,11045.1265,10116.5065,198910.404,118293.3048
600562.SH,20071031,9.5,1.7747,1.9262,,53.0175,95.0774,2.3182,3.6781,2.8386,8408.9294,5347.8958,4927.4493,79884.8293,50805.0101
600563.SH,20071031,18.77,0.7781,0.9504,,39.3474,32.3742,5.0942,8.4547,7.7029,22500.0,12412.5,10162.5,422325.0,232982.625
600961.SH,20071031,32.92,2.942,5.7148,,41.5103,46.6589,8.3015,1.8643,1.2825,52745.7914,16200.0,8340.0,1736391.4529,533304.0
600962.SH,20071031,20.57,2.962,3.1996,,86.4106,43.3756,5.903,4.0004,2.7455,16500.0,11108.6925,10283.6925,339405.0,228505.8047
600963.SH,20071031,29.75,5.5405,5.5405,,162.9215,165.3404,4.4723,5.5333,6.1921,43480.0073,17126.7655,17126.7655,1293530.2172,509521.2736
600965.SH,20071031,7.13,2.6352,2.8979,,111.4353,102.8587,3.9217,4.2098,3.8998,27940.3237,15415.4549,14018.4388,199214.508,109912.1934
600966.SH,20071031,18.42,3.3461,4.3695,,39.5471,37.4711,2.6611,2.1928,1.919,31536.0,21201.7092,16235.8692,580893.12,390535.4835
600967.SH,20071031,11.88,4.3782,5.0631,,151.7158,91.1145,3.0974,1.2367,1.011,13000.0,8789.5711,7600.5711,154440.0,104420.1047
600769.SH,20071031,5.88,1.1388,2.0015,,200.9123,188.6227,2.7627,2.4956,2.2945,37497.72,23912.2594,13606.008,220486.5936,140604.0853
600770.SH,20071031,20.62,2.4624,2.863,,392.9361,122.13,11.5065,13.1758,13.1679,40500.0,26122.5,22467.5,835110.0,538645.95
000581.SZ,20071031,17.03,2.1856,2.1856,,103.7579,70.8111,4.2133,3.6183,3.2076,56727.5995,33817.2586,33817.2586,966071.0195,575907.914
000582.SZ,20071031,12.95,1.0786,1.0786,,,,8.2642,12.9621,10.5756,14212.2609,7550.4,7550.4,184048.7787,97777.68
000584.SZ,20071031,18.25,3.4855,3.4919,,,35.4845,10.8382,13.5602,5.7727,34588.2893,21004.5866,20966.2886,631236.2797,383333.7055
000585.SZ,20071031,5.4,2.6267,2.6267,,159.7128,407.224,5.7206,8.4187,7.8203,87337.0,37780.3596,37780.3596,471619.8,204013.9418
000586.SZ,20071031,12.25,4.6256,4.6256,,1175.0981,,9.7558,3.3092,3.7754,19344.0,12618.9302,12618.9302,236964.0,154581.895
000587.SZ,20071031,6.51,4.3831,4.3831,,,,,5.9615,7.0508,18571.1578,8349.3972,8349.3972,120898.2373,54354.5758
000589.SZ,20071031,9.18,1.7523,1.7523,,47.813,29.4706,1.9847,0.6626,0.5915,25432.7065,16943.0659,16943.0659,233472.2457,155537.345
000590.SZ,20071031,8.35,1.651,1.9223,,307.7217,208.5094,5.6784,5.9005,7.6861,20302.8425,14383.2541,12352.9699,169528.7349,120100.1717
000591.SZ,20071031,14.15,10.6021,10.6021,,98.6564,101.4452,5.3481,0.6338,0.6275,13077.6659,5911.9448,5911.9448,185048.9725,83654.0189
000593.SZ,20071031,6.45,1.824,1.918,,146.6469,274.5281,7.2539,5.4781,4.9971,22333.6429,14866.1161,14137.5209,144051.9967,95886.4488
000601.SZ,20071031,6.36,1.4375,1.8742,,69.5372,73.5756,1.9719,3.2844,3.0007,92555.1669,64400.3032,49394.6424,588650.8615,409585.9284
000815.SZ,20071031,15.7,3.7578,3.7578,,73.713,110.6173,2.9202,2.7316,2.4585,15840.0,11201.5756,11201.5756,248688.0,175864.7369
000816.SZ,20071031,6.99,1.7906,1.7906,,185.0467,46.2712,3.0622,2.3422,2.2432,56400.0,31641.502,31641.502,394236.0,221174.099
000818.SZ,20071031,10.28,12.4537,12.4537,,83.1761,135.5043,2.9459,1.2623,1.4634,34000.0,13295.3031,13295.3031,349520.0,136675.7159
000819.SZ,20071031,23.07,1.945,1.945,,1322.8182,134.0188,12.3473,2.4103,2.3928,19371.2443,8060.0896,8060.0896,446894.606,185946.2671
000820.SZ,20071031,9.68,2.827,2.9368,,264.8916,23.4213,5.7962,4.4196,3.9176,28783.476,21612.6863,20804.3484,278624.0477,209210.8034
000821.SZ,20071031,7.44,2.2555,2.2555,,81.2336,51.9544,2.2487,4.1684,4.5402,34523.8781,25492.3471,25492.3471,256857.6531,189663.0624
000822.SZ,20071031,13.8,1.7808,1.7808,,40.0067,36.0107,3.2776,1.4115,1.3443,85790.9609,49683.1287,49683.1287,1183915.2604,685627.1761
000823.SZ,20071031,9.49,2.5383,2.5852,,44.4364,35.4576,3.6949,1.9533,1.7006,38793.6,21624.262,21231.582,368151.264,205214.2464
000825.SZ,20071031,28.07,1.8476,1.8476,,39.7155,20.9609,5.9716,2.3998,1.2835,345852.52,101894.4715,101894.4715,9708080.2364,2860177.815
000826.SZ,20071031,16.35,2.4721,2.4721,,68.8199,47.4079,8.1629,14.2086,10.9644,19964.23,8937.5,8937.5,326415.1605,146128.125
000828.SZ,20071031,10.48,2.35,2.4724,,54.6966,50.3213,4.1778,22.7928,21.266,103951.6992,31270.2718,29721.5971,1089413.8076,327712.4485
000829.SZ,20071031,24.82,1.0525,1.3173,,84.1651,60.3295,9.8589,0.9097,0.9008,52804.9996,37613.5763,30053.5763,1310620.0901,933568.9638
000830.SZ,20071031,5.84,1.6347,1.6347,,41.444,47.7371,2.9467,1.5242,1.5449,104623.3328,60119.232,60119.232,611000.2636,351096.3149
000831.SZ,20071031,40.5,2.7669,2.8944,,525.033,59.3515,11.1484,5.6097,5.3073,36300.0,24107.6797,23045.6797,1470150.0,976361.0279
002015.SZ,20071031,12.21,1.8038,1.8699,,39.9376,30.6037,3.9775,2.0228,1.6741,10064.0,6960.8014,6714.7914,122881.44,84991.3851
600521.SH,20071031,21.52,0.778,0.9109,,44.7331,43.4523,5.3228,8.8434,7.3189,23017.4053,15890.6428,13571.4306,495334.5621,341966.6331
002018.SZ,20071031,20.75,1.4551,1.4551,,95.756,60.691,5.4521,5.931,3.8715,12558.0,6009.8133,6009.8133,260578.5,124703.626
002019.SZ,20071031,37.55,1.4623,2.0418,,821.9906,46.7103,15.6727,20.6207,11.2648,19110.0,10743.2326,7693.9998,717580.5,403408.3841
002020.SZ,20071031,10.69,6.9929,6.9929,,77.3684,21075.2995,3.6286,2.5095,2.1279,10155.0,4398.6616,4398.6616,108556.95,47021.6925
002021.SZ,20071031,14.0,3.5294,4.3405,,60.4056,37.2932,3.5973,4.4343,4.0176,24265.6,14982.7264,12182.7264,339718.4,209758.1696
002022.SZ,20071031,32.2,1.0493,1.1385,,91.0322,62.9825,15.6818,19.9046,17.4774,21037.5,16467.5823,15176.8177,677407.5,530256.1501
002023.SZ,20071031,12.98,2.8815,3.3725,,48.9103,44.4289,3.1896,10.2494,7.5969,11758.7226,6305.8016,5387.8343,152628.2193,81849.3048
002056.SZ,20071031,33.76,2.2894,3.1723,,52.974,41.263,3.3574,5.4179,4.6623,20545.0,9144.29,6599.5,693599.2,308711.2304
002057.SZ,20071031,11.08,1.6602,2.0509,,51.0554,85.5374,3.8216,4.2033,3.485,8400.0,5040.0,4080.0,93072.0,55843.2
002058.SZ,20071031,12.08,1.4476,1.7391,,95.5231,80.7969,4.6647,6.3365,6.5526,6236.884,3352.5153,2790.6278,75341.5587,40498.3848
002059.SZ,20071031,9.45,1.7299,2.1623,,114.0324,200.695,3.8978,5.7707,8.3626,21500.0,5500.0,4400.0,203175.0,51975.0
002060.SZ,20071031,10.13,1.4975,1.7574,,32.3549,29.4421,2.4992,1.1125,0.9801,22000.0,11457.0,9763.0,222860.0,116059.41
002061.SZ,20071031,20.1,1.7604,1.7604,,34.6972,33.2546,5.6385,2.8883,2.6364,13998.0,4696.0,4696.0,281359.8,94389.6
002063.SZ,20071031,17.65,0.8037,1.1962,,50.1028,43.8583,6.2053,15.5389,14.6034,10982.0,4766.84,3202.76,193832.3,84134.726
002064.SZ,20071031,50.3,1.7856,1.8542,,158.4984,30.1082,8.7247,12.1578,7.0967,18460.0,6412.9,6175.58,928538.0,322568.87
002065.SZ,20071031,31.25,0.7796,0.7796,,55.8232,48.5699,6.5915,6.6663,5.6078,12935.503,3832.8696,3832.8696,404234.4688,119777.175
002066.SZ,20071031,17.64,1.1529,1.2977,,58.5378,50.5718,4.9407,5.859,3.9561,6000.0,2210.9914,1964.246,105840.0,39001.8883
002067.SZ,20071031,13.48,12.1519,12.1519,,69.0443,52.7425,5.7369,4.0965,3.8985,29900.0,10400.0,10400.0,403052.0,140192.0
002068.SZ,20071031,32.8,3.343,3.343,,51.1171,44.4827,6.1585,2.7588,2.3194,8900.0,3840.2267,3840.2267,291920.0,125959.4358
002069.SZ,20071031,69.7,0.9427,1.4688,,47.1661,46.7386,7.0971,12.3152,11.814,11310.0,5279.515,3388.475,788307.0,367982.1955
002070.SZ,20071031,15.27,1.424,2.8371,,37.2925,41.739,4.3012,5.5651,4.5443,12960.0,6455.076,3240.0,197899.2,98569.0105
600280.SH,20071031,20.49,2.0579,3.8857,,92.0975,49.9535,4.285,0.9506,0.8567,14354.1848,10915.8258,5781.0775,294117.2466,223665.2706
600281.SH,20071031,8.58,4.8175,5.972,,92.9248,56.0201,3.2039,2.2081,1.4676,48990.669,23452.8488,18918.9,420339.94,201225.4427
600282.SH,20071031,18.56,1.4351,1.9509,,44.4787,19.9791,4.2483,1.0891,0.833,93600.0,44640.0,32839.0,1737216.0,828518.4
600283.SH,20071031,12.96,3.2336,3.2382,,208.4016,144.7573,4.0502,9.5966,8.1364,28533.0,11475.0,11458.9365,369787.68,148716.0
600284.SH,20071031,21.53,2.4173,2.4173,,65.7289,45.1506,6.0726,5.5179,5.175,22600.0,14015.7534,14015.7534,486578.0,301759.1707
600285.SH,20071031,30.22,5.6948,5.7093,,235.4616,63.5399,5.638,7.7158,6.3989,10036.0,7891.0701,7871.0701,303287.92,238468.1384
600287.SH,20071031,11.43,3.3065,3.7318,,154.8757,106.7417,5.9103,1.0211,1.2329,43679.6074,23745.8235,21039.768,499257.9126,271414.7626
600288.SH,20071031,8.97,4.1127,4.1127,,58.6264,50.8176,3.4013,0.9212,0.9262,33600.0,17880.0,17880.0,301392.0,160383.6
600289.SH,20071031,15.19,2.1776,2.387,,52.2423,49.8863,3.5577,4.9989,4.7248,29330.9184,16717.8163,15251.2704,445536.6505,253943.6296
600290.SH,20071031,33.1,1.0865,1.5211,,1936.894,154.1852,25.7783,25.1404,13.9369,24402.0,9702.0,6930.0,807706.2,321136.2
600291.SH,20071031,37.19,2.4724,2.5867,,,,1.4478,13.2508,12.2543,16000.0,11946.664,11419.076,595040.0,444296.4342
600292.SH,20071031,10.22,1.8447,2.2073,,52.474,62.6489,3.7505,1.4696,1.5109,33450.0,19955.4061,16676.5781,341859.0,203944.2503
600250.SH,20071031,7.05,0.9047,0.9047,,127.0354,90.6526,2.2178,0.2295,0.2263,25869.246,16798.4481,16798.4481,182378.1843,118429.0591
600399.SH,20071031,11.64,3.8717,4.1396,,387.6815,288.0069,3.8651,1.4121,1.3084,52000.0,21346.4899,19964.6817,605280.0,248473.1424
600400.SH,20071031,8.4,4.9206,4.9792,,73.7063,61.0651,2.997,2.974,2.3657,43107.6646,22870.5192,22600.9984,362104.3826,192112.3613
600403.SH,20071031,12.03,5.2994,5.2994,,290.3181,338.082,5.8664,7.0956,7.4781,12746.7,8924.7418,8924.7418,153342.801,107364.6439
600405.SH,20071031,9.58,2.6079,2.8067,,264.8155,1108.8225,5.7776,5.3678,4.0552,20868.72,19255.505,17892.069,199922.3376,184467.7379
600406.SH,20071031,26.72,2.4278,2.4278,,59.1377,52.0676,8.0499,7.5942,6.6019,25506.0,11044.8,11044.8,681520.32,295117.056
600408.SH,20071031,18.71,2.6224,2.6868,,59.4845,33.1112,3.7729,3.2339,2.5318,47100.0,22559.0,22017.9925,881241.0,422078.89
600409.SH,20071031,17.26,2.1859,2.5203,,61.1991,41.6985,6.2012,3.5872,2.7432,54600.0,27366.169,23734.5517,942396.0,472340.0769
600410.SH,20071031,20.62,1.6998,1.6998,,48.102,37.5806,5.826,4.1835,3.4236,34925.43,10782.72,10782.72,720162.3666,222339.6864
600415.SH,20071031,79.7,1.0293,1.0293,,33.0046,33.4436,7.2071,5.2763,5.1311,12496.8637,7515.4696,7515.4696,996000.0369,598982.9271
600416.SH,20071031,28.54,3.0192,3.308,,80.6501,107.6505,6.118,3.0052,2.7491,23500.0,11168.0475,10193.0475,670690.0,318736.0757
600159.SH,20071031,11.84,2.2173,2.8576,,122.0659,232.9091,11.3282,7.7703,12.8848,30500.1616,13610.9378,10560.9216,361121.9133,161153.5036
600161.SH,20071031,42.24,0.6441,0.6441,,134.6467,142.6872,21.9029,32.9906,28.7184,32550.0,14235.0,14235.0,1374912.0,601286.4
600163.SH,20071031,6.65,1.8052,2.0334,,187.3687,214.4659,1.7425,1.3405,1.3773,30594.664,13632.7332,12103.0,203454.5156,90657.6758
600650.SH,20071031,15.2,1.6499,1.6499,,29.8563,26.4537,5.2397,6.1692,4.4585,55161.0107,16975.8548,16975.8548,838447.3626,258032.993
600651.SH,20071031,10.74,2.1621,2.6508,,237.445,122.6685,7.4773,4.3781,4.4438,55989.7963,55989.7963,45666.7078,601330.4123,601330.4123
600652.SH,20071031,7.46,1.9568,2.1524,,168.0033,155.105,3.3691,1.8327,1.984,38951.2282,38951.2282,35411.8964,290576.1624,290576.1624
600653.SH,20071031,5.8,1.9984,2.3171,,510.8543,191.7881,4.765,3.734,3.0929,145531.6931,145531.6931,125519.2931,844083.82,844083.82
600654.SH,20071031,5.32,1.6709,1.6709,,202.4902,173.9098,3.2149,2.8049,2.8757,75504.3154,66289.1069,66289.1069,401682.9579,352658.0487
600655.SH,20071031,31.71,1.5758,1.7606,,81.8957,56.3366,7.2532,4.229,3.769,60493.3492,51970.0763,46514.8052,1918244.1031,1647971.1195
600658.SH,20071031,7.81,1.7303,1.741,,,,7.7629,2.5987,2.9134,16702.3116,13384.354,13302.0922,130445.0536,104531.8047
600660.SH,20071031,31.7,0.2689,0.2689,,51.7091,38.9996,9.897,8.0687,6.6102,100149.3166,46136.8069,46136.8069,3174733.3362,1462536.7787
600661.SH,20071031,9.03,1.9035,1.9727,,81.3527,80.2073,4.1398,2.8109,2.6369,17367.6825,9897.7259,9550.3722,156830.173,89376.4649
600662.SH,20071031,10.16,1.6938,1.6938,,44.9101,41.5862,4.7786,4.8877,4.5311,62579.9244,42234.0937,42234.0937,635812.0319,429098.392
000698.SZ,20071031,12.18,2.6303,2.6303,,50.4291,48.2864,3.2559,1.2361,1.0385,42240.656,28014.2453,28014.2453,514491.1901,341213.5078
002172.SZ,20071031,48.11,7.6622,7.6622,,97.0957,42.8563,8.0222,6.3372,4.6491,17400.0,3520.0,3520.0,837114.0,169347.2
002173.SZ,20071031,28.64,6.0912,6.0912,,73.1803,52.3784,6.106,8.0409,5.9388,6700.0,1360.0,1360.0,191888.0,38950.4
002174.SZ,20071031,18.61,4.6977,4.6977,,89.1617,61.5634,7.0507,7.9775,5.5864,8293.9921,1680.0,1680.0,154351.193,31264.8
002175.SZ,20071031,31.9,13.4079,13.4079,,86.7277,80.9377,7.2872,13.5877,12.5871,5693.2192,1160.0,1160.0,181613.6925,37004.0
