ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600283.SH,20031128,6.38,0.4129,0.4129,,37.4811,60.4788,2.0688,7.2549,10.6226,28533.0,8500.0,8500.0,182040.54,54230.0
600418.SH,20031128,13.15,0.397,0.397,,22.8412,17.0385,2.4378,0.8785,0.6728,23000.0,8800.0,8800.0,302450.0,115720.0
600666.SH,20031128,6.82,0.4539,0.4539,,52.4118,52.0116,3.8244,3.0699,3.0574,14879.2973,6319.3793,6319.3793,101476.8076,43098.1668
600790.SH,20031128,4.5,1.3123,1.3123,,194.8029,,1.7203,1.2084,1.1455,37186.0686,25223.328,25223.328,167337.3087,113504.976
000156.SZ,20031128,9.15,0.2201,0.2201,,31.0596,30.591,1.6761,3.5819,2.8303,9650.0,4150.0,4150.0,88297.5,37972.5
000563.SZ,20031128,5.92,0.5363,0.5363,,504.4476,,4.4781,11.191,18.0181,31418.7026,12636.0,12636.0,185998.7194,74805.12
000815.SZ,20031128,6.95,0.3888,0.3888,,21.2014,16.3272,1.4043,1.9329,1.4807,13200.0,6500.0,6500.0,91740.0,45175.0
000837.SZ,20031128,4.98,0.2033,0.2033,,49.0028,38.5004,2.0879,3.3018,3.0389,23247.84,12540.0,12540.0,115774.2432,62449.2
000898.SZ,20031128,5.06,1.7702,1.7702,,25.2057,13.4556,1.7804,1.3914,1.1278,296185.719,75285.719,75285.719,1498699.7381,380945.7381
600406.SH,20031128,13.86,0.562,0.562,,42.1488,42.1488,2.6645,4.3346,4.3346,10900.0,4000.0,4000.0,151074.0,55440.0
600485.SH,20031128,17.36,0.7769,0.7769,,42.3337,42.3337,4.1465,8.2192,8.2192,6831.6,1800.0,1800.0,118596.576,31248.0
600527.SH,20031128,9.26,29.0729,,,39.1814,39.1814,2.9735,3.675,3.675,8000.0,3000.0,,74080.0,27780.0
600560.SH,20031128,11.41,0.5644,0.5644,,37.4344,33.1745,2.2594,4.9879,3.234,7646.0,3000.0,3000.0,87240.86,34230.0
600566.SH,20031128,7.42,3.2023,3.2023,,56.7811,72.6459,1.6824,7.352,7.1376,10630.8,4400.0,4400.0,78880.536,32648.0
600685.SH,20031128,5.07,1.7651,1.7651,,157.5698,21.5557,3.7478,1.0393,0.9313,49467.758,12647.95,12647.95,250801.5331,64125.1065
600408.SH,20031128,7.98,4.1272,4.1272,,38.7047,29.7836,2.7673,2.6816,2.177,23000.0,7000.0,7000.0,183540.0,55860.0
000153.SZ,20031128,14.9,9.6921,19.3843,,75.0125,105.1196,3.3719,12.2647,12.1708,13000.46,5000.0,2500.0,193706.854,74500.0
000925.SZ,20031128,11.24,0.1982,,,79.9415,74.8467,2.5964,5.8338,6.6003,9000.0,3000.0,,101160.0,33720.0
000929.SZ,20031128,5.27,0.8362,0.8362,,280.9562,,2.5633,4.8873,3.5187,16497.6,7560.0,7560.0,86942.352,39841.2
000998.SZ,20031128,11.44,0.3605,0.3605,,119.3899,206.8142,1.4885,3.2067,2.9557,10500.0,5500.0,5500.0,120120.0,62920.0
600012.SH,20031128,5.45,2.4249,2.4249,,34.9833,36.8484,2.4089,12.0265,11.2837,165861.0,25000.0,25000.0,903942.45,136250.0
600030.SH,20031128,7.1,1.0713,1.0713,,160.0592,167.5853,3.3412,23.1037,25.3395,248150.0,40000.0,40000.0,1761865.0,284000.0
600066.SH,20031128,11.71,0.2583,0.2583,,15.386,14.093,1.5301,0.5963,0.5743,13672.3661,9372.3141,9372.3141,160103.407,109749.7981
600894.SH,20031128,5.94,0.8941,0.8941,,92.596,44.1761,2.4254,1.5786,0.7817,68618.0,16169.0265,16169.0265,407590.92,96044.0174
000032.SZ,20031128,7.95,1.8885,1.8885,,35.7621,34.7035,2.7086,1.1112,1.4902,19405.36,7118.8004,7118.8004,154272.612,56594.4632
000042.SZ,20031128,7.21,0.4656,0.4656,,25.1747,43.9045,1.2882,0.9787,0.8815,23946.304,6932.9442,6932.9442,172652.8518,49986.5277
000402.SZ,20031128,8.97,0.4211,0.4211,,15.8226,11.7702,2.5716,2.8604,1.9631,29471.28,13890.0,13890.0,264357.3816,124593.3
600647.SH,20031128,13.96,0.0496,0.0496,,450.7528,909.8844,,21.5124,27.0057,5351.675,2100.0,2100.0,74709.383,29316.0
600784.SH,20031128,4.69,2.6192,2.6192,,,,4.8491,10.5626,2.3032,24830.6873,18901.0822,18901.0822,116455.9234,88646.0755
600891.SH,20031128,2.92,2.9158,3.3027,,,,1.8972,2.9959,4.0542,24356.4134,12941.9334,11425.7,71120.7271,37790.4455
000026.SZ,20031128,10.21,0.2642,0.2642,,,,4.9175,12.3425,14.199,24931.7999,6074.9999,6074.9999,254553.677,62025.749
000520.SZ,20031128,4.94,0.7052,0.7052,,51.1316,51.0266,1.9815,2.8295,2.4233,51916.8762,29516.801,29516.801,256469.3684,145812.9969
600291.SH,20031128,8.12,0.809,0.809,,37.0529,25.9262,2.0709,2.7107,1.9899,16000.0,6000.0,6000.0,129920.0,48720.0
600731.SH,20031128,4.71,0.3481,0.3481,,43.9601,53.3277,2.0685,3.4971,3.2988,25631.4098,9703.5997,9703.5997,120723.9402,45703.9546
000008.SZ,20031128,7.36,0.5806,0.5806,,,,,80.4854,39.0949,7365.3208,3529.0573,3529.0573,54208.7611,25973.8617
000557.SZ,20031128,2.69,1.6175,1.6175,,220.8294,,,40.6905,,50526.138,28103.7406,28103.7406,135915.3112,75599.0622
000659.SZ,20031128,6.06,0.4086,0.4086,,19.6805,22.4278,1.5165,2.1776,1.9787,43018.475,22269.975,22269.975,260691.9585,134956.0485
000703.SZ,20031128,6.36,1.203,1.203,,73.5199,64.723,2.4988,2.2948,2.7104,10660.0,4680.0,4680.0,67797.6,29764.8
600077.SH,20031128,5.43,0.4602,0.4602,,,,2.3651,3.706,5.0126,12681.9142,4654.0742,4654.0742,68862.7941,25271.6229
600198.SH,20031128,8.73,1.1483,1.1483,,1693.1273,,2.0673,1.8324,2.0258,43898.64,16537.375,16537.375,383235.1272,144371.2838
600258.SH,20031128,7.93,0.2477,0.2477,,27.5468,46.7983,2.4402,1.7312,2.157,23140.0,7000.0,7000.0,183500.2,55510.0
600587.SH,20031128,9.0,0.492,0.492,,36.1579,30.1274,2.4608,3.0939,2.832,8582.0,2940.0,2940.0,77238.0,26460.0
600693.SH,20031128,5.29,0.3703,0.3703,,33.6292,26.0729,1.9514,1.9631,1.6041,13200.869,7230.0998,7230.0998,69832.597,38247.2279
600704.SH,20031128,5.68,0.2809,0.2809,,36.8308,34.2147,1.4385,0.6921,0.6236,28826.9038,12838.2092,12838.2092,163736.8136,72921.0283
600769.SH,20031128,4.17,0.6898,0.6898,,,,1.9183,3.4196,2.9514,34881.6,8736.0,8736.0,145456.272,36429.12
600859.SH,20031128,4.99,0.1798,0.1798,,79.2121,160.9527,1.266,0.5896,0.587,39297.3026,19837.8626,19837.8626,196093.54,98990.9344
600409.SH,20031128,6.18,1.0479,1.0479,,28.7677,29.3869,2.096,2.2904,2.2085,35000.0,10000.0,10000.0,216300.0,61800.0
600623.SH,20031128,8.13,0.7641,0.7641,,120.2155,51.9766,6.239,2.138,1.7924,88946.7722,2288.0,2288.0,723137.258,18601.44
000715.SZ,20031128,6.46,0.3993,0.3993,,36.6494,30.3649,2.1338,0.9753,0.9109,21462.0,5700.0,5700.0,138644.52,36822.0
000861.SZ,20031128,6.61,0.059,0.059,,,,4.0131,4.1745,3.6875,11125.4499,5502.6833,5502.6833,73539.2238,36372.7366
600019.SH,20031128,6.83,1.3496,1.3496,,20.0043,12.286,2.5314,2.5226,2.0022,1251200.0,187700.0,187700.0,8545696.0,1281991.0
600060.SH,20031128,6.69,0.5486,0.5486,,94.2201,136.2302,1.4195,0.5874,0.5927,49376.781,20384.0,20384.0,330330.6649,136368.96
600282.SH,20031128,8.44,1.2562,1.2562,,17.494,10.8377,2.0661,0.9118,0.6796,50400.0,14400.0,14400.0,425376.0,121536.0
600298.SH,20031128,9.18,0.3477,0.3477,,42.2246,31.4671,2.0466,4.2416,3.456,13570.0,3500.0,3500.0,124572.6,32130.0
600348.SH,20031128,9.64,9.8153,9.8153,,26.9492,26.9492,2.4771,3.3995,3.3995,48100.0,15000.0,15000.0,463684.0,144600.0
600368.SH,20031128,6.35,0.5326,0.5326,,24.1341,29.3174,2.3597,14.8976,15.6777,44200.0,8000.0,8000.0,280670.0,50800.0
600577.SH,20031128,7.73,0.8707,1.5673,,39.1387,34.6865,2.9086,1.9429,1.3677,10800.0,3600.0,2000.0,83484.0,27828.0
600781.SH,20031128,4.2,1.0876,1.0876,,,,6.9819,3.4731,4.1269,17759.2864,5062.5,5062.5,74589.0029,21262.5
600853.SH,20031128,4.42,0.3687,0.3687,,51.0011,45.7172,3.2172,1.016,0.9783,53240.0018,16456.0018,16456.0018,235320.808,72735.528
600862.SH,20031128,3.66,1.817,1.817,,,,6.5156,2.6981,2.9559,23844.4764,12236.784,12236.784,87270.7836,44786.6294
600881.SH,20031128,5.36,0.4171,0.4171,,24.3764,22.1073,1.3074,2.0172,1.8181,55776.0953,35817.0306,35817.0306,298959.8708,191979.284
600892.SH,20031128,12.27,0.1849,,,,,20.5239,6.7972,6.5371,5050.0,1530.97,1530.97,61963.5,18785.0019
000620.SZ,20031128,3.5,0.9009,0.9009,,,,4.1028,1.7733,1.5415,31162.704,15048.0,15048.0,109069.464,52668.0
000668.SZ,20031128,9.75,0.4136,0.4136,,63.0223,33.0809,3.7987,1.1797,0.9997,14684.189,4173.975,4173.975,143170.8428,40696.2563
600115.SH,20031128,4.09,0.566,0.566,,160.1956,,3.8363,1.536,1.574,486695.0,30000.0,30000.0,1990582.55,122700.0
600152.SH,20031128,5.6,2.1353,2.1353,,36.4284,31.9902,2.509,1.2207,1.2675,29349.42,11097.5,11097.5,164356.752,62146.0
000797.SZ,20031128,4.27,0.651,0.651,,45.9795,,1.3488,1.8784,3.2461,38945.244,13013.0,13013.0,166296.1919,55565.51
000816.SZ,20031128,5.14,0.3647,0.3647,,,,1.3406,0.9835,1.1515,30620.0,11440.0,11440.0,157386.8,58801.6
000869.SZ,20031128,10.97,0.1792,0.1792,,30.7679,24.114,2.2383,3.6873,3.3614,31200.0,3840.0,3840.0,342264.0,42124.8
000960.SZ,20031128,6.74,0.4187,0.4187,,2086.4667,53.4058,2.0263,1.9766,1.5635,35790.4,13000.0,13000.0,241227.296,87620.0
600774.SH,20031128,5.77,0.3911,0.3911,,202.0882,,1.4379,1.2762,1.3568,10910.9616,3997.5936,3997.5936,62956.2484,23066.1151
000875.SZ,20031128,5.67,4.4915,4.4915,,34.8231,37.8683,1.4836,3.7523,3.286,63000.0,38000.0,38000.0,357210.0,215460.0
000931.SZ,20031128,6.16,0.6616,0.6616,,,,2.8819,4.4337,,67484.694,37484.694,37484.694,415705.715,230905.715
600015.SH,20031128,6.63,1.0064,1.0064,,32.89,32.89,2.3869,5.9454,5.9454,350000.0,100000.0,100000.0,2320500.0,663000.0
600133.SH,20031128,6.12,0.3701,0.3701,,40.847,52.8734,2.4303,4.3147,4.5801,27559.22,8320.0,8320.0,168662.4264,50918.4
600280.SH,20031128,7.11,1.364,1.364,,28.2764,26.6693,1.814,0.6787,0.496,12126.0873,7263.6584,7263.6584,86216.4807,51644.6112
600308.SH,20031128,10.15,0.202,0.202,,16.0317,13.6802,1.6548,2.2976,2.1882,30025.8361,18041.4,18041.4,304762.2364,183120.21
600433.SH,20031128,6.99,1.9994,1.9994,,48.6039,51.5418,2.7217,3.2812,3.2302,16000.0,6000.0,6000.0,111840.0,41940.0
600520.SH,20031128,7.48,1.0538,1.0538,,41.2434,44.0452,3.1485,9.0297,8.3535,11304.0,4500.0,4500.0,84553.92,33660.0
000534.SZ,20031128,6.15,1.0056,1.0056,,166.0262,89.2522,2.256,12.1148,9.3755,20826.1325,8822.9325,8822.9325,128080.7149,54261.0349
000738.SZ,20031128,3.36,0.3856,0.3856,,600.7616,88.7947,1.9965,3.8461,2.7318,39780.0,13600.0,13600.0,133660.8,45696.0
600116.SH,20031128,7.98,2.3724,2.3724,,169.8907,196.963,2.5776,4.1846,4.0709,17476.8,5799.2,5799.2,139464.864,46277.616
600118.SH,20031128,10.45,3.8526,3.8526,,94.7518,74.8341,7.8051,6.8644,5.1424,22740.48,8640.0,8640.0,237638.016,90288.0
600535.SH,20031128,9.78,0.649,0.649,,23.6515,22.742,2.6475,2.9978,2.9416,28500.0,7500.0,7500.0,278730.0,73350.0
600621.SH,20031128,6.02,0.9653,0.9653,,43.7965,51.8983,3.442,3.7766,3.4649,52408.2351,20995.5357,20995.5357,315497.5753,126393.1249
000692.SZ,20031128,5.65,0.4267,0.4267,,98.969,191.1388,1.3173,2.6998,2.8523,26641.6488,11734.6639,11734.6639,150525.3157,66300.851
600531.SH,20031128,7.39,1.0682,1.9228,,50.1762,37.4069,3.0373,1.6769,1.3275,22826.916,8100.0,4500.0,168690.9092,59859.0
600608.SH,20031128,10.64,10.4685,13.6091,,57.676,63.3433,2.949,1.9523,1.1067,18037.4523,12117.0015,9320.7704,191918.4925,128924.896
600659.SH,20031128,6.15,18.391,18.391,,,,3.9727,4.3338,5.7528,17342.1772,4457.0064,4457.0064,106654.3898,27410.5894
600686.SH,20031128,9.27,0.7384,0.7384,,16.1009,15.6591,3.4732,0.6653,0.5582,15151.7592,5760.0,5760.0,140456.8078,53395.2
600323.SH,20031128,8.65,0.5075,0.5075,,25.0159,28.2388,2.3597,7.7106,7.262,20851.4168,6500.0,6500.0,180364.7553,56225.0
600426.SH,20031128,7.93,0.8521,0.8521,,28.7319,21.5711,2.1903,2.9357,2.1074,16700.0,6000.0,6000.0,132431.0,47580.0
600579.SH,20031128,6.41,1.0403,1.0403,,29.832,34.6348,2.4259,2.3103,2.2728,21600.0,7200.0,7200.0,138456.0,46152.0
000602.SZ,20031128,13.6,0.0188,0.0188,,37.3036,48.8539,7.1845,7.2671,6.992,10050.0,4367.2,4367.2,136680.0,59393.92
000613.SZ,20031128,3.37,0.7312,0.7312,,5401.0097,,2485.6635,50.5351,88.5666,36410.0,4510.0,4510.0,122701.7,15198.7
000712.SZ,20031128,6.03,0.5817,0.5817,,74.3768,75.614,2.0834,4.1038,3.0023,15231.1524,3809.196,3809.196,91843.849,22969.4519
600383.SH,20031128,10.47,1.0279,1.0279,,20.4631,12.3539,1.9642,2.9142,1.7816,27000.0,9000.0,9000.0,282690.0,94230.0
600423.SH,20031128,7.6,1.5386,1.5386,,31.6331,28.2643,1.8725,2.519,2.3937,14678.6,6000.0,6000.0,111557.36,45600.0
600148.SH,20031128,6.74,0.3715,0.3715,,69.1356,54.0872,3.4704,4.4578,4.1747,14151.645,4200.0,4200.0,95382.0873,28308.0
600179.SH,20031128,5.73,0.8918,0.8918,,243.981,128.4294,2.3362,3.4427,3.0599,33000.0,10000.0,10000.0,189090.0,57300.0
600644.SH,20031128,6.89,0.0482,0.0482,,3144.2195,58.1854,3.7554,6.3414,5.3669,24933.6499,12876.1571,12876.1571,171792.8478,88716.7224
600398.SH,20031128,7.95,2.6037,2.6037,,19.7935,18.298,2.2536,2.9119,2.7598,21370.8834,9945.0,9945.0,169898.523,79062.75
600488.SH,20031128,7.49,0.7167,0.7167,,20.7473,23.1788,2.1948,3.1063,3.0038,25182.5012,7605.0,7605.0,188616.934,56961.45
600627.SH,20031128,9.13,0.6745,0.6745,,90.9592,45.1944,4.837,1.8728,3.5017,51796.5449,5100.0,5100.0,472902.4549,46563.0
600895.SH,20031128,6.07,4.7106,4.7106,,42.4991,43.5847,3.0435,20.9702,10.6793,121566.9,43147.0806,43147.0806,737911.083,261902.7792
600896.SH,20031128,5.64,0.1824,0.1824,,32.4253,44.2897,2.1059,4.1229,4.7145,31728.255,15607.8,15607.8,178947.3582,88027.992
000760.SZ,20031128,6.27,0.7229,0.7229,,130.1688,2009.7659,1.9332,3.7369,5.3376,10932.23,5183.1,5183.1,68545.0821,32498.037
000829.SZ,20031128,7.87,1.0951,1.0951,,478.9027,44.5701,4.2518,12.5975,1.1182,15749.9999,6204.5454,6204.5454,123952.4992,48829.7723
000832.SZ,20031128,4.41,0.3132,0.3132,,,,1.2073,1.2395,1.1028,35206.9773,18360.0,18360.0,155262.7699,80967.6
600879.SH,20031128,8.75,0.7578,0.7578,,25.8701,25.4018,3.4685,5.4662,4.6238,35149.9796,20571.1853,20571.1853,307562.3215,179997.8714
000517.SZ,20031128,13.16,0.5685,0.5685,,86.0441,113.5354,3.795,5.5526,4.7169,23330.7495,11141.4372,11141.4372,307032.6634,146621.3136
000666.SZ,20031128,5.89,0.3919,0.3919,,25.8298,19.3778,1.4805,1.2574,0.8318,60380.0,20300.0,20300.0,355638.2,119567.0
000705.SZ,20031128,5.36,0.3049,0.3049,,47.479,75.9337,1.5389,1.1795,1.0552,12532.936,8085.3692,8085.3692,67176.537,43337.5789
000583.SZ,20031128,7.34,0.6547,0.6547,,33.3542,98.9209,1.2177,2.5099,4.6915,23165.6194,13072.0,13072.0,170035.6464,95948.48
000637.SZ,20031128,12.95,0.2357,0.2357,,59.1989,50.7256,6.1193,2.6132,1.9746,28978.5595,9907.9969,9907.9969,375272.3455,128308.5599
000669.SZ,20031128,7.77,0.7721,0.7721,,139.6757,144.9397,4.9478,17.5073,20.1686,6167.0,2299.0,2299.0,47917.59,17863.23
000721.SZ,20031128,5.03,0.5815,0.5815,,50.5629,57.2989,3.0799,2.4536,2.4429,17162.265,6201.18,6201.18,86326.193,31191.9354
000859.SZ,20031128,4.03,0.8703,0.8703,,32.4915,77.856,1.6929,2.2325,1.8314,42048.0,18720.0,18720.0,169453.44,75441.6
000983.SZ,20031128,8.31,1.9208,1.9208,,32.8605,26.7926,2.0889,3.2018,2.5462,80800.0,28800.0,28800.0,671448.0,239328.0
600139.SH,20031128,6.52,1.2605,1.2605,,,,9.4593,1.2251,3.4226,7601.02,2940.0,2940.0,49558.6504,19168.8
600176.SH,20031128,6.99,0.8776,1.4041,,165.2555,50.4208,4.6919,3.9243,3.3407,35616.0,11872.0,7420.0,248955.84,82985.28
600205.SH,20031128,13.37,2.3465,2.3465,,51.5415,17.9184,4.2204,3.6555,3.0062,56000.0,16000.0,16000.0,748720.0,213920.0
000419.SZ,20031128,6.35,1.2174,1.2174,,51.4938,55.2478,1.912,1.614,1.5822,17550.8155,6535.8155,6535.8155,111447.6784,41502.4284
000585.SZ,20031128,3.48,0.7799,0.7799,,44.0467,65.8104,5.4936,3.1944,3.9499,87337.0,14360.0,14360.0,303932.76,49972.8
600518.SH,20031128,19.58,0.0911,0.0911,,31.6263,32.4836,3.2498,3.3731,3.0884,7080.0,1800.0,1800.0,138626.4,35244.0
600538.SH,20031128,7.78,0.6463,0.6463,,36.3815,35.4903,1.9179,8.7064,5.271,11080.0,4500.0,4500.0,86202.4,35010.0
600597.SH,20031128,11.07,0.6389,0.6389,,31.8522,25.9836,4.0295,1.4355,1.2276,65118.285,15000.0,15000.0,720859.415,166050.0
600610.SH,20031128,6.43,0.5909,12.6745,,21.1771,20.6131,6.2275,3.801,4.2516,35709.1535,2574.0,120.0,229609.857,16550.82
600567.SH,20031128,6.46,0.6585,0.6585,,41.2779,29.8024,2.7043,2.1237,1.3627,16050.0,6000.0,6000.0,103683.0,38760.0
600649.SH,20031128,6.91,0.1841,0.1841,,31.3385,30.4359,2.423,16.593,14.3226,188439.5014,56085.1462,56085.1462,1302116.9547,387548.3602
600801.SH,20031128,7.06,0.6941,0.6941,,79.0863,74.5485,3.0311,2.8942,2.3418,32840.0,4800.0,4800.0,231850.4,33888.0
600834.SH,20031128,6.25,0.3436,0.3436,,42.7356,56.4598,4.2811,5.274,5.0593,43398.355,8804.4,8804.4,271239.7188,55027.5
600860.SH,20031128,6.72,0.9667,0.9667,,41.1345,35.0986,2.3677,3.0594,2.9408,42200.0,7200.0,7200.0,283584.0,48384.0
000089.SZ,20031128,9.22,0.3056,0.3056,,23.0327,26.1855,2.7468,10.3575,10.3379,79982.4,28800.0,28800.0,737437.728,265536.0
000516.SZ,20031128,7.32,0.322,0.322,,26.2316,24.2853,2.4385,0.8449,0.7757,13037.8296,4345.4477,4345.4477,95436.9127,31808.6772
000597.SZ,20031128,7.38,2.1452,2.1452,,220.0302,82.3692,2.5396,1.605,1.4583,30380.9998,10880.9998,10880.9998,224211.7785,80301.7785
000598.SZ,20031128,5.06,0.4035,0.4035,,35.213,31.5053,1.4086,4.1306,3.6556,23266.9798,13050.1798,13050.1798,117730.9178,66033.9098
600857.SH,20031128,5.95,0.5219,0.5219,,53.4223,88.9464,3.3303,1.8606,1.7337,19229.184,9150.8797,9150.8797,114413.6448,54447.7342
600865.SH,20031128,4.75,0.1139,0.1139,,31.232,35.2329,1.8742,1.1317,1.1301,26970.632,13533.9938,13533.9938,128110.502,64286.4706
600893.SH,20031128,5.21,0.4764,0.4764,,35.5085,14.3686,2.1571,1.2548,1.3534,23491.0865,11531.6885,11531.6885,122388.5607,60080.0971
000616.SZ,20031128,6.87,0.2677,0.2677,,199.2552,31.009,2.5007,16.6007,2.3716,18894.2,8772.3072,8772.3072,129803.154,60265.7505
000818.SZ,20031128,4.32,0.7322,0.7322,,533.6517,12.8422,1.3071,1.0564,0.8877,34000.0,9000.0,9000.0,146880.0,38880.0
000956.SZ,20031128,11.02,0.9198,0.9198,,20.5809,17.5245,2.2893,5.372,4.7729,87465.0,25500.0,25500.0,963864.3,281010.0
600055.SH,20031128,7.97,1.1559,1.1559,,26.3062,23.9941,2.3116,2.2809,1.8174,11100.0,3900.0,3900.0,88467.0,31083.0
600058.SH,20031128,12.2,2.3074,2.3074,,37.7234,28.0824,3.1908,0.2374,0.1531,55131.5323,15600.0,15600.0,672604.6941,190320.0
600177.SH,20031128,8.83,2.1021,2.1021,,12.5761,15.5702,2.0812,2.0299,2.4065,56809.5052,22508.6558,22508.6558,501627.9309,198751.4307
600285.SH,20031128,9.52,4.0743,4.0743,,73.0095,69.5289,2.2436,5.0406,4.5431,10036.0,4000.0,4000.0,95542.72,38080.0
600573.SH,20031128,6.7,6.3767,6.3767,,24.084,38.6346,1.8122,1.8494,1.9382,25000.0,6300.0,6300.0,167500.0,42210.0
600645.SH,20031128,13.36,0.0909,0.0909,,,,10.9442,10.7302,10.755,25002.7992,9815.536,9815.536,334037.3973,131135.561
600746.SH,20031128,6.1,0.3653,0.3653,,,,5.4875,7.2304,6.5484,30642.1452,8802.675,8802.675,186917.0857,53696.3175
600772.SH,20031128,5.46,0.6421,0.6421,,99.2209,93.0656,2.3005,7.3035,3.9337,28753.92,9097.92,9097.92,156996.4032,49674.6432
600826.SH,20031128,5.09,1.3462,1.3462,,40.6146,184.539,1.7133,0.8,0.781,28042.8192,9514.0,9514.0,142737.9497,48426.26
000707.SZ,20031128,4.32,0.513,0.513,,55.4213,394.9725,1.2405,2.2429,2.2645,46414.5765,26408.8618,26408.8618,200510.9705,114086.283
600067.SH,20031128,10.05,0.6497,0.6497,,68.6569,79.5376,5.2789,4.5147,3.2868,16801.8653,10867.8829,10867.8829,168858.7463,109222.2231
600084.SH,20031128,8.83,0.1362,0.1362,,27.093,35.2037,2.7206,1.6439,1.0117,23518.04,8923.2,8923.2,207664.2932,78791.856
600170.SH,20031128,6.78,0.2558,0.2558,,25.2742,25.1963,1.6461,0.5393,0.4972,71929.8,23400.0,23400.0,487684.044,158652.0
600259.SH,20031128,4.81,0.7325,0.9899,,450.4755,301.3314,2.3324,2.5119,1.9613,21340.0,9460.0,7000.0,102645.4,45502.6
600458.SH,20031128,13.79,0.9941,0.9941,,45.4187,49.3092,3.5869,7.4569,6.6748,8514.8,3500.0,3500.0,117419.092,48265.0
600589.SH,20031128,9.75,0.189,0.189,,29.7052,30.5042,2.5732,4.4762,4.3074,16000.0,4000.0,4000.0,156000.0,39000.0
600706.SH,20031128,11.88,0.4604,0.5984,,61.2221,57.4096,5.8786,6.3003,4.5433,8733.3441,3750.0021,2885.2073,103752.1279,44550.0249
600714.SH,20031128,13.43,0.0353,0.0353,,130.3738,153.8622,8.5015,9.1324,9.7465,15093.75,4025.0,4025.0,202709.0625,54055.75
600371.SH,20031128,5.86,1.7274,1.7274,,57.0881,64.6179,3.3884,5.6806,3.713,15500.0,6200.0,6200.0,90830.0,36332.0
000966.SZ,20031128,7.29,2.4008,2.4008,,74.6268,42.6277,3.1223,2.9362,2.4238,37014.204,10800.0,10800.0,269833.5472,78732.0
000969.SZ,20031128,8.45,1.6561,1.6561,,29.7357,28.5339,1.8135,3.997,3.4131,24416.0,9600.0,9600.0,206315.2,81120.0
600033.SH,20031128,7.84,0.8047,0.8047,,24.7729,21.7333,2.2786,9.1713,7.8583,82200.0,24000.0,24000.0,644448.0,188160.0
600100.SH,20031128,14.89,0.9721,0.9721,,46.6024,73.0149,2.9749,1.5729,1.3717,57461.2295,27303.0533,27303.0533,855597.7073,406542.4636
000759.SZ,20031128,4.65,0.3653,0.3653,,57.1086,126.2867,1.2308,0.4415,0.3161,20954.185,14667.51,14667.51,97436.9603,68203.9215
000868.SZ,20031128,5.15,0.8243,0.8243,,,,1.8347,2.3324,1.71,22100.0,10140.0,10140.0,113815.0,52221.0
000955.SZ,20031128,5.3,0.5282,0.5282,,147.9128,116.0141,2.3949,7.9248,6.0271,22550.0,6050.0,6050.0,119515.0,32065.0
000017.SZ,20031128,3.93,0.5668,1.5818,,286.5507,96.4534,,26.3191,19.4229,47943.3003,7675.2,2750.0,188417.1702,30163.536
