ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600167.SH,20040930,5.17,0.6837,0.6837,,56.1038,39.79,2.3724,9.5164,8.2539,19000.0,7000.0,7000.0,98230.0,36190.0
000153.SZ,20040930,8.2,0.1498,0.1498,,58.8319,62.6634,1.8271,5.9514,5.2657,13000.46,5000.0,5000.0,106603.772,41000.0
000785.SZ,20040930,3.87,0.8351,0.8351,,120.9662,,1.7729,0.5082,0.4585,25122.1698,7132.125,7132.125,97222.7971,27601.3238
600094.SH,20040930,4.58,0.3745,0.3745,,37.3361,31.8144,1.4206,0.5875,0.5321,49175.4,11040.0,11040.0,225223.332,50563.2
600160.SH,20040930,7.72,0.533,0.533,,24.8674,21.1847,1.9869,1.5601,1.3833,37120.0,11440.0,11440.0,286566.4,88316.8
600408.SH,20040930,8.14,4.8261,8.2044,,44.5269,25.9991,4.1301,3.2625,2.7345,39100.0,11900.0,7000.0,318274.0,96866.0
600734.SH,20040930,4.39,0.658,0.658,,67.888,,3.0265,0.6737,0.7913,35155.8394,13273.2144,13273.2144,154334.135,58269.4112
600783.SH,20040930,4.72,1.1354,1.1354,,264.6707,171.6448,3.72,3.8254,3.7498,20227.89,6489.6,6489.6,95475.6408,30630.912
600227.SH,20040930,7.71,0.8432,0.8432,,18.3694,16.079,1.5638,2.2235,2.197,17000.0,7000.0,7000.0,131070.0,53970.0
600256.SH,20040930,6.23,0.3428,0.3428,,18.1098,17.9954,3.5671,2.235,2.1543,86606.1245,24480.0,24480.0,539556.1556,152510.4
600401.SH,20040930,7.63,1.0024,1.0024,,46.5638,46.5638,3.0992,5.1725,5.1725,14335.9802,6000.0,6000.0,109383.5289,45780.0
000809.SZ,20040930,4.9,0.2036,0.2036,,50.8227,8.6059,4.6891,2.1316,2.9147,11457.0,3500.0,3500.0,56139.3,17150.0
600065.SH,20040930,4.75,0.8572,0.8572,,,,1.9568,1.4843,1.874,19200.0,6000.0,6000.0,91200.0,28500.0
600082.SH,20040930,5.65,1.6641,1.6641,,29.6171,27.128,3.6425,6.1337,4.1288,26816.5413,14253.8764,14253.8764,151513.4583,80534.4017
600579.SH,20040930,4.8,0.5676,0.5676,,27.3104,34.1891,1.7458,1.6306,1.7747,21600.0,7200.0,7200.0,103680.0,34560.0
600584.SH,20040930,7.57,4.0533,4.0533,,50.6693,40.0075,3.2872,2.4775,2.1641,29259.2,8800.0,8800.0,221492.144,66616.0
600697.SH,20040930,5.31,0.4407,0.4407,,20.3435,19.5848,1.2492,1.0859,0.9652,14221.0877,8438.5989,8438.5989,75513.9757,44808.9602
600740.SH,20040930,13.34,2.3283,2.3283,,28.4223,17.3326,3.151,1.8731,1.6542,20285.0,8450.0,8450.0,270601.9,112723.0
000603.SZ,20040930,4.52,0.244,0.244,,429.274,97.096,4.2876,16.6589,15.8193,11186.25,2850.0,2850.0,50561.85,12882.0
000632.SZ,20040930,8.54,0.2651,0.2651,,94.0149,74.0873,3.8719,1.5239,1.2301,33698.4918,10189.6115,10189.6115,287785.12,87019.2822
000716.SZ,20040930,4.37,0.6606,0.6606,,141.5681,21.6035,2.8983,23.7001,11.4121,17825.9538,10134.8784,10134.8784,77899.4181,44289.4186
000790.SZ,20040930,6.17,0.5203,0.5203,,80.5078,103.6822,1.9474,4.7158,4.5044,12798.0,3978.0,3978.0,78963.66,24544.26
600398.SH,20040930,7.45,0.7081,0.7081,,20.173,18.8645,1.8527,2.8772,2.4436,23665.8834,12240.0,12240.0,176310.8313,91188.0
600689.SH,20040930,5.48,1.3285,1.3285,,128.8386,121.9882,2.1389,0.8654,0.9418,20099.1343,6854.4,6854.4,110143.256,37562.112
600703.SH,20040930,5.3,0.5927,0.5927,,19.5558,17.1874,2.6133,1.0306,1.158,11951.6464,5861.5464,5861.5464,63343.7259,31066.1959
600723.SH,20040930,3.73,0.3172,0.3172,,,,1.3876,1.3496,1.5776,40971.8038,18591.937,18591.937,152824.8282,69347.925
600807.SH,20040930,3.61,0.5501,0.5501,,158.8515,90.4989,7.198,11.9943,15.6399,10792.08,6435.0,6435.0,38959.4088,23230.35
000417.SZ,20040930,4.47,0.5353,0.5353,,32.594,28.6203,1.2878,0.5957,0.4706,18923.9764,6833.5485,6833.5485,84590.1745,30545.9618
000426.SZ,20040930,5.07,0.1869,0.1869,,25.3713,28.8253,1.1562,4.7612,4.1314,26620.7356,8758.6012,8758.6012,134967.1295,44406.1081
000876.SZ,20040930,6.89,1.2092,1.2092,,17.47,15.9543,1.4205,1.0939,0.983,31529.225,10400.0,10400.0,217236.3603,71656.0
600031.SH,20040930,20.98,0.9463,0.9463,,15.5025,13.2893,2.8207,2.4115,1.8462,24000.0,6000.0,6000.0,503520.0,125880.0
600251.SH,20040930,4.75,1.0976,1.0976,,26.9395,26.5813,2.2682,4.0595,3.2736,18000.0,6000.0,6000.0,85500.0,28500.0
600850.SH,20040930,5.61,0.6661,0.6661,,361.1845,114.7799,4.7893,0.9603,0.9622,17103.15,4860.0,4860.0,95948.6715,27264.6
600980.SH,20040930,11.26,3.3814,3.3814,,52.8429,52.8429,3.2327,6.2568,6.2568,10000.0,3500.0,3500.0,112600.0,39410.0
600567.SH,20040930,5.22,0.6759,0.6759,,17.8419,16.9624,1.9183,0.9633,0.7963,16609.9548,6559.9548,6559.9548,86703.9641,34242.9641
600649.SH,20040930,6.3,0.3813,0.3813,,27.6564,27.9611,2.0936,12.2987,12.5195,188439.5014,56085.1462,56085.1462,1187168.8588,353336.4211
600758.SH,20040930,2.93,0.2046,0.2046,,45.2477,39.2482,5.8106,0.5268,0.5315,15975.52,6159.52,6159.52,46808.2736,18047.3936
600801.SH,20040930,8.57,1.9346,1.9346,,41.24,16.1313,2.3039,2.3674,1.5825,32840.0,4800.0,4800.0,281438.8,41136.0
600507.SH,20040930,9.08,1.1883,1.1883,,21.7313,14.9579,2.0308,1.7314,1.2237,12500.0,5000.0,5000.0,113500.0,45400.0
600550.SH,20040930,6.25,0.7841,0.7841,,51.8822,39.9433,2.2082,2.5467,2.2738,33000.0,9000.0,9000.0,206250.0,56250.0
600721.SH,20040930,5.44,3.4209,3.4209,,31.4403,93.4155,3.2963,1.514,3.3174,9480.075,4650.0,4650.0,51571.608,25296.0
600752.SH,20040930,1.9,0.3461,0.3461,,,,1.0822,7.8615,7.808,33846.4128,16088.8554,16088.8554,64308.1843,30568.8253
600756.SH,20040930,11.15,0.52,2.0747,,38.7971,29.0586,4.3703,2.849,2.9049,16522.08,6870.24,1722.0,184221.192,76603.176
600897.SH,20040930,7.31,0.5458,0.5458,,49.4893,42.8911,1.731,10.3265,9.3858,27000.0,6750.0,6750.0,197370.0,49342.5
000001.SZ,20040930,8.16,0.2438,0.3061,,50.1599,47.8357,3.7353,4.1233,3.1065,194582.2149,140936.1965,112263.7794,1587790.8736,1150039.3634
600516.SH,20040930,5.48,0.1998,0.1998,,43.248,42.8947,1.3857,2.1356,1.9885,20000.0,8000.0,8000.0,109600.0,43840.0
600607.SH,20040930,6.49,0.3888,0.3888,,20.5439,20.4048,1.3041,1.0931,1.0918,30651.2351,13293.201,13293.201,198926.5158,86272.8745
000024.SZ,20040930,8.57,0.3427,0.3427,,16.0474,15.7413,1.6365,1.096,1.3577,61882.2672,20430.5712,20430.5712,530331.0299,175089.9952
000062.SZ,20040930,6.67,0.6391,0.6391,,79.1669,70.7519,1.4618,4.9038,3.4411,27039.9998,12843.9998,12843.9998,180356.7987,85669.4787
000560.SZ,20040930,3.72,0.4728,0.4728,,13.3055,13.4434,,0.7365,0.6753,13440.0,6240.0,6240.0,49996.8,23212.8
000627.SZ,20040930,3.57,0.7035,0.7035,,,,3.2823,5.0237,4.9606,59479.4933,17110.9965,17110.9965,212341.7911,61086.2575
600240.SH,20040930,4.89,0.1359,0.1359,,,,1.4813,28.2346,30.6272,17500.0,7500.0,7500.0,85575.0,36675.0
600561.SH,20040930,16.34,0.1163,0.1163,,49.2112,39.7448,5.0779,7.5889,5.7155,9286.2,3000.0,3000.0,151736.508,49020.0
600690.SH,20040930,5.46,0.3835,0.5753,,17.7062,17.6692,1.1708,0.5589,0.4655,119647.2423,67484.5611,44989.7074,653273.943,368465.7036
600982.SH,20040930,6.24,1.7966,1.7966,,37.0983,37.0983,3.0498,6.2541,6.2541,16800.0,5000.0,5000.0,104832.0,31200.0
000622.SZ,20040930,3.71,0.5602,0.9497,,,,3.2564,2.2592,2.416,14174.2,6600.0,3892.95,52586.282,24486.0
000665.SZ,20040930,4.59,0.6516,0.6516,,,,2.3712,1.2141,1.462,14096.9488,5001.3787,5001.3787,64704.995,22956.3282
000667.SZ,20040930,4.92,0.4386,0.4386,,20.8705,21.5447,2.2928,3.9246,4.206,24502.8,6358.8,6358.8,120553.776,31285.296
000930.SZ,20040930,7.45,0.5743,0.5743,,24.626,19.9333,1.4107,1.5723,1.1674,32657.1979,17001.0139,17001.0139,243296.1244,126657.5536
600098.SH,20040930,9.39,3.398,5.1406,,16.0177,14.9598,1.8475,3.6639,3.2287,137280.0,35400.0,23400.0,1289059.2,332406.0
600193.SH,20040930,4.95,0.3239,0.3239,,,,3.0196,12.0667,14.5521,16780.0,4600.0,4600.0,83061.0,22770.0
600339.SH,20040930,8.26,2.1256,2.1256,,49.207,37.1991,4.1946,2.3748,1.9624,35700.0,12600.0,12600.0,294882.0,104076.0
600348.SH,20040930,12.01,1.3975,1.3975,,28.1035,23.831,2.8771,2.5764,1.5993,48100.0,15000.0,15000.0,577681.0,180150.0
600368.SH,20040930,5.12,0.319,0.319,,22.4061,27.8822,1.8761,12.9749,13.714,44200.0,10200.0,10200.0,226304.0,52224.0
600521.SH,20040930,17.16,0.5838,0.5838,,38.9585,29.36,4.2503,10.1928,8.6072,18000.0,6300.0,6300.0,308880.0,108108.0
600580.SH,20040930,5.86,0.6303,0.6303,,28.4556,24.7861,2.2425,3.1553,2.4357,17456.6818,5600.0,5600.0,102296.1553,32816.0
000012.SZ,20040930,10.41,1.1349,1.1349,,34.5609,23.5578,3.2372,5.2995,4.3306,67697.5416,10716.5997,10716.5997,704731.4081,111559.8029
000511.SZ,20040930,5.82,3.2756,3.2756,,99.029,29.4303,1.4481,5.3866,2.589,26982.1425,17854.9353,17854.9353,157036.0694,103915.7234
000552.SZ,20040930,2.62,1.0339,1.0339,,,,4.8417,13.3898,18.3653,17787.0,6679.2,6679.2,46601.94,17499.504
000788.SZ,20040930,4.33,0.3274,0.3274,,165.1995,12.0726,4.699,2.5591,2.3178,19250.0,4950.0,4950.0,83352.5,21433.5
600333.SH,20040930,8.68,0.5676,0.5676,,24.0941,18.5186,3.5786,4.5598,3.6107,40653.12,16173.12,16173.12,352869.0816,140382.6816
600626.SH,20040930,6.31,0.4605,0.4605,,15.8883,17.2339,1.4875,0.4302,0.4142,33821.0865,14048.16,14048.16,213411.0558,88643.8896
600642.SH,20040930,6.92,0.7746,0.7746,,16.4021,16.3018,2.2152,5.0166,4.3743,268963.1654,61648.8,61648.8,1861225.1046,426609.696
600699.SH,20040930,4.6,0.7182,0.7297,,70.6544,65.1784,1.9,2.2572,2.193,18572.3709,9445.951,9297.1959,85432.9061,43451.3746
600719.SH,20040930,6.29,0.488,0.488,,75.833,72.5098,1.7788,3.1208,3.0283,20229.98,7605.0,7605.0,127246.5742,47835.45
600782.SH,20040930,4.5,0.7806,0.7806,,36.8822,38.9707,3.0708,1.6175,1.4026,19322.0374,5616.0,5616.0,86949.1683,25272.0
600857.SH,20040930,5.01,0.4055,0.4055,,40.3012,41.0119,2.6657,1.4354,1.3772,19229.184,9150.8797,9150.8797,96338.2118,45845.9073
000616.SZ,20040930,7.0,2.3535,2.3535,,52.3517,11.819,3.176,3.5407,0.9783,28341.3,13158.4607,13158.4607,198389.1,92109.2249
000802.SZ,20040930,3.42,0.5433,0.5433,,,,1.8339,1.1515,0.7475,11625.0,3900.0,3900.0,39757.5,13338.0
600323.SH,20040930,7.31,0.258,0.258,,23.7965,22.7079,1.9896,5.9683,5.7339,20851.4168,13241.966,13241.966,152423.8568,96798.7715
600426.SH,20040930,11.56,0.7748,0.7748,,24.5113,21.5086,2.9376,2.961,2.5551,16700.0,6000.0,6000.0,193052.0,69360.0
600478.SH,20040930,6.49,0.7023,0.7023,,26.0724,32.0896,2.6736,2.852,2.6361,12369.753,4000.0,4000.0,80279.697,25960.0
600515.SH,20040930,4.42,0.8117,0.8117,,87.1874,64.1736,2.3529,4.7547,4.1391,24357.28,7900.0,7900.0,107659.1776,34918.0
600841.SH,20040930,11.31,1.8599,2.7898,,49.2909,25.4072,2.841,1.8591,1.4469,48030.928,2160.0,1440.0,543229.7957,24429.6
000406.SZ,20040930,7.07,1.1715,1.1715,,21.2516,22.1765,1.5238,2.8088,2.1496,36402.7608,26582.8392,26582.8392,257367.5189,187940.6731
000501.SZ,20040930,3.7,0.3142,0.3142,,961.0158,183.2686,1.9633,0.5532,0.4805,50724.859,20438.9852,20438.9852,187681.9783,75624.2452
000650.SZ,20040930,3.93,1.2576,1.2576,,,,3.2899,2.7924,2.7344,20010.24,6570.72,6570.72,78640.2432,25822.9296
600467.SH,20040930,7.84,1.4202,1.4202,,31.043,31.043,2.2712,4.1446,4.1446,18000.0,6000.0,6000.0,141120.0,47040.0
600496.SH,20040930,6.5,0.9517,0.9517,,288.4486,186.006,2.8394,6.9249,1.548,11000.0,4000.0,4000.0,71500.0,26000.0
600602.SH,20040930,8.8,1.107,1.107,,60.3942,55.9439,2.8068,1.5773,1.621,92722.7733,34997.2019,34997.2019,815960.405,307975.3767
600630.SH,20040930,4.52,1.7538,1.7538,,112.1611,,1.1586,0.5843,0.5578,42486.1597,19110.0,19110.0,192037.4418,86377.2
600728.SH,20040930,6.38,0.6966,0.6966,,59.8114,58.5666,1.5982,1.8201,1.8142,20818.018,8112.0,8112.0,132818.9548,51754.56
600847.SH,20040930,2.92,0.383,0.383,,,,6.0166,2.5974,2.45,8866.0,3989.7,3989.7,25888.72,11649.924
600898.SH,20040930,5.46,0.7423,0.7423,,38.094,39.7185,3.9972,0.6654,0.5631,21721.7833,11768.6622,11768.6622,118600.9368,64256.8956
000534.SZ,20040930,4.54,0.3395,0.3395,,52.1573,121.6082,1.714,6.579,6.8661,20826.1325,8822.9325,8822.9325,94550.6416,40056.1136
600666.SH,20040930,5.3,0.2031,0.2031,,38.3764,37.9168,2.7817,2.3311,2.2216,14879.2973,6319.3793,6319.3793,78860.2757,33492.7103
600790.SH,20040930,4.51,0.7371,0.7371,,315.701,189.1565,1.7005,1.1983,1.4002,37186.0686,25223.328,25223.328,167709.1694,113757.2093
000156.SZ,20040930,4.66,4.2342,4.2342,,,,0.909,2.6598,1.7195,9650.0,4150.0,4150.0,44969.0,19339.0
000563.SZ,20040930,3.86,0.8205,0.8205,,,,3.6833,14.4785,10.1191,31418.7026,12636.0,12636.0,121276.192,48774.96
000827.SZ,20040930,4.06,0.1192,0.1192,,,,1.9917,2.8291,2.6891,6673.92,2920.32,2920.32,27096.1152,11856.4992
000977.SZ,20040930,8.83,0.8519,0.8519,,64.6882,91.0461,2.1612,1.5512,1.4409,21500.0,6500.0,6500.0,189845.0,57395.0
002006.SZ,20040930,12.4,4.5943,4.5943,,44.1267,44.1267,2.9713,4.7746,4.7746,8000.0,3000.0,3000.0,99200.0,37200.0
600119.SH,20040930,4.32,0.5117,0.5117,,43.4058,52.9466,2.5754,1.4911,1.428,25740.0,8236.8,8236.8,111196.8,35582.976
600188.SH,20040930,13.97,0.8742,0.8742,,38.8503,27.0621,3.661,4.9559,4.4873,307400.0,18000.0,18000.0,4294378.0,251460.0
600250.SH,20040930,6.52,0.0984,0.0984,,25.1077,23.0012,2.1903,0.2398,0.2095,25869.246,11103.612,11103.612,168667.4839,72395.5502
600283.SH,20040930,4.73,0.2525,0.2525,,46.7705,81.2327,1.5338,6.1788,8.4071,28533.0,8500.0,8500.0,134961.09,40205.0
600418.SH,20040930,13.37,0.8134,0.8134,,14.829,11.5175,2.2702,0.5642,0.3975,23000.0,8800.0,8800.0,307510.0,117656.0
000586.SZ,20040930,5.53,0.6998,0.6998,,46.4727,39.574,3.5407,1.8266,1.6199,19344.0,6084.0,6084.0,106972.32,33644.52
000683.SZ,20040930,3.3,0.3136,0.3136,,,,3.4783,1.8123,1.6003,46900.0,16900.0,16900.0,154770.0,55770.0
000729.SZ,20040930,12.73,0.3432,0.3432,,35.1758,32.0904,2.1353,2.4827,2.0657,66849.971,18827.521,18827.521,851000.1308,239674.3423
000913.SZ,20040930,3.85,0.5726,0.5726,,32.2392,36.0638,1.5961,0.5664,0.5532,45353.6,13520.0,13520.0,174611.36,52052.0
000921.SZ,20040930,5.47,0.5732,0.5732,,26.8388,25.0328,1.831,0.8797,0.6971,99200.6563,19450.1,19450.1,542627.59,106392.047
600074.SH,20040930,5.72,0.7164,0.7164,,16.9056,16.0731,1.6679,1.396,1.275,34128.0,17496.0,17496.0,195212.16,100077.12
600159.SH,20040930,2.1,0.3709,0.3709,,30.2861,57.5031,11.2264,40.8189,,30500.1616,8800.768,8800.768,64050.3394,18481.6128
600270.SH,20040930,8.26,0.9581,0.9581,,20.0704,20.2427,3.0886,2.2642,2.0707,82316.52,20790.0,20790.0,679934.4552,171725.4
600275.SH,20040930,3.26,1.7489,1.7489,,1328.6077,,1.9042,18.9945,34.1227,44513.7238,12740.0,12740.0,145114.7396,41532.4
600508.SH,20040930,11.84,2.0451,2.0451,,27.3634,20.4249,2.8757,2.7599,2.3493,40151.0,11000.0,11000.0,475387.84,130240.0
600883.SH,20040930,4.65,0.436,0.436,,491.3888,636.9278,3.4987,7.0686,10.7475,19818.0,6318.0,6318.0,92153.7,29378.7
000005.SZ,20040930,2.69,0.4477,0.4477,,879.7232,113.7766,2.098,20.8167,22.1755,70866.1316,37394.9615,37394.9615,190629.894,100592.4464
600476.SH,20040930,9.47,3.2163,3.2163,,50.7135,50.7135,3.2008,5.9607,5.9607,10325.0,3500.0,3500.0,97777.75,33145.0
600775.SH,20040930,6.2,0.5376,0.5376,,41.2936,32.8847,3.4214,1.0482,1.1338,65501.5,5800.0,5800.0,406109.3,35960.0
600874.SH,20040930,6.76,0.4639,0.4639,,32.4705,29.5148,4.3715,14.278,13.055,133000.0,11249.5,11249.5,899080.0,76046.62
000014.SZ,20040930,6.2,0.5481,0.5481,,18.6185,18.8314,2.1062,1.88,1.5651,8964.675,4522.0351,4522.0351,55580.985,28036.6176
000789.SZ,20040930,6.72,2.3113,2.3113,,54.2274,45.701,3.0399,3.9402,3.3028,34050.0,11050.0,11050.0,228816.0,74256.0
000965.SZ,20040930,4.25,0.504,0.5544,,68.3325,70.0574,1.6112,2.2126,2.3289,23870.5413,7700.0,7000.0,101449.8005,32725.0
600121.SH,20040930,5.42,0.7061,0.7061,,51.573,33.6731,2.9984,4.835,4.252,81000.0,21600.0,21600.0,439020.0,117072.0
000066.SZ,20040930,10.63,0.9811,0.9811,,45.4484,22.6991,3.5168,3.2183,2.7799,45849.15,18126.0,18126.0,487376.4645,192679.38
000430.SZ,20040930,4.48,3.1687,5.1332,,47.8521,44.3125,3.4056,10.0003,9.5488,18360.0,7435.8,4590.0,82252.8,33312.384
000513.SZ,20040930,6.95,0.6274,0.6274,,23.0687,16.5767,1.9461,1.1739,1.3666,30603.5482,11567.231,11567.231,212694.66,80392.2555
000663.SZ,20040930,4.7,0.3853,0.3853,,46.2988,54.0069,2.3644,2.5176,2.7195,16723.26,5921.28,5921.28,78599.322,27830.016
002004.SZ,20040930,16.49,8.5103,8.5103,,36.3491,36.3491,3.9462,6.0352,6.0352,8800.0,2200.0,2200.0,145112.0,36278.0
600081.SH,20040930,6.1,0.0684,0.0684,,36.4468,44.5081,3.5817,2.5757,2.5799,31356.0,7839.0,7839.0,191271.6,47817.9
600354.SH,20040930,6.32,2.1747,2.1747,,36.6142,35.5001,1.7317,2.6176,1.9578,18596.64,7500.0,7500.0,117530.7648,47400.0
600358.SH,20040930,4.01,1.5451,2.7811,,183.4058,134.7755,3.9754,7.295,3.5358,43200.0,13500.0,7500.0,173232.0,54135.0
601607.SH,20040930,5.61,0.4432,0.4432,,19.482,19.5158,1.4629,0.2719,0.2421,47431.0737,28606.2603,28606.2603,266088.3235,160481.1203
600533.SH,20040930,11.68,0.2959,0.2959,,23.1933,17.4669,2.9438,3.4028,2.4562,14000.0,4000.0,4000.0,163520.0,46720.0
600611.SH,20040930,7.52,0.3815,0.3815,,22.9549,18.017,1.8765,1.6558,1.4181,59870.158,14232.34,14232.34,450223.5882,107027.1968
600749.SH,20040930,6.23,0.4642,0.4642,,367.7606,47.4196,5.6722,7.3415,3.1087,8000.0,2400.0,2400.0,49840.0,14952.0
000037.SZ,20040930,11.96,1.4115,1.4115,,13.9111,13.7813,4.3489,3.516,3.0227,54796.5998,6484.6135,6484.6135,655367.3336,77555.9775
000623.SZ,20040930,6.72,1.2817,1.2817,,23.7671,17.7539,1.8732,3.4959,3.3036,35049.69,18794.49,18794.49,235533.9168,126298.9728
000626.SZ,20040930,11.73,0.5085,0.5085,,64.5158,56.4893,8.9334,0.3575,0.3281,20250.0,5062.5,5062.5,237532.5,59383.125
000723.SZ,20040930,9.7,3.4405,3.4405,,47.5254,44.1148,5.3194,2.8708,2.2608,13959.9195,6967.917,6967.917,135411.2192,67588.7949
000949.SZ,20040930,6.17,0.6048,0.6048,,15.6745,16.9873,2.3881,2.8105,2.3792,49057.1412,18582.1,18582.1,302682.5612,114651.557
002011.SZ,20040930,10.69,2.319,2.319,,29.4824,29.4824,1.9341,3.233,3.233,7118.1865,2800.0,2800.0,76093.4137,29932.0
600468.SH,20040930,4.8,0.3844,0.6151,,82.9928,74.4915,2.3909,1.6716,1.7408,17600.0,4800.0,3000.0,84480.0,23040.0
600477.SH,20040930,8.64,1.546,1.546,,20.4401,22.3906,2.951,1.0442,1.0264,15473.3646,5000.0,5000.0,133689.8701,43200.0
600707.SH,20040930,7.75,0.4725,0.4725,,13.7292,13.2639,1.6275,1.0674,1.0288,42114.88,14364.48,14364.48,326390.32,111324.72
600708.SH,20040930,4.53,2.0522,2.0522,,16.1199,14.6706,2.9196,2.736,2.3738,35690.2274,12988.8002,12988.8002,161676.7301,58839.2649
600766.SH,20040930,3.45,0.2961,0.2961,,48.0449,16.4105,5.1923,2.8008,2.3444,17116.5513,6021.324,6021.324,59052.102,20773.5678
000157.SZ,20040930,8.68,0.8683,0.8683,,19.071,11.518,2.9725,3.7506,1.7447,50700.0,16900.0,16900.0,440076.0,146692.0
000631.SZ,20040930,4.41,1.5915,1.5915,,,,2.4937,1.439,1.1347,24036.9558,11466.0,11466.0,106002.9751,50565.06
000636.SZ,20040930,6.49,0.6734,0.6734,,146.812,161.773,1.6488,3.2594,2.7438,53033.0952,20079.4201,20079.4201,344184.7878,130315.4364
000988.SZ,20040930,8.12,1.0089,1.0089,,64.4588,63.1727,3.697,6.0577,4.6487,29900.0,7800.0,7800.0,242788.0,63336.0
600001.SH,20040930,5.35,0.5929,0.5929,,12.6957,10.3735,1.0248,0.6247,0.4793,148663.4903,49008.1803,49008.1803,795349.6731,262193.7646
600146.SH,20040930,4.01,0.735,0.735,,,,2.2943,25.1692,20.6372,20000.0,6000.0,6000.0,80200.0,24060.0
600210.SH,20040930,3.97,1.1596,1.6234,,24.0301,23.2407,2.1799,2.4722,2.1958,143673.6158,59662.6045,42616.1461,570384.2547,236860.5399
600223.SH,20040930,5.12,0.7471,0.7471,,27.1431,27.9603,1.6101,1.2954,1.2327,53625.0,21131.5,21131.5,274560.0,108193.28
600269.SH,20040930,6.5,0.2098,0.2098,,27.1208,19.7087,1.5064,8.2018,5.8358,77844.4986,31200.0,31200.0,505989.2409,202800.0
600639.SH,20040930,6.89,0.2997,0.2997,,41.6028,29.5329,2.5722,8.6603,9.1251,76762.4,12886.5,12886.5,528892.936,88787.985
600866.SH,20040930,4.13,0.5612,0.5612,,30.1144,38.4525,2.437,3.943,4.3302,52110.2529,31100.8726,31100.8726,215215.3445,128446.6038
600966.SH,20040930,10.34,0.7478,0.7478,,28.3826,28.3826,1.6582,1.9312,1.9312,18000.0,7000.0,7000.0,186120.0,72380.0
000061.SZ,20040930,4.82,1.4846,1.4846,,27.4629,32.581,1.316,0.7473,0.8082,38766.3442,23798.5301,23798.5301,186853.779,114708.9151
600366.SH,20040930,5.41,0.3288,0.3288,,30.3645,36.4393,2.4081,1.173,1.0744,28597.5,8320.5,8320.5,154712.475,45013.905
600563.SH,20040930,15.67,0.3008,0.3008,,33.4005,28.9446,3.4974,7.9059,6.9527,15000.0,5000.0,5000.0,235050.0,78350.0
600638.SH,20040930,5.51,0.25,0.25,,48.5438,53.3866,1.3827,5.9857,8.3736,56116.3988,17015.2172,17015.2172,309201.3574,93753.8468
600759.SH,20040930,2.41,0.4336,0.4336,,407.575,648.5079,,7.9597,5.0106,20855.1974,6915.9974,6915.9974,50261.0257,16667.5537
600161.SH,20040930,7.66,1.7222,2.5833,,57.6778,50.6416,3.9313,10.1805,9.5245,32550.0,10950.0,7300.0,249333.0,83877.0
600267.SH,20040930,11.79,0.8094,1.4569,,31.1665,22.503,4.9708,3.4153,2.8784,44928.0,11520.0,6400.0,529701.12,135820.8
600312.SH,20040930,6.91,0.7961,0.7961,,93.3012,55.547,2.2885,2.8851,2.2759,31195.0,10200.0,10200.0,215557.45,70482.0
