ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002184.SZ,20130329,5.45,0.8396,1.1236,,58.5565,491.3307,1.6752,0.9008,0.9479,22000.0,13272.8671,9918.5135,119900.0,72337.1257
600896.SH,20130329,3.89,1.8792,2.6001,,,,1.3401,2.2227,2.2227,58131.5773,58131.5773,42014.8273,226131.8357,226131.8357
000755.SZ,20130329,5.24,1.4281,2.1955,,76.5553,,1.0996,0.4521,0.3217,46926.4621,46922.4502,30521.2222,245894.6614,245873.639
601988.SH,20130329,2.92,0.0113,0.3403,,5.8459,5.8459,0.9884,2.2265,2.2265,27914734.3265,19552506.687,647287.3785,81511024.2334,57093319.526
002126.SZ,20130329,6.41,0.9835,1.1602,,19.9888,48.6618,1.6888,1.1526,1.2231,32659.0,29074.4955,24646.4103,209344.19,186367.5162
600012.SH,20130329,3.95,0.0439,0.1739,,8.6091,8.6091,1.0012,2.9478,2.9478,165861.0,116560.0,29452.0937,655150.95,460412.0
600236.SH,20130329,3.52,0.1967,0.3221,,41.6187,50.6199,2.4598,2.0917,1.8052,228044.9514,112778.7794,68884.8377,802718.2289,396981.3035
002063.SZ,20130329,15.66,0.9127,1.1369,,34.1474,25.2077,6.1095,11.2562,9.2732,46175.4801,35595.5568,28576.0648,723108.0184,557426.4195
300311.SZ,20130329,16.0,3.4542,3.4542,,29.3314,27.9683,2.7965,6.4598,5.8208,7070.0,1770.0,1770.0,113120.0,28320.0
000049.SZ,20130329,50.89,1.9501,3.7333,,58.3575,49.8817,22.7353,3.0998,2.4169,13682.916,13678.6973,7144.9321,696323.5952,696108.9056
002440.SZ,20130329,19.97,0.6255,0.6531,,16.3178,25.3497,1.8827,2.4977,2.1591,38350.0,16398.503,15704.5457,765849.5,327478.1049
002689.SZ,20130329,7.51,4.8003,4.8003,,18.7949,18.7949,1.861,1.539,1.539,30987.8941,7749.95,7749.95,232719.0847,58202.1245
000788.SZ,20130329,9.96,2.3885,4.6601,,77.9289,77.9289,5.5824,3.0473,3.0473,59598.7425,55877.4373,28639.2632,593603.4753,556539.2755
600578.SH,20130329,8.01,0.2204,0.6054,,54.2681,9.6594,1.7942,5.0333,1.5472,194738.8801,76738.6837,27932.1757,1559858.4296,614676.8564
300294.SZ,20130329,33.9,1.3747,1.6502,,34.1949,34.1949,3.6004,11.307,11.307,7580.0,3188.4468,2656.1368,256962.0,108088.3465
002534.SZ,20130329,13.96,0.6352,1.2267,,16.5039,16.5039,2.1274,0.477,0.477,40052.0,11576.498,5994.498,559125.92,161607.9121
002595.SZ,20130329,25.6,0.255,0.255,,24.0496,25.745,2.4962,7.4617,7.1816,20000.0,6480.905,6480.905,512000.0,165911.168
002632.SZ,20130329,13.59,2.4276,2.4276,,19.4569,35.9969,1.6186,3.5521,4.0974,10667.0,3885.0,3885.0,144964.53,52797.15
600317.SH,20130329,3.66,0.1382,0.3426,,33.8542,19.0787,0.8585,2.7099,2.4202,215766.1001,109757.1626,44286.8822,789703.9264,401711.2151
600290.SH,20130329,5.15,0.8137,1.2777,,45.2906,53.3821,1.4351,1.7187,1.8333,52688.3658,51518.3658,32808.1158,271345.0839,265319.5839
600112.SH,20130329,10.69,0.6209,0.9981,,72.7231,72.7231,4.618,6.5894,6.5894,50920.4846,50920.4846,31675.8036,544339.9804,544339.9804
002358.SZ,20130329,13.53,1.5407,2.3306,,35.6492,23.5809,4.0864,6.5539,4.698,34400.0,14807.0816,9788.5504,465432.0,200339.814
600689.SH,20130329,7.25,0.952,1.4483,,78.8126,36.9101,3.3822,0.5911,0.5604,20099.1343,15220.4143,10004.52,145718.7237,110348.0037
300141.SZ,20130329,12.5,2.7638,2.7715,,27.0246,27.0246,2.3589,4.9852,4.9852,11040.0,3611.05,3601.05,138000.0,45138.125
002021.SZ,20130329,5.57,2.7454,3.9563,,44.7443,152.7409,3.2999,2.7347,2.8489,56781.504,56781.504,39402.1043,316272.9773,316272.9773
600010.SH,20130329,5.12,4.0281,10.3807,,82.5586,,2.187,0.957,1.0986,800259.1027,642364.3659,249263.1346,4097326.6058,3288905.5534
002089.SZ,20130329,7.05,2.1086,2.4051,,16.502,27.1833,2.8135,3.8028,3.6091,42346.656,30907.3134,27096.9781,298543.9248,217896.5595
600861.SH,20130329,6.1,0.3085,0.4638,,21.6708,21.6708,0.9025,0.859,0.859,31680.4949,31680.4949,21071.6549,193251.0189,193251.0189
601958.SH,20130329,11.27,0.1353,0.5226,,69.6693,69.6693,2.7089,4.2412,4.2412,322660.44,322595.8811,83521.5611,3636383.1588,3635655.58
002608.SZ,20130329,18.99,2.4274,3.71,,15.122,34.604,1.3701,1.0733,1.0645,14700.0,7000.0,4580.0,279153.0,132930.0
600769.SH,20130329,4.1,0.9815,1.6489,,,,,1.5515,2.9824,37497.72,37497.72,22321.5325,153740.652,153740.652
600641.SH,20130329,3.79,0.3198,0.6466,,27.5129,27.5129,1.2219,2.5403,2.5403,80615.8748,80615.8748,39868.8992,305534.1655,305534.1655
601139.SH,20130329,10.15,0.2831,1.9672,,38.0423,38.0423,4.7917,2.2415,2.2415,198045.0,190457.9265,27407.9265,2010156.75,1933147.954
600993.SH,20130329,16.61,0.8694,1.4534,,39.9891,37.0204,4.3636,3.8908,3.7011,33157.9916,33087.7094,19792.8392,550754.2405,549586.8531
600727.SH,20130329,4.82,0.7103,0.9586,,91.284,91.284,1.6751,2.002,2.002,35098.6607,33692.6607,24966.4957,169175.5446,162398.6246
002288.SZ,20130329,9.5,2.083,2.4803,,72.3453,72.3453,2.7885,4.5227,4.5227,32985.156,14398.848,12092.416,313358.982,136789.056
002417.SZ,20130329,7.19,3.4859,3.9805,,30.2532,54.776,2.2114,2.7058,2.4169,27000.0,11846.7507,10374.8007,194130.0,85178.1375
300301.SZ,20130329,7.06,1.855,1.855,,28.9522,39.9081,2.6584,4.499,3.3268,27000.0,6750.0,6750.0,190620.0,47655.0
300285.SZ,20130329,38.6,3.6757,3.6757,,36.3632,36.3632,4.3453,11.1649,11.1649,6240.0,1560.0,1560.0,240864.0,60216.0
000615.SZ,20130329,5.47,2.5108,3.4624,,267.3034,267.3034,1.8177,1.5858,1.5858,21167.7316,21165.2562,15347.9867,115787.4919,115773.9514
002641.SZ,20130329,21.44,2.1387,2.1387,,25.1317,15.7819,2.3496,1.8447,1.7073,20000.0,5000.0,5000.0,428800.0,107200.0
600536.SH,20130329,12.38,1.0869,2.3761,,48.1353,48.1353,2.2018,1.0424,1.0424,22569.3879,22569.3879,10323.7971,279409.0222,279409.0222
600268.SH,20130329,5.49,0.3789,0.7746,,23.8791,23.8791,1.4493,0.8409,0.8409,63524.6434,63524.6434,31072.4378,348750.2923,348750.2923
600009.SH,20130329,13.46,0.3498,0.4247,,16.4047,16.4047,1.6431,5.4946,5.4946,192695.8448,109347.6397,90078.0553,2593686.071,1471819.2304
002058.SZ,20130329,6.8,0.2054,0.3392,,63.8138,164.8082,4.4077,6.3947,6.7805,12473.768,12365.4073,7487.0127,84821.6224,84084.7696
000417.SZ,20130329,5.98,1.2172,1.9254,,9.2414,10.273,1.8015,0.5454,0.5308,77988.42,77830.6308,49203.7039,466370.7516,465427.1722
600262.SH,20130329,15.37,3.5485,3.5485,,20.7571,17.3306,2.652,1.238,1.0686,17000.0,6600.0,6600.0,261290.0,101442.0
002375.SZ,20130329,21.85,0.6872,0.6881,,30.9231,21.8809,3.9669,1.9144,1.4505,63543.75,22794.6,22764.6,1388430.9375,498062.01
000799.SZ,20130329,23.3,3.2871,3.2871,,15.2808,15.2808,4.0544,4.5825,4.5825,32492.898,22420.1689,22420.1689,757084.5234,522389.9354
300333.SZ,20130329,16.38,1.4377,1.4377,,22.35,23.1451,2.2799,8.9077,7.9328,11200.0,2800.0,2800.0,183456.0,45864.0
002421.SZ,20130329,17.11,1.0109,1.3585,,79.4564,46.4868,5.1387,6.7336,4.3384,20880.0,12116.475,9016.5004,357256.8,207312.8873
000002.SZ,20130329,10.76,0.4336,0.5209,,9.4264,9.4264,1.8537,1.1474,1.1474,1099555.3118,966219.4977,804310.0211,11831215.155,10396521.7953
300219.SZ,20130329,6.54,0.9595,1.1585,,21.9806,33.5518,2.1033,2.9238,3.0347,24546.6,9024.0549,7473.7829,160534.764,59017.319
600398.SH,20130329,3.89,3.6984,4.8211,,24.4171,19.5894,1.2212,1.8031,1.7628,64660.4078,64660.4078,49602.569,251528.9863,251528.9863
002338.SZ,20130329,18.95,0.1141,0.3407,,40.1979,40.1979,3.5385,8.5858,8.5858,12000.0,11863.9454,3971.4512,227400.0,224821.7653
000783.SZ,20130329,8.7,0.6176,0.9143,,47.4266,30.2555,1.7028,11.0703,9.0447,237123.3839,237118.3529,160171.8246,2062973.4399,2062929.6702
600182.SH,20130329,10.31,4.8279,4.8279,,45.7163,21.9819,4.8902,0.7277,0.7991,34000.0,17000.0,17000.0,350540.0,175270.0
600100.SH,20130329,6.92,0.6439,0.8459,,19.4435,18.3589,1.6091,0.6562,0.6178,198770.1108,198770.1108,151294.173,1375489.1667,1375489.1667
600162.SH,20130329,6.47,1.4685,1.4685,,112.7148,,3.7086,3.8137,4.7664,76781.2619,36169.728,36169.728,496774.7645,234018.1402
600193.SH,20130329,10.53,1.3191,1.9598,,,77.329,6.9804,20.1849,29.235,32721.0,32721.0,22024.2371,344552.13,344552.13
000012.SZ,20130329,7.5,0.869,0.9678,,56.6523,56.6523,2.2835,2.2254,2.2254,207533.556,130364.159,117047.159,1556501.67,977731.1925
000883.SZ,20130329,6.69,0.8651,1.1124,,29.8285,26.6837,1.3915,1.8622,1.7366,267437.4839,41519.4528,32289.3074,1789156.7673,277765.1392
601636.SH,20130329,7.01,4.7032,4.7032,,24.6454,24.6454,1.7593,1.8116,1.8116,69376.3,17050.0,17050.0,486327.863,119520.5
300290.SZ,20130329,17.3,2.0559,2.5821,,23.593,23.593,3.4243,3.5144,3.5144,6800.0,2502.2287,1992.2326,117640.0,43288.5565
600058.SH,20130329,14.37,0.36,0.9615,,28.6413,,1.852,0.0951,0.105,107191.0711,107191.0711,40130.5789,1540335.6917,1540335.6917
002015.SZ,20130329,6.82,0.8896,1.0477,,70.5625,232.7274,2.2011,0.8815,0.9508,23994.241,21789.659,18500.6449,163640.7236,148605.4744
600088.SH,20130329,12.94,1.0938,2.5535,,58.5698,89.0451,4.1859,3.3258,3.5844,33142.2,33142.2,14195.9999,428860.068,428860.068
600900.SH,20130329,7.43,0.1839,0.412,,15.9216,11.8232,1.6368,5.9224,4.7484,1650000.0,974594.148,435002.9074,12259500.0,7241234.5196
000909.SZ,20130329,6.9,0.4923,1.0313,,28.3544,23.3331,2.1102,1.0128,1.2171,19600.0,19600.0,9356.0,135240.0,135240.0
000687.SZ,20130329,3.84,0.2457,0.4732,,39.4969,,1.7963,3.0097,3.3572,75736.8462,64159.3542,33311.2547,290829.4894,246371.9201
300053.SZ,20130329,6.88,1.5826,2.7051,,42.3232,44.0997,2.251,7.7266,8.5288,20000.0,14759.975,8635.31,137600.0,101548.628
002099.SZ,20130329,7.17,7.46,8.2072,,102.1313,102.1313,3.269,2.0313,2.0313,32449.0,25920.354,23560.7804,232659.33,185848.9382
000050.SZ,20130329,11.69,1.753,3.8131,,123.3597,123.3597,4.8891,1.549,1.549,57423.75,57421.5,26398.685,671283.6375,671257.335
002155.SZ,20130329,17.1,0.7974,1.2184,,24.2445,24.5168,4.4898,3.2108,2.7711,76636.0,76617.304,50144.6171,1310475.6,1310155.8984
300027.SZ,20130329,17.5,2.1716,2.2229,,43.3014,43.3014,4.9931,7.6342,7.6342,60480.0,36098.865,35266.995,1058400.0,631730.1375
600459.SH,20130329,19.44,1.4354,2.3974,,104.9395,94.0287,2.4064,1.3072,1.2129,20075.2109,19553.6909,11707.7349,390262.0999,380123.7511
600962.SH,20130329,7.56,0.6081,1.122,,44.2713,54.4793,1.9715,1.7317,1.322,26221.0,25402.0,13766.4457,198230.76,192039.12
600800.SH,20130329,6.85,3.9221,5.603,,,,,17.8005,23.5294,61127.1047,60767.4797,42537.2358,418720.6672,416257.2359
600716.SH,20130329,4.68,0.2314,0.6012,,14.7884,10.1282,2.023,2.0255,1.56,74060.0635,74060.0635,28505.6985,346601.0972,346601.0972
000048.SZ,20130329,7.35,2.5056,3.4378,,5.9459,5.594,7.3303,2.1599,1.9503,39076.8671,37985.8689,27685.9832,287214.9732,279196.1364
002075.SZ,20130329,3.11,0.4905,0.493,,17.6553,232.0211,2.1142,0.3268,0.4037,157626.5552,39600.0,39399.5994,490218.5867,123156.0
002701.SZ,20130329,28.24,4.4323,4.4323,,21.3901,21.3901,2.9172,2.4698,2.4698,30667.0,7667.0,7667.0,866036.08,216516.08
600548.SH,20130329,3.28,0.0279,0.109,,10.4494,10.4494,0.7501,2.2819,2.2819,218077.0326,143327.0326,36703.0439,715292.6669,470112.6669
600642.SH,20130329,4.49,0.1472,0.2893,,13.6413,13.6413,1.094,0.8803,0.8803,472877.406,472877.406,240603.8552,2123219.5529,2123219.5529
600712.SH,20130329,4.55,0.3077,0.4133,,42.4799,34.3725,2.3475,1.0774,0.9783,54465.536,53714.8467,39991.095,247818.1888,244402.5525
002033.SZ,20130329,17.28,1.2139,1.7211,,20.634,20.634,3.2273,4.8009,4.8009,16380.4871,12651.9962,8923.7797,283054.8171,218626.4943
300247.SZ,20130329,10.08,1.3267,1.3716,,17.7299,43.0547,1.4599,3.9741,3.3402,8175.0,3532.125,3416.5,82404.0,35603.82
600371.SH,20130329,13.21,0.6543,1.6863,,27.124,27.124,5.3111,3.4094,3.4094,17050.0,17050.0,6615.3884,225230.5,225230.5
300167.SZ,20130329,13.65,2.3246,2.3246,,48.1684,52.4273,1.9086,5.9566,5.4191,10008.0,4841.4375,4841.4375,136609.2,66085.6219
600773.SH,20130329,9.74,0.3693,1.0337,,19.1739,34.0237,4.8577,1.9198,3.1864,57570.4998,53963.8986,19279.7331,560736.6681,525608.3724
002030.SZ,20130329,9.09,1.65,2.7031,,55.6071,41.433,6.6215,8.2653,6.4429,41604.7104,39851.431,24325.2402,378186.8175,362249.5078
600704.SH,20130329,5.83,0.5178,0.6697,,8.7347,10.379,1.2782,0.1258,0.1204,79051.5734,67455.3722,52161.4082,460870.6729,393264.8199
002600.SZ,20130329,10.14,1.0348,1.0348,,64.8818,66.0641,2.4972,3.5967,2.9739,31780.0,8980.0,8980.0,322249.2,91057.2
600151.SH,20130329,6.06,0.2966,0.6062,,,,2.0844,4.9537,4.9537,125017.9897,95747.473,46845.2669,757609.0176,580229.6864
000536.SZ,20130329,18.92,0.3672,0.5127,,48.0085,48.0085,5.1999,7.2725,7.2725,70049.3506,17212.4949,12326.4941,1325333.7134,325660.4035
300104.SZ,20130329,26.34,2.4426,2.4435,,56.6965,56.6965,8.8464,9.4321,9.4321,41800.0,16215.8099,16209.9399,1101012.0,427124.4328
002289.SZ,20130329,18.39,16.7685,18.0603,,64.9778,,3.8653,1.5917,1.3421,7350.0,5090.7925,4726.6725,135166.5,93619.6741
002353.SZ,20130329,78.05,0.3576,0.9037,,55.7308,55.7308,11.393,15.036,15.036,45927.2,45659.4391,18066.8307,3584617.96,3563719.2218
000663.SZ,20130329,8.15,1.6715,2.4085,,,,4.9561,4.3175,3.8516,20276.028,16691.8617,11583.8617,165249.6282,136038.6729
002462.SZ,20130329,8.15,0.3372,0.7237,,29.9956,29.9956,1.7873,0.7658,0.7658,24000.0,19330.0278,9007.5879,195600.0,157539.7266
601113.SH,20130329,4.04,0.6258,1.0339,,33.959,33.959,1.5086,1.4596,1.4596,64000.0,30400.0,18400.0,258560.0,122816.0
603003.SH,20130329,10.01,2.7312,2.7312,,24.8002,27.2627,2.4405,0.3716,0.2925,20200.0,5050.0,5050.0,202202.0,50550.5
300084.SZ,20130329,12.07,3.9367,4.7587,,82.2266,516.7886,2.5079,10.3043,8.9585,12800.0,8421.8415,6967.1415,154496.0,101651.6269
002536.SZ,20130329,14.3,0.924,0.924,,20.221,39.6975,1.1849,1.4545,1.5784,9600.0,3952.2,3952.2,137280.0,56516.46
000793.SZ,20130329,8.08,0.675,1.0895,,40.7868,40.7868,3.6522,2.6835,2.6835,136013.2576,135936.7576,84216.2006,1098987.1214,1098369.0014
000709.SZ,20130329,2.36,0.2521,0.3485,,18.1197,34.4711,0.5854,0.1879,0.2176,1061860.7367,508938.4935,368214.7883,2505991.3386,1201094.8447
002391.SZ,20130329,21.11,1.6938,1.6938,,27.229,27.229,2.4883,3.4178,3.4178,20575.36,5200.0,5200.0,434345.8496,109772.0
300255.SZ,20130329,18.68,2.3604,4.068,,49.713,35.5205,3.2008,8.3113,6.1152,18841.87,9639.0935,5592.8375,351966.1316,180058.2666
000599.SZ,20130329,3.53,0.9981,1.2524,,51.31,581.7507,1.2219,0.2933,0.3056,52482.8478,52481.0198,41822.8554,185264.4527,185257.9999
300163.SZ,20130329,12.0,1.3356,1.3791,,25.7463,35.6125,1.4702,4.8208,4.6696,7900.0,3775.125,3656.1162,94800.0,45301.5
002116.SZ,20130329,12.68,0.6352,1.6091,,28.7204,21.9226,4.4344,0.6387,0.4967,20520.0,20359.645,8037.134,260193.6,258160.2986
000959.SZ,20130329,2.61,0.2421,0.2678,,657.115,,1.0614,0.6186,0.7113,296652.6057,120615.0119,109062.8729,774263.3009,314805.1811
300205.SZ,20130329,13.97,4.0914,4.0914,,50.6998,50.6998,1.9943,2.6359,2.6359,14335.2,5190.4342,5190.4342,200262.744,72510.3658
002362.SZ,20130329,9.53,0.9646,1.9938,,177.0093,177.0093,2.1829,4.9291,4.9291,21410.2792,21410.2792,10358.4996,204039.9608,204039.9608
000027.SZ,20130329,5.98,0.6621,0.8839,,14.0538,15.6531,1.0361,1.0986,1.2408,264299.4398,95834.9975,71783.2775,1580510.65,573093.2851
600703.SH,20130329,13.61,0.3093,0.3433,,24.2618,24.2618,3.2529,5.8436,5.8436,144401.3776,127730.7665,115080.9976,1965302.7491,1738415.7321
000153.SZ,20130329,7.82,3.7722,4.5446,,128.3431,128.3431,2.399,1.4724,1.4724,31214.123,23104.52,19177.73,244094.4419,180677.3464
002086.SZ,20130329,10.25,1.2565,1.729,,26.1722,25.2129,1.9147,3.3217,3.6855,24385.0,23622.3141,17166.6383,249946.25,242128.7195
300020.SZ,20130329,18.81,1.1278,1.8096,,38.7703,38.7703,5.642,3.09,3.09,24000.0,23467.6163,14626.3163,451440.0,441425.8626
000506.SZ,20130329,7.08,0.2472,0.3098,,24.5561,38.188,4.1437,4.1303,4.7011,77418.1468,77002.361,61440.9082,548120.4793,545176.7159
002328.SZ,20130329,6.61,1.9257,1.929,,46.6136,74.188,1.4147,2.1112,1.8625,45000.0,15015.0402,14989.788,297450.0,99249.4157
002024.SZ,20130329,6.37,0.304,0.4196,,9.7561,17.5383,1.6523,0.5009,0.4781,738304.315,543712.6415,393913.7537,4702998.4866,3463449.5264
002013.SZ,20130329,14.75,1.9461,2.3286,,265.665,28.668,2.553,17.4993,1.5809,71628.6314,20929.0901,17491.4038,1056522.3132,308704.079
600647.SH,20130329,10.39,0.3431,0.5784,,53.1044,60.9948,5.9814,5.4817,4.8493,10703.35,10703.35,6349.0073,111207.8065,111207.8065
002230.SZ,20130329,36.07,1.7861,2.1202,,102.8331,75.138,10.145,24.4853,17.4275,37811.5876,32711.794,27557.1792,1363863.9647,1179914.4096
000563.SZ,20130329,13.63,1.8914,3.3984,,51.0758,30.2472,2.4162,25.8975,13.6801,57841.3026,35840.4026,19946.8089,788376.9544,488504.6874
000559.SZ,20130329,4.58,0.3967,0.82,,15.6795,21.5672,2.0231,0.8928,0.9387,159326.3574,159021.0906,76921.6972,729714.7169,728316.5949
002489.SZ,20130329,8.71,0.4081,0.4178,,15.649,21.7497,1.3969,1.4539,1.5095,47818.3847,13747.7856,13431.1012,416498.1307,119743.2126
002283.SZ,20130329,6.2,1.4547,2.895,,54.6381,54.6381,1.1655,3.2452,3.2452,55941.1764,55941.1764,28109.5764,346835.2937,346835.2937
000876.SZ,20130329,11.92,0.3997,0.8578,,7.8375,6.3606,1.8796,0.2891,0.1727,173766.961,107412.9402,50044.8378,2071302.1751,1280362.2472
600269.SH,20130329,3.37,0.133,0.2787,,7.0979,7.2333,0.7402,1.9191,2.1805,233540.7014,233540.7014,111417.0732,787032.1637,787032.1637
