ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600010.SH,20031031,4.7,2.3171,2.3171,,19.235,14.0876,1.5013,0.9173,0.6484,125000.0,35000.0,35000.0,587500.0,164500.0
600206.SH,20031031,10.09,0.1232,0.1232,,,,2.2483,12.1082,9.0249,14500.0,6500.0,6500.0,146305.0,65585.0
600309.SH,20031031,13.28,0.5909,0.5909,,33.0437,23.5434,5.5517,5.7834,4.3925,38400.0,12800.0,12800.0,509952.0,169984.0
600487.SH,20031031,10.44,1.0903,1.0903,,25.9904,28.4061,2.2599,2.0829,2.1507,12612.0,3500.0,3500.0,131669.28,36540.0
600583.SH,20031031,13.63,0.2804,0.3085,,28.2527,24.0238,2.7372,2.1618,2.1061,27500.0,8800.0,8000.0,374825.0,119944.0
600433.SH,20031031,7.24,0.9015,0.9015,,50.3422,53.3852,2.8191,3.3986,3.3458,16000.0,6000.0,6000.0,115840.0,43440.0
600520.SH,20031031,7.05,0.4766,0.4766,,38.8724,41.5132,2.9675,8.5106,7.8733,11304.0,4500.0,4500.0,79693.2,31725.0
600558.SH,20031031,7.52,0.2218,0.2218,,31.754,27.7124,1.8064,1.7818,1.603,12000.0,4500.0,4500.0,90240.0,33840.0
000513.SZ,20031031,7.02,0.6482,0.6482,,34.6831,45.3621,2.1385,1.3417,1.1459,30603.5482,11567.231,11567.231,214836.9084,81201.9616
000663.SZ,20031031,6.18,0.1206,0.1206,,85.3517,43.6561,3.1241,3.581,3.2492,16723.26,5921.28,5921.28,103349.7468,36593.5104
600376.SH,20031031,9.18,0.3673,0.3673,,23.9143,25.4497,2.3264,1.2851,1.2534,17320.0,6400.0,6400.0,158997.6,58752.0
600385.SH,20031031,4.31,0.9526,0.9526,,,,20.4592,22.0772,,14132.3648,6783.5,6783.5,60910.4923,29236.885
600678.SH,20031031,4.95,1.705,1.705,,51.2609,73.8208,4.1362,2.5396,2.4068,23266.0,9600.0,9600.0,115166.7,47520.0
600672.SH,20031031,2.85,0.8103,0.8103,,,,13.5203,9.5393,,44097.696,25600.0,25600.0,125678.4336,72960.0
600837.SH,20031031,7.66,0.3594,0.3594,,49.1914,25.9404,4.0412,8.8502,8.3475,15658.781,3931.2002,3931.2002,119946.2625,30112.9935
600851.SH,20031031,12.5,0.8972,0.8972,,47.8628,45.203,3.8807,4.6307,3.9386,60352.8346,18367.8936,18367.8936,754410.4325,229598.67
600879.SH,20031031,7.76,0.1704,0.1704,,22.9431,22.5278,3.0761,4.8478,4.1006,35149.9796,20571.1853,20571.1853,272763.8417,159632.3979
000517.SZ,20031031,12.26,0.2791,0.2791,,80.1596,105.7708,3.5355,5.1729,4.3943,23330.7495,11141.4372,11141.4372,286034.9889,136594.0201
000666.SZ,20031031,5.83,0.2216,0.2216,,25.5667,19.1805,1.4654,1.2446,0.8233,60380.0,20300.0,20300.0,352015.4,118349.0
000758.SZ,20031031,5.8,0.7579,0.7579,,35.8961,53.0394,2.4332,7.3801,9.7341,38720.0,18240.0,18240.0,224576.0,105792.0
600019.SH,20031031,5.88,3.0134,3.0134,,17.2218,10.5771,2.1793,2.1717,1.7237,1251200.0,187700.0,187700.0,7357056.0,1103676.0
600060.SH,20031031,6.18,0.2253,0.2253,,87.0374,125.8449,1.3113,0.5426,0.5475,49376.781,20384.0,20384.0,305148.5066,125973.12
600282.SH,20031031,7.91,2.0354,2.0354,,16.3955,10.1571,1.9364,0.8545,0.6369,50400.0,14400.0,14400.0,398664.0,113904.0
600298.SH,20031031,9.18,0.1948,0.1948,,42.2246,31.4671,2.0466,4.2416,3.456,13570.0,3500.0,3500.0,124572.6,32130.0
600351.SH,20031031,9.05,0.2205,0.2205,,53.483,45.053,3.566,4.8947,3.3394,11500.0,4000.0,4000.0,104075.0,36200.0
600375.SH,20031031,16.96,0.2613,0.2613,,18.8751,20.7012,2.9172,1.1931,0.9328,8332.5,3000.0,3000.0,141319.2,50880.0
000610.SZ,20031031,5.5,0.1782,0.1782,,149.6297,1866.235,2.6882,9.6286,11.0997,16759.79,5304.0,5304.0,92178.845,29172.0
000828.SZ,20031031,6.34,0.2487,0.2487,,121.6982,51.6945,3.2268,3.5815,3.2172,116468.352,24768.0,24768.0,738409.3517,157029.12
000026.SZ,20031031,11.23,0.2069,0.2069,,,,5.4088,13.5756,15.6175,24931.7999,6074.9999,6074.9999,279984.1129,68222.2489
000520.SZ,20031031,4.5,0.3659,0.3659,,46.5774,46.4817,1.8051,2.5775,2.2075,51916.8762,29516.801,29516.801,233625.9429,132825.6045
000787.SZ,20031031,5.94,0.5565,0.5565,,48.5581,,1.6054,3.1319,3.5183,25076.0244,14206.0,14206.0,148951.5849,84383.64
600016.SH,20031031,8.43,0.9015,0.9015,,32.0619,22.2367,3.9291,6.9327,3.7606,339080.6162,70829.3443,70829.3443,2858449.5946,597091.3724
600175.SH,20031031,6.65,0.1278,0.1278,,175.5812,71.8377,1.546,14.2473,9.6528,10668.0,4068.0,4068.0,70942.2,27052.2
600110.SH,20031031,4.65,0.5812,0.5812,,30.4637,28.9215,2.4997,7.1571,5.4415,33412.3794,13767.635,13767.635,155367.5642,64019.5028
600120.SH,20031031,10.57,0.0885,0.0885,,48.2011,44.0231,5.8036,1.4671,1.0997,50547.3454,20988.1083,20988.1083,534285.4409,221844.3047
600306.SH,20031031,8.81,0.3125,0.3125,,88.9821,94.0876,3.5499,1.9638,1.5988,17813.8918,5850.0,5850.0,156940.3868,51538.5
600320.SH,20031031,11.94,0.687,0.687,,39.7842,30.1706,2.6739,1.773,1.395,45650.0,8800.0,8800.0,545061.0,105072.0
600814.SH,20031031,4.46,0.0899,0.0899,,498.6848,1606.1044,2.6927,1.0958,1.0675,23737.0419,10139.7592,10139.7592,105867.2069,45223.326
000035.SZ,20031031,8.56,0.9889,0.9889,,15.8743,21.4232,3.9893,0.317,0.3612,11588.72,4264.92,4264.92,99199.4432,36507.7152
600519.SH,20031031,22.39,0.6686,0.6686,,17.9751,16.0479,2.112,3.6912,3.3467,30250.0,8651.5,8651.5,677297.5,193707.085
600616.SH,20031031,10.26,0.1304,0.1304,,61.5008,34.3701,5.3753,1.8465,0.6895,19039.5613,6848.1054,6848.1054,195345.8989,70261.5614
600651.SH,20031031,9.28,0.0909,0.0909,,96.0776,84.8593,5.5606,4.5936,4.4461,42416.5123,42416.5123,42416.5123,393625.2341,393625.2341
600755.SH,20031031,6.59,0.3885,0.3885,,38.9401,23.2183,1.77,0.3818,0.289,19812.0,12700.0,12700.0,130561.08,83693.0
600808.SH,20031031,3.94,2.0766,2.0766,,66.1581,13.9411,1.8764,2.3177,1.8079,645530.0,60000.0,60000.0,2543388.2,236400.0
000418.SZ,20031031,7.05,2.1604,2.1604,,,,2.2858,0.9341,1.1109,36510.384,7200.0,7200.0,257398.2072,50760.0
000423.SZ,20031031,8.6,0.1145,0.1145,,26.9934,24.8912,2.7437,4.1116,3.3325,27247.4366,19175.3443,19175.3443,234327.9548,164907.961
000823.SZ,20031031,4.31,0.2017,0.2017,,157.863,,1.8084,2.7228,2.2302,35920.0,13520.0,13520.0,154815.2,58271.2
600021.SH,20031031,8.76,27.5295,27.5295,,33.0514,33.0514,2.2218,2.561,2.561,156350.5,24000.0,24000.0,1369630.38,210240.0
600661.SH,20031031,9.91,0.4278,0.4278,,75.3562,75.8484,4.1476,4.0815,2.7875,14473.0688,2545.5375,2545.5375,143428.1118,25226.2766
600123.SH,20031031,7.78,0.2799,0.2799,,34.2916,20.9488,2.9489,4.4695,3.4391,37125.0,14400.0,14400.0,288832.5,112032.0
600232.SH,20031031,8.5,0.1378,0.1378,,28.7268,19.5693,3.4114,2.6052,1.9805,21885.188,5850.0,5850.0,186024.098,49725.0
600650.SH,20031031,7.42,0.2466,0.2466,,267.108,2687.6624,2.6661,13.0587,13.1905,55161.0107,4181.76,4181.76,409294.6994,31028.6592
600702.SH,20031031,6.34,1.2299,1.2299,,208.7262,274.4899,1.327,2.5225,2.7961,33730.0,14861.86,14861.86,213848.2,94224.1924
000549.SZ,20031031,15.74,0.1797,0.1797,,121.9549,72.452,11.1407,3.7529,1.7252,93628.656,59860.944,59860.944,1473715.0454,942211.2586
600094.SH,20031031,5.12,0.2908,0.2908,,57.4797,53.7913,1.6612,1.0925,0.7349,49175.4,11040.0,11040.0,251778.048,56524.8
600160.SH,20031031,6.81,0.1851,0.1851,,29.1436,24.6606,1.8117,1.6631,1.4172,37120.0,11440.0,11440.0,252787.2,77906.4
600408.SH,20031031,7.0,2.1706,2.1706,,33.9515,26.126,2.4275,2.3523,1.9096,23000.0,7000.0,7000.0,161000.0,49000.0
000153.SZ,20031031,12.76,0.6931,1.3862,,64.2389,90.0219,2.8876,10.5032,10.4227,13000.46,5000.0,2500.0,165885.8696,63800.0
000785.SZ,20031031,4.58,0.76,0.76,,91.932,452.2042,2.1075,0.6135,0.6018,25122.1698,7132.125,7132.125,115059.5377,32665.1325
600112.SH,20031031,7.15,0.6013,0.6013,,,,4.6212,9.0025,8.7399,17200.0,5200.0,5200.0,122980.0,37180.0
600127.SH,20031031,5.03,0.7127,0.7127,,,,1.9165,3.9913,5.7776,43250.0065,19143.4455,19143.4455,217547.5327,96291.5309
600167.SH,20031031,5.58,0.6232,0.6232,,46.8699,167.1558,2.7197,8.6985,17.9395,19000.0,7000.0,7000.0,106020.0,39060.0
600459.SH,20031031,10.56,1.2366,1.2366,,56.0644,59.5047,2.4704,4.1564,4.815,8595.0,4000.0,4000.0,90763.2,42240.0
600567.SH,20031031,6.56,0.4095,0.4095,,41.9169,30.2637,2.7462,2.1565,1.3838,16050.0,6000.0,6000.0,105288.0,39360.0
600649.SH,20031031,6.82,0.3063,0.3063,,30.9304,30.0395,2.3915,16.3769,14.1361,188439.5014,56085.1462,56085.1462,1285157.3995,382500.6971
600227.SH,20031031,8.27,0.2454,0.2454,,22.95,18.347,1.7527,2.1321,2.1691,17000.0,7000.0,7000.0,140590.0,57890.0
600256.SH,20031031,10.88,0.1557,0.1557,,24.8942,25.9896,5.8078,3.2747,3.2996,72171.7704,20400.0,20400.0,785228.862,221952.0
600401.SH,20031031,11.23,0.9275,0.9275,,38.709,38.709,2.5457,4.9746,4.9746,7631.1001,3000.0,3000.0,85697.2541,33690.0
600525.SH,20031031,15.28,0.7843,0.7843,,49.121,42.0975,5.0458,7.7709,6.8529,9954.0,2500.0,2500.0,152097.12,38200.0
600667.SH,20031031,3.81,0.1894,0.1894,,,,2.9004,2.2197,2.3811,36881.7381,18964.0,18964.0,140519.4222,72252.84
600701.SH,20031031,5.21,0.1051,0.1051,,66.9546,104.5869,2.0205,2.4037,3.7158,32409.0968,17469.0968,17469.0968,168851.3943,91013.9943
600863.SH,20031031,5.45,0.1058,0.1058,,45.1671,27.0109,2.6129,5.3767,3.9446,198122.0,39546.0,39546.0,1079764.9,215525.7
600109.SH,20031031,9.57,0.1393,0.1393,,80.0604,20.0976,3.5318,1.1492,1.7059,7098.2696,2750.0,2750.0,67930.4401,26317.5
600156.SH,20031031,3.8,0.2337,0.2337,,,,1.6192,2.3583,2.2545,43890.0,13600.0,13600.0,166782.0,51680.0
600208.SH,20031031,4.73,0.3408,0.3408,,77.436,67.1357,1.9641,2.9411,2.1674,25084.0293,10320.0,10320.0,118647.4586,48813.6
600506.SH,20031031,6.53,0.4117,0.4117,,33.8856,39.608,2.1932,13.0898,12.9553,16050.0,5000.0,5000.0,104806.5,32650.0
600512.SH,20031031,7.03,4.7846,4.7846,,45.2516,37.8435,2.4424,2.0072,1.6859,15973.5164,6000.0,6000.0,112293.8203,42180.0
600657.SH,20031031,5.66,0.3453,0.3453,,68.643,55.3615,1.9758,2.2654,3.2275,30443.2315,17509.3292,17509.3292,172308.6903,99102.8033
000151.SZ,20031031,5.54,0.7164,0.7164,,34.0178,41.4483,1.9828,3.1346,3.1426,29598.0,10500.0,10500.0,163972.92,58170.0
000301.SZ,20031031,5.03,0.9484,0.9484,,28.3549,29.0999,1.6708,1.3293,1.2122,46792.8397,15492.8397,15492.8397,235367.9837,77928.9837
600531.SH,20031031,13.56,0.3538,0.3538,,51.1494,38.1325,3.0962,1.7094,1.3533,12681.62,4500.0,4500.0,171962.7672,61020.0
600652.SH,20031031,6.0,0.1372,0.1372,,60.4883,37.4287,3.2401,4.8754,1.7514,38951.2282,38951.2282,38951.2282,233707.3692,233707.3692
600663.SH,20031031,10.82,0.2628,0.2628,,39.4512,25.9238,3.8074,9.3841,7.6432,186768.4,16052.4,16052.4,2020834.088,173686.968
600674.SH,20031031,4.72,0.2068,0.2068,,46.0578,50.3005,2.8227,2.8245,2.6849,38620.8464,15474.0608,15474.0608,182290.395,73037.567
600742.SH,20031031,6.64,0.6143,0.6143,,9.8642,22.5241,1.1441,0.4334,0.4225,21152.34,10319.4,10319.4,140451.5376,68520.816
600830.SH,20031031,5.34,0.544,0.8161,,60.9833,60.8066,2.7073,1.83,2.6333,26272.0222,15394.322,10262.8813,140292.5985,82205.6795
000673.SZ,20031031,5.36,0.2607,0.2607,,67.495,97.9629,3.0103,6.316,6.987,17340.0,5100.0,5100.0,92942.4,27336.0
000817.SZ,20031031,8.54,1.31,1.31,,23.6111,17.5486,3.1658,7.7901,6.6255,110000.0,20000.0,20000.0,939400.0,170800.0
000937.SZ,20031031,9.94,0.0503,0.0503,,22.4212,41.1598,2.5721,3.0193,3.4066,42500.0,10000.0,10000.0,422450.0,99400.0
000958.SZ,20031031,5.72,0.6909,0.6909,,27.2827,24.8839,1.5878,4.734,4.3594,34372.5,14122.5,14122.5,196610.7,80780.7
000996.SZ,20031031,8.92,1.0109,1.0109,,,,2.5628,7.4248,8.7691,11500.0,3500.0,3500.0,102580.0,31220.0
600855.SH,20031031,6.1,0.5879,0.5879,,48.4486,44.9179,4.1859,6.03,5.4939,16008.0,5298.9,5298.9,97648.8,32323.29
000638.SZ,20031031,3.49,0.4618,0.9204,,,,,3.9443,3.7388,15470.0,8840.0,4435.417,53990.3,30851.6
600099.SH,20031031,7.21,0.0821,0.0821,,517.4976,1255.7588,3.4782,9.9655,6.3781,21912.0,9120.0,9120.0,157985.52,65755.2
600220.SH,20031031,6.32,0.1442,0.1442,,18.5356,19.1866,1.5124,2.7019,1.9059,39564.6244,16358.8262,16358.8262,250048.4262,103387.7816
600292.SH,20031031,10.15,0.5085,0.5085,,24.1447,27.6266,2.0252,4.1895,4.0505,16725.0,6000.0,6000.0,169758.75,60900.0
600122.SH,20031031,5.16,0.307,0.307,,47.5102,66.8073,1.6706,0.7452,0.618,31920.0,14400.0,14400.0,164707.2,74304.0
600200.SH,20031031,11.26,0.12,0.18,,77.8022,87.9839,5.6311,7.0274,4.9002,41580.0,18765.0,12510.0,468190.8,211293.9
600307.SH,20031031,7.16,2.4137,2.4137,,22.8605,11.6953,2.0091,1.4496,1.0099,72800.0,20000.0,20000.0,521248.0,143200.0
600345.SH,20031031,8.64,0.5409,0.5409,,140.1831,,1.888,4.5275,4.0389,19800.0,5400.0,5400.0,171072.0,46656.0
600793.SH,20031031,5.5,0.2798,0.2798,,,,5.7678,1.7828,1.7708,10530.0,3354.0,3354.0,57915.0,18447.0
600077.SH,20031031,5.1,0.5208,0.5208,,,,2.2214,3.4807,4.708,12681.9142,4654.0742,4654.0742,64677.7624,23735.7784
600005.SH,20031031,4.25,0.4415,0.4415,,17.8913,16.5835,1.8902,1.5776,1.4123,250857.6,38400.0,38400.0,1066144.8,163200.0
600132.SH,20031031,11.91,1.176,1.176,,68.5149,53.8497,4.7575,3.9199,3.3446,25630.8,7800.0,7800.0,305262.828,92898.0
600279.SH,20031031,7.64,1.5008,1.5008,,65.2695,61.0903,2.3634,17.936,15.6665,22839.096,8600.0,8600.0,174490.6934,65704.0
600489.SH,20031031,8.38,2.5373,2.5373,,64.4364,61.3485,3.1119,2.6721,1.6019,28000.0,10000.0,10000.0,234640.0,83800.0
600604.SH,20031031,5.4,0.2236,0.2236,,339.7901,155.1553,4.7073,4.1081,3.1037,56644.919,7118.188,7118.188,305882.5626,38438.2152
600600.SH,20031031,9.42,1.4114,1.4114,,43.2902,38.9487,2.8372,1.4395,1.3396,106000.0,20000.0,20000.0,998520.0,188400.0
600812.SH,20031031,4.79,1.9851,1.9851,,42.786,30.5516,2.2068,1.865,1.781,116939.4189,46926.8624,46926.8624,560139.8165,224779.6709
000030.SZ,20031031,3.64,4.4781,4.4781,,,,,156.4178,30.5483,28842.0,4026.0,4026.0,104984.88,14654.64
000078.SZ,20031031,6.25,0.3759,0.3759,,49.2427,42.8106,1.2175,2.507,1.5631,33270.0,16080.0,16080.0,207937.5,100500.0
000566.SZ,20031031,4.7,0.2413,0.2413,,84.3112,49.9329,,5.2121,3.9766,20234.8992,8354.8992,8354.8992,95104.0262,39268.0262
000584.SZ,20031031,9.35,0.1971,0.1971,,121.538,115.9629,6.214,19.3092,19.5784,20223.508,8574.28,8574.28,189089.7998,80169.518
000681.SZ,20031031,5.32,0.348,0.348,,1302.4463,,3.1381,3.2135,3.0259,19875.0,5812.5,5812.5,105735.0,30922.5
600081.SH,20031031,14.5,0.2022,0.2022,,49.528,55.9055,7.044,4.759,4.9883,24120.0,6030.0,6030.0,349740.0,87435.0
600358.SH,20031031,11.14,0.1673,0.1673,,208.1667,193.906,5.5045,31.0676,55.2421,21000.0,7500.0,7500.0,233940.0,83550.0
600511.SH,20031031,8.08,0.8552,0.8552,,41.0442,33.1889,2.5088,0.8781,0.8183,13300.0,5300.0,5300.0,107464.0,42824.0
600598.SH,20031031,6.35,3.2249,3.2249,,24.5227,24.3982,2.4641,6.3437,6.401,146996.0,30000.0,30000.0,933424.6,190500.0
600641.SH,20031031,6.4,1.0717,1.0717,,15.6771,18.5294,1.4231,3.7143,2.7322,44786.5971,17906.624,17906.624,286634.2214,114602.3936
600772.SH,20031031,4.78,0.3094,0.3094,,86.8637,81.475,2.014,6.3939,3.4438,28753.92,9097.92,9097.92,137443.7376,43488.0576
600826.SH,20031031,4.47,0.4328,0.4328,,35.6675,162.0608,1.5046,0.7025,0.6859,28042.8192,9514.0,9514.0,125351.4018,42527.58
600832.SH,20031031,11.99,0.3073,0.3073,,50.3191,51.9495,3.7835,13.5357,13.908,96324.0198,21964.1486,21964.1486,1154924.9974,263350.1417
000551.SZ,20031031,4.96,0.2064,0.2064,,29.2539,31.5905,2.2229,1.4619,1.4564,24172.6394,11079.4284,11079.4284,119896.2914,54953.9649
000818.SZ,20031031,4.23,0.7569,0.7569,,522.5339,12.5746,1.2799,1.0344,0.8693,34000.0,9000.0,9000.0,143820.0,38070.0
000956.SZ,20031031,10.14,0.8876,0.8876,,18.9375,16.1251,2.1065,4.943,4.3918,87465.0,25500.0,25500.0,886895.1,258570.0
600189.SH,20031031,6.79,0.419,0.419,,20.1997,18.4094,1.6238,2.9184,2.5198,31050.0,11050.0,11050.0,210829.5,75029.5
600261.SH,20031031,9.44,0.2454,0.2454,,25.3599,21.2039,1.9517,2.8743,2.4026,12316.0,4000.0,4000.0,116263.04,37760.0
600290.SH,20031031,7.07,0.3392,0.3392,,121.1574,106.9986,5.3015,5.637,4.4489,17430.0,6300.0,6300.0,123230.1,44541.0
600395.SH,20031031,6.07,0.5524,0.5524,,33.2533,27.9914,1.8162,3.3735,2.5447,37130.0,12000.0,12000.0,225379.1,72840.0
000889.SZ,20031031,4.48,0.2655,0.2655,,44.338,111.7693,1.7068,2.1352,2.6997,29452.832,16038.2407,16038.2407,131948.6874,71851.3183
600151.SH,20031031,6.32,0.3714,0.3714,,38.1984,26.7051,2.3107,2.2864,1.6643,46784.0,14144.0,14144.0,295674.88,89390.08
600436.SH,20031031,11.8,0.3743,0.3743,,28.1008,28.0063,3.1532,7.7912,7.5854,14000.0,4000.0,4000.0,165200.0,47200.0
000503.SZ,20031031,12.31,1.3207,1.3207,,49.1085,53.0807,4.6333,13.4754,12.6869,37450.9252,15088.1231,15088.1231,461020.8892,185734.7954
000523.SZ,20031031,4.12,0.2496,0.2496,,,,2.4216,1.5816,1.5016,22935.0622,9418.6745,9418.6745,94492.4563,38804.9389
000811.SZ,20031031,5.78,0.5387,0.7003,,28.6684,24.7998,2.5757,1.9135,1.5549,17537.663,6327.36,4867.2,101367.6921,36572.1408
000973.SZ,20031031,6.22,0.3569,0.3569,,19.9511,22.8433,1.867,1.334,1.1009,37345.06,11639.77,11639.77,232286.2732,72399.3694
000990.SZ,20031031,10.28,0.3479,0.3479,,33.3203,32.2185,2.4842,2.272,1.3683,17925.0,7200.0,7200.0,184269.0,74016.0
600075.SH,20031031,6.15,0.1882,0.1882,,31.2891,31.1003,1.224,0.9673,0.8007,22680.0,9720.0,9720.0,139482.0,59778.0
600380.SH,20031031,15.08,0.0798,0.0798,,35.6746,55.3982,2.9153,8.6164,6.5965,40662.0,10500.0,10500.0,613182.96,158340.0
600593.SH,20031031,8.02,0.5981,0.5981,,33.4422,,2.3586,10.6915,20.3124,9200.0,3200.0,3200.0,73784.0,25664.0
600596.SH,20031031,7.25,0.4203,0.4203,,30.2842,26.2547,1.8505,1.2419,1.019,13411.0363,4400.0,4400.0,97230.0132,31900.0
600722.SH,20031031,5.33,0.6966,0.6966,,500.9548,43.6539,2.2921,1.6607,1.3928,42142.0,11500.0,11500.0,224616.86,61295.0
000608.SZ,20031031,5.74,0.0725,0.0725,,35.9883,24.1975,2.2258,2.1818,1.6939,20860.02,9750.078,9750.078,119736.5148,55965.4477
600238.SH,20031031,6.6,0.2428,0.2428,,24.7417,23.4673,2.2999,1.9466,1.1305,16600.0,7400.0,7400.0,109560.0,48840.0
600398.SH,20031031,6.63,0.723,0.723,,16.507,15.2598,1.8794,2.4284,2.3015,21370.8834,9945.0,9945.0,141688.9569,65935.35
600589.SH,20031031,9.69,0.148,0.148,,29.5224,30.3165,2.5573,4.4487,4.2809,16000.0,4000.0,4000.0,155040.0,38760.0
600706.SH,20031031,12.57,3.0008,3.9002,,64.7779,60.744,6.22,6.6662,4.8072,8733.3441,3750.0021,2885.2073,109778.1353,47137.5264
600714.SH,20031031,13.89,0.0975,0.0975,,134.8393,159.1322,8.7926,9.4452,10.0804,15093.75,4025.0,4025.0,209652.1875,55907.25
600888.SH,20031031,11.76,0.4506,0.4506,,25.2006,20.9648,3.7328,3.0382,2.8789,10338.9,2925.0,2925.0,121585.464,34398.0
000652.SZ,20031031,7.25,0.0349,0.0349,,59.6818,56.6034,4.0593,15.1809,15.511,81075.4864,37142.7543,37142.7543,587797.2764,269284.9687
000701.SZ,20031031,7.32,0.3502,0.3502,,143.4166,135.9728,3.0424,1.1486,0.9554,20000.0,11500.0,11500.0,146400.0,84180.0
000860.SZ,20031031,6.51,0.6242,0.6242,,26.6986,24.2655,1.737,1.9081,1.5557,30415.0,9100.0,9100.0,198001.65,59241.0
000700.SZ,20031031,5.4,0.7565,0.7565,,27.2651,22.5588,1.8785,4.4526,3.4147,30904.36,13705.75,13705.75,166883.544,74011.05
000707.SZ,20031031,4.0,0.3942,0.3942,,51.316,365.7153,1.1486,2.0768,2.0968,46414.5765,26408.8618,26408.8618,185658.306,105635.4472
000900.SZ,20031031,6.88,0.2022,0.2022,,30.5367,40.0079,1.0759,5.1315,5.4799,39916.59,21436.59,21436.59,274626.1392,147483.7392
600211.SH,20031031,7.17,0.3625,0.3625,,86.2016,94.9226,2.0978,11.8007,10.9322,12260.0,4500.0,4500.0,87904.2,32265.0
600416.SH,20031031,6.8,0.7423,0.7423,,32.4643,34.9197,2.0517,2.3103,1.8662,19500.0,7500.0,7500.0,132600.0,51000.0
600448.SH,20031031,4.64,0.51,0.51,,,,1.628,1.0095,0.9313,24500.0,9350.0,9350.0,113680.0,43384.0
600862.SH,20031031,4.0,1.2717,1.2717,,,,7.1209,2.9487,3.2305,23844.4764,12236.784,12236.784,95377.9056,48947.136
600881.SH,20031031,5.23,0.2151,0.2151,,23.7852,21.5711,1.2757,1.9683,1.774,55776.0953,35817.0306,35817.0306,291708.9784,187323.07
600892.SH,20031031,12.91,2.1122,,,,,21.5945,7.1518,6.8781,5050.0,1530.97,1530.97,65195.5,19764.8227
000620.SZ,20031031,3.47,0.8759,0.8759,,,,4.0677,1.7581,1.5282,31162.704,15048.0,15048.0,108134.5829,52216.56
000668.SZ,20031031,9.76,0.0671,0.0671,,63.087,33.1148,3.8025,1.181,1.0007,14684.189,4173.975,4173.975,143317.6846,40737.996
000757.SZ,20031031,7.41,0.2834,0.2834,,461.9202,284.156,2.2341,2.2099,1.5483,15241.7137,5483.062,5483.062,112941.0985,40629.4894
000890.SZ,20031031,4.93,0.2193,0.2193,,42.1001,72.6225,1.5231,2.1643,1.6914,29203.2,16972.8,16972.8,143971.776,83675.904
000930.SZ,20031031,6.79,0.7227,0.7227,,19.633,17.3128,1.3824,1.8034,1.5681,31856.184,16200.0,16200.0,216303.4894,109998.0
600165.SH,20031031,4.44,0.74,0.74,,43.6273,,1.6329,3.0399,2.6149,25120.0,9360.0,9360.0,111532.8,41558.4
