ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600768.SH,20151130,21.01,7.2717,12.1766,,1080.5152,311.6837,40.5,3.3352,3.2601,13374.72,13374.72,7987.1346,281002.8672,281002.8672
300051.SZ,20151130,20.0,8.4719,10.1546,,1297.4851,,8.2204,25.7759,29.3532,36073.4151,21173.8875,17665.1974,721468.302,423477.75
002028.SZ,20151130,14.83,3.3893,4.2081,,20.3127,25.0633,2.448,2.5246,2.3911,62498.061,47457.8495,38223.9843,926846.2446,703799.9081
300207.SZ,20151130,27.7,5.1157,7.4325,,104.0211,59.8523,10.4145,4.0831,2.862,63077.5,43520.9614,29955.1303,1747246.75,1205530.6308
603019.SH,20151130,91.05,2.8442,3.731,,235.7906,205.3196,22.6254,9.7667,8.0829,30000.0,17936.5438,13673.1947,2731500.0,1633122.313
601288.SH,20151130,3.15,0.1112,0.9232,,5.701,5.6766,0.9355,1.9643,1.9153,32479411.7,29405529.3904,3543299.0685,102310146.855,92627417.5798
600612.SH,20151130,40.4,0.6276,2.0529,,22.4853,20.8186,5.0465,0.6436,0.595,52311.7764,31710.963,9693.7837,2113395.7666,1281122.9052
002248.SZ,20151130,14.07,0.2588,0.3435,,1112.1293,,4.463,12.5223,19.8751,30749.56,22162.8315,16697.372,432646.3092,311831.0392
300376.SZ,20151130,45.75,7.3746,7.3746,,66.0297,48.2972,9.2483,5.8192,3.5079,25046.0,6269.2,6269.2,1145854.5,286815.9
600686.SH,20151130,18.9,1.5778,2.3986,,46.1382,29.9735,3.1688,0.5351,0.4807,60673.8511,44259.7097,29113.8155,1146735.7858,836508.5133
000623.SZ,20151130,28.05,3.24,3.9095,,17.7849,9.9772,1.4989,11.1999,11.1939,89443.8433,80692.9486,66874.4247,2508899.8046,2263437.2082
300045.SZ,20151130,21.73,5.6815,7.1547,,256.5391,294.9631,14.2627,29.9037,28.2035,55512.0,32802.7148,26048.3148,1206275.76,712802.9926
000518.SZ,20151130,6.16,3.6095,3.7994,,1064.7119,,9.3756,26.2905,27.3027,102955.6222,102953.5693,97805.7799,634206.6328,634193.9869
002108.SZ,20151130,17.76,5.561,9.1318,,65.7312,54.4367,6.3378,5.2555,5.1939,61845.8068,57826.316,35214.1659,1098381.5288,1026995.3722
300079.SZ,20151130,12.88,11.7647,12.3118,,97.8062,117.1449,5.861,32.4234,24.0869,137779.3862,120642.2604,115281.2974,1774598.4943,1553872.314
600247.SH,20151130,17.1,2.4883,2.695,,,,173.056,253.6937,7.4014,33644.16,33644.16,31064.16,575315.136,575315.136
601116.SH,20151130,11.56,1.6867,4.6346,,43.2432,60.149,3.0105,1.0684,1.091,41075.88,41075.88,14948.94,474837.1728,474837.1728
600148.SH,20151130,28.1,5.1275,11.5435,,103.2525,276.7432,10.9258,5.9469,7.3957,14151.645,14151.645,6286.0,397661.2245,397661.2245
002352.SZ,20151130,30.29,5.0754,8.1728,,146.5835,188.5542,5.0244,4.3515,4.9043,11674.617,6107.7171,3793.0006,353624.1489,185002.751
000912.SZ,20151130,6.5,1.4536,3.186,,,,5.1801,0.9498,0.9401,58500.0,58500.0,26690.0,380250.0,380250.0
600094.SH,20151130,11.44,4.6733,7.9198,,66.6184,40.8052,4.005,4.2774,2.9684,201155.6942,181283.6847,106971.6858,2301221.1416,2073885.353
000011.SZ,20151130,14.01,6.9515,8.3697,,19.9993,59.2894,4.207,6.5826,7.6466,59597.9092,17586.2626,14606.3672,834966.7079,246383.539
002592.SZ,20151130,56.76,12.3082,19.9583,,149.597,113.0261,10.1522,22.1535,23.7952,24933.6569,11357.0175,7003.8106,1415234.3656,644624.3133
002396.SZ,20151130,22.15,3.7884,6.948,,49.3947,49.0374,4.8317,3.2791,3.0255,53911.1233,52659.0,28712.545,1194131.3811,1166396.85
300304.SZ,20151130,21.65,2.5999,7.0233,,52.6657,59.5623,4.4993,10.0534,10.1218,20000.0,20000.0,7403.6731,433000.0,433000.0
000637.SZ,20151130,7.34,3.5383,4.4741,,52.715,50.594,4.5203,0.9505,1.1629,51987.5356,36648.5498,28982.7497,381588.5113,269000.3555
000505.SZ,20151130,10.26,4.2007,6.1062,,,,,18.327,17.1406,42674.5404,36044.5273,24796.5795,437840.7845,369816.8501
002776.SZ,20151130,72.81,20.3506,20.3506,,71.1144,67.8915,7.9462,13.8863,12.9549,10488.0,2622.0,2622.0,763631.28,190907.82
000983.SZ,20151130,5.96,0.9708,2.1288,,68.7453,80.68,1.1314,0.77,0.9267,315120.0,315117.3199,143695.8091,1878115.2,1878099.2266
002081.SZ,20151130,16.18,2.1029,4.3037,,15.1883,15.0355,3.4126,1.3782,1.3774,176220.5793,167890.2865,82033.7803,2851248.9731,2716464.8356
300423.SZ,20151130,52.84,22.4804,22.4804,,108.595,107.2872,11.0017,15.2933,14.7291,8800.0,2200.0,2200.0,464992.0,116248.0
300359.SZ,20151130,98.66,9.627,9.6319,,470.1134,452.4966,53.0539,109.5552,75.3655,21384.0,8081.7827,8077.6391,2109745.44,797348.6812
000151.SZ,20151130,25.65,5.1149,8.4985,,66.9616,110.8404,7.9095,2.9913,5.4221,29598.0,26654.3967,16042.0467,759188.7,683685.2754
002528.SZ,20151130,13.89,4.3628,12.4583,,294.2795,452.3137,4.3064,10.0924,6.4929,71165.239,51297.03,17963.73,988485.1697,712515.7467
002271.SZ,20151130,18.48,3.8326,4.4244,,26.626,25.0952,4.0911,3.0666,3.0625,83069.3439,56338.8903,48802.8535,1535121.4753,1041142.6927
000545.SZ,20151130,8.02,5.3111,5.4566,,189.8051,77.5545,4.6053,10.7687,11.033,98683.3096,59607.8076,58018.3576,791440.143,478054.617
600278.SH,20151130,17.09,1.7915,6.0656,,66.1326,61.9025,3.1384,0.6135,0.6478,52224.1739,52224.1739,15424.4457,892511.132,892511.132
002443.SZ,20151130,14.08,11.3,13.6545,,93.4406,73.4652,3.7415,2.4087,2.5299,52053.552,49104.2708,40637.1525,732914.0122,691388.1329
600050.SH,20151130,6.22,0.6942,1.8535,,33.1119,41.5602,1.6812,0.4569,0.4688,2119659.6395,2119659.6395,793960.8882,13184282.9577,13184282.9577
002197.SZ,20151130,25.34,8.1903,11.033,,171.9704,230.5881,9.3636,11.1529,11.1918,42535.1752,33663.6826,24989.9936,1077841.3396,853037.7171
300064.SZ,20151130,12.94,3.6798,6.2064,,143.0887,100.3174,4.5582,13.7624,11.1309,67812.0274,60575.0016,35915.0016,877487.6346,783840.5207
002145.SZ,20151130,12.47,6.164,6.9748,,218.4247,,2.6484,3.8512,3.8365,53564.5192,25806.1515,22806.1515,667949.5544,321802.7092
300310.SZ,20151130,51.2,4.8102,5.6826,,246.5243,187.2303,16.4099,12.8647,10.1227,22880.0,13343.33,11294.89,1171456.0,683178.496
600338.SH,20151130,15.17,0.0649,0.09,,1158.7459,36.4,11.777,6.4259,5.3631,65300.7263,15833.3333,11423.2833,990612.018,240191.6662
300255.SZ,20151130,18.03,2.0759,3.5294,,63.5072,57.6564,5.8877,10.4685,9.4883,47104.675,32890.4109,19345.1707,849297.2903,593014.1085
002116.SZ,20151130,18.96,2.4655,6.1728,,38.8022,36.0009,7.5097,1.4129,1.7039,40763.6788,40508.9204,16179.9044,772879.35,768049.1308
000959.SZ,20151130,3.56,3.8887,4.3007,,300.592,,0.835,0.7851,0.9754,528938.96,120614.5283,109062.3893,1883022.6976,429387.7207
000027.SZ,20151130,10.4,3.6425,4.9114,,20.2702,19.8058,1.9786,3.2969,3.5335,396449.1597,143752.4963,106611.9179,4123071.2609,1495025.9615
002217.SZ,20151130,17.89,4.029,4.029,,172.8526,125.6596,5.9563,8.3342,6.7878,142247.4212,36859.3949,36859.3949,2544806.3653,659414.5748
000532.SZ,20151130,23.53,8.9563,18.3024,,256.944,225.2656,11.7067,46.9602,51.5923,34470.834,34348.3446,16808.4597,811098.724,808216.5484
002326.SZ,20151130,22.23,8.9861,12.046,,213.0387,107.2171,9.8249,16.7273,11.932,79870.2881,53181.8556,39672.9806,1775516.5045,1182232.65
002740.SZ,20151130,50.78,13.9517,13.9517,,58.1182,70.3039,5.4694,5.7385,6.3873,10000.0,2500.0,2500.0,507800.0,126950.0
300086.SZ,20151130,14.18,4.3084,7.298,,108.003,118.3309,3.6522,15.6191,17.4385,45000.0,43377.7592,25608.1412,638100.0,615096.6255
600298.SH,20151130,28.4,1.6312,3.2016,,63.6013,43.016,3.179,2.5619,2.306,32963.2377,32428.77,16522.4132,936155.9507,920977.068
600509.SH,20151130,9.75,2.597,4.1227,,25.4319,24.0354,1.9218,2.4812,2.5065,90569.6586,83869.6586,52831.6799,883054.1714,817729.1714
002224.SZ,20151130,16.7,12.1925,13.9881,,55.3718,44.4731,8.1615,11.2752,11.4285,65466.9698,46644.5018,40656.8018,1093298.3957,778963.1801
002613.SZ,20151130,6.85,3.0296,3.1781,,266.066,231.4479,3.3011,5.8918,5.8738,72090.0,43048.0391,41037.1379,493816.5,294879.0678
300243.SZ,20151130,20.0,4.5296,5.5924,,118.029,102.2081,9.1108,4.8764,5.087,20615.604,13358.0628,10819.5301,412312.08,267161.256
002085.SZ,20151130,33.88,1.2568,2.8042,,66.8185,53.4151,12.2804,5.2531,5.1088,85821.7729,82774.0993,37098.5091,2907641.6659,2804386.4843
600600.SH,20151130,31.63,0.669,1.6011,,21.4721,27.4638,2.588,1.471,1.5467,135098.2795,69591.3617,29078.1562,4273158.5806,2201174.7706
000568.SZ,20151130,23.2,0.8795,1.9217,,36.9771,34.0371,3.23,6.0769,5.8163,140225.2476,140052.5461,64101.122,3253225.7443,3249219.0695
603618.SH,20151130,35.47,20.1567,20.1567,,64.6669,56.0765,5.1551,2.8363,2.519,21335.0,5335.0,5335.0,756752.45,189232.45
600790.SH,20151130,7.8,2.7799,4.3287,,24.752,26.6117,2.2489,10.0851,10.2644,104699.352,104699.352,67238.5835,816654.9456,816654.9456
002263.SZ,20151130,8.98,4.5799,7.0192,,728.574,235.9794,2.7797,9.1885,9.014,93918.005,84536.9297,55159.3451,843383.6849,759141.6287
603885.SH,20151130,69.32,6.3382,6.3382,,92.0624,40.8874,10.842,5.9237,5.0368,56800.0,6800.0,6800.0,3937376.0,471376.0
000607.SZ,20151130,12.87,2.7881,3.5384,,69.4234,43.1901,9.4292,8.8186,12.539,101769.841,48773.1995,38431.4493,1309777.8537,627711.0776
600501.SH,20151130,24.16,5.347,10.0902,,119.3154,172.3495,4.6409,2.8076,2.8159,42128.36,38928.36,20628.9828,1017821.1776,940509.1776
300080.SZ,20151130,11.67,23.9012,24.1028,,127.9648,,1.8279,2.5974,2.7713,50280.4021,35949.8969,35649.12,586772.2925,419535.2968
600387.SH,20151130,17.53,3.3614,4.3201,,60.8486,311.4072,5.611,2.2261,1.3611,38610.0,38571.0,30011.7262,676833.3,676149.63
002656.SZ,20151130,21.0,2.8846,7.4977,,281.4142,262.036,3.4717,6.0007,6.0163,20000.0,15968.75,6143.75,420000.0,335343.75
002589.SZ,20151130,36.01,2.9609,4.4153,,110.3346,91.7091,6.3949,2.5648,2.1653,55454.3488,29032.4484,19468.9588,1996911.1003,1045458.4669
600328.SH,20151130,15.03,5.3167,8.882,,372.3111,,4.4204,1.9867,2.2762,35911.803,35911.803,21496.5386,539754.3991,539754.3991
600970.SH,20151130,12.06,2.2055,4.5354,,95.0829,288.5272,2.2875,0.6169,0.665,116950.5285,109329.726,53164.1117,1410423.3737,1318516.4956
000400.SZ,20151130,18.8,2.4481,3.0328,,17.8452,29.8728,3.3056,2.2677,2.7994,100832.7309,73749.882,59531.182,1895655.3409,1386497.7816
002148.SZ,20151130,22.98,16.4468,17.2843,,385.2343,,5.7466,25.8296,29.6642,25585.2876,20280.1065,19297.4242,587949.909,466036.8474
300220.SZ,20151130,43.07,9.6612,11.5481,,799.264,1943.2462,18.1998,28.186,28.2351,12600.0,6731.7698,5631.8418,542682.0,289937.3253
300013.SZ,20151130,20.18,6.4736,8.3774,,933.439,,4.6964,14.8642,13.7074,29779.141,18000.0,13909.5,600943.0654,363240.0
002087.SZ,20151130,7.46,4.2167,6.2943,,45.9216,29.1845,1.9305,1.1406,1.2413,51975.84,51961.7913,34811.0073,387739.7664,387634.9631
300452.SZ,20151130,141.8,26.9134,26.9134,,188.3498,154.4802,18.8084,27.4841,25.9431,4640.0,1160.0,1160.0,657952.0,164488.0
000571.SZ,20151130,7.88,4.3916,5.4229,,84.0825,93.2602,2.852,6.7386,6.7924,81406.4,73575.0438,59583.0711,641482.432,579771.3451
600581.SH,20151130,8.45,10.0074,20.0237,,,,,0.3138,0.4915,76644.8935,76644.8935,38305.4303,647649.3501,647649.3501
000721.SZ,20151130,8.16,11.2231,14.7874,,368.1812,,5.9793,7.4615,8.0202,49905.592,43562.407,33062.407,407229.6307,355469.2411
002165.SZ,20151130,7.6,2.8097,4.0495,,43.809,43.3284,3.9004,1.9238,2.1665,53927.4768,52747.8534,36597.6408,409848.8237,400883.6858
000961.SZ,20151130,15.55,1.6458,5.1701,,18.9326,22.3971,1.9858,0.8333,0.8406,116783.9226,116386.5007,37049.4901,1815989.9964,1809810.0859
600458.SH,20151130,18.07,2.8342,4.7724,,264.0175,74.4655,3.9133,1.9894,1.1313,66142.2092,66142.2092,39280.8785,1195189.7202,1195189.7202
002584.SZ,20151130,45.42,3.0317,4.3084,,137.14,115.2669,6.2447,4.8374,4.7814,23408.6569,10292.7175,7242.7675,1063221.1964,467495.2289
002318.SZ,20151130,14.35,4.6814,7.5119,,63.5745,84.4169,4.9183,4.1614,4.372,84150.5932,80915.2432,50426.2012,1207561.0124,1161133.7399
000823.SZ,20151130,12.03,6.9864,10.0253,,40.3797,51.2733,2.264,1.6225,1.7209,53696.6,53687.2891,37413.1091,645970.098,645858.0879
000551.SZ,20151130,12.12,4.0145,6.113,,156.1626,174.8025,3.68,2.133,2.2574,40008.0405,40008.0405,26273.7404,484897.4509,484897.4509
600792.SH,20151130,7.33,1.9621,6.244,,191.49,,2.3412,1.4851,1.8716,98992.36,95202.888,29916.6335,725613.9988,697837.169
300176.SZ,20151130,26.4,5.4746,9.6175,,177.4127,149.9394,4.9249,2.2919,2.0936,10728.0,10728.0,6106.68,283219.2,283219.2
000016.SZ,20151130,7.4,10.2712,11.4869,,338.6089,,5.5062,0.9174,0.8999,240794.5408,119982.992,107284.6868,1781879.6019,887874.1408
002620.SZ,20151130,43.8,11.0281,22.1375,,95.9241,83.3955,4.9052,3.4537,3.1144,12000.0,9343.3866,4654.5243,525600.0,409240.3331
600100.SH,20151130,17.01,4.1626,5.4013,,66.7193,42.0394,2.9418,1.9395,1.8276,296389.8951,207020.1441,159544.2063,5041592.1157,3521412.6511
600162.SH,20151130,8.64,2.5899,5.4979,,39.3729,47.0663,2.4798,2.2886,2.4755,116744.0872,76781.2619,36169.728,1008668.9134,663390.1028
000012.SZ,20151130,9.95,1.0763,1.5829,,23.6359,38.9296,2.6793,2.9313,2.8393,207533.556,130255.2127,88562.0947,2064958.8822,1296039.3664
000882.SZ,20151130,5.97,4.349,5.2285,,178.8206,51.2402,2.056,8.8614,8.9536,222608.6429,188468.69,156765.3646,1328973.5981,1125158.0793
600493.SH,20151130,13.81,5.259,8.485,,375.0569,297.6722,5.937,4.8354,4.859,27200.0,27200.0,16858.6344,375632.0,375632.0
600537.SH,20151130,16.2,6.6883,11.2127,,79.4994,84.7015,3.575,2.9325,2.0889,58817.9634,48587.1301,28982.0316,952851.0071,787111.5076
002372.SZ,20151130,17.3,1.976,6.9973,,25.8189,22.9214,4.4724,4.2535,3.9297,57868.98,50750.7,14331.5465,1001133.354,877987.11
300002.SZ,20151130,12.24,3.3759,4.0879,,38.9409,55.5013,5.2518,9.5396,9.0911,198651.3011,114296.6618,94389.0062,2431491.9255,1398991.1404
002063.SZ,20151130,26.43,11.846,14.3756,,82.7365,92.3391,9.276,19.3001,16.8457,59656.1249,50590.428,41688.3342,1576711.3811,1337105.012
300311.SZ,20151130,39.01,8.4582,14.0668,,281.9982,260.4716,10.9459,39.2964,34.6885,29895.8771,13381.8129,8046.3729,1166238.1657,522024.5212
002689.SZ,20151130,10.42,1.6082,3.8181,,52.8647,51.9395,7.5269,5.1214,5.1698,96235.4536,93640.9651,39443.3827,1002773.4265,975738.8563
600621.SH,20151130,13.18,4.7143,7.4383,,44.6374,28.0747,3.6305,11.5627,14.2622,52408.2351,52408.2351,33215.6577,690740.5386,690740.5386
300404.SZ,20151130,48.12,11.3965,11.3965,,169.0126,164.6884,15.121,44.5969,42.8754,13334.0,3334.0,3334.0,641632.08,160432.08
603366.SH,20151130,10.3,1.2175,3.5091,,38.4008,134.7978,2.318,2.7014,2.9756,80000.0,80000.0,27756.0817,824000.0,824000.0
300480.SZ,20151130,68.9,22.6943,22.6943,,185.8204,181.0995,13.9993,49.7901,47.9941,9200.0,2300.0,2300.0,633880.0,158470.0
603616.SH,20151130,37.15,14.9618,14.9618,,68.0226,300.9813,6.6323,4.3915,8.1781,14668.0,3668.0,3668.0,544916.2,136266.2
300339.SZ,20151130,42.66,4.4298,6.7325,,138.4517,133.929,4.8847,20.776,15.9505,35709.585,19417.6625,12776.15,1523370.8961,828357.4823
600287.SH,20151130,11.65,6.2534,12.5,,97.2691,119.4742,4.1556,0.8808,0.883,43679.6074,43679.6074,21851.7719,508867.4262,508867.4262
600151.SH,20151130,12.31,2.7027,4.4714,,687.2508,1635.7372,3.9073,4.064,4.0597,125017.9897,125017.9897,75567.3246,1538971.4532,1538971.4532
000536.SZ,20151130,15.4,9.2502,9.2502,,48.0459,109.4114,4.5953,1.7096,1.9327,77910.2886,25086.5809,25086.5809,1199818.4444,386333.3459
002289.SZ,20151130,28.75,15.5059,16.088,,,,3.2149,1.9533,1.7808,18683.5822,14567.6104,14040.4904,537152.9883,418818.799
002353.SZ,20151130,24.72,4.616,6.7551,,19.7276,82.6311,3.0447,5.3083,8.6096,95785.3992,66440.3448,45401.5369,2367815.0682,1642405.3235
300435.SZ,20151130,67.98,13.6435,13.6435,,69.3981,67.4461,8.6613,12.8178,12.2972,8160.0,1999.95,1999.95,554716.8,135956.601
300084.SZ,20151130,11.07,5.5213,6.0405,,89.6527,152.6371,3.3663,11.3928,8.2879,32476.5738,22302.2114,20385.1446,359515.672,246885.4802
002365.SZ,20151130,17.92,5.2835,5.5498,,105.6367,174.7273,3.0042,5.0895,5.6016,18700.0,14630.2594,13928.3106,335104.0,262174.2484
002206.SZ,20151130,14.99,3.6972,5.992,,46.9448,38.2464,3.2293,2.9492,3.1539,44977.05,34288.9875,21156.8396,674205.9795,513991.9226
002363.SZ,20151130,18.09,5.4773,10.0079,,119.0716,98.7343,4.0219,4.366,3.7791,29880.0,29866.9125,16346.0325,540529.2,540292.4471
600640.SH,20151130,21.0,1.6576,4.6806,,128.185,185.978,4.4083,4.7213,3.1459,53536.4544,53536.4544,18959.7212,1124265.5424,1124265.5424
300297.SZ,20151130,18.2,6.7989,10.3888,,500.427,198.7648,15.6708,33.6565,24.7931,97068.5034,61504.784,40251.667,1766646.7619,1119387.0688
002695.SZ,20151130,37.82,5.3926,11.915,,48.568,65.158,3.1377,4.8682,4.2714,12665.8422,12488.8992,5652.2992,479022.152,472330.1677
000628.SZ,20151130,14.56,5.1167,5.9732,,,,7.1199,2.3224,2.5111,31148.0,18775.219,16082.989,453514.88,273367.1886
000338.SZ,20151130,9.38,1.3559,1.3559,,7.4648,23.1341,1.1931,0.471,0.4805,399861.9278,209216.9774,209216.9774,3750704.8828,1962455.248
002339.SZ,20151130,24.02,8.6264,9.3909,,70.1755,65.4939,6.4924,8.2084,7.2999,37889.6,29628.98,27216.905,910108.192,711688.0996
600863.SH,20151130,4.83,1.3223,3.0491,,20.5882,28.4498,2.6552,2.0575,2.1048,580774.5,580774.5,251865.1797,2805140.835,2805140.835
300102.SZ,20151130,8.87,5.3584,5.8986,,111.7928,326.095,2.4342,14.6573,12.1967,70455.3311,36060.405,32758.24,624938.7869,319855.7924
300088.SZ,20151130,14.43,7.7676,10.0046,,100.5021,98.5419,4.8064,10.133,4.5449,115401.4198,97499.946,75698.946,1665242.4877,1406924.2208
002261.SZ,20151130,35.81,6.7924,7.2689,,281.9362,112.0723,9.3069,24.1293,24.9599,44326.9665,22076.2617,20629.1702,1587348.6704,790550.9315
000719.SZ,20151130,21.0,1.408,4.0148,,25.7567,23.7813,2.7882,2.3271,2.2974,78707.9807,51319.0418,17997.8512,1652867.5947,1077699.8778
002735.SZ,20151130,46.89,15.9788,15.9788,,115.4769,132.1555,8.3538,7.8163,8.074,8000.0,2000.0,2000.0,375120.0,93780.0
600220.SH,20151130,5.39,3.5455,5.0642,,121.7964,100.6542,5.4764,4.2434,4.6182,178334.0326,178334.0326,124854.6964,961220.4357,961220.4357
600761.SH,20151130,14.45,6.9307,11.1727,,15.6638,23.6424,2.2646,1.3301,1.5238,61681.7335,61681.7335,38262.8556,891301.0491,891301.0491
300070.SZ,20151130,50.02,1.3079,1.5681,,65.3665,59.8938,4.9332,17.8297,15.9442,122945.9678,66397.1028,55377.6029,6149757.3094,3321183.0821
600897.SH,20151130,21.41,1.7675,5.5228,,13.9142,16.2709,2.167,4.7143,4.5421,29781.0,29781.0,9531.0,637611.21,637611.21
002008.SZ,20151130,23.84,2.3561,3.0065,,35.5806,31.861,5.5502,4.5232,4.5301,105597.4944,98120.6885,76893.6064,2517444.2665,2339197.2138
002717.SZ,20151130,29.85,9.8697,12.5637,,83.0962,66.2158,11.0435,8.9352,6.8873,32573.6,15320.4004,12035.2366,972321.96,457313.9519
601211.SH,20151130,22.03,4.4724,4.4874,,24.8566,11.361,1.8363,9.3939,4.6269,762500.0,152500.0,151990.0,16797875.0,3359575.0
300258.SZ,20151130,15.42,1.9051,4.1585,,33.1552,30.6414,3.3249,6.6344,6.1185,27000.0,24976.9687,11442.5125,416340.0,385144.8574
600711.SH,20151130,7.84,5.1694,5.4229,,78.1451,80.1749,3.1806,3.5057,2.2763,149705.2305,118920.649,113360.637,1173689.0071,932337.8882
000100.SZ,20151130,3.87,1.4157,1.5887,,14.8621,15.6212,1.9669,0.4683,0.4466,1222454.9262,899541.5884,801625.2626,4730900.5644,3481225.9471
300272.SZ,20151130,25.18,9.769,16.6296,,130.0702,116.4427,14.4392,22.2963,20.9077,33182.136,19870.7193,11672.9615,835526.1845,500344.712
600239.SH,20151130,6.87,2.356,3.6172,,16.6858,38.5258,1.9464,1.863,2.1983,107045.7939,107045.7939,69721.3786,735404.6041,735404.6041
000759.SZ,20151130,7.59,1.8077,4.3294,,27.7533,169.246,1.7783,0.3057,0.3157,68102.15,68067.1941,28420.4188,516895.3185,516630.0032
000539.SZ,20151130,7.31,0.4664,1.4618,,12.7763,12.3002,1.6599,1.3213,1.4755,525028.3986,255390.9163,81487.9158,3837957.5938,1866907.5982
000548.SZ,20151130,9.49,3.8907,5.5831,,265.1539,770.0333,3.2219,23.0332,27.7933,49921.5811,49920.1046,34787.8906,473755.8046,473741.7927
002273.SZ,20151130,35.88,12.003,16.279,,102.3786,112.5635,5.9129,16.0308,14.3894,43661.2083,35698.9247,26321.9247,1566564.1538,1280877.4182
600487.SH,20151130,12.9,3.2626,4.358,,46.5264,32.201,3.6296,1.5368,1.2243,124126.9065,115126.9065,86188.7925,1601237.0939,1485137.0939
600673.SH,20151130,9.37,2.8937,4.7966,,148.0286,167.2029,6.4173,4.525,4.5961,246887.3909,245625.2157,148183.5018,2313334.8527,2301508.2711
300143.SZ,20151130,24.79,8.4777,10.5399,,,,11.5585,11.8699,12.6357,14740.0,10594.4298,8521.5565,365404.6,262635.9147
002298.SZ,20151130,16.92,7.886,9.43,,714.0019,435.4194,3.6438,13.2306,14.8706,63291.876,35476.3691,29667.5918,1070898.5419,600260.1652
300292.SZ,20151130,43.5,4.4331,4.7228,,249.049,97.9426,5.925,17.6935,9.9969,31896.797,8462.6152,7943.5862,1387510.6695,368123.7612
000949.SZ,20151130,5.05,3.0022,4.5058,,57.2796,39.2048,2.0856,1.8261,1.7824,102724.1303,102652.9428,68396.5648,518756.858,518397.3611
002380.SZ,20151130,32.48,5.0207,7.3917,,155.7965,122.6053,6.913,21.0813,17.4347,20400.0,10201.9362,6929.621,662592.0,331358.8878
603268.SH,20151130,61.89,18.9521,18.9521,,111.878,120.089,10.2732,17.7437,18.375,8800.0,2200.0,2200.0,544632.0,136158.0
002446.SZ,20151130,32.91,7.1037,9.8591,,255.4055,106.1004,9.3369,23.4126,14.974,37418.0246,16802.8461,12106.8669,1231427.1896,552981.6652
