ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600676.SH,20000731,17.0,7.1769,7.1769,,49.7248,45.7189,8.6499,9.4676,9.5496,11896.1856,2340.0,2340.0,202235.1552,39780.0
600872.SH,20000731,8.94,1.7463,1.7463,,38.2544,38.2544,3.2648,6.2617,6.2617,45005.595,24923.6074,24923.6074,402350.0193,222817.0502
000088.SZ,20000731,14.3,1.1101,1.1101,,96.01,96.01,5.9654,36.523,36.523,58500.0,12500.0,12500.0,836550.0,178750.0
000755.SZ,20000731,11.87,0.5319,0.6914,,71.7793,71.7793,5.1224,10.9596,10.9596,27771.3851,10920.0,8400.0,329646.3411,129620.4
600133.SH,20000731,16.22,3.5741,3.5741,,85.5401,62.5215,10.2887,15.7425,14.4733,25600.0,6400.0,6400.0,415232.0,103808.0
600656.SH,20000731,12.5,3.5318,4.3559,,106.1974,106.1974,9.081,3.5189,3.5189,9321.8441,5095.9985,4131.8905,116523.0513,63699.9813
600730.SH,20000731,16.5,1.0449,1.0449,,695.8464,695.8464,11.8411,8.2823,8.2823,17460.0,5460.0,5460.0,288090.0,90090.0
000920.SZ,20000731,16.4,0.9596,0.9596,,54.5933,49.421,5.2094,10.9712,8.6439,19000.0,7000.0,7000.0,311600.0,114800.0
000769.SZ,20000731,9.47,1.3046,1.3046,,216.3558,216.3558,4.0156,6.1396,6.1396,18540.0,8100.0,8100.0,175573.8,76707.0
000848.SZ,20000731,14.39,1.704,2.2151,,36.747,36.747,6.1063,5.0438,5.0438,25925.0,9100.0,7000.0,373060.75,130949.0
600068.SH,20000731,10.45,1.6939,1.6939,,22.6179,22.6179,2.2949,3.1664,3.1664,62300.0,26600.0,26600.0,651035.0,277970.0
600071.SH,20000731,15.12,3.5806,3.5806,,57.2973,61.9348,4.6247,6.6422,6.0052,10745.36,4862.0,4862.0,162469.8432,73513.44
600672.SH,20000731,13.36,2.6316,2.6316,,24.3118,32.0144,9.0998,8.4706,8.0008,44097.696,25600.0,25600.0,589145.2186,342016.0
600879.SH,20000731,28.55,0.3554,0.3554,,128.5458,75.2166,13.4897,15.6142,12.078,14572.2114,7875.0,7875.0,416036.6355,224831.25
600851.SH,20000731,15.51,1.049,1.049,,45.1638,41.6039,5.2941,5.6304,5.0464,27529.166,2145.0,2145.0,426977.3647,33268.95
000517.SZ,20000731,29.62,1.0059,1.0059,,91.8279,47.8969,11.7018,55.6181,36.0232,8989.7841,2780.496,2780.496,266277.405,82358.2915
000666.SZ,20000731,9.08,2.2064,15.157,,61.8807,61.8807,6.6374,6.8226,6.8226,60380.0,15800.0,2300.0,548250.4,143464.0
000720.SZ,20000731,16.72,2.3194,2.3194,,47.6744,55.1676,4.7664,6.7811,4.8715,31980.0,18471.96,18471.96,534705.6,308851.1712
000911.SZ,20000731,11.73,1.9275,1.9275,,61.0006,61.0006,5.0697,2.9002,2.9002,22400.0,5600.0,5600.0,262752.0,65688.0
000987.SZ,20000731,10.86,3.4548,3.4548,,74.1483,74.1483,7.809,3.3391,3.3391,23930.5405,6000.0,6000.0,259885.6698,65160.0
600073.SH,20000731,18.4,0.8255,0.8255,,58.3639,36.832,7.0784,10.6028,9.5053,32400.0,12000.0,12000.0,596160.0,220800.0
600157.SH,20000731,18.78,1.0416,1.8748,,39.9608,39.9608,13.4669,5.548,5.548,17044.6162,6355.8432,3531.024,320097.8922,119362.7353
000033.SZ,20000731,15.45,0.3904,0.3904,,,,9.7228,43.4819,43.4819,28772.3488,5733.0,5733.0,444532.789,88574.85
000063.SZ,20000731,32.98,1.1712,1.4054,,64.4716,64.4716,8.9121,5.37,5.37,41340.0,12480.0,10400.0,1363393.2,411590.4
000600.SZ,20000731,13.04,1.0561,1.0561,,104.7716,104.7716,6.579,29.9531,29.9531,15373.3407,3905.9707,3905.9707,200468.3627,50933.8579
600799.SH,20000731,18.69,2.2807,5.428,,61.849,61.849,12.0218,23.3706,23.3706,38984.4,17850.0,7500.0,728618.436,333616.5
000019.SZ,20000731,16.05,3.7505,3.7505,,88.765,88.765,9.263,40.731,40.731,16670.7684,3072.9598,3072.9598,267565.8328,49321.0048
600126.SH,20000731,12.08,2.5722,2.5722,,33.9297,24.5956,5.3763,2.3579,2.1519,60000.0,12750.0,12750.0,724800.0,154020.0
000007.SZ,20000731,10.91,1.8189,1.8189,,993.6501,,6.0095,10.0194,24.0992,14359.3664,7956.0961,7956.0961,156660.6874,86801.0085
000498.SZ,20000731,8.04,5.1926,7.5293,,87.464,87.464,4.377,4.3181,4.3181,39000.0,17400.0,12000.0,313560.0,139896.0
000625.SZ,20000731,8.0,2.7451,2.7451,,182.6925,182.6925,4.1344,1.8017,1.8017,122666.6,16800.0,16800.0,981332.8,134400.0
000782.SZ,20000731,8.72,1.7363,2.2138,,130.0968,130.0968,3.3332,5.3953,5.3953,34200.0,12750.0,10000.0,298224.0,111180.0
000822.SZ,20000731,11.04,1.902,1.902,,40.7947,40.7947,4.1239,4.7561,4.7561,42000.0,12000.0,12000.0,463680.0,132480.0
600120.SH,20000731,35.5,0.6025,0.6025,,70.9256,59.142,11.199,1.784,1.6178,12960.0,3240.0,3240.0,460080.0,115020.0
600110.SH,20000731,17.29,0.9603,0.9603,,79.1761,101.819,5.9206,26.8666,28.7901,11564.8,3900.0,3900.0,199955.392,67431.0
000550.SZ,20000731,7.2,3.8011,3.8011,,,,3.9348,2.5474,2.5474,86321.4,11760.0,11760.0,621514.08,84672.0
000795.SZ,20000731,10.4,1.5186,1.5186,,51.8201,51.8201,4.7392,10.8315,10.8315,24800.0,8800.0,8800.0,257920.0,91520.0
000836.SZ,20000731,39.26,1.0041,1.0041,,81.0565,81.0565,8.7555,7.8984,7.8984,10275.4552,3900.0,3900.0,403414.3712,153114.0
000970.SZ,20000731,43.57,0.8791,0.8791,,150.0231,150.0231,44.4009,17.3046,17.3046,8700.0,3500.0,3500.0,379059.0,152495.0
600212.SH,20000731,14.66,1.3727,1.3727,,42.141,42.141,3.9476,6.0136,6.0136,21902.4,5500.0,5500.0,321089.184,80630.0
600239.SH,20000731,25.88,6.6535,6.6535,,117.4809,117.1874,7.545,32.5919,35.722,5056.6,2000.0,2000.0,130864.808,51760.0
600112.SH,20000731,11.78,3.2458,3.2458,,70.1986,97.276,4.3473,13.5329,12.3809,17200.0,5200.0,5200.0,202616.0,61256.0
600167.SH,20000731,11.9,5.551,5.551,,63.8549,92.232,3.9704,5.5224,5.9012,19000.0,7000.0,7000.0,226100.0,83300.0
600127.SH,20000731,19.7,10.7142,10.7142,,90.4837,90.4837,10.0315,9.8398,9.8398,25500.0,8500.0,8500.0,502350.0,167450.0
600649.SH,20000731,10.69,3.674,3.674,,41.607,41.607,4.1609,20.0453,20.0453,171308.6054,25561.0555,25561.0555,1831288.9917,273247.6833
600758.SH,20000731,10.34,1.7107,1.7107,,139.7236,139.7236,4.686,3.0253,3.0253,15975.52,6159.52,6159.52,165186.8768,63689.4368
600801.SH,20000731,9.0,3.8525,3.8525,,697.795,697.795,4.1613,6.4904,6.4904,32840.0,4800.0,4800.0,295560.0,43200.0
600834.SH,20000731,17.85,0.5221,0.7571,,136.8878,136.8878,14.05,59.1705,59.1705,34307.0,4524.0,3120.0,612379.95,80753.4
600860.SH,20000731,10.5,7.5138,7.5138,,85.9804,85.9804,4.1837,9.1337,9.1337,40000.0,5000.0,5000.0,420000.0,52500.0
000089.SZ,20000731,19.99,0.5408,0.5408,,35.2326,35.2326,6.9943,24.5397,24.5397,45000.0,15000.0,15000.0,899550.0,299850.0
000516.SZ,20000731,15.21,1.4494,1.4494,,68.2785,53.7622,7.6227,2.6976,2.5702,12035.034,3342.6521,3342.6521,183052.8671,50841.7384
000597.SZ,20000731,8.9,1.5322,1.5322,,62.3328,62.3328,3.1096,2.673,2.673,30380.9998,10880.9998,10880.9998,270390.8982,96840.8982
000598.SZ,20000731,13.37,1.6405,1.6405,,39.768,86.8942,3.7957,11.3019,21.1998,15345.0,7605.0,7605.0,205162.65,101678.85
600097.SH,20000731,11.01,4.5911,4.5911,,,,4.8067,21.2625,21.2625,11544.9889,3500.0,3500.0,127110.3278,38535.0
600696.SH,20000731,8.73,3.4092,3.4092,,,,6.1097,19.2661,19.2661,26197.35,7349.84,7349.84,228702.8655,64164.1032
000419.SZ,20000731,19.0,1.7131,2.2271,,87.7307,87.7307,9.8379,5.155,5.155,17550.8155,6435.0,4950.0,333465.4945,122265.0
000585.SZ,20000731,6.34,3.4441,3.4441,,,,3.5708,3.9356,3.9356,87337.0,14360.0,14360.0,553716.58,91042.4
600669.SH,20000731,11.85,1.4123,1.4123,,69.4338,69.4338,8.7564,12.4587,12.4587,23217.0832,14864.85,14864.85,275122.4359,176148.4725
000564.SZ,20000731,10.24,1.0498,1.0498,,161.5337,161.5337,4.0614,2.7198,2.7198,20200.7024,12762.2036,12762.2036,206855.1926,130684.9649
000605.SZ,20000731,18.75,0.5425,0.5425,,,,15.1858,28.46,28.46,8250.0,2062.5,2062.5,154687.5,38671.875
600262.SH,20000731,13.78,1.6476,1.6476,,59.8741,59.8741,4.1824,8.7522,8.7522,17000.0,5500.0,5500.0,234260.0,75790.0
600166.SH,20000731,16.0,2.2938,2.2938,,32.0046,32.0046,6.1907,1.3013,1.3013,25235.6,6500.0,6500.0,403769.6,104000.0
000070.SZ,20000731,29.41,0.729,0.729,,140.3488,140.3488,28.0519,15.0677,15.0677,25000.0,6300.0,6300.0,735250.0,185283.0
000158.SZ,20000731,10.89,5.6323,5.6323,,52.9318,52.9318,9.1003,2.6531,2.6531,40000.0,10000.0,10000.0,435600.0,108900.0
000507.SZ,20000731,9.29,2.1722,2.1722,,78.4887,78.4887,3.7209,30.6032,30.6032,34499.742,19555.802,19555.802,320502.6032,181673.4006
000948.SZ,20000731,29.13,1.4908,1.4908,,85.9803,84.0877,8.6238,6.0205,5.9834,14000.0552,4000.0,4000.0,407821.608,116520.0
000409.SZ,20000731,14.45,1.7485,1.7485,,,,10.1525,423.9294,423.9294,17137.4148,7527.6471,7527.6471,247635.6439,108774.5006
000595.SZ,20000731,11.47,2.8976,2.8976,,288.5326,308.8452,4.7136,4.0784,3.9622,17495.9878,5400.0,5400.0,200678.9801,61938.0
000680.SZ,20000731,15.08,1.8384,1.8384,,218.3162,489.6748,6.2729,5.0898,4.8583,28272.0,18132.0,18132.0,426341.76,273430.56
000858.SZ,20000731,33.51,0.9791,0.9791,,24.7831,21.1154,5.6432,4.8612,3.9466,48000.0,12000.0,12000.0,1608480.0,402120.0
600077.SH,20000731,19.15,1.532,1.9614,,92.5598,92.5598,6.5331,20.113,20.113,12681.9142,4654.0742,3635.1942,242858.6569,89125.5209
000002.SZ,20000731,13.88,1.7921,2.2808,,38.2203,38.2203,4.1843,3.0486,3.0486,63097.1941,39871.1877,31328.0333,875789.0541,553412.0853
000036.SZ,20000731,17.21,1.2285,1.2285,,50.9332,50.9332,5.1495,3.4774,3.4774,23970.339,11811.5,11811.5,412529.5342,203275.915
000675.SZ,20000731,15.16,6.4845,6.4845,,,,12.5786,6.1526,6.1526,11435.0262,3315.0,3315.0,173354.9972,50255.4
000528.SZ,20000731,7.95,2.6502,2.6502,,1039.9433,1039.9433,3.7375,3.583,3.583,32753.6793,10873.0438,10873.0438,260391.7504,86440.6982
000719.SZ,20000731,23.8,0.9505,0.9505,,92.7057,84.775,10.5415,7.972,6.7735,7302.7,2364.0,2364.0,173804.26,56263.2
000882.SZ,20000731,30.0,0.2127,0.2127,,138.0106,138.0106,14.2864,26.511,26.511,17800.0,4500.0,4500.0,534000.0,135000.0
000935.SZ,20000731,14.57,3.3386,3.3386,,63.5619,63.5619,5.6697,7.0732,7.0732,17745.0,5800.0,5800.0,258544.65,84506.0
000936.SZ,20000731,23.99,0.5931,0.5931,,61.4058,62.5947,7.2614,13.6943,13.3357,14000.0,3500.0,3500.0,335860.0,83965.0
600678.SH,20000731,9.3,5.5509,5.5509,,240.9645,970.2462,5.0789,9.2871,9.798,23266.0,9600.0,9600.0,216373.8,89280.0
600788.SH,20000731,16.2,1.1935,1.2717,,31.3052,31.3052,4.4739,14.8614,14.8614,25877.444,8055.0,7560.0,419214.5928,130491.0
000408.SZ,20000731,17.28,5.0437,5.0437,,52.1502,52.1502,6.1476,5.8399,5.8399,10382.4,3090.0,3090.0,179407.872,53395.2
000425.SZ,20000731,18.65,0.4269,0.8537,,82.2647,82.2647,11.1479,5.7278,5.7278,35274.0992,12137.6476,6068.8238,657861.9501,226367.1277
000522.SZ,20000731,8.56,4.051,4.2198,,56.8913,56.8913,,4.0577,4.0577,37434.4355,15654.4355,15028.2,320438.7679,134001.9679
000727.SZ,20000731,18.7,1.4091,1.4091,,99.8492,61.7574,5.66,14.8261,15.7416,24133.74,11645.83,11645.83,451300.938,217777.021
000982.SZ,20000731,20.43,1.542,1.542,,82.7598,82.7598,20.6476,4.6656,4.6656,7400.0,3000.0,3000.0,151182.0,61290.0
600811.SH,20000731,11.77,5.3831,5.3831,,32.166,32.166,3.3183,5.1087,5.1087,42574.3064,29221.5924,29221.5924,501099.5863,343938.1425
600675.SH,20000731,9.39,2.3203,3.4806,,46.432,46.432,4.6498,44.092,44.092,58121.2581,11908.874,7938.7943,545758.6136,111824.3269
600692.SH,20000731,15.65,3.3484,3.3484,,101.5299,198.9082,6.2377,12.9702,12.068,12639.9168,2520.0,2520.0,197814.6979,39438.0
600821.SH,20000731,9.65,2.5377,2.5377,,86.0859,86.0859,3.741,1.5393,1.5393,29252.0958,14178.3474,14178.3474,282282.7245,136821.0524
600836.SH,20000731,13.55,0.9416,0.9416,,379.1632,379.1632,7.5344,4.9687,4.9687,11169.375,2875.0,2875.0,151345.0313,38956.25
000563.SZ,20000731,12.51,0.9562,0.9562,,92.1006,92.1006,7.9225,10.8831,10.8831,31418.7026,12636.0,12636.0,393047.9695,158076.36
600211.SH,20000731,22.16,1.334,1.334,,82.1411,80.2577,6.7775,32.7458,31.9067,12260.0,4500.0,4500.0,271681.6,99720.0
000685.SZ,20000731,15.96,1.0967,3.0598,,281.266,281.266,7.8634,4.0836,4.0836,13662.0,5646.96,2024.0,218045.52,90125.4816
000548.SZ,20000731,12.39,3.404,3.404,,57.3078,57.3078,7.7223,35.7723,35.7723,29060.8048,12383.3327,12383.3327,360063.3715,153429.4922
000837.SZ,20000731,12.19,1.7964,1.7964,,44.8782,54.3579,4.4998,9.1072,6.6078,13292.4,6600.0,6600.0,162034.356,80454.0
000815.SZ,20000731,14.29,5.7464,5.7464,,39.9604,39.9604,4.3565,8.5242,8.5242,11400.0,5000.0,5000.0,162906.0,71450.0
000898.SZ,20000731,5.37,2.7297,2.7297,,46.2586,46.2586,2.4804,1.9461,1.9461,250900.0,30000.0,30000.0,1347333.0,161100.0
600685.SH,20000731,7.1,3.8168,3.8168,,3190.1175,3190.1175,2.598,1.5395,1.5395,49467.758,12647.95,12647.95,351221.0818,89800.445
600717.SH,20000731,11.91,0.9609,1.2491,,36.9552,36.9552,3.8293,8.7707,8.7707,36658.5444,11956.7448,9197.496,436603.2638,142404.8306
600818.SH,20000731,11.3,2.4602,2.4602,,,,,8.3578,8.3578,26565.943,1495.0,1495.0,300195.1559,16893.5
000510.SZ,20000731,9.38,1.9909,1.9909,,1326.3005,1326.3005,5.3819,7.979,7.979,29287.6084,19319.4964,19319.4964,274717.7668,181216.8762
000689.SZ,20000731,9.83,4.9282,4.9282,,,,8.7844,43.2337,43.2337,11128.0,4888.0,4888.0,109388.24,48049.04
600716.SH,20000731,9.59,9.037,9.037,,182.3779,155.9053,5.805,10.4091,10.587,32400.0,8100.0,8100.0,310716.0,77679.0
600688.SH,20000731,5.82,1.8409,5.3017,,56.7948,56.7948,3.2336,2.9127,2.9127,720000.0,72000.0,25000.0,4190400.0,419040.0
000900.SZ,20000731,13.62,1.4244,1.4244,,29.5435,29.5435,3.0697,15.6568,15.6568,28511.85,12000.0,12000.0,388331.397,163440.0
600772.SH,20000731,16.47,0.5174,0.5174,,57.2508,69.7181,8.0425,11.7583,11.1769,22698.0,6318.0,6318.0,373836.06,104057.46
600746.SH,20000731,25.89,2.2483,2.2483,,235.5977,216.8675,13.3265,21.5887,19.9747,17023.414,4890.375,4890.375,440736.1885,126611.8088
600832.SH,20000731,35.7,0.2589,0.2589,,123.4565,111.2511,13.7229,42.8854,35.9536,64627.158,12068.2133,12068.2133,2307189.5406,430835.2148
600826.SH,20000731,13.68,0.6792,0.6792,,50.7128,50.7128,5.3256,2.4306,2.4306,28042.8192,7029.0,7029.0,383625.7667,96156.72
000551.SZ,20000731,13.26,1.0507,1.0507,,65.6717,65.6717,6.8272,50.1662,50.1662,24172.6394,11039.3278,11039.3278,320529.1984,146381.4866
000956.SZ,20000731,15.7,2.7946,2.7946,,41.7274,25.0564,4.958,8.2259,7.1133,68000.0,17000.0,17000.0,1067600.0,266900.0
000818.SZ,20000731,8.8,1.3731,1.3731,,63.7554,63.7554,3.146,4.4632,4.4632,34000.0,9000.0,9000.0,299200.0,79200.0
600058.SH,20000731,17.35,2.426,2.426,,54.8661,54.8661,4.5619,0.9875,0.9875,42408.871,12000.0,12000.0,735793.9119,208200.0
600778.SH,20000731,15.65,3.7732,3.7732,,74.1763,74.1763,8.5686,4.3924,4.3924,25663.95,10313.55,10313.55,401640.8175,161407.0575
600840.SH,20000731,13.1,4.3501,4.3501,,205.72,205.72,12.5671,25.0475,25.0475,13975.1403,6437.0751,6437.0751,183074.3379,84325.6838
000832.SZ,20000731,10.45,1.4293,1.4293,,34.8102,36.4144,3.4647,3.8131,3.1286,31779.692,8400.0,8400.0,332097.7814,87780.0
000760.SZ,20000731,14.83,1.5711,1.5711,,72.1203,72.1203,4.5656,7.3613,7.3613,10932.23,5183.1,5183.1,162124.9709,76865.373
000829.SZ,20000731,14.45,0.8218,2.0396,,122.9434,122.9434,8.7752,14.8443,14.8443,15749.9999,6204.5455,2500.0,227587.4986,89655.6825
600500.SH,20000731,15.99,1.064,1.216,,50.6008,50.6008,4.248,1.6961,1.6961,37265.0,12000.0,10500.0,595867.35,191880.0
600620.SH,20000731,13.78,4.0349,4.0349,,99.1853,99.1853,10.2488,21.5547,21.5547,26677.4325,8046.5487,8046.5487,367615.0199,110881.4411
000021.SZ,20000731,26.29,0.5497,0.5497,,61.5389,61.5389,8.7071,5.9206,5.9206,73293.2101,18332.5916,18332.5916,1926878.4935,481963.8332
000401.SZ,20000731,7.09,4.1024,4.1024,,54.7341,54.7341,4.4096,10.4873,10.4873,81440.1612,15905.4012,15905.4012,577410.7429,112769.2945
000509.SZ,20000731,20.47,2.1598,2.1598,,157.6347,157.6347,12.637,18.5469,18.5469,21518.521,11608.225,11608.225,440484.1249,237620.3658
000037.SZ,20000731,15.78,1.5936,1.5936,,48.4119,48.4119,9.4672,9.3622,9.3622,35640.0,3366.0,3366.0,562399.2,53115.48
000626.SZ,20000731,20.55,2.5825,2.5825,,113.6991,100.4849,18.2183,4.5689,1.71,13500.0,3375.0,3375.0,277425.0,69356.25
000623.SZ,20000731,18.36,0.8163,0.8163,,35.7722,35.7722,5.3742,8.484,8.484,19546.8,8517.6,8517.6,358879.248,156383.136
000961.SZ,20000731,11.85,2.4934,2.4934,,53.0247,53.0247,4.7729,3.0335,3.0335,27053.0,8750.0,8750.0,320578.05,103687.5
600196.SH,20000731,23.5,1.0673,1.0673,,69.1713,58.6293,9.5622,14.4075,11.9972,27126.0,9000.0,9000.0,637461.0,211500.0
600222.SH,20000731,18.22,1.2657,1.2657,,64.5294,74.0396,6.0206,14.804,15.4692,13614.524,3500.0,3500.0,248056.6273,63770.0
000049.SZ,20000731,15.89,1.8603,1.8603,,110.6517,87.7195,9.5346,13.4825,13.4657,13682.9159,4472.3572,4472.3572,217421.5337,71065.7559
000798.SZ,20000731,14.49,4.2803,4.2803,,42.0469,42.0469,3.9235,8.8928,8.8928,25200.0,6300.0,6300.0,365148.0,91287.0
000953.SZ,20000731,16.97,1.9735,2.6313,,120.8551,120.8551,8.3435,15.4916,15.4916,17821.7841,6000.0,4500.0,302435.6762,101820.0
000885.SZ,20000731,15.58,0.1733,0.1733,,103.5188,103.5188,3.9254,5.4693,5.4693,16000.0,6000.0,6000.0,249280.0,93480.0
600103.SH,20000731,15.0,20.2506,20.2506,,47.956,35.5481,3.5265,9.7658,7.4416,35315.0,22321.0,22321.0,529725.0,334815.0
600223.SH,20000731,13.34,2.4337,3.7221,,52.6295,52.6295,4.4626,12.5657,12.5657,53625.0,14300.0,9350.0,715357.5,190762.0
600210.SH,20000731,15.86,0.7589,0.7589,,42.5384,42.5384,5.6108,8.6706,8.6706,32340.0,8500.0,8500.0,512912.4,134810.0
600269.SH,20000731,17.36,1.2405,1.2405,,36.7312,36.7312,2.3684,26.0444,26.0444,35300.0,6000.0,6000.0,612808.0,104160.0
600639.SH,20000731,13.0,1.5875,1.7463,,191.4029,191.4029,5.6003,14.45,14.45,69784.0,10725.0,9750.0,907192.0,139425.0
600146.SH,20000731,10.34,2.4467,2.4467,,98.7115,98.7115,4.5353,2.7022,2.7022,20000.0,6000.0,6000.0,206800.0,62040.0
600866.SH,20000731,13.58,1.7554,2.2821,,48.1869,42.1871,4.5572,11.7278,9.9613,25053.0062,14952.3426,11501.802,340219.8242,203052.8125
000415.SZ,20000731,15.9,1.068,1.068,,52.881,52.881,9.5714,19.5407,19.5407,23317.9996,9595.7543,9595.7543,370756.1936,152572.4934
000061.SZ,20000731,19.45,0.4127,0.6811,,43.0158,43.0158,5.7639,4.9461,4.9461,15413.229,8136.2496,4930.4943,299787.3041,158250.0547
600809.SH,20000731,8.3,6.9529,6.9529,,967.2771,967.2771,4.6234,11.8477,11.8477,43292.4133,7150.0011,7150.0011,359327.0304,59345.0091
000029.SZ,20000731,13.39,1.4199,1.4199,,132.6942,132.6942,8.9099,15.9524,15.9524,101166.0,14784.0,14784.0,1354612.74,197957.76
000001.SZ,20000731,18.51,0.7664,1.0231,,51.7384,58.3568,9.3307,16.6524,18.6127,155184.7092,107163.4434,80277.1362,2872468.9673,1983595.3373
000524.SZ,20000731,8.79,1.4906,1.4906,,100.1543,100.1543,3.1414,11.4923,11.4923,26967.3744,9898.4714,9898.4714,237043.221,87007.5636
000783.SZ,20000731,6.1,4.3671,4.3671,,72.2658,72.2658,3.0894,2.4578,2.4578,115444.4333,23400.0,23400.0,704211.0431,142740.0
