end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,300261.SZ,20110819,20110819,1,1,28897193.99,,10880707.3,1208967.48,,2851663.97,,,25014273.39,5684532.88,2884085.03,,,19860727.29,,,,,,,,,,56295282.56,,,,,,,,47922730.28,950077.5,,,,,9378827.75,,,93000.07,57260.02,,,58401895.62,,,,,,,,,,,,,,,,,114697178.18,,18553672.44,,,,,,37560053.0,1957500.01,,,161704.09,486857.7,,,4990522.17,,,,,,,,10000000.0,,73710309.41,,,,,,,,,,,,,,,,,,,,,,,,,73710309.41,,,,,,40986868.77,40986868.77,114697178.18,,,,,,,,,,
20091231,300261.SZ,20110819,20110819,1,1,31872021.56,11334534.23,24054965.06,3883998.16,,12846546.85,,,30723950.1,3663999.5,5666804.48,,,31216287.77,,,,,,,,,,84117588.7,,,,,,,,52571643.14,9252788.32,,,,,9167125.62,,1776574.86,,464213.05,,,73232344.99,,,,,,,,,,,,,,,,,157349933.69,,54751498.55,,,,,,21436522.07,623383.44,,,246798.99,3742323.89,,,5403887.74,,,,,,,,,,86204414.68,,,,,,,,,,,,,,,,,,,,,,,,,86204414.68,,,,,,71145519.01,71145519.01,157349933.69,,,,,,,,,,
20101231,300261.SZ,20110819,20110819,1,1,68000000.0,4046537.41,35081643.1,3684345.93,,3467293.94,,1225000.0,47087683.58,2410491.92,8250241.63,,,39611864.88,,,,,,,,,,102052575.95,,,,,,,,72620926.86,5138075.65,,,,,8962056.76,,1776574.86,,425845.0,,,88923479.13,,,,,,,,,,,,,,,,,190976055.08,,53879773.83,,,,,,20821063.44,252450.0,,,436674.02,3867963.49,,,689603.86,,,,,,,,,,79947528.64,,,,,,,216000.0,216000.0,,,,,,,,,,,,,,,,,80163528.64,,,,,,110812526.44,110812526.44,190976055.08,,,,,,,,,,
20110630,300261.SZ,20110819,20110819,1,1,68000000.0,4046537.41,56361316.02,3684345.93,,16407638.91,,524000.0,24320757.94,3062885.61,8982672.72,,,57396055.91,,,,,,,,,,110694011.09,,,,,,,,70907970.53,19591128.69,,,,,8856205.72,,1776574.86,,373302.57,,,101505182.37,,,,,,,,,,,,,,,,,212199193.46,,52820000.0,,,,,,25123546.78,291530.0,,,582412.19,492194.67,,,461310.46,,,,,,,,,,79770994.1,,,,,,,336000.0,336000.0,,,,,,,,,,,,,,,,,80106994.1,,,,,,132092199.36,132092199.36,212199193.46,,,,,,,,,,
20110930,300261.SZ,20111025,20111025,1,1,90700000.0,424720078.48,59778645.43,3684345.93,,395792170.73,,1560000.0,39749668.52,595548.78,20014096.41,,,54205074.12,,,,,,,,,,511916558.56,,,,,,,,72831770.68,29433683.38,,,,,8803280.2,,1776574.86,,447317.5,,,113292626.62,,,,,,,,,,,,,,,,,625209185.18,,7498069.67,,,,,,33154123.05,287800.0,,,614215.24,722290.08,,,3223617.3,,,,,,,,,,45500115.34,,,,,,,826000.0,826000.0,,,,,,,,,,,,,,,,,46326115.34,,,,,,578883069.84,578883069.84,625209185.18,,,,,,,,,,
20111231,300261.SZ,20120331,20120331,1,1,90700000.0,424720078.48,75595294.2,7551628.41,,361484801.96,,1187500.0,72776838.43,1537066.46,18315280.87,,2610082.19,62918343.11,,,,,,,,,,520829913.02,,,,,,,,97541470.48,11898530.77,,,,,8750354.68,,1776574.86,,531407.7,,,120498338.49,,,,,,,,,,,,,,,,,641328251.51,,2000000.0,,,,,3082000.0,32378757.78,281275.0,,,557160.73,1937459.12,,,2524597.79,,,,,,,,,,42761250.42,,,,,,,,,,,,,,,,,,,,,,,,,42761250.42,,,,,,598567001.09,598567001.09,641328251.51,,,,,,,,,,
20120331,300261.SZ,20120421,20120421,1,1,90700000.0,424720078.48,88257900.95,7551628.41,,372727393.32,,1762500.0,57254283.96,4333077.07,15579400.93,,1822464.96,67932002.96,,,,,,,,,,521411123.2,,,,,,,,97609434.8,14752452.77,,,,,8732712.84,,1776574.86,,424613.81,,,123295789.08,,,,,,,,,,,,,,,,,644706912.28,,,,,,,1342000.0,29023702.01,374347.0,,,517492.53,776557.72,,,1443205.18,,,,,,,,,,33477304.44,,,,,,,,,,,,,,,,,,,,,,,,,33477304.44,,,,,,611229607.84,611229607.84,644706912.28,,,,,,,,,,
20120630,300261.SZ,20120817,20120817,1,1,145120000.0,370300078.48,73927745.21,7551628.41,,335331518.9,,0.0,69648424.26,1620891.76,43480993.09,0.0,3821698.63,70506216.57,,,,,,,,,0.0,524409743.21,,0.0,0.0,,,,0.0,96193458.15,35333326.71,0.0,0.0,,0.0,8644503.64,,12301323.04,0.0,426441.13,,0.0,152899052.67,,,,,,,,,,,,,,,,,677308795.88,0.0,0.0,,,,0.0,1920128.0,31456140.56,523582.05,,,621569.61,-103720.03,0.0,0.0,45991643.59,,,,,,,,0.0,0.0,80409343.78,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,80409343.78,,,,,,596899452.1,596899452.1,677308795.88,,,,,,,,,,
20120930,300261.SZ,20121025,20121025,1,1,145120000.0,370300078.48,78791830.03,7551628.41,,259201707.06,,500000.0,65309756.06,397652.21,64213698.89,,290498.08,80390235.07,,,,,,,,,,470303547.37,,,,,,,,103995224.15,35139711.93,,,,,8591578.12,,12301323.04,4643002.8,477506.11,,,165148346.15,,,,,,,,,,,,,,,,,635451893.52,,,,,,,4400000.0,28689605.99,410415.0,,,435080.71,-906480.83,,,659735.73,,,,,,,,,,33688356.6,,,,,,,,0.0,,,,,,,,,,,,,,,,,33688356.6,,,,,,601763536.92,601763536.92,635451893.52,,,,,,,,,,
20121231,300261.SZ,20130328,20130328,1,1,145120000.0,370300078.48,92325851.41,12981157.59,,196982727.89,,300000.0,88946232.43,2043457.06,61918652.69,,1277173.47,99131618.1,,,,,,,,,,450599861.64,,,,,,,,148765425.74,34907306.49,,,,,8538652.6,,12301323.04,4643002.8,2855766.74,,,212011477.41,,,,,,,,,,,,,,,,,662611339.05,,,,,,,6137600.0,35168248.95,130376.67,,,1022957.49,-860120.22,,,285188.68,,,,,,,,,,41884251.57,,,,,,,,,,,,,,,,,,,,,,,,,41884251.57,,,,,,620727087.48,620727087.48,662611339.05,,,,,,,,,,
