end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,300255.SZ,20110729,20110729,1,1,49291600.0,35199459.71,8044392.59,893821.4,,1278606.83,,300000.0,28736330.25,4185481.5,3120535.49,,,83643671.61,,,,,,,,,,121264625.68,,,,,,,,42611142.9,4142056.51,,,,,28269213.96,,,210638.3,94919.49,,,75327971.16,,,,,,,,,,,,,,,,,196592596.84,,75800000.0,,,,,,11017012.05,3470329.44,,,457971.93,3227109.72,,,9190900.0,,,,,,,,,,103163323.14,,,,,,,,,,,,,,,,,,,,,,,,,103163323.14,,,,,,93429273.7,93429273.7,196592596.84,,,,,,,,,,
20091231,300255.SZ,20110729,20110729,1,1,80850000.0,60903171.03,15697430.63,1744158.96,,28482059.85,,2111385.32,19248411.66,5817358.97,29586682.24,,,107260529.36,,,,,,,,,,192506427.4,,,,,,,,43717865.38,1951306.08,,,,,27589163.18,,,172340.43,411994.48,,,73842669.55,,,,,,,,,,,,,,,,,266349096.95,,84200000.0,,,,,,1581350.2,11747103.65,,,608662.86,4467559.62,,,3896660.0,,,,,,,,,,106501336.33,,,,,,,653000.0,653000.0,,,,,,,,,,,,,,,,,107154336.33,,,,,,159194760.62,159194760.62,266349096.95,,,,,,,,,,
20101231,300255.SZ,20110729,20110729,1,1,80850000.0,60903171.03,69868904.75,7763211.64,,92199146.44,,4911393.5,36112175.05,33189990.63,6621425.66,,,149914471.79,,,,,,,,,,322948603.07,,,,,,,,45529393.29,4214447.88,,,,,57366471.01,,,134042.55,445748.96,,,107690103.69,,,,,,,,,,,,,,,,,430638706.76,,174280614.0,,,,,,11170701.23,3271047.34,,,1310475.19,2668451.92,317466.38,,4154541.82,,,,,,,,,,197173297.88,,,,,,,14080121.46,14080121.46,,,,,,,,,,,,,,,,,211253419.34,,,,,,219385287.42,219385287.42,430638706.76,,,,,,,,,,
20110630,300255.SZ,20110818,20110818,1,1,80850000.0,60903171.03,111812900.65,7763211.64,,169515193.02,,9473764.68,60341659.25,28293705.13,9332520.33,,,183740556.15,,,,,,,,,,460697398.56,,,,,,,,44943041.15,11079192.16,,,,,56714604.79,,,114893.61,765217.92,,,113616949.63,,,,,,,,,,,,,,,,,574314348.19,50000000.0,196294320.0,,,,,22266336.25,18328041.26,970258.27,,,1051333.86,4798132.49,412265.32,,3614166.89,,,,,,,,,,247734854.34,,,,,,,15250210.53,65250210.53,,,,,,,,,,,,,,,,,312985064.87,,,,,,261329283.32,261329283.32,574314348.19,,,,,,,,,,
20110930,300255.SZ,20111024,20111024,1,1,107850000.0,731164271.03,118668672.0,7763211.64,,743474472.2,,21533558.8,27485787.05,23049405.08,34933729.11,,,216143162.15,,,,,,,,,,1066620114.39,,,,,,,,59710830.61,12671622.71,,,,,56388671.7,,,105319.14,453739.02,,,129330183.18,,,,,,,,,,,,,,,,,1195950297.57,50000000.0,140000000.0,,,,,,4210092.47,6590197.42,,,1030526.94,7688574.08,339851.25,,5291620.01,,,,,,,,,,165150862.17,,,,,,,15353280.73,65353280.73,,,,,,,,,,,,,,,,,230504142.9,,,,,,965446154.67,965446154.67,1195950297.57,,,,,,,,,,
20111231,300255.SZ,20120327,20120327,1,1,107850000.0,731164271.03,133588595.37,14843177.26,,741899772.2,,16898787.9,42002050.87,16716819.09,53573079.85,,3150000.0,172849565.66,,,,,,,,,,1047090075.57,,,,,,,,61123259.18,21194379.7,,,,,56062738.59,,,95744.67,654962.64,,,139131084.78,,,,,,,,,,,,,,,,,1186221160.35,,158500000.0,,,,,,3887405.18,985957.19,,,1203509.5,13832146.57,320120.14,,3752838.28,,,,,,,,,,182481976.86,,,,,,,16293139.83,16293139.83,,,,,,,,,,,,,,,,,198775116.69,,,,,,987446043.66,987446043.66,1186221160.35,,,,,,,,,,
20120331,300255.SZ,20120424,20120424,1,1,107850000.0,731164271.03,152744851.15,14843177.26,,682688764.72,,16536000.0,52229541.77,16147061.75,102003894.3,,5775000.0,172012792.48,,,,,,,,,,1047393055.02,,,,,,,,59696660.68,31591516.86,,,,,55736805.48,,,86170.2,887517.3,,,147998670.52,,,,,,,,,,,,,,,,,1195391725.54,,155000000.0,,,,,,4635148.99,3309507.05,,,1651318.65,4162169.36,316730.56,,3663078.31,,,,,,,,,,172737952.92,,,,,,,16051473.18,16051473.18,,,,,,,,,,,,,,,,,188789426.1,,,,,,1006602299.44,1006602299.44,1195391725.54,,,,,,,,,,
20120630,300255.SZ,20120821,20120821,1,1,107850000.0,731164271.03,179473982.4,14843177.26,,570985078.71,,28847065.36,40315891.56,12538560.43,127603984.51,,8429166.67,257725543.43,,,,,,,,,,1046445290.67,,,,,,,,97778432.4,49070642.45,0.0,,,,75977317.89,,1339783.96,76595.73,692279.93,,,224935052.36,,,,,,,,,,,,,,,,,1271380343.03,,151000000.0,,,,,,3843184.52,5732059.52,,,1877823.82,3769493.88,285789.0,,28348018.08,,,,,,,,,,194856368.82,,,,,,,16619489.85,16619489.85,,,,,,,,,,,,,,,,,211475858.67,,,,,26573053.67,1033331430.69,1059904484.36,1271380343.03,,,,,,,,,,
20120930,300255.SZ,20121025,20121025,1,1,188418700.0,680979728.03,170117428.27,14843177.26,,584596255.63,,6882031.68,74424162.32,13778958.04,202229866.62,,318333.33,253610663.18,,,,,,,,,,1135840270.8,,,,,,,,113320145.49,51084285.33,,,,,75162161.43,,1339783.96,67021.26,769570.46,,,241742967.93,,,,,,,,,,,,,,,,,1377583238.73,,245500000.0,,,,,,4676690.56,9741318.13,,,1888388.04,2507686.62,424305.63,,15507996.24,,,,,,,,,,280246385.22,,,,,,,16571448.18,16571448.18,,,,,,,,,,,,,,,,,296817833.4,,,,,26406371.77,1054359033.56,1080765405.33,1377583238.73,,,,,,,,,,
20121231,300255.SZ,20130402,20130402,1,1,188418700.0,685262468.93,200907616.27,25042257.47,,539525522.84,,6655890.33,107840146.21,10864497.57,143635081.21,,2758888.89,308145493.64,,,,,,,,,,1119425520.69,,,,,,,,112695403.15,101857706.06,,,,,74347005.01,,4355826.22,57446.79,5711401.58,,,299024788.81,,,,,,,,,,,,,,,,,1418450309.5,,224500000.0,,,,,,4260651.72,15239564.73,,,2271188.16,12972943.59,453695.0,,13334500.91,,,,,,,,,,273032544.11,,,,,3681831.4,,16058608.58,19740439.98,,,,,,,,,,,,,,,,,292772984.09,,,,,26046282.74,1099631042.67,1125677325.41,1418450309.5,,,,,,,,,,
