end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,300096.SZ,20100708,20100708,1,1,50713400.0,,7106732.88,2682866.91,,34513853.03,,,27862539.53,15975739.36,1916185.28,,,13153653.02,,,,,,,,,,93421970.22,,,,,,,,2870789.61,,,39780.62,,,3337631.72,375079.28,,854204.3,998622.9,,,8476108.43,,,,,,,,,,,,,,,,,101898078.65,,1000000.0,,,,,,22902102.94,6786132.4,,,3270249.04,3151768.48,,,1027593.49,,,,,,,,,,38137846.35,,,,,,,276774.3,276774.3,,,,,,,,,,,,,,,,,38414620.65,,,,,2980458.21,60502999.79,63483458.0,101898078.65,,,,,,,,,,
20081231,300096.SZ,20100708,20100708,1,1,50713400.0,,14500299.01,4726084.63,,31064685.36,,,39351733.18,21449045.22,15169173.24,,,7267849.37,,,,,,,,,,114302486.37,,,,,,,,3914117.39,,,,,,2931408.06,1765652.87,,288776.31,1135719.07,,,10035673.7,,,,,,,,,,,,,,,,,124338160.07,,1500000.0,,,,,,25342222.68,12121870.9,,,4873550.22,3150446.92,,,1536647.38,,,,,,,,,,48524738.1,,,,,,,773333.33,773333.33,,,,,,,,,,,,,,,,,49298071.43,,,,,5100305.0,69939783.64,75040088.64,124338160.07,,,,,,,,,,
20091231,300096.SZ,20100708,20100708,1,1,64000000.0,8469537.35,23393635.31,2218724.48,,37900799.07,,,65629709.42,6797818.08,2470173.8,,,8126798.71,,,,,,,,,,120925299.08,,,,,,,,38981238.1,,,,,,3615542.42,2755657.84,,1251636.51,1089878.11,,,47693952.98,,,,,,,,,,,,,,,,,168619252.06,14721666.72,6000000.0,,,,,,24327078.67,10348403.41,,,5259217.58,2452131.94,27150.79,,947305.49,,,,,,,,,,49361287.88,,,,,,,593333.33,15315000.05,,,,,,,,,,,,,,,,,64676287.93,,,,,5861066.99,98081897.14,103942964.13,168619252.06,,,,,,,,,,
20100630,300096.SZ,20100727,20100727,1,1,64000000.0,8469537.35,38519231.65,2218724.48,,19895393.24,,,89169094.91,8983919.23,4749108.4,,,15073085.16,,,,,,,,,,137870600.94,,,,,,,,38745742.39,,,,,,3032578.22,4006155.59,,1460396.81,1316976.18,,,48561849.19,,,,,,,,,,,,,,,,,186432450.13,13717916.76,11000000.0,,,,,,32277061.24,2134362.35,,,3474501.34,2471278.56,,,1554562.96,,,,,,,,,,52911766.45,,,,,,,503333.33,14221250.09,,,,,,,,,,,,,,,,,67133016.54,,,,,6091940.11,113207493.48,119299433.59,186432450.13,,,,,,,,,,
20100930,300096.SZ,20101027,20101027,1,1,86000000.0,379077537.35,44527899.11,2218724.48,,405550653.96,,,93549898.38,8558218.77,1534317.46,,,18096673.38,,,,,,,,,,527289761.95,,,,,,,,39105608.6,,,,,,2846851.11,4451776.58,,1620025.66,1562129.42,,,49586391.37,,,,,,,,,,,,,,,,,576876153.32,13216041.78,10000000.0,,,,,,26788400.66,3146121.85,,,2102696.95,2808560.01,,,392522.11,,,,,,,,,,45238301.58,,,,,,,458333.33,13674375.11,,,,,,,,,,,,,,,,,58912676.69,,,,,6139315.69,511824160.94,517963476.63,576876153.32,,,,,,,,,,
20101231,300096.SZ,20110419,20110419,1,1,86000000.0,380208534.79,53270941.87,4854081.03,,387433993.72,,,107812180.57,6433743.88,17570917.55,,1845185.64,32868733.67,,,,,,,,,,553964755.03,,,,,,,,40005262.09,,,,,,3572859.9,3489809.55,,2097965.33,2437161.23,,,51603058.1,,,,,,,,,,,,,,,,,605567813.13,12714166.8,10000000.0,,,,,,17227242.54,16263427.13,,,6207163.29,8565343.33,39016.18,,568893.38,,,,,,,,,,58871085.85,,,,,,,413333.33,13127500.13,,,,,,,,,,,,,,,,,71998585.98,,,,,9235669.46,524333557.69,533569227.15,605567813.13,,,,,,,,,,
20110331,300096.SZ,20110423,20110423,1,1,86000000.0,380208534.79,72673395.88,4854081.03,,372316465.18,,,155340226.93,8628133.99,6379399.63,,2256039.57,63104612.54,,,,,,,,,,608024877.84,,,,,,,,42101993.24,,,,,,3221654.09,5023185.0,,1968715.62,2937594.88,,,55253142.83,,,,,,,,,,,,,,,,,663278020.67,12212291.82,5000000.0,,,,,2126804.14,68383290.59,6316957.42,,,4564271.92,10542853.7,,,902003.71,,,,,,,,,,97836181.48,,,,,,,368333.33,12580625.15,,,,,,,,,,,,,,,,,110416806.63,,,,,9125202.34,543736011.7,552861214.04,663278020.67,,,,,,,,,,
20110630,300096.SZ,20110817,20110817,1,1,86000000.0,380208534.79,71270890.77,4854081.03,,371264908.19,,,186272566.04,12654814.0,6562935.41,,3688958.53,36182171.74,,,,,,,,,,616626353.91,,,,,,,,43923419.36,,,,,,2932422.56,6443689.15,,1842214.57,3420178.17,,,58561923.81,,,,,,,,,,,,,,,,,675188277.72,11710416.84,,,,,,2126804.14,77797218.48,4510019.28,,,4301326.44,1840034.26,,17200000.0,1428714.34,,,,,,,,,,109204116.94,,,,,,,323333.33,12033750.17,,,,,,,,,,,,,,,,,121237867.11,,,,,11616904.02,542333506.59,553950410.61,675188277.72,,,,,,,,,,
20110930,300096.SZ,20111024,20111024,1,1,172000000.0,294208534.79,87363372.9,4854081.03,,346622273.17,,,197029303.58,10018362.52,14372222.38,,1060891.7,56341561.67,,,,,,,,,,625444615.02,,,,,,,,44124482.08,2427088.15,,,,,2643191.03,8207763.85,,1770454.78,3543023.82,,,62716003.71,,,,,,,,,,,,,,,,,688160618.73,11208541.86,,,,,,3300000.0,94701933.18,8687258.8,,,2569441.42,-5735619.36,,,957887.96,,,,,,,,,,104480902.0,,,,,,,278333.33,11486875.19,,,,,,,,,,,,,,,,,115967777.19,,,,,13766852.82,558425988.72,572192841.54,688160618.73,,,,,,,,,,
20111231,300096.SZ,20120417,20120417,1,1,172000000.0,292196667.26,115918957.2,11359373.55,,411078256.88,,,170845631.44,6961221.56,9528405.11,,2364066.17,49688730.82,,,,,,,,,,650466311.98,,,,,,,,57196436.53,5475605.17,,,,,7868559.45,6143316.03,,2092053.12,3543086.21,,,82319056.51,,,,,,,,,,,,,,,,,732785368.49,10706666.88,,,,,,3300000.0,72148828.99,26459435.86,,,12302871.69,3008434.54,23025.61,,5393724.17,,,,,,,,,333333.33,122969654.19,,,,,,,233333.33,10940000.21,,,,,,,,,,,,,,,,,133909654.4,,,,,7400716.08,591474998.01,598875714.09,732785368.49,,,,,,,,,,
