end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600112.SH,20031029,20031029,1,1,172000000.0,249159743.9,-169929236.74,14889046.93,,37819208.75,3922000.0,16463230.49,89782639.35,36727986.44,3208657.44,,211347.16,78820655.66,111666.0,,,,,,,,,267067391.29,,,21564620.36,,,,,71199782.25,746189.77,80545.6,,,,67551150.0,,,,,,,178438847.37,,,,,,,,,,,,,,,,,445506238.66,7210000.0,47800000.0,,,,,10255448.11,39545679.82,22405246.19,,,1988335.1,7200574.8,,,35206408.83,,,,,,,,,,164401692.85,,,7774991.72,,,,,14984991.72,,,,,,,,,,,,,,,,,179386684.57,,,,,,266119554.09,266119554.09,445506238.66,,,,,,,,,,
20031231,600112.SH,20040228,20040228,1,1,172000000.0,249159743.9,-152439895.19,14889046.93,,45621278.37,3938457.25,17907854.2,93887765.56,38558733.85,8473483.71,,243080.16,75557269.04,,,,,,,,,,284187922.14,,,21564620.36,,,,,69840757.34,409979.77,80545.6,,,,67197486.0,,,,,,,184978163.58,,,,,,,,,,,,,,,,,469166085.72,7210000.0,47800000.0,,,,,10811980.27,48340971.11,16329322.22,,,2131879.06,7493991.04,,,37664054.66,,,,,,,,,,170572198.36,,,7774991.72,,,,,14984991.72,,,,,,,,,,,,,,,,,185557190.08,,,,,,283608895.64,283608895.64,469166085.72,,,,,,,,,,
20040331,600112.SH,20040420,20040420,1,1,172000000.0,249159743.9,-149066499.17,14889046.93,,65583987.18,3670000.0,9714638.15,107811799.23,38716428.36,2538764.89,,288825.86,81623513.13,,,,,,,,,,309947956.8,,,21564620.36,,,,,67657404.14,409979.77,80545.6,,,,66843822.0,,,,,,,182441146.38,,,,,,,,,,,,,,,,,492389103.18,7210000.0,67800000.0,,,,,17988344.01,45767344.54,14610522.98,,,2325284.56,5178938.82,,,37876386.02,,,,,,,,,,191546820.93,,,6649990.59,,,,,13859990.59,,,,,,,,,,,,,,,,,205406811.52,,,,,,286982291.66,286982291.66,492389103.18,,,,,,,,,,
20040630,600112.SH,20040717,20040717,1,1,172000000.0,249159743.9,-139366034.66,14889046.93,,49442519.62,3670000.0,10507828.01,123471047.15,55965991.1,10842669.01,,188534.66,81517052.02,,,,,,,,,,335605641.57,,,21564620.36,,,,,65412875.88,3170027.77,80545.6,,,,66490158.0,,,,,,,182603002.12,,,,,,,,,,,,,,,,,518208643.69,7210000.0,72800000.0,,,,,18301834.24,53903853.86,15099738.9,,,2511220.81,6384392.63,,,38664856.49,,,,,,,,,,207665896.93,,,6649990.59,,,,,13859990.59,,,,,,,,,,,,,,,,,221525887.52,,,,,,296682756.17,296682756.17,518208643.69,,,,,,,,,,
20040930,600112.SH,20041029,20041029,1,1,172000000.0,249489862.73,-132300001.66,14889046.93,,49650740.43,,4350000.0,116343382.3,116220872.08,8212246.05,,157910.31,61203025.15,,,,,,,,,,356138176.32,,,21564620.36,,,,,59558148.52,3669687.77,80545.6,,,,66136494.0,,,,,,,164860441.05,,,,,,,,,,,,,,,,,520998617.37,6952813.5,71000000.0,,,,,14144735.32,48341901.86,16453977.62,,,2651452.64,8334144.2,,,42316893.64,,,,,,,,,,203243105.28,,,6723790.59,,,,,13676604.09,,,,,,,,,,,,,,,,,216919709.37,,,,,,304078908.0,304078908.0,520998617.37,,,,,,,,,,
20041231,600112.SH,20050409,20050409,1,1,172000000.0,249489862.73,-129977942.57,14889046.93,,66980539.9,,84995625.84,109275659.33,61631465.89,9605032.19,,157910.31,62022678.85,,,,,,,,,,394668912.31,,,7764620.36,,,,,63315175.4,84979.77,80545.6,,,,65782830.0,,,,,,,150879095.93,,,,,,,,,,,,,,,,,545548008.24,6952813.5,101000000.0,,,,,8237866.75,55595472.83,15145650.39,,,2728894.61,10513878.91,,,35184086.39,,,,,,,,,,228405849.88,,,3788377.77,,,,,10741191.27,,,,,,,,,,,,,,,,,239147041.15,,,,,,306400967.09,306400967.09,545548008.24,,,,,,,,,,
20050331,600112.SH,20050425,20050425,1,1,172000000.0,249489862.73,-126757759.67,14889046.93,,47963449.66,,83000000.0,140103180.93,65095806.75,9084644.54,,157910.31,54831808.86,,,,,,,,,,400236801.05,,,8114620.36,,,,,61236297.56,84979.77,80545.6,,,,65429166.0,,,,,,,148796554.09,,,,,,,,,,,,,,,,,549033355.14,6952813.5,101000000.0,,,,,5640000.0,58935634.57,13476882.44,,,2809584.76,12364351.1,,,34444561.01,,,,,,,,,,228671013.88,,,3788377.77,,,,,10741191.27,,,,,,,,,,,,,,,,,239412205.15,,,,,,309621149.99,309621149.99,549033355.14,,,,,,,,,,
20050630,600112.SH,20050813,20050813,1,1,172000000.0,129438971.32,12751758.8,6323046.09,,34838630.79,150000.0,5745000.0,176694774.36,50052669.52,15103417.39,,,82965686.21,,,,,,,,,,365550178.27,,,14837219.8,,,,,103939065.79,7816384.85,,,,,69835502.0,,,,,,,210279117.24,,,,,,,,,,,,,,,,,575829295.51,6050000.0,99000000.0,,,,,5636129.5,71789318.46,13782629.83,,,3210889.79,12718761.94,,,33272594.92,,,,,,,,,,239410324.44,,,3788377.77,,,,,9838377.77,,,,,,,,,,,,,,,,,249248702.21,,,,,6066817.09,320513776.21,326580593.3,575829295.51,,,,,,,,,,
20050930,600112.SH,20051021,20051226,1,1,172000000.0,129438971.32,17129049.27,6323046.09,,17788801.72,,4037000.0,193144080.59,63504850.53,18031313.01,,,80488911.32,,,,,,,,,,376994957.17,,,14828537.23,,,,,101696740.95,7868920.55,,,,,69361838.0,,,,,,,207606981.53,,,,,,,,,,,,,,,,,584601938.7,6050000.0,81777403.0,,,,,5853678.0,71797267.49,14404791.83,,,3479894.13,13096660.85,,,52087009.71,,,,,,,,,,242496705.01,,,3948377.77,,,,,9998377.77,,,,,,,,,,,,,,,,,252495082.78,,,,,7215789.24,324891066.68,332106855.92,584601938.7,,,,,,,,,,
20051231,600112.SH,20060325,20060728,1,1,172000000.0,129438971.32,12518278.42,11412788.08,,29361549.72,,5127103.02,159146616.89,76071006.02,12557297.27,,,84394175.76,,,,,,,,,,366657748.68,,,11467234.3,,,,,87207658.04,,,,,,68888174.0,,,,,,,182987644.74,,,,,,,,,,,,,,,,,549645393.42,6050000.0,75946606.33,,,,,4887548.5,65402472.28,17132681.55,,,3582484.37,12030062.02,,,27292650.21,,,,,,,,,,206274505.26,,,3948377.77,,,,,9998377.77,,,,,,,,,,,,,,,,,216272883.03,,,,,8002472.57,325370037.82,333372510.39,549645393.42,,,,,,,,,,
