end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,002399.SZ,20100111,20100111,1,1,28000000.0,14000000.0,38115780.03,11215839.88,,152020315.48,,,43617970.68,12462587.8,6011275.93,,,95985073.8,,,,,,,,,,310097223.69,,,1000000.0,,,,,35968488.72,98625.75,,,,,122365.33,,,1702981.75,23653.14,,,38916114.69,,,,,,,,,,,,,,,,,349013338.38,118000000.0,,,,,,,,418366.72,,,5252327.73,-4993813.34,,22696113.33,12775014.1,,,,,,,,100000000.0,,136148008.54,,,3500000.0,,33709.93,,,121533709.93,,,,,,,,,,,,,,,,,257681718.47,,,,,,91331619.91,91331619.91,349013338.38,,,,,,,,,,
20071231,002399.SZ,20100416,20100416,1,1,90000000.0,17020738.88,32725724.41,6694578.71,,31996800.62,,,82377237.75,8072276.8,2668381.29,,,87616542.45,,,,,,,,,,212731238.91,,,,,,,,40684453.8,61915.0,,,,,2126128.21,,,1407553.64,330373.28,,383556.58,44993980.51,,,,,,,,,,,,,,,,,257725219.42,80000000.0,,,,,,,,,,,1763140.0,3247257.07,,22000000.0,1123780.35,,,,,,,,,,28134177.42,,,,,,,3150000.0,83150000.0,,,,,,,,,,,,,,,,,111284177.42,,,,,,146441042.0,146441042.0,257725219.42,,,,,,,,,,
20081231,002399.SZ,20100416,20100416,1,1,90000000.0,17020738.88,178103535.39,22709733.61,,161125637.89,,,106054103.21,1865124.25,1665118.13,,,259401551.23,,,,,,,,,,530111534.71,,,,,,,,40200289.61,,,,,,2682241.43,,,5859528.2,65668.58,,,48807727.82,,,,,,,,,,,,,,,,,578919262.53,76000000.0,122417418.86,,,,,,10444930.88,31308616.13,,,4345503.45,8446867.42,,10000000.0,5321917.91,,,,,,,,,,192285254.65,,,,,,,2800000.0,78800000.0,,,,,,,,,,,,,,,,,271085254.65,,,,,,307834007.88,307834007.88,578919262.53,,,,,,,,,,
20090630,002399.SZ,20100111,20100111,1,1,360000000.0,17020738.88,93422793.89,48978798.0,,387721318.32,,,42955745.53,2002328.69,21488387.25,,,235053311.56,,,,,,,,,,689221091.35,,,,,,,,41660967.84,,,,,,2625422.55,,,4893592.7,91786.97,,,49271770.06,,,,,,,,,,,,,,,,,738492861.41,70000000.0,76661475.04,,,,,,37012.66,11415467.12,,,781954.38,13102538.48,,41675000.0,2772082.96,,,,,,,,,,146445530.64,,,,,,,2625000.0,72625000.0,,,,,,,,,,,,,,,,,219070530.64,,,,,,519422330.77,519422330.77,738492861.41,,,,,,,,,,
20091231,002399.SZ,20100416,20100416,1,1,360000000.0,17020738.88,583639600.45,104230707.16,,445376428.13,,,197730038.92,3067560.65,29577515.34,,,579264985.58,,,,,,,,,,1255016528.62,,,,,,,,38522876.5,76528194.36,,,,,2566103.67,,,3944833.64,47060.61,,,121609068.78,,,,,,,,,,,,,,,,,1376625597.4,64000000.0,180000000.0,,,,,,583065.73,15934935.61,,,2633278.73,-1235913.27,256500.0,,31963382.85,,,,,,,,,,230135249.65,,,,,9749301.26,,2450000.0,76199301.26,,,,,,,,,,,,,,,,,306334550.91,,,,,5400000.0,1064891046.49,1070291046.49,1376625597.4,,,,,,,,,,
20100331,002399.SZ,20100505,20100505,1,1,360000000.0,17020738.88,833341874.81,104230707.16,,394534663.74,,,143376612.23,3832982.05,55827257.22,,,819353431.18,,,,,,,,,,1416924946.42,,,,,,,,101732536.27,,,,,,19224269.48,,,3470416.4,47060.61,,,124474282.76,,,,,,,,,,,,,,,,,1541399229.18,64000000.0,180000000.0,,,,,,583065.73,11409284.79,,,1012474.65,-50838264.75,,,3203368.5,,,,,,,,,,145369928.92,,,,,9673479.41,,2362500.0,76035979.41,,,,,,,,,,,,,,,,,221405908.33,,,,,5400000.0,1314593320.85,1319993320.85,1541399229.18,,,,,,,,,,
20100630,002399.SZ,20100731,20100731,1,1,400100000.0,5693724929.72,1182219967.39,104230707.16,,5663351062.46,,,215122340.44,193689217.17,35094513.61,,,1272497077.05,,,,,,,,,,7379754210.73,,,,,,,,101399265.69,,,,,,28645355.46,,,2995999.16,47060.61,,,133087680.92,,,,,,,,,,,,,,,,,7512841891.65,52000000.0,,,,,,,475664.94,20652299.45,,,619293.99,37837966.29,,,3915649.84,,,,,,,,,,63500874.51,,,,,9567543.5,,2275000.0,63842543.5,,,,,,,,,,,,,,,,,127343418.01,,,,,5222869.37,7380275604.27,7385498473.64,7512841891.65,,,,,,,,,,
20100930,002399.SZ,20101023,20101023,1,1,400100000.0,5693724929.72,1533550963.27,104230707.16,,5914570955.41,,,206878830.21,144054186.37,50787121.47,,,1315577119.62,,,,,,,,,,7631868213.08,,,,,,,,99369229.39,1335987.0,,,,,28792816.01,,,2532776.95,47060.61,,,132077869.96,,,,,,,,,,,,,,,,,7763946083.04,,,,,,,,633575.78,21000372.58,,,642807.65,-15648381.61,,,4614857.38,,,,,,,,,,11243231.78,,,,,9461607.58,,2187500.0,11649107.58,,,,,,,,,,,,,,,,,22892339.36,,,,,9447143.53,7731606600.15,7741053743.68,7763946083.04,,,,,,,,,,
20101231,002399.SZ,20110328,20110328,1,1,400100000.0,5694398698.88,1671899538.86,225474132.65,,6258643300.42,-6878.07,,291017325.48,204656316.02,24752546.04,,19350062.38,1190306779.41,,,,,,,,,,7988719451.68,,,,,,,,98427593.37,6580489.68,,,,,28582599.57,,,2069554.84,2623579.45,,,138283816.91,,,,,,,,,,,,,,,,,8127003268.59,,,,,,,,18093941.93,8463808.56,,,15023256.13,46934154.61,,,3468470.74,,,,,,,,,,91983631.97,,,,,9355671.67,,2100000.0,11455671.67,,,,,,,,,,,,,,,,,103439303.64,,,,,31691594.56,7991872370.39,8023563964.95,8127003268.59,,,,,,,,,,
20110331,002399.SZ,20110418,20110418,1,1,400100000.0,5694398698.88,1823932548.0,225474132.65,,6582550777.43,12918.88,,281971241.74,92249636.55,83464982.7,,23033451.71,1024231806.47,,,,,,,,,,8087514815.48,,,,,,,,102325478.1,15131480.02,,,,,28372383.12,,,1606332.73,2623579.45,,,150059253.42,,,,,,,,,,,,,,,,,8237574068.9,,,,,,,,610712.16,17247138.95,,,659122.92,29344668.71,,,3214209.44,,,,,,,,,,51075852.18,,,,,9249735.75,,2012500.0,11262235.75,,,,,,,,,,,,,,,,,62338087.93,,,-53639.78,,31384241.22,8143851739.75,8175235980.97,8237574068.9,,,,,,,,,,
20110630,002399.SZ,20110819,20110819,1,1,800200000.0,5295547561.88,1233804299.7,225474132.65,,6295004983.46,185900.0,,642016306.55,28249212.78,93723019.89,,39834106.48,482722678.97,,,,,,,,,,7581736208.13,,,,,,,,105162036.34,19077162.11,,,,,58140289.67,,,1143110.62,308628.6,,,183831227.34,,,,,,,,,,,,,,,,,7765567435.47,,,,,,,,504657.35,7215968.68,,,507882.95,34017759.52,,90000000.0,11649828.23,,,,,,,,,,143896096.73,,,,,9143799.83,,1925000.0,11068799.83,,,,,,,,,,,,,,,,,154964896.56,,,-106440.97,,55682985.65,7554919553.26,7610602538.91,7765567435.47,,,,,,,,,,
20110930,002399.SZ,20111019,20111019,1,1,800200000.0,5296465093.88,1381902522.14,225474132.65,,6894082563.37,1799600.0,,258929442.06,6300202.76,115275255.19,,25551484.56,375814505.31,,,,,,,,,,7677753053.25,,,,,,,,107194669.3,29494846.32,,,,,57514094.96,,,679888.51,308628.6,,4629.2,195196756.89,,,,,,,,,,,,,,,,,7872949810.14,,,,,,,,735649.97,3555563.86,,,517942.43,469300.27,,81000000.0,14474399.79,,,,,,,,,,100752856.32,,,,,9037863.92,,1837500.0,10875363.92,,,,,,,,,,,,,,,,,111628220.24,,,-187018.22,,57466859.45,7703854730.45,7761321589.9,7872949810.14,,,,,,,,,,
20111231,002399.SZ,20120328,20120328,1,1,800200000.0,5297185990.97,1429828180.29,289428091.69,,6773837875.03,1041964.0,,305412694.23,60184886.3,52196285.54,,67711788.29,456493053.25,,,,,,,,,,7716878546.64,,,,,,,,106138676.46,75659238.23,,,,,72038388.93,12500.0,,,3580684.79,,4629.2,257434117.61,,,,,,,,,,,,,,,,,7974312664.25,,,,,,,415352.8,1629997.85,215904.97,,,23398318.74,10667495.28,,,4103128.4,,,,,,,,,,40430198.04,,,,,9088222.6,,10458810.0,19547032.6,,,,,,,,,,,,,,,,,59977230.64,,,-203537.88,,97896708.54,7816438725.07,7914335433.61,7974312664.25,,,,,,,,,,
20120331,002399.SZ,20120424,20120424,1,1,800200000.0,5297185990.97,1603377589.2,289428091.69,,7222836819.17,45520.0,,166398114.97,57667902.66,104720989.6,,58868959.01,263264419.56,,,,,,,,,,7873802724.97,,,,,,,,145148401.99,83675628.69,,,,,71391962.88,150191.66,,,2145565.34,,4629.2,302516379.76,,,,,,,,,,,,,,,,,8176319104.73,,,,,,,615352.8,8671354.92,232178.08,,,15433162.77,37389895.18,,,4871980.89,,,,,,,,,,67213924.64,,,,,8980248.63,,10330752.01,19311000.64,,,,,,,,,,,,,,,,,86524925.28,,,-315989.39,,99918496.98,7989875682.47,8089794179.45,8176319104.73,,,,,,,,,,
20120630,002399.SZ,20120803,20120803,1,1,800200000.0,5297088191.7,1279384995.51,289428091.69,,6682710331.68,0.0,0.0,243069427.5,53151747.61,115218336.32,0.0,111305749.36,339737936.31,,,,,,,,,0.0,7545193528.78,0.0,0.0,,,,,0.0,179227021.28,81614983.62,0.0,0.0,,0.0,71125430.5,599845.32,,300000.0,560589.14,,4629.2,333432499.06,,,,,,,,,,,,,,,,,7878626027.84,0.0,0.0,0.0,0.0,0.0,3140290.0,239500.0,22918966.89,216500.86,,,328246.86,1785688.9,0.0,44766002.75,4140091.16,,,,0.0,0.0,0.0,0.0,0.0,0.0,77535287.42,0.0,0.0,0.0,0.0,8715724.75,,11202694.07,19918418.82,,,,,,,,,,,,,,,,,97453706.24,,,117751.11,,114953291.59,7666219030.01,7781172321.6,7878626027.84,,,,,,,,,,
20120930,002399.SZ,20121027,20121027,1,1,800200000.0,5302264355.04,1429842949.13,289428091.69,,6775256214.65,,,258677156.23,32513327.08,153046437.07,,56081874.15,374099483.79,,,,,,,,,,7649674492.97,,,,,,,,183552448.71,109296596.03,,,,,70740959.68,595890.32,,300000.0,560589.14,,4629.2,365051113.08,,,,,,,,,,,,,,,,,8014725606.05,,,,,,160950.0,39500.0,21926000.64,66771.26,,,358840.42,25851130.25,,,5730133.59,,,,,,,,,,54133326.16,,,,,8608301.27,,16474636.08,25082937.35,,,,,,,,,,,,,,,,,79216263.51,,,359119.14,,113414827.54,7822094515.0,7935509342.54,8014725606.05,,,,,,,,,,
20121231,002399.SZ,20130412,20130412,1,1,800200000.0,5298038098.63,1507347705.92,356181900.43,,6588480677.31,529830.0,,353798645.01,97187180.76,64784443.21,,94103172.8,548820884.93,,,,,,,,,,7747704834.02,,,,,,,,187960805.31,136650626.72,,,,,70051784.11,655460.11,,3429280.58,3628319.51,,109812132.85,512188409.19,,,,,,,,,,,,,,,,,8259893243.21,,73163220.0,,,,,356256.3,52646603.96,107052.44,,,24365507.01,16853566.57,,,3990029.78,,,,,,,,,,171482236.06,,,,,8587658.83,,34461324.17,43048983.0,,,,,,,,,,,,,,,,,214531219.06,,,-261492.42,,83855811.59,7961506212.56,8045362024.15,8259893243.21,,,,,,,,,,
20130331,002399.SZ,20130420,20130420,1,1,800200000.0,5363948007.01,1646450473.13,356181900.43,,6360496625.3,,,378952900.4,74418414.42,104814462.3,,109206557.12,561829847.43,,,,,,,,,,7589718806.97,124877470.66,,,,,,,213446461.67,162519751.99,,,,,69372427.53,671178.81,,3364622.61,2305216.61,,211813323.79,788370453.67,,,,,,,,,,,,,,,,,8378089260.64,,,,,,,356256.3,23793120.31,4168231.22,,,14391830.33,38909282.17,,,4441101.03,,,,,,,,,,86059821.36,,,,,8402243.78,,34298019.68,42700263.46,,,,,,,,,,,,,,,,,128760084.82,,,-549396.41,,83098191.66,8166230984.16,8249329175.82,8378089260.64,,,,,,,,,,
20130630,002399.SZ,20130829,20130829,1,1,800200000.0,5330176634.49,1277493358.01,356181900.43,,5935693138.46,6392.4,383750.0,337144091.87,36739809.37,89450933.66,,136839357.05,615184709.43,,,,,,,,,30000000.0,7181442182.24,92167061.01,,,,,,,223078627.43,175051696.93,,,,,177628076.74,988162.7,,3316556.61,295293.22,,115075889.78,787601364.42,,,,,,,,,,,,,,,,,7969043546.66,,,,,,,437715.69,22576450.71,177463.43,,,320321.39,23157528.27,,27069863.97,4894226.15,,,,,,,,,,78633569.61,,,,,12798330.5,,32786285.0,45584615.5,,,,,,,,,,,,,,,,,124218185.11,,,-1393724.19,,82167192.81,7762658168.74,7844825361.55,7969043546.66,,,,,,,,,,
