end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000096.SZ,20031027,20031027,1,1,330000000.0,568969365.34,99676156.72,120247256.1,,378824862.92,30407280.76,4107756.0,179737782.0,15657896.85,36037592.7,,,33368403.21,3741126.09,,,,,,,,,681882700.53,,,535114052.91,,,,,135445143.32,574862.49,,,,,42569311.88,,,15033004.23,,,,728736374.83,,,,,,,,,,,,,,,,,1410619075.36,,5000000.0,,,,,150664844.15,51637695.78,6989889.95,,,3028974.38,2501589.94,,,25024482.09,5161306.74,,,,,,,,,250008783.03,,,,,,,,,,,,,,,,,,,,,,,,,250008783.03,,,,,41717514.17,1118892778.16,1160610292.33,1410619075.36,,,,,,,,,,
20031231,000096.SZ,20040327,20040327,1,1,528000000.0,380741606.49,89151828.48,166289314.96,,410242333.37,12821009.4,6543824.93,155707412.57,15204721.54,7861542.78,,,40095457.13,2714218.2,,,,,,,,,651190519.92,,,575785426.65,,,,,133840029.3,527691.54,,,,,42254777.99,,,12340183.86,,,,764748109.34,,,,,,,,,,,,,,,,,1415938629.26,,5000000.0,,,,,91601139.56,61358480.05,8838335.02,,,7336704.25,6678809.68,,,24160647.25,5077017.93,,,,,,,,,210051133.74,,,,,,,,,,,,,,,,,,,,,,,,,210051133.74,,,,,41704745.59,1164182749.93,1205887495.52,1415938629.26,,,,,,,,,,
20040331,000096.SZ,20040421,20040421,1,1,528000000.0,380741606.49,113653982.24,166289314.95,,356225167.13,29947626.23,3156476.24,181794986.38,10455139.11,35634302.2,,,70168678.07,3489482.81,,,,,,,,,690871858.17,,,595360567.49,,,,,131222225.32,1202386.09,,,,,41940244.1,,,9600499.58,,,,779325922.58,,,,,,,,,,,,,,,,,1470197780.75,,20000000.0,,,,,132127909.0,45698947.96,12054105.77,,,5103757.65,947038.97,,,20361920.59,3466576.57,,,,,,,,,239760256.51,,,,,,,,,,,,,,,,,,,,,,,,,239760256.51,,,,,41752620.56,1188684903.68,1230437524.24,1470197780.75,,,,,,,,,,
20040630,000096.SZ,20040817,20040817,1,1,528000000.0,380743418.22,116337258.6,166289314.96,,455413489.1,19700547.88,5028123.64,201330450.63,9468748.94,6839024.47,,,47896192.63,2830376.31,,,,,,,,,748506953.6,,,554687667.04,,,,,128508942.43,1774336.09,,,,,41625710.21,,,6792772.36,,,,733389428.13,,,,,,,,,,,,,,,,,1481896381.73,,10000000.0,,,,,130040692.0,20024832.05,11011736.48,,,3865516.51,234961.6,,49000000.0,21257193.28,3366882.46,,,,,,,,,248801814.38,,,,,,,,,,,,,,,,,,,,,,,,,248801814.38,,,,,41724575.57,1191369991.78,1233094567.35,1481896381.73,,,,,,,,,,
20040930,000096.SZ,20041025,20041025,1,1,528000000.0,380743418.22,153474725.33,166289314.96,,411202472.21,30191116.26,8824990.73,188838009.72,11277239.93,59929284.04,,,65896686.39,2850134.95,,,,,,,,,779009934.23,,,590827835.26,,,,,126351181.84,2013246.05,,,,,41311176.32,,,4126741.72,,,,764630181.19,,,,,,,,,,,,,,,,,1543640115.42,,30000000.0,,,,,128331040.0,78491127.58,3678427.96,,,3908728.83,1475337.49,,5000000.0,19968168.73,2962417.68,,,,,,,,,273815248.27,,,,,,,,,,,,,,,,,,,,,,,,,273815248.27,,,,,41317408.64,1228507458.51,1269824867.15,1543640115.42,,,,,,,,,,
20041231,000096.SZ,20050322,20050322,1,1,528000000.0,380913884.21,111323821.07,229661918.02,,478745396.93,29439429.42,2568514.25,148838588.7,10410697.15,7004703.21,,,37879789.24,1999371.87,,,,,,,,,716886490.77,,,619296372.62,,,,,124353617.16,869533.5,,,,,39989836.06,,,3973405.0,,,,788482764.34,,,,,,,,,,,,,,,,,1505369255.11,,,,,,,87500000.0,75991220.35,706917.04,,,9058635.7,7955877.73,,,27602199.81,5441104.45,,,,,,,,,214255955.08,,,,,,,,,,,,,,,,,,,,,,,,,214255955.08,,,,,41213676.73,1249899623.3,1291113300.03,1505369255.11,,,,,,,,,,
20050331,000096.SZ,20050423,20050423,1,1,528000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459364347.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265439416.86,1265439416.86,1459364347.67,,,,,,,,,,
20050630,000096.SZ,20050816,20050816,1,1,528000000.0,380913884.21,112314552.42,229661918.02,,491045603.42,30017563.13,1711148.0,196520253.92,7996746.41,20619865.36,,,63641579.96,7578580.28,,,,,,,,,819131340.48,,,564420807.68,,,,,121920497.31,401800.0,,,,,39375364.06,,,3704325.88,,,,729822794.93,,,,,,,,,,,,,,,,,1548954135.41,,60500000.0,,,,,101000000.0,24978457.58,1909050.79,,,3405768.49,-5125117.73,,42920000.0,24878391.33,2693233.45,,,,,,,,,257159783.91,,,,,,,,,,,,,,,,,,,,,,,,,257159783.91,,,-46581.97,,40950578.82,1250843772.68,1291794351.5,1548954135.41,,,,,,,,,,
20050930,000096.SZ,20051018,20051018,1,1,528000000.0,380913884.21,106596279.64,229661918.02,,381367369.94,28320045.15,846850.0,200606373.55,6591661.68,71223871.86,,,111050923.82,4486633.03,,,,,,,,,804493729.03,,,556490277.56,,,,,119929206.51,401800.0,,,,,39068128.06,,,3513600.67,,,,719403012.8,,,,,,,,,,,,,,,,,1523896741.83,,44000000.0,,,,,109000000.0,48024442.63,7390626.23,,,3660145.26,-5662770.49,,7244000.0,21715736.57,2528584.6,,,,,,,,,237900764.8,,,,,,,,,,,,,,,,,,,,,,,,,237900764.8,,,-44022.0,,40867917.16,1245128059.87,1285995977.03,1523896741.83,,,,,,,,,,
20051231,000096.SZ,20060418,20060418,1,1,528000000.0,380410702.85,87853417.94,252334082.42,,546816714.06,28760693.94,1584136.38,149495617.66,5167722.76,5603975.18,,,37679947.79,1601138.01,,,,,,,,,776709945.78,,,561728114.3,,,,,116587127.62,384800.0,,,,,43386595.04,,,3360115.52,,,,725446752.48,,,,,,,,,,,,,,,,,1502156698.26,,93490000.0,,,,,,66192207.29,9237000.69,,,8917033.74,-657874.12,,,34560294.58,1530656.09,,,,,,,,,213269318.27,,,,,,,,,,,,,,,,,,,,,,,,,213269318.27,,,-497768.71,,40786945.49,1248100434.5,1288887379.99,1502156698.26,,,,,,,,,,
