end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600063.SH,20040306,20040306,1,1,252900000.0,327845281.17,4080055.51,46833766.88,,56699126.15,,12794431.97,126892423.16,83318369.83,100986794.51,,,204613291.18,146137.38,,,,,,,,,589401013.18,,,-544159.51,,,,,1050438046.45,59689329.02,14309795.76,,,,20030672.41,,,7989287.71,,,,1151912971.84,,,,,,,,,,,,,,,,,1741313985.02,325000000.0,440215050.0,,,,,112092800.0,86145124.73,11164291.77,,,430563.42,16415734.17,,,12496124.19,643887.83,,,,,,,17000000.0,,696603576.11,,,6145967.14,,,,,331145967.14,,,,,,,,,,,,,,,,,1027749543.25,,,,,43970338.21,669594103.56,713564441.77,1741313985.02,,,,,,,,,,
20040331,600063.SH,20040423,20040423,1,1,252900000.0,327845281.17,15838542.71,45776431.7,,42558804.14,30000000.0,22278370.99,139415927.44,168728174.4,112593845.75,,,214866191.86,1471497.89,,,,,,,,,731912812.47,,,-544159.51,,,,,1033006276.04,99667093.12,18768395.36,3300.47,,,19380963.16,,,6498122.8,,,,1176779991.44,,,,,,,,,,,,,,,,,1908692803.91,381000000.0,550415050.0,,,,,71272800.0,75317339.46,18737831.55,,,-221377.29,28682122.09,,37935000.0,36102545.24,1389277.24,,,,,,,17000000.0,,836630588.29,,930000.0,6145967.14,,,,,388075967.14,,,,,,,,,,,,,,,,,1224706555.43,,,,,41625992.9,642360255.58,683986248.48,1908692803.91,,,,,,,,,,
20040630,600063.SH,20040812,20040812,1,1,252900000.0,327845281.17,19735903.33,46833766.88,,68654468.18,30639448.0,13102780.42,153329761.77,183040729.97,72350904.83,,,271418024.7,1159089.13,,,,,,,,,793695207.0,,,,,,,,1013075012.04,152020616.25,12150511.96,3300.47,,,18720015.26,,,4697538.92,,,,1200666994.9,,,,,,,,,,,,,,,,,1994362201.9,461000000.0,617415650.0,,,,,88251057.05,57725800.12,24526652.85,,,373871.78,19442961.73,,,29984911.98,1504446.24,,,,,,,,,839225351.75,,,7062467.14,,,,,468062467.14,,,,,,,,,,,,,,,,,1307287818.89,,,,,39759431.63,647314951.38,687074383.01,1994362201.9,,,,,,,,,,
20040930,600063.SH,20041023,20041023,1,1,252900000.0,327826131.27,24678480.01,46833766.88,,50238651.5,30639448.0,25940011.83,124657657.89,173014182.09,55340945.95,,,283879812.53,651461.38,,,,,,,,,744362171.17,,,,,,,,1102874666.92,140745478.48,2834149.25,,,,17730137.44,,,2888127.86,,,,1267072559.95,,,,,,,,,,,,,,,,,2011434731.12,492000000.0,572415650.0,,,,,56251057.05,120580682.39,19624045.49,,,78515.33,23521752.96,,,23305815.59,2849232.56,,,,,,,,,818626751.37,,,7062467.14,,,,,499062467.14,,,,,,,,,,,,,,,,,1317689218.51,,,,,41507134.45,652238378.16,693745512.61,2011434731.12,,,,,,,,,,
20041231,600063.SH,20050322,20050322,1,1,252900000.0,327955863.43,3731290.38,51020808.09,,100490624.05,31572292.26,31436189.44,103950580.91,64455066.1,47600464.42,,,202471647.15,8113.33,,,,,,,,,581984977.66,,,110000000.0,,,,,1097196112.45,227124498.01,3059460.8,,,,17476789.73,,,1281815.41,,,,1456138676.4,,,,,,,,,,,,,,,,,2038123654.06,432000000.0,653500000.0,,,,,53250000.0,63052683.86,24875804.91,,,440642.83,23627652.63,,,21247768.44,649290.27,,,,,,,60000000.0,,900643842.94,,,7232467.14,,,,,439232467.14,,,,,,,,,,,,,,,,,1339876310.08,,,,,42407382.08,655839961.9,698247343.98,2038123654.06,,,,,,,,,,
20050331,600063.SH,20050422,20050422,1,1,252900000.0,327955863.43,32502060.62,51020808.09,,17866998.53,31572292.26,17743350.0,113727861.93,96843936.69,71134324.43,,,182863925.54,428721.27,,,,,,,,,532515757.86,,,110000000.0,,,,,1095682327.49,268331995.09,2889273.0,,,,16451942.08,,,1106780.3,,,,1494462317.96,,,,,,,,,,,,,,,,,2026978075.82,492000000.0,599000000.0,,,,,17150000.0,120907069.28,22227051.35,,,1123594.02,15510086.61,,,23750608.12,3600203.42,,,,,,,30000000.0,,833268612.8,,,8130837.86,,,,,500130837.86,,,,,,,,,,,,,,,,,1333399450.66,,,,,29199893.02,664378732.14,693578625.16,2026978075.82,,,,,,,,,,
20050630,600063.SH,20050708,20050708,1,1,252900000.0,327955863.43,18594915.38,51020808.09,,25425216.1,28638355.26,10954637.15,101070071.47,79936577.97,48239583.37,,,210080688.27,671214.63,,,,,,,,,505016344.22,,,110000000.0,,,,,1075203985.4,291734031.9,2937415.0,,,,16198557.04,,,878321.32,,,,1496952310.66,,,,,,,,,,,,,,,,,2001968654.88,432000000.0,582000000.0,,,,,13756000.0,127651683.53,24932777.68,,,758162.84,17676233.96,,20232001.83,29922312.57,5996427.84,,,,,,,60000000.0,,882925600.25,,,7000000.0,,,,,439000000.0,,,,,,,,,,,,,,,,,1321925600.25,,,,,29571467.73,650471586.9,680043054.63,2001968654.88,,,,,,,,,,
20050930,600063.SH,20051028,20051028,1,1,252900000.0,327955863.43,22491086.71,51020808.09,,75684135.34,28638355.26,4765792.73,75375747.47,81464889.92,31532494.81,,,209879499.93,516948.97,,,,,,,,,507857864.43,,,110000000.0,,,,,1343276976.98,28687816.96,2808855.0,,,,15559459.36,,,675083.26,,,,1501008191.56,,,,,,,,,,,,,,,,,2008866055.99,447000000.0,597000000.0,,,,,30026000.0,56709783.71,11593988.81,,,934119.26,13969778.95,,,28282267.73,4905718.64,,,,,,,60000000.0,,803421657.1,,65000000.0,7980000.0,,,,,519980000.0,,,,,,,,,,,,,,,,,1323401657.1,,,,,31096640.66,654367758.23,685464398.89,2008866055.99,,,,,,,,,,
20051231,600063.SH,20060418,20060418,1,1,252900000.0,330906999.2,16241046.47,54099779.99,,66037700.55,22186390.39,15733210.0,120861658.65,111742874.69,40466109.52,,,154403698.92,264525.32,,,,,,,,,532490208.43,,,105809046.93,,,,,1392948128.51,11216426.33,2966282.0,,,,14920361.68,,,545940.19,,,,1528406185.64,,,,,,,,,,,,,,,,,2060896394.07,316000000.0,575800303.65,,,,,50710000.0,57825896.31,27256017.07,,,388809.81,24856602.8,,,30941009.24,1259653.13,,,,,,,285000000.0,,1054038292.01,,,5000000.0,,,,,321000000.0,,,,,,,,,,,,,,,,,1375038292.01,,,,,31710276.4,654147825.66,685858102.06,2060896394.07,,,,,,,,,,
20060331,600063.SH,20060418,20060418,1,1,252900000.0,330906999.2,28757168.23,54099779.99,,78041428.43,22186390.39,15765307.92,118531583.54,104442682.95,54090053.71,,,124518162.54,394638.33,,,,,,,,,518686459.25,,,108759046.93,,,,,1367685553.67,26079570.22,2352878.17,,,,14281264.0,,,376802.98,,,,1519535115.97,,,,,,,,,,,,,,,,,2038221575.22,436000000.0,546599434.94,,,,,73969450.0,70463408.2,24922290.41,,,867125.77,12569915.1,,,29763809.88,2069661.12,,,,,,,135000000.0,,896225095.42,,,5000000.0,,,,,441000000.0,,,,,,,,,,,,,,,,,1337225095.42,,,,,34332532.38,666663947.42,700996479.8,2038221575.22,,,,,,,,,,
