end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,002315.SZ,20091119,20091119,1,1,10000000.0,,8334192.3,171606.86,,32310821.57,,,,14265872.42,1601919.9,,,2833.59,,,,,,,,,,48181447.48,,,,,,,,4572000.7,,,,,,,,,13500.0,,,,4585500.7,,,,,,,,,,,,,,,,,52766948.18,,,,,,,,1510.0,1199262.5,,,2308026.88,-2280611.51,,,461026.72,,31959434.43,,,,,,,,33648649.02,,612500.0,,,,,,612500.0,,,,,,,,,,,,,,,,,34261149.02,,,,,,18505799.16,18505799.16,52766948.18,,,,,,,,,,
20071231,002315.SZ,20091119,20091119,1,1,88120000.0,5183.42,29293545.51,3254838.39,,136495760.06,,,,2028278.23,35951591.2,,,,,,,,,,,,,174475629.49,,,,,,,,14076819.99,,,,,,4129283.61,3302157.58,,515760.0,26649.58,,,22050670.76,,,,,,,,,,,,,,,,,196526300.25,,,,,,,,204355.0,1784864.19,,,1239772.09,5191529.87,,,590117.0,,64234271.14,,,,,,,,73244909.29,,2112500.0,,,495323.64,,,2607823.64,,,,,,,,,,,,,,,,,75852732.93,,,,,,120673567.32,120673567.32,196526300.25,,,,,,,,,,
20081231,002315.SZ,20091119,20091119,1,1,88120000.0,6065.31,97017137.32,10779681.92,,202574704.79,,,,2447020.14,6901662.71,,,,,,,,,,,,,211923387.64,,,,,,,,39443803.66,,,,,,23411156.75,6217615.21,,317071.02,,,,69389646.64,,,,,,,,,,,,,,,,,281313034.28,,,,,,,,11101.0,3789247.4,,,4416880.37,-2092540.25,,,1227473.2,,72987008.65,,,,,,,,80339170.37,,4792500.0,,,258479.36,,,5050979.36,,,,,,,,,,,,,,,,,85390149.73,,,,,,195922884.55,195922884.55,281313034.28,,,,,,,,,,
20090630,002315.SZ,20091119,20091119,1,1,88120000.0,5438.97,131077528.57,10779681.92,,253780616.53,,,,2940497.91,3614925.78,,,,,,,,,,,,,260336040.22,,,,,,,,38617944.54,,,,,,19407223.67,12705081.78,,579973.3,,,,71310223.29,,,,,,,,,,,,,,,,,331646263.51,,,,,,,,984207.21,5685383.47,,,4651270.71,3463295.53,,,243890.39,,81584585.14,,,,,,,,96612632.45,,4792500.0,,,258479.36,,,5050979.36,,,,,,,,,,,,,,,,,101663611.81,,,2.24,,,229982651.7,229982651.7,331646263.51,,,,,,,,,,
20090930,002315.SZ,20091208,20091208,1,1,88120000.0,5438.68,155058777.99,10779681.92,,277409760.86,,,,3295887.98,2479494.46,,,,,,,,,,,,,283185143.3,,,0.0,,,,,37986825.28,,,,,,23314388.69,8079903.7,,512332.57,,,,69893450.24,,,,,,,,,,,,,,,,,353078593.54,,,,,,,,11101.0,4578693.61,,,4979756.52,1593275.65,,,-12856.8,,82913744.64,,,,,,,,94063714.62,,4792500.0,,,258479.36,,,5050979.36,,,,,,,,,,,,,,,,,99114693.98,,,0.97,,,253963899.56,253963899.56,353078593.54,,,,,,,,,,
20091231,002315.SZ,20100128,20100128,1,1,117500000.0,1155466138.97,178985196.69,19887978.13,,1519280654.02,,,,1486870.54,2134048.63,,,,,,,,,,,,,1522901573.19,,,,,,,,39307609.87,,,,,,29073190.65,,,425935.24,860983.54,,,69667719.3,,,,,,,,,,,,,,,,,1592569292.49,,,,,,,,816470.83,3325435.41,,,6464471.63,1636155.58,,,1352107.01,,102342847.55,,,,,,,,115937488.01,,4792500.0,,,,,,4792500.0,,,,,,,,,,,,,,,,,120729988.01,,,-9.31,,,1471839304.48,1471839304.48,1592569292.49,,,,,,,,,,
20100331,002315.SZ,20100422,20100422,1,1,117500000.0,1155466138.97,131113812.27,19887978.13,,1483896069.82,,,,1521222.51,3096505.66,,7463325.98,,,,,,,,,,,1495977123.97,,,,,,,,39127077.39,,,,,,25842116.37,,,339537.91,860983.54,,,66169715.21,,,,,,,,,,,,,,,,,1562146839.18,,,,,,,,961081.65,4307457.16,,,7080096.37,10389937.47,,,426287.2,,110221562.77,,,,,,,,133386422.62,,4792500.0,,,,,,4792500.0,,,,,,,,,,,,,,,,,138178922.62,,,-12.81,,,1423967916.56,1423967916.56,1562146839.18,,,,,,,,,,
20100630,002315.SZ,20100716,20100716,1,1,117500000.0,1155466138.97,164678520.69,19887978.13,,1516058129.84,,,,1633675.9,3513055.06,,12990391.11,,,,,,,,,,,1534195251.91,,,,19689756.93,,,,21575969.45,,,,,,22931608.76,,,817140.57,860983.54,,,65875459.25,,,,,,,,,,,,,,,,,1600070711.16,,,,,,,,1059660.33,3504387.61,,,6570206.13,7398232.7,,,432679.71,,118780444.44,,,,,,,,137745610.92,,4792500.0,,,,,,4792500.0,,,,,,,,,,,,,,,,,142538110.92,,,-37.55,,,1457532600.24,1457532600.24,1600070711.16,,,,,,,,,,
20100930,002315.SZ,20101021,20101021,1,1,117500000.0,1155466138.97,201213255.39,19887978.13,,1530647250.08,,,,2162145.26,14371020.66,,19671942.61,,,,,,,,,,,1566852358.61,,,19500000.0,19432586.55,,,,23827383.33,,,,,,19874104.36,,,806726.74,860983.54,,,84301784.52,,,,,,,,,,,,,,,,,1651154143.13,,,,,,,,1432160.09,4814972.66,,,7432156.24,3582612.11,,,3237754.74,,126514919.16,,,,,,,,147014575.0,,4792500.0,,,,,,4792500.0,,,,,,,,,,,,,,,,,151807075.0,,,379695.64,,4900000.0,1494447068.13,1499347068.13,1651154143.13,,,,,,,,,,
20101231,002315.SZ,20110330,20110330,1,1,117500000.0,1155466138.97,243425607.59,35316733.15,,1644166266.44,,125168.64,,2136165.3,2283987.86,,2198544.8,,,,,,,,,,1464546.09,1652374679.13,,,19500000.0,19171893.39,,,,25378300.43,,,,,,49540992.47,1979985.67,,1325393.57,1833070.89,,,118729636.42,,,,,,,,,,,,,,,,,1771104315.55,,,,,,,92824.99,5239295.91,17260751.69,,,13261158.46,8919331.49,,,867016.29,,160713725.18,,,,,,,,206354104.01,,4792500.0,,,,,,4792500.0,,,,,,,,,,,,,,,,,211146604.01,,,3402901.71,,4846330.12,1555111381.42,1559957711.54,1771104315.55,,,,,,,,,,
