end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603698.SH,20150107,20150107,1,1,330000000.0,157605785.82,114135756.0,11949786.86,,322182093.53,,57350000.0,120728904.14,5233830.39,98213529.52,,,90346040.77,,,,,,,,,,694054398.35,,,,,,,,386620954.72,,,2740478.88,,,85607719.19,,,,14800024.1,,,489769176.89,,,,,,,,,,,,,,,,,1183823575.24,,150000000.0,,,,,35579378.65,171491581.13,92361925.81,,,29347822.74,17423705.61,318208.05,,5409624.57,,,,,,,,,,501932246.56,,,,,,,68200000.0,68200000.0,,,,,,,,,,,,,,,,,570132246.56,,,,,,613691328.68,613691328.68,1183823575.24,,,,,,,,,,
20121231,603698.SH,20150107,20150107,1,1,330000000.0,158115317.82,218785586.09,31353690.9,,355052652.08,,238020000.0,157456641.89,3003347.77,156780546.91,,,144159409.32,,,,,,,,,,1054472597.97,,,,,,,,422226678.86,22575562.07,,2740478.88,,,101702342.79,,,,17651376.47,,,566896439.07,,,,,,,,,,,,,,,,,1621369037.04,,50000000.0,,,,,,89910479.06,579020132.01,,,46796556.78,38517390.36,77000.0,,8355298.06,,,,,,,,,,812676856.27,,,,,,,70437585.96,70437585.96,,,,,,,,,,,,,,,,,883114442.23,,,,,,738254594.81,738254594.81,1621369037.04,,,,,,,,,,
20131231,603698.SH,20150107,20150107,1,1,330000000.0,158321867.82,383926554.48,54950478.45,981892.57,453979061.56,,298701500.0,263782327.43,8965326.33,217632991.92,,,241577047.91,,,,,,,,,,1484638255.15,,,,,,,,406805996.14,94859212.27,,2740478.88,,,99984493.36,,,,18998137.5,,,623388318.15,,,,,,,,,,,,,,,,,2108026573.3,,,,,,,500000.0,178319445.41,857131912.36,,,46256788.13,17066650.29,,,7895811.87,,,,,,,,,,1107170608.06,,,,,,,72675171.92,72675171.92,,,,,,,,,,,,,,,,,1179845779.98,,,,,,928180793.32,928180793.32,2108026573.3,,,,,,,,,,
20140630,603698.SH,20150107,20150107,1,1,330000000.0,158326117.82,533400024.6,54950478.45,1567480.15,455006886.41,,220404086.8,463467747.65,9316655.1,121755109.71,,,320143940.59,,,,,,,,,,1590094426.26,,,,,,,,395491787.49,119271164.62,,2740478.88,,,97677415.1,,,,19057115.99,,,634237962.08,,,,,,,,,,,,,,,,,2224332388.34,,30000000.0,,,,,,174252350.79,814688353.4,,,35425607.61,10902276.76,22500.0,,9503233.87,,,,,,,,,,1074794322.43,,,,,,,71293964.89,71293964.89,,,,,,,,,,,,,,,,,1146088287.32,,,,,,1078244101.02,1078244101.02,2224332388.34,,,,,,,,,,
20140930,603698.SH,20150107,20150107,1,1,,,,,,,,,,,,,,,,,,,,,,,,1749756938.34,,,,,,,,,,,,,,,,,,,,,683643386.04,,,,,,,,,,,,,,,,,2433400324.38,,,,,,,,,,,,,,,,,,,,,,,,,,1466693490.84,,,,,,,,70603361.38,,,,,,,,,,,,,,,,,1537296852.22,,,,,,896103472.16,896103472.16,2433400324.38,,,,,,,,,,
20141231,603698.SH,20150331,20150331,1,1,330000000.0,158332917.82,441729570.87,80731962.18,2117466.59,555781624.97,,23900000.0,523464569.13,11182192.09,327705264.98,,,417413817.58,,,,,,,,,6259251.27,1865706720.02,,,,,,,,565457218.1,42229824.98,,2740478.88,,,97301912.48,,,,22443765.74,,52931946.27,783105146.45,,,,,,,,,,,,,,,,,2648811866.47,,,,,,,,186705362.91,1315695095.35,,,43017359.3,3392648.44,,,17176725.14,,,,,,,,,,1565987191.14,,,,,,69912757.87,,69912757.87,,,,,,,,,,,,,,,,,1635899949.01,,,,,,1012911917.46,1012911917.46,2648811866.47,,,,,,,,,,
20150331,603698.SH,20150429,20150429,1,1,412300000.0,1057208329.2,461957262.91,80731962.18,2676372.09,492130607.12,,13110000.0,622240835.62,9230458.52,399650062.83,,,426181293.57,,,,,,,,,972067044.59,2934610302.25,,,,,,,,557560794.89,94306964.09,,2740478.88,,,95547582.54,,,,22443765.74,,38332560.38,810932146.52,,,,,,,,,,,,,,,,,3745542448.77,,,,,,,35783676.58,210947755.64,1373973254.26,,,28546967.54,2319044.98,,,9875669.03,,,,,,,,,,1661446368.03,,,,,,69222154.36,,69222154.36,,,,,,,,,,,,,,,,,1730668522.39,,,,,,2014873926.38,2014873926.38,3745542448.77,,,,,,,,,,
20150630,603698.SH,20150828,20150828,1,1,412300000.0,1057212579.2,567260135.19,80731962.18,3320861.25,686143282.92,,108370000.0,718119491.74,9463041.75,249172044.08,,,488804221.96,,,,,,,,,725032606.55,2985104689.0,,,,,,,63958125.82,717329341.55,,,2740478.88,,,93811383.85,,,,22194014.91,,14730581.1,914763926.11,,,,,,,,,,,,,,,,,3899868615.11,,,,,,,45382598.58,323058374.03,1296246757.61,,,29260186.7,8660625.11,,,7902984.41,,,,,,,,,,1710511526.44,,,,,,68531550.85,,68531550.85,,,,,,,,,,,,,,,,,1779043077.29,,,,,,2120825537.82,2120825537.82,3899868615.11,,,,,,,,,,
20150930,603698.SH,20151028,20151028,1,1,412300000.0,1057212579.2,553513722.08,80731962.18,4005417.74,572063174.39,,145049285.53,738964041.82,9606640.05,321907827.68,,,641707751.96,,,,,,,,,649815688.32,3079114409.75,,,,,,,106552980.0,712318190.14,,,2740478.88,,,92257171.07,,,,22194014.91,,28962573.47,965025408.47,,,,,,,,,,,,,,,,,4044139818.22,,,,,,,139429287.6,312510076.57,1371939543.66,,,30367816.12,2351314.27,,,8243401.46,,,,,,,,,,1864841439.68,,,,,,71534697.34,,71534697.34,,,,,,,,,,,,,,,,,1936376137.02,,,,,,2107763681.2,2107763681.2,4044139818.22,,,,,,,,,,
20151231,603698.SH,20160408,20160408,1,1,412300000.0,1059281479.2,687173478.69,105277561.75,4179463.23,458060774.48,,114624923.8,762966211.37,8300354.15,331209190.48,,,565776339.8,,,,,,,,,724912597.48,2965850391.56,,,,,,,347630660.51,696821761.71,,,2740478.88,,,93004246.22,,,,25721105.59,,11294024.52,1177212277.43,,,,,,,,,,,,,,,,,4143062668.99,,,,,,,133382485.32,325495392.05,1250213504.75,,,27721451.65,10247481.67,,,28727350.2,,,,,,,,,,1775787665.64,,,,,28337676.64,70725343.84,,99063020.48,,,,,,,,,,,,,,,,,1874850686.12,,,,,,2268211982.87,2268211982.87,4143062668.99,,,,,,,,,,
